,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,0.4999947,0.6270192,0.0,0.0,-0.9012449,-0.33100682,1.2177423,0.0,3.0,2.5522618,1.6076521,0.12991863,-0.38655567,1.0202041,-1.019645,-0.67470133,0.15920596,-1.2662944,-1.4287826,1.1370728,0.5761596,0.5338547,0.32717004,-1.5169853,-0.45776498,1.4767796,-1.5974206,1.2506125,1.3267331,-1.7382292,0.523771,0.25902098,0.35178342,-0.08210839,-0.7815073,-0.7282756,0.22123408,-0.22543807,1.0953662,-0.27621463,-1.1884356,-1.2198273,-1.5580218,0.756686,-0.67306703,-1.1858239,1.2371877,0.2606802,-1.2991426,0.12069738,-1.0731171,0.5235827,-1.2263867,-0.15764657,1.2910042,0.9236534,-1.4350419,1.6247556,0.5928183,0.7924908,0.9198314,1.4282051,-1.2846028,1.0967933,1.3129807,1.1303554,-1.4364156,-0.10162059,-0.24953453,0.04793326,-0.10081445,-1.0789915,1.5512722,-1.6955985,0.046898756,0.37515426,1.5075736,-1.1393191,-1.2963246,1.390888,-1.7771693,1.1259092,0.814929,1.2590255,1.6425433,-0.6675552,-1.0002805,-0.6399193,0.8407298,-1.4348525,0.55309504,1.1991941,0.7968036,0.99718595,-0.37626648,-1.1404136,-1.0138841,0.6049991,-1.4928788,-0.0032847477,0.01357924,0.40818343,-1.410384,0.09943044,1.5035589,0.18943827,0.21763505,1.5027642,1.0626863,0.012995192,-1.4792385,1.3144017,0.7775771,0.8235347,1.103621,0.85574406,-0.14742817,0.13441019,1.4996954,1.3777398,-0.6212544,-1.2721175,0.08446111,-0.38684005,1.4047323,0.09912613,-0.17655493,-0.4183553,1.2141298,1.4782995,-1.3924395,0.5130099,-1.0613297,-0.55828124,1.6611615,-0.095530726,0.039988898,0.8338273,0.68807685,-1.6508961,1.3290808,-1.0873702,0.9700384,0.27454808,-0.062156554,1.4460957,-0.72289413,1.1523933,0.67271864,-1.115697,1.5180268,0.37374088,0.23624478,-1.4238988,-0.28159443,-0.85857046,0.50505185,-0.53280115,-1.070408,-0.6481752,-0.9536143,0.9920648,1.0594524,-1.2472028,0.7773606,-1.3765177,-0.94195086,0.88036853,0.7293471,-0.04772704,-0.61591876,-0.3753774,1.144224,-0.049333837,1.2563859,1.5865079,1.6441741,-0.10798328,0.42392638,-0.8958522,1.6261832,1.4518418,1.1854497,0.18260221,-1.4713808,-0.5667916,-1.3419152,-1.079534,-0.5619629,-0.08717138,1.297485,-0.9010619,0.09922606,1.3706498,-1.2386695,-0.44622675,0.33872482,-1.009334,-1.6658596,0.2472878,-1.47837,0.38707492
1,-0.7114822,-1.564223,1.0,0.0,-0.9012449,-0.99802303,-0.3342822,0.0,2.0,-0.81828076,-0.28300822,1.5264382,2.5869496,-0.98019606,-1.019645,-0.28579223,-0.9169045,-1.2720784,1.6500587,0.4195211,-1.1199908,0.8154168,-0.8332707,1.4854393,0.79248196,0.60110503,1.6437259,0.02019917,0.012198282,1.4957184,1.6184605,-1.6962137,1.1955209,0.1610771,1.3830398,0.78210324,1.5256227,1.1130109,-0.70637965,-1.2308604,1.3392062,0.047428858,1.1771023,-1.4073471,-0.17987145,-1.1604564,1.3771836,0.68121976,-1.3645965,0.35149398,1.1441288,-1.790391,0.4284056,1.5566462,-1.400018,0.69411135,-1.1526476,1.1966091,-1.085836,-0.3684898,-0.5150518,-0.297131,1.5757107,-1.0620227,-0.3670027,0.924571,-0.011586892,0.45472112,0.86754674,1.8281177,1.0865241,-0.07138104,-0.60052633,-0.73209614,1.037739,0.98987204,-1.4313774,0.13002925,0.81205225,0.040013418,0.034681953,1.3399017,-0.5625761,-1.2022992,0.5070631,0.67106134,1.7662495,1.1648808,1.0480815,1.673453,-0.3973516,-0.8518446,0.7982568,0.18969864,0.22048064,-1.1312767,0.5108527,0.43202317,-0.4306059,-0.6869548,1.8123534,-0.93260545,-1.201934,0.8563828,-0.10118019,1.6696945,-0.5177287,0.23063795,-1.8421971,0.9728221,1.6205733,0.6897259,1.2242155,-1.2406294,0.9792983,-0.25075367,-1.0373354,1.4410043,0.82693076,-0.9669544,-0.77211225,-1.1534173,0.5320005,0.49031082,-1.5299411,1.7329967,-0.9145595,0.6684776,1.2572448,1.2192328,0.7988746,0.52073336,-0.04468229,-0.37150148,1.6152654,0.33107173,1.1003989,1.4345978,-1.0291524,-0.95415413,-1.6004943,-1.2165262,-1.3957838,1.171399,1.7368816,-0.0063220286,-0.106141426,0.71342254,-1.3069496,0.4857696,-0.15585402,0.6304782,0.9762941,0.0027669813,-0.72181445,-0.54134756,-0.93426853,0.8744515,-0.35071337,0.5851156,-0.6984805,-0.84942394,-0.53912026,0.050454404,1.3767526,1.1109933,-0.8202541,-1.374268,-0.17291503,-0.72902745,0.88480484,-0.33703962,-1.1955929,1.2897165,1.027104,-0.5291841,-0.65096384,0.3366011,1.0330821,0.6917155,1.3543919,0.16427599,-0.6716005,0.4165616,0.52686733,-1.3899987,-1.3710101,-0.26438916,-0.5175288,-0.6621097,-0.042308092,-0.67836267,-1.0385717,-0.022108704,-1.0409636,0.59037495,-0.2926556,-0.4130256,0.47338888,-1.4153349,0.65479606,-1.4839579
2,-2.1854606,-1.8985965,0.0,0.0,-0.9012449,0.16925538,-2.3638527,0.0,4.0,-1.2966803,0.30782312,1.4418007,-0.38655567,-0.98019606,-1.019645,1.0943393,-0.04329105,-1.6810981,-0.089599475,0.07524306,-0.22902255,-1.4300573,1.5715045,-0.10937805,1.4581138,1.5994221,-0.34580737,1.5801836,-0.3425586,-0.3958696,-1.4502695,1.222194,-0.71923196,0.30104643,0.25765058,-0.061158627,-1.5340327,-0.59325016,1.5052462,0.13051328,-1.1812866,-1.2174149,-0.35242096,-1.1576166,1.171427,-0.2900881,-1.009059,-0.93714523,-1.4645914,0.63852036,0.6991932,0.8682987,1.5449775,-0.004321325,1.522269,-0.98296887,1.3934234,-1.4953059,-1.7210758,-1.4452317,0.12520543,-0.5995289,0.838485,-0.24042918,0.2917914,-0.17741558,-1.4021764,-0.5365085,-1.5709984,-1.5045704,1.1492832,1.0415094,0.78409904,1.1059442,-0.9588862,-0.38537753,1.3556594,-1.8678919,-0.4956079,-0.6829735,0.31947035,1.1910218,-0.86707544,1.5190251,-0.5219173,0.100940466,-1.5865626,-0.609983,-0.3222422,0.74657017,-0.6926902,1.0500238,-0.87189686,-0.3456845,-0.7990661,-0.037949514,1.5707151,1.5076767,1.4477111,-0.24960403,0.08444686,-0.064097136,0.27226508,-0.33373743,-0.9239773,0.5908541,-1.3117824,0.22686532,-1.3845173,-1.4033953,0.69194806,-0.022718215,1.6561131,-0.1613218,-1.5935886,-1.7066015,-0.25160918,-1.5628922,0.337213,0.26600012,1.2752185,0.6317845,0.5395634,1.3335689,-1.1964794,1.4997483,-0.09422054,-1.685755,-0.048581008,0.37289378,1.0008862,-1.4734904,1.5906036,-1.5003501,0.17066747,1.1397151,0.77991486,0.67531437,-1.5098819,1.5548819,-1.6478128,-1.6813246,1.0967185,-1.0819557,0.13906837,0.2527054,0.7634468,0.3317655,-0.360955,-1.0861728,0.9508471,0.0608911,-1.361352,0.48576236,-1.4274958,-0.35085106,0.5718001,0.77588636,-0.07248163,-0.016311618,0.65792674,1.0156126,-0.97023886,-0.8902738,-0.9338176,0.46968982,1.1417472,-0.8226857,0.539329,-1.2817601,-1.0106498,0.5937418,-1.2993592,-1.501847,0.20447966,-0.49270746,1.318871,-0.51684767,-0.9349011,-0.00012674689,1.7725569,-1.6738747,-1.382722,1.369982,-0.6227855,-0.7503498,0.29213083,0.17682628,0.03587477,-0.3923701,0.31035215,-0.08712953,0.4016737,-0.7433806,-1.2505155,0.7934844,0.23034942,0.39355576,0.5338652,0.81100875,1.3178356,-1.6612916
3,-1.4610208,-0.9344172,1.0,0.0,-0.9012449,0.2526324,-1.4087607,0.0,4.0,0.09502755,1.0168208,0.97629416,-0.38655567,-0.98019606,-1.019645,-0.20841672,-0.04659505,0.28922254,0.54805833,-0.42423087,-0.57688826,-1.6863178,-0.45185238,-1.5749407,0.8318301,-1.0925136,-0.98166835,0.12475745,1.6285424,0.017564189,0.55545825,-0.8756132,1.0686914,1.3006176,0.35635898,1.155769,-1.2148982,1.5056692,-0.73422855,-0.75927913,-0.3822069,1.3374496,-0.49946487,-1.5802948,-1.5818063,-0.28197673,-0.49764967,1.4482096,0.6439973,-1.3443617,0.32117292,-0.056473795,0.6796159,-0.6368532,-0.054402243,-1.5524243,0.46859664,1.3928685,0.33511364,1.0149177,-0.56216586,-1.5908593,1.0815388,-1.5869147,1.3342394,-1.4520319,-1.083639,1.6848254,-0.06160138,-0.13179019,1.167086,0.7172948,0.9218935,0.9169165,0.2339233,8.318186e-05,0.031762306,-0.40459177,0.44653258,-0.9316383,1.57057,-0.6560627,-0.7485501,0.99292594,-0.46429816,-0.45227677,-1.7336658,1.4678316,-0.54213876,-0.101816006,-0.18902767,0.7896603,-1.3544191,0.95345986,-0.16771692,0.7593297,0.2453586,1.2950039,-1.5396155,0.52209044,-0.040368993,0.7356521,1.2798469,0.81191206,-1.4481286,-0.17814429,-0.01517007,-0.78141433,-0.38364935,-1.2462765,0.88465846,0.6986661,-0.4840183,1.6264861,0.8275601,1.1064807,-0.4711447,-1.5867128,-0.24274287,0.85209703,-0.65961593,1.1122004,-0.46594274,0.7424972,0.6346836,-0.7172518,0.47438002,0.8868232,1.8299358,1.1790361,1.2221534,-1.004213,0.3097608,1.0326132,1.5032619,0.66862726,0.71489006,0.53921485,-0.41300663,1.3324909,0.23911503,-0.5352749,-0.2659668,-1.2231177,0.48588598,-0.55587023,-0.47699666,-0.9002186,0.89510393,0.7649743,-0.33969787,-0.34900442,1.1766653,1.4002666,0.7946482,0.45754182,1.0725644,0.9427693,0.37036115,-0.3501849,0.6525054,-0.66334313,-1.12193,-0.9438354,-1.6472999,0.19130968,1.2845237,0.36496463,0.648279,1.3413829,1.6310775,1.0979352,1.3226233,1.5147852,1.5600706,-0.4156028,-0.12590341,0.15994683,-0.06791161,1.469226,1.2043,-1.6897159,-0.13262883,0.14093116,0.55137175,1.6938713,0.17978977,-0.9972922,1.0365261,-1.5769453,-1.1360521,0.74386585,1.0992488,-0.9653109,-1.0769578,-1.8853437,0.17526901,0.21975976,0.83351547,-0.43462744,-1.4937619,0.07163578
4,0.37023488,0.8471255,1.0,1.0,1.1354667,0.83627164,-0.0955092,1.0,4.0,0.5081908,-0.51934075,-1.6474699,-0.38655567,1.0202041,0.65190417,1.6634581,-0.02898785,-0.8963204,0.4074967,1.3380481,0.33974952,1.2871027,-0.24435455,-1.2990724,0.22802682,-0.32633218,0.8298841,1.6941158,1.7017964,1.5358683,-0.68549204,1.2397767,1.1037151,0.02720037,0.7948479,-0.22381383,-1.1397303,-1.2687815,-0.44583002,-0.20356046,-1.5408815,-0.33505687,0.31536213,0.7567698,-0.6182079,0.10312129,0.26726404,0.4099809,0.45291525,-0.041293133,1.1380554,-1.5075048,0.22022209,0.18023674,-1.7607561,-1.2787242,-1.0154755,-1.5694891,1.5996586,0.5226405,-0.5136264,0.7535506,-0.35552356,0.8688862,-0.17672218,1.29326,1.3167082,0.07377578,0.012129094,-1.1748348,-0.7743086,0.3281595,1.0430342,1.6280984,-0.2228313,-1.474986,1.5716605,0.6589047,-1.2523918,-0.44665816,-0.9366486,-0.27278358,0.8690217,0.22462897,-0.5560825,-0.7760653,0.12108815,0.08700521,-1.4801202,0.16302884,-0.59421635,-1.847555,-1.1297956,0.014732733,-0.4626225,1.524819,-1.0517707,1.1223242,0.2141271,1.1850833,0.42585513,1.1567084,0.9996267,1.5396638,1.2960488,-1.507084,0.49936894,0.98797727,0.92755926,0.4866893,0.9756233,1.4267101,-1.716155,1.6495361,-1.5393307,1.7323078,-1.0660198,0.20614547,2.0522928,0.3003642,-0.93563765,-0.30383235,0.2240546,-0.90563166,-1.6343725,-0.01824716,1.1356568,1.4298462,-0.64803547,-0.10346915,0.042253464,-0.25819317,-1.5784745,0.15500689,-0.25116038,-0.3530166,0.14974478,1.0709269,0.9006818,-0.25252157,0.18345188,0.00481605,0.7814108,-1.814812,1.4976672,-1.5885756,0.5394751,1.180685,-0.19270594,-0.88815236,-0.055573452,-0.53978026,-0.19706988,1.3319464,0.60050964,-0.31818137,-0.5377688,-0.3041728,-1.5808516,1.4259593,0.448049,-0.8988769,0.25469035,-0.014466345,-0.8500423,-0.5457383,0.24514012,-0.5657726,-0.5994598,-1.6687697,-0.269389,1.2167567,0.8605746,0.2129575,1.0528378,-1.7168161,1.1104643,1.4452536,0.078060225,0.21221395,-1.706481,-0.9613669,0.5374313,0.5059676,0.5242885,0.4532245,-0.8618772,-1.3473312,-0.88567936,-0.8954402,-0.19650061,1.0023348,0.491415,-1.2202204,-0.08085052,-1.7927768,1.0971953,-0.03499039,-1.251876,-1.2754308,0.4584903,-1.7554302
5,-1.3430489,-0.47558975,0.0,0.0,-0.9012449,-0.99802303,-1.1699877,0.0,2.0,-1.7968253,-1.2283384,-0.42022544,-0.38655567,-0.98019606,0.65190417,-1.2443455,-1.0129803,-0.06402408,-0.9559443,-0.22294758,-0.08720291,-0.28547612,0.40870005,0.99532926,0.4173537,0.9233898,-1.0904987,0.6210029,-1.5204759,-1.3939903,-1.5848014,-1.2772973,-0.55326307,0.65955013,0.28912252,0.23766476,-0.75143534,0.9931193,-1.4309801,-1.4187672,-0.491804,1.7157209,-0.6925532,1.0108296,0.41725516,0.7909513,-1.5651665,-0.6436606,0.17592902,-1.6261221,-0.88040304,-0.30633917,0.14726408,-0.13930729,0.24676304,1.1220701,-0.13732356,0.016861707,-1.5855557,0.7391922,0.47275296,-1.0440658,-0.60071236,-1.2432827,-1.2804813,-1.2687752,1.1232635,-1.3771168,1.0620505,1.6451393,0.17985427,0.95914733,0.8245561,-1.6661855,0.7232255,-1.3463451,-0.9866399,-1.2096636,-0.9096492,-0.5137211,1.1110939,-0.4604026,1.2221221,-0.28803775,0.36681446,0.69324464,1.1958677,-1.5588002,-1.1935084,-1.6581454,-0.13001266,-0.4602087,1.1401552,0.42107078,0.3720068,-0.21875449,0.8107508,-0.8487522,1.5112163,-0.3482166,-1.1883305,-0.73262,0.83444744,-1.3354955,0.25144416,-1.260152,0.87219787,-0.6390084,0.40080848,-0.08754901,-0.5379987,0.16183403,1.3498945,-1.0220472,-0.43935728,1.6072875,0.34970805,1.1600741,-0.23709233,1.5075638,-0.9379823,-1.2341716,-0.8302794,-1.5161612,-1.4232566,0.4431194,0.50617796,0.45731124,0.14671874,0.92076606,0.24517235,-0.71428657,1.0693934,0.9597854,-1.9289641,-1.0700986,-0.6443996,-1.4200475,-1.398512,1.6671348,-0.9239951,0.37033778,-0.6472413,-1.2143728,-0.22363889,-1.7038238,1.1361303,-1.2793525,-0.9035573,0.92766994,-0.07296082,-1.5293238,-1.5896513,-0.68021446,-1.1711633,0.46604475,0.8502342,-1.7024251,1.1389704,0.525697,1.6149698,0.06975882,0.53223836,0.15153553,-0.8631686,0.61186844,-1.274644,-0.4172138,-0.7581472,1.1294036,1.665888,-0.988083,0.59653366,1.6699902,1.5091777,1.253055,0.3380945,-0.91985345,-0.4007556,-0.7396393,1.4945987,-0.5489951,-1.4639229,-0.21867676,-0.23899333,1.4339288,-1.1942056,0.08518931,-0.10512389,-0.988129,0.3246082,0.49286604,-0.79893893,-0.08588355,-0.24993579,1.6118857,-0.02667948,-1.0955762,1.5710984,-0.116988,1.1261983,0.43112606
6,-1.0940671,-1.145425,1.0,0.0,-0.9012449,2.00355,-1.0506011,0.0,3.0,-0.2528994,1.0168208,-0.039356463,-0.38655567,-0.98019606,0.65190417,-1.0661116,-1.5239675,1.1471014,-0.2948078,-0.49464938,-0.9495997,-1.081425,-1.4637693,0.7705063,0.5061762,-1.020417,-0.36988884,-0.52912784,1.0115287,0.8123588,-1.5600125,-1.4325745,1.5526168,0.011385382,0.542681,0.3949531,1.1936134,1.9311604,1.6741937,0.9068619,-0.73550874,0.81396925,1.3054974,-0.7561167,-1.6574959,0.5012979,0.031263493,1.1377785,0.76543486,0.7723191,1.4489012,0.7121965,-0.9013302,-0.19912353,1.3050011,1.470651,-1.6011113,-0.33991566,0.15043668,-0.2666727,1.288725,-1.0772712,-1.6109483,-1.0101428,-0.8974181,-0.33367655,-0.996791,-1.0159798,0.569314,-0.046303865,1.7377796,-0.028217705,-1.2177399,0.95942587,0.7455419,1.4515611,1.4049946,0.28001416,-0.62807435,-0.91338253,-1.0555898,-1.1011987,1.3351666,0.8395128,-0.8337693,-1.0746226,-1.5417839,-0.6205547,-0.4856468,-0.31518888,0.59511703,1.576499,-0.024900425,1.3995826,-0.34995782,1.3992234,-0.31398618,1.1734332,0.7773078,1.9124379,0.6300087,-1.6325574,-0.6803929,0.17539406,1.5844169,1.3206139,0.8174762,-1.2972076,-1.0279192,1.67617,-0.03615108,1.6425108,-0.36850736,0.7885943,0.5385232,0.76988906,0.5783273,-0.42967707,0.57114726,0.80207443,-1.4161806,-0.21940494,0.89194256,-0.35797578,-1.0063221,-1.2939404,0.64594245,-0.6037371,1.6084782,-1.4792567,0.2379905,0.9789855,-0.2756611,-1.1047035,0.23134288,0.16964014,-0.58890545,0.40309575,-1.3453102,1.0488571,-0.90198094,0.9747705,-1.5381565,-1.4838545,0.3982568,-1.3881595,-0.38498285,-0.81674635,-1.4068832,0.5556952,-1.4865128,-1.3040526,1.0863823,-0.33219796,0.47514784,-0.5082381,-0.049428996,1.1642005,-0.72180504,0.9412554,-0.8587871,-1.7516018,0.7461604,0.5388041,0.6549928,1.2928495,0.8950056,0.5983343,0.6468635,0.5318611,0.85445,-1.240654,0.44507015,-0.72436863,-1.060317,-0.30638084,0.8844086,0.8207111,-1.3430884,-0.42491785,-0.23218511,0.8506769,0.21287835,-0.96939176,-0.2787712,-0.45495677,0.123998635,-1.353413,0.5973397,0.90308714,-0.06112751,-0.47047263,1.6811469,1.8872555,0.38428456,0.7823208,0.38476318,0.8611654,-1.0370861,-1.3235931,0.013473264,-1.1184462
7,1.09894,0.93244916,0.0,0.0,1.1354667,0.002501311,0.8595828,1.0,3.0,0.4429545,-0.16484195,-2.1552951,-0.38655567,-0.98019606,0.65190417,-0.34417236,-0.52604574,-1.3292805,-0.33804807,1.087317,1.0110205,0.82599115,-0.847635,1.4367255,1.0728003,-0.850195,-0.35144335,1.384066,0.17615834,-1.046168,1.2330648,-1.2856243,-0.7681351,1.3578032,0.6123316,-1.5052071,-1.2278113,-0.41370034,1.8079784,0.10933937,1.3541348,-0.09364683,-0.90734106,-0.5652573,0.41992486,-0.06866247,1.0270054,1.4943937,-1.4500022,1.0175391,0.7259568,-0.8748333,-0.57349885,0.30282182,-0.11657027,1.3279611,-0.6644159,0.90639466,1.7675662,0.42761132,0.34352496,1.3112495,0.38425106,0.288115,1.0793784,1.2647133,-0.0038555674,0.46448305,-0.675484,0.5773998,0.9351171,-1.3475796,-0.53808135,0.25448966,-0.16427723,-0.23741616,1.0245601,-1.8807544,0.015825957,-0.96657413,-0.88846666,-0.36211863,-1.2202009,-1.0229834,0.26347616,-0.703597,0.5538214,1.7481494,1.3906286,0.8838394,1.2311629,-0.15198869,0.8109915,0.5566075,1.9360577,-1.3296995,0.7069448,0.60696024,0.53221667,0.09685216,-1.4211437,0.25396076,-0.1920104,-1.0238365,0.35833642,1.4082,-0.27703807,-1.003295,0.5163198,0.7602823,-1.0597893,-1.1538917,0.43769863,0.6848155,-0.079179466,-0.018377922,0.7930171,-0.9247302,0.8368238,-1.2764664,-1.1653634,-1.1375462,-1.6264954,0.48565194,-1.731637,-0.50128853,-0.6373088,-1.5904145,-1.3581632,-0.09182029,-0.49422163,-0.44567388,-0.764029,0.5969585,0.48813137,-0.6410113,-0.49800417,0.1902433,-0.30786845,-0.3558965,0.97358304,-0.355689,0.7743619,0.8930605,0.9208323,1.2750612,-0.5121691,0.9589702,0.5775881,0.5073551,-0.70262235,0.119268365,0.6375906,0.18016823,0.9829015,-1.4958553,1.3026419,0.42901075,-0.023134718,0.020439968,1.077042,-0.7972335,-0.2663239,-1.2657068,-0.37977514,-0.9895062,1.2934692,-0.45879912,-1.2122576,-1.4339534,-0.7182125,-0.08921812,1.6225958,0.43149257,0.18406264,-0.15462042,-1.408976,-1.3235478,0.79497135,0.916928,-0.43436888,0.036642727,-1.1931821,-1.1000317,1.0634559,-0.66720456,1.1052055,0.1782521,-1.506386,0.05681521,-1.1648937,0.12267806,-0.01425379,0.21787648,-0.80245644,-1.025016,0.018198775,0.65192014,-1.3917829,0.3619024,-0.685447,0.9583874
8,0.7956668,0.8640262,1.0,0.0,1.1354667,-0.831269,0.5014233,0.0,1.0,0.9865904,2.1984835,0.46846884,-0.38655567,1.0202041,0.65190417,1.1206068,-0.6834195,0.67454916,0.2507786,1.436975,0.6422775,0.105214454,1.5760003,-1.021096,0.3626165,-0.7952571,-1.6354922,0.77941835,1.0623916,1.6635951,1.5690094,0.14119826,0.63524145,0.7672675,-1.5835397,-0.8662391,-0.9884415,-0.39154667,1.4294659,-0.95724386,0.044717673,-0.91336197,-1.0342176,-0.24951099,-1.1372808,1.6209055,-0.34120172,-0.48556504,-0.668643,0.3095045,-1.5527564,-0.025472851,-1.3778455,1.7962044,0.0013277383,0.6339419,-1.5003456,-1.3762442,-1.5628585,1.0204884,0.53404886,1.1599325,0.35734338,0.88551766,0.106156774,-0.04783194,-0.9928539,-0.51133525,0.42295292,0.09411571,-0.42461073,1.2496047,-1.5063518,0.35023704,0.079942234,0.20966928,0.22760701,-0.2968613,-1.5064945,-0.63207,0.82799494,-1.0513306,-0.84011424,-1.339827,0.13785633,1.2078489,-0.37763044,-1.6341647,-0.4704004,0.5094829,0.8659984,0.5942732,0.83170223,0.22697933,0.855607,0.44810495,-0.79748416,-0.20506926,-1.5931695,-0.89041626,-0.5873541,-0.97208995,1.0592432,0.032859363,0.12884507,-1.2998208,-1.4295306,0.8983851,-1.3427767,-0.61611044,0.10607769,1.0539953,0.44531655,0.034439985,1.2806633,-1.1622692,-0.71035093,0.31697437,-1.5271293,-0.21002838,-1.0419097,-0.6331289,-0.23081805,0.9997861,1.270379,1.2667586,-0.15819886,1.2709364,1.5013946,1.6393625,-0.7965917,0.6858063,-1.4214344,1.1540719,-0.94004756,0.6242011,0.0405388,-0.013330204,-0.12829171,-1.0826111,-1.712877,-0.59923494,-0.7914669,1.0270978,-1.6059629,0.88598377,1.0586601,-1.4804294,0.21145286,-1.3252017,-0.9820227,1.6573036,-1.434809,0.5208705,-1.1233355,0.23329353,0.5693087,-0.05171005,0.7116551,-0.40563336,-1.0984067,-1.4251933,-0.38197148,-0.61220276,1.3614478,-1.2464532,1.4235791,1.2780569,-1.0333692,0.42732054,-1.2856638,1.0379748,0.6305377,-1.633522,1.247788,0.44409573,0.40397498,1.4565154,-0.7310733,0.8053388,-1.4565111,0.74855465,0.3455915,-0.25495285,0.9479046,0.9380084,-0.6535461,-0.22718148,-1.0670632,0.055219814,0.5156786,0.29746008,-1.5443683,-1.5023426,-1.5329698,1.2163892,-1.2093121,1.3825997,-0.21363802,1.5857657,1.5242515,-0.7123797
9,1.1002171,0.89892846,1.0,1.0,1.1354667,0.5027635,0.8595828,2.0,4.0,0.52993625,-0.7556733,-2.0706577,-0.38655567,-0.98019606,0.65190417,-0.55590355,1.4874501,-1.6977412,-0.8595073,0.5101274,0.48126504,-0.11355157,-1.3032256,-0.5226763,-1.6700647,-1.3748382,-0.6030974,-1.2805742,-0.8817559,-1.1691617,-1.340805,1.3776217,-0.5780152,1.2138957,1.3205572,-1.2550486,-0.46129018,-0.66628087,1.241296,-1.6412674,-1.5508177,-1.4502004,1.2443208,0.42011613,0.86304027,-1.1807735,0.9219431,0.5190291,-0.18132387,-1.6708745,-1.2157099,-1.1335711,-1.5232195,-1.4983091,-1.5980908,1.5807263,-0.94017226,0.29759014,-1.2744015,-1.5727268,1.4366765,0.5716286,0.74577415,-0.42557183,0.61407435,-0.52131516,-1.4489195,-1.370327,-0.9174426,-0.28987345,-0.93216044,-0.63433975,0.935683,1.3687603,-1.0177052,0.9007883,-1.1913729,0.52542543,0.67626023,1.5157355,-0.018566852,0.87522507,0.40413088,0.64769924,0.33686745,0.95509815,-1.2888552,-0.9363548,1.7604535,1.5080171,0.50207764,1.6754596,-1.1822857,1.7516255,1.120576,-0.93287164,-0.7296526,-0.5188884,-0.94478256,-1.123911,0.7151096,-0.5415756,-0.45825335,-0.69744366,0.114695944,-0.25613886,-0.29557776,0.25172874,0.97916675,-0.4928273,-0.87543565,1.2867742,-0.07882076,0.052975222,0.024343703,0.3295376,0.8396449,1.3916417,-0.156504,0.70390874,-0.9427564,1.3124406,0.4938974,-0.340889,1.1592048,-0.7675167,1.5128568,0.89176816,-1.0275466,1.4463922,0.41158947,0.7195761,-0.8853232,1.7452943,1.666151,0.9305927,-1.2257535,0.9409903,0.44203946,1.5591505,-0.15482841,1.5267913,1.7389882,-0.5639159,0.79449266,1.6178995,1.1417989,-0.38061816,0.99800336,0.05607344,-0.13110696,1.6620967,1.4916253,1.3672885,-0.672821,1.086809,0.2791212,0.6888321,1.3890702,0.046723187,-0.18682446,0.7873816,-0.15144843,0.6466711,0.0011014907,-1.2665648,0.16140588,-1.0801146,-1.5932735,0.482161,1.067325,0.97028446,0.41523784,-0.42644086,-0.6529283,-1.723918,0.91731024,1.2124435,1.1381972,-0.020040594,-1.6888981,-0.22788462,-0.7606578,-0.703211,-1.1884602,1.0103563,0.35550806,0.9392956,1.5256361,-1.6696337,-0.9309803,-1.1873769,1.000049,1.0985899,1.7668374,-0.08400805,-0.037243795,-1.2386514,0.6369503,-0.79048747,1.138563,-0.21612702
