,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,1.3467058,1.9474832,0.0,1.0,0.47880077,0.8887512,-0.014804725,1.0,1.0,0.8700023,-1.0277967,-1.3889278,0.73619825,1.51053,-1.6992617,-0.04458809,1.0872372,0.45054993,1.011665,-0.6990252,1.4615227,0.73476255,0.21567045,-1.3080562,-0.48233396,0.7700798,-0.35373905,-0.17937128,0.58055514,0.22502877,0.51622754,0.41670153,1.0478781,-0.06560947,1.4525104,-0.60663724,-1.3963485,-0.7310894,-1.2925024,1.3180962,-1.6469002,0.5679118,0.40032628,1.2085245,-1.1069262,1.155378,-0.44335034,0.9694397,-0.6316076,1.5148718,-0.7178836,-1.3136995
1,1.7124572,2.0351725,1.0,0.0,1.1166275,-1.1808076,-0.41714904,1.0,1.0,-0.1428714,1.2556281,-0.8093277,0.41435656,1.3329247,0.12566046,0.21834897,-1.5280803,-0.43661183,-1.3545327,-0.6554672,-0.59919524,0.9377592,-1.5507072,-0.27218732,-0.6909812,0.63974655,-0.6960187,-1.5375841,1.496012,1.1233342,1.3227497,-0.19739284,0.37221342,-0.09553276,0.34235194,-0.80513006,-0.6739161,-1.7020731,-0.6541908,-0.7009975,0.1710839,0.36048713,0.1463131,-0.6490452,-1.5972452,1.569287,-0.48379594,0.14076117,1.604571,-0.048857067,-0.7444469,-0.098053016
2,0.96134466,0.26410002,0.0,1.0,-1.4454949,-0.095634334,0.98212475,1.0,1.0,-1.5385664,-0.39684075,0.2992051,-0.6743527,-0.03875762,0.6034091,-1.234403,-1.4902176,-0.5038961,-1.2496963,-1.0612856,1.3493803,-0.46157905,-0.922264,0.8923237,-1.4341006,1.0140736,-0.25354177,0.39127505,-1.0612608,-0.9570288,0.49736595,-1.4316764,-0.83587056,0.010332868,-0.9830111,-0.39019942,1.4594779,1.4720743,0.23599483,0.301983,-1.7609466,1.7678604,0.48952496,1.1113926,0.21303788,1.2248949,0.34405106,0.8232462,-1.1156286,-0.092339896,0.63390166,-1.520645
3,1.3151903,1.3114077,0.0,0.0,0.047805533,1.1319517,-1.4512402,0.0,1.0,0.30007514,-0.9270435,-0.15254758,-0.6883478,-1.7064823,-1.6073067,-0.24374731,0.8580936,0.25865793,-0.22880918,-1.0960132,1.1824117,0.33899543,1.0597696,1.2384748,0.33856288,1.1403036,0.26963693,-1.6137859,1.0439532,-0.98573655,-0.16343093,0.12253204,-0.039173268,1.1149261,-1.1685997,-1.6669791,1.2072291,0.827754,-0.13553247,-0.099259004,-1.3982999,-0.4136096,-1.1875722,0.8435084,-1.550526,-1.0534918,0.30876985,-0.5015535,0.5495353,1.2312876,-0.62356913,-1.5589508
4,-1.9950535,-1.7147228,1.0,0.0,-0.33858243,1.2893136,-0.41744336,1.0,0.0,0.7896053,0.14861502,0.5876498,-0.99090946,1.3079047,1.6093313,-0.7024968,1.2662443,-0.5995532,-1.5548011,-1.4772066,-1.1120185,-1.4767648,-0.78622824,1.4730779,-0.18047903,-1.1131939,0.965605,-0.28549483,-1.4914483,1.4594878,-0.8159446,0.7782959,-0.47320738,0.93175197,1.223808,0.15541139,0.21264479,-1.3595656,-0.40241736,-0.05847506,0.0060122674,1.4739012,-0.46693745,-0.28336662,1.0565248,-0.3533123,-1.0080919,1.2426864,0.26569417,-1.3922657,1.7165195,-1.0952058
5,0.15263788,-0.17224611,0.0,1.0,1.0542603,0.46891227,1.1202369,0.0,1.0,0.3390424,1.6462407,0.8115121,-0.80722797,-1.4086858,-0.1351539,1.5147172,0.6406754,-1.0061592,-1.475668,1.4197953,1.2539779,1.1230044,1.6965619,0.33870208,1.509256,-1.0558668,-1.5290335,-0.3947342,1.1001608,-0.46457383,0.47244042,-1.5635327,0.16200475,-0.7382641,1.4145615,1.5567541,-0.38808215,-0.39455122,1.3518355,-1.3317553,-0.37073123,-1.125171,-1.2145311,1.0838982,-0.72242945,0.22963314,1.3404633,1.3721112,0.36971182,0.6725722,-1.7045664,-0.8598013
6,-0.6652691,-0.54547715,0.0,0.0,1.0550483,0.078313135,0.8953792,0.0,1.0,-0.057082757,0.22247906,0.7724488,-1.0217261,0.51988816,1.0154446,-1.6302993,1.5970057,1.7112846,0.38120735,-1.426825,-0.548235,-1.6432724,1.1235136,-1.0709854,-1.3041811,0.8592724,-1.729809,-0.79575765,0.20537697,1.9566858,-1.2685443,-0.09030135,0.35821185,-1.6179162,-0.76169705,0.7912393,0.18421453,1.1660018,0.28184456,-0.8989265,0.37728816,1.4574947,0.29235676,0.52707213,0.0073742573,1.3345997,-0.23459393,0.26978806,-0.47834802,-1.1469365,0.5198948,1.326923
7,1.0018729,1.0508472,1.0,1.0,-0.93576014,1.4232987,-1.7338026,1.0,0.0,1.3594568,1.5479422,0.3627245,-1.4506692,-1.4278525,0.939099,0.6989752,-1.3662704,-0.43563402,1.2012738,-1.2133787,0.12782672,0.87230253,-0.7333311,0.22182176,-0.11320109,0.36320332,-0.3576682,0.7230196,0.9314106,1.0987011,-1.6553134,0.67701,-0.062186945,-1.6073124,0.4007851,1.1989249,0.8128322,-0.65749675,-1.44823,-1.4057311,0.1765915,-1.0204788,-0.5802553,-0.8504574,-1.7607024,-1.2376395,-1.5192661,1.6946547,-0.41977045,1.3085498,-0.3996385,-1.0116109
8,-0.37214586,-0.37020966,1.0,0.0,0.6067648,0.74167496,1.2325733,0.0,0.0,0.18155292,0.65045166,1.1003892,1.493029,-0.7526304,-1.2464392,0.76008874,0.12074583,1.0488807,-0.06368183,1.0548923,0.12614739,-0.85534906,-1.4841592,-1.4891148,-1.1936406,-0.043165624,0.9693422,1.4758064,0.435016,-0.57228184,0.52114815,0.5401086,0.027003216,1.5581387,1.088338,1.5143278,0.40096304,1.6718683,0.73643357,-1.5044165,-0.7880733,1.302024,0.03428282,-1.0715436,-1.4142315,0.95526063,0.56315964,0.16214015,-0.665494,0.6424668,-0.5607155,-0.030409178
9,0.55817956,0.47940448,1.0,0.0,-1.3200777,0.064003244,0.50216275,0.0,0.0,1.5575621,1.1921788,-0.7286507,-0.74985033,-1.4145037,-0.059613153,1.3714315,1.4332225,-0.8302816,-0.19290143,1.4762174,-0.7926097,1.4996631,1.0116105,1.3690193,1.2952617,-1.0568981,0.8913934,1.4717069,1.3502342,0.9394027,-0.6987574,-0.41061658,-0.87735933,-1.645207,-1.0983629,0.42575347,1.4933002,0.645794,0.22281906,-0.62637526,0.062751025,1.1757002,-0.48493907,-1.0352423,-1.7593008,0.7701101,-1.5043983,-0.055137623,1.1285354,-1.5566674,-0.043332033,-0.23596253
10,-0.7344884,-0.53911823,1.0,1.0,-0.54809266,-1.4914948,0.3357447,1.0,0.0,-1.5346451,-1.3345709,-1.4117702,1.189791,0.97415024,-1.6546831,1.1320934,1.4209558,-0.2847993,-0.5907458,1.0683546,0.40588227,-1.231593,-0.88716644,1.2131977,1.2000837,-0.80180585,0.9700714,0.17481059,0.554928,0.26357415,0.47808668,-1.5771334,-1.5935309,0.55029964,-1.1801041,0.6977053,-0.7274969,-1.5972996,0.28823027,-0.51601475,-0.66464907,1.7306281,-0.83602005,-0.45640954,-1.4525008,-0.3889251,-1.3196753,0.17202881,0.83471805,-1.5854889,-1.5815153,-1.6866087
11,-1.6242237,-1.0814444,0.0,0.0,0.09270531,-1.0171361,1.5146297,0.0,0.0,0.03994669,1.1238698,-0.5127537,-1.3564444,1.3398875,-1.6983137,-1.5232288,-1.2135358,1.5957867,-0.5316446,-0.9509456,-0.86266434,-1.3846551,-0.27899486,0.8149242,0.4994651,-0.6955117,-1.1222577,0.03535606,1.4431053,0.6593631,0.88493794,-0.13176385,-0.32280907,0.6706067,-0.4629744,0.2057148,-1.430668,0.30435094,-0.7289372,1.0212799,-0.7500476,1.0158278,-0.7258468,-1.6665502,-1.3223054,-0.7487043,-0.9717723,0.31260535,-0.91385376,1.1428046,-0.13380672,0.31155878
12,-0.7639638,-1.1993765,1.0,1.0,0.7635631,-1.1681281,0.77701604,1.0,1.0,-1.0073782,1.7254344,0.24377038,-0.95551294,-1.0911745,0.44699365,0.36353654,-0.635281,1.1587723,-0.10373388,0.9747647,-0.8291321,1.6557995,1.374643,-0.20357068,-0.6179091,-1.4611846,1.61458,0.6785891,-0.9162045,-1.4562436,-1.7409688,0.6200447,-1.3133986,-0.8399419,-0.69307363,-1.3089938,1.5442786,1.655597,1.3761398,1.2062273,-1.5809239,0.87761986,0.078924134,-1.1476332,0.5230457,-1.6531875,0.917393,1.4006518,-1.5691993,-0.44880593,1.1278276,-1.4933091
13,-0.9277674,-0.46383673,0.0,1.0,-0.83029294,-0.8412972,-1.2116114,1.0,0.0,-0.80169123,-0.3402231,-0.46120912,-0.5525269,-0.77278584,-0.6290259,-0.86016107,1.3837365,1.6820356,1.6563046,-0.43800992,0.5155242,-0.64631134,1.1555676,1.0807945,1.0217013,-1.178206,0.97172207,1.0211778,1.5140488,-0.45997992,-1.4079248,-1.0548418,0.59966946,0.63854027,-0.94564706,1.086844,1.4459623,1.6811017,1.6886408,0.24158657,0.67839354,-1.3081491,1.6398414,1.1883982,-0.5240822,1.5587145,-0.32709575,-1.3877645,-1.541968,0.31587577,-0.28621656,-1.7910606
14,-0.24537858,-0.14222658,1.0,1.0,-0.2978038,1.7519406,-1.2171034,1.0,0.0,1.5639467,0.43432683,0.8004562,0.60662806,0.8150731,1.3320142,-0.9180424,-0.8898845,0.41620797,-0.7776655,0.7090271,0.5707045,-0.89354384,-1.0377343,-0.6929797,-0.50737923,0.478453,0.784035,-0.5673374,0.1763586,0.47893977,-0.8431969,0.7941583,-0.12970309,0.4047347,0.0024317726,-0.21620788,0.75745946,-1.7480614,-1.4062369,0.44965172,1.0825771,0.34693602,0.5966738,-0.90384334,1.516162,-1.0550175,0.69668293,-0.24178201,-0.9088081,1.2927657,-1.4919294,0.769713
15,-0.97131276,-0.7704782,1.0,1.0,0.19317828,0.111772455,1.3044281,0.0,1.0,-1.627277,-1.1390653,1.0355589,1.2764778,0.49637914,0.2666655,1.2910297,0.7549846,-0.0032938842,0.9587306,0.41525936,-1.6725636,1.0379438,0.9319579,-0.42513233,0.27840534,-0.7456775,1.606312,0.3583606,-0.8815636,1.9384,1.2342154,-0.4429509,0.54638225,1.4392861,0.203908,0.43026912,-0.09669699,1.717105,1.4740225,-1.4369667,-0.2176063,-0.40918407,-0.97335273,-0.63900137,0.7797874,-0.09969968,-0.5901514,1.497105,0.68094856,-0.6277339,0.99815583,1.5426848
16,-0.9272171,-1.4400227,1.0,0.0,1.0293791,0.13975167,0.25294715,1.0,1.0,0.29980075,-0.81771296,0.05804333,-0.17716806,-0.675825,0.36363244,-1.4518312,-1.2694507,1.6914654,1.863379,-0.4164422,1.7065457,0.7472835,1.5571426,-0.6243762,1.1938224,0.5304431,1.0800339,-1.3821396,-0.3527951,-0.07647094,1.0555081,-0.7844165,-1.6659774,-0.55207235,1.4987446,-1.1866281,0.86811167,1.5501152,-0.83070225,-0.99231637,-0.5925992,-0.5718178,-0.5714031,-0.0080039725,0.20228639,-1.7308563,1.2219231,-1.0052668,0.89989173,-1.3132727,0.89029753,-0.6339658
17,-0.23024184,-0.16927157,1.0,0.0,-1.4872713,-0.15019861,1.4002402,1.0,0.0,1.1047686,0.70569974,-0.7725685,-0.46282846,1.4199936,1.3209636,1.4567952,-0.912876,-1.1534609,-1.1938361,-0.10230234,-0.8564875,1.5290993,0.03431123,0.77837986,1.7425582,-0.056726407,-1.8605951,-1.6348535,0.070456944,0.67364347,-1.4136554,-0.8594081,0.8100087,0.6348018,1.63731,0.8279024,1.1772977,0.30428466,0.62504333,0.9124014,-1.1886951,-0.26614627,-0.12138155,-0.31617767,-1.1492523,-0.3156146,0.8647656,1.7211025,-1.3772819,1.4037551,0.96731573,-0.23668969
18,-0.5115189,0.15826584,1.0,1.0,-0.34037915,1.4112576,-0.7832989,1.0,1.0,-1.0702195,-0.81122863,0.7775759,1.4671367,1.3103937,1.0620445,0.8818036,1.083572,-0.54994494,0.6397923,-1.0526651,1.232906,1.5681381,-0.8033867,-1.5702894,0.789652,1.6111708,1.085928,-1.6419169,-0.072075516,-0.19784479,-0.2948472,-1.1251559,0.8990198,0.5591953,0.3923244,1.5156881,0.7493975,-0.65217865,1.0775924,1.7254531,-1.2394738,0.23582615,1.2128246,-0.4196107,-0.48901838,0.62707704,0.23871323,0.5483887,-0.92933494,0.66536975,-0.09183237,0.3718559
19,1.593265,1.1060851,1.0,0.0,1.1698445,-1.3123392,-1.3742951,1.0,0.0,1.4855843,-0.18316916,-0.54470474,-0.59484994,-0.96300155,0.82854164,-1.6730814,0.5316842,-1.4516592,-0.7628201,-1.3449296,0.9110807,-0.97558576,0.70056194,-0.10859808,1.5088991,-1.0170872,-0.21250369,-1.3708261,-0.9605563,-1.3535827,-0.5690694,0.67084455,-0.73763585,-0.8380781,-1.5984759,-0.6646094,1.229469,0.21113549,1.5975857,0.84740025,-1.3414545,-1.0221356,-0.14879848,-1.0722702,-1.7328345,-0.9749612,-0.2730121,0.20632818,-0.9133249,-1.0215461,0.619436,-1.5529583
20,0.7062781,-0.1860218,0.0,0.0,-0.113274425,0.4639343,-1.0518942,0.0,0.0,-0.43905228,0.38732085,-0.82867473,1.8594996,0.15070422,0.06453906,1.1999761,-1.6206361,0.8595434,-0.4732397,0.44934446,1.1369916,-0.2256308,-1.1399245,-0.09961209,-0.63711375,-0.73118883,0.24175026,-0.9438829,0.11231671,-0.023016363,-0.4953783,-0.3795002,-0.95284283,-0.62719333,-1.2421935,0.75081307,1.124158,-0.7828703,0.7039583,1.7136636,-1.3309773,0.10833323,0.78583926,0.16113465,-1.3564348,-0.38432607,-0.23767328,-0.0642704,-1.2123059,-0.6938957,-0.18389808,1.1320486
21,-0.58933204,-1.3758966,1.0,0.0,-1.6621642,1.2575014,-1.0761896,0.0,0.0,-1.3296405,-0.17337933,1.2481898,0.6373385,1.1141928,-0.68542373,-0.7889446,-0.9182236,1.355919,2.0094361,-1.2343515,0.053723913,-0.49353862,1.1019355,1.3788004,1.2663621,1.3802763,-0.38832065,0.9525769,-1.3665189,-0.73065156,0.3222025,-0.6965283,1.5031712,0.27002427,1.5511384,1.5757818,0.35588726,1.510569,-0.1737143,-1.3954439,-1.6204824,-0.39010173,-0.8200775,1.4704715,-1.3611307,0.00065827504,1.708044,1.7258677,-1.0852888,-0.14071438,0.6067663,-0.6571731
22,-1.0049973,-0.8849533,1.0,1.0,-0.02719045,-0.8209908,1.2480022,1.0,0.0,0.87139225,-1.1575539,-1.149895,1.2199625,1.308031,1.6643807,0.7351855,0.9500147,-0.82337165,1.4555081,-1.5758721,-1.2570901,-0.4708051,-0.31552115,-0.25345838,1.2140954,0.8970727,-0.32308298,0.8700242,-1.1868933,-0.6400448,0.7540162,1.5289515,0.28912666,-1.0796624,0.651366,1.4648999,-0.66013503,-0.114764534,-1.2080331,1.3640783,0.20845854,-1.4606017,-0.8446793,1.6337501,0.53539985,-1.6495781,1.3900136,-1.3961282,-1.5631891,-1.5895894,-1.756864,-0.5555486
23,-0.19745389,0.8785817,1.0,0.0,-0.15377103,1.6985333,1.1671941,0.0,0.0,-0.04186333,0.33986437,-1.577488,-0.90076154,-1.3838373,0.6512925,-1.0458542,1.1309072,-0.85476094,1.7366205,1.5193866,-0.031393036,1.2898571,-0.98914874,-1.508499,0.7882833,-1.1935087,0.9778565,0.9975674,-1.3739955,-1.1128963,0.46875286,-0.32572126,-0.7159895,-0.6477829,-0.7776262,1.3637276,1.5179611,0.7593999,0.07995487,1.0003102,1.2695104,-1.3283733,-1.0845382,-1.2938886,-0.99108016,1.2090546,1.0202276,-0.584485,0.87604195,1.7916471,0.77023935,0.12952822
24,2.7000299,3.2070103,1.0,1.0,1.6160047,-1.4111907,-0.69532585,0.0,0.0,-0.9713991,-1.3332086,0.61491776,-0.79445285,0.75086486,0.06697553,-1.0852706,1.3629289,0.25085384,1.6713505,0.31406897,0.76148456,-0.8390981,0.7867638,-0.76909673,-0.10325535,-1.5458497,-0.65312624,-1.5327306,-0.8057164,-0.041113995,-1.2897251,1.6068944,-0.7638603,-1.2599066,1.4529889,0.7443423,1.2700942,-1.0668005,-0.87596846,1.5034148,1.7346027,1.7093036,0.2392038,-0.31886667,-0.35842383,0.8159709,-0.84143764,1.0435895,0.49988785,0.005552687,-1.5407184,-0.27166837
25,0.5239943,1.2786382,0.0,0.0,0.33758157,1.2024032,-0.68508065,1.0,1.0,-1.5795788,-0.97895527,-1.3216884,1.6398351,-1.702188,1.6495878,-0.9630333,-1.2531061,-0.14880389,1.2341007,-0.24001674,1.2975168,-0.7724343,-0.026219038,0.9893307,1.2194554,0.02352051,0.41645578,0.99294025,0.6201,-0.8820624,1.2135742,1.2103641,-0.2876984,0.45070678,-0.26696813,0.29770246,0.07642377,-1.3180294,1.4996177,-0.7581271,1.3301363,-0.74059737,-0.6841035,0.75545055,1.3398396,-1.1432159,-0.10637291,-0.8441859,1.6255777,0.12355982,1.1286154,-0.5637158
26,0.65595555,0.70068914,0.0,1.0,1.5272229,-1.6561362,0.58687556,0.0,0.0,-0.61658865,-0.7555545,-0.30007246,-1.1988229,-0.71250045,0.030205503,-0.17066519,0.37490517,1.1735162,-0.5104282,1.44551,-1.1753923,1.4180797,0.053234387,-0.47951677,-0.49235535,-0.50333214,-0.42388967,-1.677387,-1.5218097,-0.6915165,0.05005738,-0.9442155,-0.034664735,0.14807051,0.32700393,1.003768,0.39864454,0.49900302,0.28579378,-0.27829152,-1.1039878,0.6251975,-0.73693043,0.36221817,1.2599921,0.14479715,-1.0782933,0.3691503,1.2224377,-0.9275471,0.3185274,-1.8780918
27,0.119845964,0.7505858,1.0,1.0,-1.2479135,-0.8267047,1.4550455,0.0,1.0,0.23031469,-0.8136493,1.119338,-0.03894583,1.1064157,-0.042186506,0.87596595,-0.30435407,1.2693855,1.279262,-0.12659058,-1.2746147,-1.6603678,0.28013322,-1.1819034,0.7001837,-1.225501,-1.1692613,-1.4174005,0.62291425,0.20238821,1.3311279,1.6555555,-1.075407,0.19774637,1.3676947,1.6582482,1.2710922,-0.7608622,1.3416603,-0.39739507,0.4730956,0.8215896,-1.3024127,-1.1950811,-0.57804084,-1.0790567,-1.5301098,1.4442141,-0.70302564,0.19901499,-0.6247941,1.2247263
28,-0.63899106,-0.76137114,0.0,0.0,0.8455719,-0.29755187,-0.8687798,0.0,0.0,0.16039859,1.7383778,0.7410773,-0.7596618,1.6414672,1.0722132,-1.752021,0.8802679,0.9993679,-0.15587114,0.8601977,1.1075499,-1.2520081,-1.4663757,1.1941715,-1.4013944,0.88778996,-0.30554557,1.5688024,0.10656758,0.11195624,0.62943125,-0.31911322,0.47608048,1.210857,-0.45765305,-1.5837197,-0.84593177,1.276836,0.48736125,0.6036978,-0.6025743,1.1529486,-0.47764346,-1.5200697,1.7170106,-1.1074013,-0.92744327,0.34973237,-0.48766896,0.9564905,0.51372993,1.4411943
29,0.6628861,0.93954796,0.0,1.0,1.2646899,0.5424318,0.67188776,1.0,0.0,0.9581295,0.61846524,0.6650161,-0.291415,-1.398511,1.1665902,-1.2127068,0.43672082,0.14371967,-0.3286528,-1.2733135,0.5781562,0.59038925,1.0178388,-0.91600543,1.3272814,-0.575047,0.562321,0.30876008,-0.213202,-0.5918164,-1.0951849,0.63566035,1.1011643,-0.82892466,-0.7860636,-1.0795165,1.199707,1.6402962,-0.96524996,0.18410663,-0.21909218,0.47897655,0.19071901,-0.59885675,1.2494571,-0.76116866,-0.54159,0.55281,-0.61346984,-0.5787403,-0.10313799,0.33281022
30,0.4660195,0.3454129,1.0,1.0,-0.99433213,0.055363216,1.3357854,1.0,1.0,0.48087114,-1.4118779,-0.8589817,0.45065346,-0.028129771,0.89680326,-0.9790217,0.96725863,0.9998165,-0.041859914,0.6223476,1.6017591,1.0090418,-1.3072829,1.133571,0.4541771,-1.3258963,-0.5711694,1.7599757,1.4010503,-1.4924346,-0.975691,0.5404045,-1.564586,-0.35158733,0.4002795,0.38788417,1.330263,0.037995353,-0.12577818,-0.44193012,-0.19880933,-0.9064027,-1.0427514,-1.6541512,-0.77239203,1.0207518,-1.5380418,0.7805027,1.4491117,1.3188561,0.6184381,-0.16449498
31,-0.22808473,-0.47591877,1.0,1.0,-0.700399,-0.0038207304,-0.6979889,1.0,1.0,-0.69873106,0.32950845,-0.10839773,0.3607877,-0.32183754,0.49060184,-1.64532,1.2404898,0.4665071,0.28001982,-0.7899509,0.110438965,-0.56384706,-0.6109499,-1.4651728,-0.46813288,0.45686874,1.5302482,-0.16470563,0.81221366,0.24613516,-1.1713417,-1.2005804,-1.2373513,-1.6743989,-1.1246319,0.55283487,-0.6146272,-1.5728788,0.7118882,1.0554686,1.3025622,1.0484067,1.4801326,1.1415986,0.65519506,0.052558254,0.7470416,0.88312745,0.9661506,1.0409852,0.2717625,-1.0734577
32,-0.4439951,-0.38412055,1.0,1.0,1.3193458,1.0529475,-0.36048296,0.0,0.0,-0.9458975,1.2702388,1.0395103,1.4011384,-1.1497762,-0.9093258,-0.42718232,1.5124091,1.7597327,0.45187122,1.352696,-0.6716434,1.6334918,-0.41596708,-0.47041032,0.35503918,-0.9835061,1.1501826,1.5147847,0.5855436,-1.1739902,-0.21549687,-0.9292748,-1.1998098,0.48101872,-0.90405333,-0.42992958,-0.5165229,1.1178095,1.1640292,-1.2086287,-0.84055233,0.15015005,1.2670844,-1.612159,0.13245551,-1.5982465,0.22069524,1.5549934,-1.182988,-1.1642964,-0.101301916,-0.9476748
33,1.7257539,1.510931,0.0,1.0,1.0175905,1.5477763,1.6811686,1.0,0.0,0.6024537,1.6828356,-0.10659904,-0.919947,0.6978188,-1.2244326,-1.4332768,0.47377416,-1.3504003,-1.1424826,1.4131624,0.4819874,1.7113818,1.0433977,-1.7594162,-1.072989,-1.1235499,0.11375803,1.4720039,1.227816,1.2115796,0.64134127,-0.823429,1.5301152,-1.7970428,-0.94074816,-0.0036409616,1.1886266,1.185902,-1.2445127,1.0768538,-0.7783236,1.0390257,1.4141823,-0.35226232,0.7087377,1.3695657,-0.04709847,0.8959004,-1.569636,-1.4491183,0.012935491,-0.8824248
34,0.39936653,0.98971575,0.0,1.0,-0.77878714,-0.6869469,0.79451585,1.0,0.0,-1.0198386,0.55624723,-1.5054278,-0.23664115,0.81684273,-0.9124226,1.307731,-0.89030087,1.6890326,-0.4881852,0.3594621,-1.2449923,0.9677835,-1.0716503,-1.7063279,-0.5459726,-0.5603778,1.3650222,-0.9148275,0.63393533,-1.4122322,1.3829702,0.52608263,-0.11109821,-1.6416353,1.7150534,0.89856803,1.473778,0.24419379,-0.17650029,-1.1265843,-1.8017714,-0.10230897,0.04285267,-0.88683796,-0.68112755,-0.8810733,-0.7721929,1.5027795,0.8710649,-0.35147363,-0.15427676,1.2140568
35,0.1549709,0.24295585,0.0,1.0,-0.5289907,-1.5006123,-0.6843149,1.0,1.0,1.2979387,0.8784609,-1.6509347,0.085472286,-0.5775134,0.32475618,1.0281367,1.2699387,1.379218,1.7891554,1.3025957,0.76966965,-0.30337003,0.5722103,-0.43334714,-1.038774,-0.11664458,1.3723646,-1.0403439,-1.5298932,-0.6067896,1.080556,0.89389986,1.2972225,0.686415,0.4341333,1.1763859,0.42909586,1.0512425,-0.6554671,1.4200859,-1.2182323,-0.42153817,-0.6375992,1.2106751,-1.1348805,-1.2996268,-0.34804884,0.1246847,0.41949418,-0.959023,0.25229937,-0.6138387
