,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.7777104,0.63757807,0.0,0.0,1.1495473,-1.5299826,-1.2647135,1.0,1.0,-0.29257932,-0.6145727,0.48878685,-0.21618842,0.77849877,0.16792125,0.3055022,0.43546036,1.6253811,1.2372636,-0.341731,1.329076,1.0999855,-1.5810128,0.75062037,0.9951192,0.8472055,0.70645607,0.20097663,-1.225598,1.5801858,-0.3000674,-0.9697634,0.83095115,1.708451,-0.8002831,0.60459745,0.35173827,0.73793536,1.4744462,-0.50767374,-0.8602949,-0.33629197,0.83398885,0.78162664,-0.32830003,1.7106062,-0.20655769,-0.38688606,0.70989645,-1.4727412,-0.33334628,1.0226359,0.9342195,-0.7236565,-1.0878085,-0.1439301,-0.59542173,0.84072745,-0.9975336,-0.52552307,1.2419436,0.3916559,1.3291587,1.5844798,1.1586784,-1.0857604,0.3850495,-0.10647119,-0.28153652,0.831141,1.2136774,0.6197493,-1.2647374,0.66952705,-1.6070324,-1.0719074,1.5878913,-0.35153967,-1.2235596,0.62776315,-1.1236895,0.48379412,-0.80295014,-1.5922382,1.6296732,-1.5761449,0.0056871553,-0.59474033,0.49674022,1.1963427,0.4160257,0.34198898,-1.3669726,0.72257286,-1.094145,-0.043067805,-1.65199,-0.6814534,1.1830071,0.22900674,0.17981042,-0.47091782
1,0.02538726,0.3530407,0.0,0.0,-1.2913629,0.28635135,-0.7133915,1.0,0.0,0.9723995,0.34992206,-1.6111515,0.22407515,0.5396865,1.6052082,1.0276761,0.80789995,-0.03076529,-1.5188038,1.0649437,-1.6111534,0.17245427,0.17561637,-1.3772964,-1.5817463,0.28619668,-0.0963131,-0.62716854,-1.5108879,0.46148378,-1.2763622,-1.6623083,-0.71855754,-0.675007,-1.0595421,-1.5058231,0.947928,-0.38443244,-0.9080501,0.08092253,-0.8556296,1.1886662,-0.0937809,0.44390044,1.626311,-0.4746681,-0.9969859,1.6516843,0.2787652,1.583004,1.6006125,0.7919242,-1.6337571,0.39419764,-0.8747668,-1.3210943,-0.4809958,-0.9915566,0.9495128,1.5519607,-1.6015433,-0.88327557,-0.8183046,-1.2576709,1.5576634,-0.8516997,-0.5497561,-1.6122881,-0.86116683,1.3117973,1.7131106,0.5253601,-0.7230273,-1.5963789,1.2042392,-1.2014576,-0.7152299,0.15248021,-0.86443394,1.1940494,0.033533614,-0.081753045,1.3839337,1.5161327,-0.9209733,-1.7440751,0.54028887,-0.83640206,-1.7486458,-1.4015473,-0.23500556,-1.263812,-1.0504411,0.8416081,-0.2295159,-1.3477491,-1.0193492,1.4539946,-1.7748791,0.5231289,0.5025201,0.6500254
2,-0.6449225,-0.54702216,0.0,0.0,1.1517162,0.57931674,-1.0161839,1.0,1.0,1.1744767,0.21607178,-1.4537973,1.4743427,-0.18538253,1.6206325,-1.5713948,-1.4711262,0.83788085,-1.5221905,-0.2080485,1.1239527,-0.27092642,-1.1164689,1.1889546,-1.4267635,-0.7086202,-1.0601411,-0.06411596,-0.5721143,1.4124146,1.0383309,0.6787555,-1.1995181,0.39265582,1.2514415,1.4862242,0.5608177,-0.8870388,-0.8013002,0.46327132,0.76465726,-0.6650284,0.59218216,0.05351475,1.1309508,0.65665317,1.401928,-1.2424405,1.167589,1.4694647,0.26094884,-1.6666774,-1.5850878,-0.286647,-0.13388248,-0.12188647,0.66547817,0.90980595,1.1326368,-0.47314453,0.4447693,-0.39738527,0.77442145,0.17714216,0.31562367,-0.3606234,0.44226566,1.2742534,0.5826656,-1.2603823,-1.4446646,0.59975046,-0.5211341,-0.6970776,1.2936345,1.2455223,1.1691566,-0.51982266,0.47730252,0.33674216,-0.87752575,0.28138652,1.6908929,-1.5527594,-0.9355825,-0.63918304,0.9841592,-0.24494675,-1.580279,-0.6328274,1.2135122,0.86238533,-0.79826635,0.7850049,-0.6976742,-1.2126213,1.704828,-0.8682185,0.30303484,1.4954101,0.49701115,-0.25939596
3,-0.5765505,-0.9806505,1.0,0.0,-1.4472134,-0.10439549,1.5480051,0.0,0.0,1.052128,-1.1851342,-0.6326181,-0.25102866,1.2134784,0.5649585,1.1629028,-0.0901995,0.2560529,-0.060559623,-0.8816199,0.44994578,0.2584454,1.2063577,1.4740943,0.20045187,0.7003486,-0.43116796,0.669494,1.7048116,1.5205277,-1.2172029,1.4626043,-1.5555737,-1.6259681,-1.0682149,-0.6744454,1.6277609,1.5396199,0.87706405,0.42086974,1.6085141,0.24237134,-1.0472202,-1.1948456,0.90470403,0.119557045,1.0774792,1.0286849,0.57111037,0.8866325,0.64931846,-0.17733082,1.1595188,1.4240042,0.9990526,-1.4711986,1.6413374,-0.042132273,1.3508395,-1.3734578,1.5687834,-0.67445743,-0.28110084,0.59233105,-1.4390924,-0.99046975,0.2588539,-0.42675227,-1.321067,-1.6645379,1.4668444,0.56699085,-0.6299727,1.3147728,1.5629274,-1.4555541,-0.74710226,0.08720483,1.4438509,-0.93878454,1.513298,1.358394,-0.5132413,-0.93826205,-1.1282403,-1.615932,1.5112736,-1.2592022,1.5321908,-0.5602726,-1.5000107,1.1403643,1.0455002,-0.12749463,0.86060214,0.8516899,-0.18615901,-0.7927067,-1.3093202,1.468958,-1.3606946,0.8129486
4,-0.16982317,-1.2875156,1.0,1.0,-1.520742,-1.2875278,0.00476673,1.0,1.0,0.4738369,1.3660386,-0.014843616,1.2122889,0.68368953,1.586872,1.6843172,0.23272139,1.4771227,0.83114445,-0.1623603,1.4611782,0.27260166,-0.9476353,-0.4056497,-0.32941052,-1.1387324,-1.7492052,-1.4874555,0.63165903,-0.8516387,-1.1793374,-1.0350841,1.1861682,1.3559333,-0.11610553,0.8474176,0.2724315,-0.07327776,0.465166,1.5340346,1.0340153,-0.30929536,-0.9125018,-1.6326622,-0.72417563,1.6755658,-0.2997009,0.17347288,-1.5625113,-1.2696902,1.658021,0.19783854,-0.93859506,0.4931042,0.819462,-0.030756354,-0.6171699,0.79776365,-1.196176,0.8158469,-0.1365787,0.041961137,0.43259767,1.186007,-0.65755206,0.72011155,-1.4039062,-0.23881511,0.81128216,1.3360022,0.24445277,0.44678316,0.086084336,-0.5878023,1.1390945,0.2454925,-0.7454548,1.0291549,1.1463662,-0.17220283,0.63960004,-1.4353858,0.7727174,-0.5425948,-1.7002412,0.6847918,0.12565158,1.0690099,-1.3977381,1.7135586,-0.5387158,-1.2177093,-1.629385,-0.6175652,-1.0756751,0.24757488,1.6110502,-1.023929,-0.6637617,-0.8019425,-0.7282963,0.6745747
5,0.83851904,1.2489833,0.0,1.0,-0.32626274,-0.19129102,0.27283993,1.0,1.0,1.4120349,0.008508549,-1.3297071,0.25736606,-0.93445706,-1.5849081,0.28194964,-0.5823628,0.5946277,0.5071708,-1.1762713,-0.6304354,0.7343854,-0.29107732,-1.3006967,-1.1942745,0.80997235,0.40250304,0.25100383,-1.4572434,-0.38651988,-0.15138674,0.2693131,0.75643647,0.7576241,0.35792378,-0.7943157,-0.27908224,0.944644,-0.15091649,-0.32926953,1.2138028,1.6745107,-0.31717095,0.48085812,1.4133344,-1.164296,-0.76409125,0.53466356,-1.1590075,-0.8011037,1.4905246,-0.5767359,-1.3695991,0.008519645,-1.4907799,-0.9025181,1.6613176,1.2067196,-1.1336927,-0.81800646,-1.5029485,-1.0829749,1.0646837,1.3744242,0.42074877,-1.4199697,-0.032450806,0.5681085,-1.3204956,0.28661788,0.9601784,-0.41294694,1.094576,-1.2075018,-0.891431,1.0419779,0.7434297,0.97592187,-1.1187321,1.5732104,-1.0776902,0.6522745,-0.61249864,0.0716321,1.4723564,0.94184476,0.8078187,-1.3821023,1.3772894,1.4002317,1.7539451,-1.2897339,-0.43283728,-0.77542746,1.1234536,1.3721058,0.0067702066,-1.0083529,-1.6352855,1.3662694,1.5032235,0.917053
6,-0.26066425,0.24589859,1.0,1.0,-1.2796692,-1.3238922,0.6836528,1.0,0.0,-0.8961633,0.845526,0.44729045,-0.5496305,0.40958118,-1.5420392,0.9525523,-1.2424434,0.35661507,-1.253263,0.2060539,0.8429992,1.0078925,-1.3005935,-0.09881793,-0.36802256,-0.32322744,1.142694,-1.0203223,0.91064674,0.81359315,-0.23294419,-1.2392492,0.7859576,1.2984229,-1.0748764,-1.3291768,-0.93308455,-0.23294571,-0.168497,0.87898946,-1.1688821,1.3503512,0.04094085,-0.70643795,-1.64989,0.3213299,-1.0766261,-0.158654,1.593413,-1.0650973,-0.28121415,1.278194,-1.6067815,0.59216,-0.10783867,-0.58626515,0.0054380517,-0.19638157,0.24501982,-1.2937175,-0.45894018,1.5098886,0.0061891284,0.44289657,-0.116634786,1.6726495,-1.404588,-0.54899406,0.68221503,0.9796483,-0.33053258,0.819406,-0.4624152,-1.4616427,-1.7531284,-1.2479179,1.8067979,-1.1019723,-1.7080619,0.23077776,-0.034512803,-0.72768086,1.4687451,0.75686836,-0.30709508,-1.7266941,0.609749,0.53835547,-0.6246061,1.640955,1.5324973,0.05059684,1.1972615,1.209544,-0.52723676,1.6970392,-0.40339366,0.8650493,-0.22547202,-1.3357506,0.22464514,0.7463289
7,-0.7563749,-1.4368895,1.0,0.0,1.3847662,1.0884602,-0.2577164,1.0,0.0,-0.81387687,-0.8801408,-0.7929565,0.38516983,-0.8474333,1.3314507,-0.72369516,1.5042306,-0.38520563,0.8644555,-1.1681955,-1.0585587,-0.8030058,-0.79222447,0.5699815,1.5349481,0.5873595,0.39850932,1.7061642,-0.5991482,1.02279,0.45742455,0.4009904,-0.31026173,1.6507525,-0.5919939,-0.80753237,0.41701782,-1.5398691,-0.3866941,0.36110225,0.25091782,1.3234912,1.3677008,-1.4671875,0.7515493,1.4933408,-0.7425622,-1.269448,1.2140859,0.05989903,1.0348417,-0.11155064,1.4296088,1.3943368,-0.19938532,1.1562223,1.1247804,0.36373723,-0.5370051,-0.82284665,0.8740953,0.89514565,-1.672202,0.82252705,-1.0386082,-0.6968881,0.9770758,0.39942217,1.4780647,1.4288986,-1.211541,-0.63343555,0.595133,0.8195804,-0.6681816,-0.8174325,1.1919501,-1.7782291,1.2723563,-0.35342288,0.023051873,1.4815428,0.15718682,-0.06550227,0.70537025,-0.365451,0.26114136,0.75802433,-1.3300223,0.6595871,-0.6020398,-0.73500127,-0.14493687,-1.0389985,1.3963122,1.4515121,0.4833235,-0.5264254,-0.1357727,0.0881195,-1.4098874,-1.1139466
8,0.2849001,1.0216854,1.0,1.0,-1.3872882,0.9810228,-1.1507086,0.0,1.0,-0.7220907,1.1090945,-0.9556345,0.57454956,0.5004283,1.3132374,-1.387155,0.03547517,0.68452775,-0.68003917,0.18232276,-1.2561957,-0.29930866,0.36042935,0.24874964,-1.239427,-1.0646236,-0.32362548,-1.5113086,1.4855641,-1.5389396,1.0883822,1.5932161,0.9237842,-0.81053877,0.91505075,-0.16063033,-0.53469485,1.2892884,1.0232766,-0.74054044,-0.78247076,-0.19095476,-1.3932902,-0.3880934,-0.026753727,0.6380507,-1.5471001,-1.1059723,-0.4520787,-0.15826294,1.565968,1.4451497,0.4687937,1.0575305,-1.6986296,-0.36309403,1.5578034,0.33185545,-1.4545875,0.50595134,-0.44296777,0.022930656,-0.8441692,-1.2688342,-0.48701355,-1.3769054,-0.44194052,1.4875635,0.22774795,-0.9581642,0.90091646,0.8006824,0.9989702,0.5930648,1.6039472,-1.1281357,-0.20260917,-0.031618822,-1.0334601,-0.41574854,1.5372057,0.25615463,1.0047388,-0.7341687,0.42938924,-1.00646,-0.9975546,1.5486382,-0.76778984,-0.95408386,-0.723366,-1.585094,0.21684033,-1.1594232,-0.39550766,0.81383777,1.273666,-0.98444045,-0.022528576,-1.4570875,-1.2041847,-0.41860738
9,-0.000422274,-0.1936395,0.0,0.0,-1.434169,-0.16012265,0.110634744,0.0,1.0,-0.63532466,-1.5751266,-0.293674,-1.1252525,0.23438285,-0.057332944,-0.9682223,-1.7924114,1.6299658,1.7920686,-1.3609282,1.3303442,1.658258,-0.9074965,1.172216,0.0190957,0.113972306,-1.5214334,-0.09919174,1.6816133,-1.269718,1.2892007,1.2733749,-1.3904107,0.75293916,-1.6423913,-0.46025312,1.2607116,1.3310072,1.5995876,-0.14625655,-0.7634723,0.023700248,-0.27047572,0.5824003,1.5003283,-0.15121602,1.297581,1.0911765,-1.1146551,0.49263844,1.1879231,0.6079735,1.1690385,-0.12940077,-0.0767076,0.8507798,0.39792818,1.294615,-0.15793213,1.2266335,0.518125,-0.71450204,0.7440059,1.1631176,-0.74609816,-1.1147361,0.28913435,1.6423097,-0.19583228,-1.4213474,-1.1330749,0.8207647,-1.488922,-0.3707456,-0.268289,1.4067259,-1.468325,-1.6658207,1.3905412,-0.109687574,-1.2026298,0.92717665,-0.59638304,0.52615863,0.27437207,-1.1615344,1.1769196,-0.30936667,0.8076606,1.4839934,-0.5934844,1.1350352,0.37499884,-0.84633434,0.6118962,-1.292695,-0.33543968,-1.4424338,-1.2776723,-0.66855675,0.7930341,-1.3058296
