,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,1.1001519,1.1006533,1.0,1.0,-0.10386901,-1.2998729,-1.2641609,1.0,1.0,-0.8326434,-1.3791243,-0.5622709,-1.267386,1.3519299,1.757657,-1.5666751,0.71382326,0.21654908,1.3418853,0.6767606,0.26375684,0.7737134,-0.31366032,0.7466888,1.1854705,-0.060011644,1.378641
1,-0.8756045,-1.0065808,0.0,0.0,-1.2264261,0.07386181,1.4283452,0.0,1.0,1.6401299,-1.0284897,-0.9165592,1.289465,1.451548,1.0533254,-0.49529046,-0.13842024,0.34039804,-0.08326532,-0.00533466,-0.13641798,1.3668144,-1.0317636,0.7218372,0.76780665,1.5054154,-1.6008221
2,1.026432,0.5215755,1.0,0.0,-0.22115664,-1.5863938,-1.6111615,0.0,0.0,-1.1251533,-1.1902006,-0.5366004,-0.117739916,0.7020604,1.2100604,-0.773877,1.4748855,-1.5861881,-0.5130857,-1.0102568,-0.46698037,-0.13833646,0.08904033,-0.28230926,-0.9163004,-0.9083458,-0.9631396
3,0.5576976,0.55187005,1.0,0.0,0.19945505,-0.021023437,-0.29918376,0.0,1.0,-0.64607817,1.6846809,-0.97979176,-1.3687272,0.40446642,0.07973087,-1.0646117,-1.4199154,0.1077596,-0.8175509,-1.3589469,0.05976658,0.5253745,-1.5705233,0.032760084,-1.3662206,1.0493374,0.77522767
4,0.7776312,0.60647804,0.0,1.0,1.3466481,0.061004497,-1.2928867,1.0,0.0,0.18683273,-0.7677135,0.23475745,-0.73520505,1.0394858,0.08397756,1.6542552,0.0669857,1.2992603,-0.95766133,0.15176585,0.11374037,1.1643715,-1.4434874,1.2675146,1.1144441,-0.26218212,-1.6107537
5,-0.34366137,-0.5613046,0.0,0.0,1.3526239,0.21256693,1.5027506,0.0,0.0,0.819125,0.7537687,0.75217164,1.3637938,0.77003187,0.7750623,1.2299434,0.51850665,-0.66880316,1.0963013,-0.8474773,0.8195383,0.1857028,-0.33410022,-1.1483239,1.3953023,-1.3730233,0.9258512
6,1.8418268,1.1554567,1.0,0.0,0.47533363,-0.771895,1.147023,1.0,1.0,-0.09522575,0.65651315,-0.11025037,1.5757178,1.2609975,1.5659095,-1.6124965,-1.2494745,-0.0977183,0.7626187,-0.44459268,0.32297584,-1.5458503,0.6022388,0.69807625,-0.29197463,-1.1807581,-0.3542299
7,0.12844038,-0.093607284,1.0,0.0,1.2304486,0.27842015,-1.143983,1.0,0.0,0.8619992,-0.974949,1.3727168,-0.15729111,-0.21829242,-1.2210166,1.1067913,1.5022087,0.6159452,0.524302,0.82016146,0.96577984,0.8166748,-1.1918743,0.6435263,1.4797214,-1.5358865,-1.1201785
8,-0.7301453,-0.839018,0.0,1.0,-0.85004485,1.2688823,-0.50363976,0.0,0.0,-0.38026267,-1.2916619,1.0611032,1.5068752,-1.1474963,-0.5808988,0.6444078,-1.5292058,-1.5538733,-0.6853103,-0.33518767,0.26778263,0.24587737,-0.5168816,-0.240778,-0.78687596,-0.95605344,0.8396713
9,-0.5465835,-0.83968484,0.0,1.0,-1.3885902,1.1210476,1.0864141,1.0,1.0,1.4775107,-0.33577147,0.9312965,1.4721395,-1.7877811,-0.72204864,-1.5744257,-1.0947474,-1.6244106,-1.6703868,0.61337507,-0.6597278,1.2750213,-0.50545037,1.5801533,-1.2015413,0.22388011,-0.75771016
