,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,1.6881301,2.444505,1.0,0.0,-0.17362165,0.7907499,1.6604261,1.0,0.0,-1.5083705,-0.80421895,-0.01844464,0.629873,0.9956033,-0.38031712,-1.4801579,-0.7580341,1.4426826,-0.97134626,-0.18703316,1.436762,-1.6658474,0.37228972,1.5262785,-0.9295842,0.13635372,1.4015653
1,0.40080953,0.19233985,1.0,1.0,0.9207193,0.6029266,-0.07928023,0.0,1.0,-0.4560127,-0.071394935,-0.4811111,1.1698087,0.87516737,-0.61088395,0.24870908,-0.8000282,-0.11603281,-0.48009273,0.5212263,-0.45848688,-0.15001789,0.7820625,-0.3186606,1.4249264,-1.1244742,0.8152072
2,0.015778735,0.030463131,0.0,0.0,0.5137446,0.09895366,-0.2595355,1.0,1.0,0.7248569,0.0932378,0.659291,1.5697737,0.580925,-1.5093192,-0.65130615,0.2988846,-0.8590367,1.6736219,1.5136971,1.1569457,-0.1038266,1.2034872,-1.2868549,-0.65645814,-0.15653051,0.817749
3,-0.46615744,-0.2838265,1.0,0.0,-0.5063873,-0.5856716,-0.6498232,0.0,1.0,-0.19063665,0.9719258,1.0053798,0.0962255,-0.18196379,0.98790866,1.3223687,0.58467907,1.0703166,1.582617,-1.6067165,1.2490997,-0.7872547,-0.058214758,0.9994943,0.76612544,-1.2385674,0.52773124
4,0.34330466,-0.009675252,0.0,1.0,1.1396562,-0.22942829,0.3711342,0.0,1.0,0.9039821,-1.7205751,-0.29338714,-0.10538587,-1.5723938,0.17245616,0.36862832,1.1176858,1.5526227,-1.2713127,-0.95193875,0.5174548,-1.2902893,-0.9265274,0.23732664,-1.1412406,0.93710244,1.2195507
5,0.15608662,0.15701081,1.0,1.0,1.0839635,1.6588609,-0.7390196,0.0,1.0,1.424907,-1.0528845,-0.2199331,0.76598024,1.1383977,-1.1127486,0.5637936,1.0461097,0.21455157,-1.1426203,-1.6244062,-0.7586194,1.0676132,-1.5451525,-1.7089667,-0.4722993,-1.5247087,-1.2496083
6,-0.69761145,-0.6980098,0.0,0.0,0.73231786,-0.23167498,-1.2153012,1.0,0.0,1.535208,1.7352436,-0.91026807,-1.6452082,1.08793,1.4990032,-0.14034341,0.91976815,1.2945938,0.42305806,1.2638237,-1.629209,-0.8045981,-0.7431919,-1.322845,1.4398665,-1.6383873,0.5759382
7,-0.53897667,-1.3240753,0.0,1.0,-0.24485782,-1.0790027,0.10231967,1.0,0.0,0.8218945,-1.1838013,-1.079789,-0.474983,-0.46426436,-0.9818384,1.4295775,1.1164373,-1.2966833,-0.42199963,-0.9442086,-0.18569133,-0.7881131,0.031631123,1.431732,-0.39953667,0.4845472,0.3074156
8,0.6027933,1.0581138,0.0,1.0,0.90112585,1.5593001,0.3837672,0.0,0.0,0.73415786,0.55652493,-1.2371666,1.6310433,1.5160549,-0.22986591,0.32040384,-1.6207802,1.7124187,1.1590257,0.44912523,0.8618858,-1.096336,-0.6381916,-0.8908854,0.34408453,-1.4278182,1.3543857
9,0.80635995,1.075035,1.0,0.0,-1.3440659,0.65773934,1.1111537,1.0,0.0,0.9912504,-1.234733,1.112026,0.29464304,-0.7697284,0.07533835,0.44055733,-0.8606404,1.228756,-0.23981926,1.3318299,1.1132447,-1.4059384,0.52997196,-0.67071414,0.89431536,0.11628445,-0.17428614
10,-1.2037427,-1.4835722,1.0,1.0,0.24344908,-0.5736509,-1.5538653,0.0,0.0,1.3722174,0.35245767,-0.58074945,1.6710025,-1.3657343,-1.511134,0.79463136,-0.47083288,-0.42787054,1.3623893,-0.61773366,1.2941003,0.49547577,-0.5643793,-1.5327082,-0.87802243,1.5749295,-0.35692373
11,1.402983,1.3262289,1.0,0.0,1.4439182,-1.1356671,0.9780634,0.0,1.0,0.09698523,-1.5942307,1.4700209,-0.46234435,0.747405,0.111379,-1.3892412,-1.3901612,-1.152165,-1.154996,-1.5649681,-1.5511149,1.5583185,-1.3846401,0.008877608,-1.3184726,-1.0068449,0.8918245
12,-1.4532241,-1.227143,0.0,0.0,-1.6915512,1.7418818,-1.5112456,0.0,0.0,1.3637663,1.1410029,0.35966638,-0.3249625,1.1011035,1.3007826,1.2698771,0.73297673,-1.327702,-0.67153263,-0.07042003,-0.0032990437,1.1549006,-0.879062,0.5455214,-0.42847958,0.91398644,-1.0880617
13,-0.5248172,-0.6417533,1.0,1.0,-0.96778566,1.5210081,-0.5965372,0.0,1.0,-1.6240643,1.0353364,-1.565104,1.1324681,-1.732672,0.62937534,-1.1397082,-0.5680359,1.5899639,-0.011143513,0.5213192,0.79311997,-1.3690006,1.194238,1.4019073,-1.1903529,0.12864055,-0.78187853
14,0.86836475,0.75975394,1.0,1.0,0.0864163,1.0299605,0.83103037,1.0,1.0,-0.9274498,1.0872605,-0.027952889,-1.1339968,0.7563949,1.0901947,0.6795732,1.5911852,-0.7872896,-0.89259756,-1.2390046,0.11278656,-0.35824376,-0.4691165,-0.15615258,-0.7755258,-1.7280711,-0.124895886
15,1.0837457,0.43353644,1.0,0.0,1.5466856,-1.0872773,0.49943477,0.0,1.0,-0.11086073,1.6547723,-0.56201434,0.7425474,1.120805,-0.4500592,1.6725348,0.4143998,0.04825861,0.7936025,-0.2846557,0.697122,-0.7934015,1.49926,0.12432389,-0.890071,-0.24491537,1.3525938
16,1.356531,1.6046612,1.0,0.0,-0.47774807,-0.40692246,1.6713568,0.0,0.0,1.244195,-0.958703,-0.5381939,0.25672057,0.99098265,1.5810834,1.6789993,-0.7820362,-1.0049495,-0.0058940183,0.17676492,0.5091632,-1.3771588,0.53032357,1.4275277,1.455494,1.4905204,1.447673
17,-0.35336015,-0.29793334,0.0,1.0,1.5015899,-0.7692226,-0.58078945,0.0,0.0,0.3593743,-0.5087419,-0.45256478,1.3978119,1.0594687,-1.2186104,-0.85661423,-0.46711725,-0.9217552,0.26070738,-0.9753728,0.23281045,1.5150155,1.2283245,-1.3962423,-1.0110654,-0.32866752,0.4836847
18,0.59667933,0.71947813,0.0,0.0,-0.5024501,-1.0010155,1.264493,0.0,0.0,0.69345105,0.07704865,0.07264286,-0.4312793,-0.087280124,1.7018691,0.97152406,1.115072,-1.2369792,0.05234436,-0.48107708,-1.4095467,-0.37280807,-1.443649,-0.9333869,1.050011,0.6081816,0.6666288
19,-1.8816092,-2.5646067,0.0,0.0,-1.6356341,-1.3683671,-1.3290172,0.0,0.0,-1.0451366,-0.85551196,1.5733438,0.25821003,-0.49807984,-0.08549566,-0.7763344,0.26757997,0.813663,0.09166868,1.084544,-1.3274199,0.35466078,1.7145183,-1.2251377,-0.007681681,0.41608918,-0.5933321
20,-0.98168194,-0.24312596,1.0,1.0,-0.03230655,1.4088666,-1.6198853,0.0,0.0,-0.43224278,-0.032625332,-0.09898029,-1.5471188,-0.6745428,-0.46347865,1.5574287,1.4250321,0.33274594,1.562404,1.2330652,-0.44033504,-1.3444269,0.3950204,-0.6277285,-1.6976601,1.6186638,1.6114827
21,0.7883401,0.85739285,1.0,0.0,0.6347074,1.4912196,-0.080112785,1.0,0.0,-0.9114804,0.08540533,-0.95307744,-1.5782714,-0.49847567,0.89055073,-0.75975084,1.2365899,0.7359596,0.57686156,1.3323326,-1.4605591,-1.1286796,1.4373739,1.3782674,-1.4590306,0.90970075,-1.7174604
22,0.7788376,0.6056235,0.0,0.0,-0.680152,-0.36545792,1.4315882,0.0,1.0,-0.806535,-1.723263,-1.6476551,-0.21449687,-0.0050141434,-0.8314171,-0.40891242,-1.3995005,0.5868936,-0.34063733,-1.189681,-0.029182931,-1.0253091,-0.6917537,-1.3106928,0.98721594,-0.78578657,1.5640203
23,1.1376656,2.045513,0.0,1.0,0.7621914,0.82556397,1.3308198,1.0,0.0,1.2517292,-0.6776899,-0.17520913,0.42712477,-0.9202571,1.3086953,0.6805733,1.2156879,-0.12602456,0.104162164,-1.0767571,-0.64882684,0.79405236,1.6089677,-1.2147516,-1.555227,-1.5115865,-0.2515104
24,1.2364078,1.216101,1.0,0.0,-0.037801445,0.073069744,1.1821022,0.0,0.0,0.01446565,-0.49978966,-0.73567903,0.9463296,0.58282363,-1.4032134,0.16503799,1.0114257,1.4429924,-1.7216377,1.0392891,-1.5638385,0.6286019,0.3635205,1.5327592,0.46885824,-1.5030687,0.5683891
25,-0.21826024,-0.86732286,1.0,1.0,-1.6009872,-0.5866731,0.63224685,1.0,1.0,0.68221515,0.82770973,1.2779702,-0.2754091,-1.273862,-0.79577345,-0.3754979,-1.5688837,0.7565938,-1.5005425,-1.547879,1.441133,1.0619402,-0.82439953,-0.56350315,1.1445822,0.37871423,-0.8467495
26,-0.11070662,-0.29201365,1.0,1.0,-1.7089155,1.7183765,0.25547725,0.0,0.0,-1.4938499,-0.30776846,0.23448226,-0.8401279,1.2752942,0.70784014,-1.1529667,-1.2285929,-1.4500585,0.28891984,-1.1008657,0.12487221,1.1081161,1.3335803,-1.337553,-0.57460904,-0.3128181,-0.43318143
27,-0.15328021,-1.1771181,1.0,1.0,0.9422569,-0.65089995,-0.50319165,0.0,0.0,0.4479704,-0.34197566,1.4189101,1.1136603,-0.97288156,-0.85775584,0.964037,0.18533717,-1.6265676,0.49438578,-0.38442773,0.9434229,0.85457075,1.482423,0.66469115,1.4477545,-0.76749414,-0.58919203
