,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.5412163,0.24069634,0.0,0.0,0.4706893,0.25068334,-0.23899242,0.0,0.0,1.3661535,1.5914477,-0.3871036,1.1033255,0.050646108,0.3015952,1.4005545,-1.3096648,-1.2725428,-1.6325256,1.2872745,0.9221093,1.2995697,1.6113896,1.0820762,-0.06317188,0.80951786,-1.3654448,0.33889446,-1.3344785,1.4027241,0.023444714,-0.45557413,-0.7202342,0.96206903,-0.078379124,0.26771906,-1.6097927,0.38750762,0.38468012,0.44990855,1.4651436,0.73492664,-0.43188968,-0.21991716,0.74460894,-1.4775884,0.6650471,0.47851047,-0.9586086,-1.272996,-0.58311564,-0.5022915,0.20048207,-0.17852968,1.8066205,-1.2363812,-0.9009454,-1.1167827,0.6064548,-0.8373711,-0.076009065,-1.013046,-1.2168436,-1.3295367,0.7010685,-1.3089077,-1.0219285,-0.3790124,1.106902,-1.371417,1.0874101,-1.4504865,1.5285577,-0.021911679,1.676579,0.33772147,0.94942933,-1.6557587,-0.76806855,-1.3427985,-0.74886537,-1.334027,-0.58166426,-0.18478578,-1.5875906,0.6614445,0.19951148,-0.865136,0.089501865,-1.3658146,0.19230732,1.5439328,-0.5844813,0.68427813,-1.1921161,0.6911275,-0.79898834,-1.0940859,0.38184655,-1.7300663,1.0819615,-1.7255446
1,-0.53572017,-0.3583513,0.0,1.0,0.9495548,1.7265893,-0.8230501,1.0,1.0,0.28305566,-0.9112817,1.5761408,-0.06476877,1.2079395,0.7535476,-0.62391484,1.1382408,-0.15797171,1.4721818,0.37613758,1.2602203,0.67766726,0.7576252,0.06058374,1.6043134,0.3518749,-0.33131617,0.22605759,-1.7519825,-0.741019,0.47911957,-0.92685515,0.5567062,-0.16681561,-1.2292782,-0.6428418,0.2956521,0.29264918,0.2514093,0.56768996,0.46298018,-0.13906851,1.3269322,-0.45844787,-0.16942906,1.3909044,1.1615568,0.5951262,-1.3410649,1.3952641,0.7473206,1.7761545,-1.2299517,1.3054146,-1.0737976,0.53631413,-1.1804951,1.3400912,1.1302156,0.25781798,-0.2858582,-1.6447191,0.7086958,-0.11285156,0.93826956,1.2756429,1.6758587,1.2092303,-1.5894214,-0.44198292,0.7061802,-1.1929169,-0.044890426,-1.4228554,-1.1185466,-1.6476574,1.1335979,-1.0157665,-0.54402167,1.3819735,0.61294895,-1.6404037,-1.1024877,0.5557398,0.26745024,-0.8572983,1.4641485,0.38685915,0.13083851,0.31294295,0.6978152,-0.56919533,-0.31627443,-0.9459144,-1.0054297,1.4614574,0.7741569,0.0033659514,-0.93655163,-0.91403544,-1.4456496,-0.22343084
2,1.2370261,1.6708497,0.0,0.0,-0.34294605,-1.0412201,-1.5713128,0.0,0.0,-0.11881682,0.14815603,1.3827579,1.7765698,-1.086543,0.6283786,-0.73386127,-1.4757179,1.1457251,-0.55132705,-0.34092316,0.3024171,1.1630386,0.4332146,1.3341347,-0.6967748,0.8682325,-1.1374837,1.3918517,0.49524376,-1.0279223,1.4252123,0.74053276,-0.7585792,-0.870869,0.14431813,-1.5617212,-0.95751387,-0.2963887,-0.45482635,-0.048144236,-0.8238066,0.403216,1.219868,-1.3169446,0.115202956,-1.229806,0.8434315,-0.48448056,0.27407238,-1.0895437,-1.1521709,-0.056222603,-0.5290471,1.5552207,1.0286958,0.9958003,1.3827424,-1.3954474,0.26370427,0.31113783,1.6830144,-0.84104496,-0.9241137,-1.3652791,-1.60829,1.4997663,0.6174228,0.97885656,-0.689793,0.35859635,-1.6458563,-0.122150324,1.5321358,1.3571913,-0.6213801,1.5456438,-0.7678196,1.4972489,1.5910552,0.94730127,0.36623096,1.3301378,-0.6664796,1.368632,0.41441315,-1.6078706,-0.55514395,-1.2862623,1.6201115,-0.06459654,-0.06525778,0.5518968,-0.41606718,-1.2057933,1.1770904,-1.0873042,-0.023457253,-0.9471994,-1.4122572,1.2034221,1.5540317,1.6166922
3,1.3455094,2.3387809,1.0,1.0,-0.50424254,-1.3895983,-0.29380324,1.0,1.0,-1.4756324,0.78691626,-1.6699858,1.0316525,-1.3415022,-1.3782419,-1.293734,0.6710781,-0.70246905,-0.18880193,0.28948492,1.1910689,0.79860175,-0.7753466,-1.2078751,-1.432295,-0.7957322,-0.87865704,-0.2796134,0.4810974,0.57254195,-0.761667,-0.58697057,-1.0215492,1.0088362,-1.5114648,0.70104873,1.0172457,0.95380723,-0.8597056,-0.33965945,0.2413298,-0.6926291,-0.3947347,-1.0438983,-0.0856572,-1.5314376,1.1387728,-1.6036284,0.112326995,-0.6726083,0.2912962,1.6347644,0.456732,-1.5716615,-0.13941176,0.17197198,0.17476912,0.7439727,-0.6689346,-1.2688833,-0.33734718,1.5530975,-1.1161382,1.4841678,0.2949778,-0.17766555,1.3520986,-0.085939676,0.78430235,-0.30392644,1.3208338,0.5748668,0.57210743,-0.49845,0.8849896,0.44342187,-0.73967487,-1.2353569,1.0716873,1.4868157,-0.2085127,0.33118635,1.2521849,-0.031258006,1.6219796,0.27148148,1.0738759,1.4459827,1.0650324,-1.1441983,0.36592516,-0.27315173,-1.446007,-0.18281572,-0.75663745,1.1394217,-1.6940001,1.6767695,-0.46677884,-0.55748695,-1.5823749,-1.0944682
4,-1.42956,-0.6017686,1.0,0.0,-1.3486812,1.6668642,1.249802,1.0,1.0,-0.8677921,0.41136327,-1.5953362,-1.5274959,-0.31420153,-1.4176071,-0.77054185,-0.81490123,-0.6742821,-1.232802,-1.6873544,-1.2410477,0.41818696,1.5966905,1.7377952,-0.23991592,-1.2604313,0.39595896,-0.16463283,1.5104928,-1.528623,0.88451034,-0.9332069,-0.80382097,0.59696895,-0.8323766,0.596096,0.113615856,-0.29850286,0.18211979,-0.62142956,0.65015745,-0.19687451,-0.42849132,1.1247563,1.538422,-1.5266262,-0.88095313,-0.65121233,1.1404837,1.618055,1.5970988,1.4393085,-0.72982347,1.7334197,-0.7706226,-1.2230514,1.5379791,-0.8587845,0.73096657,-1.5133836,0.8623663,1.2839134,-0.81108254,-0.37693757,-0.31677222,0.8582739,-0.87914973,-1.020964,-0.13151827,-0.63824433,1.0918039,-0.9674673,-0.10931478,1.5806262,0.44317216,1.2263952,1.6292961,0.8093895,0.72487277,1.5164922,1.5802097,-0.1595115,-1.4212706,-0.6188794,-1.2686781,-0.25727886,-1.2980212,0.3514872,-0.37924555,1.3469179,1.4770919,0.23497918,-0.731782,0.4164312,1.4332699,-0.35467154,0.11898647,-0.7781327,-0.09936109,-0.40070155,-0.82143027,0.026325695
5,-1.1789652,-1.6121416,0.0,0.0,0.18939225,0.9782353,-0.54002583,0.0,1.0,-1.4916893,-0.80800384,-0.17090473,-1.2257373,-0.60695577,0.89321786,0.6106895,0.50740343,0.97333807,-0.96640176,-0.4923248,0.5894313,1.3318864,0.14576524,-0.6892413,-1.5170476,0.5742515,-1.7390215,-0.5605007,-0.032523915,1.3275292,-1.4008274,-0.48855892,-1.5881553,-0.44835535,0.5176804,-0.70760494,-0.94963217,-1.3915521,0.26134184,0.70431536,0.531203,1.6669976,-1.6004384,0.501699,0.40506902,0.34523576,1.7191355,-1.8143556,0.7291116,1.038158,0.06533037,-0.609,0.9506114,-1.3578734,-0.09883876,0.20627022,0.69332916,-1.3687452,-0.8381995,-0.29287896,0.48114204,1.3028016,0.42761156,-1.2476852,1.8712683,1.2948208,0.038354907,1.4262161,0.1753006,1.5497344,1.058991,1.523768,1.3327445,-1.4847485,-1.2093151,-0.39270735,1.6696694,-0.7521152,-1.2063109,1.2410725,-0.24768662,1.4485704,-1.1176537,0.6973981,-0.22774506,-1.3965536,0.6462533,-0.929754,-1.5247213,-1.4808849,-1.4958322,1.470124,0.83418256,1.506032,0.6638786,0.058138717,-0.7464263,1.8159907,-0.44173905,-0.16055776,-0.3957467,1.682032
6,1.1997508,1.6208756,1.0,0.0,0.75123554,-1.4528841,0.37409395,1.0,0.0,-0.8485751,0.073584326,-0.44060305,-0.03292406,-0.6470442,1.6854599,-1.1524556,-1.224742,-0.34932223,0.42604643,0.6585394,-0.32125995,1.7525251,-0.50049555,0.8154078,0.5305345,0.91853213,1.5379852,1.1798337,0.7544138,0.58128583,-0.59043527,-1.4654996,-1.4497069,-0.7774456,-0.16404383,0.11119833,0.9978452,1.5965291,-1.3611041,-1.2061579,0.24852905,0.9568366,1.1684327,1.4927503,1.742551,-0.30640358,-0.35495448,-1.355138,0.6890174,0.5085379,1.2404511,-1.4581467,-0.045726366,0.3137192,-0.79804635,-1.0051587,1.2376744,-1.48449,-0.013345317,-1.314058,-0.10884535,1.638001,-0.2701403,1.3180312,-1.244199,-0.8366142,-0.30427358,-0.2776454,0.60843825,-0.49593636,0.6488879,0.40150335,-0.46596,-0.14665383,0.3731109,-1.4732016,1.2307299,0.47215736,0.82075864,0.06270467,-1.3681517,-0.32448286,-0.28474173,-0.51792604,-1.7112302,0.8110609,-1.3720009,0.35935426,0.6901869,0.4648404,1.4487225,-1.2833714,1.2627743,-1.5895365,0.19140503,-0.36308178,0.021502336,-0.4443723,-1.0718348,-1.7334964,0.06296329,1.2040147
7,1.8009917,1.7339029,1.0,0.0,-1.4176846,-1.3747102,-0.9144037,1.0,1.0,-1.432507,-1.4434607,1.2434562,-1.0308546,0.16286221,1.007923,-0.11156872,-1.0383222,-0.8673656,-0.14392103,0.18387115,-0.47734687,0.98934644,0.8444539,1.521265,-1.5213721,1.1955112,-0.43719336,1.141396,0.50632864,1.5449966,0.805607,-0.64515924,0.13419405,-0.33797756,-0.40583178,-0.7688259,0.03984837,0.6147208,-0.7964841,0.14932626,-1.3744596,-1.0869592,-1.4559989,1.6125798,-1.6779069,-1.0693885,0.47310582,-1.5881507,1.3728622,0.72069484,1.5884862,0.01401477,-0.7167433,0.20461027,1.605886,0.20906317,-0.7092357,1.4452449,-0.3485772,-1.7109594,-0.8519331,-0.74702495,1.2856816,-0.09526439,-0.06309606,-0.6064456,1.347377,1.500166,1.6762899,-0.3827145,1.5401444,0.9222017,0.48942125,-0.7785315,-1.059314,-1.1481124,1.5702466,-0.77273583,-0.15806763,-0.082204975,0.8589689,1.2241685,-1.1895405,-0.13960934,1.2278202,1.0809426,-1.3973571,-1.2566575,-0.6416205,-1.428709,-0.30371818,-1.2685862,0.25614277,-0.81511474,0.40253124,-1.3316067,1.600083,1.582401,-0.33303627,-0.9564584,-0.8149228,-0.052229375
8,-0.9114724,-0.95722395,1.0,1.0,-0.23247425,-0.34164006,1.0490285,0.0,1.0,-0.46376023,1.3680009,0.94582164,-0.36882856,0.38878173,-0.6594083,1.2355547,-1.1732525,-0.8211141,-1.0453476,-0.2700102,0.8146364,0.09731034,-0.04294458,-1.6569538,-0.1848023,-1.5935963,-1.0609436,1.3232037,-1.0922185,1.1149403,0.9492713,-1.422146,0.5122576,-1.1899626,0.8968811,0.50038284,1.1321692,-0.10251207,1.4529763,-1.3934009,-0.77137,0.85091966,-0.23996821,-1.1266576,-1.317027,1.1336663,-0.02445979,1.2207873,0.8569031,-0.3252492,-0.3893524,0.042723488,1.2845328,0.8533557,-1.6225508,0.80764186,1.4346305,0.84795535,-1.0105793,-0.038972475,-1.2329961,-0.60011,1.5658253,1.5526707,-0.64684314,-0.5939212,0.37601024,1.5594157,-1.1360115,-0.8063696,1.2131699,-0.100787245,1.2608073,-0.9792884,0.07854738,-0.6055777,-0.48077482,-0.24338293,-0.22977154,-0.542956,1.3152678,0.8275172,0.8098927,-0.6291737,0.2691887,0.95113236,0.9872644,-0.58088243,0.9160003,0.80706936,-1.2321265,1.3270899,-0.17114551,0.039421793,-0.105630204,0.18956229,0.36044246,0.030941796,1.4108541,0.38666722,-0.31973657,-0.2853891
9,0.110833935,0.2928309,0.0,0.0,-0.94427145,-1.4664102,1.2716358,1.0,1.0,-0.5229538,-1.072512,-1.3097198,1.469895,-1.6697925,1.7198184,-1.2716644,1.3019466,0.45447797,-0.37857857,-0.48998934,0.8542361,-0.64672124,0.52870244,0.11546534,0.016008653,1.2138481,0.11129598,0.96803766,0.6233102,-1.6177835,0.85115826,-1.203786,1.5868074,-1.4276494,-0.52010405,-1.3120635,-0.030610563,1.1048523,-0.72292644,-1.0634868,-0.64292836,1.1958643,-1.1495289,-0.93983305,-1.4509685,0.7486621,-0.30190152,-0.78336024,0.8059946,-0.5741633,0.7924565,1.1173491,-0.9980403,1.670567,-1.0742683,-0.58464146,-0.9965253,-0.4577648,0.018716635,0.09508804,1.2985395,1.3117658,-0.99822634,0.48757604,-1.2652012,-0.17035967,-0.5864004,-0.5493035,-0.02059536,0.8656669,-1.6273963,1.2198827,0.6936919,-1.0097833,1.5412778,0.0040731514,1.8309387,-1.1081439,0.13500527,-0.76926184,-0.72206974,0.33147272,1.4696227,1.2125338,0.7978893,0.21609668,1.4231576,-0.049912468,1.2596486,1.1390767,-0.994976,1.0028733,-1.6161928,-0.543375,-0.8565669,-0.016436646,0.7647293,-1.3995155,0.11900741,1.4689443,-0.88624066,0.625026
