,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.8066546,-0.041186657,0.0,1.0,-0.18199275,0.7948671,1.6826303,0.0,0.0,-1.4859282,-0.87866706,0.03736842,0.650254,0.96313614,-0.39611506,-1.4511968,-0.7160903,1.4076909,-1.0493056,-0.1443433,1.4425995,-1.5953336,0.37008166,1.6650697,-0.86291623,0.12369726,1.44912,-1.3383145,0.075826995,0.99015695,0.5720539,-0.017787693,-0.9673832,-0.057244863,-0.40510103,-0.030968985,-0.4777551,1.1610485,0.94214374,-0.62449795,0.30301836,-0.71941775,-0.08275467,-0.49804676,0.46693996,-0.44381142,-0.17224555,0.7438625,-0.334357,1.3923371,-1.0797312,0.83047014,-0.20915084,-0.31331876,0.45650786,0.038441755,-0.25520107,-1.7354883,-1.3624673,0.64293194,0.16179977,0.6525711,1.523897,0.6058637,-1.5203197,-0.71382457,0.27915734,-0.91697943,1.6254663,1.4201583,1.1965544,-0.114340276,1.1070279,-1.172565,-0.6644619,-0.12439916,0.83638036,-0.05809494,-1.212192,-0.49027923,-0.5606052,-0.73802334,-1.1530758,-0.2844307,-0.27685383,0.98659647,0.962686,0.037057053,-0.16040833,1.0007682,1.2659769,0.5834021,1.0656857,1.5579635,-1.4740132,1.2544949,-0.8167382,-0.0060616024,1.0230578,0.69955313,-1.2204542,0.53305686
1,0.21039289,-0.0005829698,0.0,1.0,1.1182224,-0.24449489,0.32665843,1.0,0.0,0.99287045,-1.8061703,-0.23963027,-0.07666049,-1.5902368,0.18216714,0.47989744,1.1570129,1.5173872,-1.3435439,-0.92941225,0.50535613,-1.2333667,-0.9339639,0.2900744,-1.0758519,0.9538217,1.2603697,-1.6908126,0.10868333,1.1540203,1.6051241,-0.6854231,-1.0907739,1.2629437,1.4465554,-1.0072149,-0.21499126,0.7582988,1.2137681,-1.1296234,0.61483455,1.0622298,0.25943738,-1.1698055,-1.7063278,-0.74756026,1.028607,-1.5321597,-1.7473735,-0.4636843,-1.4824326,-1.1712765,-1.5938865,0.01865985,0.6709561,-0.2933848,-1.2126682,-0.59054655,0.3267456,1.4227167,1.7907557,-0.948987,-1.720567,1.1142052,1.522373,-0.1887576,0.8881856,1.2153686,0.3757164,1.1763105,-1.7239321,-0.8120654,-0.8532931,-1.2077967,1.4454327,-1.589635,0.601483,-1.4587455,-0.44790912,-0.23929527,-1.0555296,0.029019536,0.14785652,-0.6226795,0.75442827,-1.172448,-1.07023,-0.54191697,-0.43677154,-0.941172,1.3718317,1.1111126,-1.3261791,-0.44738147,-0.80577826,-0.21201198,-0.81757474,0.08309029,1.470184,-0.4580382,0.45977584,0.31224015
2,-0.3470381,-0.33217716,1.0,1.0,0.8820646,1.5778694,0.33994475,1.0,1.0,0.81836855,0.49863,-1.190468,1.6400621,1.4806238,-0.23872097,0.42952603,-1.577633,1.676829,1.0403852,0.5085846,0.8565071,-1.0464324,-0.64446735,-0.913451,0.41845104,-1.4978569,1.4001945,-0.17233498,-0.20390143,-1.2832189,0.6256798,1.1868939,0.49854922,-0.90813434,1.0196456,-1.1880919,1.1250553,0.2882207,-0.75520504,0.066183,0.4928766,-0.77791256,1.3092531,-0.25442547,1.287984,1.1468577,-1.41086,0.49731737,-0.6921612,0.87324995,0.16867459,-0.12879957,1.4316225,-1.5606086,0.19131355,-0.6365997,-1.551835,0.8744599,0.22973323,1.2658741,0.41895953,-0.6127505,1.6260543,-1.3459276,-1.5221553,0.77202547,-0.47586298,-0.4900741,1.3144363,-0.6598725,1.3403218,0.48235682,-0.6732274,-1.4132371,-0.8874604,1.5876402,-0.30470806,-1.159027,-0.662161,1.381385,-1.1123768,0.9221118,-1.2609444,1.6045352,0.016094474,-1.583509,1.4156835,-0.52910644,0.74941385,0.13661245,-1.4113889,-1.3764056,-1.1801428,-1.1806442,-1.4319038,-1.6076181,1.4690326,-1.3222414,-0.001680699,-1.3706117,-0.9944988,0.8979781
3,1.1982905,1.3828133,0.0,1.0,-1.684824,1.7638845,-1.653075,0.0,0.0,1.4653189,1.090218,0.4183072,-0.29374516,1.0680355,1.3625627,1.4212699,0.77284056,-1.3565521,-0.75521713,-0.024656178,-0.025557972,1.1233329,-0.8863075,0.61884254,-0.35878274,0.9298578,-1.1326399,-0.1214901,-1.4183813,-0.9055113,1.4702562,-0.5412354,1.4078145,0.057477623,-1.55498,1.0698497,-1.5683298,1.1238077,-1.7488554,0.62381977,-1.070997,-0.49552953,1.683144,-0.022563502,0.46703404,0.8228759,-1.374431,1.1469711,1.414316,-1.1661431,0.18110684,-0.71783334,0.89491117,-1.6585242,0.037244394,0.9728218,0.83730614,-1.3650147,1.1494858,-0.9470501,1.1479225,-0.048683867,-1.2046677,0.7817962,1.1088938,0.6537913,1.5467824,-0.8459414,-0.939083,-1.2661613,0.102052175,-0.36765146,-0.5772971,-0.06569123,-0.7843003,-1.6783129,-0.07931399,-0.76753724,-0.14410283,1.4800085,-1.0638309,0.4340015,0.5331226,-0.74625283,-0.19560055,1.6704938,-0.5654304,0.69216555,1.1149604,-0.41689992,1.6117208,0.41441903,0.032891262,0.7686623,-0.14052394,0.69031584,-0.8227283,1.5393829,0.11774212,-0.9451762,-0.25153205,1.3597953
4,0.1226272,-0.23459616,1.0,1.0,-0.48309413,-0.42532673,1.6941264,0.0,1.0,1.3424543,-1.0350304,-0.48626783,0.28133643,0.95854175,1.6557986,1.8486062,-0.74005896,-1.0345151,-0.1022894,0.22904472,0.4969027,-1.3170924,0.5287517,1.5597268,1.5365784,1.527542,1.4969339,1.5937893,-1.6136428,1.5732309,-0.77038413,-0.5252992,-0.09146699,1.5317447,0.39760023,-0.46597943,-0.44903544,1.3884426,1.1323222,-1.2361729,-0.7908397,-0.39813623,-0.9167681,0.25307518,-1.048935,0.2558153,1.4698443,1.180308,-1.4295408,-0.99074924,-0.27901977,0.50907385,-0.33336475,-0.903995,-0.5405085,-1.0655128,1.2715404,0.6791999,-0.2813937,0.61271065,0.14573929,0.053962763,-0.49550596,-0.064103,1.7275566,0.9538009,1.0797603,-1.2911872,0.005243948,-0.52651143,-1.493679,-0.38215244,-1.558659,-0.826546,1.0530536,0.6317357,0.6895807,-1.4316499,-1.1196669,-1.5739919,-1.3458284,-1.4306722,1.6447703,1.3714184,-1.147178,-0.84365344,1.5164173,0.20124374,-0.46987578,-0.05748293,-0.80622226,0.26871678,0.8063361,0.06647345,1.2405115,-1.3789783,0.29606318,1.7529786,-1.2782016,-0.068896346,0.39302155,-0.5905561
5,0.48240656,0.48334184,0.0,0.0,-0.042083263,1.4246072,-1.7673333,0.0,1.0,-0.3801595,-0.097687155,-0.043769527,-1.5020313,-0.69749886,-0.48311427,1.7216233,1.4639305,0.30021477,1.4360608,1.3131897,-0.4711208,-1.285545,0.39290383,-0.6327272,-1.6356347,1.6603864,1.6668059,0.09171644,0.4131128,0.7030601,1.4411128,-0.018630221,0.3374524,-0.96109766,-0.8534826,0.12499358,-0.9525871,-1.5796906,-0.4753025,0.88669205,-0.694981,1.246056,0.7991534,0.57363445,1.288493,-1.4579576,-1.1374217,1.3847587,1.3902899,-1.4289855,0.966981,-1.6248382,-1.2052108,-1.3832211,-0.7148567,-0.42765242,1.438933,-0.22602913,-1.2553432,-0.83069617,-1.6402645,-1.7014074,-0.27673557,0.018379858,-0.8346726,-0.46473995,-1.3867984,0.5146621,-0.387482,-1.2180272,-0.04676225,-1.031817,-0.8014944,-1.1959006,0.989852,-0.7465973,1.5613154,-0.3297641,-1.1496634,0.72714716,0.8551877,1.2818564,-1.2727468,1.0117135,1.1922231,-0.66555774,-0.18831821,0.37245482,-0.88317376,1.3170263,0.6322865,1.2096077,-0.14322273,0.07897147,-0.93947256,-0.6853851,0.7242521,1.6482432,-1.2674577,-1.6057268,-1.4866786,-0.24795698
6,-1.4177752,-1.4181783,0.0,0.0,-0.047523502,0.06369144,1.1795683,1.0,1.0,0.0788531,-0.5705344,-0.6852299,0.96311915,0.55270714,-1.4662151,0.26724327,1.050901,1.408,-1.7852697,1.1143056,-1.6165445,0.6160807,0.36127713,1.671983,0.5439789,-1.575868,0.5851107,-0.9069674,1.173852,-1.5411147,-0.5917874,0.7022552,-1.1372552,0.47470325,0.7154183,0.8633322,1.2920071,-0.28030866,-1.2754146,-0.8105887,-0.31471384,-1.461415,0.8205121,-1.5327147,-1.6288149,1.478697,1.0230123,-0.8272613,-0.58319896,1.1180813,0.43272182,-0.78072286,-0.11672097,1.1363549,-1.7242047,1.6637319,0.26072848,-1.1087842,1.0384258,-1.4920857,-0.23601954,0.21910161,-0.90810376,1.3020636,0.7221707,-1.2293326,-1.2191541,-1.5021608,0.24166547,-1.1313537,0.114720516,1.0923339,1.2380327,-1.2221947,-0.5820829,-0.2789338,-0.37878555,-0.28449214,-0.10927258,0.89995193,-0.6260442,-0.58848697,-0.36178082,-1.19586,0.37357947,-0.32932687,1.3658535,1.0683237,-0.9346914,-0.8188411,0.91217035,0.18710001,-1.6595289,0.46933684,-0.24115844,0.9420612,0.78322756,1.522676,0.6767223,1.3764628,-0.761105,-0.5864065
7,1.0529492,0.2584122,1.0,1.0,-1.168879,0.18991223,0.0015599725,1.0,1.0,-1.2316858,-0.47172996,-1.534449,-0.6204876,0.37025964,-1.5627534,1.8410773,0.14381072,-0.6677627,1.0923108,-1.2586253,-0.65632737,1.4742022,-0.87904614,0.8691012,-1.3862327,0.06681925,0.54064226,-1.0670955,-0.6209385,0.28634617,0.30536094,-1.0996144,-0.25659397,1.6838062,-0.5774001,1.0432497,-1.0484357,-0.117330484,0.055077408,0.35311604,0.79273236,1.022277,0.7908992,1.1227169,1.2657025,-0.5950811,1.0955342,0.071250446,-0.87042826,-1.1060034,0.93326133,0.47694904,-1.4289706,0.23059739,-1.5732855,-0.41730973,0.27858463,0.51589996,-1.1400223,-1.5978203,0.3415932,1.0846157,0.97843075,-0.5064856,0.30436188,0.723204,1.2346605,-0.050269738,1.3108068,-0.6920778,-1.0319782,-0.7337588,0.7189317,1.3627664,-0.09509185,0.6645942,-1.208053,0.014910581,-0.19510795,-0.19383752,-1.0325507,0.38287857,0.6305011,0.48092127,0.7746574,-0.12568942,1.1519078,0.20543243,1.2547002,-0.24894962,0.635468,-1.0637724,-1.4082862,1.5311763,-0.32494274,-1.6121588,0.3464165,1.5601041,0.9244531,1.6333035,1.4117931,-0.17778178
8,-0.054947313,0.40584695,0.0,1.0,-0.7594372,0.47397453,1.4420198,0.0,1.0,1.0070912,0.62120676,-1.2567494,-1.4554516,0.73454994,0.54234684,-0.3678792,-0.51722986,-1.5783708,1.6434096,1.2173275,1.5906881,1.073413,-0.12073543,1.2804742,-0.97483474,0.56402695,-0.9826427,-0.41962147,1.3152679,-0.15571843,1.3303477,0.4369994,-0.660539,-0.845417,-1.6779842,0.2993559,1.1642869,-0.9197888,-0.08278046,1.6976657,-0.3022135,1.4998178,1.2374885,0.0073349797,0.3899326,-1.4860965,0.025176499,0.8808827,-0.9718773,-1.5202203,-1.60039,-1.1346358,-0.8495376,0.9669036,-0.14663276,0.08224154,-0.6028654,-0.70343,0.20173645,0.7656471,-1.0338113,-0.2688196,0.45470667,1.559668,-0.766948,-0.4192579,0.19983998,-1.2319696,0.38263825,1.5191809,-0.8401072,-0.08563732,-1.4077046,0.12850496,1.6587546,0.14449069,-0.9548431,-0.64969355,0.45879105,1.2381511,-0.11416346,-0.07840351,1.1138586,-1.3546003,1.518725,-0.10271237,-0.6018222,0.9204722,-0.8463513,-1.1443858,-0.85368556,0.5751754,-1.3475899,-0.15932614,-0.79572695,0.11472651,-1.2871933,1.0147837,1.4748363,-0.67643476,-0.52785563,0.3208596
9,-1.2353584,-0.9634534,1.0,1.0,0.6388241,1.1138972,1.0175511,0.0,1.0,0.22439031,-1.1687212,-0.7075932,0.35929805,0.10569507,1.1215588,0.8616822,-0.9763917,-0.33640176,0.8999903,-0.12311653,-0.99027807,1.4740163,-0.15460283,-0.685059,0.12139202,-0.75554895,-0.8626146,0.53360134,1.0432032,-0.21247146,-1.142516,0.00996236,-0.2882594,-0.24557304,-0.862183,0.9882797,-1.0463039,-1.5512072,0.69943136,0.860888,-0.82434493,-1.0633037,0.36829728,1.5238913,-0.94288915,0.13639033,-0.8426543,0.81918466,-0.14548519,-0.4046122,0.5599308,0.12096739,-0.97656125,-0.34791765,1.5649977,1.0016255,0.07687994,0.5515346,-1.1925261,-0.35579702,1.450704,-1.137424,1.6147288,1.1743239,0.68466866,-0.4867182,-1.425249,-0.71572095,0.8377718,-0.34226325,1.0353345,-1.0060196,1.045429,1.27861,0.78469706,-1.0016707,-0.92300874,-1.4825532,-1.504296,0.8411109,0.017607972,0.86526436,-0.7402707,-0.52512586,1.316935,1.7680384,-1.3757393,0.92291117,0.16052057,-1.626156,0.35385874,-0.77740055,-0.4858348,1.664167,0.96910304,-1.5816841,0.55912524,-1.5902755,1.3408191,0.28262478,0.39527985,-1.7136858
