,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.7573004,1.5632253,1.0,1.0,-0.7614707,-0.081668586,1.236945,0.0,0.0,-0.8516349,-1.5465287,-0.27655882,-1.4582871,-0.20036319,0.5165921,-0.7856421,0.75469244,0.2519747,-1.580829,0.34012708,-0.77101326,-0.20140578,-0.7413451,0.6161476,-0.4613106,-1.2383524,0.023058427,1.073586,-0.68295926,-0.9170849,-0.23171547,1.4490137,1.6543517,0.49804008,1.1824942,1.1493397,-0.28548738,-1.3673352,0.47673523,0.073385276,-0.6515736,-1.0283483,-0.17423332,-0.061383795,-0.7644392,-0.8120903,-0.20329477,1.3145349,0.10095543,-0.63294786,-0.7648609,-0.12857138
1,-0.01617019,0.18051356,1.0,0.0,0.031079646,-1.6101526,-0.17222522,0.0,1.0,1.1444155,0.67447966,0.6636467,-0.2861567,0.55464035,-0.54814833,0.21733807,-0.6072491,-0.21432012,-1.4539547,-0.7494796,1.5889022,-0.8446268,0.6818356,0.47492114,0.55414355,-0.024415528,0.21301672,-1.5130162,-1.5539682,-1.0027777,-1.0140401,-1.4297533,-1.2786275,0.08398549,-1.1718807,1.5133401,0.7441718,0.22702865,0.6652148,-0.99888915,1.4119606,1.195196,0.9409187,-0.023030918,1.2746224,0.8277742,0.5195802,1.5042844,0.26387694,-0.35960558,0.1654965,-0.98163825
2,1.6463972,1.6898773,0.0,0.0,0.9933119,1.5827504,1.0924501,1.0,0.0,0.190339,1.4968843,1.0362824,0.09404853,-0.20591532,-0.9676578,-1.1307778,-1.5873072,1.2168677,0.50134003,-1.0918332,-0.257936,-1.4772444,-1.0000305,0.74052113,0.2933129,-0.0095772995,-0.96250343,0.6091236,1.7388856,-0.120769784,-1.2848382,-1.5756155,-1.4394366,1.4968787,-0.0097201755,1.1209712,-0.99074405,-0.77006316,0.6119232,1.3053422,-0.72779775,-1.6090235,1.4214325,-0.6657722,0.9150496,-1.2963428,0.64314246,1.2466674,0.58511955,-0.38225815,0.75391966,-1.1696444
3,1.6344675,0.79481006,1.0,0.0,1.3210703,-1.3701593,1.1928066,0.0,0.0,-0.25796583,-1.0136173,-1.0345645,1.2629212,1.6161872,0.6875657,-0.090388395,-0.75787157,1.0290115,1.2852955,-1.2682798,-0.9144699,1.2510587,1.2289393,-0.6368001,-1.0385878,-0.19330874,0.004058793,-1.4093215,1.2935584,0.24917245,1.0505538,-0.9797281,1.6172796,0.7714333,-0.6605868,1.5011089,0.80826735,1.2911445,-1.6541913,-1.7585176,0.7401761,-0.74003375,0.21026255,-1.1226585,1.7581633,-0.04835103,1.1212943,-1.4780074,-0.26788238,-1.3662846,1.2871933,-0.15768032
4,-0.82198524,-0.94697154,1.0,0.0,0.11901769,-1.6522365,-1.2042909,1.0,0.0,0.53974247,0.42939994,-0.5339662,0.5497814,-1.2708257,-0.7696375,0.9872756,-1.2784808,-0.92414767,-0.84082377,0.06668427,-1.6274102,-1.5427722,-0.12029479,-1.1404234,0.39496753,1.1967508,0.14545305,0.763381,-0.36780906,-1.5720778,-0.0612408,-0.49386072,0.34152055,-1.3728145,-1.0405066,1.0433455,-0.6709716,-0.23727901,1.4672005,-0.9563351,-1.4412433,0.698549,0.38559824,0.42280355,-1.5731504,-0.35783216,-1.8207777,-0.8655352,0.51262885,-1.3687336,-0.7082814,1.6337451
5,0.27327728,0.11342904,1.0,1.0,0.8184015,0.35792816,-0.23381756,1.0,0.0,1.4466357,-1.5791608,1.3366065,0.7450433,-0.23937838,0.59379363,-0.1658012,1.1578884,-1.2757586,0.05523714,1.4175233,1.4428935,-0.8803506,-0.8515665,1.314233,-0.8013758,-1.6198102,0.64476764,-0.2531587,0.9151004,0.034237053,0.141353,-0.33695284,-0.7202608,1.2917866,0.411839,0.9545273,1.4703435,-0.8061426,1.4105842,1.1850928,-0.12389556,0.21296273,-1.1910094,0.93369746,-1.1061786,0.064187005,-1.384958,-1.4819866,0.17921433,0.055657253,0.57831925,0.98212725
6,0.6029529,0.56567097,0.0,0.0,0.44728804,0.15701294,0.40284428,0.0,0.0,1.5950813,-0.1556958,0.07990508,0.79608256,-1.5129027,-0.23117709,-1.3866433,-1.337861,-1.6319764,-0.95325154,-0.83921164,0.080365054,0.33929294,1.1440173,-0.06721359,1.1541895,-0.32970262,0.7533227,0.24845867,0.49971914,-0.7364877,1.5894006,0.8750742,-1.2221602,0.028908338,1.4885619,-1.5774691,-0.5404258,0.9367924,-1.6756994,0.76219326,0.121963926,0.8060282,0.3289899,1.5354378,-0.48977455,0.21129352,-1.65485,0.22413819,-0.4724163,1.686569,1.4949018,-1.1735679
7,-0.54491603,-0.8274317,0.0,1.0,-1.1101234,0.6953515,0.035667367,1.0,1.0,-1.5936234,-0.36243886,1.8362341,1.2371013,0.21421564,-1.0417495,1.4021966,-0.225071,0.34306055,-0.97554934,-0.4552097,-0.4870979,-0.27234295,-1.6528912,0.5075957,-1.4301205,0.46468142,0.2967082,0.7747659,-0.7367258,-0.65579826,0.9861471,-0.43794358,-1.1983685,1.307618,-1.7472284,1.2887565,-0.5762483,-0.3385076,1.6159413,-0.3685958,0.64212114,-0.35010937,1.5937483,0.7890207,-0.011783211,-1.5635669,-0.5388079,0.0010669881,-0.9381264,0.19965823,-0.9961291,0.0025971406
8,-0.108083695,-0.1278274,0.0,1.0,0.85275775,0.7090839,-0.37694123,0.0,1.0,-0.27615052,0.8374717,1.8177941,1.5935147,0.12980509,-0.6677304,0.3860952,0.7859645,0.04749379,-0.50799,-0.016302131,-1.3589188,-0.63303524,-1.2249632,0.5279008,1.396978,-1.2369527,-1.8626738,0.9323251,-0.5048805,0.14190246,-1.3149384,-1.1624182,0.6827357,0.26452267,1.0197573,1.55038,-0.3478159,0.50848776,-0.2444247,-0.11718764,-0.5422666,1.6955658,0.58286417,-1.1714561,0.76073575,1.6278821,1.3561946,0.24036892,-1.8629898,1.0977489,1.448375,0.79408234
9,0.8068531,0.591827,0.0,0.0,0.8500544,-1.5357425,0.86430556,1.0,0.0,1.426706,-0.36509326,-1.541084,-0.96749896,1.2381682,-1.1234089,0.93797016,1.2515981,-1.3619212,-0.19066112,1.1269054,-0.006377516,1.3704698,-0.40575567,0.40155396,-1.2741936,1.3762422,1.0993353,0.29587635,-0.62065184,-0.44871938,0.45319965,-1.3323184,0.041778725,-0.81239784,-0.66557693,-0.6438286,1.2627879,-1.0714717,-0.98485106,-1.3615195,-1.9165944,-0.30223808,1.3510915,1.411028,0.011971735,-0.34295452,1.2610115,0.13559283,-0.028198358,0.57980996,-1.4362769,1.1395373
10,-0.21050122,-0.80250585,0.0,1.0,1.4943973,0.055012252,-0.6588985,0.0,0.0,0.6615524,-1.5311846,1.3814832,-1.498863,0.5907446,1.380315,-1.1981454,0.17917264,0.61738676,-1.0687984,-0.7407878,-1.409343,-1.0941585,-1.3182297,-0.7162854,0.6495484,0.80947566,0.81902593,0.6361041,1.134565,-1.1892872,0.31944105,-1.7004756,-0.023375565,1.0926121,-0.23518653,-0.73368376,-0.6359412,-0.29688528,1.3895607,1.5925149,0.7607901,1.7321912,1.0661691,-0.6882831,-0.17412628,0.7495636,0.69442797,0.66687185,-0.23705016,-1.0982468,1.5423942,-0.9032075
11,1.3929245,1.7915201,1.0,1.0,1.6873615,-0.5677526,0.9546358,1.0,0.0,-0.69735765,0.6863978,0.56464213,0.015016303,0.6922088,1.6495697,-1.4169284,0.31329212,0.5242879,0.47782832,-0.6820143,1.2687184,-0.79252213,1.2172792,-0.12012277,-1.5264682,1.3070928,-1.6804816,1.1267973,0.41100615,1.524113,1.144113,-0.3906231,-1.2581958,-0.9140283,-1.785952,0.49100056,-1.2773807,-1.058015,-0.95495445,-0.48011976,0.5359359,-0.23394346,0.16488299,-1.3366752,-0.5190481,-1.1202683,0.80072457,-1.6782093,0.20590879,0.74084294,0.0023460872,-1.4834301
12,0.42784286,0.82494944,0.0,1.0,-0.8436544,-0.9752281,1.5115373,0.0,0.0,1.0214221,-0.5215081,1.620139,0.09186922,-1.1700988,0.7932125,-0.8510139,1.3241525,0.7307441,-0.6812566,-0.0017720823,0.7391364,0.6802462,0.10656962,-0.96953166,-0.8770439,0.8137047,-0.29709825,0.8471245,0.72432834,-0.4185784,-1.1888638,0.56915814,-0.4947594,0.12461392,-1.3787297,-1.2455919,-0.13001321,0.68302244,-1.4019232,0.8635138,1.1367979,0.59211355,1.02213,-0.84359896,-1.365865,-0.6769183,-1.3881526,-0.262093,0.7018566,-0.6408737,1.1910766,-0.1339803
13,-0.20823832,0.5620656,0.0,0.0,-0.23713243,-0.73332685,-0.05931667,1.0,0.0,-0.53228706,1.4951602,-1.2480837,-0.16836546,-0.5013575,1.6751648,-1.7193125,0.6498041,-0.011069102,-1.1349512,0.6255532,1.04644,1.0252395,-1.4596456,0.95368403,-0.799979,1.4156883,0.08677236,-1.4660122,0.95021784,0.35678145,-0.021460768,0.42345053,-0.18949486,-1.7110391,1.2149948,-0.7603141,-0.62003917,-1.5182904,0.7010205,1.355987,-0.28137693,1.104432,-0.44519228,-0.34718806,-0.6843948,-0.8007016,0.16628678,-0.583595,-1.6874617,0.7155858,-0.66108376,-0.33449304
