,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.029535528,-0.21282831,0.0,0.0,0.23055568,-0.18059415,-0.25600123,1.0,1.0,0.3910521,-0.6842151,-0.755088,0.39919615,0.03876177,-1.2976223,0.043476082,-1.0601648,1.0017637,1.2453723,0.0020703569,1.2267641,-1.4699157,0.024589263,-1.5201008,-0.2750438,-1.3825035,-1.25245
1,-0.087727286,-0.1124738,1.0,0.0,-1.2953722,-0.89739114,-0.5034106,1.0,1.0,0.46240234,-0.040053684,0.06067588,-0.4167312,0.95194656,0.24580881,-1.1678715,0.74688995,1.6397991,0.027495142,1.3634284,-0.52004087,0.25750512,-0.25022554,-0.24077328,0.93759656,0.13429904,1.5658336
2,-0.028539585,-0.9680524,1.0,1.0,-0.40130022,1.2046472,-0.3054286,1.0,1.0,-1.4728208,1.753834,1.6529386,1.0231369,0.2896763,0.88669527,-1.143985,-0.6801312,0.07160957,-0.46583965,-1.5427659,1.699287,-0.18822105,0.020183565,-0.63065964,-0.8610365,-0.37944257,1.1508034
3,-0.17322192,0.54817975,1.0,0.0,-1.6191185,1.0264763,-0.78552794,1.0,1.0,0.5359791,-0.37561655,0.032744873,-0.3191535,-0.5767259,0.14523041,1.6274323,-1.3109822,-0.67889965,-1.5490484,0.84296906,0.5727719,-0.9915862,-0.28839725,0.47247007,0.5370992,-1.1270522,1.3200382
4,0.28407526,-0.5046892,1.0,0.0,1.3309405,0.8643688,1.0705173,1.0,1.0,1.401052,0.34281048,-0.48336917,-0.84557205,1.367213,-0.30953532,0.13524935,0.42381126,1.147426,0.45260435,-1.0914867,0.3435708,-0.018450549,0.17547788,0.6642299,-0.90952855,-1.0712612,-1.3089697
5,-0.15189977,-0.5221057,1.0,1.0,0.50525105,-0.6478109,-1.0734841,1.0,1.0,-0.973944,-0.7335626,-0.05506924,0.14966446,1.1296691,1.6613137,-1.5590237,-0.89329404,0.49613798,-1.1373096,1.2967036,-0.94973433,0.8762279,0.54724735,1.0064471,-1.6562592,-0.92289877,0.7164614
6,-0.10465612,0.11651436,1.0,0.0,-0.43303594,0.33432603,-1.5471916,1.0,0.0,-0.36553448,0.61092836,-0.9905009,1.2878942,-0.2952833,0.38315523,-0.72603613,0.4476542,1.6010251,-0.15139692,-0.98700356,-0.23030546,-0.1768135,0.03297657,0.06569845,-1.6173446,-1.1479801,-0.1509323
7,0.26225013,-0.2854356,0.0,0.0,1.0144831,0.044284347,1.6252366,1.0,0.0,0.826879,1.2761526,-0.24993396,1.1918186,-0.2532248,0.716169,-1.6984066,-1.6174873,1.5539975,-1.3414387,0.5797369,-0.7219125,-1.0404623,-0.38891232,1.4438962,0.21967743,1.4508659,0.7084037
8,-0.076597564,-0.54189175,1.0,1.0,-0.9097683,-1.6162766,-0.26488015,1.0,0.0,0.5879085,1.2216933,1.5009503,1.5137829,1.0292206,-1.3086598,-0.5322255,-0.97594744,1.293861,1.0332731,-0.4981206,0.26706037,1.1007986,1.1843807,-1.0361878,0.77792716,1.0594633,-1.5389587
9,0.05125222,-0.34853518,0.0,0.0,-0.9026665,1.3038963,0.793799,1.0,0.0,-0.5829491,-0.933726,0.47506762,-0.3206394,1.4461578,0.46219704,-0.39335787,1.287164,-0.4384683,-1.0793577,0.99195564,-0.06826376,-0.832682,0.6865246,1.6318842,-0.9079888,1.0139655,0.9132196
