,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.3899593,0.42579088,0.0,1.0,1.3038837,-0.92255074,1.2642326,1.0,1.0,1.7226468,-0.74260706,-1.6114131,0.5221723,1.3089918,0.74261844,-1.6915175,-1.2732695,-0.55535203,0.50419647,1.4836812,-1.0612212,0.46922168,0.7893431,-0.37150392,1.0690109,1.2365029,-1.2076381
1,-0.09429255,0.89374655,0.0,1.0,0.5705017,-0.8223113,1.1105107,0.0,1.0,-0.8853128,1.120305,0.2951022,-1.1250931,0.8223337,0.42484677,0.10996842,0.34077418,-1.544088,0.53263074,0.2874903,-1.4552515,-1.7479734,-0.75502753,1.9263222,-0.9087074,-1.2017403,-1.838774
2,0.16627507,0.10542284,0.0,1.0,-0.98370886,1.6377513,1.7327721,0.0,1.0,0.5724763,0.10144988,-0.73564357,0.62998515,1.0522757,-0.11697333,1.7081906,0.07365178,0.7396699,-0.37867576,-0.7137589,1.3971456,0.57238024,0.64288795,-1.5009197,1.4763509,-0.12287593,-0.2370945
3,-0.9010737,-0.8286612,0.0,1.0,-0.6071813,-1.0375874,1.0704851,1.0,0.0,0.9870724,0.4724822,-1.4702284,1.0843819,-0.4041563,-0.13361458,-1.4865688,-1.1268498,-0.2800618,-0.65039027,-1.4947373,-0.9336447,-1.1181563,-0.35741273,1.3435069,1.0163954,1.200348,-1.2283314
4,0.57535166,0.7750605,1.0,0.0,-0.08875637,0.660878,0.012758204,0.0,0.0,-0.3012089,0.49659356,0.4799465,-0.8851645,0.986638,0.09888846,-0.74001503,1.3722686,-1.5464556,-0.8500885,1.9492444,-0.116140485,0.21713747,-1.7058421,1.5459052,-1.2741455,0.62469983,1.1923343
5,2.4965467,2.7777696,1.0,0.0,0.16341361,0.065947495,0.90017974,0.0,0.0,-0.45457193,-0.7213196,-1.5671893,1.1909161,0.6216216,-0.88516396,0.5716768,1.0283556,0.24860029,1.0508058,-0.47437555,-1.2257351,0.90447813,1.4559917,1.2922055,0.050422177,-0.075873144,-0.7532109
6,-0.0005135437,0.4546207,0.0,1.0,1.4824772,1.4286319,-0.498388,0.0,1.0,-2.0038242,-1.2096055,0.8016585,0.91314614,-0.35441566,-0.714764,0.49682018,1.4989303,1.067399,1.5648797,1.9256717,1.1692945,1.4626496,0.8124874,1.4134891,-0.5271325,0.21213892,-0.56664634
7,0.997347,1.1751996,1.0,1.0,1.7202572,0.75579387,1.5590309,0.0,1.0,0.32050768,-1.4474736,1.1863832,0.15723155,-0.63383037,0.34676883,1.7404338,-0.31389594,-0.040343273,-1.4222267,-0.2669363,1.2990304,-0.6880761,0.008838459,-0.9547859,-0.69305176,-0.041895863,1.4090358
8,1.2129921,1.0612421,0.0,0.0,0.2378063,1.7634988,-1.2685146,0.0,0.0,-0.09492467,0.82943577,1.6663208,-1.0146906,0.5076857,0.6232843,-0.31720915,1.7158698,-1.1635522,-1.694928,0.09798439,-0.96696246,1.5428337,1.6432809,-1.5486274,-1.5876359,-0.41242346,0.6521708
9,-0.44541615,-0.736796,1.0,1.0,-1.0671271,-0.54125315,0.12746717,1.0,0.0,0.24819401,-0.3905872,-1.6452187,-1.8006352,-1.2706232,1.2122749,0.7822413,0.14557056,1.7017152,-1.088009,0.453319,-1.4644634,0.9106901,0.0347876,0.3039382,0.85878366,-1.4936012,1.4379572
10,-0.266969,0.09638724,1.0,1.0,0.59581,1.0529228,0.82914186,1.0,0.0,1.4496871,1.148634,0.3405098,-0.6655036,-0.60201806,0.65738606,1.1417478,-1.1347842,-0.6096682,0.4311044,-0.34752253,-0.75662684,1.2207401,0.1558107,0.828778,1.2533514,-0.71587086,-1.2708682
