,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,1.1810167,1.9079802,1.0,0.0,-0.31562126,0.6644646,1.5839529,0.0,0.0,-1.6063933,-0.8647344,-0.0020206505,0.7090661,0.9829887,-0.3373447,-1.5308663,-0.6918134,1.3828242,-1.0793931,-0.19285035,1.4996283,-1.5653166,0.46253303,1.5180447,-0.8032617,0.0024705878,1.1845621,-1.3128607,0.013165521,1.1115537,0.5609283,0.08561036,-1.0541475,-0.08297955,-0.2447323,0.080471605,-0.49782327,1.1128857,0.899511,-0.55792147,0.4117672,-0.760597,-0.13676497,-0.40882242,0.36426488,-0.3929268,-0.04989367,0.77700394,-0.28028414,1.5589199,-0.9213034,0.9463028,-0.16255774,-0.28719366,0.24550855,-0.017763978,-0.13378641,-1.66779,-1.3689189,0.62280613,0.12860186,0.6273914,1.5257584,0.5188002,-1.6583003,-0.55051064,0.27212143,-0.9525975,1.6578221,1.3622043,1.2567217,0.050322,1.131197,-1.2466391,-0.66899246,-0.028717972,0.68872195,-0.06973827,-1.2296766,-0.44217762,-0.4493101,-0.7751493,-1.1858151,-0.39639023,-0.25203317,0.96085364,0.86726683,0.26032624,-0.18176447,1.162123,1.2279714,0.38354686,1.108696,1.6578866,-1.440812,1.0856576,-0.7680657,0.111043215,0.7866792,0.6906942,-1.1359323,0.5622189
1,-1.1064907,-1.3068541,1.0,0.0,1.0914047,-0.37313882,0.2577458,1.0,1.0,0.9353451,-1.7667483,-0.2699416,-0.0100948075,-1.7191782,0.21180597,0.48241037,1.0683982,1.4908217,-1.368844,-0.97129935,0.5872,-1.1985224,-1.0101913,0.25993508,-1.0229071,0.8274791,1.0053865,-1.6637858,0.04598795,1.2727219,1.5540458,-0.6061316,-1.1750581,1.3271294,1.5919247,-0.88800985,-0.2293252,0.70695406,1.1611702,-1.0607436,0.7245779,1.0928032,0.19642615,-1.0872384,-1.7096231,-0.68427646,1.1513907,-1.6299107,-1.6575013,-0.32849422,-1.3334394,-1.2667017,-1.4884114,0.035734076,0.47246668,-0.3492642,-1.0776931,-0.55997413,0.4705471,1.351719,1.7444669,-0.9159167,-1.8312033,1.0110563,1.4460306,-0.026582219,0.89504546,1.2452875,0.36326534,1.1268696,-1.5584018,-0.67599154,-0.6603733,-1.2814778,1.4528669,-1.45868,0.448187,-1.5124412,-0.4346019,-0.18028186,-0.9415682,-0.0030459533,0.22742173,-0.73111045,0.8514628,-1.2751948,-1.0916517,-0.32550243,-0.45892712,-0.8598286,1.3336575,0.89539814,-1.2451992,-0.37772655,-0.78391737,-0.30790484,-0.76895624,0.19837861,1.255204,-0.4887644,0.5360053,0.31853303
2,0.22712292,0.24123631,0.0,0.0,0.8358469,1.4461421,0.2707405,1.0,0.0,0.7564124,0.47471192,-1.1896186,1.6883165,1.5306323,-0.18787947,0.42989525,-1.5014311,1.6477945,0.9762967,0.45457193,0.92905366,-1.0090953,-0.6832483,-0.84128094,0.5184823,-1.6090901,1.1381184,-0.15208419,-0.26627418,-1.1244314,0.6124803,1.3337898,0.38231915,-0.9918245,1.1684731,-1.0674483,1.1399647,0.23316218,-0.7355677,0.12961003,0.60223097,-0.8214476,1.2186277,-0.1627868,1.147764,1.1328104,-1.2889533,0.5162802,-0.62902325,1.031053,0.35635006,-0.11420514,1.4084463,-1.500478,-0.035156004,-0.6921416,-1.4120564,0.85752827,0.36490563,1.2051086,0.38369498,-0.59190935,1.6314577,-1.3712306,-1.660173,0.93211746,-0.5001257,-0.5125714,1.3356409,-0.6452115,1.3953024,0.67146796,-0.4958082,-1.4846268,-0.8932555,1.642106,-0.47975284,-1.203724,-0.65748566,1.5108594,-0.9981092,0.8959384,-1.3029956,1.4728705,0.061428368,-1.7009164,1.3037754,-0.31254026,0.7306897,0.2623625,-1.4451277,-1.5173631,-1.1014811,-1.122057,-1.3994173,-1.634093,1.6652334,-1.1783191,-0.28710124,-1.4185767,-0.91109204,0.96493375
3,0.48757747,0.6628185,1.0,0.0,-1.941908,1.6318425,-1.6785307,1.0,1.0,1.4197897,1.050042,0.36643407,-0.22486396,1.0940009,1.3327378,1.4638451,0.70737994,-1.3386122,-0.7900898,-0.07417245,0.070342734,1.1896058,-0.9563705,0.56075525,-0.2832426,0.8036628,-1.2662313,-0.101466194,-1.4795005,-0.7529361,1.4243937,-0.45673767,1.2733078,0.03955688,-1.3852967,1.1725351,-1.6121973,1.0753505,-1.6927642,0.684704,-0.9666306,-0.527692,1.5826839,0.07137295,0.36435464,0.8220537,-1.2525114,1.2032951,1.4240855,-1.0428344,0.36907357,-0.7654036,0.8945572,-1.595724,-0.19821286,0.91569716,0.9432479,-1.3093294,1.3664689,-0.8634481,1.1067997,-0.048358314,-1.2974159,0.6891657,1.0241752,0.8141397,1.5686691,-0.8793761,-0.99867314,-1.2303345,0.20170607,-0.21336827,-0.40813586,-0.15211135,-0.7895104,-1.5452231,-0.24894927,-0.8004804,-0.118555695,1.6137706,-0.94982475,0.40460786,0.6459463,-0.85339475,-0.16509026,1.6691426,-0.60522664,0.9231908,1.0972937,-0.31395555,1.5731643,0.21964219,0.09229658,0.8566719,-0.12995273,0.5495409,-0.7744424,1.6249989,-0.16196308,-0.98510456,-0.17179206,1.4745798
4,-0.038615387,-0.37786978,1.0,1.0,-0.6414577,-0.5536647,1.5951966,0.0,0.0,1.2938054,-1.0168005,-0.5084964,0.34408358,0.9781266,1.6112018,1.9093678,-0.71433747,-1.0215621,-0.14778574,0.17738917,0.5789704,-1.2833648,0.6417271,1.4216568,1.6718426,1.3976636,1.2299504,1.6061591,-1.6745604,1.6850376,-0.7295926,-0.44022608,-0.19583753,1.6142389,0.55146664,-0.35107902,-0.46847686,1.3420762,1.0827124,-1.1668073,-0.68557966,-0.42637643,-0.9488407,0.34974325,-1.0822917,0.27814075,1.5927866,1.2385491,-1.347721,-0.864474,-0.10183289,0.5909873,-0.28148982,-0.861766,-0.80966926,-1.1206329,1.3713323,0.66859967,-0.19168535,0.59455645,0.112670444,0.050554972,-0.5636649,-0.12996672,1.6553708,1.1134988,1.0909911,-1.3383063,-0.02048954,-0.5165062,-1.3364556,-0.22846343,-1.305019,-0.9044796,1.0582628,0.70921385,0.53839904,-1.4845321,-1.1334238,-1.5730059,-1.230303,-1.4723679,1.8535583,1.2421855,-1.1833005,-0.93467355,1.4008424,0.42645678,-0.49212715,0.060270064,-0.8409255,0.078318715,0.85346335,0.1438844,1.2276459,-1.4168259,0.41655812,1.8342425,-1.624714,-0.092271514,0.46958047,-0.67776257
5,1.6379,1.6387882,1.0,1.0,-0.16421838,1.2931391,-1.7902808,1.0,0.0,-0.4725478,-0.10521733,-0.08049956,-1.4202621,-0.7744173,-0.4199612,1.7769809,1.356818,0.2924983,1.3655343,1.2523924,-0.36342308,-1.2513967,0.48830727,-0.5844209,-1.600329,1.5296893,1.3912051,0.11078896,0.35010317,0.82917875,1.3963773,0.08473741,0.22446044,-1.0483953,-0.68948174,0.23519373,-0.98301744,-1.6495062,-0.4659338,0.94637764,-0.58941525,1.2840327,0.7219456,0.6734793,1.1482497,-1.365675,-1.0154169,1.4547576,1.4006681,-1.3101226,1.1733592,-1.7681309,-1.1162632,-1.3279268,-0.99418813,-0.4833998,1.5363541,-0.2072765,-1.2522663,-0.75468487,-1.6589803,-1.640971,-0.33730894,-0.05009386,-0.9587634,-0.30196616,-1.4318453,0.52304494,-0.42729574,-1.1838808,0.058260452,-0.90474707,-0.6130336,-1.2697144,0.99470276,-0.6359374,1.4310555,-0.3495639,-1.1646289,0.8281778,0.9588557,1.2580564,-1.3158169,0.8862329,1.3199135,-0.7502259,-0.24184124,0.5996949,-0.90662074,1.4914116,0.59529084,0.9909332,-0.08102168,0.15657106,-0.9153428,-0.7577322,0.87238324,1.7316412,-1.613456,-1.6581333,-1.4008429,-0.2996817
6,0.30184862,0.30146572,1.0,0.0,-0.17010553,-0.06547393,1.0919336,1.0,0.0,-0.0018802846,-0.56506985,-0.7009381,1.0185941,0.54864264,-1.3535373,0.26070616,0.9686818,1.3831286,-1.8033826,1.0551853,-1.4785197,0.67558897,0.45258963,1.5243703,0.6479657,-1.6866205,0.36438185,-0.8834384,1.1100572,-1.3780855,-0.5579029,0.83165216,-1.220605,0.48520043,0.8667102,0.96766007,1.31056,-0.33985874,-1.2366924,-0.74316365,-0.20793523,-1.5324769,0.74274254,-1.453744,-1.6356547,1.4511036,1.1457938,-0.8844742,-0.5228216,1.2800254,0.6265834,-0.8349303,-0.0740582,1.122957,-2.0624168,1.605928,0.37483618,-1.0614074,1.2455302,-1.3729264,-0.2660204,0.20968759,-0.99056906,1.1929702,0.6296181,-1.0649008,-1.260376,-1.5557641,0.22440833,-1.1002331,0.21391736,1.3064381,1.2509245,-1.2957152,-0.5861463,-0.17953235,-0.5556082,-0.30293268,-0.08232219,1.0084955,-0.51439655,-0.6246264,-0.32621068,-1.2983118,0.4439457,-0.4020031,1.2557592,1.3038024,-0.9582874,-0.73245746,0.87472874,-0.00084524316,-1.5732571,0.55282855,-0.22887942,0.78876436,0.9351651,1.6086323,0.4237688,1.3803909,-0.6788502,-0.67318326
7,0.037002407,-0.7175679,0.0,1.0,-1.3835788,0.0605333,-0.060216427,0.0,0.0,-1.3456954,-0.46898076,-1.5223268,-0.5481212,0.35556322,-1.4452125,1.9015186,0.11626156,-0.6604892,1.0273775,-1.2977364,-0.543726,1.5451542,-0.9481699,0.7897399,-1.3430682,-0.054056887,0.32216915,-1.042852,-0.6828808,0.41931865,0.30454934,-1.0352783,-0.3576454,1.7766575,-0.41563568,1.1461467,-1.0809577,-0.17559299,0.044988185,0.41523468,0.90304315,1.0512415,0.71390855,1.2280031,1.1265013,-0.53802156,1.2183418,0.06571039,-0.80277383,-0.9816776,1.1388495,0.5554722,-1.3305081,0.24189346,-1.9026937,-0.47306728,0.39243942,0.5105949,-1.1266878,-1.471763,0.3069504,1.0437222,0.9613787,-0.558351,0.20334536,0.88340193,1.2494256,-0.05924982,1.3318812,-0.67629254,-0.8914117,-0.5944764,0.7765093,1.2604133,-0.096393585,0.7412813,-1.4047782,0.0054591275,-0.17161575,-0.13284777,-0.9187131,0.35314763,0.7517312,0.3609778,0.8731085,-0.19110276,1.0496011,0.43069506,1.2374378,-0.1390854,0.59846735,-1.2141255,-1.3260028,1.6306952,-0.31124187,-1.638408,0.47016135,1.6452979,0.6833555,1.6420835,1.4833242,-0.2222387
8,-0.044624325,0.3929912,0.0,1.0,-0.9405019,0.34411496,1.3486241,0.0,0.0,0.9499269,0.59392005,-1.2537278,-1.3741791,0.741082,0.55384123,-0.40144548,-0.50493824,-1.5569959,1.5695094,1.1573385,1.643796,1.1390202,-0.09177144,1.1661428,-0.91870683,0.44008657,-1.1238431,-0.3982672,1.2513272,-0.015475245,1.289896,0.55681866,-0.75347096,-0.9248354,-1.5073044,0.40816927,1.1800525,-0.9843909,-0.087812126,1.7536533,-0.19539501,1.5480145,1.1487508,0.10156773,0.29077893,-1.3926653,0.14759935,0.921904,-0.9016526,-1.4029005,-1.4541602,-1.2261941,-0.7757139,0.9581255,-0.39281657,0.025992734,-0.47652686,-0.66919726,0.33441857,0.73751557,-1.0574007,-0.26048753,0.4194951,1.4424232,-0.8896669,-0.25658274,0.19099434,-1.2772688,0.37043536,1.45777,-0.70646286,0.08020102,-1.1670592,0.039918795,1.6673986,0.23369868,-1.1454914,-0.6790987,0.5086279,1.3613982,-0.005273404,-0.11117771,1.276815,-1.4553962,1.6692783,-0.16730623,-0.6402938,1.1542004,-0.8696918,-1.0714152,-0.8883132,0.3755674,-1.26627,-0.08532335,-0.7740366,0.0025815703,-1.2688849,1.1110885,1.260079,-0.71128654,-0.4467519,0.32804516
9,0.55288523,0.8111129,0.0,0.0,0.5726245,0.982955,0.93347275,1.0,1.0,0.14735231,-1.1468173,-0.7225686,0.42121363,0.07558156,1.1038748,0.88044286,-0.93642646,-0.3342597,0.83818614,-0.17180257,-0.86883473,1.5449659,-0.13001959,-0.6323041,0.21206279,-0.8713569,-1.0099037,0.55070204,0.9795433,-0.07129484,-1.0873327,0.1143624,-0.38867432,-0.28413507,-0.69811165,1.0916138,-1.0787792,-1.6207978,0.66570294,0.92069125,-0.7191918,-1.1183323,0.3024226,1.6331533,-0.98109514,0.16359077,-0.7205434,0.8566578,-0.09619751,-0.26842302,0.75677264,0.16192141,-0.89733624,-0.32084924,1.4186627,0.9444726,0.19359143,0.54507405,-1.1838616,-0.31076738,1.4071479,-1.0975001,1.6197395,1.0692726,0.59135634,-0.32389674,-1.4711732,-0.7451534,0.84188664,-0.3386902,1.1013181,-0.87789273,1.0749006,1.1771957,0.78838444,-0.8848703,-1.1128929,-1.5369637,-1.533549,0.9470962,0.12578815,0.8387159,-0.7373741,-0.63457453,1.453358,1.7701662,-1.3860407,1.1566682,0.14009283,-1.5730351,0.31730682,-0.9363598,-0.41819495,1.7656933,0.9608433,-1.6094491,0.69659877,-1.4408919,1.119648,0.26588994,0.47182763,-1.9172107
