,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,1.1921468,1.0556605,1.0,0.0,-1.700685,-0.4658451,-0.7680714,0.0,0.0,-0.530143,-1.3469648,-0.88367695,1.469432,-0.99107915,0.8073215,1.2707108,1.0655422,-1.0457613,-1.3310838,-1.5158154,-1.8445694,-0.9106389,1.6710031,-0.43743712,0.773706,-0.09878381,-0.009740502,1.644115,-1.2352324,-0.11105227,-1.2767987,-0.00075736124,-0.5797171,0.2784672,0.4977457,-0.44289216,0.50678563,0.40364575,-0.39240792,-0.22001259,-0.48840427,-0.4691006,-1.546217,-1.5117805,-1.4251407,0.5327845,-1.4841299,0.0051924908,-1.2282887,-1.5122219,0.50428873,-0.21342549,1.5038981,-0.65946746,-1.0651466,0.6779678,-0.52156144,0.77022946,1.0493903,-0.19252302,-0.85137385,-1.5643059,-0.46371952,-1.4062257,0.70773315,-0.15421736,0.07818067,0.5088762,-0.2601055,0.4473227,1.1540521,-0.0051997607,1.2094669,-1.1401032,-1.4268911,-1.7757496,1.3161016,0.4914538,-0.8810467,0.14908281,1.3359556,1.2858195,-1.4267071,-0.64117885,-0.5576338,0.1273616,0.9760734,-0.60954314,0.2032965,0.18149267,1.5161397,-1.0819482,-1.745416,-1.419067,-0.2542073,0.018567387,0.22207816,1.2768586,-1.1031609,-0.22447625,1.5017428,-0.50139713
1,-1.432499,-1.2842331,1.0,1.0,0.30788252,1.6645734,0.45810091,1.0,0.0,-1.1087214,0.71386296,0.08482102,-1.5495062,0.90362954,-1.4094379,0.030493664,0.56403416,0.91722494,1.3743664,-1.2457119,-1.239166,-0.32616004,-0.322349,0.30159816,1.5572672,0.41592914,0.56083083,-1.4540589,-0.1495316,-1.3847208,-1.0149288,1.1654786,-0.32397214,-0.87903184,1.1598418,-0.09378698,0.7045174,-0.5528202,0.7170555,-0.36369208,0.07712778,0.14344293,-1.4230984,-1.1614766,0.9280424,-0.20496199,0.6048845,1.0867674,-1.4533577,-0.60376114,0.44813353,-0.04297987,0.8696502,1.1483825,0.9602409,-1.293153,1.594212,1.0927656,-1.3958442,-0.53191227,-1.6889246,0.40542173,1.0257407,1.6823839,1.5588697,-1.4652861,-1.1622859,1.1469195,0.8375205,-1.0546114,-0.17986558,0.21836714,-1.0444427,-1.5634296,-0.9312471,1.4979701,0.9953019,-0.21571352,1.1908455,-1.5703937,0.83439136,1.6034582,-1.7640618,0.3402719,1.0446362,-1.1819557,-0.070483096,-0.8813233,0.90804213,1.7715749,-0.7839289,-1.3129548,-1.1613536,-0.30383185,-0.02779149,-1.1710792,0.74352276,-0.4294036,-1.2504666,0.3829092,-0.7642179,1.43882
2,0.6285061,0.5603748,1.0,1.0,-0.93489826,0.83285743,-1.7174673,1.0,1.0,1.3501079,0.021063793,1.1899652,0.042125907,-0.13629633,-1.0823389,-0.8781824,0.41392618,-0.1763942,1.262354,0.26068145,0.5109679,-0.893069,-0.7789629,-0.28710333,-1.6917002,0.77956533,-0.30583805,-1.7320704,0.66624343,-0.49077964,-0.9796591,-0.11055693,-1.1365527,1.7865726,-1.7160813,0.808536,1.3519889,1.2344053,0.01336898,-0.20058471,0.74770933,0.87188274,-0.8920054,-0.8045357,-0.82747954,1.0760174,1.7078685,-1.19045,1.5169784,0.08274233,-0.61529356,0.92057705,1.3358208,-0.90541047,-1.4690444,-1.5312885,1.031221,-0.82660383,0.5489321,-1.1060637,1.0608467,-0.23956205,-1.5506996,0.3826756,-1.246291,-0.25719774,-0.298786,1.2903495,1.4696828,-0.5572129,-0.83019686,1.5350004,0.5305806,-0.78186053,0.53480226,1.4067249,0.9669847,-1.5423509,1.7045866,1.3635689,-0.41873094,1.3415083,-0.2188691,0.9170409,1.3261554,-1.4056969,-0.5025604,-1.6202226,-1.6086907,0.5516759,0.3705406,1.4971381,-0.8703374,1.4240341,-0.05995653,0.6370674,-1.7047307,1.5487292,-1.0388907,-0.75381577,0.915984,1.2717587
3,-1.0841008,-1.3033808,0.0,1.0,-0.41395998,-1.7246997,1.5609972,1.0,1.0,-0.7664051,0.923984,-0.84975195,-1.0222793,1.6454282,-0.40486255,-0.71188635,-0.98436975,-1.5766103,-0.27748722,-1.5960132,0.5644296,-0.3146036,0.17828348,1.1860765,0.0022702499,1.8498968,1.3475877,0.18343104,0.7268556,1.274051,-0.99986535,-0.37580237,1.528793,-1.5459096,0.058987625,-0.82048285,-0.2994995,-1.078174,0.32731658,1.382011,1.3871028,-1.344409,1.328832,0.9287689,1.0497105,0.8129671,-0.6385261,-0.6238944,-0.12846458,-1.3358755,0.057439912,0.5194671,-1.274618,-1.6258163,1.3808688,0.13514084,-0.75978714,0.80154914,0.09986882,-0.06761827,-1.3147807,-0.8122052,-0.6271546,0.72630465,-1.0320203,-0.23824824,1.6804372,1.4000943,-0.77756995,1.0048416,1.5298622,0.2676592,0.35759342,-0.19443552,-0.9022447,-0.19383319,0.83185697,0.8991403,-0.7553511,0.8653313,-0.5153901,-1.5509098,0.94661707,1.5211155,-1.2732458,1.6181574,-0.3606094,1.3893095,0.3592172,1.1068656,-1.1100049,0.5326199,0.004343293,-0.5829895,-1.18562,1.4097987,0.5062278,0.841984,0.56005114,-0.9633877,1.6369522,-0.37650156
4,-0.056438442,0.046504147,0.0,0.0,1.1394484,-0.38860127,-0.027163867,0.0,0.0,-1.4226705,-0.44656917,0.8504884,-1.2168741,1.0847995,-1.1718448,-0.8892221,1.0950531,-1.7369777,-1.9004452,1.3522047,-0.76970404,1.2066611,-1.614541,0.432937,0.78763616,-1.8355364,-0.4184258,-0.80977994,0.87509084,1.6636401,1.5430319,-2.0003533,-1.4177353,-1.6532234,0.9879183,0.49129736,-1.4686458,0.47373122,-0.03524619,-0.55169845,0.660867,1.0798253,-1.8155148,-1.4588687,-1.1270742,0.6653458,-0.5201653,0.20202492,1.4459134,-0.84323055,-0.30619395,-0.28443483,0.7226877,1.0036328,0.7603074,0.30369887,1.6544591,0.36096203,-1.2003666,-1.304161,0.22327603,-1.0408015,-1.2926205,-0.7211329,-0.7716278,1.2508376,-1.5552863,1.4708931,0.61350316,-0.8384358,-0.40845028,-1.4826035,-0.6033971,1.216508,1.0836595,-1.2407736,-0.3969296,0.34082744,0.42153108,0.5724085,1.0945967,0.8957743,0.21375184,-1.0491776,-1.2992575,1.305775,0.24477032,1.2901672,-0.33660644,-0.81837785,-0.419544,-0.575594,0.6383318,-0.84645146,-0.09928902,0.945446,-0.64658195,1.005642,1.0246577,-0.33108974,0.114121936,0.29239133
5,-0.51103437,-1.2817223,0.0,1.0,-0.16512948,-0.3098888,1.1970032,1.0,1.0,1.3881297,-1.1548511,-1.5134155,0.28504765,-0.2010474,-0.03417276,-0.6927168,-0.5298547,-1.2357334,1.1643867,-1.3941382,-1.7246764,-0.00080951786,-1.5955552,-1.5905803,-0.86967707,0.034201797,0.22894672,-1.2741205,0.28116736,-1.0728667,1.5960174,-1.3654035,-0.7755565,-0.37148657,1.5314971,-1.4568245,-1.4404631,-0.23269577,-0.07079085,1.0647671,-0.47908098,0.45034757,1.2081398,1.2990857,-0.004910625,1.1271795,-0.77006227,1.087727,0.3789071,0.27190658,-0.8988546,-0.8336453,-1.798349,-1.4655721,-1.5926806,-1.3072984,-0.2182758,0.18976587,-1.4346782,-0.44974542,-0.2751985,-0.6856691,1.0137146,-1.7160312,-0.5400853,-0.05504952,0.058408048,1.1428312,-0.008299325,-0.17523433,-0.1547925,0.57303786,0.7520653,-0.13473509,0.062468912,-0.33505633,0.168234,0.3366662,0.5488333,-0.8635496,0.8491283,-0.18755928,-0.57124275,1.1261908,-1.2275691,-0.23562337,-0.9361456,-1.2905308,-1.8014313,0.00083421695,0.097246334,-1.4859583,-0.29684696,-1.5197468,0.81490487,-0.4561752,0.57840705,0.6059967,0.15499382,-1.1521276,-0.046726078,-1.7018582
6,0.832022,0.35313505,1.0,1.0,0.71318793,-0.5598951,0.59040046,0.0,0.0,-1.3242185,-1.5087917,-0.065340124,-1.4435377,-1.3816825,-0.13190812,-1.5035276,-0.6681038,-0.4981855,-0.68160504,-1.560783,-1.3714874,-1.3738631,0.6499962,0.34617007,0.098881215,-1.1843989,-1.0324452,0.65638125,0.2432839,-1.7777416,1.4039956,-0.7715029,-1.1983297,-1.3487076,0.1888277,0.24358858,-1.4866433,-0.81802875,-0.44751385,1.5590858,1.4107949,-0.32022643,0.59182507,-0.41165945,1.1858267,-1.2593126,0.78379077,-1.388746,-0.5311402,-0.18332238,-1.4152578,1.3397859,0.7046719,-1.2981588,0.2987879,-0.78694475,-0.16429336,0.65446895,-0.5385073,1.2999372,-0.35711068,1.4339238,-1.3249036,-1.4456238,-0.20515698,-0.4686355,-0.16103481,0.9900833,0.46578744,-1.2801015,0.40179914,-0.1697244,0.45509303,-1.297184,-1.3659917,0.8850301,-0.029617295,-1.1295244,-1.2410973,-1.1007285,-0.06370915,-0.74419934,-0.7380341,-1.5560998,-1.3858695,-0.2586164,0.32055882,-1.0612417,-0.7560599,-0.66541386,1.2752566,-1.744559,0.881601,-0.023183564,1.156293,0.5684889,-1.1687242,-1.2067068,0.7841048,1.3690733,1.4248323,0.7808123
7,-0.81321883,-1.2885678,0.0,1.0,-0.42764977,1.7378552,0.93497896,0.0,0.0,1.7756624,1.2049259,-1.3305883,0.9327533,0.84593827,-0.6868808,0.26098678,-1.5638167,-0.82045364,-1.406335,1.4702854,0.4311574,1.9083571,1.3274268,-0.9639001,1.1366873,-1.4754324,-1.5220456,-1.7105308,0.56698686,1.4703481,-0.7938535,-1.6228626,-0.6390798,1.990794,-0.41685268,-0.5705819,0.060137015,1.0673552,-0.3019909,-0.8298138,-1.5423667,1.0655185,1.4469377,-0.8980333,1.4733367,0.7640661,-1.4510636,-1.6908723,1.601155,-1.1265016,-0.39148486,-1.0777307,-0.011725903,-0.0034224743,-1.1832467,0.039486755,-0.9131913,-1.0741948,1.3419158,-0.352941,-1.3648555,1.5834019,-0.22129935,0.2069059,1.4622182,-0.6978543,-1.261521,-1.1721178,-0.9065669,1.7326059,0.9882512,-0.020016469,-1.2776499,0.73040766,0.20419778,0.4132277,-0.59464383,-0.59613955,1.6526331,0.31822622,0.4902824,-0.5983978,1.0595883,0.6103577,-0.25394598,-0.46360597,-0.27705094,1.6457094,-0.93338996,1.0668004,-1.0222619,1.283528,-0.27386007,0.029394137,0.55392337,-1.1086334,-0.42261332,-0.5210712,1.2865534,-0.7278771,-0.6786484,0.7442346
8,-0.74917406,-0.88253206,0.0,0.0,-0.1431522,0.33449414,1.3287635,0.0,1.0,0.7521099,-0.33377555,0.30310535,-0.488208,-0.23528548,0.6134382,0.8744383,0.68824446,1.7027966,-1.0405306,0.87962997,-1.213416,0.50438356,0.82845765,0.11675492,-1.0729297,0.9399295,1.445176,-1.0810082,-0.19743489,0.9737146,1.2844156,-0.2900961,0.6090634,-1.0547073,-1.3160794,0.23273918,1.7641219,0.3370615,0.7941261,1.6366185,-1.705276,-1.0820363,0.407721,0.97143644,0.06870933,-1.7436825,-1.1508137,-1.6625584,-0.8973673,0.770248,-0.78688836,1.3240484,-0.7547558,-1.7398387,-0.8902062,0.047630236,-0.6911982,0.33393228,-1.661688,0.44060013,-0.5872992,-1.5715739,1.4299307,1.6027418,-0.006520234,1.2161036,-0.18649447,1.1360376,-1.6943613,1.1363752,1.1609387,-0.47348884,1.4992411,1.6186327,-0.612851,-0.3448302,0.039940793,-0.2942715,-1.021606,1.0298936,0.5936982,0.40247545,-1.6562876,0.3738063,0.12198322,0.06466218,1.7989079,0.95642304,-1.3509172,0.96887255,-1.5420704,-1.0695775,-0.05950186,-0.499379,-1.7255471,-1.0886049,1.2062932,-0.8179773,-1.6454273,-0.24869463,-0.54448205,0.92242604
9,0.64744353,0.44041756,0.0,1.0,-0.58202255,-0.4426303,-1.2095301,0.0,1.0,1.6672838,-0.14864291,-0.7651023,-1.5182964,-0.93032175,-0.76173085,-0.9727811,0.4123708,0.3438573,-0.55187434,0.20951563,0.59511554,1.0655667,1.5761433,-0.73699564,-0.48441845,0.9956063,-0.3546732,-0.42197838,1.4367242,-1.2803766,0.6829138,0.40401253,-0.5592488,1.1604234,1.1451632,0.6663389,1.0989869,-0.9417804,-0.6072115,-1.607822,0.7295537,-0.908453,0.442671,-1.1828846,-0.7483124,-0.69729584,1.3551779,-0.6764898,0.20005359,-1.5986443,1.3191143,0.7643341,0.7002898,1.476103,0.9491168,-0.2602131,-0.28540823,-0.48558193,1.6466765,-1.3525926,1.0754839,1.4851557,1.5585686,1.656913,0.95945805,-0.8585306,-0.6028662,-0.7809197,0.6309581,-1.5341592,-0.67906636,0.69220024,1.1471123,1.3955039,-0.12906809,1.3221171,-0.8334281,1.5203762,-1.6198387,-0.89607203,1.1660373,0.59515357,-0.56384665,-0.3929835,-0.2979555,1.2571815,1.4057517,1.3404139,0.45485434,-0.5210826,0.56533384,-1.3547933,0.6888374,-1.337183,-0.32594195,-0.34830898,-0.7818885,0.5237043,0.32306933,0.3132222,1.5759631,1.5082054
