,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.15442151,0.2809858,1.0,1.0,-0.95416343,-1.4783154,1.0455229,1.0,0.0,0.2627978,-1.6017476,-0.43591323,1.5556265,-1.5811462,1.2879468,1.3347169,-1.5895804,0.49573573,0.13792245,0.40972832,-0.17531396,-0.7859655,-0.6322647,0.23650062,-0.3307218,1.118056,-0.30438206,-1.3815173,-1.2066014,-1.5624672,0.78708273,-0.6965172,-1.1107018,1.1802832,0.21866971,-1.4474417,0.13433793,-1.1521858,0.6575265,-1.3171996,-0.15946949,1.3234913,1.1205902,-1.5215803,1.6068842,0.6461535,0.7574804,0.7954252,1.4941473,-1.1894448,1.0289395,1.1760942
1,-0.048184384,-0.8978358,0.0,0.0,-0.2575426,-0.21717435,0.13396308,1.0,0.0,1.7061087,-1.5099306,0.30009842,0.29857877,1.5104749,-1.0860542,-1.3365508,1.321099,-1.6428239,1.0342841,1.0244076,1.1881648,1.4028593,-0.71466315,-0.89658254,-0.6329445,0.85679173,-1.4429855,0.51294494,1.2726794,0.649986,1.0165443,-0.4805857,-1.0341058,-0.82347697,0.78252167,-1.5090508,-0.17599092,-0.028015347,0.53041595,-1.3600216,0.28711617,1.5737314,0.14535223,0.24269837,1.7034856,1.2642418,-0.005435852,-1.5221821,1.4343495,0.8229585,0.8720584,1.1272337
2,1.3174,1.6032246,0.0,0.0,0.17801103,1.1803334,1.2915139,1.0,1.0,0.06986441,-0.18900585,1.3569167,-0.0034381568,-0.04471724,-0.4888847,1.0175003,1.5450227,-1.2588613,0.53993183,-1.1524968,-0.78803027,1.577517,0.0056581227,0.16414611,0.7828153,0.7559032,-1.59819,1.2709119,-1.0745907,0.95924056,0.5334431,-0.012630266,1.5009038,-0.73967,1.0894029,0.6252629,-0.91799045,1.5643566,0.33405557,0.29981783,-1.15875,-0.27671862,-0.82667005,0.35056424,-0.5231845,-1.0989735,-0.5272175,-1.0527897,1.1601837,1.0961581,-1.1126996,0.8781777
3,0.38514656,0.9098422,1.0,1.0,0.6523108,0.7422575,-0.004937416,1.0,1.0,1.2626921,0.026188249,1.2818193,1.5582286,1.4461594,-0.033335038,0.4035264,-1.0443499,1.516007,1.7371886,1.2447726,0.015463262,-1.4755045,-0.57657397,-1.3505706,-1.0061352,-0.5383527,-0.02248697,1.2358019,-0.8208362,0.0852624,1.217711,-1.2481873,-0.390273,0.28138667,-1.1322355,-1.6795886,0.29684708,-1.642058,0.336032,-0.30719277,-0.9107779,-1.0906067,1.5224619,0.3143997,-1.1954253,0.8428602,-0.90343416,1.4180473,0.8977138,0.6972975,1.7627211,0.16211407
4,0.9359235,1.4110863,0.0,1.0,1.7433084,-1.70263,1.1965071,1.0,0.0,0.76712734,1.5658087,0.8978475,-0.79302144,-1.3194234,1.4216667,0.11941407,1.2007537,-1.5098162,-0.30980894,-1.0018325,1.1830673,0.63509935,-1.4430563,0.42209345,1.2355142,-1.5816443,0.35396087,1.4050772,-1.2046599,0.7715614,-1.1541736,1.243181,-1.1684796,-0.32515925,-0.5162485,-0.3797934,1.6482805,-1.0161307,-0.43164307,0.9483305,-0.15782227,0.1763959,1.004682,1.7542495,1.099857,-0.13772245,-0.5454399,-0.62836075,1.4645039,0.956649,-1.4184008,0.11621475
5,-0.42247596,0.44184038,0.0,1.0,0.210441,1.2224187,-0.49913588,1.0,1.0,0.5615613,1.6311134,1.1074516,0.98025024,1.4707685,-0.3692477,-0.6000267,0.6550238,0.18331593,0.0059378715,-0.94013244,0.40841925,0.5775117,-0.3268877,-0.80934817,1.7990454,-0.756865,-1.1648492,0.8968089,-0.05274475,1.5535611,-0.42855975,0.40403453,-1.7875446,0.9642282,1.6259731,0.593992,1.1283429,-1.3434814,1.0524471,-0.23084395,-1.0960805,1.3663554,0.6556397,-1.0021286,-0.85453314,-1.1473247,0.53033805,0.67586064,-1.4642694,1.7366345,-0.63287747,0.5603486
6,0.76062256,0.7094508,1.0,0.0,0.84799224,0.55462736,-0.008245723,0.0,0.0,0.38131735,1.2173185,1.3008846,-1.0847589,-1.0390695,-1.6632775,-1.1105828,-1.365203,1.3396635,1.7126037,0.0942394,-0.30551526,0.6028238,-1.2306867,0.7151778,-0.17754449,0.6427369,0.9790852,0.060010724,-0.66582465,-0.6118849,-0.95028126,1.0572515,-0.37611756,0.7648302,-0.7729826,-0.75805724,-0.58547807,0.03268246,1.5254979,0.78234833,-0.7776787,-1.6177744,-0.108879074,-0.7418912,0.9364097,-0.27424887,-1.0840024,1.3010582,1.2132558,-0.46598002,-0.68204963,0.4345994
7,0.41041422,0.24452655,1.0,0.0,1.4547453,0.29688045,-0.681267,1.0,1.0,-1.5091529,-1.3984925,-0.25418425,-0.53841776,-0.59714055,-0.032698378,-0.5527324,-1.0786765,-0.22305448,-1.1925412,0.7292605,-0.4821138,-0.50022,0.39305064,-1.2297261,0.56337416,-1.2841722,1.0342257,-0.20595342,-1.475648,-0.24268128,0.02653823,-0.2229043,-1.4612019,1.5419585,-0.18834522,1.3686129,1.624843,-0.26654792,1.6285197,-0.35558185,-0.30618748,-1.4186987,1.2078564,-0.70236653,0.32536098,0.42125306,-0.05589558,-1.7048856,-0.62508893,1.5005558,0.19656004,-1.1763844
8,-0.37099984,-0.3028881,0.0,0.0,-1.1634544,1.0455076,-0.1466433,1.0,1.0,-1.656499,0.6815324,0.71045685,0.9592052,1.4817826,-0.051275574,1.5836474,-0.99465144,1.319647,-1.5954446,-1.734002,-1.5661925,0.0723849,-0.5827456,0.96142393,-0.2503093,0.27539068,-0.20235445,-1.7548012,-0.82193565,-1.5773308,-1.3186284,1.2260184,0.96689856,0.9203532,1.2220091,-0.797122,-0.46251157,1.412829,-1.7086173,-0.6599966,-0.7478302,0.34094006,1.181473,-0.91670436,1.5681872,-0.51831037,-0.014065107,-1.5247277,-0.543603,-0.39624423,0.71209913,-0.60974795
9,-0.15146767,-0.35202706,1.0,1.0,-0.18960604,-0.897165,0.14104451,1.0,1.0,1.6062441,-0.41133407,0.06257858,0.048813812,0.21312244,-0.1735292,-0.82939833,0.44893008,-1.2275704,0.3222461,-1.2407178,-1.5224888,0.6576018,-0.023056246,1.6163436,-0.20382081,-1.5003519,-1.6660422,-0.5215007,-1.6873107,0.0828111,0.22541417,1.2940277,0.6647516,0.5783132,1.6040555,-1.1950133,1.3656031,0.10678471,-1.6513284,-0.27205545,0.50781715,0.8776263,-1.290804,1.7069414,-1.6022983,0.32297567,1.2064197,0.85769874,0.7015156,-1.5265538,1.3353871,-1.5995138
