,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.43164736,-0.23219794,1.0,1.0,-0.99678063,1.4110204,0.036229275,0.0,0.0,-0.0639617,-0.81603914,-1.1780341,-1.3544967,0.6365661,-0.24706027,-1.2333019,1.275527,-0.799374,-0.2420735,-0.6951734,0.3330118,0.29275596,0.36829123,-0.88760674,-0.7615628,-0.7530568,-0.6602873
1,0.24566123,0.096096985,1.0,1.0,1.6190078,1.5553122,-0.98017865,0.0,0.0,0.60233986,0.95132345,-1.7570143,0.31385136,-1.848058,0.0063720318,0.44515505,1.646456,-0.85349405,1.1816105,1.2967609,1.377848,-1.6802475,-0.10362759,1.5109161,-0.33469763,1.1987685,0.12243774
2,-0.6144015,0.48438743,1.0,0.0,-1.6103265,-1.474012,-1.240927,0.0,1.0,0.35231903,1.0873249,0.15132993,0.5075491,0.88429433,1.4115653,1.3962455,1.0820512,-1.4488771,-0.43709886,-1.5987898,0.040030144,1.0315942,-1.6171503,-1.1461821,-0.4597287,-0.78545344,1.0115027
3,0.59514666,0.48119268,1.0,1.0,-0.0063889846,0.24911231,1.5638679,0.0,0.0,1.1301324,-0.6358018,-1.4833344,-0.33832988,-0.13258182,1.5291876,-0.49007744,-1.769359,1.3151156,-1.3535738,-0.06312921,1.1192011,0.07039278,-0.18640658,0.9043145,-1.7489529,0.35860622,-0.36056146
4,-0.18505865,-0.13551138,0.0,0.0,-1.5244802,-1.1135861,-0.085715145,0.0,0.0,-0.6458274,1.4710673,1.5129749,-0.2568242,1.1765579,-0.6265625,-1.4967432,0.035839148,0.5970862,1.5134109,1.6250762,0.8346866,0.90506333,0.76669127,0.5727689,1.0415748,1.7584391,-0.4952602
5,0.2342253,0.94955903,1.0,0.0,-0.94577974,-0.51333183,1.1268579,0.0,1.0,1.0185429,-0.9352589,-1.6148311,-0.8127305,-1.5667219,1.0052407,-1.1916783,-1.1271743,1.1524006,1.2101699,0.32192108,1.3493592,-1.4834764,1.6890602,0.13513382,-0.6949426,1.2404896,0.5263676
6,0.09369602,-0.31730708,1.0,1.0,0.29589197,-0.13461176,0.59139633,0.0,1.0,0.030843824,-0.56740123,1.2976081,-0.08338309,-0.4418141,0.4076657,0.052574694,1.5607731,1.059852,0.060293756,-0.98972744,0.2448511,0.86911863,0.9324435,1.5512527,-1.008838,-0.15355083,-0.31598508
7,1.064265,0.7968257,0.0,1.0,-0.059843063,0.10553654,-0.71992236,1.0,0.0,-1.4666622,-0.739519,0.54870725,0.3933481,1.5092392,0.16165708,0.12768877,0.44167054,0.8351926,0.4970774,0.31889084,0.24847712,-0.47596103,1.0102936,0.24783948,-0.6698645,-0.7807837,-1.5767682
8,-0.5958843,-0.51108146,1.0,0.0,-1.1386824,-1.5647123,-0.67612934,1.0,0.0,0.8784065,0.38469973,-1.2765532,1.3751143,0.61009765,-0.054128382,0.45855886,-0.024676431,-1.181667,0.5911357,1.7048717,0.8360965,-1.0679207,-1.3688691,1.3395627,1.5749412,0.97385126,0.8879362
9,-0.43150768,-0.5806198,1.0,1.0,-1.0466632,-1.2374794,-0.23932967,1.0,0.0,-1.3761243,0.80390525,0.2104577,0.9604706,0.1696959,1.5304328,-0.46126297,-0.06842371,-0.5673797,0.96253246,-0.67985964,0.93724173,-1.3942299,-0.9495766,-0.30997086,-1.3542335,-0.9292202,1.1776193
10,0.43686035,-0.10230867,0.0,1.0,1.2120754,0.22094078,0.5285331,0.0,1.0,-0.99424773,-1.8671707,0.092941,0.74985033,0.86336046,-1.1035953,0.42570004,1.48125,-0.85678416,-0.6885248,-0.24586679,0.12824945,1.6939471,0.32585505,1.1973155,0.6264361,0.010714078,-0.739011
11,-1.3766816,-1.4692925,0.0,0.0,-1.097687,-1.2957628,-0.8967295,0.0,0.0,-1.209498,-0.6919067,-1.5507853,-0.15996477,0.8819796,-0.23174009,-0.22584738,-1.7161555,-0.78171337,-1.4853599,-1.5563805,1.1675597,0.75210196,1.2022426,-1.33307,-0.4604434,1.5454246,-0.28187767
12,0.04559844,-0.1166041,1.0,0.0,-1.6880647,-0.27294588,0.35708398,1.0,0.0,-0.6611113,-1.0568343,-1.7461079,0.8292781,1.5135903,-1.6240865,1.209645,0.0975652,-1.7185329,-1.5086592,0.10024192,-1.5302652,-0.6767648,-0.8078616,1.4745083,-0.070485234,-0.64297134,1.5234009
13,-0.48907176,-0.21628265,0.0,1.0,-1.2380435,1.3114696,-0.12352105,0.0,1.0,0.43090516,0.9054054,1.0147622,-0.07560761,-0.21936241,-1.4223193,-0.49234283,1.2972773,-0.99368083,0.9851361,1.0753279,-1.20324,0.92386186,0.5760191,1.490775,-0.37449163,1.0002128,1.1862403
