,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.19020948,-0.13201922,0.0,1.0,0.18191765,-1.5955411,-0.49258727,1.0,0.0,-1.116829,-1.4545524,1.5350764,0.20114286,-1.4052854,0.85835546,-1.1437833,-0.9184173,-0.66446793,0.65679467,-0.07231108,-1.0100069,-0.20528398,-1.3394831,1.384239,0.2881072,-0.042138845,-0.6770347,-1.5714463,0.8731193,0.1759775,0.9956709,1.0021733,-1.4891852,0.53501654,-1.551113,0.6384742,-0.1988334,-0.08030843,0.55799866,0.59831345,-0.803254,-1.777549,0.90048784,1.120661,-1.300484,0.27128032,-0.55383486,-0.91614854,-1.0211462,-0.8298692,1.6251513,-1.0259459
1,0.04058282,-0.65455705,1.0,0.0,0.41231757,-0.94959176,0.8201453,0.0,0.0,0.7342068,1.7283767,1.0877732,-0.26844296,1.6019785,-1.5114743,0.8048965,0.5743873,0.120833434,0.2113725,0.81742257,0.6416753,1.0230371,-1.3677497,-1.0623225,0.83981735,-0.31816188,-0.591341,-1.1878828,-1.3560032,-0.29606956,0.33864254,0.83104277,1.3563021,1.5898982,-0.15903334,-0.36187837,-0.710918,1.1673015,1.4176247,0.85992396,-1.4821442,0.29295573,1.4826792,-1.3802853,1.6080219,-0.5085237,0.52262825,-1.2869098,1.657698,0.48568368,1.4861256,1.4168713
2,-0.54341984,-0.81378007,0.0,1.0,0.7240794,-0.8212039,-1.1150743,1.0,1.0,1.4082764,0.50751185,-1.1228131,-0.79444844,0.33882412,-1.2867706,-0.76692647,-1.789766,1.363627,1.4599115,-0.49891263,-0.27690518,0.58203566,0.3859497,0.50996256,0.07656278,0.533394,-1.3952111,1.588039,-1.5856022,-1.3727121,1.2800404,0.38934392,0.74948,0.15868361,1.0723743,0.49561933,-1.0707053,0.9767574,-0.53546166,1.1493665,-0.5318275,1.5666412,-0.9989822,0.4980779,-1.3084137,-1.3093685,0.51263165,0.72777057,-1.3694088,0.23048106,-0.32076022,-1.308639
3,0.26360855,0.29377517,0.0,0.0,1.3934008,-1.4248455,1.2346557,0.0,1.0,0.1690258,1.7216882,-0.8348903,0.23554079,0.2698621,-0.48003444,-1.2819636,0.114097536,0.2582415,1.4056605,0.4853574,-0.018866751,-1.1265844,-0.3968201,0.20957954,0.861094,1.7792988,-1.1043996,0.61993754,-0.27965793,0.49955222,-1.7184427,0.8054913,1.193516,-1.5757213,-0.50240195,-0.9945625,0.52984875,-1.4014007,-0.5545483,0.49049625,1.1708976,-1.1594781,-1.722889,-0.96301067,0.92247444,-1.7509092,0.6453216,-0.9921206,1.1919324,1.0287482,1.5028152,-0.04203296
4,0.12530379,-0.43659133,1.0,0.0,0.21364178,1.1540953,0.36897254,0.0,0.0,0.2994998,0.76267856,-1.4746907,-1.120556,-0.3107449,0.9089637,0.19224623,-0.9520191,1.4071629,-1.650335,-0.6693882,-1.0610415,-0.4945564,1.3479532,0.5957716,-1.2319701,-1.0468335,-1.6328065,-1.0571159,-1.0878732,-0.6263789,0.49343514,0.75059825,-1.2805629,0.12752976,1.1562337,-0.4907561,0.21637475,0.10868697,0.23774253,1.3295112,-0.75748116,-0.072169326,-1.7736063,-1.5904425,-0.6898863,0.32175955,-1.6288649,-0.38584447,0.9908282,-1.7515953,1.1255249,0.8367007
5,-0.26688763,-0.54948205,0.0,1.0,1.4842026,0.26953158,-1.2089235,1.0,0.0,1.3813692,1.2645038,0.7282644,-1.3423803,-0.3729235,-0.28297415,1.2397174,1.3918908,0.0041421712,0.17097677,-1.519331,-1.1748906,0.4924554,-0.12469084,-1.5073924,-1.3610764,-1.3512785,-0.6373268,0.3433671,1.0549859,0.86108136,-0.5531903,-1.4667443,-1.4972091,-1.1871988,0.27412355,-0.7229895,0.44727626,-1.4388455,0.51458967,-0.8143061,-1.2018975,1.5298345,1.1399341,-1.3439628,-0.40031156,-1.5141386,1.4911624,1.0657606,0.31342617,1.4549973,-0.08946957,-1.4317416
6,-0.22178881,-0.6260766,1.0,1.0,-1.6476381,-0.3048919,-0.88809556,1.0,1.0,-1.2146505,-1.4929156,-0.97949314,-1.188743,1.0068834,1.709744,-1.23662,-0.95455503,-1.097105,0.26069564,-1.4415992,-0.8842919,1.5934904,1.7347555,0.26096937,0.9681027,1.2949197,-0.9483665,0.76760584,-0.47461724,1.3670517,1.4514779,1.1609789,-1.5974373,-0.023469705,-0.6909999,-1.261615,1.5875175,-1.3471655,-0.7606393,-0.8537025,-0.7329535,-1.6726732,-0.6383267,1.7598839,0.34332955,-0.6688409,0.03558393,1.0264469,1.6705627,0.68197596,0.01953099,-1.0518193
7,-0.37191612,-0.14501514,0.0,0.0,0.31504393,0.9602399,-1.4956499,1.0,0.0,-0.41990787,-1.4014132,0.8568658,-0.3265039,-0.7962737,1.6587125,1.2848878,-0.32939547,0.76985055,0.22347482,-0.85796726,-1.5296811,0.08083781,-1.1933868,0.7819954,-1.2481157,-0.42569476,-0.15042087,1.350851,0.65694046,-0.41910094,-0.75692147,1.4472158,-0.91371787,0.8032816,-1.3038657,-1.0339437,-0.47634637,1.3803595,0.52964544,1.4932698,-1.5309726,0.10236545,-0.6621558,0.15260178,-0.6914455,-0.2893164,0.98999006,-1.4756293,1.0555336,0.852572,0.29829457,-1.2790798
8,0.116231896,-0.24164385,1.0,1.0,0.5939121,-0.17477041,0.7421772,0.0,1.0,-0.16110665,-0.46820536,-1.4302298,-1.4486542,-0.55037886,-0.91642255,-0.79661554,-0.18209834,0.57232,-0.21294276,0.012839902,0.41354194,1.7152052,-0.41540527,1.3722945,-1.0524987,-0.861997,0.8821078,-0.4895712,-1.5854174,-1.2624488,0.76874846,-0.17303479,-0.1427791,1.1529603,0.6222454,-0.77869654,-1.5590221,-0.6761113,0.77405137,0.18654001,0.5652087,1.5978956,1.3125468,1.1589668,-0.23539068,-0.32578564,0.72540665,-0.5063353,1.2297018,-0.43319392,-0.3147898,0.836724
9,-0.072953336,-0.018949531,0.0,1.0,-0.5018786,1.5854558,-0.6633848,1.0,0.0,1.4254028,-0.8301244,-0.46181402,-0.80491483,1.1056716,-0.35918346,-1.2851983,0.72812027,0.42211345,-1.4216106,-1.3556253,1.7491169,0.7640863,-0.31538743,-1.2361959,-0.5770102,1.1682397,-0.18215421,1.1218435,0.49430332,0.6952696,-0.87366736,-1.5111402,-1.4007291,0.8013171,-0.15870513,-1.2306104,-0.27416888,0.41259816,-0.58668715,1.498994,-0.7501325,1.3374349,-1.5882255,0.9224853,-1.6320924,0.494161,-0.5880859,0.97170484,1.4484242,1.6279142,0.7082366,-0.37152097
