,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.29961917,-0.23725301,1.0,0.0,0.20221679,-1.7667434,-0.49560493,1.0,0.0,-1.1757468,-1.354413,1.6938988,0.21133006,-1.5201306,0.7375287,-1.1243377,-0.9000663,-0.72154516,0.7583332,-0.11548919,-1.0234597,-0.26570427,-1.235843,1.3540975,0.23753099,-0.09409481,-0.5138977
1,1.4810444,0.7360194,1.0,0.0,0.17450826,0.9308276,1.0120654,0.0,0.0,-1.5629435,0.6246921,0.02704465,-0.115806855,0.55074483,0.62051374,-0.7717927,-1.706262,0.90287244,1.205758,-1.3241835,0.30893737,-0.65532875,-0.85444784,-1.1408527,-0.87834305,1.6181884,-0.88002604
2,0.31958392,0.029821899,0.0,1.0,0.4486004,-1.0758781,0.8433172,1.0,0.0,0.7369588,1.5487937,1.2552241,-0.24347137,1.6044233,-1.6794267,0.80627066,0.53603184,0.07235376,0.27313387,0.84768015,0.69291943,1.0133941,-1.2633616,-1.1390523,0.8234452,-0.35916907,-0.42297643
3,1.0000311,1.0323627,1.0,0.0,-0.33259082,0.24193802,0.8375941,1.0,0.0,-0.15252125,-0.29161927,-0.45664436,1.1162363,1.4343418,0.8933014,-1.4273343,0.3009278,1.4737617,-1.46685,1.7956325,-0.50353783,0.49540144,-1.2293104,1.5056078,0.5581003,1.4819238,1.6807898
4,-0.8070984,-1.4093167,0.0,0.0,0.7819903,-0.93856287,-1.1305108,0.0,1.0,1.4334861,0.43522096,-0.9127202,-0.7529161,0.292003,-1.4502547,-0.7509756,-1.7383155,1.3287536,1.6331701,-0.5773011,-0.2616421,0.5541622,0.44393358,0.4631728,0.012871606,0.45860884,-1.2758851
5,-0.37264895,-0.67552316,0.0,1.0,-1.4891798,1.2289871,0.38727254,0.0,0.0,1.095112,0.49383867,-0.796481,0.9280697,-0.57320684,1.1951102,-0.50970113,1.5356647,-0.9597227,0.5404415,-1.3326894,-1.3379353,0.4847152,0.8076563,-1.4849054,0.27944624,-0.28907624,-1.1763746
6,0.9867995,0.5534989,0.0,1.0,1.497745,-1.5841784,1.2660974,1.0,0.0,0.15294807,1.542693,-0.6303514,0.24464498,0.22035132,-0.62747604,-1.2612364,0.09322685,0.21126619,1.5740744,0.48820746,0.0065037594,-1.2250901,-0.3181235,0.15706977,0.8460409,1.6550933,-0.9673332
7,0.157181,0.40036505,0.0,1.0,0.5221101,-1.9149013,0.8115438,0.0,1.0,-0.5004142,-0.8711506,0.71532065,-1.4204155,-0.5928258,0.50809014,1.1344637,-1.1070913,-1.669576,-1.0209342,1.0602783,-1.7979751,0.6265597,-0.9312603,1.0454726,1.1510687,1.4982821,0.15141414
8,1.0267087,0.6431508,1.0,0.0,0.23614174,1.1740884,0.38314337,1.0,1.0,0.287769,0.6679631,-1.25781,-1.0687566,-0.38290066,0.78914326,0.19930197,-0.93239176,1.3727661,-1.7548281,-0.7618471,-1.0764933,-0.5669348,1.3804817,0.55061585,-1.3767855,-1.0589371,-1.5279746
9,0.45645854,0.51433784,1.0,1.0,-0.68742734,0.404237,0.7555792,1.0,1.0,1.1800761,-0.4096698,0.41922912,0.070830405,0.2215583,1.3829515,-0.727594,-0.053031906,-1.7193089,-1.6914324,-0.6692244,0.36153153,-1.8045272,-0.31827754,0.8467995,-1.8847693,1.1284848,1.0725945
