,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.50354457,0.17808227,1.0,0.0,1.096141,1.545197,1.6695646,0.0,0.0,0.95918274,0.5074014,0.7488279,-1.5444427,-0.68507135,-1.5696164,1.1520358,-0.4480225,0.6091571,-0.79833317,-0.55841035,-1.6566403,-0.45687726,1.5823264,-0.97863775,-0.65831494,1.3923938,-1.5677247,-1.6842862,0.46012577,1.2314174,-1.6956491,0.86193573,1.15555,-1.431386,0.5723839,0.046895795,-0.10833684,1.6160146,-1.7512544,-0.9113438,0.7039245,-0.5875019,-0.69472706,0.7076309,1.4058723,-0.8595437,-0.14557931,-0.82565355,-0.4320416,0.31136277,0.9528413,-1.5100324,0.5661682,0.2215427,-1.3143976,-1.3838326,-0.89970165,-1.2374567,1.4526244,0.67190665,-0.94422394,0.2756617,0.1948081,-1.440097,1.1277194,-0.37389135,-1.2030239,-1.1453012,-0.05894423,0.76995647,1.69199,1.3013299,0.02008689,-1.2708184,1.3537688,-0.50077534,-0.8739813,1.250967,-1.263483,-0.85715383,0.34951994,0.24546754,1.5013139,-0.085985824,-1.3223145,0.9318488,-0.9578589,-1.1200998,-0.2994301,-0.52480644,1.6418345,-1.2519624,1.2074707,0.5978426,-1.3505011,-1.4705126,1.5473944,-0.9749307,-1.3491828,-0.7748722,0.5740844,0.23212248
1,0.15457428,0.49893945,0.0,0.0,-0.74933493,-0.92612505,1.2144816,0.0,0.0,-1.2269129,-0.96188134,-1.5097538,0.8683579,-1.1014109,-1.3343681,-1.0424294,-0.78309494,-1.6396284,-0.804862,0.5423427,0.88807774,-0.91586274,0.43014657,1.4184289,0.10294992,-0.48294058,-1.6300204,1.155729,1.0958934,-1.4828056,-1.1238021,1.182861,0.29369807,-0.494819,-1.2756389,-1.353596,0.16962838,0.74372053,1.5208628,0.8917381,-0.44815603,0.9651777,-1.4053388,0.44390714,0.72650266,-1.5746027,-0.3620703,-1.13371,-0.7972296,-0.9677591,-0.66515493,-1.2711483,0.5947153,-1.4484979,0.20689581,-1.1104352,0.02351962,-0.7889908,-0.434447,0.07692897,-1.3419988,-1.2813274,1.1806619,-0.31019998,-1.1899358,0.9890473,1.3226984,1.1499944,0.71149445,-1.3811556,1.446242,0.28980535,1.4285725,0.27749723,-1.726391,1.668453,-1.1918958,0.61406165,-0.58642197,-1.0469892,-1.2706432,0.60954624,-0.68489486,0.4809041,1.5024118,-0.9900389,-1.2385516,-0.3717244,0.58504623,1.6203731,-1.147518,-0.15097225,-0.7684783,-0.98487604,-0.6748899,1.0165178,-1.4245299,1.3219745,1.2173518,0.62489766,-0.66297436,-1.0988479
2,-0.31675273,-0.33708438,0.0,0.0,-0.085010834,-0.49876958,-1.2448453,0.0,0.0,0.7351507,1.3039469,0.56551534,-1.178076,1.0540024,-1.0078667,1.4952663,-1.4884444,0.474034,0.44152275,-0.10446862,-1.1284409,-0.8257762,0.8352275,1.5787654,1.419089,0.7703972,-0.8956454,0.9148662,-0.67199296,-0.7936045,0.9666812,0.64889055,-0.71504885,-1.1312919,-1.4277097,-0.0208903,1.1143292,-0.63061774,0.2994664,-1.1464565,-0.619303,0.7391489,0.080221154,1.3353919,1.0954714,-0.6715657,-1.6234107,0.48580056,1.3005401,1.1437243,-1.668058,-1.2178314,-1.1950294,-0.67632043,-0.69878495,-1.4415517,-0.47329244,1.362748,-1.2740986,1.0184767,-1.5678391,-1.5208435,-0.2425889,1.7212466,-1.0267377,1.4948008,-1.5389948,1.3605759,0.19859557,1.1569432,-0.033950925,-0.82314223,1.2313896,-0.4770656,0.73029643,1.5336245,1.449367,-0.03430834,-0.90755594,1.0181111,-1.6092982,1.4070863,0.1890053,-1.6305802,0.04673327,0.012322663,-0.91929924,0.40937668,-1.7959234,-0.9019753,0.114065364,-1.0562494,-0.89129424,-0.19555935,-1.5326592,-1.0487922,-1.4898623,1.0816586,0.0866264,-0.80148745,1.0860916,-1.1374528
3,-1.2734284,-1.0670137,0.0,0.0,0.20968471,-0.6607394,-0.94601244,0.0,1.0,0.23677428,-1.5416958,-0.41171062,-0.5104591,0.48051757,1.3288879,0.8590205,1.7710377,-0.30951977,-0.94286084,1.4092852,1.0731014,1.4702471,-0.9403604,-0.11108844,-0.644182,-0.2162738,0.74890584,0.7676305,0.48545936,-0.5958943,-0.9396156,-0.11538792,0.9333318,-1.0633174,-1.7122827,-1.3313978,-1.3231343,-0.12875786,-0.52516997,1.5085412,-1.0042531,-0.38649514,-1.5767634,-1.5698547,1.1284847,0.75531167,-1.4023361,0.98378706,-0.3717326,-1.2425365,1.6881555,-1.3314146,-1.3395929,1.2519622,0.70810926,-1.4838524,0.42917302,-0.2653766,1.3215503,0.46148393,0.5152609,-0.05986456,-1.6944981,-0.33800092,-0.7514652,0.122666664,-0.09537012,1.3650115,-1.2421213,-1.4841944,-0.043056786,-1.2547506,0.79954267,-0.90206546,-0.9315694,0.3517958,1.0234772,0.57568103,0.0895338,-0.17254044,1.7523065,0.44910172,1.3670101,-1.1598195,1.0102987,0.850989,-1.1207821,1.4683089,1.6144193,-0.96291906,-1.0376612,-1.5834441,-0.03185213,1.04331,0.5104819,-1.3167279,1.4728314,-0.4771898,0.0038451054,-0.40539,0.09488117,0.38000038
4,0.47539786,1.0899202,1.0,0.0,1.5212286,1.0043632,1.3198112,1.0,0.0,1.3321626,1.4606262,-0.43381685,-0.84850806,-0.83823967,0.64851934,0.5446025,0.9629848,-0.13149108,0.6444737,1.1969749,-1.0424919,-1.6191154,1.1996794,-0.7721479,1.5856682,0.8421837,-0.21322756,-1.7810377,0.97191286,-0.5352326,0.2728635,1.724087,0.38760543,0.10361274,-0.6199857,0.42128515,1.6718028,0.22495808,1.2178532,1.3200971,1.6272656,-0.70671785,-1.0221581,-0.6564188,-1.6638778,-0.9491214,0.2911286,0.6341799,0.51593715,1.1596543,0.70627606,1.1598922,-1.7838736,-1.2377634,-1.1408393,1.2551295,-0.7302672,-1.0135918,-1.3898664,0.013079424,-1.3134822,0.5510338,-0.783898,0.53151816,1.0349033,0.23017152,-1.6609699,-1.10657,-0.7141346,1.1906757,-0.9674305,1.6843055,0.05837797,1.1570692,-0.25768527,1.6183556,0.2766996,-0.79705554,1.2059748,0.7276262,0.77103704,-0.86936116,-0.9657421,-0.4663735,0.2389498,-1.251101,0.9401053,-0.23134685,0.78062797,0.6639986,1.7515228,-0.4397307,-1.3918546,1.2882916,-1.273346,-0.21814173,-0.16116357,-0.8120833,1.7825407,1.4107635,0.59983015,0.62730664
5,-0.28645512,-0.043251596,0.0,0.0,-0.94766736,0.65713054,-1.599015,1.0,0.0,1.0419576,-1.5868205,-1.0100441,-0.5080972,-1.5909641,0.26606193,-1.6094586,-1.7337303,-1.5601063,0.0660545,-0.15786259,-0.65256095,0.5648568,-1.495914,-1.3087226,1.4382018,-0.5397882,-0.9187228,-1.1140919,1.4962157,-0.1755326,0.20637915,-1.0594116,-0.8698204,0.3787821,1.0667145,0.118140236,-1.7576505,-0.059451506,-0.38398713,0.91497165,1.051974,-0.09645171,-0.23461212,0.53461975,1.4604115,-0.5650884,0.36864403,1.0026428,1.1006234,-0.834184,0.041947424,-0.49821714,0.84586585,0.6577312,1.3344936,1.1985835,-0.96138084,0.26179746,-1.3458675,1.1860274,-0.67416745,1.182612,1.084385,-0.37482178,0.51343364,1.6632504,0.102011204,-0.16235138,0.7854417,0.8626409,1.5006834,-0.29207826,0.5970085,1.4784428,0.20337123,-0.9237251,-1.6198559,0.66602343,1.2831182,0.38007098,0.91830695,1.3894458,-0.64626485,-1.6275473,-1.0154163,0.14452268,0.020347118,-0.72662205,1.5125369,1.636215,-1.3472109,-1.0831039,0.79890555,-1.1782721,1.227573,1.7101111,-0.4939844,-0.9168707,0.08888174,1.5059599,0.76713765,-1.059516
6,0.099105455,0.7159514,1.0,1.0,-1.2289331,0.29167682,0.4559509,0.0,0.0,-1.0280315,-0.21707354,-0.06849822,0.86473525,1.3889005,-0.7795057,-0.14577939,-0.1081842,-1.6781096,-0.7190719,-1.5411273,0.119389914,-0.40708393,1.1354579,0.9473108,0.12477802,1.0916252,-0.53225297,-1.8934209,-0.49827516,0.49555695,-0.57903194,1.4305198,-0.29362473,0.9559175,-1.134695,-0.8771526,-1.2632251,0.6574582,0.8149311,1.040764,1.6760565,0.012986277,0.69274014,-0.23273106,-0.90651757,0.6052614,-0.77098304,0.6193321,1.4866493,0.56016666,-1.2564499,-0.78023314,1.3362808,0.8225753,1.4866511,0.57620674,-0.10168886,-1.0307024,0.006404718,-1.2017614,1.4374673,-1.3146439,-0.61862993,-0.73598665,-0.61546797,-1.1141042,-0.87008643,-1.4416579,1.3539319,-1.2076641,-1.1035122,0.44085273,-0.3324279,0.95181924,0.08616161,-1.395735,-0.96233535,-1.034021,-1.022475,0.023758974,-0.72121525,0.38426656,0.7597264,-0.78991014,0.19386995,1.4104865,-1.4396211,-1.6228895,-0.3638003,-0.7541183,-0.8727521,-0.86345905,0.4997734,-1.4805167,0.055614952,1.5565832,-0.23385154,-1.1996506,1.5924213,0.12771736,-0.7995736,-0.9684362
7,0.17738967,0.5708421,0.0,1.0,-1.4100469,0.362651,0.915295,0.0,1.0,-1.5476176,0.18832539,-1.612936,1.3370358,-0.02474691,1.1203718,-0.7667199,0.6849865,1.4405956,-0.51364905,-0.6754118,0.32302758,-1.662379,0.48563626,-0.37219346,1.6542985,-1.6341038,-1.5678905,0.5159612,-1.1799217,0.593785,-0.02227005,-0.5466946,-0.02166349,-1.4420989,-0.9153409,0.077018686,0.8218342,-0.8931894,-0.11525211,1.1059575,1.5636367,0.53783,0.38115463,0.04036002,-0.29517537,0.78444433,-1.1891502,1.3308849,1.1885444,-0.32485893,1.1992656,-1.4576405,0.99017996,0.69921285,-1.0545661,0.7941435,-0.56022525,-0.4972429,-1.2129934,1.2755356,0.78252006,-1.226877,0.5505435,-0.06796714,-0.184052,-0.96170235,0.40743935,0.23378788,0.417751,-1.2825475,-0.51763386,0.2247301,0.3497079,1.4506024,1.1384792,-0.5212669,-1.4113686,0.12929861,-0.42385054,0.9157612,-0.24435708,0.15939888,-0.43041992,1.4122505,0.9071566,1.4285427,-0.620486,0.8784552,-1.5435603,-0.7925319,0.07338425,1.6275744,1.3045449,0.99482906,0.88099843,-1.577254,-0.1418734,-0.78154933,1.5448438,0.80835056,0.14696918,0.35888156
8,-0.08429536,0.591256,1.0,1.0,0.54154,0.22467917,-1.3343295,0.0,0.0,-0.54100174,-1.2967261,1.5522772,-0.2822849,0.411487,1.5162079,-0.17777492,-0.6542753,1.6104274,1.4004819,0.9342809,1.2909414,-0.005394504,1.3140929,1.3997148,-0.28047964,-1.0757852,-0.72693604,-0.07216633,1.5702937,-1.1365345,1.6270201,-1.4995301,1.6286408,-1.0550885,-0.33678904,-1.4568274,-0.34986043,0.83212984,-0.5464894,0.971567,-0.18490073,0.8555102,0.20886591,0.058101352,1.4092664,-1.3023703,0.6261408,0.4240035,-1.6548563,-1.425125,0.627347,-1.0532367,-0.3813976,1.4760517,-0.4159621,1.6368027,-1.2467995,0.31624618,-1.0438097,-0.32174897,0.34132156,-0.75484186,0.55176693,-1.2805307,0.22337152,0.40548894,-0.5732928,-1.533506,0.010174481,-1.5587714,-0.9885889,-1.6170379,0.31551343,0.35878003,-1.0033487,-0.39041662,1.7077905,1.023211,-0.33654156,0.18057436,-0.42532593,0.13444524,0.711588,1.5481775,-1.1728029,-0.3938116,1.019847,1.1736113,0.3371484,0.070560776,-1.4443313,-0.6567756,0.08858822,0.059475943,-0.4205562,-1.5644503,0.90683925,-1.2002294,-0.7264357,0.9831672,-1.3155141,-0.23820579
9,-0.3028799,-0.7804702,0.0,0.0,0.6799935,-1.6693408,-1.2620718,1.0,0.0,1.4860673,1.4385165,1.1556723,-0.83110785,0.122443356,1.7979145,-0.7715749,1.7710463,-1.6685636,-0.7952613,-1.2926159,-1.2408289,0.2875634,1.1568394,-0.5867143,-1.2368346,0.81031626,-1.6311852,-0.11458895,-1.4222237,-1.4438576,-1.232185,1.1293168,1.4437128,1.5877887,-1.2149218,-1.6218578,1.5231415,-1.2535379,0.15309915,-1.4326425,0.32760668,-0.7815633,-1.348218,-1.1179755,0.7058736,0.8836368,-0.09780681,-1.0422418,0.39092636,1.2857478,0.7792981,1.4989564,1.621524,-1.1684452,-0.288004,1.3740833,0.18177533,-0.909143,0.1499588,0.47485447,1.1162131,1.5025206,0.5340737,0.25365302,-1.0164462,-0.7747944,1.1901555,-0.97553176,0.2500378,0.47928983,0.9909536,0.03003408,-1.5588247,-1.3442168,1.0641786,1.1021721,-1.350611,-0.24102876,-1.3817682,-0.19337833,-0.18862672,-0.48228365,-0.1824721,1.1385138,-1.7016196,1.2263399,0.21868028,-1.0625917,-0.09130946,0.44265145,0.09612869,0.30175394,0.12912388,-0.57628655,0.093898006,0.437642,0.44003862,-1.0213531,-0.99093807,-1.4339399,-0.39441013,0.49803087
