,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.12425107,0.24339604,0.0,0.0,-0.93934566,-1.4922115,1.0794641,1.0,1.0,0.29484743,-1.5529397,-0.498486,1.5855048,-1.527084,1.2138041,1.2825896,-1.6379875,0.4890468,0.13364562,0.45225623,-0.2214148,-0.8137524,-0.71067244,0.2524319,-0.29119515,0.96825135,-0.30544245,-1.3452711,-1.0974021,-1.5767971,0.83303785,-0.6655612,-0.98109335,1.1744815,0.2123762,-1.3606068,0.10653363,-1.1083865,0.6809945,-1.3910828,-0.103641875,1.291584,1.1289538,-1.5351285,1.5597041,0.6907221,0.8383551,0.8251317,1.4412605,-1.156714,1.1696886,1.1685909,1.2269771,-1.5573568,-0.2256503,-0.20737648,0.1949888,-0.04199274,-1.2186978,1.7344826,-1.4562861,0.3325967,0.31252474,1.4578874,-1.0184671,-1.321109,1.4213454,-1.6845825,1.0172158,0.936593,1.2326951,1.4323555,-0.6726491,-0.87371767,-0.62232107,0.92560744,-1.4467754,0.5352346,1.2698348,0.63525176,0.96340364,-0.50131583,-1.0684247,-0.83396065,0.82767886,-1.5784363,-0.14292748,-0.018457966,0.53151584,-1.3409277,0.24341828,1.5927473,0.09113221,0.27931476,1.7203114,1.2178593,-0.06515946,-1.5080491,1.5300831,0.7950197,0.8025073,1.0857303
1,1.1979594,0.3981154,1.0,1.0,0.16232781,1.1879597,1.3299397,0.0,1.0,0.105859034,-0.13815293,1.3438358,-0.008112423,-0.0038644567,-0.57325244,0.9741906,1.4610617,-1.311599,0.5248606,-1.1530687,-0.8309635,1.5464745,-0.08871313,0.17878339,0.8335627,0.6035798,-1.6087577,1.1616846,-0.9682359,0.9332306,0.5797123,0.030075615,1.5681291,-0.75696033,1.0696006,0.74487996,-0.9361257,1.4826636,0.3516369,0.27241054,-1.1541655,-0.32440022,-0.7694267,0.33195123,-0.5245853,-1.1298697,-0.48255193,-1.0681925,1.1195347,1.0827534,-0.99542856,0.8714966,-1.3815286,-0.86313456,0.72449833,0.7556825,0.05526955,-0.57401425,-0.34188262,1.2708962,0.061606374,1.3111784,1.5568879,1.3933032,0.009127523,0.45025095,-0.9808289,1.5480783,1.7559034,1.1527133,-0.0029988699,-1.4704437,-0.5285034,-1.3317496,-0.9879519,-0.49008197,-0.01833259,1.2994004,-0.84465957,0.060860913,1.1621495,-1.2582045,-0.40376508,0.2779677,-1.1165836,-1.7479774,0.34425446,-1.6307836,0.3365896,-0.28692803,-0.9087718,-1.102413,1.4626561,0.35176116,-1.2596498,0.8229851,-0.94467545,1.4905154,0.95936835,0.6676047,1.6862831,0.11013398
2,1.1592535,1.4283228,1.0,1.0,1.6854557,-1.718342,1.2332008,1.0,0.0,0.7888647,1.6192017,0.87209374,-0.8151947,-1.2676114,1.3482935,0.101068266,1.1206975,-1.5691401,-0.3020637,-0.99824774,1.129944,0.60535496,-1.5011747,0.44134396,1.2908232,-1.7502244,0.3577382,1.2884916,-1.0955025,0.7464207,-1.1058146,1.3074629,-1.0374908,-0.33996925,-0.5111402,-0.2760725,1.6065657,-0.97861665,-0.42799643,0.9395626,-0.101910174,0.13318095,1.0159551,1.7318388,1.0635738,-0.12705114,-0.50128794,-0.6334045,1.4127033,0.94606036,-1.304481,0.11163664,0.7000289,0.008087465,0.2630592,1.237659,-0.44184196,-1.2677798,0.40207592,0.5378729,1.6474886,1.1373682,0.98592365,1.4180151,-0.3187681,-0.57134384,0.7449288,0.18423893,-0.06348088,-0.99010795,0.41106498,0.6000013,-0.26786605,-0.7857062,1.7604028,-0.7118121,-1.1670835,0.94103515,-0.068871245,1.5542948,-0.46431118,0.3709582,-1.846236,0.96517545,1.6841273,0.51231694,1.2009743,-1.3325247,1.0550034,-0.21049426,-1.0870044,1.3829724,0.5993499,-0.9784476,-0.90922666,-1.042005,0.45958728,0.7336034,-1.5526122,1.7214488,-0.69079196,0.51269144
3,0.68392015,1.1778576,1.0,0.0,0.8142596,0.55718833,0.0064848154,0.0,0.0,0.41094354,1.2702072,1.2862569,-1.1133977,-0.98966783,-1.7544035,-1.0947386,-1.4161551,1.3551232,1.6660451,0.12806337,-0.350943,0.5731239,-1.2941195,0.7396699,-0.13647431,0.48962656,0.98745614,0.01719574,-0.56827784,-0.63061774,-0.9021747,1.118339,-0.26405603,0.7565425,-0.7638912,-0.660319,-0.6066685,0.021746028,1.5647618,0.76880985,-0.7535528,-1.6786757,-0.06965355,-0.7575487,0.9036394,-0.2694814,-1.0550297,1.3431057,1.1706619,-0.44785252,-0.5600575,0.42914256,1.0310677,0.74047595,1.5624709,0.30862173,-0.6250467,0.3401694,0.5192457,-1.6270323,-1.3461702,-0.21991353,-0.51431423,-0.6585295,0.009748986,-0.52319926,-1.0156885,-0.2316294,-1.3229715,0.64713067,-0.5273036,-0.4868797,0.48364827,-1.2098286,0.5497632,-1.2468845,1.0442898,-0.2247464,-1.5060332,-0.2726967,-0.014689505,-0.24723075,-1.5093367,1.5465997,-0.15814848,1.2824112,1.7125362,-0.2567368,1.6326832,-0.3353709,-0.32724866,-1.4343004,1.1493267,-0.6755706,0.30365598,0.42789966,-0.11458064,-1.6943775,-0.66013974,1.4820749,0.13223211,-1.2428943
4,-0.36083898,0.08646936,0.0,0.0,-1.1429982,1.0520424,-0.1344358,0.0,0.0,-1.5852047,0.7336455,0.6795301,0.97586536,1.5095114,-0.133125,1.5246005,-1.0498065,1.3345813,-1.5531787,-1.7506169,-1.6051028,0.043415632,-0.66239256,0.99032,-0.20997235,0.11972558,-0.20266509,-1.6980821,-0.72102505,-1.591592,-1.2700658,1.2900054,1.0468795,0.9129961,1.2001494,-0.70000166,-0.48483187,1.338136,-1.7282099,-0.7149906,-0.7221737,0.2993471,1.1883085,-0.9318889,1.5218388,-0.5240969,0.04506366,-1.5516491,-0.52181774,-0.37952435,0.8493748,-0.61232245,1.1890731,-0.9389794,-0.15470497,-0.8899379,0.20211197,1.4594171,1.6831858,1.6300755,-0.37072462,0.095836386,0.06579085,0.15511711,-0.1277207,-0.804839,0.5356353,-1.2596234,0.2689298,-1.2849036,-1.623563,0.68077123,0.049291227,1.6615924,-0.20189032,-1.4662476,-1.6710795,-0.5583262,-1.7198168,0.058367644,0.18179332,1.2485301,0.6853877,0.5767928,1.6618719,-1.2662339,1.4454322,0.11619869,-1.6563153,-0.2517516,0.45569867,0.8885894,-1.3391988,1.7587733,-1.6778984,0.33580452,1.121754,0.91904926,0.7507106,-1.5872872,1.2622534,-1.6706169
5,-0.012074274,0.80157506,0.0,0.0,-0.736469,0.13533728,0.37440374,0.0,1.0,-0.32318667,-0.84531665,0.9404608,0.015148843,-1.3170038,0.55755955,-1.217669,-0.48170218,0.37247467,0.8698841,0.07344006,-0.048586465,0.5439134,0.98022693,-0.99559164,-0.782837,-0.9324327,0.14401771,0.94192684,-0.97256243,0.51221913,-1.1585934,-0.9138813,0.6465172,-1.1473273,-1.408405,0.33194765,-0.541808,1.1257501,-0.40231127,-1.0284855,0.047579244,1.6746504,-1.5015937,-1.5175639,1.2632726,-0.56244534,-0.7915311,0.16762674,0.1887182,0.058266513,-0.09829957,0.3433335,-0.008232436,0.4553128,-0.81807005,-1.2488829,0.95801324,0.115718424,0.39826795,0.35883757,0.8607914,1.2159227,-1.4171114,-0.35768393,-0.061095588,0.5573359,0.45168597,-0.5050972,-0.79481447,-1.6681639,-0.7005304,-1.6849154,0.9779949,-1.1524026,-0.8799264,0.38730994,1.5603294,-0.08440472,0.57212836,-0.98829573,1.0002775,1.4177643,0.428849,1.1521969,-1.3362404,1.117259,-0.83648366,-0.743584,-0.37524217,1.3825591,-0.4612715,-1.7584912,-1.5540606,-0.17893812,-0.6246256,1.5215045,0.528475,-1.4296919,0.4468531,0.099153996,0.64815885,-0.6774094
6,0.6844321,0.6362601,1.0,1.0,0.54314804,1.3559371,0.37921044,1.0,1.0,-1.5898297,1.2194849,-1.5218413,1.2271892,-1.4673007,-1.4074343,1.4323492,-0.11393024,-0.131928,1.164718,0.75918454,0.8712194,0.9665003,0.42560545,-0.04887902,0.12922731,-0.47553995,0.21498199,-1.1475192,1.6585585,-0.83956665,-0.6736481,1.13606,-0.46166947,-0.52967143,-1.6259444,1.4770828,-0.73444545,-0.15380292,-0.10296454,0.8609912,-1.4699632,0.889564,-0.17830838,0.8261919,0.23532891,1.6850624,-1.5395323,0.31680307,0.0074705933,0.8822536,1.471097,0.94107044,-1.3095256,-0.26717943,0.19111255,-0.68886656,-0.14139676,-1.2379429,0.8955115,0.6420786,-0.44653022,1.6495192,0.871749,0.9784086,-0.5696191,-1.5836331,-0.3984548,0.7179778,-0.8992378,1.1921383,-0.6665144,0.97250736,0.7816428,-0.8194908,0.6682084,0.9250643,1.547071,1.2446783,1.1236099,-0.9866092,0.30048612,0.83237326,1.5315969,0.76193315,0.8801096,0.31851515,-0.46588656,1.0730776,0.28290546,-0.4863501,-0.22370815,-1.0315163,0.5065207,-0.4968195,-0.6428133,-0.8637616,0.8189008,0.9840202,-0.32981265,-0.35251456,1.22843,1.456762
7,1.2388378,1.0826746,1.0,0.0,0.979145,1.0559173,0.56704766,1.0,1.0,-0.5286527,-1.1141264,-0.8863683,-1.5444413,-0.10303602,1.2114588,0.0813493,0.5816032,1.2322344,1.6935686,1.2322323,1.2678021,1.4948301,1.5184894,-0.41063863,-0.14879344,0.17885925,-0.15441833,1.3514543,1.2533451,-1.7217631,-0.11333943,0.17651021,0.598307,1.6629424,0.07540113,-0.8674397,0.8560294,-1.3170755,-1.1147059,0.58142436,1.2748443,-1.2372955,-0.954794,-1.7624187,0.04234802,0.30836308,0.74735266,-0.377917,-1.5844641,0.113138996,1.8875483,-0.05268417,-0.5709265,0.2965941,1.4268975,0.31174374,1.3061014,-0.32751063,-1.3110127,0.15751618,-0.34405342,0.91171217,1.6742805,1.5667868,1.4539216,-0.5414779,1.2209283,1.0307696,-0.06029877,0.9000174,-0.3714875,-1.2466267,-1.251079,-0.5101367,-0.17404784,-1.5325075,-0.34486285,0.24787955,0.7727671,-0.7243913,0.14804575,0.21921347,0.38081893,0.4390794,-0.0032911315,1.0222436,-1.3388835,0.19598292,0.17239417,-1.5271343,-1.2312877,-1.0982951,-1.483153,1.6121823,0.4602222,-0.35730547,0.605641,-0.32549468,0.9390068,-0.22935545,1.3043212,1.1199541
8,-0.6043996,-0.54028064,0.0,1.0,-0.9393517,-0.6640637,0.29298443,1.0,0.0,0.024958922,-1.4573592,1.6039906,0.59097195,-1.405176,-0.6458028,-0.76439536,-0.49461704,0.94664055,0.17159212,-0.56438047,-1.0629554,0.061797805,0.024723016,-1.7027682,0.16868949,-0.64252424,-1.6251193,-1.3730193,0.13535553,-0.62873334,1.6311332,-0.87090594,1.3866483,0.31640416,0.97858745,0.43483073,1.137655,0.9287203,1.7471277,1.400977,-1.6765513,0.45745218,1.2469738,1.0123494,0.4158548,1.1451699,1.4981378,-1.7661616,1.7730167,-1.367804,1.9370371,-1.1043454,0.23733023,1.7483513,0.40714663,-0.9507623,-0.1781309,0.19547457,-0.6623747,-1.7799028,-0.118815936,1.2788568,1.2670434,-1.0016685,0.04464541,0.13027434,-0.14129193,-1.7271188,-0.12456782,-0.16714557,-0.48845273,0.23775442,1.1407858,0.9334521,-0.31949943,0.34148544,0.012785587,0.73637825,-1.6310996,1.4167391,-1.5108966,0.4694549,1.1553236,-0.1454898,-0.7024191,-0.21282138,-0.5585438,-0.12041311,1.4975083,0.60858756,-0.35152903,-0.65472835,-0.20455766,-1.7377295,1.6075426,0.49490672,-0.829439,0.20486805,0.07188827,-0.71380323,-0.77229744,0.21018234
9,0.2883317,0.09952927,1.0,1.0,-1.4991865,-0.21867132,1.2712857,0.0,1.0,1.128614,-1.6776457,0.9605018,1.5522095,-0.00687859,0.0983407,-1.5489712,-0.9890226,0.44114494,0.41289473,0.62289023,0.22517891,-0.9642098,-1.2516199,-0.9021954,-0.7018448,-0.25539008,0.7708248,0.3420787,-1.3074977,-0.21890853,-1.5232751,1.0754728,-0.0011400379,-1.2510071,-1.1427045,0.38661954,-1.564884,-1.2103825,-1.0323833,0.08886279,-1.006235,-0.36349922,0.012466225,-0.32339287,0.3043055,1.1307197,0.45951417,0.94058347,-0.9153617,0.76403624,-1.3852719,-1.1933336,-1.3777411,-1.247349,-0.38450673,0.7219352,0.48712596,0.21129265,-0.7609516,0.7830008,-1.500109,-1.3210341,-0.46353105,1.6052958,-0.6391855,1.1193184,0.40156138,0.7642204,-1.878036,-0.7278692,-0.02830839,-1.7025158,-0.87308353,-0.13614126,0.1328989,-0.037854362,0.3246278,1.2198281,-0.18055648,-0.02082056,-1.553396,0.7226462,0.42285773,-1.0386237,-0.5684128,-1.2889895,-1.331901,-1.2374932,1.0152053,-1.6758971,1.0685158,1.5584232,0.27749696,0.9353157,0.9155736,-1.313269,0.9035571,-1.4284482,-0.9893671,-1.0859491,-1.073413,-0.6272048
