,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.45049515,-0.3940085,0.0,1.0,0.2367946,-1.5334812,-0.6366687,1.0,1.0,-1.2342598,-1.4064624,1.3743293,0.17690781,-1.3776761,0.9187677,-1.3174894,-1.018564,-0.8149275,0.653284,0.048856422,-1.067615,-0.116616525,-1.3437111,1.381734,0.23265949,-0.20844065,-0.6209677,-1.4588492,0.91389054,0.23178998,1.0359434,1.0506046,-1.6114488,0.5353927,-1.4739077,0.82918656,-0.1570557,-0.15329528,0.5368519,0.5506979,-0.87520206,-1.8014247,0.9684631,1.1724678,-1.3040203,0.06549446,-0.59446484,-0.857089,-1.2574716,-0.8510826,1.5606272,-1.0166812,-0.39654502,-1.8527644,0.46647006,-0.9435703,0.6582488,0.28231248,-0.30011496,0.8591723,1.6918298,1.1475823,-0.26934963,1.6195372,-1.6202087,0.79964983,0.45146674,0.094791315,0.3537629,0.8015034,0.48128667,0.97649205,-1.4180111,-1.1261905,0.85572594,-0.26114783,-0.5710115,-1.2438915,-1.1389178,-0.3978601,0.15247734,1.04378,1.2249333,1.788004,-0.34505892,-0.36934945,-0.64179415,1.236309,1.5232718,0.6136392,-1.6672893,0.37639305,1.3348182,-1.6352046,1.513321,-0.53552926,0.37446454,-1.3368217,1.5770711,0.4240997,1.5025872,1.2870096,-0.24625725,1.4548442,0.75611585,-0.96956086,-1.1962471,0.41250125,1.0891458,1.3909962,0.4691205,-1.0667952,-0.79773676,0.24840474,-1.5015366,-0.7502718,-1.6419758,1.4073894,1.463621,-0.62900263,-0.068353936,0.45562178,0.35542074,0.49382618,-0.13096453,0.6627539,-1.2413423,1.391675,-1.4142103,-1.3151115,1.2691717,0.49345234,0.6633109,0.14033568,1.093894,0.54823995,-0.98564786,1.132362,-0.60945433,1.2737817,-0.4860295,1.4172977,-0.96989167,0.30903926,-1.265363,-1.1644003,0.492698,0.7260964,-1.5777938,0.31312865,-0.25644982,-1.2981908,-0.045660883,-1.5889641,1.3682418,-1.4112628,1.2660296,0.6752029,-1.2380787,0.22753805,1.7495177,-0.82818264,0.20662305,0.0012680861,-0.4456358,-1.2874264,0.29848963,0.21664672,1.5300313,0.5414294,0.05325268,-1.0399983,-0.2897363,0.17594776,0.8817029,1.9145644,-1.0560486,0.5042019,-0.30479687,0.6076275,-1.7158626,0.7213523,1.1468325,-1.7050722,-0.5782732,-1.0929536,0.45640773,-1.558596,-0.47473612,0.32946065,1.2039396,-1.1737089,-1.7157506,-0.86406106,0.84268045,-1.8010733,0.6274887,-1.0187767,1.3426799,1.1537142,1.4326699,0.13172822
1,0.53075147,-0.14403744,1.0,1.0,0.26626247,1.0914391,0.38215882,1.0,0.0,0.23575282,0.805633,-1.4591188,-1.1401825,-0.22131145,0.96706176,0.015888548,-1.0518656,1.2310792,-1.7207229,-0.508986,-1.117708,-0.41808623,1.3604693,0.5950942,-1.3328282,-1.1810033,-1.6222136,-0.91943413,-1.0898101,-0.5963828,0.5244757,0.7924111,-1.3900579,0.16376625,1.2188605,-0.31526113,0.2749862,0.042256895,0.21050484,1.3046103,-0.8295776,-0.05115841,-1.6826615,-1.5721912,-0.6830229,0.11195166,-1.6719081,-0.35313103,0.7941035,-1.8071927,1.0520176,0.7556591,0.8735063,0.8315872,1.5620227,0.27629045,-1.4587181,0.71724313,-0.5115411,1.5367283,1.231272,0.78058153,-1.3877462,-0.3463978,-0.35211185,1.2251477,1.3036565,-0.024975646,0.312687,-1.5917703,-1.3808614,0.42789188,-0.17297478,-1.5747707,-1.3023031,-1.2666184,-0.6190143,0.21003985,1.2124234,0.81252617,-0.80028445,-1.239585,-1.5594426,-1.0973312,0.07388547,-0.7250911,0.575191,-1.401335,0.5503499,-1.0344405,-1.372236,1.6795584,1.0100119,-1.5971118,-0.46955693,-1.5811661,1.4197309,0.95598865,0.29682538,1.4125715,-0.09945919,-1.4109149,-0.47572127,1.5494949,-1.6987484,-0.4113406,-0.97173053,-1.6006026,0.42712754,-1.1522161,-1.5485904,-0.9350494,-1.1646516,0.9320066,1.6718576,-1.2160257,-0.7880978,-1.1782657,0.26325566,-1.5418173,-0.6504865,1.4403428,1.730104,0.25617272,0.8424713,1.3901645,-0.80738246,0.57828015,-0.37566477,1.2576005,1.4379871,1.3229207,-1.6033167,-0.048657894,-0.6289457,-1.2563212,1.5559562,-1.258316,-0.82581437,-0.7831794,-0.6694492,-1.643282,-0.59727544,1.5354426,0.30632478,-0.5655627,0.016842572,1.0330547,1.6499667,0.7879014,0.09746196,-1.0298784,-0.53748524,0.5286945,0.29970828,1.0767618,-1.499147,0.88710475,0.13562751,-0.3366986,-1.3392702,0.728391,-0.37228516,-1.0925461,1.4760683,1.205777,-0.13948084,0.75907254,0.3087016,-0.8256893,-1.533249,0.13824333,-1.0914108,0.8006671,-1.1805198,-0.5713292,-0.1516708,1.2733592,0.6226361,-0.3146859,-0.7172986,1.3708599,-0.8706876,0.70242447,-1.4212897,-1.1327095,-0.55563295,1.3241665,0.5427596,1.3974535,-1.4929698,0.030277101,-0.6377032,0.30809566,-0.8384263,-0.30686197,1.0002987,-1.528742,1.2025301,0.9715795,0.2903562,-1.0906705
2,0.7879326,0.5254874,0.0,0.0,0.61948776,-0.17715284,0.8234876,1.0,0.0,-0.24231222,-0.4223999,-1.4172627,-1.4671365,-0.47448096,-0.7748562,-0.9710106,-0.28882387,0.4065625,-0.24166472,0.12841204,0.3296682,1.884851,-0.4138758,1.3698173,-1.1479954,-1.0020782,1.0123562,-0.32420936,-1.5981903,-1.2529187,0.8048497,-0.155521,-0.18263713,1.0989552,0.68774766,-0.6070818,-1.5723904,-0.7697681,0.7570137,0.12613277,0.4888216,1.6628636,1.3769827,1.2112476,-0.22078629,-0.48399898,0.68764824,-0.46763578,1.0376786,-0.43960968,-0.41419375,0.7556813,1.1007032,-1.5569694,-0.4679118,1.5930108,-0.889547,0.10439606,1.0647063,1.5828296,-0.84838724,-0.43429723,-0.8280305,1.1254839,-0.43077755,-1.2456311,0.6117225,0.40401235,-1.3067158,-1.4241049,1.6165168,0.7087473,-0.36397475,-1.3014354,-0.53350747,1.1854777,-0.14387637,0.949208,0.6656122,0.6390861,-1.1426562,-1.2837024,-1.4653002,0.9686877,-0.34474146,-1.2251639,-0.18287529,0.47248465,-0.6361559,1.2427274,-0.89660245,1.4768476,-1.5753587,0.7798006,-1.685725,0.5070609,-0.8242458,0.86432594,1.3777647,1.5889062,0.7116389,-0.40677872,1.2587706,-0.9312785,-0.73775476,-1.0650398,1.0368463,1.5866013,-1.320577,0.17380454,-1.2152418,-0.49804336,-1.3075901,-0.4378016,-0.68090916,0.052612025,1.2983532,1.2541565,1.3537623,1.2580298,0.86357826,-0.20513736,1.0979102,0.22779088,-0.20279324,1.560992,-0.6426954,-1.3468353,-1.2819014,-0.07052629,1.3760785,-1.1320496,0.28154904,-1.4514021,0.7879385,-0.36346856,0.34892935,-1.2559321,-0.30448526,-0.0015328573,-1.5212238,1.3735162,-0.3328007,-1.1368371,0.6551708,-0.384598,0.8617781,-1.320168,1.1040564,-1.4883265,-1.7309277,-0.105355226,1.4960349,-0.18042685,-1.2448211,0.52889687,-1.6052488,-0.32224566,-1.5504061,0.25893453,-1.2335228,-1.5345188,-1.1187142,0.11392743,0.7515611,-0.6095715,1.3204831,0.075345315,-0.6981084,1.5080533,0.09133204,1.3666211,1.1997861,-0.40604666,1.0345283,-0.83060867,-1.0912921,0.09677179,-1.2529052,0.13592629,0.33799157,-1.6352895,-0.44932145,0.198073,0.60686266,1.2250834,1.0036988,1.0534148,-1.2158028,1.3832952,1.7568549,0.63211703,0.4301261,0.8685928,1.5882525,-1.0423737,-1.8109553,1.485691,-0.43725535,0.07378999,1.6099228,1.87186
3,-0.53561646,-0.506333,1.0,1.0,-1.2836245,-0.014039836,-0.45981255,1.0,0.0,-1.1986601,0.18045859,-0.9687868,-1.7970966,0.22003566,-1.0067676,0.53166205,-1.054021,-1.0466841,-0.8412115,0.14992552,1.0507058,-0.46981075,-0.12208942,1.0140294,-0.1695921,1.2604513,1.2270936,-1.134862,-0.96236473,-0.016848853,-1.1094664,-1.0053552,-1.5845963,-0.56770486,-1.3480976,0.9600886,1.8873392,-1.3084993,-1.5487008,0.19091353,1.5039983,-1.3411022,-0.9765544,-0.81958103,-0.5616971,-0.87505317,1.0014435,1.0183736,0.7637711,-0.7633622,-1.8018352,0.3979696,-1.5389112,-0.83093286,-0.48831472,-0.55514336,0.34411597,-1.2608726,1.0444326,-1.5335222,0.4057009,-1.4071606,1.2156459,-0.95520675,-0.2814857,1.2882137,1.5103453,-1.2963101,-0.016115556,-1.0670499,0.51368785,-1.553421,-1.1952361,-0.019527989,1.0463061,-1.1888347,0.278387,1.3112912,-0.7109186,-1.5056955,-0.64056075,0.9591523,-0.75255704,1.4960419,-0.37690854,1.6162194,-0.7003315,0.5609928,1.1104066,-0.7654964,-1.5026364,0.24852754,-0.821155,1.2792324,-0.6764994,0.88998663,0.07640826,1.4048047,-0.8667959,-0.58644116,0.7340627,0.4015337,-0.66708636,0.016932916,0.20024404,-0.06281494,-0.49425885,-0.46823,1.4164467,0.89740616,1.3656993,-0.93261313,1.2578157,1.1801051,-0.5119265,0.44722754,0.46923324,0.39173135,-0.11304927,0.44142783,-1.0514538,0.19586572,1.650376,0.894565,-0.89647084,-1.3427113,-0.22069994,-0.71701765,-1.0216749,0.6999727,-1.5859016,0.90047616,1.1248207,0.36580226,1.713368,-0.92216444,-1.2966273,0.3000799,-0.4962043,-1.237161,1.0506741,0.133879,-1.0970998,-1.510849,-0.33068526,1.6781312,0.41957453,-0.034874856,0.14259544,1.1603926,0.103888705,-0.047206357,0.1310275,1.3333313,0.7188167,-0.68314946,-0.16981862,0.13249914,0.032688253,1.3954737,1.7151642,0.60025716,-0.8868389,0.23687807,-0.7486073,1.1045449,0.6920758,-0.20850052,0.4066798,-1.3119459,0.18246754,0.4744766,-0.59129727,-1.8060004,-0.8863418,-0.38637164,-0.13909084,-0.6926855,-0.019744134,-0.81995225,1.4892045,1.6277366,-1.5823705,1.2856588,1.1487727,0.9674653,-0.24927554,-0.96251655,1.3481591,-0.57337636,-0.6949857,-1.4792912,0.25578734,-0.81531584,-1.8423103,0.025646202,-1.7686421,-0.32780457,0.85080934,0.8317664,-0.63139987,-1.2767998
4,0.5234049,-0.022040132,1.0,1.0,-1.2536353,-1.5441064,-0.5853642,0.0,1.0,-0.08835639,-1.4234017,-0.78698343,-0.1602171,-1.4982432,-0.9965187,0.31961223,-1.3152522,0.08563365,0.20278017,0.94179547,-0.123564705,-0.5001944,0.4160108,-0.117350236,1.2540083,0.044362735,0.7277481,0.37347332,-1.0930873,0.8709696,1.8280965,-1.7115724,-1.671535,0.46806952,-1.3934891,-0.38673303,0.94550776,-0.10059297,-0.6138804,1.6197615,-0.46155423,1.4447548,-1.6106337,-0.60669917,1.3033224,-0.99236065,1.5886592,0.9996504,0.95718783,0.7518517,-1.5260724,0.78362846,0.19114177,1.1311935,0.34356204,0.6901103,-0.19257426,0.21192572,0.1819373,-1.3476834,-1.2042586,-1.4944808,1.2542064,1.2409141,0.05334584,-0.83716303,0.37320516,0.08335641,-1.1200609,-1.1185853,0.38910496,0.29502496,0.52419543,0.76521784,-0.2523455,1.3925136,1.5615536,1.195708,-1.345736,-1.5781448,-0.76375455,-0.9738421,0.0037678326,0.346723,0.4449033,-0.92132103,1.3283727,-0.51959395,-0.6308712,0.93244845,0.41284275,-0.82600516,-1.3632604,0.55504936,-0.023375552,-0.65120846,0.9300385,-0.8536968,1.1224475,-1.4479415,-0.84310466,-1.1060362,0.6208046,0.33103865,-0.45280603,0.25388035,1.4389099,1.0171624,-0.9237703,-1.0532488,-1.6253729,-1.4810938,-0.72650295,-0.26841593,1.6806233,0.7396728,-0.5404317,1.6664679,-0.7825808,-0.38270038,-0.012079863,0.9949038,0.07012714,0.71685004,1.5784585,-1.391759,1.2152393,-1.3398355,0.6496748,-0.00097389886,-0.7542929,0.7109994,1.1069095,0.30768523,0.7688431,-1.6447464,1.5099312,1.0938448,1.2778819,0.08179728,-1.2037987,-0.4417332,0.78960985,-1.5290146,1.368134,1.3969699,-0.6906627,1.5189514,0.17875993,-0.37240776,-0.8410803,-1.3257217,0.6604495,-1.0073688,1.2724558,-0.54036796,1.5426463,0.6568976,-0.9540678,-0.25112224,1.6135035,0.82163453,-0.057571888,1.0447826,0.37851137,0.16763334,0.70085764,-1.1006235,-1.3129562,-0.27746797,0.8746033,-1.0375034,1.8485823,0.88028824,-0.26047054,0.7665391,1.379891,1.699546,-1.3608695,-0.84550965,0.77234536,-0.98856574,-1.4942423,0.5016392,-1.0223444,-1.2804154,-0.5785442,-0.074374944,-0.7450416,0.7996473,-0.84888244,1.3706044,-1.4644713,-0.64995134,0.2990124,-0.9036293,-0.80315375,-1.2365178,-0.10074464,0.035060517,0.28472847,1.0369532
5,0.1462568,-0.12806436,0.0,0.0,0.96065366,1.6307994,0.36267543,0.0,0.0,-0.80849653,0.26219398,-1.2931404,-1.546849,-0.40302908,1.7255485,-0.5248549,0.42443153,-0.1184771,-0.57881,-0.43435302,-1.3342503,-1.3404385,1.756872,-1.4280838,-1.5370761,1.114868,-0.75154954,0.80030006,1.1424931,0.12434324,0.33321235,-0.5678476,-0.13932851,0.6598949,-0.052382138,0.02300514,0.61234874,-0.3247437,-1.4842412,0.66656864,0.27597266,1.5861422,-0.9131012,-0.16848679,0.12047608,0.5707756,-0.37388837,-1.3813487,0.43056828,-0.007092571,-1.500477,-1.0052428,1.378828,-0.90011835,-1.0975008,0.39593452,-0.8095958,0.32204813,-1.1503749,1.4873607,1.170763,0.50582933,-0.07844275,-0.89688516,-1.5680062,1.589197,1.2101636,1.1350517,0.41935772,-0.72375757,1.4093623,-0.45079857,-1.3301469,-0.66933024,0.37051997,-0.6627194,-1.2368551,-1.6018751,-1.0798944,-0.8048223,-0.11899525,-0.23812062,1.1105151,-1.4892985,-0.40407237,1.4465957,-0.48933578,-1.2876303,0.0143564055,0.38699615,-0.8261654,1.7944996,0.5051134,-0.6726081,-0.55565447,-0.12721169,1.211571,-0.051917214,1.6468861,1.5109315,-0.8883751,-1.1148022,-0.22173674,0.46923915,-1.4153721,1.7698857,-1.1764551,1.1922355,0.010789048,1.3101954,1.5698434,1.4289262,0.5911478,-0.38544488,0.4042912,-1.5972646,-0.77493364,0.41820273,0.9414202,-1.4178671,-1.0590832,0.37499085,-0.6806108,-1.2321194,1.007861,-0.8467163,0.46442506,1.3170024,0.9982941,1.3634484,0.5887183,-1.5492898,-0.7019585,-0.2941619,-0.31246018,0.59665555,0.26951417,-1.1961286,-0.17508239,-0.02503417,-0.3556801,-0.64668876,-0.094466045,0.38326657,0.3156701,1.0947639,1.3371637,-0.17894948,-0.52198213,-0.73613054,0.8246947,-1.0755684,-0.036213346,-1.4747623,-0.39524475,-0.46202984,0.62281775,-1.0726814,1.5163409,-0.77906233,-1.2513047,-1.547558,0.80755365,-0.7412632,-1.1250049,0.8521235,-1.4067664,-1.3703309,0.93206275,1.0097263,0.21872163,-0.6179059,0.46418142,0.34177887,-0.47266364,-0.19700684,-0.14740963,-0.26954406,1.4671905,-0.52596194,0.43618286,-0.2929193,1.1350361,0.028532322,0.50188345,-0.21236761,0.7357417,0.9989472,-0.7928917,-1.2524022,-0.022743389,0.15944722,1.1283529,0.6561445,0.72777396,-1.4748485,0.8689712,0.6995883,0.011657326,0.6911448,0.693935,0.6337277
6,-1.5052348,-1.8976866,1.0,0.0,-1.0557902,-0.495011,0.529006,1.0,0.0,0.4375245,-0.106194764,-1.5707617,0.87874734,-0.551782,0.38862917,0.3249648,0.21257153,0.1171002,0.09674654,1.2108438,-1.1664159,-0.74339867,1.3254652,-1.3201654,-0.43881077,0.42186746,-1.0327418,-0.23250544,1.369217,-0.62137157,0.1763571,-1.1626176,-0.4335299,-0.6599647,0.81082183,-0.8499732,-0.31368944,1.0141553,-0.99026996,0.013835236,-0.019384911,-1.2532465,0.028538821,1.7835559,-1.1179078,0.5923626,0.7980239,-1.0345256,1.3261051,1.2079017,1.4369671,1.4621439,1.7327882,1.3486112,-0.708302,-0.9539968,1.4410313,0.89275247,0.4833681,-1.4245409,0.56931734,1.7320547,0.65475106,-0.41771945,-1.6435404,1.0752248,-0.47631517,1.2284338,0.224959,-0.035708733,0.8539638,-0.21308562,0.92081517,1.2595265,-0.026129624,1.6287911,0.8296044,0.84899884,-0.4771116,-1.5597681,0.8731953,0.26892966,0.8977454,0.95234907,0.37076887,-1.5956191,-0.853372,0.34851125,1.2288831,1.0632583,-1.3654201,0.037934694,-1.0155874,-0.80093294,-0.5088156,1.2858554,-0.70717067,-1.1466844,1.662437,-0.49473846,-1.0760479,-0.91505104,-1.3643024,-1.3580173,0.98165524,-1.4515247,0.0326431,-0.11764492,1.4215525,0.2757687,1.0474209,-1.2431657,1.4693242,-0.27280468,1.5515671,1.393245,-1.4914719,-1.3067477,-0.7861651,-1.0149894,-0.081508785,-0.41957578,1.0924026,0.025617385,-1.9617909,0.3406939,-0.23047529,-0.910992,-1.2971293,0.020476455,0.04876884,1.8019162,0.27534822,1.0723032,-0.051918283,1.3441137,-0.34357956,-0.59526306,0.18845154,-0.12258846,1.1952505,-1.4399384,-1.16075,-1.2310787,0.9989855,-0.82924163,0.70942605,-0.75096416,0.676,1.0803076,1.3183837,-1.2119111,-1.0557791,1.2599689,-1.415799,0.84471685,-1.2693228,0.5543417,1.0329639,1.0155957,-0.44446918,1.0008605,1.6175013,-0.019538874,-0.96891224,0.49402562,0.36201328,-0.3964444,0.42005438,-0.3809246,-0.64473385,-0.31668037,-0.68619996,-0.9816455,-0.06733245,0.6089473,-1.4571364,-1.5166371,-1.32522,0.29356858,0.1336042,-1.4033775,1.6435771,-0.76971745,-0.8901578,-1.4608403,0.36438793,0.9390442,1.006406,-0.040781826,1.616195,1.514228,-0.3893497,1.7820357,0.24121055,-0.698758,0.65979964,-1.0940849,1.465554,1.0569607,1.5448962,-1.2635863
7,-0.37448356,-0.15422535,0.0,0.0,1.4915391,0.350486,-0.65099275,1.0,1.0,0.79184943,-1.1304718,1.1162788,0.85657805,1.4166875,-1.4234179,0.46397862,1.4932064,-0.37307313,-0.9499185,-0.21999222,0.90443724,-1.5770748,-0.19059746,-1.4365357,-0.3288878,-0.3872298,-0.8296288,-1.366678,-0.18433154,0.62156206,-1.3273631,0.552128,-0.9571442,-0.08684335,1.6969587,0.41964996,-1.6503831,1.3791224,-1.6633439,-0.87921065,0.31420198,-0.53287333,0.80048066,0.48843893,-0.6703837,0.98014414,-1.653453,-1.5514487,1.2411247,-1.0523381,1.2538254,-0.8032036,0.45794103,0.24829614,1.0578434,0.69043833,1.0767586,0.017080216,0.24891795,1.5386137,1.1561122,-0.6090077,0.28717053,-1.2837727,0.30004126,-0.73443854,-0.7875731,0.87097675,-1.1899201,0.9930276,0.45192116,-1.2139287,0.68579274,-1.6466624,1.7419139,-0.8685838,-0.39331192,-0.9423304,1.3910096,1.6910913,1.2552437,-0.13432285,1.5338527,1.1839517,-0.08957097,0.46384633,-1.5885447,1.4953417,-0.66141766,0.93064636,1.2303913,-0.14406599,1.26962,-0.44830906,-0.8995375,0.5707033,-0.31412625,-1.7358073,0.77387995,0.88589203,0.5186649,1.4017005,1.6164397,-1.5823711,-0.32023638,0.03083709,0.057995908,0.29574743,-1.0616843,0.12370171,-1.0201126,0.86605877,0.383318,1.3126123,-0.020050855,-0.5019914,-0.46684545,-0.29059955,0.91591847,-1.0987172,-0.9625361,-1.4303067,-1.4288448,0.8969816,0.8076157,-0.8983098,0.8649511,1.3020601,0.5826757,-0.80444956,0.99237955,1.0040774,0.6536201,1.6837326,-1.1786786,-1.2665524,-0.426547,1.5959358,-0.9466169,-0.57175124,0.9482113,-1.0149479,-0.06435073,-1.5705724,-0.37828457,0.48730117,-1.3871937,1.3194754,1.4600085,0.16990714,-0.16626805,-0.09660781,0.049647845,1.2596419,1.4544829,0.021167403,-0.0004637366,-1.4502985,-1.1500846,-0.8255514,-1.0343299,0.7282072,-0.39511633,-1.987089,1.5761477,-1.4372252,0.8039263,1.575862,0.16227178,-0.5942929,-1.1254221,1.2942252,-0.35837436,-0.6412209,-0.09929406,-0.3694011,-0.67447174,-1.8581843,0.551544,0.65099627,0.11080603,0.07684934,-0.64873695,1.5909557,-0.999398,0.54700196,0.85792476,-0.3461015,-0.54934186,-0.45104814,-1.024236,0.65153605,1.1958838,0.5243938,0.79132617,-1.5616001,0.46182442,0.80213875,0.5076619,-0.32348195,1.4361106,-0.1593332
8,0.6485806,0.3011821,1.0,1.0,1.5212959,-0.83746284,1.3302351,1.0,1.0,1.6271563,1.846752,-1.4137795,-1.4400495,-0.11599677,-1.1850638,1.3392388,1.1844746,1.5183734,0.45067272,0.87964994,1.1814107,-0.050979827,0.23039398,0.14083175,0.86640304,-0.40121204,-1.1781963,1.0064878,-0.3926236,1.2021832,-1.0436792,-1.5491723,1.0625803,1.4846344,-0.48652568,-0.50884634,-0.19190657,1.0804197,0.46090454,0.55042195,-0.8095686,0.5603448,-0.32779443,0.8263785,0.21896468,-1.0827247,-1.7264576,1.5794911,0.4052952,-1.067437,-0.70473766,-0.8168642,1.5163535,-0.367547,1.8263904,0.59942156,0.269507,0.77069265,1.4265925,-1.328363,1.1287372,-1.0019088,-1.330423,-1.2765701,0.069024056,1.5237263,0.9409939,-0.27574193,-1.5978336,1.4377903,0.90397495,-1.7977868,-0.2454117,-0.32614312,0.26962227,0.60727024,-0.036867928,-0.62674963,-1.3228347,-0.8074988,-0.18091327,0.3437849,-0.6664437,-0.37214836,-0.04701506,1.4744722,-0.61272883,1.1908007,1.7728883,0.52175665,-1.5743556,0.8562887,1.1640007,-0.21307825,-0.5515227,0.5365831,0.92748404,0.6162173,-0.43154544,1.494754,0.44012046,-0.34631404,-1.4231918,1.6727139,1.2218174,0.69294214,-0.3139653,0.037119873,-0.13530785,-1.2667528,-1.1930239,-0.5523221,-0.07708066,-0.21194078,-1.1523536,-0.7144274,-1.4889798,0.20645897,0.21431954,-0.8954311,0.7119061,-1.53939,-1.3171968,-0.6607787,-1.6036133,1.1769246,0.13953528,-0.9183977,0.2501547,-0.2632012,0.9629748,-1.5112106,1.6629968,0.33300912,-1.2401657,0.7952689,0.9657177,-1.2855531,1.5141981,-1.62449,-0.89900327,0.06623284,1.795818,0.57167846,-0.8587283,0.058041442,-0.20398119,-0.14307357,0.4879571,1.0198216,-1.526707,1.1817278,-1.3209852,0.13680792,0.020061517,0.07185376,-0.50909936,-0.078850694,0.6892417,-0.38964123,-1.1513803,1.4347925,0.6865324,-1.5368767,-0.08041525,1.6107498,0.21438491,0.88621604,-0.62215215,-1.354814,1.2940618,1.2516863,-0.45632085,-1.3774213,-1.4100828,0.7228261,-0.54465204,-0.310462,-0.22582538,1.1449758,-0.42557794,0.36578146,1.3483453,-0.5321897,-1.658225,-0.07300479,1.3465989,1.3510683,0.6282003,0.010040639,-0.060801856,1.3926791,0.9206985,0.7807197,-0.8394625,-0.16808872,-0.08793669,-1.0189745,-0.7112432,0.98092264,-1.397805,-0.3462385
9,2.1471565,2.1995792,0.0,1.0,-0.44712645,-1.6301677,1.5089071,1.0,1.0,-1.0769652,1.5261592,0.23384544,-0.65534973,-1.3028102,0.9736324,0.167798,0.7829072,-1.0512933,0.024043806,0.65701175,1.1115861,0.5110058,-1.5137396,0.7869164,0.49471673,-1.4007443,1.247912,-0.7573969,-1.0924748,1.8014257,1.8649278,1.7452475,-0.35619253,-1.1510309,1.6548653,-0.61004966,-1.7756923,1.0421696,0.5037988,-0.15423651,-0.13863003,-1.683603,1.387439,-1.3168252,-0.61263996,-1.7311544,-1.1477622,0.997549,-1.9126652,0.49579558,-1.2375472,-1.5797445,1.4342766,0.7291219,1.6737809,-0.25294682,0.5315323,0.7670087,1.0646089,0.8699914,0.5578964,-0.15671708,1.503676,1.1197526,1.0134438,0.6736937,-0.10517343,-0.9109668,0.68807536,1.4804257,0.22967711,0.74282146,-0.3409574,1.3325257,-1.218481,1.2261927,-0.2264914,1.0024892,-0.9302239,-0.106713966,-0.8174393,-0.01798531,1.0334163,-1.1514431,-0.61948204,1.194784,-1.4783303,-1.3460705,1.1132021,-0.3711632,0.785156,0.9554356,-0.9777226,-0.039236967,-0.33573055,-0.3042595,0.27214253,-0.8792213,0.11873231,0.15292373,-1.2204835,1.4251984,1.3487793,1.272711,-0.5405565,1.0626137,-1.6265321,-0.94824994,-1.1748223,-0.33873808,0.84264225,-1.4780304,1.1907952,0.47668192,0.6771651,-0.47558594,-1.0739242,1.7711176,0.8903588,0.6487958,1.0453407,-0.28650728,-1.0388381,-1.5485039,-0.06900476,-1.3893666,1.65485,-0.90692353,-1.0984756,0.49616027,1.581025,0.7568861,0.21843104,-1.5223719,-0.79317683,-0.40579477,-1.1705774,1.0433891,-1.5998122,-0.8059036,-1.5252523,-1.0985554,-1.6059442,0.7926037,0.76157415,1.1979625,-0.7373888,-1.2783906,-0.22137669,-1.1191895,-1.43009,0.41602534,1.057665,-0.33677116,-0.30048653,0.82606965,0.41838342,1.1773076,1.4017056,0.7643906,0.6718099,-1.5180904,0.904222,1.0702459,0.6421952,0.63537705,-1.4985374,-0.14962284,0.8315663,-0.4409365,-0.72249055,-0.59190106,0.79073304,1.2898109,0.122356385,0.473348,-1.5801494,0.0192066,0.3672339,-0.14585862,-0.20888521,-0.21335365,-1.4587349,-1.5683695,0.6112519,-0.69187695,-0.38476372,-0.5668877,-1.0475602,1.4934928,1.0337021,-1.2191889,-0.22292504,-0.56099325,1.2338324,-0.19314064,-0.65486383,-1.1605251,0.26205727,-1.2790661,0.7099424,-0.20424417
