,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,0.019059,0.14261965,0.0,0.0,-1.0918345,-1.509843,0.93710494,0.0,0.0,0.2909524,-1.5934118,-0.50894237,1.5650216,-1.4578987,1.2713485,1.3510109,-1.6197479,0.54754615,0.13160655,0.3622859,-0.12178932,-0.7627611,-0.7240135,0.2546626,-0.32895917,0.94960296,-0.2201833,-1.2219448,-1.1576,-1.584769,0.7554514,-0.74770004,-1.0214746,1.2769448,0.28878117,-1.4772484,0.11643734,-1.2164216,0.57750404,-1.3560274,-0.111663185,1.3345973,1.0954263,-1.3864149,1.5772597,0.45573404,0.7814018,0.8371713,1.3853952,-1.2493742,0.9609003,1.2432631,1.173057,-1.6573237,-0.35579288,-0.12185711,0.07824108,-0.104226165,-1.2560173,1.6711488,-1.5143012,0.25651488,0.20785888,1.5617738,-0.9390605,-1.3934621,1.2714974,-1.6430668,0.98761743,0.92714244,1.368573,1.4240714,-0.80542195,-0.91855955,-0.6256857,0.7876858,-1.4316806,0.65530485,1.2703339,0.6923486,1.039095,-0.5401849,-1.1113029,-0.7825052,0.6783813,-1.4673167,-0.14114535,-0.04811459,0.47139245,-1.3545985,0.32201666,1.6032752,0.11584153,0.27640402,1.6686713,1.194485,-0.0066231037,-1.4429988,1.310254,0.69454277,0.8093743,1.0652225,0.85670555,-0.31865767,0.042568803,1.239739,1.3988605,-0.6967052,-1.3274862,0.12599431,-0.16332534,1.3300292,-0.023174752,0.061267428,-0.52556306,1.0226791,1.5686772,-1.2979437,0.46974814,-1.1239169,-0.6844932,1.5732058,-0.008085727,0.13718829,0.71049374,0.69771296,-1.7003671,1.2562306,-0.9988991,0.9958924,0.5308808,-0.0917688,1.5162882,-0.79301304,1.0883089,0.7139482,-0.94410795,1.5924319,0.28344643,0.28666052,-1.2938789,-0.24910209,-0.89721954,0.35968614,-0.5099039,-1.150834,-0.6103024,-0.9995963,1.0444058,1.000958,-1.1030129,0.8853865,-1.5367949,-0.8905607,0.5649277,0.75643677,-0.06774709,-0.5948429,-0.28992558,1.276801,-0.0015054608,1.2367834,1.5919007,1.4670887,0.029370267,0.39232323,-1.0262246,1.5441353,1.7411187,1.1646253,0.023696152,-1.4466594,-0.62449574,-1.3100364,-1.0159295,-0.53701764,-0.029429173,1.3223749,-0.84866065,0.10250808,1.1962332,-1.1377614,-0.38684464,0.2314304,-1.1004696,-1.6782928,0.3403331,-1.6058226,0.3290749,-0.31992868,-0.9686496,-1.0265583,1.4301748,0.34449068,-1.2362545,0.7909955,-0.94748765,1.5300298,0.94065005,0.6004381,1.7466646,0.16924419
1,1.3656784,0.53619105,1.0,0.0,1.5311519,-1.7413865,1.0841461,1.0,0.0,0.78098184,1.6397547,0.90402937,-0.79596186,-1.2033932,1.4016902,0.10271157,1.1750035,-1.5836921,-0.29747838,-0.98479396,1.20408,0.6805042,-1.5105919,0.4406688,1.2228293,-1.7435813,0.4429989,1.3698105,-1.1557207,0.7788557,-1.1502825,1.1413797,-1.0784421,-0.28142694,-0.44796884,-0.4073909,1.6766218,-1.0790063,-0.50857294,0.9377714,-0.109986275,0.18913093,0.97656715,1.757097,1.0842241,-0.29601052,-0.51770663,-0.59294957,1.356245,0.8956453,-1.4121108,0.17401406,0.6364862,-0.038262174,0.09894449,1.3370061,-0.5728005,-1.3326764,0.39546767,0.54447395,1.611485,1.0786341,0.90487176,1.5223197,-0.26939565,-0.64568436,0.63454336,0.20894094,-0.0032559554,-0.93877745,0.59107155,0.5850927,-0.4016513,-0.83309644,1.7252946,-0.7722249,-1.1530285,1.039212,-0.04901283,1.6151588,-0.40563634,0.33358616,-1.8702525,1.0197804,1.4914491,0.62734914,1.186374,-1.369235,0.982678,-0.23158418,-1.0513569,1.3892612,0.63188213,-0.93234843,-0.89818394,-1.103581,0.51716155,0.7124906,-1.5481416,1.6010128,-0.67167497,0.4911623,1.025634,1.2727766,0.6964873,0.59886676,0.048512228,-0.5256948,1.6109142,0.4271361,1.275181,1.2710489,-1.1478279,-0.93629265,-1.7228351,-1.142255,-1.3028399,1.410456,1.5806996,0.119280435,-0.19837816,0.60031277,-1.2037755,0.68435645,-0.20746657,0.5888411,0.9839097,0.11847678,-0.59960866,-0.59140813,-1.028708,0.9476767,-0.34772363,0.7081817,-0.7746107,-0.73323596,-0.6110817,-0.0013389767,1.4751382,0.7752113,-0.9022639,-1.6007042,-0.17845033,-0.7335423,0.94745976,-0.34426546,-1.1651624,1.3283353,1.0948461,-0.54590636,-0.6798654,0.43588912,0.91801786,0.7036852,1.387604,0.31452426,-0.7292117,0.31360215,0.5773582,-1.4278619,-1.4520208,-0.34907898,-0.5239218,-0.6600312,0.030005187,-0.5787322,-1.0603391,-0.23270829,-1.1019541,0.66203165,-0.46744797,-0.44080126,0.32028675,-1.1890569,0.535481,-1.2639835,1.0485379,-0.08858679,-1.4967792,-0.22116911,0.016377384,-0.1622869,-1.4365035,1.4752483,-0.17287569,1.3836676,1.722534,-0.22682439,1.5620521,-0.36785862,-0.35833666,-1.3585701,1.117835,-0.6667467,0.307583,0.36419046,-0.08864852,-1.7301116,-0.57288045,1.3881068,0.12242461,-1.1863058
2,-0.46535784,-0.1863164,1.0,1.0,-1.2953464,1.0953135,-0.22392732,0.0,1.0,-1.5739232,0.73716223,0.7055097,0.9654678,1.5205667,-0.03404152,1.6067002,-1.0238771,1.4230912,-1.5295717,-1.6835176,-1.479378,0.10899876,-0.6759733,0.9812005,-0.2492884,0.1089715,-0.11740571,-1.5691286,-0.7852166,-1.5998212,-1.311728,1.1246651,1.026991,1.007876,1.2946213,-0.8255831,-0.49864236,1.3742377,-1.7819213,-0.690624,-0.71062785,0.35344142,1.1578593,-0.80597115,1.5396305,-0.66099805,0.012113568,-1.4933048,-0.6184493,-0.45657068,0.6536828,-0.5583663,1.1344608,-1.0177666,-0.28977925,-0.81095004,0.08552321,1.4004456,1.7008528,1.5728437,-0.42104113,0.014650903,-0.04752721,0.27266398,-0.08654879,-0.87856066,0.4374602,-1.221931,0.30152604,-1.2242733,-1.3342793,0.6665055,-0.08528727,1.5433416,-0.21085607,-1.4909484,-1.6551507,-0.37925693,-1.6760839,0.113099754,0.24816889,1.2126642,0.5999803,0.6307179,1.470321,-1.1545302,1.4278517,0.087264895,-1.6654425,-0.27257073,0.5411502,0.88488823,-1.3365064,1.6982139,-1.6485322,0.29751953,1.1781142,0.89080846,0.5875894,-1.6364394,1.265349,-1.6960369,-1.592282,1.0751694,-0.858967,0.17026035,0.42390746,0.6609659,0.26574877,-0.2975067,-0.8856261,0.9168361,0.00049411866,-1.2675325,0.6206828,-1.2708896,-0.37023818,0.41244993,0.805631,0.066274546,0.10781722,0.57111603,1.0522379,-1.0084635,-0.8191291,-0.7698058,0.11186205,1.037766,-1.0032184,0.5685673,-1.2985718,-0.9933813,0.5786671,-1.1802055,-1.429469,0.28867814,-0.5455186,1.2030612,-0.4571812,-0.9936671,-0.119124845,1.7460024,-1.6492621,-1.4961585,1.3144304,-0.61890364,-0.9097729,0.19349648,0.1260948,-0.034411233,-0.23107189,0.34869438,-0.13946837,0.42018732,-0.9494829,-1.2250441,0.80998147,0.09056013,0.45551565,0.42556837,0.82194203,1.1381202,-1.4461681,-0.34814677,-0.042373512,0.49914473,0.37566704,-0.505736,-0.6142472,-1.6395748,-0.6297187,-1.6659924,0.78172946,-1.1320742,-0.9069419,0.3057835,1.5720291,0.041332938,0.5397324,-0.9155712,1.0339462,1.4442437,0.40366122,1.08856,-1.3130581,1.2167947,-0.85241634,-0.7154259,-0.34809256,1.3318813,-0.49899462,-1.6828822,-1.5770131,-0.17789452,-0.60913837,1.5455956,0.57667464,-1.4591724,0.46167287,0.050693132,0.66165334,-0.61976695
3,0.26540923,0.77765274,0.0,1.0,0.38963407,1.4064826,0.26734868,0.0,1.0,-1.5785109,1.2323482,-1.5639501,1.2126338,-1.3992598,-1.2690513,1.5092349,-0.07576547,-0.09546895,1.1470027,0.64732957,0.9502355,1.0477973,0.40662396,-0.042013552,0.0834297,-0.48075595,0.30024233,-1.0273471,1.5691179,-0.8347162,-0.7254981,0.97726935,-0.49680197,-0.47663075,-1.5831634,1.3220394,-0.7582656,-0.20559873,-0.19025685,0.86044216,-1.4347612,0.9370669,-0.27963403,0.8856736,0.2611455,1.3697894,-1.5245361,0.33874598,-0.078169435,0.8305566,1.2499855,1.013096,-1.4097648,-0.32295713,0.03199913,-0.6079546,-0.2656509,-1.3027747,0.89825314,0.64258945,-0.4973843,1.6018252,0.78669333,1.0873227,-0.50947905,-1.6552902,-0.4421344,0.7378778,-0.769548,1.1746261,-0.42863247,0.9605634,0.6452326,-0.8659028,0.6476509,0.78716844,1.5510347,1.3264731,1.1262237,-0.93616056,0.36827636,0.7957931,1.4256693,0.8161823,0.7281564,0.43318465,-0.46016747,1.0492802,0.22857691,-0.50562954,-0.16019031,-1.0740172,0.53762406,-0.4694874,-0.63812137,-0.9223246,0.8758163,0.95328206,-0.414314,-0.42826885,1.231803,1.4369154,0.7683618,0.41409114,0.86187524,1.1055821,0.62046605,-0.257986,0.62667394,-0.5003174,-1.1601897,-0.954458,-1.5864246,-0.039086856,1.2835068,0.08840716,0.6909608,1.2856466,1.6074939,1.1907547,1.4409193,1.5215857,1.5861616,-0.43781745,-0.21912435,0.29193148,-0.19669688,1.4448835,1.2189734,-1.6989168,-0.19851063,0.048096973,0.52961946,1.6072106,0.078152426,-0.9465451,0.8674616,-1.4619107,-1.1569895,0.5907885,1.0805764,-1.1601954,-1.0876188,-1.7418513,0.0685961,0.19743313,0.58175254,-0.33318597,-1.6232648,0.021044113,1.6990209,-0.053718362,-0.7120086,0.2623955,1.2545055,0.31761032,1.1484241,-0.3498867,-1.2659831,0.23767328,-0.4194807,0.8230273,1.7118224,1.6469378,1.5054511,-0.5969659,1.1284652,1.027659,0.06401411,0.9134233,-0.32148674,-1.2177691,-1.2989763,-0.4947671,-0.1947766,-1.538346,-0.36067462,0.34894136,0.73635,-0.65948397,0.1795298,0.28777862,0.3580602,0.3893908,-0.023001455,1.1207894,-1.3599269,0.22752668,0.17287534,-1.5470033,-1.3071325,-1.0224389,-1.5063294,1.5851657,0.46219948,-0.48405507,0.65651274,-0.3288865,0.92162097,-0.26700622,1.3474513,1.1809464
4,-0.70858043,-0.24469425,0.0,1.0,-1.0918406,-0.6618716,0.18487795,0.0,0.0,0.023242557,-1.4959927,1.6585637,0.5869419,-1.3383245,-0.53090835,-0.81166697,-0.46142927,1.0213813,0.1689761,-0.5818624,-0.9474566,0.12769386,0.0077314805,-1.6704626,0.122137815,-0.6461867,-1.5398632,-1.2492504,0.06207718,-0.62021595,1.5399141,-0.9443081,1.3701932,0.3939821,1.0690068,0.29389182,1.1889075,0.9407013,1.6216087,1.391891,-1.6348139,0.5097808,1.2195671,1.0647963,0.44054535,0.8734888,1.421221,-1.7036382,1.7240409,-1.4647051,1.6968752,-1.0561125,0.16533816,1.7616068,0.23301584,-0.8723565,-0.30320477,0.13375704,-0.68915266,-1.6378415,-0.16734594,1.2231727,1.1958495,-0.8719919,0.078418635,0.05407394,-0.19997463,-1.6852205,-0.05926559,-0.14177679,-0.26013425,0.21996288,1.0034773,0.8362844,-0.32689834,0.2312138,0.022453835,0.84559655,-1.5886495,1.4770392,-1.4646956,0.4322519,1.0585206,-0.09282914,-0.7742144,-0.099146225,-0.55169517,-0.15061702,1.4148686,0.58212197,-0.2921377,-0.6896154,-0.18439984,-1.6620442,1.5585907,0.45931128,-0.7695014,0.20407848,-0.041841242,-0.7817739,-0.7525118,0.18811412,-0.7763574,-0.66741157,-1.6240089,-0.1894172,1.3390145,0.94993967,0.31183293,1.1355318,-1.7357713,0.9373649,1.5644884,0.05821735,0.15519626,-1.6175654,-0.87655365,0.4821934,0.36074853,0.5994553,0.38505846,-0.9362982,-1.1616186,-0.91735154,-0.74248505,-0.1229538,0.7599303,0.44144785,-1.3375946,-0.17352472,-1.6823753,0.9067336,-0.08024056,-1.2830421,-1.1595039,0.3449835,-1.5796776,-1.345515,-1.0761213,0.106014825,-1.1492709,-0.28812394,-0.094101325,-0.29790074,0.3358981,0.9683489,0.3027721,0.9397295,-0.9631518,0.6788553,-1.4819108,-1.2127875,-1.5329411,-1.2725314,-0.52383375,0.7230781,0.3521425,0.18553442,-0.71199006,0.8214438,-1.6106329,-1.489589,-0.47204456,1.6868598,-0.63298184,1.0597446,0.326614,0.7615389,-1.6145079,-0.7048392,-1.2620826e-05,-1.6839918,-0.9461404,-0.12365911,0.11490392,-0.10261888,0.31848365,1.2487118,-0.19786733,0.023246123,-1.5262734,0.7735338,0.39797294,-1.0594088,-0.56993824,-1.214523,-1.3528733,-1.2111149,0.97464377,-1.694191,1.1065288,1.6352739,0.2487591,0.9189031,0.9118802,-1.5167685,0.96474504,-1.4578992,-0.8805638,-1.0954123,-1.1376737,-0.5694688
5,0.26292342,1.1067277,0.0,1.0,1.3081104,-0.30808088,0.220054,1.0,0.0,-1.5122237,-1.3880364,-1.6949366,-0.05949676,-0.28662837,1.021972,0.4759155,0.1515845,-0.09250417,0.7575051,-0.6365457,1.56297,-0.503931,-1.2306201,-0.5869014,0.86492676,-1.2351404,0.3511613,-1.4101975,0.88822067,-0.58470225,0.5109629,-0.13527305,-0.49141592,0.207568,1.367659,-1.1813145,-0.44499826,1.5452632,0.11535053,1.1071318,-0.3669853,1.3570054,-0.9558842,-1.1742687,-0.872649,-1.4062206,-1.3781278,0.31504285,0.6958117,0.36993453,-0.06268784,1.082736,0.24963807,-0.6476226,1.1225064,0.8414144,-1.7279553,-1.1296077,-0.545398,-1.4853877,-1.4999336,1.3201445,-1.0196121,0.4083044,-0.5103104,-0.9515906,-0.20891924,-1.628225,1.0104192,-1.3690879,-0.84174913,1.1098925,-0.12000527,-1.5072634,-1.4972966,-0.43790078,-1.0917985,0.4871997,0.6967589,-1.7422711,1.4023267,0.6462134,1.5193157,0.23281215,0.38215867,0.10906931,-0.73865503,0.29682362,-1.2724053,-0.6922999,-0.747907,1.0625312,1.8047333,-0.9326863,0.6478534,1.7455776,1.5098499,1.1984211,0.23581927,-0.86265534,-0.43879598,-0.88944477,1.438884,-0.47812122,-1.5495192,-0.23862822,-0.12811798,1.3742292,-1.2298574,0.059637602,-0.15320423,-0.9143589,0.3551004,0.41703942,-0.88023263,-0.22032389,-0.31123385,1.6359093,-0.20024607,-1.1370822,1.3829956,-0.05858846,1.01227,0.33198223,-1.0838304,-1.4668527,1.2581458,-0.44783264,-0.4822593,-0.9744781,-1.0803179,-1.5719622,0.74407613,0.4631214,-1.1579975,-0.2911467,-0.40113887,0.997713,0.7571969,-1.5424192,-1.5825778,1.5100098,0.06293086,0.6459414,0.3759762,1.2448411,1.57391,1.5666674,0.9570328,-0.76087326,0.8638115,1.3551513,-0.85441947,-1.619975,0.5666302,-0.0051070047,1.106523,0.67445195,0.9098603,1.5317523,0.7627426,-1.024877,-0.19172442,1.309025,1.6966784,-1.5935555,-0.334458,0.09398132,-0.28140366,1.2094254,-1.2282813,-1.6152669,-0.96444404,-0.90829676,-0.3237498,-1.1223085,-1.357467,0.6189119,-0.036268298,1.6986111,-0.13155384,-1.0664997,1.0514804,0.9819925,1.3110043,1.4140469,0.24231842,-0.73316264,-0.94821113,-0.97683364,-1.289481,1.568832,0.8564551,-0.8525258,-1.2898855,-1.453873,-0.6757057,-0.6918183,-0.22994326,0.6372386,1.652545,-0.12173383
6,1.7306099,1.6806525,1.0,0.0,1.3796751,-0.22994103,1.2865902,1.0,0.0,0.5901744,-1.4920067,-0.6726103,0.34939626,1.6499898,1.222993,0.87194943,-1.3064473,-0.9233458,1.5911604,0.0013553118,1.5389432,-0.37187064,0.69250894,0.60880893,0.8072609,0.3013897,-0.46028087,0.26745507,0.7080954,-1.4887712,-0.1861329,0.86335474,-0.10912264,-0.9186503,-1.436691,0.71964484,-0.688293,1.3319852,-1.4012877,0.19473156,1.1167096,-0.3248215,-1.158802,0.35648784,0.1988264,-0.5887084,0.33680835,-1.4715002,0.84360844,-0.8855432,1.0282261,-1.3727868,-1.2126772,0.40101537,-1.3062918,-0.36629295,-0.932821,-1.469762,0.772424,-1.6429406,-1.3085628,1.1007851,-0.22971159,0.45280707,-0.46794438,-0.14019156,1.2430212,-0.73306197,1.0548669,-0.87383145,-1.5533718,0.6711776,0.4858826,0.71680915,0.9451636,0.91686213,0.2355624,0.71777403,0.514932,0.9410719,-1.154805,0.5252785,-0.74682504,-0.88931954,-0.4181898,0.74666786,0.9119619,-1.3612143,-0.5238149,-0.23547328,1.1043001,0.113612115,-0.95334405,-0.24105188,-0.6158936,0.110168636,-1.2336783,0.49557257,0.9599286,-0.082085036,-0.4440175,1.6477573,1.6911535,0.23466733,0.81015265,0.31126896,1.0096854,-1.1406935,-1.1643989,-0.08669693,-1.01072,-0.43911812,-0.57780844,-1.0859599,-0.5173008,0.98959994,0.99195653,0.7582013,-1.016722,1.5470341,1.0615026,-0.96361166,-0.22982551,1.3777065,0.14821704,-0.86767197,1.1808275,-1.3240283,-0.66048497,1.4798958,0.74287456,-1.4823122,-1.3535926,-0.53680146,1.7325177,0.13930959,1.3395301,-0.10810985,-0.9255079,-0.66436535,0.2766538,0.0042775846,0.966694,1.5461485,-1.6586034,1.1019568,0.64307415,-0.7450722,-0.59387726,0.25236294,0.059026975,1.4676955,-0.71952283,0.89355415,1.7955092,0.40935034,0.2989343,1.1653639,0.54055226,0.24867031,0.9158862,1.2152724,-0.14178078,0.111924715,-0.61099523,0.6062871,0.95153,-1.5718219,-0.49265882,0.4041707,-0.054529764,-0.28054655,1.0417892,-1.6614579,-0.15862547,-1.0011562,-0.84797204,-0.5006376,-1.3059254,-1.0662717,0.17960529,-0.71030843,0.49722898,1.6454902,1.321175,0.73656833,1.331855,0.027319789,0.7041477,0.5532619,1.6762737,-1.1022543,0.70321417,0.8261609,0.5911369,-0.046932887,-1.5025694,0.34759417,-0.030456724,-0.81132996,0.40809023,1.3270344
7,-0.12774143,-0.28969222,1.0,0.0,0.5653626,0.74754685,-1.0193219,1.0,1.0,0.6828434,-0.016761467,-0.02024444,0.59086335,-0.9804325,0.5828872,-1.2285826,-1.258118,-1.2096722,-1.7563801,0.7419071,-1.762177,-0.64812654,-0.45595822,-1.5302284,-1.5720273,-0.05704724,-0.3991636,-0.40355125,-0.8013078,0.39410764,0.5376824,-0.6475878,-0.3813631,0.20971583,-0.33283454,-0.4977035,0.9563715,-0.36865607,0.7545463,1.1269153,0.9866883,1.3059567,-0.56337386,0.9384746,0.56544936,0.61240107,-0.76058954,0.03758331,0.7206202,0.35897225,0.93691176,-1.4738394,1.1297163,0.5434653,0.055793602,0.2469456,1.0484786,-0.7647427,-0.2873493,-1.195223,-0.30126402,-1.1641196,1.2122505,-0.7333346,-1.182155,-1.360852,-0.6534334,-0.09216229,1.6985315,0.5116857,0.30831805,-0.21702391,-1.5235533,-1.2264717,0.72010034,0.9836348,-0.4483166,0.20181091,-1.2746345,-1.1489592,1.0728116,-0.78048414,0.9255708,0.18222682,-1.5820855,0.13915929,-1.1212366,0.046267442,-0.027897656,0.0372851,-0.7796822,-0.9656084,-0.0057070344,0.6743102,-1.5357348,0.48590982,-0.8416096,0.780523,1.1331052,-0.7497306,0.8394274,0.051176015,1.2726144,0.5844103,0.061935544,1.5611316,-0.997633,0.3115593,-0.87363213,-1.4846772,0.8622542,0.99277854,1.5855017,1.597981,0.03180022,0.6563873,0.8551674,-1.6081907,-0.92957807,-1.0161937,-0.53583467,1.2950222,-0.8947607,0.043081615,-0.88359725,-0.95402277,-0.38320962,-1.1727966,1.6083716,-0.38149732,-0.54689634,-0.8187766,0.35506254,-1.6736038,0.0623884,-1.4866356,1.6356338,0.10391214,0.7238935,-1.5959748,-1.4487277,-1.5667348,1.0036486,0.5003933,1.0881664,0.43849662,0.6754988,-0.0088798795,-0.0052236845,-1.1769187,-0.74683225,0.48392585,0.10073311,-0.30751076,1.2593385,-1.4345056,0.4664955,0.26217365,0.20425013,0.28974074,-0.33739865,-1.6802317,-0.6884223,0.7860804,-1.1824538,-0.8103536,-1.4194399,0.013189393,1.1288341,-0.33219483,-1.7404283,-0.6135472,0.40585464,0.994372,0.69400376,0.778755,0.2065433,0.6616259,0.52138585,-0.6760827,0.007139264,-1.4843812,-1.0740297,-0.61729866,-0.866589,0.9944204,0.20721641,0.22273795,-1.3961967,-1.3627019,1.0520263,-1.162394,-0.60588634,0.14490159,1.0069821,0.4530281,-0.06036901,1.3555883,-1.0167713,-0.8111908,0.22995521,-1.6173388
8,0.5804885,0.64698386,1.0,1.0,-0.6792031,-0.24109523,1.1824626,0.0,1.0,0.064244,1.1490655,1.2797598,1.7295728,-0.69621265,0.736029,-1.500926,0.88880056,-0.81151783,0.63965535,0.1677511,-0.159549,-0.19101928,-1.1052469,-1.6973215,-0.551217,-0.84497577,1.2945635,-1.4971966,0.9334728,0.96128434,-1.5307153,0.1825857,-1.1055914,-1.0083092,1.5977298,-1.4170088,0.62616324,-1.0891356,0.16234079,0.40399995,0.10586484,0.86340225,-0.24956699,-1.0320073,-1.299667,-0.5027794,-0.5543428,1.4472533,-1.4228275,1.4208807,0.8971088,-1.0166618,0.42927358,-1.2524136,1.0087595,0.82584476,-1.5237364,1.1985714,0.4314502,0.28497592,1.4825501,-0.7669148,0.7600255,-1.4331791,0.9621504,0.31001368,-0.30080494,0.9007829,0.836265,-0.68374544,-0.20638886,-1.1421936,0.1513482,0.50594425,0.22155924,-1.5154967,-1.687321,-1.5480632,1.2718649,-1.2461454,1.4543782,-0.3469747,1.541755,1.4991045,-0.7434619,-0.5732104,1.4147428,-1.4846883,-0.97400314,0.40694806,0.51364154,-0.1802917,-1.3333714,-0.53750825,-1.8307526,-1.3912452,-0.52648914,-1.0430328,-0.9232996,-1.0734944,-1.2768005,1.211646,-0.4986321,1.2775159,1.41534,-1.1927559,-0.396235,-0.8168305,1.1774957,-1.6040103,-1.6217458,-1.5131469,1.3234582,0.44445026,0.76651365,-0.97235835,0.86198425,0.50635314,-0.36166716,-1.6995294,-1.3694619,-1.0160681,-1.5177857,-1.4954468,-1.3631085,1.7584002,-1.0780855,0.24514352,-1.2025441,-1.5658659,1.3861377,0.4559648,0.8511763,-0.45409817,0.48265287,-0.512666,-1.6594001,-1.7569888,-0.93320197,-0.25374743,-0.9082477,-0.8020778,1.0642614,1.5026941,-0.87791073,0.7911895,-1.2942789,0.43125555,0.5014487,1.4440534,0.08063935,0.78585327,0.4649557,0.6592457,0.25487953,0.8376403,-1.1419435,-0.9732985,1.7721685,1.4086704,0.52221775,1.6245339,-1.2793955,1.6837656,0.98125577,-0.71250373,-0.6315658,-0.35658756,-0.9572458,-1.2611974,0.54023707,-0.4102577,-0.4234845,-0.44877607,0.17133589,-0.3333545,-0.2931801,0.3845314,1.0523968,-0.49438795,-0.8078194,1.309753,-0.12513289,-0.008847243,0.04871531,0.298609,0.6377831,1.3773124,-0.31710422,0.5949409,-1.0047857,1.4623029,0.4967655,-0.101758055,1.1279836,-0.9295138,1.6107621,0.7824774,-1.1423258,1.4932721,0.3589595,0.78766215
9,-0.43369326,-0.62949294,0.0,1.0,1.5530771,1.0235265,-1.1417018,0.0,0.0,1.2862102,-0.12589772,1.6099341,1.7486278,-0.31143802,0.7746947,1.7011986,1.0147159,-0.48902974,0.9669184,0.28333938,-0.2469387,1.5387745,1.4427428,1.5156682,-0.6000871,1.0349952,0.19244495,0.7245805,1.6308516,0.15914527,-0.19815484,0.78975916,-0.1550937,0.67762434,0.14810412,-1.4671233,0.116894506,-1.3600693,-1.7850252,0.4396813,1.2304956,0.9341154,0.5697472,-0.24866161,-0.5979333,-1.7911668,0.82182443,1.2800776,1.0786438,-0.046759937,-1.6173087,-0.03166942,-0.79516816,-0.7500132,-1.1299887,1.0432448,0.27818018,0.67243797,1.4050345,-1.5080233,-0.9240817,-1.0610896,0.9575489,0.9102199,1.5518161,0.030409673,-0.12586115,-1.2980859,0.4355875,-0.63789815,1.0909461,-0.26745015,-1.7473792,-0.42228082,-0.95502627,-0.47435197,-0.93233263,1.3924966,0.7815789,0.5850317,0.9584512,-0.1992412,-0.232778,0.77006286,-1.4296532,-0.48918507,-0.48734182,-1.0077497,-1.6087266,-0.83916134,0.54246193,1.5734342,0.07531933,0.99674284,-0.51446205,1.3579277,-1.2455748,0.81359303,-0.40055358,-0.20980349,-0.90262747,-0.437751,0.15597072,0.64977384,0.772927,-0.5904815,1.877891,-0.5750706,0.0020149532,0.5250691,1.0682622,-0.877647,1.7681513,1.7225634,0.121641874,0.7717517,-1.552065,1.6709526,-1.7492516,0.414754,1.3896875,-1.6814137,0.9504775,1.1965772,-1.5558804,-0.0094125485,-0.63700324,0.7882217,-1.5839839,1.4183619,1.4871563,0.14123535,-1.2460728,-1.4414297,0.98269236,-0.81256783,-1.7138166,1.279277,0.3556367,1.2614048,-1.4111941,0.6282166,-0.9068972,0.10945098,-0.07690349,-1.6699754,1.0061342,-0.36847296,0.26608014,1.2702718,-0.32413793,0.3965624,0.80761397,-1.177448,-1.058366,0.20383069,-0.09157678,1.0862114,0.69203967,-1.507374,1.4920689,-1.7440035,-0.07164063,0.8391937,-0.62828857,-0.69232464,-0.08421646,1.2448854,-0.86512804,0.68820924,-0.22669363,-1.4294657,-0.28209677,-0.1249324,1.5503867,1.1616606,0.7607368,0.83925724,-1.7046006,-0.07305627,0.62751853,0.52834475,0.6245919,0.38702643,1.1639895,-1.044328,-0.43253362,-0.15270507,0.91126543,1.5942403,0.6222153,-1.3300701,0.5143303,1.5198728,-1.4878012,0.28626147,-0.13308308,-0.2765421,0.892268,0.6659288,0.73412377,-0.5498227
