,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.6706451,0.86713177,0.0,0.0,-1.0340958,1.4795,-0.010032219,0.0,0.0,0.03269449,-0.76363766,-1.1230321,-1.3154761,0.73407745,-0.26503316,-1.247316,1.213709,-0.77958965,-0.32375127,-0.6815326,0.3830232,0.2098074,0.32961038,-0.7740754,-0.7019336,-0.77904475,-0.5861496,-1.2470353,-1.2289872,1.5838798,1.5434568,-1.0145606,-1.689711,-1.0076659,0.6381361,0.9458149,-1.7190057,0.24226919,-1.6643566,0.024884256,0.5051652,1.6014116,-0.8800195,1.0679468,1.209969,1.3614795,-1.6541445,-0.08127737,1.5867248,-0.37806624,1.0552881,0.107792296
1,-1.8282057,-1.9755481,1.0,1.0,-1.6764112,-1.4051622,-1.2914187,1.0,1.0,0.42248416,0.9722047,0.17771468,0.53411126,0.98941445,1.4162388,1.3984206,1.0281453,-1.4192646,-0.51240516,-1.5814661,0.09121775,0.9538191,-1.5592968,-1.0400105,-0.41240406,-0.8119138,1.0097783,-0.5228126,0.44215658,-0.103635326,0.26871908,1.6197847,1.4492164,-1.3264971,1.1421783,-0.57368183,-1.4463156,-0.4296083,0.061751574,1.5949147,-0.4500417,-1.6766989,1.207037,-1.3359301,-0.13624942,1.1142188,0.09223435,-0.16259089,0.9523316,-1.7314924,0.2224895,-0.36814892
2,1.0595034,2.14197,0.0,1.0,-1.5865395,-1.0447824,-0.13238053,0.0,0.0,-0.5121427,1.3221728,1.5100476,-0.2251478,1.2906548,-0.649717,-1.5123794,0.024717182,0.5957396,1.3743814,1.6292601,0.8826839,0.8264023,0.7086398,0.7278664,1.0276972,1.769074,-0.428611,-1.4598811,-0.96758866,-1.078927,-0.47536024,1.1672634,-1.5674994,-0.16585055,1.0356102,-0.860379,-1.5773367,-0.9183361,-1.3812767,1.0547228,-1.1666272,-1.0604031,1.0504411,1.0950271,0.24492973,1.3342447,-1.4578524,1.6796737,0.14791073,-0.7228165,1.0966437,0.5058196
3,-0.8389127,-0.9511739,0.0,0.0,0.319191,-0.065933794,0.54697365,0.0,1.0,0.12146682,-0.53688323,1.299317,-0.05286713,-0.37742442,0.39863223,0.046477273,1.4872904,1.0515028,-0.031262368,-0.97488606,0.2952164,0.7902059,0.866333,1.7342005,-0.93912834,-0.17079675,-0.257471,-0.63931376,-0.523756,-0.15913227,0.12860158,-0.7450667,-1.3138963,-0.67349637,-1.337762,-0.6729796,0.5783772,0.32416677,1.713748,0.18498391,0.18091859,0.44519562,0.7451621,0.41886842,0.24192996,0.28182605,-0.45278952,1.0129235,0.26578003,-0.6988171,-0.90691423,-1.5665834
4,-0.21590269,-0.16709143,1.0,0.0,-1.1826514,-1.4958507,-0.7247502,1.0,1.0,0.9150927,0.33142006,-1.2194304,1.3958719,0.70679605,-0.06946703,0.45496097,-0.033323664,-1.1560979,0.48223692,1.7087305,0.8840882,-1.1603972,-1.3230873,1.5164851,1.5393203,0.97304523,0.8918189,-1.2515231,1.053271,-1.183666,-1.1820655,-0.2474158,-1.7714037,1.1929793,-1.2512982,0.8046783,0.24135095,0.9084167,0.3659027,1.5961984,-0.42061183,-0.044334814,-0.6046648,0.8602157,-0.74677956,0.94026965,-1.368823,-0.9122502,-0.31758648,-1.3537503,-1.0540497,1.1475548
5,0.66726834,1.371976,0.0,0.0,1.2783347,0.2895731,0.4839022,1.0,0.0,-0.83839047,-1.7222555,0.12058267,0.7747913,0.9678377,-1.133263,0.42189986,1.4110193,-0.83613104,-0.75561696,-0.23405728,0.17908289,1.62081,0.2892375,1.3701892,0.6294821,-0.0041365214,-0.6613009,-0.5294838,0.930354,-1.2366399,-1.238945,-0.9281495,0.5114426,-0.4348141,-1.0921701,-0.6273961,-1.5135225,-0.24585646,1.0826008,-0.22061053,-0.18016829,-1.6256404,-0.81093824,-1.4608905,-1.6144882,1.1604486,0.7722841,1.2014744,-1.387559,-0.49840352,1.398906,-0.29061493
6,-0.45983166,-0.86472934,0.0,0.0,-1.7577946,-0.20425017,0.31188518,0.0,0.0,-0.526454,-0.98323965,-1.6788771,0.8536877,1.6380389,-1.6608609,1.2106714,0.083918996,-1.68484,-1.5489576,0.11064077,-1.4727734,-0.7665022,-0.7893567,1.6552716,-0.039028518,-0.667354,1.4984477,1.6179507,0.72648823,-1.3823605,1.3054875,-0.12749666,0.9116957,0.7671446,0.47441587,0.90185344,1.0427467,-0.15895167,-0.025566867,-1.4481037,-0.45235547,1.2663096,-1.0149344,0.8816486,0.9907622,-1.1059831,0.9436259,0.5863372,1.5656608,-0.41614866,0.85847265,1.1560497
7,-1.143928,-1.4073945,1.0,0.0,-0.4499492,0.55809385,-0.7953486,0.0,0.0,0.8773392,-0.68268806,-0.034605384,1.330578,-0.14544289,0.36843756,-0.600196,-0.1710048,-1.5358628,0.050570827,-0.15286036,-0.7845059,-1.1899922,-0.56277406,-0.6740063,-0.42294022,1.1836419,1.352884,1.4379027,-0.32522857,1.3490235,0.2808255,1.8208528,-1.3483881,0.88848877,0.24680632,0.01709268,0.8550537,1.1263938,1.1500279,-0.57882327,-0.41741216,0.28667358,-1.6313818,1.110394,0.23342662,-0.26692665,0.5126983,1.6453968,0.9654221,0.54150754,-1.0384711,1.6063023
8,-0.45889664,-0.37535352,0.0,0.0,0.03036432,0.625968,1.3462554,0.0,0.0,-1.1390136,-1.5991868,-0.5933043,1.4680327,-0.9541854,-1.4021238,1.5009022,-0.087734565,-0.07654302,0.6467547,1.1178615,-1.0396576,-1.0886061,-0.27421615,1.2312559,1.6003282,-1.0024232,0.64920795,-0.1961985,1.2869099,-0.813064,-0.79138577,-1.5986357,1.2027103,-1.1398351,-0.83954287,-0.9231489,1.428609,-1.4733964,-0.5276159,0.60607433,-1.1833075,0.22730373,-0.304717,-1.6765637,0.3040764,-0.5951184,-0.9409303,1.7157571,1.0872976,-0.2001453,-0.6457322,-1.7680203
9,-0.82866627,-0.97556335,0.0,0.0,0.06882684,0.46514648,0.8890616,1.0,0.0,0.9118396,-1.582851,-0.37050062,-1.4646055,-1.1103426,-1.1376228,1.1433372,0.75256145,-0.8841738,0.28609857,0.0040918486,-1.5202049,-0.553863,0.84856266,-1.246482,-0.86242795,-0.4154862,-1.6905859,0.94478,-0.4186748,0.41731325,0.07427218,1.0586936,0.4770623,-0.34090462,-1.3827206,-0.3003461,-1.7807784,-1.4853715,1.1456866,0.029452233,1.0362055,0.77110654,0.05369196,0.8064794,1.4617424,1.4487245,-0.79473686,1.4784817,-0.2024206,-1.0593727,-0.33867937,0.23983742
