,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,1.59006,1.6129172,1.0,0.0,1.6479515,0.57470834,0.75724596,1.0,1.0,-1.5278561,-0.84641427,-0.24430022,0.91986704,-1.0617673,1.1765832,1.5758542,-1.2636777,0.32392216,-1.7200984,-0.38292882,-1.6541362,1.5873162,-0.19808777,1.7282791,0.86406493,1.1963962,-1.1854393,-1.3475888,0.36574292,-1.080994,0.76589864,-0.29696676,0.092223935,1.5365297,0.17771323,-1.350862,-1.1183271,0.19995637,0.1515419,0.60930717,-0.27552733,0.45242766,-0.3255424,0.4084676,0.8935925,-1.0350572,-0.324906,-0.19995944,0.60461456,-0.8669613,0.14181949,0.41133243
1,-0.0015109268,0.22450005,0.0,0.0,0.48692086,-1.0860416,0.066115804,0.0,1.0,-0.15827914,1.2491391,-0.30932608,1.3737371,-0.34834024,-0.7131904,0.2463355,1.0169803,1.22112,0.29305056,-1.4203134,0.2894434,-0.85441005,0.77356267,1.5284215,-0.062562026,0.3160782,-1.5603786,0.22375551,-1.2770549,0.49743587,-0.57921463,0.9228805,-1.6100125,-1.3299974,0.7172351,0.04896701,0.27936625,1.2380059,0.025906436,1.1973788,0.09231015,1.369319,0.6154812,-1.2526144,-0.47742423,1.3028272,-0.4142836,-1.3066449,-0.14646585,-0.3893065,0.36720714,-0.21720228
2,1.7227385,1.272522,1.0,0.0,-0.27014056,1.1700169,1.7316686,0.0,1.0,0.8109232,0.69910645,1.1678472,-0.64489603,-1.539836,0.28406647,-1.2023506,0.7295092,0.9945378,-0.34881246,1.5317428,-1.1986611,1.5390202,-0.10191144,1.0440719,0.74980855,1.581462,1.5897703,-1.4653484,-1.6714729,0.24553026,-1.77896,0.5485098,0.1170585,0.5980055,-0.08936174,-0.78509647,1.557411,0.8365716,-1.6236302,-1.2253938,0.5031065,-0.7454183,-0.28817827,0.95943004,-0.5128443,1.5071832,0.89389765,-0.025600072,-1.1698799,-0.3315826,0.8726666,1.6334513
3,-0.18584248,0.12770979,1.0,0.0,0.8419839,0.9522078,-1.3477805,1.0,1.0,0.666827,-0.5307627,-0.20911077,-0.5764819,1.1520834,-0.723326,-0.56044894,1.3176117,1.4217814,1.5728765,1.0635824,-1.503896,-1.3849956,0.19829687,1.3869051,1.1980804,0.42760715,1.5291634,-1.087671,-0.95517385,-0.49950403,-0.9679287,-0.6236911,-1.3617606,-0.4104893,-1.4572741,0.12861858,1.5444264,-0.14806321,0.49332672,0.5213767,1.5235535,0.7329228,1.1657252,-0.5985046,1.3702545,-1.0138321,-0.21038042,0.6293078,-0.63479155,1.3047975,1.2159816,-1.1246011
4,0.108227335,-0.08087254,0.0,0.0,1.253131,-0.6171127,-0.29528144,0.0,0.0,-0.07745076,-0.9127267,0.21902065,-1.1690526,0.018678252,1.4798056,-0.4012064,1.3809462,-1.5139155,0.13218106,0.34973264,1.5702255,1.4792792,0.04694804,1.0311683,1.510994,0.7615108,1.5227515,1.5710939,-0.048741918,0.6576551,-1.2478995,-0.19994092,1.2932105,0.28866658,-0.6274212,-1.3005946,-0.86939096,-1.2613251,-0.84426343,-0.25653845,-1.4884707,1.0779103,-0.30146074,0.21080016,0.44684088,-1.1920911,-1.3599111,-1.4213476,1.6557536,-1.3791705,-0.32197157,1.2468581
5,-0.4006309,-1.1169643,0.0,0.0,1.3570011,-0.47456434,-1.0748423,0.0,0.0,-1.4264394,0.5706702,0.38849786,-1.0747575,-0.27534938,-1.202352,-1.5343078,0.14191419,-0.1931939,1.1384143,-1.0272467,-0.26107597,0.594425,-1.4036487,-0.45563972,0.5219362,-0.88512343,-0.52360374,0.3497295,-0.30072927,1.4242214,1.226122,1.147689,-0.2686865,-1.0518758,0.5671377,-0.24893023,0.056792073,0.5680462,1.5753573,1.1909208,-1.2167971,1.3055525,0.6508167,-0.65591747,0.7662691,-0.02750124,0.33050403,0.04464106,-1.2733089,-0.49506608,-0.27604777,-1.483331
6,1.221452,0.9286458,1.0,1.0,-0.0698303,1.3148284,1.3457264,0.0,0.0,0.29035646,-1.3310894,1.0601453,-0.73075205,-1.3443841,0.62298435,0.06132187,-1.7212199,0.20636132,0.8712953,-1.6045521,0.50140744,-0.8383143,-0.20094045,-1.4973786,-0.0028691173,1.4394555,-0.7288072,-1.3861394,1.2279217,1.6744995,-0.11564672,1.4007221,1.4441835,0.83335507,1.2068255,-1.1655401,1.2053663,-0.25058997,-0.662982,0.35112512,1.2668716,-0.2648743,-1.4376873,-0.76829094,-0.7471076,0.72848916,1.7230301,-0.031880017,-0.91496134,0.6763867,-1.2873319,-1.4702903
7,-0.04197283,0.22862263,1.0,0.0,-0.16006228,-1.4587767,0.0035263407,0.0,1.0,-1.4788141,0.111186005,-0.056694634,0.3610939,1.1958498,-0.12027292,0.24776568,-0.13033666,1.0014067,1.3610315,-0.60252935,0.7361711,0.5508276,-0.40411732,1.1930742,0.5527043,-0.058163468,0.19765916,1.6050307,0.50309926,0.56928414,-0.517405,0.97090673,1.3154386,-0.63852626,-0.47134772,0.5949804,-0.676685,-1.4118264,-0.6581437,0.8120011,0.06667731,0.22150716,0.47367918,0.098015,1.5534841,1.1152266,1.75242,0.47360775,1.0083112,0.84208256,1.498437,-0.53892326
8,-0.61477196,-0.46457303,0.0,1.0,-1.4869438,1.358037,-0.0129305115,0.0,0.0,0.11775916,0.6004145,1.1970642,0.1665693,-0.59261036,0.6002687,-0.99649346,-0.6983683,-1.2970839,0.584714,0.14306696,-0.26502866,-0.9065527,1.137705,-0.30433536,1.2939664,-0.79558736,0.42425647,0.89065903,-1.1374012,-1.031149,0.87968487,-1.3800459,-0.083755195,-1.4234803,1.6469531,1.1529099,-0.867636,1.2370031,0.9160423,-1.1943127,-0.73078465,0.42607078,0.75564045,-0.5713406,-1.2791324,0.0402585,1.0477691,-0.1343461,-1.1227401,-0.6929956,0.85333544,-0.13725382
9,1.1229279,0.6041928,0.0,1.0,0.6510379,0.8436853,1.4131129,1.0,1.0,0.33685467,-0.6968927,-1.7019391,0.5042988,1.5272762,0.15144655,-0.6325196,-0.708505,-0.03900569,1.6253464,-0.23182659,-0.448696,0.0007507518,-0.9009185,-0.69326186,0.9451917,1.2854799,-0.50193655,0.027891135,1.4205099,0.8468275,-0.23683739,1.5691423,1.3618636,-0.10852599,-0.91337204,1.1558635,1.3814548,0.64074284,1.1143191,-1.4991214,0.46566674,0.97298145,-0.7125185,-1.2293866,1.3123755,1.0188127,-0.3862487,0.06527698,-1.0051244,-0.6003752,0.6048152,0.8664703
