,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,1.1489855,1.358019,0.0,1.0,-0.80426437,0.09380337,-1.7490469,1.0,1.0,-1.579065,1.5642415,-1.236038,-0.7638075,0.3867842,1.5163164,1.2799112,-1.7284455,0.058739666,0.29278478,-0.11432361,0.9277877,-1.1604568,0.99146736,-1.6671425,-1.2491865,-1.3469973,-0.68806624
1,1.1285106,0.8273582,1.0,0.0,1.1346287,-0.73497033,0.76511514,1.0,0.0,-0.533598,1.6379832,0.45043775,1.5729053,0.9418869,1.0921502,-0.3160346,-0.17782642,-0.35508713,1.8374968,-1.1778101,1.6133746,-0.25502506,-0.18743458,-0.13563545,-0.4343608,-0.13960955,-1.6500896
2,-0.54902893,-0.44188413,1.0,1.0,0.5034679,-1.6232371,-0.74976873,0.0,0.0,0.12097198,-0.32423058,-1.5439757,0.24794738,1.0658484,-1.4390141,-0.7794151,0.47954223,-0.039021064,0.13422954,-0.19702584,1.3741529,0.39822814,0.43334624,-0.20237811,-0.071130104,1.3225913,-1.0431298
3,0.74285144,-0.008779287,0.0,0.0,0.3595115,-1.6122279,0.5276477,1.0,0.0,1.573086,-0.22202219,0.6074525,1.4818089,0.43266755,-0.69545585,-0.6278716,-0.72981304,1.5555562,-0.21646857,1.4790354,1.2417599,0.6894346,-1.6441993,1.3772291,1.4314091,-1.7285503,0.4781044
4,-1.7178335,-1.3849862,0.0,1.0,0.4144132,0.3174317,-0.70738286,1.0,1.0,1.468258,-1.0987045,-0.9820548,-0.43560007,-0.31223747,1.3062276,-1.0476015,-0.28933993,0.49363193,0.15196311,-0.63790727,0.9642393,-1.2489977,-0.9918446,-0.3453109,0.97697496,-0.8715058,-1.3898522
5,0.30047533,-0.3777863,0.0,1.0,0.3940664,-0.73315376,0.3921408,0.0,0.0,-0.46142328,-0.6094529,-1.0965965,-1.7308564,-1.6619112,0.28253335,-1.4680248,-0.64620775,1.5939928,1.4137365,1.3623546,-1.1813188,-0.613797,-0.8184948,-0.039362617,0.14715831,-0.34722933,0.8264695
6,-1.0276519,-1.025386,1.0,1.0,-1.2043902,0.81630164,0.44433862,0.0,1.0,1.7361751,-0.5749698,-0.52239233,0.39256713,0.42912233,-1.7956941,0.28425813,0.94917077,1.5296983,0.81899905,-1.3898019,-0.9108983,-0.2561163,0.53262764,-1.4086462,-0.37769827,-0.6358628,1.6280642
7,0.46253312,0.40939918,0.0,0.0,0.08784305,-1.1596442,1.5217791,0.0,1.0,-1.517921,0.92840713,-1.3443958,1.4154229,0.3241974,1.6723852,-0.23725228,0.43869838,0.933977,-0.72593653,0.41613796,1.1346166,0.1023902,-0.18593653,0.09929549,1.5206192,1.7057433,0.57614344
8,-1.5709008,-1.927542,0.0,1.0,-1.2312728,-1.6287389,0.8117097,1.0,0.0,0.11630945,-0.006111594,-0.72223383,-0.88788515,-1.0775102,0.23401786,-1.2201692,0.7214313,1.2169814,0.7613355,-0.8752738,-0.38054648,0.07335979,-0.46388397,0.1498425,0.6328614,-0.7128716,-1.0191174
9,1.4356507,2.7048354,1.0,1.0,-1.5813919,0.473124,-1.3515047,0.0,0.0,1.1712041,-1.4386921,1.3948678,-0.5598943,-1.2435118,-0.21514028,-1.468743,0.8198417,-0.48169044,-0.46885553,-1.4235952,-1.1240381,0.095188126,-1.2656636,-0.063700385,1.4711182,-0.3700443,-1.1415577
10,-0.70531696,-0.96952146,1.0,1.0,0.42362997,-1.297453,-0.57002336,1.0,1.0,-0.9248293,-0.9861966,-1.2165949,0.7984653,-1.2747203,-0.70544577,-0.36962932,-1.6052314,-1.1979479,-1.0367906,0.87011844,-0.93699765,0.8934102,-0.4524935,0.55012167,0.5250344,-0.9435278,-0.29910573
11,0.42459244,0.6333922,0.0,0.0,0.40695524,-1.5839437,1.3680162,0.0,0.0,-0.3487621,1.3919643,-0.1462999,-0.2397804,0.7428682,-1.2707207,1.319323,-1.6883777,-1.475623,-0.32120138,-0.92974526,0.026973303,-1.2208222,0.5659476,0.1273486,1.1241128,-0.8185524,-1.1742507
12,0.18117593,0.6655277,1.0,1.0,-0.12775448,-1.3225728,0.29863966,1.0,0.0,1.6042855,0.25274172,0.07017469,0.964269,0.6138371,-1.2604545,-0.24119838,-1.203111,0.21479177,0.1431088,-0.22349694,1.7135507,1.4291618,-1.1313187,0.36475536,-0.07742448,1.1157689,1.4813429
13,1.3907086,0.8536714,0.0,0.0,1.3945111,-1.1602603,-0.631497,0.0,0.0,-1.0076771,-1.1638519,1.7233377,-1.6022015,-0.6286619,-0.37880453,-0.96492726,-0.8018237,-1.3619542,1.1956367,-0.9414349,0.45436916,-0.4609968,-1.6387473,-0.8832412,1.124089,-0.32750258,-1.4583837
14,0.91421133,1.5074583,0.0,0.0,0.5734535,1.4304752,1.4645402,0.0,1.0,-0.72690886,-0.09871163,0.9080287,0.025237974,-0.40707716,0.28357533,0.52656966,1.6427306,0.4029668,-0.26024726,1.4385519,0.7997632,-0.21538259,-0.06464928,1.718912,1.5808141,-1.7264405,1.1890539
15,0.65330654,0.5993231,1.0,0.0,-0.6950381,0.3689498,-1.1820077,1.0,0.0,0.25348613,-1.4186574,-0.6335351,1.0700295,-0.026116304,1.5572656,0.7855651,-1.3382913,-0.19301403,0.20469636,1.3055302,1.4640899,-1.5367073,1.4939697,0.6465815,0.25134578,1.4258903,-0.35493758
16,-0.27654225,0.17093337,1.0,1.0,1.1340678,0.18417543,0.15827297,0.0,0.0,0.7890649,1.0713974,-1.2980917,1.2165483,-1.2671169,-1.6520913,-0.087103345,1.5053684,1.5216554,0.41387725,1.0180721,-0.89449364,0.5220439,-1.0816205,-0.86211497,1.4706643,1.3533057,0.82820636
17,-0.964927,-1.3688065,1.0,1.0,-1.1290755,0.005982242,0.2964494,0.0,0.0,-0.7177441,1.4536809,1.5178113,1.0031904,1.14631,-0.76491725,-1.2035991,-0.4708534,-0.38039878,1.6307522,1.0759246,1.1828814,0.7050805,1.1069562,-0.13071719,1.3632454,1.6057485,-0.3333698
18,0.1399266,-0.3150686,1.0,0.0,0.52379847,0.066890836,1.5036987,1.0,0.0,-1.4858319,1.0442817,0.15026388,-0.9199157,-0.5208892,0.49671182,0.9073991,-1.4414903,0.40534368,0.4743137,0.9560743,-0.9895187,-1.1575353,0.9430205,-0.39625305,-1.295891,-0.23575346,1.0219357
19,1.0009882,1.5356511,1.0,0.0,0.95735246,-1.4950627,-1.4655952,1.0,0.0,-0.4684228,-1.0581341,-1.7019906,-0.81978136,-1.2081318,1.2685479,-1.3709033,0.906177,0.0439006,-1.4945875,-1.1032058,-0.5711831,-0.4460072,-0.6270674,0.4838379,-1.3966342,-1.4625458,0.114604525
20,0.8521517,1.0739514,0.0,1.0,-0.73924416,0.5879805,1.278832,1.0,1.0,0.8926059,-1.300113,0.09945473,1.4843012,-0.6935028,0.82831,-0.31669593,1.1594224,0.8298964,-1.5382854,1.2978694,-1.1860411,1.3594248,-0.28575996,-1.5577533,1.3040673,0.43825105,-0.7584658
21,-0.8318253,-0.770463,0.0,1.0,-0.5728434,0.16281256,0.305872,0.0,1.0,0.18320785,0.5350354,-1.4386463,1.4123437,-1.4196268,0.61086965,0.43916366,-0.85010755,1.7007953,1.3639007,-0.14754511,1.740701,-0.31047523,-0.14977357,0.6444115,-0.80872124,-0.223905,0.5792892
22,-0.27861905,0.0045617856,1.0,1.0,-1.3902389,1.5048225,0.34725103,1.0,0.0,-1.4374416,-0.21029368,1.1790836,0.50830203,-0.32979798,0.44976795,1.5473495,-0.9531127,1.3483508,-0.74271405,0.35713726,-1.258933,0.005979921,1.6257768,-0.17865081,0.7774378,-0.09758287,-1.5745152
23,0.667471,0.90052277,1.0,0.0,1.6800096,0.9559958,1.2938763,1.0,0.0,1.418214,-0.16488385,0.34829447,-0.7193686,-0.25501627,-1.6754019,0.826199,-0.5510817,-0.22329397,-0.24485652,1.1884463,-0.80156124,0.41789111,-0.8969068,-0.6782952,0.79783833,0.062113278,-0.30603656
24,-0.2169598,-0.72712296,0.0,0.0,-1.6150823,1.0799445,0.6037203,0.0,1.0,-1.4978976,0.5857619,-1.189135,1.6245145,1.5777148,1.5844978,-0.21659894,0.4893478,-1.4603235,1.4613403,0.7190901,-0.64588124,0.053299915,-0.9741222,0.4406997,1.6676962,-0.80432165,-1.5779182
25,1.2677617,0.28959122,1.0,0.0,1.3764952,-1.5478511,-0.05691084,1.0,0.0,0.45687497,0.3228181,0.05433846,0.07522792,-1.3679869,-0.18613622,-0.81145245,-0.4012614,0.24883758,1.1028056,0.6029769,-0.92278063,1.3146045,0.24604571,-1.185009,0.46291444,1.2932829,0.28210732
26,0.51270926,-0.23053373,0.0,1.0,1.2915157,-1.4297637,-0.5500833,0.0,1.0,0.63684607,1.3999164,0.21332426,-0.8281488,-1.321329,-0.22906584,0.4189206,0.6591746,1.6282538,-1.2647436,-0.33346578,1.4428661,0.10362802,0.7019931,1.1991408,0.025050709,1.1064065,-1.0180148
27,0.46292844,-0.32730994,1.0,0.0,1.0878278,-0.5354065,0.64294297,1.0,0.0,-0.8340046,1.6987451,-1.696031,-0.3322014,-0.5628518,1.5521382,0.25235647,0.832736,-0.485701,-0.98363954,-1.6993352,-1.322854,-0.5214379,0.8632473,-0.1372199,0.6839794,0.25762814,-0.57932335
28,0.91867775,-0.06179154,1.0,0.0,-1.1306185,0.006948936,1.4324266,0.0,1.0,1.6074128,-1.7623719,0.57620126,-0.41156986,1.4111581,0.3221446,-0.46447232,-1.3289124,-1.5584998,0.86915267,1.4871219,-0.36991513,-0.7351763,-1.3942581,0.8502389,-1.3032007,0.16808611,0.119788624
