,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.112670615,-0.03369476,1.0,1.0,1.1985322,-1.492119,-1.5423604,0.0,0.0,-0.2550704,-0.5139531,0.46913928,-0.22827025,0.7051197,-0.10939499,0.3702449,0.38486245,1.6832302,1.0682304,-0.36361775,1.1983361,1.0190424,-1.3742107,0.849429,0.87967086,0.67442477,0.6608686
1,-1.2459972,-0.9037697,1.0,0.0,1.6736039,-0.2001486,-1.1335007,1.0,1.0,-0.8321978,0.6848602,0.38002837,0.74083453,1.4215647,-0.6555854,-0.7268529,-0.4538887,0.8472968,0.73213243,-0.38861138,1.5862249,-0.2804694,-0.28449035,0.816507,-1.5139943,-0.48244023,0.88501006
2,-0.23999152,-0.13773657,0.0,1.0,-1.001296,0.042818457,-0.6926174,1.0,1.0,-0.5652301,1.3019981,0.4407334,1.3237467,1.5609775,0.9383608,-0.9724651,0.29181418,-0.080177076,-0.39037594,0.79454046,1.0257275,0.5297861,-1.0848423,0.7916434,-1.5925555,-1.1864402,1.4436932
3,1.035755,0.61368066,0.0,1.0,0.71467143,-1.056916,0.47985232,0.0,0.0,1.6543199,-1.4746672,0.053858705,-0.5644304,0.4353078,0.96306604,0.4546056,0.18408161,-1.3118012,0.684342,-1.0989219,-0.12500674,-1.7214373,-0.4837957,1.3771145,0.06914435,0.025211664,-0.578031
4,1.7483579,0.5809505,0.0,0.0,-1.2237694,0.36988533,-0.9450048,0.0,0.0,1.0337911,0.4588994,-1.7318499,0.19914176,0.46421176,1.2718188,1.0690262,0.7477213,-0.00834601,-1.6585348,1.0587561,-1.759876,0.066087514,0.37407833,-1.3641734,-1.579455,0.12109319,-0.15093857
5,0.6839517,1.1126733,1.0,1.0,0.5461445,-1.1968226,-1.9016769,0.0,0.0,-1.0984808,-1.4719638,1.0630519,-0.35806572,-1.0376245,-0.09054828,-0.7222935,1.0981572,-0.05481336,0.37802395,1.6091657,-0.59008104,-1.0667828,1.7797366,0.36863214,1.4766997,1.4692945,0.64624816
6,0.30386052,0.83295524,1.0,0.0,-0.79228896,-1.1785986,-0.57494706,1.0,1.0,1.5675299,-1.6167756,-0.9196455,-0.82510656,-1.4056386,1.314885,-0.7471677,-0.61373025,-1.5453624,-0.972925,1.2911655,1.5006763,0.43508184,-0.5470715,-1.5599904,1.086759,-1.3148619,-0.93476194
7,-1.2202415,-1.9310255,1.0,0.0,1.2801925,0.1534626,-0.13191885,0.0,0.0,-0.88166,-1.6440263,0.6501778,-0.80995387,-1.8608992,-1.4924154,-0.16956243,-1.4274633,-1.0029107,0.8057639,-0.21390884,-1.4173435,-1.0992374,1.6143318,-1.7479826,0.34653887,0.36044556,0.5560363
8,-0.8854818,-0.115924306,0.0,0.0,1.2006845,0.6702171,-1.2730794,0.0,0.0,1.2396835,0.32388926,-1.5669236,1.4129132,-0.26722014,1.2866414,-1.445856,-1.4726785,0.87888306,-1.6618854,-0.22844326,0.99195826,-0.38944623,-0.91187227,1.3054138,-1.4315536,-0.8601098,-1.1256179
9,-0.9419021,-1.1437136,1.0,1.0,1.5045193,1.1661876,0.6950492,1.0,0.0,1.2751135,1.5858719,0.61955976,-0.8501631,-0.9274384,0.27649662,0.86122835,-0.7884644,0.61217785,-0.031298395,1.1028659,0.53659725,1.3196428,-1.1508124,1.2919745,1.3655775,0.117317356,-1.89814
