,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-1.6075715,-1.7561941,0.0,0.0,1.1034538,-1.512382,-1.5512488,1.0,1.0,-0.36784312,-0.62102324,0.5209085,-0.2662776,0.75830346,0.065351255,0.35417882,0.43095198,1.4626024,1.0678517,-0.2564975,1.3556373,1.071649,-1.5988042,0.705533,0.90371954,0.81383795,0.74072075,0.16961016,-1.1621528,1.4674567,-0.257218,-0.8818426,0.76379246,1.7130955,-0.85182387,0.60698783,0.25881553,0.757092,1.5494996,-0.53508437,-0.89663243,-0.3833254,0.8678689,0.8291894,-0.47735706,1.6501187,-0.20061138,-0.36213645,0.6513017,-1.4970201,-0.39774308,0.9564589
1,-0.4207551,-0.07324964,0.0,0.0,-1.1048554,-0.0027167264,-0.7402673,1.0,1.0,-0.67603874,1.244398,0.4940776,1.3150977,1.6032716,1.1562425,-0.9677962,0.33271497,-0.26948702,-0.41160405,0.8524926,1.177214,0.6166774,-1.3082867,0.6484006,-1.632146,-1.0863523,1.4987997,-0.28348207,-1.0841846,0.52306205,-1.1350089,0.61112183,-0.76846045,-1.5311292,1.6464278,-1.502034,-0.038955178,-0.5672602,0.546566,1.1183901,0.2963493,0.27951044,-1.3179724,0.78186435,-1.2056069,-0.020151664,-1.6526378,-0.5688793,1.1833564,0.1626912,0.09725352,-0.45797026
2,1.4418831,1.545715,0.0,1.0,-1.3281864,0.31896514,-0.9811419,1.0,1.0,0.9128565,0.37833163,-1.5580423,0.16921948,0.52046067,1.5034287,1.0421691,0.8140452,-0.19893168,-1.6978899,1.1054913,-1.7022283,0.1854725,0.15642841,-1.4830436,-1.6187084,0.24881293,-0.04542457,-0.6293206,-1.4446523,0.35709006,-1.2783486,-1.5926974,-0.68602574,-0.64529616,-1.1193635,-1.4993937,0.8823695,-0.3578778,-0.9512724,0.04210872,-0.8920285,1.229213,-0.045415077,0.4785292,1.5708753,-0.47409362,-0.9929593,1.7791216,0.22623792,1.6383265,1.5053368,0.7256303
3,-0.6894778,-1.1180617,0.0,0.0,-0.89504254,-1.2040237,-0.62796456,1.0,0.0,1.4432155,-1.7538888,-0.7908723,-0.87440383,-1.3255985,1.548268,-0.745978,-0.62332606,-1.7086508,-1.0024801,1.3280339,1.6681623,0.5286095,-0.7683799,-1.6766467,1.1161385,-1.217488,-0.8044707,0.19385278,-0.73870134,1.0800096,0.10507016,0.04500107,1.382347,1.444322,-0.9015195,-1.6674322,0.5054436,-0.816374,-1.788468,-1.3899176,-0.3339065,-1.394846,-1.0052559,0.90210384,-0.29824224,-1.2815541,-1.025663,1.6075444,-1.7825737,0.45350263,0.42413035,0.6384159
4,-0.35710573,-1.5425174,1.0,0.0,1.1056144,0.61435205,-1.2942512,1.0,1.0,1.1174452,0.23964354,-1.4022608,1.405951,-0.20166479,1.5188615,-1.4338766,-1.5301726,0.6725403,-1.7012885,-0.1270617,1.1423072,-0.2381397,-1.1346296,1.1563627,-1.4669997,-0.75312567,-0.9892935,-0.08613077,-0.5150604,1.3009355,1.1426456,0.8102607,-1.1360428,0.41113824,1.2654319,1.4869273,0.4774914,-0.85717124,-0.83922315,0.41705006,0.70693797,-0.73094153,0.6298377,0.07319288,1.0517886,0.6256157,1.4117807,-1.2607871,1.1025528,1.5218296,0.1870631,-1.7342165
5,0.14649387,0.5818274,1.0,1.0,-0.16538669,0.019779019,0.49723652,0.0,0.0,-0.62260705,0.4038254,-0.30116382,0.7495011,0.15299344,0.32789317,-0.28058732,0.39123088,1.0501214,0.46936506,-1.2167737,-1.4359653,0.59801793,-0.5671588,-0.75387317,1.2035308,1.2594376,1.0800378,-0.44285545,0.5520658,0.23684035,-0.87122005,0.40850896,1.6842425,-1.4933386,-0.91611326,-0.57919794,0.9574481,-0.20668007,-1.6133791,-0.64770526,1.0683867,0.82212377,-0.75612056,0.84492797,-0.78953993,-1.1509087,1.6741167,-0.7592281,0.30099106,1.4148395,0.41855028,-0.25108233
6,0.8913794,1.428634,0.0,0.0,-1.483445,-0.07501151,1.357306,1.0,1.0,0.9935759,-1.2122067,-0.58928883,-0.30074063,1.1915172,0.46260688,1.170995,-0.10974444,0.08881956,-0.23452705,-0.77923566,0.4413337,0.26762965,1.1863503,1.4496307,0.12583993,0.6659297,-0.37334523,0.6215997,1.7395958,1.4082432,-1.2164725,1.6148332,-1.4691908,-1.5862561,-1.1283133,-0.6696071,1.5934058,1.5534924,0.9224613,0.37546995,1.539691,0.2285713,-0.98396784,-1.222976,0.8147051,0.1035274,1.086544,1.1247401,0.5144687,0.92381483,0.5692317,-0.24411562
7,0.8758509,0.154105,1.0,0.0,0.950378,-1.3572066,1.4549886,1.0,1.0,-1.5410222,1.5890311,-0.5804132,-0.32668388,0.58085054,-1.3962153,-0.8774897,0.2036527,-0.57559127,-1.4713031,-1.6166285,1.42608,0.56745225,-0.6756351,1.3104877,1.4667901,-1.4746941,-0.83634514,0.13203336,1.4818972,-1.0176514,1.6907842,1.4866087,-0.48353082,-0.90511835,-1.1085671,-1.541221,1.4942224,-1.252212,1.6233574,-0.5776523,-1.5585432,1.1119703,1.0654238,-0.07680278,0.84575635,0.8449251,-0.19993474,-0.6822674,-1.3157488,1.3886852,-1.4631441,0.7977697
8,-0.3448175,0.43660843,1.0,1.0,-1.5566944,-1.2679232,-0.2385143,0.0,1.0,0.40809795,1.4311739,0.022311458,1.1467344,0.6638791,1.4850825,1.6677287,0.22241363,1.3138616,0.66030705,-0.082824886,1.4930247,0.28115475,-0.9659302,-0.4836984,-0.39282882,-1.186317,-1.6640885,-1.4592593,0.6769393,-0.9462485,-1.1768681,-0.9488903,1.096156,1.3642851,-0.14579399,0.84934324,0.17586865,-0.048774067,0.49011514,1.4670689,0.9727517,-0.35477832,-0.8513528,-1.6775597,-0.89219415,1.6160574,-0.29398078,0.22644912,-1.5891254,-1.2886795,1.5618286,0.13124377
9,-0.42445117,-0.6293751,1.0,1.0,0.77350926,0.11277816,-0.76161194,0.0,1.0,0.6923013,-0.20917128,0.14163494,0.40098587,1.1926407,-0.6283074,0.74362,-1.4968793,-0.39597294,0.70241714,1.3519813,0.22445564,0.45529494,0.038038246,-0.64174575,1.0524532,0.24716963,-0.8346975,1.0241125,1.1957134,-0.26371154,0.7545303,-1.3100046,0.78121376,-0.5263706,-1.6799626,0.72481614,0.083207704,1.147795,-1.4235502,1.6177709,-0.62792486,-1.3467752,-1.577222,-0.5718311,-1.1862241,0.26084983,1.5811789,-0.91792643,-0.6684346,-0.8566534,-0.8225796,0.6624273
