,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.29745236,0.40763253,1.0,1.0,1.3073511,-1.7604423,-0.6620326,1.0,1.0,-0.64989847,0.21819687,-0.86099267,1.0580919,-0.6681486,0.093291745,-1.7955165,0.8141466,-0.96384495,1.4674339,-0.498349,0.77716213,0.95124763,1.2527238,-1.3781769,-0.847128,-0.098431095,0.5479056,-0.8456592,0.7957845,0.6175491,-1.2317791,-0.6182382,1.3819389,-1.5128652,0.917262,-1.5224857,0.760284,0.7940384,-0.60970837,1.6463615,-0.19745214,-1.2853829,-0.42529827,0.8734372,-0.4590116,-1.4583734,-0.7460999,1.7588917,-0.6880736,-0.087286554,0.7966603,1.585391,-1.0697207,-1.053466,-1.4170141,-0.9234021,1.6764807,-0.7672653,-1.6385216,0.049118653,-0.25446254,0.78465456,0.37610102,0.48726705,-1.2313802,0.05228641,-1.5721879,-1.1023186,-0.19484968,-0.24899982,0.6633534,-1.4888476,-0.8542171,-1.1934606,0.092251316,0.0036063804,0.33290863,-0.94315404,-0.14648308,-0.052782964,-1.6972325,0.21417879,-0.8361771,-1.4844055,1.4506454,-1.6046463,0.85128707,0.0649086,-1.6024084,0.09049099,-0.18605919,-0.01010215,1.7233015,1.6892871,0.45399323,-0.48118216,-0.19700922,1.0515332,0.4559973,-1.3591957,0.6394598,1.549407
1,-0.5363874,-0.50039726,1.0,0.0,-1.5700033,1.0954974,-0.73765993,1.0,0.0,-0.7893418,-1.6360983,0.9730988,1.2087986,1.5143982,-0.76401925,-0.18267459,1.0562514,0.5332078,-0.70604086,-0.44580302,1.3020456,0.84110457,-1.3532821,-1.0313262,1.2273085,-0.30624837,-0.95298135,-0.53764015,-0.21165721,0.9636411,-1.4101179,1.2571075,-0.47930136,-0.12779543,-1.2881863,-0.784283,1.4717203,-0.14619035,-1.5059794,0.09229302,0.4071579,1.1103239,-0.18350765,1.8118869,-1.0567116,0.14835455,-0.44252548,-0.93687844,0.50239,-1.334817,-0.0706637,-0.113661766,0.95754445,-0.7621161,-1.1060958,-0.9335569,1.6313376,-0.035414975,1.36789,1.5708444,-0.31053877,-0.31183866,0.51355815,1.585265,0.9672737,-0.15303548,-0.13887036,-0.72666883,0.36057723,-1.4805497,0.098540805,-1.4277492,0.08683601,0.46477565,0.97531927,-0.18434156,0.3351745,0.17807399,-0.7027454,-0.6183194,-0.44109347,-0.4397844,0.32395378,-0.2673612,1.4118452,0.40714204,-0.047926065,1.8843739,-1.145541,-0.15216994,-0.18613155,0.722419,0.47260842,0.6882241,-0.411874,-0.97628003,-1.2045606,-0.83334297,-0.35014197,-1.4628818,1.1638067,-1.5683802
2,-1.8534901,-1.7744176,0.0,0.0,-1.0600502,-0.8617833,-1.765175,1.0,0.0,-1.410512,0.7589891,-1.3108567,1.2916875,-0.27244452,0.18534918,-0.36320144,1.2824494,-0.53390837,-0.5150723,-1.4051027,1.0015715,-1.3087473,-1.2894309,0.73862624,1.4042268,-1.3556755,-0.66792464,-1.2849312,-0.26229814,0.30435798,1.1296878,-0.24380516,0.9753887,-0.40780452,-0.07445104,-0.15031125,-0.88991797,-0.69143355,1.3693041,-1.5551854,0.44811773,-1.4574208,0.07265662,-1.1408519,-1.6868879,0.13339932,-0.29081565,0.53457105,-0.84383,1.5587667,-0.3085012,0.53263384,0.7933137,1.5949702,0.5596264,-1.0077271,0.53297746,1.2410209,0.9496451,-0.0964779,0.5314735,1.4151907,-0.056387268,-0.076655895,1.4869158,1.4985045,1.5902766,1.8587071,-0.88225263,0.37629238,-0.17493881,-0.10301016,-0.6354451,-0.0628894,0.06735202,-1.7631919,-0.6559172,-0.69594437,-0.32827255,1.2719121,-0.13621841,-1.0065591,-0.68038523,1.3848318,-1.4137262,-0.43612042,-0.051039316,0.27587843,1.4314787,-0.26367745,-0.5487795,0.96309286,1.8180954,-1.3556762,1.5969331,0.889764,-1.0760636,-1.3502816,-1.4609083,0.4620927,-0.5415677,0.020342218
3,-0.06407503,-0.09695206,1.0,1.0,0.2264146,1.14313,-0.5725215,0.0,0.0,-0.36529073,1.0998796,-0.22287764,1.3040469,-0.4146173,-1.5102955,-0.1525525,1.165784,-1.189337,-0.96974814,0.604209,1.5730343,-1.0977303,1.668164,-0.16105318,0.8265166,0.4795525,1.4873579,1.195228,-0.36693028,-0.64793,0.13008857,-0.21869528,-0.9575057,-0.036523532,-0.0528559,0.6010819,1.631751,0.0463877,1.4097387,1.0835357,-0.5529135,0.018381225,1.3304402,-0.4933983,-0.96646017,1.6969074,-0.9655261,1.4475234,-1.4737164,-1.0183027,0.8205055,1.6440022,-0.66118115,-0.33451998,-0.095755816,-0.01282699,0.504404,1.8821659,0.324392,1.7912692,0.14667784,-1.498756,-0.03411269,0.79412645,0.099610485,-0.092530906,-1.7538941,0.75616497,-0.39121228,0.80898017,1.4010128,0.5207524,-0.3009558,0.951864,-0.6438689,0.24591532,1.5085421,0.29729512,0.5985457,0.16635121,-0.35231408,1.6635416,-1.0151473,-1.1797637,0.57046777,1.490951,-0.18621624,1.1810163,0.56539756,1.009329,1.4667487,0.53669006,0.02475445,1.6285373,-1.1060275,0.025607966,-0.13300155,-1.3017455,1.7018701,-1.476986,1.2039151,1.010315
4,0.40654,-0.50442934,1.0,1.0,-1.0557244,1.3919781,0.64429814,0.0,0.0,1.3171647,1.8110967,-0.32600537,0.015986195,-1.0894307,-1.1454362,-0.079603165,0.114468314,1.6384953,-1.3937578,-1.2856148,-0.8419337,1.1043292,1.0718675,-1.74086,-0.53307134,-1.638844,-1.5508676,1.0511091,-0.6897008,0.812557,0.7597083,0.013390195,-1.3341461,-0.25292495,0.6200077,0.90694964,-1.5268562,1.4150064,1.1629558,-1.4674375,-0.037805974,-0.97106856,-0.06883691,-0.95448506,0.95932144,1.1392043,-0.6222128,-0.8031616,-0.8568195,-1.4043387,0.1894678,1.0248367,-0.759119,-1.7709118,0.11005915,-1.5347813,-0.3626404,-0.13440701,-0.12127771,-0.9204327,0.47308466,-1.0736912,0.24095951,1.5331378,-0.7742372,-1.0069289,-0.03703569,-1.3376812,0.15909359,1.1953425,-0.026911877,0.6199883,-0.91520196,-0.26366627,-0.58022547,-0.6972799,1.276753,1.3645465,-0.4467737,1.6922005,-0.016802339,0.5803774,-0.85128665,0.7425377,0.7280859,-1.2335849,-1.4231728,0.2946989,0.40511888,-1.4864558,1.7697355,-1.776825,1.690531,-1.3909179,0.6071385,1.3893132,-1.0447649,-1.2840514,0.23795097,1.6050241,-1.2353147,1.307144
5,-0.1523381,-0.08658192,0.0,0.0,0.80171824,0.27679667,-0.7533667,0.0,1.0,-0.18325743,-1.0547595,1.278984,1.474939,0.44345126,1.5672714,-0.85856956,-0.11085391,0.85598296,1.1081979,-1.2155532,-1.5970169,0.846276,-1.2726818,0.43752602,-1.7581508,0.17113574,-0.358351,0.83722377,1.4839113,0.05699504,0.5926943,-1.4567047,-0.89240956,-1.0207475,1.4690655,-1.6541264,-0.8889935,-1.09421,1.3367245,0.88845426,-0.3869449,-0.18848787,-1.5062989,0.32853195,-0.8353718,-0.5342036,-1.6663327,-0.7326733,0.3081409,0.38355085,-1.68643,-0.2299712,-0.85529536,0.09738991,1.6307453,-0.6268972,0.33776063,-0.8810496,-0.39224422,-0.5293585,-0.34479028,-1.2500612,-1.5376991,0.62518734,-0.36430785,1.272896,0.042159688,1.5611187,1.7416706,-0.6853353,0.15405078,0.24716443,-0.3359309,0.10042724,-0.36108652,-1.6233834,1.5248971,0.4324251,-0.24076547,-0.64414066,-0.96100867,0.8284791,-1.5270271,-1.5727055,0.9885712,-0.26549286,-0.46515998,-0.5437998,-1.2834519,0.02376736,1.6370271,-0.07386405,-0.79708254,1.1713887,0.32205567,-1.4650087,0.7783754,-1.5425733,-0.32605305,0.3367982,-0.6230653,0.8838289
6,-0.32097238,-1.0032548,1.0,0.0,-0.37367257,1.4436079,-1.1552718,0.0,1.0,1.4701573,0.5388216,1.1710247,-0.46292052,0.48911732,1.5933677,0.9660094,-0.8654664,-0.7597273,1.1961184,-0.6794636,-0.74173135,1.1492207,-0.09158584,-0.55853605,-0.61130595,-0.7402107,1.1460228,1.0000265,-0.15939163,0.5139156,-0.31458294,-0.17854857,-0.51247126,0.37881333,-0.57079184,-1.6536313,1.1034054,-0.081431486,0.055840086,-1.2307234,0.4844573,-1.0338895,-1.4051604,-1.8579556,-0.25020957,-0.5584255,-1.083954,1.5675727,-0.665019,-1.1323361,0.8489581,0.75797313,0.7369082,0.5960611,1.4353744,1.290333,0.02988925,-0.7091395,0.114512,0.46696508,-0.40588236,1.2155303,1.6569012,-1.6448156,-0.32087144,1.186092,0.8383647,-0.6611465,-1.7589779,0.26795346,0.9586652,0.83209777,1.4899209,-1.7066369,-0.892092,-0.65816516,-1.3254415,-0.7283225,1.8546438,0.8956508,1.360491,-0.1056423,-1.22626,-0.9245515,0.09993807,-1.1470228,1.5156995,-0.42387813,1.3701737,0.730288,-1.5775889,1.2164323,0.7196453,1.050886,1.3004694,-0.46724305,-0.24192096,0.45906806,-1.7186484,1.0432256,1.6684926,1.6555705
7,0.046835303,0.14278471,0.0,0.0,0.43227094,1.5541521,-0.63959974,1.0,1.0,-0.79540116,-0.73393303,0.7971087,-0.88525164,-0.7834212,0.9030756,0.46160477,-0.42308936,-0.89239204,1.6489507,0.9895476,-0.031500045,-0.11803146,0.4757408,0.96865094,0.3973785,-1.0485619,-0.17601779,0.3472667,1.0085232,-0.4072654,1.1134275,-0.59314066,-0.5838402,-1.5181597,-0.23019223,-0.736047,0.9455045,1.2839051,0.23269634,0.68099344,1.0895114,-0.2752055,0.08936593,1.1708715,-1.6017702,-1.2365,1.0344446,0.6339129,-1.1936063,1.046224,0.9937184,1.1723326,1.0326626,-1.6213278,0.30151656,-1.2099061,-0.1637616,1.6563681,-0.043964285,-0.08663893,-1.8525901,1.5647956,0.18428484,0.2901734,-0.15063162,1.1821935,-0.033008423,0.018918755,-0.23927686,0.41139606,-0.00015436923,1.5525503,-0.37489378,0.5755126,-1.4490554,1.1048542,0.43989995,-1.6487615,0.43135843,0.90291613,-0.66161734,-0.3863768,-1.2852074,-1.112065,0.680573,0.40277454,-0.5646164,-1.3368212,1.001737,-0.6360004,-1.499506,-0.45782843,-0.55901664,-0.58712345,1.1797523,0.70732796,-0.45978382,-1.5434709,0.18693876,-0.7336926,1.3521619,-0.44145635
8,-1.4451661,-1.6988708,0.0,0.0,-0.14075074,-1.7730893,-1.4479755,1.0,0.0,1.2037599,1.2691993,-0.5886926,-1.2444096,0.21493347,-1.3108984,-1.1444515,0.5558152,0.08652411,1.1207806,-0.23080184,-0.33409664,-0.26295286,-0.25711262,-1.208645,1.0165787,-0.4207747,-1.032241,-1.2420322,1.5075469,1.3905966,-0.9690469,0.55380315,1.4013722,-0.26795822,-1.522434,1.4100752,1.0992367,1.4265327,0.31616387,-0.24519807,0.11127676,1.4342332,1.2345285,0.6544103,1.7789304,1.2833862,-0.014753033,-0.4491158,0.7566228,-0.28647703,0.007651623,-1.0049019,0.32406703,0.1055659,1.3289219,0.85298634,-1.0649865,1.1563087,-1.3161784,-0.68465996,1.4137161,0.34620097,0.64347625,-1.3071582,1.5369742,-1.3019217,0.5014657,-1.6505375,-0.8245695,-0.016580703,-1.2762656,0.42206937,1.0811069,1.3780415,1.7204853,-0.25456634,-0.95446557,-0.30105624,-0.80792195,0.9892549,-1.9017931,1.3349984,0.5657012,0.70148367,-0.3744367,-0.20452894,-1.4700944,0.5361463,-0.81723183,-0.5275846,-0.85695785,-1.2356125,-0.1249325,-0.6648211,1.5109164,1.2581226,-0.41556853,-1.117678,-1.3018906,-1.3593123,0.6501942,-0.9002798
9,0.2268041,0.71972346,0.0,0.0,0.33273783,-0.95134395,0.31955346,0.0,0.0,0.8347667,-0.19116527,-0.6145687,-1.0793769,-0.32232538,1.7509829,-0.4739911,1.7347449,0.778266,1.3567445,0.12340241,-1.506668,-0.4989705,0.35661274,-0.9585478,0.038367048,-0.22281367,0.562073,1.1502055,-0.21829382,-1.2533282,-0.6160716,-0.72092605,-1.5172583,-0.105782464,1.8109577,-0.7718779,1.6510395,0.8016109,-1.942702,1.538135,-0.3391065,-1.3155162,-0.5502278,-1.247346,-1.3690004,0.022463987,1.1541739,-0.27899525,0.027184157,0.88283265,-1.0146242,1.2620893,-0.5612709,0.11020833,0.66965187,0.056837358,0.6889121,-1.0477064,0.68314296,-0.4125539,1.7145351,1.2587627,0.58744395,-0.22127534,-1.0309608,0.061190262,-1.5269415,0.13185143,-1.5535703,-1.0750709,-0.9720079,-1.1668442,0.33269653,1.2479165,0.09230045,0.5679066,-0.2821219,0.052496336,-0.35680112,-1.2419596,0.3760807,-1.154611,1.3881514,-1.1917802,-0.29344058,-0.6751362,-1.5021743,1.1792929,-1.1513865,-0.37361476,1.5346731,-1.4175082,-0.5926105,-0.90644693,0.79941875,1.3989824,0.58386695,1.3643059,-0.39257044,-0.64843166,0.15290046,-0.74938005
