,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.024752337,0.014996606,1.0,1.0,1.340483,0.1860806,-0.8313563,0.0,1.0,-0.2769613,0.13143529,0.07807169,0.08861394,0.16239233,0.98029727,0.7377502,0.40328634,-0.28491184,-0.6896424,1.6668715,-0.51701194,-1.0666217,-1.5214036,1.5359558,-1.2269503,-0.548692,-1.5207423
1,1.0335156,1.5091197,0.0,0.0,1.4330155,-0.42412558,1.7175776,0.0,1.0,-0.35019192,0.9163114,1.7123662,-0.7551548,-0.21124056,-0.83400166,1.0584593,0.46726134,-1.5863264,0.36694062,1.032868,-1.5560986,-0.18682362,1.027468,1.5556942,0.3169408,-1.5569195,-0.16422448
2,-0.093377516,-0.94190836,1.0,1.0,-0.90455824,-1.064275,0.19705532,0.0,0.0,1.5623207,1.4986109,-0.28985956,0.2332377,0.5619198,0.054883894,-0.13555081,-1.7025055,-1.5892166,-0.20012358,-0.2618801,-1.0262507,0.08924861,0.35507908,0.632984,-0.6226065,-0.2558386,1.1954706
3,0.59177387,-0.012426572,0.0,1.0,0.10921208,1.1708874,0.8225221,0.0,1.0,-0.63234556,-0.020903701,0.13207121,0.2759365,1.0906612,0.118262865,1.5580618,0.76080084,-1.1855373,0.42095363,0.2032357,0.96235794,1.1188514,-0.7021745,-1.3751278,0.49103856,-1.6658661,1.0719173
4,0.88312405,-0.11773553,0.0,0.0,1.7347991,-0.8137714,1.260707,0.0,1.0,0.5942487,1.6086394,0.9767564,-1.5573727,0.018275756,-0.123386525,-1.8358073,1.6763144,1.3592477,-0.9310205,0.35648742,-0.041212555,-0.54498947,0.109490685,0.09487654,1.1617638,-1.4718343,0.4136131
5,0.63671255,1.6869693,1.0,1.0,-1.1444601,0.53821164,1.3723854,0.0,0.0,1.3509111,-0.018618623,-0.3153032,-1.0381439,-1.5056788,-1.1851382,0.17503789,0.09439835,0.14523675,-0.65612906,1.2812674,1.2500223,-0.14870703,0.89088917,0.8489359,-0.41375372,-1.0642275,-0.86348206
6,0.15163793,0.90466547,0.0,0.0,-1.6190945,-0.63665384,0.20019332,1.0,1.0,0.879141,1.4592745,-0.46287388,-0.93100816,-0.06386276,0.42101842,-1.1613207,-1.6365778,-1.0936431,-0.8373315,-0.24467897,0.5061984,-0.7594501,1.6796165,1.1508307,0.44139576,-0.49260134,-1.1638426
7,0.47986647,1.4406587,1.0,0.0,-1.4168849,0.9900398,1.391782,1.0,0.0,1.3014499,1.5161806,-0.37101158,-1.6877925,-0.6206189,-1.2010938,-0.48577908,0.00436771,1.0419865,1.5386237,-0.7656983,1.611807,-1.1958394,-0.2044931,-1.2230568,-0.77744925,-1.6341883,-0.88729334
8,0.4311637,0.7775664,1.0,0.0,-0.6016483,-1.5182549,1.3518589,0.0,0.0,-1.6400305,-0.7222094,-0.6439214,0.15329288,0.08497946,1.1220185,0.9763254,1.4733914,0.077829964,1.4797616,1.106803,-1.0150044,0.71305245,1.4666072,1.2608061,1.2570561,0.610073,1.6913582
9,0.36097318,0.78651816,0.0,1.0,-1.2193558,0.6202553,0.78511214,1.0,1.0,-0.24598247,1.2495189,0.047391847,-0.761843,-1.5093664,0.60404533,0.8939553,0.0040299124,0.8197748,0.4880068,-0.010491268,-1.0179566,-0.5520431,0.8147576,0.7351573,-1.4799,-0.17132539,0.42338124
10,-0.3241747,-0.83993727,1.0,1.0,0.22540523,-0.31523672,-0.46748814,0.0,0.0,-1.3894506,-1.4491653,0.81169736,-0.6001112,1.4997495,-1.2023249,-0.34973904,-0.35901162,0.02271319,-1.1335638,1.6982052,0.5124768,1.5762208,0.49800888,0.339884,0.37460116,-0.81894153,-0.74133605
11,-0.80227137,0.032920428,0.0,0.0,1.2956549,-0.83889365,-1.4097482,1.0,0.0,-1.1591997,0.23803939,1.1365813,-1.2019119,-0.4933277,-1.0095065,-0.1498869,1.490833,0.46202314,-1.2893285,-0.5773902,0.7569557,1.8173537,-0.47916782,-0.0632377,-0.90208435,-0.45848703,-1.2968373
12,-0.87216073,-1.3617303,0.0,0.0,-1.4770358,-0.64683104,-1.3384806,0.0,0.0,-0.5369672,0.6704195,-0.6271569,-0.32340232,1.0918307,1.1007146,0.06384119,-0.5132443,-0.65227485,1.3054929,-1.3982263,-0.3481552,-1.7285382,0.47854888,1.3956908,0.26595005,-0.40239856,-0.6465972
13,0.38436458,0.094963886,0.0,1.0,0.83202046,-1.0248371,-0.6732928,0.0,1.0,1.6358635,1.3552264,-0.94951963,-1.7738777,-0.40803117,0.7281988,1.5988841,-0.499384,-0.49417737,-1.194863,0.8939554,-0.053713854,-0.08968435,-1.0919514,-1.6645607,0.66412485,0.024065526,1.2119759
14,-0.14747313,-0.3123698,1.0,1.0,1.23825,-0.6484367,-0.50022846,1.0,1.0,1.0659854,-1.2944025,-0.0006396592,1.1463287,1.6642535,0.8425411,1.0842639,-1.3458127,1.73166,-0.56755674,-1.1629484,0.6414745,-1.855554,-0.26883087,0.5485345,-1.6443332,-0.5416812,-1.2617
15,-0.22246124,-0.56746393,1.0,0.0,-1.3881269,0.001000777,-0.47946075,1.0,0.0,0.6725016,-0.06469924,0.7434427,-1.6696407,0.10024664,1.3795912,0.07424238,-0.34905636,-1.5088539,0.5319664,0.636882,0.7384869,-0.9635009,-0.31810454,-0.20724404,-0.7037737,-0.3006673,-1.5696127
16,-0.15971485,0.2148944,0.0,1.0,-0.26203695,-0.9256123,0.06711181,0.0,1.0,1.270388,-1.5059674,-0.90603,0.19610198,1.4618734,1.3728385,-0.208866,1.6803734,-1.3161359,-0.60960025,-1.7930626,-0.39449203,-1.0144756,-0.83871895,1.4708138,-0.48756462,-1.6782675,0.570438
17,0.41277072,0.312188,0.0,0.0,0.6742908,1.6607008,-0.16906236,1.0,1.0,0.45236483,-0.3151702,1.560367,-0.7910245,-0.7557981,-0.49056408,-1.7261221,-0.53381395,-1.1064827,1.07947,-1.4367666,-1.5578632,0.0020958798,0.37927166,-0.19214912,-1.1849355,0.20292553,1.1323806
18,0.54211724,0.5135008,0.0,0.0,1.0605626,1.545976,-0.5149922,0.0,1.0,0.45109147,-1.5077964,1.506572,0.7116334,-0.3959687,0.54960775,-0.22336866,-1.1313318,-0.25012916,-0.27490082,-1.7316506,-1.662256,0.91237026,0.95650476,0.5257441,-1.0287521,0.7221983,-1.6620384
19,0.019105993,-0.07182209,1.0,0.0,0.38900813,-1.4426113,0.47490236,0.0,0.0,0.32376572,-0.018509528,-0.5690047,-0.25517693,1.1003009,-0.4582605,-1.2808837,0.621868,0.35673583,0.17560272,-0.024038926,-0.96957725,0.9480289,0.54837424,1.1557974,0.43241206,0.6835353,-0.4242493
20,0.20349342,0.79048723,0.0,0.0,0.19002812,1.7206881,-0.52144426,0.0,1.0,1.0077319,-1.1905998,-1.2903377,1.6685997,1.3645345,1.0905668,-0.94476044,-1.0921024,0.6320395,-1.4670291,-0.11995572,1.4938192,0.44102108,-0.51697105,1.072226,-1.3102491,0.57751346,0.52298224
21,-0.1111187,-0.37564155,0.0,1.0,-0.85718447,-0.19500892,-0.43933985,1.0,1.0,0.79334813,-1.2120314,-0.41828895,0.85928804,-1.6533031,-0.6885778,-1.3519217,0.8536194,-1.6215268,-1.186716,0.02255403,0.6258001,-0.91046596,1.0248355,1.3781297,1.0396127,-1.3705133,0.79831594
22,-0.27184194,-0.347783,1.0,1.0,0.13604952,0.72279865,-0.9591387,1.0,0.0,1.415124,1.6204711,0.120860405,-0.24147768,-0.043506283,-0.7973823,0.3582447,1.0999693,-1.8046378,-0.83639807,0.33982882,0.4687381,-0.12419722,0.016541278,0.7393557,1.130116,-0.5616891,0.19898912
23,-0.5219061,-0.33709553,1.0,0.0,-0.66378105,1.7110604,-0.48789686,1.0,0.0,1.0063472,-0.6844156,-1.3649085,-0.20692253,1.2666755,0.90301013,-0.55458343,1.3444886,0.92662084,-0.5737378,1.4269955,-0.16459045,-0.51505,-0.6272258,1.2840257,0.89690465,1.0851306,0.5387236
24,0.8189024,0.10154505,0.0,0.0,-0.17244434,1.0221494,1.490826,0.0,0.0,1.6043711,0.24599941,0.4877288,-0.34464335,-0.6717385,0.74655396,-0.153227,-1.6035119,-0.982909,1.6079953,0.83512104,0.31986195,-0.82692736,-1.4673789,0.4273559,-0.5136296,1.4310244,1.6702272
25,0.30839843,0.097661056,1.0,1.0,-0.43492213,-0.30308366,0.95823824,1.0,1.0,-0.20936425,-0.21447551,1.0430105,0.12739825,-1.5469394,-0.46208385,-0.8800832,-1.4853975,-1.7106426,-0.06726047,-1.3028609,-0.767573,-1.1662539,-0.1698624,1.3686234,-0.37164813,-1.1795747,0.28007728
26,0.35986942,0.5932378,1.0,0.0,0.62569964,0.42611378,0.42477754,1.0,0.0,1.1641484,0.25538892,-0.38817543,0.51252294,0.69047374,0.6597784,0.59552896,1.2087073,0.08363406,0.23694175,1.0038701,0.4508383,-0.23660637,-1.186007,-0.092158966,0.6144025,0.5421222,1.0813129
27,0.10892985,0.61715853,0.0,0.0,0.78069437,-1.3741877,0.44623688,1.0,0.0,0.01896893,1.3624169,0.22050922,0.20855206,-0.7254566,-0.5095532,0.1809959,0.2007069,-0.062217794,1.6241094,-0.50903267,1.3469131,-0.0387662,-0.040183723,1.4485415,-0.35798794,1.2873559,0.6986746
28,1.3834072,1.4538721,0.0,1.0,1.6146998,1.206321,1.345178,0.0,0.0,-0.97503877,-0.28259057,-0.47227567,-0.54132736,1.3065575,-0.58139,-1.8106863,-0.866453,0.18748488,0.8463654,0.32715604,0.7734239,1.1066483,1.2882137,0.7903856,0.3976037,0.18277621,0.90689856
29,-0.9541062,-1.2473415,0.0,0.0,0.91607875,-1.1980554,-1.0160885,0.0,0.0,0.6016998,-1.0594394,-1.0953742,-1.879982,1.2268819,-0.28432772,1.552498,-0.76026475,-0.91208893,1.0543262,-0.94166726,0.6962686,-1.3992956,0.44449705,1.5945333,0.78348464,0.21885015,-1.1372522
30,-1.031418,-0.40273547,0.0,0.0,-0.44595096,-0.5267072,-1.0598985,1.0,0.0,0.088101625,-1.2117792,-1.3698949,0.82678103,-1.462956,0.1474585,-1.2720063,-0.50641364,0.7607611,1.1837963,0.18038073,-1.5449122,-1.3018831,1.0084888,0.108023405,-0.863728,0.8288334,0.32273018
31,0.618574,0.5220481,0.0,0.0,0.29610825,-1.3383296,1.7300363,0.0,1.0,-1.4110914,0.849346,1.3859063,0.62518084,0.2978952,-1.7464124,-1.7248673,0.51972073,0.28528103,0.4411279,0.26804793,-0.58707076,1.3462692,0.12825845,-1.6917291,0.817658,1.0164301,1.6138737
32,0.45296997,0.46659562,0.0,0.0,-1.0394312,-0.0995245,1.0644786,1.0,1.0,0.59614164,-1.2987796,-0.2429172,-0.01228422,-0.7810904,0.2440987,0.28014582,0.64933896,0.46027285,0.4810827,1.4261081,-1.3820581,1.0209113,-0.8184598,0.42444092,-0.4756984,-0.62702,0.2003872
33,-0.75166273,-0.672374,0.0,0.0,1.2299311,-0.26254267,-1.523002,0.0,0.0,0.5220304,-0.18073614,0.69824696,0.8661737,-0.17641172,0.99769753,1.3860555,-1.2597387,1.6759685,0.8410273,0.4888101,1.4354424,1.7203101,0.39916292,-0.7713566,1.7044864,-0.92218864,0.39158684
34,-0.56971633,-0.59714204,1.0,1.0,-1.2159373,1.0329658,-1.007957,0.0,0.0,-1.3783274,0.85408324,1.0027357,0.09947137,-0.009249368,1.6830646,-0.5243764,1.4886786,0.41886455,-0.39959008,-1.1888992,0.11378104,-1.2593125,1.4571779,-0.3293238,1.3540517,-0.122716375,0.4959279
35,-0.4702487,-0.7062757,1.0,0.0,-0.210531,0.33458945,-1.1546006,1.0,1.0,0.37380326,1.1420621,1.3946816,-0.41868126,1.6188437,1.661188,-0.8018246,-1.0080138,1.715286,1.686795,-1.1719267,1.4759946,0.7575471,1.7561764,1.037088,-0.122296825,0.39431828,-1.3238436
36,-0.4172047,-0.21039954,1.0,1.0,-0.58112776,0.6439825,-1.060578,0.0,1.0,0.33806422,1.3633305,0.80519515,-0.7341712,1.5167904,-1.2632246,-0.47769043,-0.022851026,0.5182195,-1.6037579,1.1811934,1.726514,-0.2802187,-1.3349453,-1.0134968,1.6059794,0.2925037,1.196424
37,0.564128,0.056574512,0.0,0.0,-0.7855152,0.30878842,1.2287486,0.0,1.0,0.84063864,-1.0172533,-1.4077003,-1.6347452,-0.37170413,-1.7976925,-1.7370157,-1.0739572,1.711308,1.0936193,0.39233804,0.35725665,-0.73619884,-1.3619704,0.9906612,1.3990238,1.2722719,-1.0189198
38,0.42381933,0.20551243,1.0,0.0,-1.0212969,1.4208301,1.5473542,0.0,1.0,-1.3985735,-0.50020015,0.5580941,0.33561164,0.27298233,0.15464588,-0.6586388,-0.53887236,-1.5677485,1.39994,1.1472194,-1.5254622,1.4618696,0.95908684,1.5443707,1.0270922,-0.641018,0.27088842
39,-0.60684127,-0.7849008,1.0,1.0,0.1813563,-0.61090064,-1.068422,1.0,0.0,-1.0567873,1.3387816,-0.7208286,-0.17433047,-0.14800921,1.4881995,-1.1791606,-0.43118212,-1.4876219,0.6411997,-0.8641096,0.67500526,1.5972623,-1.3811599,-1.6715646,0.3106309,-1.4493669,-1.5558461
40,-0.43274912,-0.8399579,1.0,0.0,-0.30439192,1.3863789,-1.2864121,0.0,1.0,-1.2189096,0.7664722,1.5996877,1.14162,0.29393244,-0.78356797,-0.17634702,1.4686078,-0.21827658,-0.11417523,-1.1724957,-0.698427,1.1041478,-1.5689344,-0.42165008,1.3372664,1.1546115,-0.3925325
41,0.42895675,0.46578807,0.0,0.0,0.4190007,1.43435,0.20389171,0.0,0.0,0.67327243,0.048614547,-0.7779161,0.9248506,0.5149681,0.7433738,-1.4231684,0.49858946,0.44758546,-1.2125809,0.6082793,-0.9839688,-1.2193455,1.5129645,-0.66416156,-0.68144387,0.015060227,0.71543545
42,0.019811142,0.08243473,1.0,0.0,0.96480554,1.1641598,-1.0082577,1.0,0.0,1.5841634,1.192304,-0.9296692,-0.5339368,0.9658012,1.376397,-1.7082311,-0.27001315,-0.8042662,-0.5317592,-1.1956499,0.7290318,-1.8496544,-0.111994326,-0.09978037,0.71709335,0.30665842,0.24628362
43,0.011021414,0.04394746,0.0,0.0,-1.0149789,-1.3963501,0.29173654,0.0,1.0,-1.060503,-1.5098327,-1.45488,-1.8094236,-0.7382893,1.1244718,-0.07424834,0.07867165,-0.792337,0.6056459,0.5970702,-1.4773808,0.03489671,-0.7919702,0.03519671,-0.5828024,1.2359928,0.36468133
44,0.8845769,0.8167435,0.0,0.0,1.7297947,1.4070265,0.05173981,1.0,0.0,-1.3107626,-0.8277734,-0.14864613,-1.4596153,1.0078621,1.8274374,-0.49927017,0.20159921,-1.1287614,-0.34507653,0.8991569,0.5285176,-1.0016727,1.5530784,-0.6545128,1.0525554,-0.061962835,-0.42866707
45,0.50574166,0.7458138,0.0,1.0,-1.270361,0.15950777,1.0445387,1.0,1.0,-0.68538374,0.23889247,-0.9386893,1.2199329,-1.1207812,-0.807153,-0.10591293,-1.1459265,-0.1119038,1.1366019,-0.7343323,-1.2639554,-0.5037733,-1.2201301,0.82781655,1.2241602,0.16332802,1.702464
46,0.80877066,1.5505513,0.0,0.0,-0.3420356,0.68775547,1.588546,1.0,1.0,-0.2154552,-1.2556797,-0.33262938,1.4282633,0.7328892,-1.5098221,1.4398928,0.9695503,0.1743977,1.6826777,1.2084377,-1.2133136,-1.0826977,1.6379502,-1.7751276,0.22463731,-0.58147055,0.43856442
47,-0.27645132,0.1620256,1.0,1.0,-0.7106469,0.67754763,-0.6155107,1.0,0.0,-0.7392214,-1.1970798,0.48623857,-1.0922449,0.64808947,-0.033858307,0.66240543,-1.4694784,0.16902679,1.0411494,0.843563,-0.48015398,0.5381809,1.1834726,-0.57392395,-1.3995353,-0.6715832,-0.7839581
48,-2.4027557,-3.76902,0.0,0.0,0.6251179,0.5816447,-0.80768216,1.0,0.0,1.0471672,-1.1203283,-1.521777,1.0119209,-1.1521567,0.9632388,0.8794854,1.3675159,-0.29339677,-0.16331203,-0.36434108,-0.30499542,1.5503258,0.31986558,1.0912166,1.7032306,0.038662534,1.0138333
49,0.18123303,0.6778658,1.0,0.0,0.95597583,1.3605621,-1.4620208,1.0,1.0,0.78791326,1.363262,-0.1934565,0.6057445,-0.3146018,1.4025617,-0.2557742,1.5920157,1.228249,1.474795,-1.3521738,-1.0435011,1.5337738,-0.8932719,-0.5924954,-0.8704394,0.46961257,-1.0771892
50,0.13785443,-0.6770437,1.0,0.0,1.6995003,-1.4925804,-0.19851887,1.0,1.0,-1.1047121,-1.3958871,1.8566711,0.76001406,1.425626,0.767354,0.40341035,0.18962601,0.009957672,0.9581805,-0.05823239,-0.14146394,-0.3754553,-1.3956739,0.50102127,-0.84730244,1.4596497,0.6039587
51,-0.8656256,-1.6410007,0.0,0.0,-1.3010648,0.57606506,-1.2842361,1.0,0.0,-1.3765815,0.51952934,0.24406645,-1.4916034,-0.7279366,-0.8434101,1.7681178,0.00784147,0.6471022,1.2346306,-0.26590773,0.6797835,-1.8177975,-0.79858,-0.6660006,-0.40239304,-0.19210078,-0.9062012
52,0.706482,0.76216376,1.0,1.0,1.7662257,-1.4025639,0.92586577,0.0,0.0,1.4006523,-0.3853532,-0.27897498,-1.7797459,-1.3519757,-0.8184841,0.78777534,-1.0544782,-0.38805977,-0.91897416,0.040956497,1.1119381,0.6574307,0.42709553,-0.76326334,-1.4320732,1.7990642,0.7918619
53,-0.15643989,-0.745242,1.0,0.0,1.0263265,0.3717602,-0.98751825,0.0,1.0,-1.4156203,0.22265236,0.15387924,1.4846556,0.6991596,-1.2407769,0.63886714,-0.8925543,-1.384774,1.119739,0.5714457,0.21309026,0.5004217,-0.35011762,-1.2618052,-1.6555262,1.2490932,0.4297946
54,0.015268442,0.6925202,0.0,0.0,-1.5123283,-0.25584015,-0.53689694,1.0,0.0,0.5310216,0.9947394,1.5467613,-0.4762821,1.1214584,0.2967603,0.9662887,-1.7127652,-0.051851854,-0.23685738,0.2715053,-0.3602275,-1.4870895,0.8578753,-1.1874739,-0.9102413,-1.2876512,-0.27161756
