,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.6162948,-0.5576028,1.0,1.0,0.20308575,-1.6476113,-0.5309604,0.0,1.0,-1.1509678,-1.4952054,1.4980406,0.20964865,-1.4609538,0.717515,-1.2140828,-0.8843276,-0.6883173,0.7022528,-0.1464766,-1.0137352,-0.26624325,-1.386399,1.3584738,0.21543022,-0.10994357,-0.6009259
1,1.0681036,0.36697,1.0,1.0,0.1777237,0.935126,1.0470778,1.0,1.0,-1.5280623,0.71733034,-0.18087514,-0.12659103,0.53025377,0.60480577,-0.8582732,-1.7025106,0.9517017,1.118455,-1.252394,0.23372974,-0.63626873,-0.9993124,-1.1255583,-0.8534004,1.6417629,-0.94065505
2,0.66385776,0.39116645,0.0,0.0,0.4286043,-0.9861557,0.87045354,1.0,0.0,0.71183467,1.7504275,1.0561916,-0.25780788,1.5433965,-1.6105064,0.73440367,0.57312405,0.11320646,0.25091198,0.7347932,0.59323525,0.9485136,-1.4143283,-1.1237657,0.7766432,-0.38112083,-0.5165604
3,0.2658823,0.29630905,0.0,1.0,-0.28643155,0.27556196,0.86446327,0.0,1.0,-0.15443856,-0.30705768,-0.6680642,1.1397345,1.3798581,0.867556,-1.5198855,0.3345242,1.5280739,-1.367651,1.6021398,-0.5269552,0.45657712,-1.3797691,1.509321,0.52248484,1.5023609,1.4355171
4,-0.74912673,-1.3158667,0.0,0.0,0.73376095,-0.85468584,-1.1954993,1.0,1.0,1.3901893,0.5055116,-1.1274403,-0.7814282,0.2814659,-1.389767,-0.83726335,-1.7350407,1.3816731,1.5160412,-0.56902,-0.30047882,0.5123821,0.31844458,0.47144783,0.00024210369,0.4554854,-1.3079714
5,0.00904801,-0.27598304,0.0,0.0,-1.3450745,1.220593,0.39312378,1.0,0.0,1.0606434,0.5710431,-1.01036,0.946332,-0.5504588,1.1582594,-0.5937546,1.5876204,-0.92878234,0.49956617,-1.2601765,-1.308165,0.44642842,0.68759507,-1.4681052,0.2555784,-0.3094142,-1.2156358
6,1.6422149,1.2344413,1.0,0.0,1.3889018,-1.472818,1.3129661,1.0,1.0,0.14306095,1.7436072,-0.8430282,0.24389058,0.21257068,-0.59726316,-1.3522494,0.12373494,0.25345305,1.4610692,0.4058869,-0.049425595,-1.1773698,-0.45498458,0.16668437,0.7982864,1.6795175,-1.0216671
7,0.16302234,0.39187974,0.0,1.0,0.4958888,-1.7894622,0.8371971,0.0,1.0,-0.49325484,-0.95494324,0.5123813,-1.4675012,-0.56932294,0.49651888,1.0656359,-1.0944308,-1.6454533,-0.9528524,0.9293138,-1.73888,0.5811378,-1.0772711,1.0511994,1.0904547,1.5190958,0.016414672
8,0.29111764,-0.069843814,0.0,1.0,0.23413776,1.1680312,0.38880187,0.0,1.0,0.27436435,0.76570505,-1.4750272,-1.106057,-0.36747378,0.7672304,0.12181421,-0.9171336,1.4261084,-1.6355331,-0.7378738,-1.0633882,-0.55232126,1.2689687,0.5585082,-1.3308294,-1.0970001,-1.5418843
9,0.79333276,0.8478022,1.0,0.0,-0.61121863,0.430952,0.7786205,0.0,0.0,1.1433909,-0.43903193,0.21414723,0.06523951,0.21373123,1.3391889,-0.8136653,-0.024698548,-1.6956638,-1.5765613,-0.6531269,0.28297132,-1.7276598,-0.45514092,0.8533957,-1.8173975,1.1407845,0.8711747
10,-0.3053914,-0.6525758,1.0,1.0,1.47778,0.2622332,-1.2956885,1.0,0.0,1.363111,1.2774163,0.7010663,-1.3268756,-0.42959213,-0.4036794,1.1691815,1.3712671,-0.005895359,0.2099795,-1.5797312,-1.1741555,0.42379105,-0.1861026,-1.575326,-1.4621594,-1.3961005,-0.56183344
11,-0.95219415,-0.7258794,0.0,0.0,0.8513738,-0.6197127,-1.587519,0.0,1.0,0.27297565,-0.6768452,0.4338232,-1.5055077,0.48735082,-0.81396776,-1.2467711,1.5514086,1.1887546,-1.331544,-0.36892575,-1.5079144,1.4398516,1.0344236,0.18711117,1.5362519,-0.07749769,-1.3353798
12,-1.4081161,-1.7931633,0.0,0.0,-1.5877082,-0.32597956,-0.95318717,1.0,0.0,-1.2494111,-1.5343243,-0.98586786,-1.1739348,0.94887793,1.5538834,-1.3069103,-0.9196095,-1.1298916,0.30089054,-1.502739,-0.89142334,1.5126673,1.6511554,0.21882361,0.9071382,1.2036421,-0.8680524
13,1.7617296,1.2961239,1.0,1.0,1.3488852,1.3926922,1.2165402,0.0,1.0,-0.6793524,-1.2284123,1.5186304,-1.4124525,-0.77301127,-0.85353583,-0.78976184,-1.5993301,-0.57173175,1.7538848,0.3609159,-0.6833417,-0.037879556,0.99408185,1.5219744,0.7277792,0.03179781,-0.96582264
14,-0.8654718,-1.0225906,0.0,0.0,0.33339155,0.9695223,-1.6017847,1.0,0.0,-0.44961643,-1.4410193,0.82809967,-0.31560555,-0.8525322,1.5037522,1.2143474,-0.30925515,0.77563065,0.26317513,-0.92465895,-1.5193415,0.01671892,-1.242046,0.7474477,-1.3472531,-0.4867659,-0.08247399
15,0.84783286,1.7122647,1.0,1.0,-0.40740603,-0.8242302,1.5219852,0.0,0.0,-1.284093,-0.99527055,-0.4448965,1.3559886,0.50223106,1.5036609,-1.5674713,0.14701484,-0.59532267,0.15614007,-0.6546572,-0.31312233,0.9310518,-1.5734236,0.9170393,0.906199,0.31131572,-1.186883
16,0.47996566,0.35569385,0.0,1.0,0.6063515,-0.19273444,0.7872183,1.0,0.0,-0.18917006,-0.48942727,-1.4311086,-1.4326675,-0.6068756,-1.0259526,-0.8669495,-0.16544634,0.5740196,-0.17904142,-0.062135633,0.37127763,1.6330382,-0.473348,1.3463551,-1.1482668,-0.91540855,0.93405163
17,-0.50033593,-1.1662613,1.0,1.0,-1.2366545,0.70732784,-0.2069939,0.0,0.0,0.61648214,-0.7338907,-1.4749367,-0.7313316,0.7437877,0.19123846,0.47536182,1.6183696,1.359642,1.1565335,-0.20706524,-0.34869742,0.6624417,-0.5787826,1.0883489,-0.43853322,-0.30342764,0.87119734
18,-0.39465174,-0.8901368,1.0,1.0,-0.4662233,1.6097468,-0.7132961,0.0,0.0,1.4074243,-0.85847604,-0.47450098,-0.79184717,1.0475705,-0.47854427,-1.3554838,0.72321624,0.42071018,-1.4037696,-1.4175828,1.670698,0.6924224,-0.37452364,-1.3001746,-0.6645883,1.0791861,-0.1137155
19,-1.1168041,0.05983473,0.0,0.0,0.6883341,-0.9414266,-1.6348943,1.0,1.0,-0.1541147,-1.1966627,-0.2525481,0.37370974,-0.6010871,1.5094101,-0.80650365,1.3621192,-1.512136,0.92145514,-1.5778488,0.45114586,-0.6710411,0.93790823,1.3034817,1.717099,0.72236705,-0.3040842
20,0.1341411,0.03312164,0.0,1.0,-0.6789341,-0.94511664,1.214593,0.0,1.0,0.12686586,-1.1973203,-0.5162664,-1.3268431,-0.38848895,-0.6285504,-0.027668616,1.0728971,1.232831,1.4048291,1.3612274,0.6455603,-0.15882084,1.0382639,0.18865386,-0.06667672,1.3793416,-0.7011039
