,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.010523149,0.70103043,1.0,1.0,0.5353521,0.27545282,-0.077830635,0.0,1.0,1.3279643,1.5776374,-0.35176992,1.0688941,-0.048560157,0.28107667,1.4677994,-1.2870396,-1.2605584,-1.4354872,1.4556938,0.7858565,1.2626443,1.5873677,0.9435282,-0.08143912,0.7140942,-1.3778824,0.40881538,-1.176593,1.5077031,-0.13756308,-0.51329607,-0.8276135,1.0065941,-0.17740126,0.25867316,-1.5500664,0.3515309,0.3981133,0.46291092,1.4998801,0.8521544,-0.5185863,-0.07838822,0.715601,-1.3691803,0.73210067,0.57769006,-1.0438293,-1.4064101,-0.62998277,-0.41663674,0.29362506,-0.13288833,1.7099109,-1.2235316,-0.8933518,-1.1175119,0.6742822,-0.89304525,-0.17362237,-1.097352,-1.2735723,-1.291821,0.6871122,-1.3106809,-1.0542525,-0.3464704,1.1570225,-1.3348697,0.92058617,-1.3448675,1.5088985,-0.040208556,1.6606035,0.34402338,0.9045151,-1.7549938,-0.75173575,-1.3200114,-0.85342556,-1.3241029,-0.52469426,-0.028287118,-1.3968372,0.5947434,0.25376102,-0.85021704,-0.0063624405,-1.3936722,0.17169364,1.6201041,-0.6058785,0.6097066,-1.2809278,0.790735,-0.7525744,-1.0464805,0.3178737,-1.6799258,1.1014125,-1.6560119,0.3872815,-0.82213926,0.8748328,1.7196635,-1.0360299,0.27562535,0.29043397,0.3037873,-0.86557144,1.5712663,-0.02891531,1.3025197,0.7698307,-0.6759362,1.0956196,-0.1646827,1.356079,0.2536026,1.4334314,0.7146525,0.7460791,0.21188009,1.5636978,0.44702822,-0.29525828,0.14915273,-1.9612318,-0.75396556,0.61643934,-0.8866065,0.6124883,-0.2003502,-1.1270034,-0.66108984,0.21058404,0.32862082,0.24107546,0.5562856,0.38351503,-0.1911129,1.3681684,-0.6016553,-0.10194452,1.4767162,1.0990767,0.50083333,-1.2506009,1.5806441,0.84748656,1.712864,-1.3887668,1.3052746,-1.029957,0.47653243,-1.2027353,1.3897212,1.0583992,0.2911598,-0.18971507,-1.5506233,0.7444492,-0.11991178,0.958124,1.3599907,1.9141538,1.1092653,-1.5639008,-0.4650801,0.8874147,-1.3085473,-0.11232899,-1.3826748,-0.99903584,-1.6373849,1.1773883,-0.9322497,-0.5564918,1.4916012,0.70105046,-1.649607,-1.1574496,0.41845873,0.15373535,-0.7567744,1.4526088,0.4162057,0.22976962,0.34696355,0.70808685,-0.554349,-0.2961982,-0.98941976,-0.9223545,1.4142883,0.7088787,-0.081930496,-0.85903156,-0.9411484,-1.4134389,-0.26355663
1,-1.5803063,-1.4188976,0.0,1.0,-0.310522,-1.0020577,-1.377812,1.0,1.0,-0.131888,0.11451451,1.392102,1.7430347,-1.2005843,0.6110454,-0.6840087,-1.4545941,1.1461073,-0.36813945,-0.23171788,0.18090256,1.1263174,0.46169344,1.1983818,-0.7395769,0.772009,-1.1549345,1.4295415,0.6297474,-1.0290196,1.3413582,0.64675653,-0.86750525,-0.8435942,0.048596457,-1.5191251,-0.88769144,-0.32044017,-0.45776942,-0.028403409,-0.6915241,0.49781322,1.1813275,-1.1984848,0.054589782,-1.1366637,0.9106264,-0.37654012,0.24775621,-1.2241331,-1.181004,0.027297942,-0.41504818,1.551661,0.94533974,1.0740076,1.3057663,-1.3909738,0.32471254,0.2780722,1.6147484,-0.9195002,-0.9775562,-1.3266498,-1.5763452,1.4172616,0.4916112,1.0827698,-0.69222355,0.36835295,-1.6815789,-0.033925243,1.5122957,1.3626091,-0.7387556,1.5622184,-0.8635515,1.4366696,1.5586876,0.87104976,0.2780513,1.3488898,-0.6104049,1.4959719,0.5137857,-1.7432251,-0.4791007,-1.2573078,1.5182284,-0.09676916,-0.091284536,0.58424056,-0.43680397,-1.1568875,1.049116,-0.9200894,0.034436956,-0.8937405,-1.5037059,1.1609553,1.5835041,1.6160971,1.1563942,0.9415185,-0.53004456,-1.43495,-0.4778205,-0.9981981,-1.443223,-1.4866756,0.8122413,-1.727806,1.0674586,-1.2391152,-1.3428884,-1.3424425,0.6320376,-0.7118498,-0.38489705,0.16869046,1.3614632,0.835918,-0.87022495,-1.0711108,-1.3681991,-0.7257432,-0.8565958,-0.3774371,0.3503379,0.51096565,-0.59197944,-0.5334057,-0.9170546,0.9659558,-1.4077345,0.7242503,0.92634755,1.0025624,-0.8495989,-0.36421376,0.14835301,-0.71517015,-0.31563056,-1.1871681,-0.021533795,-1.6677781,1.0762097,-1.7435887,0.14386299,-0.5449135,0.37317175,1.5697731,0.37014818,-1.6665616,-0.074224316,0.121231765,0.21008976,0.7815064,-0.7120754,-1.2093005,-0.24083246,1.5552768,-1.0637785,1.5213468,0.30123532,-0.14166468,1.564409,-0.12991315,0.7466462,-0.3247465,1.5472709,0.49768624,0.544159,-0.4731123,0.9397672,0.43637693,-0.6537049,-1.1505436,1.0947735,1.6018189,-0.115630776,0.31591365,1.1820861,-0.1959616,1.6048328,0.34812197,1.04835,1.5147955,1.1764963,-1.1166149,0.38257572,-0.26983812,-1.4219571,-0.1633158,-0.66598356,1.0719986,-1.732122,1.5435818,-0.39399692,-0.57215786,-1.5474371,-1.1551788
2,0.036961075,0.43174782,0.0,1.0,-1.3561076,1.6758562,1.3748268,0.0,0.0,-0.8681945,0.3813383,-1.5422602,-1.565429,-0.41816738,-1.4548838,-0.72098815,-0.7878023,-0.6651679,-1.0408843,-1.6271161,-1.3258537,0.38257983,1.5733236,1.6065186,-0.26502717,-1.3276566,0.3447863,-0.079298854,1.6320225,-1.5515715,0.7708958,-0.97653157,-0.91457206,0.63805795,-0.94257325,0.57778054,0.20001738,-0.32251748,0.19160163,-0.59393245,0.7196254,-0.14321765,-0.5150888,1.2945621,1.549275,-1.415197,-0.8151253,-0.5417551,1.1555697,1.4661179,1.4811382,1.5156738,-0.6100848,1.7248029,-0.8230923,-1.2098116,1.4552543,-0.8643307,0.80127114,-1.5823652,0.78040874,1.2777408,-0.86325616,-0.36357212,-0.3104978,0.79420793,-0.91961604,-1.0221637,-0.117619954,-0.6130509,0.9247692,-0.8681732,-0.046174653,1.5898863,0.37277117,1.2402549,1.6045008,0.7403771,0.71038616,1.4156252,1.5098631,-0.14569552,-1.3731633,-0.45423245,-1.0924814,-0.35177407,-1.2005244,0.32585782,-0.4732666,1.3100644,1.4834795,0.25332168,-0.75375676,0.35935795,1.3010608,-0.21530786,0.17898929,-0.71793634,-0.17070341,-0.39252776,-0.84238523,0.05910014,-0.8481858,-0.46164328,0.1402496,0.9620815,-0.73751736,1.5645537,1.3100457,-1.5030226,-0.76353335,-0.20427416,-1.1898339,-0.5068181,0.90825146,0.5525618,0.46961752,0.9721741,-1.1999458,-0.5974156,0.7353186,1.3706627,0.10095847,-0.54653525,-1.4500293,0.674281,-1.7389616,-0.6699443,-0.18133657,1.2380022,-1.2144663,-0.43113843,-1.4661725,-0.47965187,0.61094415,-0.7278505,-1.0246391,-1.3881447,0.25082526,0.6948911,0.45589662,1.5186944,-1.4948149,0.35859376,0.44950324,0.35155725,1.6586888,-1.9586927,0.7356399,1.2135762,0.13814281,-0.7009846,0.8851777,-1.4457322,-0.032724377,0.15467887,0.7506741,-1.3740823,-0.8786426,-0.2500717,0.5717503,1.3121753,0.46592283,-1.2861816,1.910843,1.3798068,0.14522554,1.3168706,0.15385304,1.5594889,1.2661718,1.4672263,1.3534796,-1.4435741,-1.0868716,-0.39282784,1.7013894,-0.67015517,-1.2333558,1.3434758,-0.15457675,1.4298579,-1.1725183,0.5667348,-0.3767638,-1.2846198,0.6054027,-0.9494687,-1.4480004,-1.4547889,-1.4433986,1.405526,0.8502123,1.6649716,0.7978037,-0.077289976,-0.79497397,1.6788187,-0.36920968,-0.16137743,-0.3844776,1.6869372
3,0.10120257,1.0050961,1.0,1.0,0.82701445,-1.4091356,0.5203745,0.0,0.0,-0.84930253,0.038918156,-0.40448377,-0.068867825,-0.7553521,1.6784307,-1.1060139,-1.201349,-0.3417672,0.59671324,0.80409306,-0.42794138,1.714922,-0.4304096,0.6739026,0.53525716,0.82162344,1.4616982,1.2240133,0.88560545,0.65041625,-0.7852312,-1.4927794,-1.5865126,-0.7492916,-0.26433554,0.106570736,1.0979329,1.5394706,-1.381726,-1.1707497,0.33511284,1.0892038,1.1283927,1.6702944,1.7636541,-0.27015162,-0.2887096,-1.2392766,0.6825297,0.36370942,1.1357931,-1.3679186,0.054455265,0.34539133,-0.85004526,-0.9855389,1.1660706,-1.478354,0.04215097,-1.3791157,-0.2070065,1.6438731,-0.31624123,1.28807,-1.219491,-0.8519628,-0.37752345,-0.23977542,0.6439794,-0.47294667,0.5030977,0.4828714,-0.38479042,-0.16709574,0.29961842,-1.4823006,1.1941402,0.39901054,0.8042926,0.024708787,-1.4818091,-0.31121352,-0.2246375,-0.35517412,-1.5148335,0.7488861,-1.2723676,0.3334627,0.5919606,0.4309121,1.4545139,-1.3321089,1.2486203,-1.515561,0.07972397,-0.22339837,0.08006209,-0.3708753,-1.1580701,-1.6832477,0.060782615,1.2120786,-0.6369087,-0.98709893,-1.4127494,-1.4198784,-1.1323828,-1.4879152,-0.9431737,-1.4427711,-1.3913622,1.2331557,-0.99495953,0.26064256,1.0219305,-0.1661242,-1.06426,-0.8775549,-0.3378547,0.06519807,-0.37491354,1.027185,0.83762777,1.6892955,-1.4542046,1.3091635,-0.403843,1.1023574,0.376456,1.4474187,0.93440986,-0.59387416,0.20301694,-0.37015152,-0.3078045,-0.7909596,-0.043152954,0.6569197,-0.7875404,0.13185869,-1.5659337,-1.0884836,-1.3535523,1.4695928,-1.5498984,-1.1706047,0.40811512,-1.7277895,1.3532895,0.8872571,1.7223898,-0.070474766,-0.8535804,0.16821392,1.7109464,0.1574025,-0.7114606,1.4970087,-0.39682406,-1.6437781,-0.751705,-0.67873204,1.3161843,-0.10183743,-0.064407006,-0.5847089,1.5593084,1.3876237,1.6148936,-0.40483412,1.7827101,0.85257584,0.45618057,-0.7486966,-0.94171697,-1.141977,1.6042053,-0.6906541,-0.16204418,-0.047649954,0.9456387,1.2061468,-1.243943,-0.30937472,1.1825726,1.140456,-1.5114447,-1.2885536,-0.55305237,-1.4023825,-0.27419704,-1.2264941,0.27420565,-0.84782064,0.52849525,-1.5544412,1.5257174,1.4519142,-0.26160333,-0.98505175,-0.7952927,-0.08830924
4,0.5583306,1.3116344,0.0,1.0,-0.19567296,-0.31027162,1.1789265,0.0,1.0,-0.47099674,1.3511205,0.96158195,-0.40521947,0.29398656,-0.68929434,1.3014551,-1.1493938,-0.81129557,-0.85583127,-0.15822597,0.6809396,0.062183216,0.00675241,-1.8258761,-0.20777941,-1.656283,-1.0800774,1.3629948,-0.93742865,1.20736,0.8392213,-1.4507325,0.45459598,-1.165691,0.81231266,0.48476923,1.2343361,-0.12994422,1.4872488,-1.3554593,-0.64132214,0.97606087,-0.32106942,-1.0041963,-1.4495587,1.0811963,0.04204708,1.313214,0.8584379,-0.46473557,-0.44236013,0.12577063,1.3466848,0.8697138,-1.6603967,0.88034,1.355733,0.8105432,-0.97492343,-0.07893005,-1.3499125,-0.6703695,1.540335,1.5167117,-0.6340082,-0.6162457,0.26396573,1.6938437,-1.1514933,-0.7785726,1.040314,-0.012841905,1.2546836,-1.0140481,-0.007943051,-0.60729796,-0.56801236,-0.32530227,-0.22455105,-0.5547592,1.2410294,0.8446038,0.88155174,-0.46433356,0.37519,0.89319515,1.0187644,-0.57543725,0.816886,0.77200615,-1.2826765,1.3936812,-0.19092198,0.006978356,-0.2124013,0.3082369,0.42401958,0.12338048,1.3626399,0.36998457,-0.33004138,-0.24607415,0.83455545,-0.54856986,-0.9552666,-1.5127091,1.1732858,1.5437669,-1.4898789,-0.5167846,-1.0248663,-1.3616638,1.5056823,-1.5664003,1.7274574,-1.320482,1.2580706,0.45076993,-0.5838133,-0.59512705,1.01091,-0.61336195,0.5047121,0.26739043,0.030162668,1.3279026,0.15867238,0.9218274,0.49754933,-1.598271,0.9787728,-1.1743871,1.6107957,-1.4511611,-0.4214873,-1.3509523,-0.11304262,1.156528,-0.7153359,-1.0985314,-0.78980887,1.0726714,-1.053823,-1.0830917,-1.3320653,0.7856515,-0.36971843,-0.9062838,0.8094057,-0.44372228,0.8944327,1.046133,-1.1469238,1.6824539,-1.0304385,-0.6166056,-1.010952,-0.4446166,-0.0353843,0.13122688,1.383249,1.3208818,-0.9469397,0.49714833,-1.2919205,-0.13411576,-0.52967197,-0.5732453,-0.03682914,0.86413836,-1.6177768,1.1567316,0.67352533,-0.9762353,1.574851,0.00066670385,1.8590275,-1.0240817,0.13747828,-0.7699342,-0.62619925,0.31619912,1.3981261,1.1059358,0.7219908,0.29390904,1.410149,-0.036841437,1.3737233,1.176747,-0.9521688,0.95647764,-1.5915443,-0.5536447,-0.7689571,-0.15655564,0.69955486,-1.4446629,0.185881,1.5249876,-0.86518806,0.6049514
5,-1.0741951,-1.4683928,0.0,1.0,0.0581638,0.8486239,-1.3149376,1.0,0.0,-1.5416195,-0.95491713,1.5857939,0.35812527,-1.604624,-0.6928549,-0.05568993,-1.4535996,-0.09716084,0.23510851,-0.7568731,0.18192829,0.85408014,-0.8040673,0.32398117,0.54239947,1.2695522,0.8065403,1.0887899,-0.024451565,-1.1339419,1.5097299,-1.5600278,-0.049989585,-1.3225956,1.5988845,1.5573437,0.9094348,-0.580566,-0.8886775,-0.66360706,-1.1860962,0.27046672,-1.2523167,-0.50013787,0.45550954,0.79057574,-1.5576769,-0.2581857,0.5631717,1.022627,-0.113474235,1.745084,-0.7122117,-1.559844,-0.019840706,-0.6761001,1.0525668,-0.8666044,-0.51205564,1.0091758,0.7242423,0.07147949,0.7007744,-0.2268302,-1.6156775,-1.7478839,-0.026670545,-1.3261217,-1.4831865,1.6879749,0.9913826,-1.1566417,-1.6919641,1.5867363,-0.9635629,-1.0866607,0.7381613,-1.5105127,-0.8154361,1.4386299,0.30856234,0.09790103,-0.25023428,1.23493,-1.1318072,1.5408475,1.2376951,0.37286624,-1.603298,0.653802,1.300996,0.17359088,-0.48534626,-1.2122418,0.8222391,1.3389179,-1.423408,1.092006,-1.8048394,1.5147258,0.38526383,0.21848162,-0.8967086,1.4847258,-0.76499933,1.2397444,1.557482,1.0431987,0.014847107,-1.4430306,-0.03308972,-0.23188987,-0.85708624,-0.23388495,-0.39470345,-1.1048701,-0.12236201,-0.64873797,-0.0011303229,-1.6863011,1.5166509,1.1497577,0.13259085,1.4277197,1.5842421,-1.3802245,0.42309242,1.5215944,1.4106222,0.21466805,-1.0908625,0.2656393,-1.5440688,-0.94549,1.8030933,-0.5493556,0.4452228,-0.79144275,1.5346916,0.8045676,-0.7920542,0.9995836,-1.1570187,-0.516641,-0.82137823,0.7040672,-1.4161544,-0.5977377,-0.6629028,0.14732991,-0.41670987,0.6511762,-1.8314763,0.46971554,-0.78709626,-0.69111073,1.1148779,1.7823594,-0.58188045,1.1694882,-1.2580093,0.42658734,0.934392,-1.204139,-0.1328964,1.456532,-1.3481183,-1.5042042,0.3134277,-0.19354519,1.1478586,1.3110231,-0.92798054,-0.2712133,-0.0021792336,0.27549148,1.8062629,0.69810647,-0.39468634,-0.86382437,1.4976219,-1.2850448,0.7180574,1.5553045,0.49240077,-0.15124133,-1.1672996,-0.5021142,0.8089827,0.5496713,1.3443389,1.2710754,1.1061169,1.7166098,-0.6035519,-0.64966226,-0.5342044,0.16090131,0.74301744,-0.8244844,-1.5373666,-0.3894874
6,1.2969328,1.6801634,0.0,0.0,1.6086236,1.3786134,0.66944265,1.0,0.0,1.0728747,-1.3858998,1.0672809,-1.478626,1.013104,1.1127176,-1.3738457,0.56234217,0.22852387,-0.9028752,-1.1148969,0.7702494,0.20488358,1.6014719,1.5784394,1.7787269,-1.4742446,1.3360296,-0.8810004,-0.13136983,0.85622483,-1.2435763,0.043076485,-1.1235473,-1.2017294,-1.4142503,-0.4317666,-1.599688,-0.3198535,0.58553594,-0.22667135,-1.3226212,-1.4562746,-0.79291755,-1.0169526,1.6964306,-1.0746461,1.2263968,0.28392667,0.2618188,-0.12148532,1.4901552,-0.41615832,1.0126516,0.25882652,-0.32189775,1.808809,0.33918977,-1.2663524,-0.14172253,0.9750671,0.6470381,1.4067644,-0.91048145,0.9462798,-0.007787226,0.19032966,1.4228187,1.7490636,1.2962407,-0.4228953,1.0878663,0.4809271,-0.2836415,-1.5292014,0.8842411,-0.006827862,1.0679758,0.73076123,1.0401336,-0.7377087,0.8546094,0.19755462,0.008679262,0.8864597,-1.5444785,-1.4366065,-0.66303164,1.6413138,-1.2813469,-0.59529597,-1.5854864,-0.51731503,-0.5999379,1.5400954,1.1268709,-0.29319692,-1.6911064,1.3595856,0.5938056,-1.2337396,1.6610241,-1.329061,1.0237778,-0.73725873,-0.17289856,1.122702,0.4740854,1.6153166,0.40020692,-1.33351,1.3423365,0.9278218,0.8684561,-1.5778236,-0.2636211,-1.0928391,1.1221299,0.9359719,1.3635424,1.6222744,1.0699662,1.7747269,0.35354003,-1.3984246,-1.5020579,-0.58700323,1.0916845,1.0594677,1.3163733,-1.512998,-1.3585938,1.5632372,-0.4832728,0.21854435,1.8970741,-0.30611205,0.53945965,-0.3578158,0.91254765,0.14284624,-1.1279268,-0.72017884,-0.67690873,-0.03588464,0.7940482,1.6895746,0.69840187,0.7775832,-1.0217507,-0.31159288,-0.19505079,0.5784562,-0.8695759,-0.7104169,-0.3400409,1.1321167,0.35197818,-1.4310595,-1.3783561,-0.3830443,1.076653,0.61807835,0.78184557,1.0229881,-0.6445876,0.19332495,0.29724494,0.7468367,1.5013214,-0.75974077,1.1273578,0.39296812,0.105297476,1.0146185,1.5918145,-1.5763694,-0.9600135,0.9011477,-1.5140692,0.030942518,-0.9057912,-0.79731715,0.6558568,-1.793334,1.3005694,-0.08117685,-0.086149655,0.1408185,0.60154337,-0.48615745,-1.314675,-0.53318423,-1.0682017,0.34618446,-0.45610633,1.4634583,1.4906373,0.36794072,0.55867803,1.69431,1.2512319,0.91957504
7,1.0880085,1.0269566,0.0,1.0,-0.9739731,0.073533095,1.7686893,0.0,1.0,-1.5598505,1.3548715,0.1705751,-0.93890977,0.48594692,0.5455784,-1.1429038,-0.6599731,-1.357547,-0.7603208,-1.1752818,-1.0780847,0.6169548,-1.4039816,-1.4745611,-1.2276311,-0.8198869,-0.7805573,-0.8467636,0.8390462,1.693319,-0.095406115,1.429484,-0.33129698,-1.1953094,-0.34995428,-0.6332412,0.11610935,0.4887745,-0.1452379,1.4824121,1.3058366,0.92731076,-0.079822116,-1.1488589,-0.38680822,0.7156771,-0.62888163,-1.3915646,1.4936442,0.5390623,0.33860728,1.11421,1.170283,0.017689714,1.3424976,1.6700691,-0.6949929,0.4492243,0.23600563,0.113534205,1.5271629,-0.8708978,1.7078247,1.4435589,-0.011863214,1.0309111,0.8153617,0.71464497,-0.5615577,-0.9890459,0.36108896,1.168705,-1.6408296,0.55878943,-0.34532338,1.3454295,-0.5508377,-0.22953862,0.062035754,-1.2546902,0.5570873,1.1938947,-1.4176636,-0.45916,-1.4869041,1.503695,0.58973527,1.5760754,0.021052804,0.9952513,-0.50297457,-0.43671817,-0.40407056,0.577911,-0.5125205,1.3887843,1.7082227,-1.6138467,-1.146677,-1.3690711,-1.5323079,-0.89270335,-0.38951185,1.1617591,-0.9190334,0.04318165,1.3620414,0.6128838,1.0677037,0.23042622,1.66322,0.29524237,-1.3902155,-1.0536652,-0.23448098,0.29845428,0.9586971,-0.1046567,0.7095126,0.9945802,-0.4842377,1.7221527,0.47748837,1.5289788,0.26118362,0.78137535,0.9079894,1.2070633,-1.5046998,0.07008775,-0.1272271,1.6020578,-1.1833416,1.594947,1.5150576,-1.4409653,-0.060312003,0.78633416,0.8084924,1.3908118,0.9222141,-0.5892467,0.09301495,0.5460495,-1.0988371,-1.1134129,-0.063031845,-0.9513711,1.2888734,0.42464802,-0.42098635,1.1682397,0.93494797,1.7700148,1.4130316,-0.200464,-1.1901306,1.3628275,-1.4401485,-0.45467177,1.616264,1.5705422,0.5429524,0.73673517,-1.5463537,0.06945822,0.3103979,-0.49961823,-1.3794253,-0.93614,-0.5229011,-0.39039713,0.14459017,0.8399863,-0.589411,-0.5949217,-1.3823643,-1.562653,-0.8769407,0.8255989,0.44869125,0.9444527,0.8823029,1.2978448,0.70796144,1.6669003,1.3265038,0.31468824,0.4074341,-1.5420852,1.5712123,-1.1476821,0.85176677,1.3678083,-0.26150244,-1.2696259,-1.5058887,0.81369394,-0.04042718,0.7149268,1.3416054,-1.2934698
8,0.9476584,0.90602374,1.0,1.0,-0.58301044,1.6680247,1.769612,1.0,1.0,-1.2889082,0.50620806,1.1564345,0.70494324,-0.46049193,-0.36119094,-0.26227286,0.43780658,1.587782,1.8002053,-1.4712316,-1.1150942,-1.3887178,-0.9408971,-0.6258134,0.076329604,0.21465167,0.6538497,1.2250504,1.6309557,0.5272889,0.9868316,0.8198617,-0.66608995,1.3412529,-1.6830256,-1.6019778,-0.6550723,-0.1901483,0.4926034,-1.1875174,0.6092045,1.2995573,-1.1057138,-0.15518825,0.064145945,-0.10183785,1.2063233,1.5851138,1.0973152,-1.5772177,0.9512574,-1.477386,-0.8101723,-1.0912731,-1.0009995,0.29107445,0.5714118,-0.032570083,1.7362919,-0.9390126,0.8974303,1.2347405,0.18409008,-0.09697834,0.47436652,-0.30882725,0.11693807,-0.18101089,-0.2850406,0.7475465,-1.5844302,-1.1077926,1.0980098,0.9999889,-0.95180875,-0.43313816,1.5550944,0.9764293,0.41138333,-0.99315053,-1.7059506,-0.21844548,0.69298327,1.4242157,1.3239973,-1.6759706,-0.82345736,-0.59431076,-1.1184875,0.9983106,0.81284064,0.14591284,1.6399368,-1.1330506,1.3108172,-1.158557,-1.2002276,0.85889643,-1.4599985,0.16119166,-0.26707396,0.82091004,1.1366224,0.92690706,1.2749151,-1.6073658,-0.81962425,0.050714746,-0.3738559,-0.8729924,-0.58246243,1.5456187,-0.5473311,-0.48709396,-1.6012452,1.0803022,-1.0594465,-0.8610893,-1.0096526,1.3311605,-0.860684,1.0835677,1.040241,1.6886321,-1.1722846,-1.0145578,0.8120397,-1.2891481,-1.031379,-1.18679,-0.94752944,-0.1339089,-1.1672769,-0.54744774,-0.08757096,-1.612183,-0.41225442,-1.4661151,-0.038593076,1.124745,0.9898667,-1.3508376,0.42226115,1.0020789,-0.7652223,0.99427897,1.4013357,0.86683744,-1.2270355,-1.5779041,-0.9655392,-0.9314755,0.26596075,-0.4214237,0.8996845,-0.4070999,-1.0978745,-0.5644076,1.3157712,1.6184505,-0.8932515,0.9673892,-0.7582678,1.4599422,-1.0927361,0.62498033,-1.4205784,1.4776812,0.67032254,1.2666173,0.26824698,-0.24524426,0.25838456,0.19569913,-0.060984973,0.85073084,-0.85815054,-1.1139239,-0.23984668,-0.6617922,-1.3890712,1.2069747,0.8913615,0.12834547,1.7111537,-1.2973305,0.85557675,-0.8787884,-0.33521968,-0.9130889,0.8975463,-1.1060228,1.1861963,0.7528734,-1.3721015,0.9353594,0.32248104,1.3562311,1.0356001,0.16478936,1.0882003,-0.8230611
9,1.1297234,1.2953438,1.0,0.0,1.9091355,-0.839107,-1.4069427,1.0,1.0,-1.5492779,0.19217534,1.3160294,0.77362084,0.29879737,1.627974,1.5739894,1.2178135,0.6060213,0.22907723,-1.6223078,0.23808646,1.6792693,1.0705733,-0.646631,-1.1650403,0.72576284,0.69288987,1.4760481,1.2516983,0.1543658,-1.5992519,-0.26074046,-0.64292675,0.14296919,-0.7399291,1.2196425,1.348038,-0.7008127,0.35309574,-0.13538946,1.3858707,-0.9914354,0.62139255,1.7913954,-1.199955,-0.9104398,0.8281711,0.9548114,-0.02461949,0.20583974,-0.96187985,-0.013552137,-1.2193526,-0.5262379,-0.7018856,-0.006288557,1.3893411,-1.0474387,-0.19766897,0.38812122,1.5592551,-1.5120647,1.4707586,-1.3931211,0.06602077,-0.21995768,-1.0117292,-0.41945666,-0.10090729,1.3388252,1.3143429,0.0781379,1.160011,0.43967307,-0.69769543,-1.0583283,-0.23153825,-0.058968876,-1.587972,-1.2372597,0.17562331,-0.9481311,1.2584816,-0.33448768,-1.2564492,-1.5012699,1.4915949,-1.3618872,-1.2774771,1.1996816,-0.90511864,0.6788792,1.0781064,0.40914205,1.5060345,0.76654434,-1.3790777,0.34707543,0.8087053,0.95774704,-1.5860242,0.7880738,0.8844609,0.8462971,0.09614706,-0.08544043,0.022941438,0.7515134,1.5386416,0.4583344,1.3539355,0.6898557,-1.3128464,0.04678402,-0.6375859,-0.71525955,-0.4018082,-0.46072552,0.212625,0.6170947,-0.64904153,-1.2627226,-1.6217296,0.47007453,-0.94257605,-1.7271128,1.4536121,-0.09355726,-1.7062446,0.9837954,1.6528119,-0.26344705,-1.4025335,-1.2092562,-0.24802811,1.3792843,-1.2362549,1.1708629,-1.6962456,-0.08885712,0.35542065,-1.4171525,0.46561378,1.3791864,-1.0256925,0.8743529,0.39463073,-1.3563752,-1.563811,-1.5771254,0.21546786,1.5093112,0.3656399,0.7563237,0.15217195,0.3631831,-1.1940069,1.4948981,0.9028958,1.7536453,-0.5753971,-0.9980452,-1.283365,1.7407897,1.1749238,-1.2073357,0.33216634,-0.26979128,-1.1106087,-1.1763399,1.7725595,-0.8439728,1.4330899,-1.3118991,-0.090866454,-1.2643086,-1.4316549,0.20368738,-1.4038624,0.76099545,0.6801654,-1.1416782,1.4657203,0.7908966,-0.92790216,0.78464943,0.731787,-0.5961812,-0.31157732,-0.43771124,0.34308618,1.3814373,-1.0512532,1.5767922,-1.4830445,0.3944868,-0.41480657,0.9617539,0.9355666,-0.12727664,0.4690448,-0.022544045
