,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-1.1040127,-1.1035093,1.0,0.0,-0.06836149,-1.2182069,-1.2326468,0.0,1.0,-0.811251,-1.3946805,-0.42749432,-1.0773364,1.2204094,1.5587196,-1.4705557,0.81575537,0.30166072,1.3521115,0.60944283,0.18258117,0.70433694,-0.3163031,0.5472748,1.1269661,-0.054150537,1.4458756,1.0792449,1.5863137,-1.2833169,0.014977614,1.4347445,0.6904773,1.2947686,1.6040887,-1.1846611,-0.9465168,1.3414905,1.5434201,1.0879548,-0.6726476,-0.22772194,0.38454157,0.051743668,-0.062308352,-0.22003685,1.3123288,-0.9961451,0.63414294,0.75699145,1.4646847,-1.6060386
1,-0.76897204,-0.90045446,1.0,0.0,-0.18953827,-1.4976697,-1.5871801,1.0,0.0,-1.1068114,-1.2056338,-0.40275532,0.076671824,0.59253347,1.0444441,-0.6881886,1.5498298,-1.543956,-0.4444395,-0.96806425,-0.5506948,-0.16875128,0.09937505,-0.44930336,-1.034533,-0.89479584,-0.94983387,0.81200224,-0.39782786,0.15474664,-0.080204286,-0.3168063,0.9967845,0.20364843,-0.67479736,1.5583805,-1.0104358,-1.2531308,0.47757518,0.10155013,-1.2292584,-1.5452651,0.15018384,-0.6576214,-1.3969194,-0.020799786,0.46078533,-1.4928073,0.01405489,-1.4555746,1.002392,0.75560594
2,-0.1962556,-0.7030632,1.0,1.0,1.4302534,0.10914735,-1.2619964,1.0,1.0,0.21885684,-0.78287154,0.3406119,-0.54313624,0.9185393,-0.013116828,1.7079962,0.19185506,1.4101251,-0.8750137,0.11852734,0.032043494,1.0783066,-1.4825401,1.0516914,1.0539215,-0.25448865,-1.6123619,0.9486356,0.52182245,1.3177679,0.1541164,1.5101845,-0.5356669,-0.57480633,0.7857132,0.6172192,0.74032986,1.4140419,0.8496914,0.80603045,1.0140696,0.44768402,-0.6321179,1.1912776,-0.8926295,0.7507935,0.117035,-0.35299584,-1.0487812,1.4075809,-1.4529765,0.90531635
3,0.5939353,0.58808523,1.0,1.0,0.53004694,-0.70323485,1.2308784,0.0,0.0,-0.06614311,0.6422824,0.008123551,1.7765552,1.1325544,1.3786399,-1.5157743,-1.0779227,-0.020081757,0.7910881,-0.43911943,0.2420059,-1.5161378,0.6291119,0.50019383,-0.39246505,-1.1647391,-0.32690158,0.8455702,0.19096956,1.1945487,0.2201755,-1.1733528,0.48277953,-1.5957085,0.8284501,-1.130531,1.3676118,-0.07066624,-0.15634328,-1.216312,0.8936668,1.4590572,0.66212505,0.63869107,0.7515999,0.89931047,0.75558347,-1.1437451,0.56367236,1.4951069,-1.6180589,-1.1283089
4,-0.46784827,-0.63966286,1.0,1.0,-0.83927983,1.2872708,-0.45561653,1.0,0.0,-0.3541526,-1.3071611,1.1369717,1.7074513,-1.1944284,-0.63753563,0.7114356,-1.3477346,-1.5108726,-0.6112401,-0.33681628,0.18662092,0.1990494,-0.5260734,-0.40908056,-0.9014305,-0.9420711,0.89449406,-1.2982298,-0.2744484,-1.4468664,1.0654374,1.0880587,-1.2315152,0.79383075,1.4419903,-0.4843163,0.92139935,1.5197964,-1.7539567,-0.71077883,-1.7276906,-1.2109503,-1.5947876,-1.4815134,0.54771626,-0.7514891,1.2194335,-0.51095706,1.4065261,-1.2848346,0.16568685,-0.76803815
5,-0.6298519,-0.8483363,1.0,1.0,-1.400993,-0.10489631,-0.86362815,1.0,0.0,-1.633669,-1.6749631,1.4817349,-0.5103655,-0.8011113,-0.7757872,-0.7604136,1.0818686,-0.7371921,0.737026,0.631015,0.19222316,0.6379064,-1.1071548,-0.27079058,-0.04441945,-1.5335735,-0.9974248,1.5434265,0.4508989,1.5251263,-0.5250913,0.81248534,0.51122123,0.36797407,-1.3204657,-1.0566044,-1.5441593,0.04141729,-0.50957286,-0.991733,-0.578167,0.0061316043,0.7157537,0.37283438,0.5112234,0.38877958,-0.46293658,-0.53669804,0.21583198,0.9216327,1.4439349,0.9844579
6,-1.9253794,-2.614402,0.0,1.0,-1.7309908,1.0781522,-1.0361794,0.0,0.0,-0.5801064,-0.3032251,1.7071124,-0.7621099,0.7925498,-0.31188664,-0.5219355,1.064933,-0.11082852,0.706443,-0.89187676,1.1696612,0.7528278,0.103476316,0.8928038,1.4626697,1.0318798,-0.7281644,0.7699383,0.29848865,1.0483679,-0.39964184,-0.23758434,-1.3070287,-1.0055237,0.09838221,0.0146333175,0.69740087,-0.73174465,-1.3474379,-1.0268005,-0.3775416,-1.2617193,-1.2240479,0.8356884,1.4761814,-1.5760437,-1.6483343,-0.66915196,0.27699727,1.594689,0.27853143,0.49908417
7,0.86217564,0.6392699,1.0,0.0,1.2151654,-0.43217435,1.0959617,1.0,1.0,-0.2868445,0.23164272,0.5805724,-0.5425977,1.1913365,1.6920133,0.35050517,-0.8464038,-0.6614596,1.077641,0.25200891,0.16310671,-1.164317,1.0006437,-1.3666742,-1.1319084,0.3524379,0.35874313,-1.1185553,1.4177463,0.58596617,1.0135928,0.87488866,0.23677757,0.47428492,-1.6429803,0.20377842,0.33591393,0.615321,-1.0271548,-0.53223777,1.457204,-0.93341035,0.6799352,-0.7398532,0.2748808,1.3601714,1.1217878,-1.5218612,-0.23636194,-0.3490281,1.3787936,-1.6180307
8,0.4037539,0.29446045,0.0,0.0,-1.7019264,0.63954216,0.7965006,1.0,1.0,-0.026427867,-0.9900435,1.5306791,0.9184043,-1.4792145,1.2939996,-0.614661,-0.21115142,0.4590506,-0.033428628,0.16605727,1.5884562,-0.3615848,0.18577737,-1.2360975,-1.6738145,0.13172506,-1.3975849,0.6266363,-1.0389012,-0.10849295,1.0625247,0.5816014,-0.10826194,0.6535443,-0.6119011,1.3443975,-0.7123481,0.4307214,-0.1458868,-1.5277134,-0.4730885,0.24043861,-0.0683427,1.5630803,-1.3076229,0.92302346,0.42767555,-0.4369313,0.18884663,-1.2904308,0.3181181,-1.2836174
9,-0.9986258,-1.2928599,1.0,0.0,-0.37930965,-1.4826117,-0.9523318,0.0,0.0,1.6093365,1.418207,-0.60853744,-1.2683866,1.0195305,0.0918993,1.7089007,-1.3803086,-0.43902308,0.81989586,0.25784597,1.1427957,0.85139763,-0.42721695,-0.56512976,-0.98749024,1.1023937,-0.2638212,1.232588,1.4632052,-0.68603945,-0.5313847,-0.15336932,1.0472059,-1.728364,-0.24273172,0.97109926,-1.278916,0.9283818,-0.49641454,-1.5607299,0.61084044,1.2381527,1.5950302,-1.1281842,0.34185475,-0.810791,1.3601439,-1.3151299,-1.0404412,-1.4742322,-0.7063,1.3963664
