,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,1.0764878,1.0981151,1.0,1.0,1.4352754,0.6677488,0.6722293,0.0,1.0,-1.6375881,-0.83665866,-0.19824882,0.8939565,-0.9649079,1.2184383,1.6570381,-1.1076022,0.33682963,-1.7852309,-0.48925257,-1.6148727,1.6694788,-0.2845471,1.7007409,0.9602874,1.1805637,-1.1699475
1,-0.23361093,-0.019762294,0.0,1.0,-1.4075483,0.7282318,-0.26809272,0.0,1.0,0.12634484,-1.3361671,-1.1235435,0.04193017,0.14004973,0.43137962,-0.24407831,0.45407376,-0.35902646,0.44804212,0.8050788,-1.1406868,-0.50521094,-0.06526859,0.7240984,-0.9071649,0.092139505,0.3532966
2,-0.3160373,-0.74202627,1.0,0.0,0.25136414,-1.0374138,0.022340659,0.0,0.0,-0.18120569,1.1546474,-0.2585211,1.349784,-0.26436377,-0.6387229,0.3134228,1.082772,1.2522614,0.34552506,-1.5153465,0.33058992,-0.99219465,0.6946354,1.4984725,0.008123109,0.2627061,-1.5344266
3,0.31209266,0.60877174,1.0,1.0,0.17013195,-0.47636536,0.89985955,1.0,0.0,0.68183094,0.06608308,0.25960016,1.1279889,0.016044507,1.0338852,0.111207984,1.3439616,0.57844186,-1.2777272,-0.564085,1.2750243,-0.5998612,-1.100803,-0.0728443,-0.41945812,0.31639013,-0.2811489
4,0.93056875,0.7516449,0.0,1.0,-0.5206168,1.2789775,1.5885056,0.0,1.0,0.8494259,0.63197714,1.1106666,-0.6775554,-1.4343437,0.341324,-1.1506234,0.8066809,1.0210743,-0.3338352,1.4045804,-1.1589563,1.6168324,-0.18762523,1.0082802,0.84288216,1.58205,1.5278393
5,-0.048695322,-0.72648066,0.0,0.0,-0.08165402,-1.5507804,0.5414154,0.0,0.0,-0.14863276,-0.76942307,1.5243406,0.7079885,-1.6120877,-1.4483536,0.50798726,-0.7084942,-0.32180354,1.0204606,-0.59945726,1.486183,0.78549373,0.09788086,-1.1587498,-0.36051947,0.8192997,1.5869086
6,-0.13255776,-0.40960714,1.0,1.0,0.6134245,1.0553436,-1.3071847,0.0,1.0,0.69619673,-0.5367097,-0.16563182,-0.6088461,1.2089655,-0.6486836,-0.5019158,1.3715024,1.4570009,1.7001175,0.9415153,-1.464487,-1.5705746,0.114910245,1.3552488,1.3035082,0.37899098,1.4689232
7,-0.30573472,-0.049700826,0.0,1.0,-0.8263345,-0.8244728,-0.5809175,1.0,0.0,-1.557021,0.14587241,1.5114913,-0.32218516,0.47739956,0.34129095,1.493615,0.726308,1.1266071,-0.59814453,1.2810967,-1.1187551,-0.38392916,0.7106834,-0.59098804,1.3102973,1.1608828,-1.1970811
8,-0.13101166,0.011104593,1.0,1.0,1.0326741,-0.55594456,-0.31749105,1.0,0.0,-0.09525431,-0.89967227,0.23120199,-1.2039726,0.09602716,1.516428,-0.34098482,1.4323297,-1.5383587,0.17525765,0.23543483,1.6126128,1.55171,-0.037611812,0.99522084,1.6250454,0.72713333,1.4626901
9,-0.4060001,-0.8968205,1.0,1.0,0.3302751,-1.0751967,-0.17519458,0.0,0.0,-0.7026132,-1.2858127,-0.87719876,-1.4869349,-0.84283406,-0.45571792,-1.4156342,1.0611352,-0.3350358,0.24267693,0.358931,-1.3029482,-1.6012743,-1.2081312,1.8394219,-1.4301533,-0.36931187,1.1966798
10,-0.3875741,-0.122945026,1.0,1.0,1.1385912,-0.40958413,-1.0505335,0.0,0.0,-1.5297436,0.50993025,0.38828993,-1.1092708,-0.19269097,-1.119443,-1.4861002,0.2423469,-0.19079584,1.2402743,-1.126558,-0.22046283,0.5871495,-1.4994534,-0.50952274,0.6087298,-0.9897186,-0.5265758
