,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.20828511,0.8149866,0.0,0.0,0.5542119,0.86478627,0.03618228,0.0,0.0,0.8686614,-1.1226362,-1.3620255,0.69559467,1.5398984,-1.6154172,-0.02739556,1.1132524,0.48793855,0.9004779,-0.7151982,1.3775856,0.7684935,0.22576195,-1.2510653,-0.3787332,0.6534251,-0.33757403
1,0.16763985,0.49353743,1.0,1.0,0.1310352,0.52179193,0.38768512,0.0,1.0,1.3746599,-0.5993094,-1.354714,-0.68883103,-1.3756546,1.2205234,-1.6584805,0.48273724,0.26323447,1.245515,-1.0338268,1.1692839,-0.46037,0.9274271,-0.7183301,1.4093392,-0.5522133,-1.3051491
2,-0.15458256,-0.85870254,0.0,1.0,1.2124778,-1.2183158,-0.35598147,1.0,0.0,-0.17063028,1.1676646,-0.79962635,0.3789172,1.3642808,0.2091459,0.24606366,-1.5035677,-0.39559987,-1.3712238,-0.66862255,-0.629586,0.9691302,-1.4368546,-0.25577986,-0.58329475,0.5232462,-0.6713317
3,0.2773154,0.27349555,1.0,1.0,1.0092819,1.3154333,-0.24149686,0.0,1.0,0.312869,-0.7980789,-0.62888217,-1.679662,-0.71892166,-0.79658777,0.13170382,0.27706984,0.012530586,-0.61704123,-1.4956673,1.5863019,-0.5008153,0.06863993,1.6410697,-0.14258705,-0.5772473,-0.06506272
4,0.3811956,0.6642906,1.0,0.0,-1.4317479,-0.12604116,1.0078864,0.0,1.0,-1.602728,-0.48978028,0.27600828,-0.69232285,0.007949787,0.6868006,-1.2648243,-1.4656831,-0.46260935,-1.270574,-1.1025552,1.2683572,-0.41393983,-0.84532756,0.8631076,-1.3118626,0.89713,-0.23987141
5,-1.1127727,-1.4408603,0.0,1.0,-1.0246276,0.5032315,-1.5061054,0.0,0.0,-0.9547505,-0.38256988,1.514551,1.5593661,0.19695427,0.2054079,-1.7707831,1.67252,0.35127106,1.1481223,0.20947136,1.239323,0.3270249,0.7759218,-1.2290224,-0.18574168,0.72174877,-1.5162551
6,-0.8678414,-0.7468682,0.0,1.0,0.109405406,1.1095783,-1.3639069,0.0,1.0,0.2838693,-1.0215796,-0.16233763,-0.7060934,-1.6411104,-1.5234804,-0.23452468,0.88397706,0.29683027,-0.29045692,-1.1396886,1.1057272,0.37732744,1.0202768,1.1956972,0.42608902,1.0232104,0.2702814
7,-0.10436862,-0.054911412,0.0,0.0,-1.0526943,-0.14701189,0.086288214,0.0,0.0,-1.1322533,-1.6611292,1.2611152,0.90187573,-0.1852951,-0.19544014,-1.4136817,-0.49046886,-1.3039769,0.87951905,-1.4516616,-1.056178,0.29174396,-0.5970121,0.52789783,1.1278954,-0.46332863,-1.555331
8,-0.233485,-0.23152973,1.0,1.0,-0.2893644,1.26797,-0.35626835,1.0,1.0,0.78616744,0.05731802,0.55589277,-1.0038002,1.3395408,1.6925248,-0.7116324,1.2923621,-0.55787575,-1.5634943,-1.5472902,-1.1290839,-1.4173235,-0.7172829,1.4211088,-0.08278912,-1.2276182,0.94892156
9,0.37817514,0.29862326,0.0,1.0,1.3379292,-0.7891044,0.75816345,0.0,0.0,1.1559218,0.1638015,0.26185066,-1.3301535,-0.45988217,-0.15469624,-0.030843608,1.3810512,-0.5927305,-0.25038096,1.003967,-0.35073906,-1.0251069,1.2106017,0.22841609,-1.475856,1.7420396,-1.0822626
