,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.18751948,0.58991313,1.0,0.0,-0.096727476,0.8802874,-0.3367511,0.0,0.0,-0.13098764,1.6839807,1.0350715,0.74683475,-1.4374635,1.1610162,1.166057,-1.564394,0.31746897,-1.7991722,-1.5403814,-0.6393453,-1.1618503,0.8402361,1.0698521,-0.4315526,-0.5676169,-1.37565
1,-1.1329141,-1.2600408,1.0,1.0,0.38642538,-1.4358059,-0.13465846,0.0,0.0,0.7361133,0.48445353,0.011609528,1.4709747,1.4995543,-0.69076324,-1.0216721,0.82187337,-1.7159959,-0.5022867,-1.7016252,-0.62883943,-1.4851943,-0.9003972,0.97092134,1.6387415,1.0938166,0.17773147
2,-0.077798575,-0.29313236,1.0,1.0,-1.1401232,-0.1187857,0.7234043,0.0,1.0,0.93437666,-0.5822116,0.52188224,0.7623766,1.3196785,-0.48330006,-0.60146666,0.86016494,0.7900583,0.583058,0.85588056,0.5016115,1.7917047,-0.7384434,0.78886104,1.8027809,-0.5130378,0.34962472
3,0.78392166,-0.395175,0.0,0.0,-1.4726167,-1.5615335,0.8143696,1.0,1.0,0.81926656,-0.16307794,-0.6220836,-1.1067736,0.85456544,0.9582425,0.7303351,1.1199307,0.37369186,0.74680775,-1.277084,0.9407611,-0.5110575,-0.35191193,-0.6837542,0.39418322,0.62420166,0.22514421
4,0.80415154,0.80047,0.0,0.0,1.2561373,-0.58278024,-0.27565208,1.0,0.0,-1.642173,-0.4277039,0.54978883,1.5531437,0.2903783,-0.9198012,0.45564896,0.18146034,1.0087684,0.13489683,1.2015846,-0.29221886,-0.6885158,-0.050928388,1.4356507,0.9687131,0.04641169,-0.044228982
5,1.00752,0.8654803,1.0,0.0,0.21310358,1.7324488,1.4002436,0.0,0.0,0.12916607,-0.34750804,1.2442846,-0.6287775,1.3125238,-1.022934,-0.3818967,1.4399449,0.18570417,1.6365008,-0.08337959,-0.9486348,0.8885654,-0.041400164,-0.028518505,-1.1999718,-1.1773155,1.4468708
6,-0.9568649,-1.1953353,1.0,1.0,-0.4703824,-1.4697325,0.11672941,0.0,1.0,-1.7654299,-0.81901234,0.5380704,-1.4833008,1.0306137,1.4780923,-0.99358493,-1.9838247,1.5596143,1.0149419,-0.37557346,-0.07248902,1.63677,-0.6569084,-1.616697,0.56282884,-0.5895463,0.5909256
7,0.19779442,0.33795485,0.0,1.0,-0.86304027,-1.4452252,1.0585698,1.0,0.0,0.69208986,1.5770931,0.9103873,-1.0350899,-1.2127643,1.3858336,-0.840342,0.7998675,-1.3329966,-0.74922377,0.381355,-0.87726426,1.0322819,1.2868973,-0.6784794,-0.60106933,-1.5882246,-0.3024707
8,-0.7464538,-0.55934495,0.0,1.0,0.699701,0.33824822,0.28560752,0.0,1.0,0.033261392,1.4000635,-0.67574483,-1.2006309,-1.0589659,0.82580006,-1.0577904,0.7315477,1.2847781,0.17519493,-1.4489622,0.43606943,-0.34329227,1.3953049,-1.0181501,-0.83889526,0.0059055546,-0.05783181
9,0.613973,0.14043432,1.0,1.0,0.6296505,-0.00015676561,-1.5592154,1.0,0.0,-0.2805981,-1.5570793,-0.9431903,1.4752998,1.1527522,1.3169435,0.81779444,-0.5480304,1.4087473,-0.7433039,0.10427331,0.30979684,-0.11700319,-1.0485538,-0.64298046,0.6697037,-0.6895613,-0.56632984
