,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-1.304265,-1.2035047,0.0,1.0,-0.8791522,-1.2133832,-0.5131535,1.0,1.0,1.0817825,1.5922277,0.38274705,-0.9006224,0.16488035,0.24327011,-0.94101715,-1.3026013,0.021462217,-1.2714075,0.07024024,-0.27989694,0.59256285,-0.39294448,1.616009,1.038037,0.46890572,0.34194407
1,0.87734103,0.72211546,1.0,1.0,0.9093733,-0.682911,0.93049324,0.0,0.0,0.19497867,0.13985525,-0.613232,-1.0546887,0.14022566,-1.4675845,1.2712743,0.8228348,-1.4970365,-1.5602245,-1.8077976,1.7343141,0.2777283,-1.039319,-0.49979967,1.3723147,-0.08482093,1.5042719
2,1.8402859,1.5768774,0.0,1.0,1.5163983,1.6306865,1.7973274,1.0,1.0,0.09759321,-0.21536797,-1.6991835,1.3873454,-1.1087168,0.8764487,1.8016824,1.4890962,1.1373106,0.40404704,-0.54539156,-1.0167831,-0.2862885,0.9027579,-0.21651156,-1.4622568,-1.0261183,1.5893487
3,-0.32588655,-0.51009357,0.0,0.0,-1.1740685,1.6808792,-0.2506494,0.0,1.0,-0.33210164,1.3520968,-1.621194,0.09285455,-0.8755075,-0.43959138,0.9545816,-0.4222013,0.4584602,1.870542,-0.32711664,-1.3536279,-1.567201,-0.95190126,-0.7793111,-0.49224165,1.2661021,-1.3981197
4,0.9813075,0.70625436,0.0,1.0,-0.57293254,0.70410925,1.9773695,1.0,0.0,1.3828183,-0.55860186,0.36898473,-0.9981985,-0.532709,1.765041,0.9947709,1.2569058,-1.1707841,-1.7954816,1.2372707,0.79781944,1.1883901,1.2420843,1.0691984,-0.12257318,-1.3379807,-0.6421973
5,0.95108426,0.8399066,1.0,0.0,-0.80761373,-1.5044078,1.6978164,1.0,1.0,-1.5320265,-1.6360523,-1.3724405,-1.3144113,-1.1794271,-1.1241865,-0.6481016,0.2846047,-0.48398617,-0.5173488,0.361539,-1.3305441,0.2710928,-0.5971359,-0.9079365,0.06436597,0.29135203,0.2754444
6,-1.0433115,-0.5712752,0.0,1.0,0.23252265,-0.32325026,-0.9870793,1.0,0.0,-0.034386728,-1.5305327,-1.660804,0.70434654,-1.4994833,0.41011435,0.96918505,1.3064932,0.06294884,-1.3754077,-1.0047009,-0.6588639,1.1052232,0.89647347,-0.8807286,1.4014618,-0.8080161,-1.5017369
7,1.8447622,2.1095407,1.0,0.0,1.4358801,-0.4783312,1.4563974,0.0,0.0,1.0041223,1.1915624,-0.5500305,-1.3189117,1.240782,-1.2654657,-1.3804344,-0.1950274,-1.5526909,-1.3803633,-1.781945,-0.19829826,-0.17206262,-1.3640552,-1.0401177,0.9620614,-0.9723436,-0.21488672
8,0.34058303,0.4556641,1.0,0.0,-0.6362274,-1.1780751,0.6720526,1.0,1.0,1.6873357,-1.2139615,1.13054,0.693609,-0.93636096,0.9387821,-1.6028175,0.037164137,-0.030114867,0.4228016,-1.5126619,1.5515212,1.5320804,0.111773774,0.5739955,-0.11389374,0.08693404,-0.54425925
9,-0.5028032,-1.1696106,0.0,1.0,1.646456,1.2943246,-1.4306301,0.0,0.0,-0.52253157,0.61614096,-0.36977047,-1.1250819,0.83998007,-0.06096779,-1.3382818,-0.29002988,-0.9646343,0.42899325,1.537475,-0.16199176,1.0041755,1.0278434,-0.78290844,0.3592719,0.2954022,-0.54594547
