,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.19016367,0.021054663,1.0,0.0,-0.8176011,0.13545702,-1.6883996,0.0,1.0,-1.6114966,1.5895098,-1.2662199,-0.69510394,0.36888835,1.4424388,1.2029215,-1.7008041,0.09613272,0.18388551,-0.033686455,0.9157269,-1.2185242,0.91322076,-1.7154248,-1.262851,-1.3443933,-0.702587,0.61656916,-0.08134576,1.1188874,-0.6705669,0.78192675,0.72892857,-0.6179108,-0.5524633,1.6562552,0.39517587,1.5180426,0.86712396,1.078846,-0.2649568,-0.15707004,-0.34282514,1.7816417,-1.1686958,1.5500687,-0.29598707,-0.25494578,-0.12572429,-0.49784744,-0.10918623,-1.6041645,-1.456785,0.7929927,0.4934322,-1.6439586,-0.6578836,-0.9961063,-1.4629533,0.076845385,-0.24514125,-1.5411099,0.26761705,1.016683,-1.2995563,-0.77743006,0.5277315,-0.012009943,0.04579291,-0.07130992,1.3642515,0.37747362,0.40722677,-0.23180763,-0.07529272,1.3299044,-0.9578456,1.5262475,-1.5196787,0.3804329,-1.6118683,0.5336803,0.44528344,1.2505364,1.5241953,-0.15008868,0.57266015,1.4551291,0.3999296,-0.672404,-0.6395859,-0.70925367,1.6146729,-0.32330167,1.6258925,1.2880353,0.6565164,-1.6854235,1.4304293,1.4229163,-1.7167544,0.48358586
1,1.8482686,1.5439686,0.0,0.0,0.39327312,0.36712328,-0.66017294,1.0,1.0,1.4516122,-1.1022729,-1.0097929,-0.36477846,-0.32475215,1.2408544,-1.0889916,-0.25360996,0.53383195,0.04181783,-0.5674442,0.95114297,-1.305746,-1.0782261,-0.3646377,0.94248044,-0.8720775,-1.4164432,1.5179026,-1.2892649,0.37936667,-0.6686728,0.4117611,0.5788261,-1.5106719,-0.4780697,-0.54670674,-1.1321156,-1.7326721,-1.7750249,0.29843318,-1.3893434,-0.6424194,1.6233495,1.3574468,1.4006078,-1.1830735,-0.6486957,-0.8869144,-0.030205764,0.09580353,-0.3170151,0.8820699,0.4722956,0.54156375,-1.199313,0.87409616,0.5246469,-0.72894216,-0.3640749,1.7176876,-0.49229926,-0.5249245,0.4138404,0.37088045,-1.6404787,0.23736791,0.9843347,1.5376915,0.7306235,-1.2792317,-0.8738869,-0.2846242,0.5038871,-1.4517127,-0.38527074,-0.619547,1.6450849,1.6111976,0.7824327,0.11567696,-1.1456728,1.5201164,1.4138294,1.3195527,-1.5751464,0.9947204,-1.4019272,1.3904124,0.29171446,1.6751177,-0.2596295,0.44115695,0.98743975,-0.83025163,0.53128666,1.182369,0.07805637,-0.22341245,0.10469371,1.5125777,1.698318,0.5790603
2,1.0976478,1.2059125,0.0,1.0,-1.2418754,-1.648999,0.83932334,1.0,1.0,0.09266024,0.0021515721,-0.747472,-0.8199824,-1.0841337,0.21204805,-1.25892,0.76284236,1.2618501,0.6565821,-0.8094232,-0.3554397,-0.0030883697,-0.54809994,0.14136232,0.6015867,-0.71450275,-1.039332,1.0228842,0.98567855,-1.5933132,0.5890966,-1.318754,0.18980227,-0.74175656,1.2047515,-1.3595363,1.3275533,-0.5805116,-1.3504629,-0.1812886,-1.3900443,0.87674063,-0.47053882,-0.5270761,-1.4173005,-1.1270543,0.048307437,-1.3347269,-0.05435284,1.4473844,-0.33985305,-1.0936459,1.0300584,0.54634684,0.41430074,-1.3076892,-0.4798808,-0.12517418,-0.35531488,-0.9855566,-0.8976525,-1.215459,0.8242394,-1.3572502,-0.59839606,-0.38647375,-1.4992205,-1.1568868,-1.1253316,1.0093849,-0.8994504,0.8785231,-0.45522648,0.52919924,0.5275027,-0.9257977,-0.23283541,0.6006781,0.30797982,0.42666948,-1.5827335,1.3675439,1.302246,-1.0966853,-0.40283498,1.4560131,-0.18987352,-0.22317019,0.709401,-1.2427323,1.2544553,-1.6529697,-1.4440781,-0.42751685,-0.854747,0.08999609,-1.2258066,0.53040427,0.13379616,1.1140655,-0.81184953,-1.1255459
3,0.111784704,-0.64770216,0.0,1.0,-0.14542298,-1.3318282,0.33287185,1.0,1.0,1.5883443,0.26380798,0.052560847,1.0441248,0.59419334,-1.2219276,-0.2949226,-1.1725171,0.25319204,0.032885157,-0.14498122,1.6791676,1.3325156,-1.2182723,0.36098298,-0.10205304,1.101925,1.5041343,1.163553,-1.6382161,1.3784044,-1.1140109,-0.6041683,-0.4028349,1.0680593,-1.0411175,-1.0901347,1.6518313,-1.6060829,-0.726557,-0.33904922,-0.8983009,-0.80367285,-1.3585232,1.1391234,-0.9296092,0.4165896,-0.49847785,-1.7083477,-0.8674723,1.0931153,-0.29726848,-1.4117095,1.6136353,0.5175775,0.56279844,1.5080367,1.5349575,1.2737074,-0.27605233,-0.78449446,-0.022843374,0.89793825,0.042438157,-0.47723892,0.3469314,0.46854538,1.6586584,0.42461962,-0.34871906,1.5850363,0.80165416,-0.2434078,-0.077621475,1.7112029,1.5950254,-1.7051115,1.2172937,-0.4838196,-0.40696263,-0.6472841,0.42889494,-1.162741,-1.0155134,-0.96759206,0.20103715,-1.340878,-0.6827851,1.053704,-0.057775725,1.560986,0.73526764,-1.3083063,-0.14980245,0.095781706,1.4472113,1.5073,-1.5370724,1.4608117,0.6724513,0.23688328,1.4200313,-0.32766488
4,-0.011819666,0.3245066,1.0,0.0,1.1083196,0.22907735,0.19431593,1.0,1.0,0.76890063,1.0913289,-1.3288704,1.2980322,-1.2722808,-1.5977108,-0.14318445,1.5511856,1.5684907,0.30604944,1.1207136,-0.85478646,0.43891144,-1.1683702,-0.89276266,1.4315504,1.3378754,0.8397643,-0.07171099,1.352428,-1.141633,0.10201423,0.31679025,-1.5858636,1.0586362,-0.7422709,1.4756,1.4489279,0.9574754,1.0745579,-0.7112343,-1.1312537,-0.46071252,-0.3683588,1.5746852,1.110892,1.1290568,0.6478925,1.0413083,-0.12084456,1.3372611,1.6379296,-0.28230053,1.3752066,0.7244863,0.5135828,0.100565776,1.5737364,-0.50692886,-1.1722422,-1.5554644,1.1038249,0.1441774,-0.9131957,-0.5926733,0.5506518,0.83187586,-1.3400208,0.4269677,0.38590738,1.0964321,-0.9508932,-1.196724,0.9034455,-0.42787436,-1.3136762,-0.2212769,1.0544462,-0.5413325,-1.0887796,0.96306205,-1.4911792,-1.4441334,-1.6314358,1.0419074,-0.5228183,-0.982116,-1.7636882,-0.78858685,-1.2370126,1.2747458,-1.3623347,0.90139407,0.08926717,-1.5951036,-1.0333822,-0.4999139,-0.4623218,-0.6656772,0.5036202,-1.4194335,-1.4522387,0.12959464
5,-1.0648882,-1.7502391,1.0,0.0,-0.7529972,0.6473965,1.3004197,1.0,1.0,0.87297803,-1.3058624,0.08212261,1.5675131,-0.70308244,0.78228307,-0.3692654,1.2032952,0.87226677,-1.6633865,1.4059478,-1.1380515,1.2638175,-0.36924532,-1.6036394,1.2665122,0.42893204,-0.77419746,1.2981724,-0.8244647,-0.5861832,0.26553905,0.32614192,-0.078614466,0.9760614,0.18638015,0.57513344,-1.4698002,1.3600591,-1.5291718,0.61492586,0.47214556,-0.85370594,1.7310888,1.3075598,-0.12661244,1.6745908,-0.3505001,-0.21723057,0.64821076,-0.88001794,-0.19356656,0.63392395,-0.9100108,-0.19130278,-1.3835171,1.5847769,0.42850056,-1.2745105,0.25369608,-1.5063059,-0.13283172,1.1675609,0.53085864,-0.39885813,0.5057818,1.4424208,-0.8651885,1.3585426,-0.83122885,0.48988986,-1.2147763,-0.019422358,1.5681767,-0.20781212,0.7827135,-0.08374145,-1.4756513,-0.076609045,-0.8646171,1.6673316,1.0335969,1.2939777,0.24576393,1.6506485,1.3689055,-0.093229495,0.31048292,-0.690699,-0.28613758,-1.6439408,0.7747923,-0.533291,-0.18035781,-0.3515493,1.3266345,-0.727116,0.3889437,-0.93621016,-0.7019833,0.78614044,0.06388712,-0.28004307
6,0.8011914,0.803481,0.0,0.0,-1.6232272,1.1570432,0.634017,0.0,0.0,-1.5299088,0.6004344,-1.2188655,1.7086312,1.550651,1.5078602,-0.2706994,0.5294544,-1.432735,1.3627808,0.81592184,-0.6132367,-0.0228494,-1.060431,0.4385909,1.6267387,-0.805342,-1.6077437,-1.3894206,-0.00580361,1.3604138,-1.5181466,-0.03390899,-0.256826,0.600165,0.46846095,0.3671157,0.004131498,0.044412795,-1.4767714,-0.15333076,-0.7485036,-0.3885994,0.26639643,1.046197,0.63251907,-0.9302295,1.2471154,0.17915846,-1.1668757,0.4181471,1.3251492,0.33558106,1.1615088,1.2089592,1.2745066,-1.4442582,-0.46013412,-1.0365174,1.7169689,0.6009083,1.45438,0.20690459,-0.8204113,-1.4045233,-0.14306197,0.36584273,0.7023817,1.6350523,-1.3533049,-0.20948237,1.4315538,0.07938278,0.6687813,1.1855556,0.021957869,1.1147133,-0.9333724,0.7009481,-0.62952924,1.0902176,-0.5026606,0.64808315,1.0875134,1.1797891,-0.8893859,1.7612951,-1.7576592,-0.31326723,-0.59324944,1.5559025,0.21661423,0.8290907,-0.44515172,-1.0866809,-1.6472954,-1.241222,-0.53664947,0.8284681,-0.14066872,0.6717055,0.25830773,-0.5461811
7,-0.12527515,-0.17896447,0.0,1.0,-1.1418655,0.045480765,1.4520329,0.0,0.0,1.5914879,-1.7731271,0.56345624,-0.34059316,1.3853765,0.2966074,-0.51478153,-1.2990254,-1.5315452,0.76535326,1.5988779,-0.34511036,-0.79957926,-1.4822903,0.8571014,-1.3163598,0.16057141,0.1191623,-0.7679864,1.3061539,-0.19370677,-0.06856156,1.0658625,1.088421,-0.33360738,-0.7980422,0.829789,0.06963083,0.6670937,1.5537919,0.85362947,-1.0480033,-0.12089519,1.2975857,-0.7930838,0.94125694,0.20829852,-0.7677386,0.77073073,-1.4152559,-0.9081483,-0.92448264,-0.9194732,-0.8031921,-0.7697682,1.6323775,-0.4850406,-0.5416656,0.7761365,-0.0684774,-0.028548408,1.1787059,-1.2406588,0.07810389,-1.6503795,-0.82347584,-0.9054489,-0.3902463,-0.5629858,-0.6221505,1.8050222,0.26543537,-0.4422743,0.13898157,1.4492007,0.9740039,-0.108085394,-1.1621101,-1.4832759,-1.7641847,1.4408484,-1.1350371,0.8052808,1.6070043,0.29196453,1.2186661,1.1569788,1.5237529,0.81775385,-0.31895792,-0.7239162,0.084349446,-0.5994992,1.5709796,-1.4292711,-1.042036,-0.29029468,0.1756834,0.33226386,1.218391,-0.70594144,1.0299883,-0.6608414
8,2.7002146,2.339846,0.0,1.0,-1.2492458,1.5476193,0.63304996,0.0,1.0,0.6682133,1.1909796,0.67372555,1.2235224,0.2929948,-0.50657505,-0.1571275,-0.32968706,0.6013444,1.6638886,1.2354178,-1.0226046,-0.050984133,1.4174547,1.7466487,1.5099547,-1.4530365,-0.8303611,0.8042333,-1.7068475,0.76461804,-1.585094,-1.1830847,0.7616765,1.495086,-1.630036,-1.5019476,0.22153904,0.16341284,1.2902101,1.2444108,0.8668408,0.657455,1.0903966,1.2665312,0.84825134,-1.0626557,0.21858312,-0.47645673,0.42088428,1.617192,1.0455784,1.5330253,-0.4571474,0.28632465,-1.2598759,-1.7401824,0.7534934,-1.0923594,1.4438758,-0.64118105,-1.1720334,1.53782,-1.0846975,1.340613,-1.194402,-0.22703192,1.2670194,1.2125839,0.7567008,1.5175905,1.0203187,1.0863532,-0.13196094,0.40555298,1.4867502,-1.1651118,0.8867139,-0.335613,0.19280392,-1.3605872,0.44697174,1.0726343,-0.10742766,1.6065294,0.25393382,-0.58453506,0.6057575,1.1792599,0.8662766,-1.4533817,-0.607352,1.3059415,1.353639,-1.5145922,-1.123887,-0.46015707,-1.0401254,0.459894,1.1994038,-1.6243589,1.2284204,-1.4898814
9,0.00486169,1.2873122,1.0,1.0,-0.18368258,-0.49051663,-0.36532024,1.0,0.0,0.6321229,0.7834611,-0.6259649,0.13980371,-1.324597,0.94521844,-0.23269762,0.14669274,-1.2454724,0.7716165,0.54367596,1.3771093,0.25792503,1.6747221,1.6405433,0.51265234,-0.18827812,1.1121364,0.7233334,0.15411091,0.66770774,1.5104297,0.2244926,-0.41059038,0.46428102,0.3834084,-0.69448143,1.3395716,-1.0473824,-0.09354367,0.51258755,1.1784801,0.0121880155,0.43680415,-1.3750223,-1.6529982,-0.98366505,1.4546547,-0.8266499,-1.1702985,0.24936183,-1.2175497,-0.88337505,0.58120686,-1.6749554,0.3481517,-1.0123885,-0.9290803,-0.5644797,-1.1173549,1.5452441,-0.20760684,-0.7794616,0.35038885,-1.1664774,-0.6078232,1.1078658,-0.6649681,-1.1666124,-0.99619675,0.95356935,-1.1189373,0.9255986,0.1683091,-0.20617448,-1.5322142,1.2872341,-0.3586821,1.3662027,1.2741551,1.1077932,1.3352293,1.593775,-0.18377347,0.82155573,-1.0951356,1.3204824,-1.3370509,1.2304015,-1.6429876,1.2088009,0.9456893,-1.1319139,-1.0367179,1.0989013,-0.0043150065,0.08103362,-0.4177421,0.6112918,-1.7651668,1.2457564,0.884869,-0.9791219
