,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.7325455,1.4007832,0.0,1.0,1.3744,-1.7445185,-0.7269949,0.0,1.0,-0.6406551,0.19229345,-0.9779525,1.0249008,-0.73693967,0.05375488,-1.7329645,0.62127227,-0.8871275,1.461184,-0.5071347,0.8114954,0.8751241,1.2879053,-1.2315615,-0.7008459,-0.13388918,0.5533071
1,0.19429217,0.22840147,0.0,1.0,0.58159304,-1.1579934,-0.684532,1.0,0.0,0.8753467,-1.5342351,0.8173571,0.81186897,-0.5051549,1.6522632,-0.2063883,-1.1224439,-0.414206,0.7396145,-0.5659775,-1.6645852,-0.6340321,1.737712,-0.58085614,-0.14988087,0.746984,1.4605135
2,0.8439701,0.9189103,1.0,1.0,-1.3668195,-1.0680614,1.6358944,0.0,0.0,0.010785133,-0.10850719,0.8279451,0.40702602,0.24728276,-1.3194475,0.08826962,-1.373322,-1.0774913,-0.13733049,-0.31520543,0.7452234,-1.4518402,-0.78649884,-1.0295993,0.007848295,0.21913826,0.43827778
3,0.5466852,0.5155263,0.0,1.0,-0.12487918,-1.4915739,0.17047323,1.0,0.0,1.6468883,-1.4896648,0.8138354,0.013020126,-1.6181853,0.0009787164,-0.2676867,0.16976479,1.5341618,1.6682732,0.50129354,-0.5957453,-0.21816202,0.954916,0.66638243,-1.389454,0.46386597,1.5440729
4,-1.0894969,-1.9528595,0.0,0.0,-1.5518546,1.005029,-0.796714,1.0,0.0,-0.7833803,-1.7344145,0.87814003,1.18253,1.3226382,-0.7825811,-0.13115452,0.8636052,0.5844268,-0.7423032,-0.45453286,1.3514488,0.76613754,-1.4965538,-0.8796005,1.3033864,-0.34433016,-1.0162995
5,-1.2215593,-1.1592394,0.0,0.0,0.9466845,-1.3229443,1.1506524,0.0,1.0,-1.3065903,-0.7744417,1.5716048,-0.08113877,-1.4070349,0.10059155,0.3701249,1.2558492,-0.15723476,1.5457836,-1.1321813,-0.02174215,-0.34491873,-0.7863918,0.576345,-1.4518697,-0.06540478,-0.11305126
6,0.58696574,-0.059661053,1.0,1.0,-1.052519,-1.0785153,1.5889173,1.0,1.0,1.4046892,-0.16359529,-0.3139576,0.54030204,1.3518628,0.99219954,-0.12997456,-0.025336979,-0.73559874,0.3839842,-1.5957348,0.17217557,-1.3914101,0.06101202,0.55278593,0.9092464,0.035971593,0.44051346
7,0.023652017,0.11458719,1.0,1.0,-0.7037528,-0.27779382,-0.4958188,1.0,0.0,1.6075003,0.40040773,-0.08832727,1.6543658,-1.1494598,-0.24499163,-0.26775613,0.9366415,0.32024607,0.6509518,-0.3750513,-1.0787618,-1.2045035,-0.87092084,-0.18554722,-1.4901277,0.96610254,-1.471282
8,1.4024447,1.1619985,1.0,1.0,-1.033235,-0.87933725,-1.7439572,0.0,1.0,-1.4191699,0.7542044,-1.4332129,1.2692262,-0.3635304,0.14356004,-0.3104466,1.0900162,-0.46451375,-0.5486976,-1.4148514,1.0423478,-1.3611405,-1.4283301,0.91642934,1.4743174,-1.4070063,-0.71819115
9,-0.034463663,0.43269607,1.0,1.0,0.25120863,1.0261981,-0.31811756,0.0,0.0,-0.105794124,-0.12192778,-0.93214726,-0.59899825,1.4862423,-1.5443459,0.4091813,-1.2932314,0.115012534,-0.99074745,-1.7291498,-0.037033528,-0.20043576,0.59135604,-0.73226064,1.5680274,-0.28817797,0.48551047
10,-0.5218901,-0.602134,1.0,0.0,0.6313226,-1.1548698,0.44593182,0.0,0.0,-0.122581616,0.66357964,1.4845939,-0.012306825,-0.32002062,1.538547,1.6255078,1.6008654,1.6174452,-0.7825157,0.33495504,-0.10529151,-0.08116525,-0.5894732,0.049257345,-0.017567841,-1.5027138,-0.5373732
11,0.19929126,0.20560664,1.0,1.0,1.2310565,0.016800376,-1.0732787,1.0,1.0,-1.2608675,-0.3918362,-0.09145072,0.20333669,1.4944457,-0.35801986,-0.6157712,1.188603,1.6261683,-1.426144,1.6580639,0.7417471,-1.0787115,-1.3716676,-1.3594073,0.37892058,-0.6673608,0.06524428
12,-0.6378907,-1.101191,1.0,0.0,0.27509317,1.0508871,-0.64447653,0.0,0.0,-0.34934905,1.1084071,-0.33218282,1.2821534,-0.49769288,-1.5105989,-0.10123848,0.9732409,-1.108779,-1.0096519,0.5965944,1.6302178,-1.1523392,1.731794,0.003494589,0.9161584,0.4513915,1.5357732
13,-0.9913754,-0.714726,0.0,1.0,-0.75335723,0.10163884,-0.2935454,1.0,0.0,-0.084429204,0.6514419,1.7412654,0.10176745,1.52693,1.0903053,-0.545331,0.17184356,1.4517648,-0.43455672,-1.0466857,1.5616182,-0.8430056,1.4461716,-1.3445476,-1.1215386,0.7693189,1.5147958
14,-1.0226182,-1.100298,1.0,0.0,-0.031188734,-0.13067067,0.41619748,0.0,0.0,1.6065987,0.28556457,-1.5500292,0.009290208,0.55598164,0.079945385,-0.06566202,-1.5442104,0.6139819,-0.32163322,0.7848511,1.4936382,0.5357726,-0.28823265,1.0175939,-0.74355185,0.45528302,1.5982474
15,-0.10762373,0.15956995,1.0,0.0,0.099422894,-0.19200821,1.6471602,1.0,1.0,0.75337934,1.4186448,-0.22707105,1.0198646,0.6058856,0.9323478,1.3184302,0.7422018,-0.11443848,1.6065369,-1.0776045,-0.10132186,-0.15550177,-1.3246518,1.9830234,-1.5038222,1.0045197,1.0226923
