,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.7356596,0.4183529,1.0,1.0,1.118842,1.6861537,1.7010872,0.0,0.0,1.0823065,0.5272678,0.87418026,-1.6307061,-0.765085,-1.5577838,1.060854,-0.36907786,0.61531603,-0.99447143,-0.6604696,-1.5234058,-0.3216153,1.5442439,-0.9414973,-0.8479574,1.5183411,-1.4134314
1,0.1624824,0.49821827,0.0,0.0,1.2967154,-1.6387663,0.8811698,1.0,0.0,0.6624965,0.07577618,0.037055526,1.6833537,-1.7878522,-0.9131195,0.5672721,-0.5429701,-0.70961994,0.8367662,1.2703199,-0.72850436,0.021385694,-0.85032,-0.40510252,0.116861776,1.0002263,-1.2891171
2,-0.46639,-0.48621216,1.0,1.0,-1.3455441,-1.3259586,-0.9363087,0.0,1.0,0.74587834,-0.85074854,0.34475872,0.24710825,-1.5386176,1.114362,-0.47870296,-1.1903511,-0.99271566,-0.017233495,0.57192856,1.7754842,1.4542261,-0.00392034,-1.3107105,1.1612848,-0.4517804,-0.7414105
3,-0.10398622,0.09725598,1.0,0.0,-0.9922238,0.39948604,0.21857728,1.0,1.0,-1.1973038,0.9330587,-0.92492664,-1.124191,-0.28985766,-0.59404033,1.4363942,-1.1969972,1.1570315,0.72818714,-1.4662229,-1.2567936,1.7694558,-1.0522293,-1.3933786,-1.017159,0.56459075,0.36383566
4,0.080850035,0.6799732,0.0,0.0,-0.8437724,-0.8573828,1.2406431,1.0,0.0,-1.110795,-0.96694064,-1.388322,0.94140744,-1.170748,-1.3328866,-1.0938973,-0.7055169,-1.5093954,-1.0023139,0.42594635,1.0145466,-0.77660024,0.38413477,1.3656306,-0.096060805,-0.4196048,-1.4779916
5,0.16031544,0.3974246,0.0,0.0,-1.5547695,-1.0726131,1.2133529,0.0,0.0,-1.1407342,-1.3253986,0.31466722,0.7994908,1.4708118,0.8008411,-0.591419,1.0200697,-1.3868781,0.5298677,0.6013134,-1.4138542,-0.19470568,-1.1656059,-0.74817014,-1.1622515,-0.66641915,-1.0533007
6,-0.27272937,0.3286592,1.0,1.0,0.24683464,-1.044636,0.010966869,1.0,1.0,0.12684862,-1.2441678,-1.1702884,1.2831631,-0.4438,-1.1779281,0.87040573,1.5663699,1.1077604,0.9143475,-1.4998266,1.533232,0.43364397,1.3763093,0.20705809,-1.8953307,1.7908335,-1.0665405
7,-0.08325165,0.3003414,1.0,0.0,-1.1939459,-1.1805829,0.60065037,0.0,0.0,1.6466764,-0.9693055,-1.2085053,-0.34490296,0.59234387,1.4744076,-1.303236,-0.059783254,-0.70347893,-1.2099668,-0.79318076,1.1352395,-1.2345046,1.2687888,1.1046648,0.3782593,-0.69802654,-0.9501373
8,-0.5563373,0.10228562,1.0,0.0,-0.1372814,-0.41753954,-1.2476559,0.0,0.0,0.85755646,1.3373263,0.6905495,-1.240149,0.9293923,-1.0207516,1.3978727,-1.4137431,0.4876482,0.4948449,-0.2124404,-0.99661064,-0.68729895,0.7920035,1.5199512,1.2038816,0.8755779,-0.7169231
9,0.044335946,-0.42128655,0.0,1.0,-0.8307145,0.99705523,0.6606511,1.0,1.0,-1.2891191,0.007957033,1.2581666,-0.5930746,0.25443724,-1.1366112,-0.76354796,0.79253274,0.028955068,1.5672995,0.9646539,-0.5483365,-1.453718,0.49191123,1.222532,0.94921774,-1.699477,-1.0006685
10,-0.35431245,-0.7057369,0.0,0.0,-0.7011658,-1.385351,-0.49878952,1.0,0.0,1.1064585,-1.4675353,-1.4033525,-0.21256158,1.5245773,-1.0165161,1.3710272,-1.5570494,1.3004682,0.29417247,0.94463897,0.07409456,-0.6892695,1.1830821,-0.53261787,0.5425781,1.6514437,1.6346693
11,0.2501909,-0.31174228,0.0,1.0,1.0004627,-1.5108571,1.4376082,0.0,1.0,0.18107569,0.022873528,-0.8859705,0.4684627,-1.782502,-0.957718,-0.06414131,-0.994845,-0.81911975,-0.24339117,-1.6476883,-0.8511817,-1.3005414,1.02595,0.00411423,-1.0436915,1.0871763,-0.98824924
12,-2.589118,-2.3384197,0.0,0.0,0.17611945,-0.58424234,-0.94530267,1.0,0.0,0.3575829,-1.5565914,-0.28837278,-0.5284505,0.37061378,1.2131836,0.7731413,1.8590328,-0.2526739,-1.1680783,1.281597,1.1990784,1.5887125,-0.99580413,-0.10649876,-0.8339984,-0.14403488,0.98740506
13,-0.3266521,-0.4350323,1.0,1.0,-0.6230058,-0.8902606,-0.13043796,0.0,0.0,-1.5667946,-1.3031895,-1.1761969,-0.084558845,-0.5668087,1.3871573,-1.150707,-0.34062216,-1.5502567,-1.8135716,0.9971636,0.81925714,-1.2330513,1.0015844,-0.34844664,-1.4370271,1.7576495,-1.1127931
14,-0.08061002,0.32638016,0.0,0.0,0.7714682,-1.4288777,0.4271895,1.0,0.0,0.5269493,0.5927553,0.018270807,-1.7384039,-0.4707378,-0.74425626,0.012816412,0.018606994,1.3045274,-1.4478799,-1.5990642,0.06511824,-1.1247427,0.75989854,-0.9492328,-1.1065847,0.42963344,1.1991134
15,0.025623228,0.16697483,0.0,1.0,-0.2647427,1.7675577,0.43227595,0.0,0.0,1.151209,0.85302025,-1.0895249,1.5711358,1.6190695,-1.0164819,-1.1953374,-1.539385,-0.009887798,1.2736945,0.38768342,-1.1088829,1.694089,-0.5492632,-0.07645795,-0.6488254,0.075486824,0.50982505
16,0.6907638,0.7474661,0.0,1.0,1.5709114,1.1295161,1.3472135,1.0,0.0,1.4564817,1.4966637,-0.3105174,-0.88882023,-0.9143255,0.5627518,0.46441346,1.0476842,-0.08446775,0.73862976,1.072052,-0.9108903,-1.4737234,1.1589636,-0.742755,1.368411,0.94976115,-0.009700456
17,0.34375545,1.3015598,1.0,0.0,-0.55927646,0.31014588,1.7735649,1.0,0.0,-0.50097257,0.4503481,1.8149312,0.27384827,1.1690481,1.2080275,1.4959112,-0.66298157,-1.0216826,-0.75059503,-1.752604,-0.8143603,0.45728752,0.6437728,0.4854546,0.96514755,0.7462474,1.3465195
18,-0.2365233,0.03352436,0.0,0.0,-1.163876,1.3895013,-0.7624597,0.0,0.0,0.060417958,-1.2159635,0.61271286,-0.7814349,0.37178573,1.0225618,0.1192304,-1.6901801,-0.95727193,-0.80946124,0.97712696,-0.84610635,1.8406312,0.033602573,1.0692768,-0.4378516,1.7390414,0.4353867
19,-2.170035,-2.1819594,0.0,1.0,0.69178873,0.81057185,-0.9513512,0.0,1.0,0.3746024,-1.2277157,0.9925516,-0.1987269,0.7874226,0.5522419,1.5441272,-0.35804218,-1.2904365,1.5736922,-1.389361,-0.052259605,0.04248031,-0.8876724,1.6547709,1.161682,0.5908684,0.753973
20,-0.43833873,-0.8766948,1.0,0.0,-1.0546936,0.77213705,-1.6059979,1.0,1.0,1.1653466,-1.6024816,-0.8877449,-0.52593255,-1.6477472,0.19712295,-1.6506648,-1.6600294,-1.4342607,0.043832004,-0.26513892,-0.521996,0.6912135,-1.555181,-1.2591972,1.2227592,-0.47835037,-0.74083936
21,-0.8270201,-0.29666683,0.0,1.0,-0.18138593,0.2443235,-1.1075776,0.0,1.0,1.1448456,0.14705537,-1.6101606,-0.014333312,-0.4262063,0.8229263,0.91731876,-0.048643418,-0.2711011,0.63543105,1.3240272,-0.44628307,0.53465986,1.0208827,1.034725,-1.0286773,0.06194406,-0.29029584
22,0.02041712,0.44481838,1.0,0.0,1.4271216,1.3313162,-0.9995949,1.0,0.0,1.2807825,-0.58364904,1.2272776,1.1819837,-0.5064155,0.5067992,1.5377676,0.23404051,-0.093196414,1.0037614,0.6611938,1.586899,-0.15345013,0.5614275,1.38431,0.019680653,-0.88903874,-1.5042137
23,0.4037674,-0.08047527,1.0,0.0,0.32247102,0.9541973,1.4190961,0.0,1.0,-0.88831365,0.15373059,0.063336916,-0.7144602,1.517449,1.4896828,-1.4993691,-1.022583,0.77233547,-1.4467944,1.1020477,1.8023397,-0.2939282,-0.99355984,0.0063093742,1.2565824,0.76163256,-0.9113077
24,-0.026438199,-0.09111693,1.0,0.0,-1.3538122,0.3960044,0.47317654,1.0,1.0,-0.91127616,-0.20949751,0.0554354,0.93754554,1.2557024,-0.80243874,-0.21347433,-0.027853532,-1.5457534,-0.8992628,-1.6303868,0.24790253,-0.27225596,1.0943,0.91218895,-0.074501336,1.2075306,-0.34032193
25,0.22119574,0.32714024,1.0,1.0,0.52364147,-0.53326726,1.4696996,1.0,1.0,-1.0032065,-0.8487229,-1.1163639,0.7120844,0.7677826,0.94250107,1.5449822,0.061524786,0.61272466,-0.25754443,-1.0067965,0.67544115,-0.60286367,0.62857646,1.3973682,0.365664,-1.2754929,-0.56869006
26,0.23389699,-0.4961733,0.0,0.0,1.586389,0.6908981,-0.11750389,1.0,1.0,-1.2035329,1.5048639,-1.2027074,-0.60775113,-0.85636747,-0.6097474,-1.2114047,-0.82696366,-1.2639183,1.6911551,-1.3327354,-0.9802523,0.5860439,-0.3493632,0.86807626,-0.09663303,-1.3770168,-0.8317698
27,-0.14529404,-0.2691782,0.0,1.0,-0.056151815,-0.64475167,0.36423635,0.0,1.0,0.3292153,1.4068341,-1.4116421,-1.6477494,-0.35406232,-0.81514984,-1.033368,-0.79571164,0.4906792,-1.8169149,-0.065453805,1.654676,-0.030991212,-1.2793083,1.4697251,-0.11737538,-0.837448,-0.82139105
28,0.11908036,0.7423166,0.0,0.0,-1.546422,0.46905252,0.93793195,0.0,0.0,-1.4325274,0.20277882,-1.4916834,1.4410312,-0.12169377,1.0138423,-0.82317746,0.7685521,1.4008808,-0.65250856,-0.77594715,0.45099878,-1.51661,0.44000635,-0.35780704,1.4361966,-1.6092017,-1.4136034
29,-0.1518127,-0.8711996,0.0,0.0,0.626837,0.017950967,-0.5768746,1.0,1.0,-0.78916895,0.105913766,0.96604353,-0.8591286,-0.15857616,1.0044723,1.4319173,0.5898705,0.31576383,0.060254976,-0.40477982,0.8471794,-1.020259,1.356828,1.1173203,-0.51935565,1.2540599,-1.2373979
30,-0.34096438,-0.12232464,1.0,0.0,-1.0735716,0.91515243,-0.5879873,1.0,1.0,1.3739091,0.8570881,-1.1173048,0.6209582,-0.20908763,-0.18305296,-1.0605494,0.56740266,0.26931944,0.5591657,-1.4048562,-0.40270805,0.367986,0.31908807,1.3570188,0.9476409,-0.47296518,-1.2909945
31,-0.04877368,0.79427457,1.0,1.0,0.8917039,-0.1796943,0.12825473,1.0,1.0,1.0473638,1.4247068,-0.584085,0.9569173,-1.530788,-0.8521894,-0.10409725,1.7772795,1.2484345,1.214326,0.756791,-1.3594577,0.06197841,-0.85681784,1.4234172,0.56114185,0.12865101,0.48897594
32,-0.36576974,-0.642361,1.0,1.0,0.5290387,0.32704902,-1.3381943,0.0,1.0,-0.42268568,-1.3074659,1.6790243,-0.2852103,0.30335346,1.3922613,-0.24489084,-0.5761719,1.5613424,1.6467477,0.81277955,1.4163392,0.12593238,1.2741644,1.3476186,-0.4747718,-1.0322427,-0.5420814
33,-0.7362251,-0.9383314,1.0,0.0,-1.1909869,1.6508192,-1.5631351,0.0,1.0,-0.22464001,-1.4286803,-0.20416088,0.88907266,-0.5880405,0.8767242,-0.32665312,0.90967035,0.15156172,0.08090078,1.2736622,-1.1529325,0.7916813,0.42866397,-1.5538481,-1.6196144,0.6649452,-0.83818763
34,-0.73768955,-0.6408342,0.0,1.0,-0.40512753,1.7822385,-1.2924501,1.0,0.0,-0.28794593,0.42072058,-0.65798527,0.62224394,-1.3840053,0.21991162,0.29276884,-0.5030257,-1.3479706,0.066341855,-1.67089,-0.86696386,-1.4902741,0.28557956,0.28673723,-1.1778153,-0.33768824,1.8989581
35,-0.17210948,0.056978267,0.0,0.0,0.11048271,-0.3561847,0.10206775,0.0,1.0,-1.0467731,-0.379135,1.0731132,1.2642652,0.3450836,-0.019968996,-1.5947583,-0.58222806,0.10351621,0.06891808,-0.53981423,-1.347143,1.1219958,-1.2798933,-0.78725034,0.735415,-1.3640481,-0.10048622
36,-0.5355466,-0.35861093,1.0,0.0,0.6762803,-1.622316,-1.2650855,1.0,1.0,1.6108795,1.4741788,1.2817309,-0.8702711,0.02172198,1.6615725,-0.82794464,1.8590415,-1.536734,-0.99078155,-1.3851123,-1.1086998,0.4163369,1.1158286,-0.564279,-1.4193577,0.91682976,-1.4791987
37,0.13708264,-0.53675526,0.0,0.0,-1.5138518,-1.1799169,1.1579305,1.0,0.0,-1.0814887,-1.5937911,1.666459,-1.2242563,0.10867176,-1.4086518,0.18879503,-0.7383264,-1.3324385,-1.2877141,0.5809991,0.94225067,0.069070004,-1.0719911,0.36801606,1.0912402,0.8214651,1.6812294
