,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.37788564,0.99131775,1.0,1.0,0.46590516,0.93951744,0.025448605,1.0,0.0,0.88370526,-1.1037272,-1.3874955,0.5818303,1.6208671,-1.7697147,0.05352268,1.0553735,0.37236694,0.8103408,-0.69456846,1.4161372,0.7612063,0.17288399,-1.2789576,-0.50236213,0.616834,-0.18040362,-0.19075915,0.3734055,0.06067996,0.51614934,0.30308813,0.9924611,0.095436014,1.3802276,-0.57282466,-1.3712057,-0.6940384,-1.3497173,1.1589538,-1.5856948,0.4699305,0.21809752,1.1034447,-1.0295209,1.1777462,-0.4810044,0.9343078,-0.7036918,1.3287706,-0.6774764,-1.1553959,-0.4155278,-1.4642096,1.1258597,-1.2579122,-0.39799765,1.5517069,1.711467,-0.16574475,1.1356754,-0.8598235,0.3754867,1.3306032,0.15020669,0.34836137,-1.5965594,-0.4540742,-1.4690328,-0.63986605,-0.6068379,0.92650926,-1.5987264,-0.18893375,-0.5920026,0.4552651,-0.59901494,-1.6109964,1.3618271,0.91900885,1.398841,-0.2743859,0.354203,0.055476528,0.3430677,-0.8324738,-0.66098505,-1.6967046,-0.67532915,-0.9009887,0.17070134,0.24321982,-0.02925926,-0.6696573,-1.5084381,1.672681,-0.5941083,-0.0021892483,1.6294574,-0.118212126,-0.6605383,0.028440718
1,0.5245242,0.8540372,1.0,0.0,-1.4767122,-0.051081717,1.006198,1.0,1.0,-1.5997001,-0.49611259,0.24684922,-0.78863907,0.07095049,0.61912555,-1.1949713,-1.54595,-0.5806539,-1.3384001,-1.0842192,1.3060842,-0.41554403,-0.9639409,0.81813455,-1.4435128,0.86121684,-0.08314159,0.37955755,-1.2783421,-1.0948404,0.49812788,-1.546057,-0.8838032,0.16757634,-1.0048895,-0.35765308,1.4377807,1.4413186,0.17851575,0.12929618,-1.6985041,1.6858276,0.3071626,1.0081809,0.18383838,1.2473669,0.33105898,0.7754572,-1.2298782,-0.24829857,0.59519005,-1.3652982,-0.25198105,-1.2145827,0.024938677,1.1152233,-1.4204485,1.0555357,0.23411684,0.29465786,-1.0862147,-0.22108969,-0.6655482,-1.6016294,-1.614402,-0.12566593,0.8759484,0.24795412,-0.3928845,-1.0964898,1.161183,0.3208583,0.9992397,1.2869747,0.3888049,0.9517502,0.36174676,-1.6888868,0.9108783,-1.1391746,-0.08721943,0.059181537,-0.066728786,1.2100186,-1.1383233,-1.7077782,1.2363234,0.87418586,-0.13394228,-0.28842342,-1.3897457,-0.5303739,-1.3458035,0.7989079,-1.4640635,-0.981558,0.22936559,-0.6878006,0.5224005,1.1515296,-0.54541695,-1.4531736
2,0.16121937,-0.550712,1.0,0.0,-0.35926056,1.3426082,-0.37065524,1.0,1.0,0.8008102,0.029164858,0.5261034,-1.0962007,1.4181596,1.6626908,-0.63683265,1.2360382,-0.67616814,-1.6283103,-1.5315878,-1.1094528,-1.4141052,-0.8280378,1.3716276,-0.20387416,-1.2694418,1.1002907,-0.2968214,-1.7111319,1.2674253,-0.75668615,0.6648326,-0.5225809,1.042865,1.1562583,0.18476573,0.21139751,-1.303172,-0.4597861,-0.23596665,0.049286786,1.3879614,-0.64786726,-0.3597535,0.9592024,-0.33319736,-1.0634341,1.2312115,0.2717783,-1.5238448,1.6144432,-0.9337803,0.3563217,-0.5219846,1.0616195,0.4348748,1.1220827,-0.7056454,-0.78108263,0.33516076,1.5333067,0.7164806,-0.7777799,-1.3143337,-0.11536978,1.6782011,0.65066385,-1.029158,-1.5848334,1.5111334,1.2322035,1.1138853,1.6329802,0.40790173,1.5040797,-1.226555,-1.4278082,-0.44282162,0.96694803,-0.6305864,0.5486005,-1.6987821,0.13911702,-0.5575641,1.3943002,1.5662845,-0.37269515,-0.36795947,1.4186049,-1.5430955,-0.36802846,-1.2414727,-1.3724117,1.0354341,-0.6775282,0.316958,1.3012925,1.3121628,0.3337104,0.59735453,-1.5749354,-0.7441097
3,1.4789128,1.4750506,1.0,0.0,1.0476394,0.123963736,0.9208603,0.0,0.0,-0.072185315,0.10029641,0.70501417,-1.1261417,0.62982315,1.0465801,-1.6103923,1.5698627,1.631219,0.21128118,-1.477397,-0.556174,-1.577886,1.079842,-1.0530151,-1.3150423,0.70616883,-1.516162,-0.80678946,-0.0040422073,1.7534612,-1.1891265,-0.2041252,0.305535,-1.3791553,-0.7881556,0.81687385,0.18343356,1.1446661,0.22435755,-1.087621,0.41653508,1.3713368,0.11028973,0.4350984,-0.005215142,1.3572356,-0.26570955,0.17408201,-0.53708106,-1.2831168,0.48785585,1.5229555,0.34946892,1.1070768,-0.9881656,1.4141762,-1.6998303,-0.9205057,-1.2802007,1.3957886,1.4332418,0.2800243,-1.3852361,-1.3328245,0.97849745,0.8413971,-1.4288949,-0.45308685,0.9742196,-1.2181386,0.11463996,0.8602997,-0.7852676,0.29371032,-0.04157341,0.18097144,-0.2623792,0.69970095,0.7986121,0.8949701,-1.5789813,0.63730407,-0.090276435,-1.3864671,0.40035763,1.2028688,0.8385377,-0.635173,-1.5041647,-1.6184024,0.17617758,-1.1368487,-0.74638194,-0.8678323,-1.6636914,-1.1679145,-1.6699593,1.656448,-0.49469924,1.2281638,-0.33215025,-0.898072
4,1.3523751,1.6386107,1.0,1.0,0.5950876,0.79151285,1.2525817,1.0,1.0,0.173865,0.5124368,1.0225056,1.3171552,-0.64321214,-1.2999469,0.8978844,0.07993179,0.9698043,-0.21145163,1.1919621,0.10564309,-0.8028657,-1.5252883,-1.4515171,-1.2057348,-0.19770786,1.1039183,1.4634624,0.22698596,-0.718731,0.5208508,0.42654642,-0.024357708,1.6378921,1.0235919,1.535732,0.39662704,1.6349635,0.67886794,-1.7011819,-0.73618454,1.2137998,-0.14739768,-1.1327717,-1.3120072,0.9773299,0.5570302,0.057114217,-0.74053025,0.47272715,-0.5295073,0.14622991,0.8682828,1.097293,-1.3840251,0.019395363,0.51096594,-1.1708277,-1.7358042,1.601701,1.0710862,-0.78136325,-0.7236112,-1.3199464,-0.038449764,1.5312158,1.4718859,-0.8515707,-0.3585581,1.5696146,-0.79877746,1.4948764,0.95131135,1.4145157,1.3002155,-1.2275779,0.9803522,1.4649787,1.2164072,0.73951524,-0.6225026,-0.49670213,-0.92436266,-1.4226111,-1.0694605,0.4176265,1.5248524,0.6892723,0.24011287,-0.82502383,0.06298536,1.057903,-0.6523048,-1.0496473,-1.6623603,0.86391795,-1.6545117,-0.21129304,1.1299497,-1.6137694,0.00718838,-0.111424446
5,-0.5569736,-0.88870084,0.0,1.0,-0.5707656,-1.4557531,0.37030864,0.0,0.0,-1.595657,-1.3991528,-1.40961,1.0225339,1.0842696,-1.723468,1.2882355,1.3921825,-0.36188424,-0.7122668,1.2064422,0.38016585,-1.1729482,-0.9288776,1.1239464,1.1612897,-0.9575575,1.1046262,0.16321814,0.34762332,0.098359995,0.47970733,-1.6915745,-1.6384532,0.68051,-1.1979035,0.7238871,-0.7133244,-1.5335892,0.23074216,-0.6996052,-0.6140992,1.6481005,-1.016397,-0.52946836,-1.3471857,-0.36886334,-1.3847765,0.06785902,0.89037263,-1.7134444,-1.4905605,-1.5336331,1.2930224,1.5972838,0.07118689,-1.089968,1.5120361,0.55496484,1.0266963,0.024277994,1.0015497,-0.5713985,-1.296281,1.3373206,-1.7070706,-1.4381828,-1.2706343,1.5980808,-0.6823834,-0.946128,-0.8682979,-1.4226184,-0.33310875,0.87316805,0.54209036,-0.8691312,-1.0230937,-0.003200817,1.3090504,0.46623242,0.9610647,-0.20595829,-0.35694557,0.7862244,-0.44650295,0.19415255,-1.424239,0.34228706,-0.7533511,0.852277,-0.74518484,0.8981346,-0.89008063,-1.6708088,-1.2472972,-0.6731146,-1.1011145,0.18123849,-1.0131445,1.0637656,-0.07897777,0.4438611
6,0.69608176,0.81839705,0.0,0.0,0.7533788,-1.1303453,0.80441815,0.0,0.0,-1.0520074,1.5476521,0.1931808,-1.06181,-0.98189366,0.45685676,0.4817751,-0.68309635,1.0795318,-0.24950902,1.1057761,-0.8318373,1.6671604,1.3307265,-0.22631758,-0.636425,-1.6179875,1.7302542,0.66670567,-1.1324084,-1.5828478,-1.6405085,0.50651574,-1.359434,-0.64012986,-0.7209524,-1.2710721,1.5211905,1.619193,1.3184636,1.0455936,-1.5204343,0.7837549,-0.10282323,-1.207398,0.46880892,-1.6350138,0.92235845,1.4028533,-1.7229618,-0.5980792,1.060207,-1.3375717,-1.6934183,1.0096685,-0.879531,-0.90953857,-1.1835172,-0.74761647,-0.24288821,-0.850528,-0.4888502,-0.52127016,-0.5373232,-0.70085657,-0.61825913,-0.7579951,1.4206095,1.685168,1.4092115,-0.4144726,0.49938095,-0.67578185,1.0945786,1.1329218,1.0396049,-1.347899,1.0602738,1.0044662,1.3798196,-0.6261033,-1.3316126,-1.1683991,0.5869366,0.7556393,-0.91973245,1.0890381,1.4771078,1.7413847,1.7701696,0.05855485,0.67512214,-1.424332,1.4448525,1.1382546,-0.4891357,1.6619818,-0.4312972,-1.6337487,-1.6722295,0.24355674,-0.2241296,-1.6885749
7,-0.6793278,-0.62932193,0.0,0.0,-0.31809366,1.8081554,-1.1573367,1.0,0.0,1.5992111,0.30430716,0.7321293,0.45594192,0.92512786,1.3749961,-0.86300844,-0.9400575,0.33807626,-0.88987756,0.8199462,0.5419171,-0.84043497,-1.0792986,-0.6927533,-0.5271281,0.32474232,0.9240397,-0.57850116,-0.033236127,0.30889067,-0.78272456,0.68070155,-0.1804414,0.54223263,-0.03984086,-0.18467943,0.74727637,-1.6797111,-1.4634321,0.2789333,1.114173,0.24601772,0.41415095,-0.9682968,1.3817177,-1.0359504,0.6947355,-0.38177857,-1.0050406,1.1108301,-1.406218,0.9577841,-0.10101304,1.4741684,0.1746773,0.06841162,1.3042005,0.52787566,-0.5907379,-1.7086494,-1.3020461,0.93437135,1.1893933,0.5235557,0.29378626,1.4487381,0.76910883,-0.016544066,0.7423577,0.46993685,-1.672021,1.0278462,0.8720405,-0.33836016,0.3314951,-0.9188889,1.6916476,0.3269613,-1.0099105,1.7144089,1.3103139,-0.5304153,0.53241295,1.519395,0.20733231,0.42221266,-0.07880635,1.7779725,1.5461463,-1.6501999,-0.21577549,-0.5259512,-1.1343689,-0.65977484,0.7492943,-0.016325137,-0.7046114,1.445582,0.6602934,-0.6923847,0.999079,1.6924453
8,0.6544097,0.6563867,0.0,0.0,1.0217258,0.18579009,0.28885487,1.0,1.0,0.29578692,-0.9014152,0.01337149,-0.3055822,-0.56637555,0.37037602,-1.4231225,-1.3231387,1.6114295,1.6196378,-0.39061943,1.6565948,0.77352226,1.5130482,-0.6273701,1.1550982,0.37681523,1.2113674,-1.3928326,-0.56559074,-0.23405108,1.0314096,-0.89852846,-1.7106118,-0.36667237,1.4255049,-1.1494223,0.85611373,1.5169578,-0.887997,-1.1822557,-0.54283094,-0.68494725,-0.75217634,-0.08968677,0.17395522,-1.7127986,1.2364266,-1.211364,0.9612239,-1.4463334,0.83657926,-0.46595022,-0.9393644,0.81842744,-1.55624,-0.20039837,1.3989341,1.4244726,-0.1024227,1.1310635,0.5758659,-0.8240743,-0.45264116,1.414602,1.3673344,1.6187836,-0.95909643,-1.1778915,-1.315413,-0.06651335,-0.86216813,1.5246512,-0.021304186,0.8374644,1.7263379,-0.23554227,-1.7576892,-1.7104212,-0.060227577,0.48016825,-1.3373429,-0.9646315,0.80215615,0.7520736,1.6126908,0.82605386,1.2061348,0.3422197,0.6599633,0.74143934,-1.1813344,-0.3830064,-0.29347375,-0.3421396,-1.0829293,-0.23482998,0.8070438,1.6846787,-1.4994231,1.3225956,0.9697075,-0.11216193
9,-0.43093476,-0.51136917,1.0,1.0,-0.3610744,1.465322,-0.73057294,1.0,1.0,-1.1168013,-0.89517075,0.7099779,1.2919987,1.4206495,1.0949237,1.0256019,1.0516742,-0.62663394,0.45698813,-1.0749469,1.1917801,1.5809346,-0.84517956,-1.5288813,0.75543594,1.459266,1.2170888,-1.6524599,-0.28317305,-0.35270008,-0.25879905,-1.2394093,0.84419423,0.6889602,0.34198272,1.5370843,0.7393467,-0.6175562,1.0199678,1.5717406,-1.1826882,0.13343109,1.0293788,-0.49337727,-0.46151742,0.6486562,0.22242191,0.47680327,-1.0273557,0.49520057,-0.08806743,0.5542425,-0.7612718,-1.3001649,1.180675,-1.3928773,-1.3443696,-0.11839829,-0.29095358,1.5268867,-0.32897428,-0.60247153,-0.57727927,-0.88436496,0.86592144,-1.5919046,0.53772926,-1.4789886,-0.90337837,-1.3544904,0.8919211,-1.0088437,0.6417535,-0.029107982,1.5037397,-1.1880909,-0.11795036,-1.4405432,-1.0887094,-1.4981455,-0.49282506,0.63087577,-0.7813973,-0.65276724,-1.5597892,-0.6897593,1.2587543,0.24755856,1.6751243,0.6752687,-1.3332239,-1.1385044,-0.32053423,-1.0860801,-1.6372223,-0.9020854,-0.37510443,0.06779747,-1.0125896,-1.0829967,0.63839436,-1.4470961
