,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.13970643,0.6274235,0.0,0.0,0.4013578,0.14231609,-0.37176794,1.0,1.0,1.4752842,1.5843427,-0.43262738,1.1273574,0.06569762,0.27893236,1.4663951,-1.4643967,-1.3293675,-1.6039997,1.1849949,0.84964234,1.2742279,1.5817413,1.0837699,-0.11989797,0.87887263,-1.2864581
1,0.25640404,0.43041962,0.0,0.0,1.6473496,0.06410215,-0.40206423,0.0,0.0,-0.05501044,0.2539459,-1.6670421,0.46975574,0.36443335,0.44986334,1.5269691,0.68190336,-0.38243788,-0.1340472,0.7230312,-1.5723182,0.5578301,0.4921926,-0.9966636,-1.271512,-0.664995,-0.45789924
2,-0.47617564,-0.050553773,1.0,1.0,1.8066217,-1.3613236,-1.0953399,0.0,1.0,-0.76763093,-0.08981537,-0.9032225,-1.2627977,-1.437014,0.58760124,-1.1613168,-1.0232261,-0.35039386,1.2200471,-1.3321269,1.0513393,-1.4536566,1.5741038,-0.08407422,1.6644961,0.29570377,0.8099147
3,-1.6825379,-0.7080451,1.0,1.0,-1.35724,-0.7022806,-1.3990455,0.0,1.0,-1.4320735,0.6714761,0.18740347,-0.86080974,0.045422327,-1.3786664,0.2995627,1.5515354,-0.5247629,0.67841524,-1.2133868,0.6410587,-0.7722873,-1.2322568,0.3323889,-1.6483458,1.0395689,-1.6698848
4,0.16622446,0.9783657,1.0,0.0,0.8839692,1.5592595,-0.96099913,1.0,0.0,0.35284165,-0.9085595,1.4945856,-0.17432502,1.2057432,0.7384645,-0.62986344,1.1456733,-0.25381416,1.4320334,0.32482502,1.1990676,0.64864594,0.6854102,0.031376097,1.5928911,0.42564163,-0.25486055
5,-0.78724545,-1.2122324,1.0,1.0,-0.69625086,0.5337798,-0.82177997,0.0,1.0,-1.181511,-0.6554232,0.19878942,0.36866283,0.228817,0.5766622,0.55370873,-0.19801052,1.4845878,-0.37904337,-0.17279603,1.2334371,1.0492822,0.6098243,-1.3858974,1.4661436,0.65883493,1.6862322
6,-1.4134909,-1.0003278,0.0,0.0,-1.203101,0.38229486,-1.38189,0.0,1.0,0.34177196,-0.28884694,-1.4965059,0.7711649,-0.20485753,0.81739753,1.2687886,1.7139715,1.3429431,-1.6339914,-0.43249914,0.6871524,-1.1874245,-0.037054833,-1.5480454,-1.0253996,-1.6505543,0.9936767
7,-0.6196865,-0.6855069,1.0,1.0,1.5869001,0.68399787,-1.6917677,0.0,0.0,0.3703242,-0.85870296,1.4318411,0.4558945,0.08989026,0.3553799,0.8140685,-0.617841,-0.24785079,-0.93525887,-1.0272335,1.4103752,0.8143788,-0.14523053,-0.93648094,-0.8371538,-1.5194125,-0.21920614
8,-1.6683508,-1.7132374,0.0,0.0,-0.4186422,-1.0979756,-1.7158898,0.0,0.0,-0.06362928,0.14671826,1.304752,1.8775966,-1.0545431,0.6111963,-0.7437086,-1.6414502,1.0042442,-0.54671663,-0.352125,0.2092132,1.136889,0.34482524,1.3434534,-0.77071524,0.9370212,-1.0590551
9,0.40347052,0.58202666,1.0,1.0,-1.0099018,1.5089457,0.66317034,1.0,1.0,0.16296574,-1.5730999,-1.0283239,-0.259089,-0.48984832,-0.0863206,-0.69596636,0.34794638,1.370937,-1.2608099,0.10616515,-1.3299551,0.73439735,-0.47918817,0.25786188,-1.0832886,-1.2312247,-0.038126137
10,1.7299892,1.7926291,1.0,0.0,0.9937751,0.83424425,1.2455366,0.0,1.0,0.3957838,1.5785315,-0.7416747,-0.95358473,-1.4732109,-1.6496658,1.479519,0.6400735,1.0973254,-0.68174136,0.34240606,-1.5597357,-0.08064745,1.5777678,1.3570735,-0.54695016,1.4798247,-0.9035437
11,1.3063748,1.9387918,0.0,0.0,1.1172329,0.43284774,1.146383,0.0,1.0,0.51311654,-1.6149272,-0.5551983,-1.3037019,1.6919765,-0.0345936,0.037413012,0.533093,-0.35088253,-1.1925044,1.1490542,-1.1350334,0.009909317,-1.0867658,-1.3943156,1.2677475,1.517498,1.5579078
12,-0.817218,-0.48626703,0.0,0.0,-0.5812004,-1.4324361,-0.42706427,0.0,1.0,-1.4697328,0.78297037,-1.691965,1.0474874,-1.3057026,-1.4290773,-1.3234348,0.6475628,-0.77925026,-0.19221032,0.24301949,1.1276021,0.77029586,-0.9239921,-1.275455,-1.5262188,-0.71090174,-0.8008618
13,0.018437585,0.07135016,1.0,0.0,0.7397711,-0.7451359,-0.5190839,1.0,1.0,-1.4577155,0.68670833,0.9053814,1.0732749,-0.9018534,-0.40015435,0.33845088,-0.75531983,-0.3429971,-0.9803627,-0.09069318,-1.6249896,1.0267302,-1.6080862,0.09325019,-0.65550965,0.20507492,1.5531771
14,-0.09500957,0.09801235,1.0,1.0,-0.22676985,0.023928879,0.0073129935,0.0,0.0,-1.2047435,-0.33768165,1.5069643,-1.1564219,1.4124695,0.19418749,-0.09767434,1.3854817,-0.037928443,0.87857777,-0.29887003,1.2743276,0.6398108,0.59473056,-0.58205163,0.9027082,0.39932144,-0.87546116
15,0.99851894,1.1436232,1.0,0.0,1.7001829,-0.15222085,0.19195275,0.0,0.0,1.6864141,0.27857667,1.0478021,1.5697585,1.09485,-1.1497514,0.47627088,-0.31391716,-1.4142514,-0.17989251,-0.7791516,1.0887631,-1.6749915,1.512276,-0.48435616,-0.48271963,-1.6578348,-1.0604177
