,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,1.1547086,1.2520604,0.0,1.0,-0.90708816,-1.242157,-0.56223524,1.0,0.0,1.1118544,1.65609,0.37729013,-0.9927973,0.12279852,0.2676315,-0.8405149,-1.3372227,0.0064885435,-1.2053896,0.12957227,-0.29141322,0.537108,-0.5102289,1.7523786,1.0431085,0.4407099,0.33894923
1,0.64009106,0.4901164,0.0,1.0,0.8623004,-0.70867175,0.77852684,1.0,0.0,0.20296676,0.18474226,-0.5913098,-1.1454537,0.09826634,-1.453339,1.2767359,0.77667636,-1.5064663,-1.475746,-1.7182845,1.8295903,0.2145469,-1.1883572,-0.40084684,1.3623203,-0.120884344,1.5414119
2,-0.3695849,-0.6240829,1.0,1.0,1.4628303,1.6180671,1.5835842,0.0,1.0,0.10315614,-0.17512198,-1.6474088,1.2742324,-1.1444697,0.90455383,1.7843574,1.4393212,1.1182631,0.3629732,-0.476166,-1.0673686,-0.3633117,0.84912616,-0.11254893,-1.3444966,-1.075556,1.6294264
3,1.0203843,0.84240854,1.0,0.0,-1.1988488,1.6685449,-0.31843907,0.0,1.0,-0.3372393,1.4128218,-1.5715632,-0.008412069,-0.9124193,-0.41926757,0.97364837,-0.46160156,0.4418911,1.7357328,-0.26139888,-1.4220728,-1.6756597,-1.096645,-0.68530124,-0.41820028,1.2492332,-1.4611983
4,0.26454934,-0.0011993976,1.0,0.0,-0.604145,0.68622684,1.7507952,0.0,1.0,1.4203869,-0.52284026,0.36390615,-1.0894804,-0.57132435,1.7984002,1.0121112,1.2083912,-1.1814051,-1.695966,1.277848,0.84344316,1.1475577,1.2051222,1.1958979,-0.0651928,-1.3918496,-0.6791742
5,-0.9472125,-1.0546293,1.0,1.0,-0.83631516,-1.5348346,1.491165,1.0,0.0,-1.5670455,-1.6143675,-1.3296479,-1.4027994,-1.2148287,-1.1079105,-0.5601831,0.24136785,-0.4971145,-0.49952888,0.41618973,-1.3977652,0.20774856,-0.72445136,-0.8162013,0.11332099,0.26063347,0.27015334
6,-0.73953605,-0.28346756,0.0,0.0,0.19269194,-0.3469681,-1.0023857,1.0,0.0,-0.032110453,-1.5074694,-1.6100844,0.5974839,-1.5332946,0.4354622,0.98762447,1.2577094,0.0478237,-1.3027424,-0.928094,-0.69047284,1.0623498,0.84253305,-0.7885123,1.3901538,-0.85435504,-1.5683935
7,1.0515051,1.3073268,0.0,0.0,1.3831737,-0.5029299,1.2669513,0.0,0.0,1.0322603,1.25019,-0.5298457,-1.4072586,1.1933538,-1.2500252,-1.2610546,-0.23566076,-1.5619175,-1.3073813,-1.6928474,-0.20548822,-0.24628256,-1.5290463,-0.9507201,0.9705572,-1.0210173,-0.23710874
8,-0.50480056,-0.39361244,0.0,0.0,-0.66676265,-1.2066485,0.5385046,0.0,1.0,1.7324876,-1.1867622,1.1045265,0.58684456,-0.9729704,0.96725583,-1.4738841,-0.00472959,-0.04490024,0.38052902,-1.4278919,1.6371057,1.4996828,0.019284159,0.69193774,-0.056904532,0.053311,-0.57785434
9,-0.54476887,-1.1890198,1.0,1.0,1.5914963,1.2797947,-1.4143258,0.0,1.0,-0.5324114,0.6672507,-0.35454094,-1.2152027,0.7945435,-0.038405295,-1.2207129,-0.33014756,-0.9760078,0.3863249,1.5732279,-0.16725676,0.95882225,0.9803565,-0.6889622,0.3949355,0.26474115,-0.57959884
10,1.9385923,1.2565485,0.0,1.0,1.3782699,0.88975686,0.4434293,0.0,1.0,0.80311114,0.9434488,0.6741784,-0.5353341,-0.97538036,-0.9332592,1.3851032,0.84984183,0.14992002,-1.0246077,0.12138097,-0.57806385,1.025105,0.23567712,0.9387337,-1.1473149,-1.7018682,-0.9344582
11,0.0076674926,0.124520026,0.0,0.0,1.213036,-0.34471545,-0.53864753,0.0,1.0,1.1515129,-1.1894517,0.64871997,1.7506536,-1.3829627,0.12668663,0.47822306,-0.44410363,1.6392864,-1.3732134,-1.0914061,-0.13313526,-1.0446297,-0.13550033,1.5315391,-0.58644587,1.5631554,-1.1032666
12,1.0984801,1.0980853,0.0,0.0,-1.693602,-1.3747312,1.2262985,0.0,1.0,-1.3438091,0.91171783,-0.28346744,-0.74824965,0.9784359,0.03703686,0.95489126,-0.27227426,-1.2879422,-1.0243376,-1.7364191,-0.84143776,0.87965715,-1.3687913,1.5311664,0.99373466,0.039570864,1.1467412
