,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.16862912,-0.047519244,1.0,1.0,-0.9475104,-1.4399883,0.9549901,1.0,0.0,0.32456157,-1.4967773,-0.3947487,1.4761255,-1.5007548,0.9911594,1.4337668,-1.5779115,0.48900345,0.10681932,0.44437462,-0.26289248,-0.8835553,-0.60189456,0.36322293,-0.26131606,1.0313694,-0.27699205,-1.4249135,-1.1514127,-1.4771265,0.7172562,-0.6157612,-1.0556592,1.256726,0.269286,-1.3711106,0.02363668,-1.1699185,0.60910577,-1.3220962,-0.08606907,1.3346848,1.2387052,-1.6363726,1.5433425,0.73742294,0.7569793,0.7783604,1.3218062,-1.1509292,1.0073345,1.1099979,1.1615847,-1.4146461,-0.086709365,-0.099169746,0.23166439,-0.0882318,-1.3729295,1.7383223,-1.3711102,0.31901965,0.20095171,1.4759216,-1.0372295,-1.2878302,1.3554931,-1.657399,0.98279333,0.8128349,1.2110043,1.5014815,-0.67294884,-0.749904,-0.5730035,0.81530577,-1.5218487,0.5240376,1.3563169,0.5451738,0.8986758,-0.3690311,-1.2059737,-0.874897,0.774395,-1.6606672,-0.15370098,0.02664039,0.52137125,-1.2781627,0.35027736,1.5566206,0.19160898,0.30651993,1.7191473,1.2258706,0.009159169,-1.6725934,1.6018205,0.755192,0.882992,1.0647829
1,-1.1628193,-1.975854,1.0,1.0,0.13874543,1.2087978,1.2147526,1.0,0.0,0.13036862,-0.11634281,1.388903,-0.096531436,0.01233418,-0.8139757,1.1271303,1.4468358,-1.3244601,0.4948844,-1.1587973,-0.84234375,1.5785149,-0.0027606727,0.28991634,0.8472528,0.6609581,-1.6166823,1.1006955,-1.0266542,1.003786,0.47421435,0.11054265,1.6716533,-0.68355894,1.1009275,0.7335399,-1.010268,1.3889958,0.2921182,0.34233856,-1.1255605,-0.26334745,-0.6620902,0.3195709,-0.6100977,-1.0348369,-0.60647476,-1.1642551,0.9985082,1.0860599,-1.1505817,0.8104095,-1.3898491,-0.74149853,0.9235081,0.8695088,0.08760171,-0.649394,-0.45212308,1.2667961,0.19080815,1.2593029,1.4474266,1.413868,-0.020431217,0.5733561,-1.1085914,1.6167464,1.7277721,1.0163044,0.009611086,-1.397791,-0.52976716,-1.2116995,-0.9294339,-0.5931807,-0.07008998,1.316227,-0.77832144,0.0069806296,1.0895709,-1.1468316,-0.5349169,0.2810881,-1.0910078,-1.8305126,0.32952726,-1.5853469,0.3285079,-0.20883499,-0.8744593,-1.0462888,1.5819595,0.38211197,-1.2091172,0.8309569,-0.9087023,1.6595514,1.0186429,0.63243103,1.8532761,0.070695266
2,0.17067705,0.4441838,1.0,0.0,1.6405576,-1.6634707,1.1144269,0.0,0.0,0.8321836,1.5983417,0.9321839,-0.89299846,-1.2430079,1.1270093,0.25899738,1.114632,-1.5838345,-0.32538185,-1.004184,1.0217409,0.5967864,-1.3633859,0.55125785,1.2979319,-1.7298944,0.4046977,1.2284459,-1.149578,0.81914294,-1.1428887,1.4442434,-1.1159967,-0.26465866,-0.43263793,-0.287007,1.5110738,-1.0417582,-0.45823362,1.0098681,-0.084355555,0.18915042,1.1255625,1.7860863,1.0307521,-0.058640543,-0.62581426,-0.7181478,1.2931095,0.94951814,-1.4586062,0.044170626,0.6461658,0.10327583,0.43289658,1.3542976,-0.42496347,-1.3811595,0.32916102,0.5212185,1.8226883,1.0922949,0.87549335,1.4376116,-0.34488186,-0.50004417,0.66164345,0.23540492,-0.10710752,-1.0010836,0.41218123,0.67013854,-0.2708729,-0.66116935,1.7497641,-0.8137827,-1.2375915,0.94471973,0.00485758,1.4062995,-0.47264203,0.52734286,-1.9912713,0.99552435,1.5961058,0.43383846,1.1792945,-1.2871506,1.0393187,-0.13128969,-1.0639142,1.3540258,0.70680285,-1.0058552,-0.8647733,-1.0342201,0.55678403,0.8184356,-1.5481923,1.6477817,-0.7564787,0.48088267
3,-0.5964517,-0.094368346,0.0,0.0,0.7815536,0.58541286,-0.15777177,0.0,1.0,0.44385487,1.2578211,1.3331578,-1.1872793,-0.96691287,-2.0070758,-0.92997605,-1.3613976,1.3612449,1.6268804,0.12061655,-0.386025,0.5631645,-1.1639295,0.8481987,-0.108822174,0.54521126,1.0519907,-0.052309114,-0.6403446,-0.5419224,-0.94751555,1.246782,-0.28852925,0.8368735,-0.67784584,-0.67110085,-0.6835771,-0.05380261,1.4596806,0.8390188,-0.72915494,-1.6025782,0.038573086,-0.82178384,0.8655115,-0.19728965,-1.1973923,1.3098195,1.0498853,-0.44285223,-0.71665865,0.36434197,0.9699618,0.8134312,1.8144577,0.41983938,-0.61386347,0.31486264,0.4522094,-1.6807644,-1.2578005,-0.21186711,-0.6272904,-0.5575687,-0.019816283,-0.44945815,-1.1443495,-0.18580024,-1.3773249,0.54031676,-0.50013983,-0.41542196,0.4756154,-1.0887767,0.5695877,-1.3461326,1.0098772,-0.2638134,-1.4459957,-0.30555645,-0.040781133,-0.107925944,-1.6511294,1.5999858,-0.17144704,1.2053149,1.6867048,-0.21158844,1.6108848,-0.25798237,-0.25632113,-1.3668163,1.2643291,-0.68982714,0.32706815,0.4358318,-0.0424167,-1.8796501,-0.6362307,1.4171513,0.14710703,-1.307978
4,-0.26029563,0.19438957,1.0,1.0,-1.148313,1.0744721,-0.30391726,0.0,1.0,-1.6072655,0.73428756,0.74575263,0.87450445,1.5156449,-0.36939582,1.6743948,-1.0038325,1.3405567,-1.5664233,-1.7555441,-1.5782588,0.010599413,-0.5553865,1.097685,-0.18126233,0.16948813,-0.17134623,-1.7803496,-0.7878794,-1.4917496,-1.3004721,1.4260163,1.113989,0.9940434,1.2275802,-0.71076775,-0.56276345,1.2462606,-1.7096136,-0.6456215,-0.6981054,0.35347065,1.2981353,-1.0044218,1.5042208,-0.4451458,-0.06186444,-1.6602982,-0.65086555,-0.3745997,0.6880861,-0.685866,1.1245102,-0.8150409,-0.011278855,-0.785714,0.23900901,1.4954154,1.6745462,1.6321269,-0.25406247,0.091525376,-0.04620089,0.22419716,-0.15584166,-0.74538,0.44695598,-1.2269864,0.22813424,-1.278623,-1.565969,0.7508104,0.044163283,1.8062384,-0.163152,-1.5643797,-1.7498139,-0.60962623,-1.6618161,0.0046444847,0.14794031,1.4291611,0.5647187,0.59175324,1.5747532,-1.3479046,1.4217683,0.1612688,-1.643306,-0.17314702,0.5759238,0.8765648,-1.2583559,1.8502173,-1.62011,0.3437274,1.2478201,1.0245117,0.8054287,-1.5400972,1.3877405,-1.7438074
5,-1.2852585,-0.45819077,0.0,1.0,-0.747473,0.16850172,0.2237884,0.0,0.0,-0.3104926,-0.806336,0.9983738,-0.07357612,-1.2920718,0.32827598,-1.0522039,-0.44934893,0.3716015,0.83712983,0.0660665,-0.098597795,0.5326936,1.0269501,-0.8790061,-0.74588156,-0.8992309,0.18501234,0.8793025,-1.0308331,0.58765805,-1.193525,-0.8750285,0.68565714,-1.0757133,-1.3031248,0.32077163,-0.6192612,1.0365088,-0.43351313,-0.95929384,0.063564,1.7134957,-1.3951886,-1.6179721,1.2370763,-0.48247617,-0.9254063,0.10373774,0.06314278,0.06270672,-0.2564364,0.27781257,-0.046599437,0.5369247,-0.7165822,-1.1467534,1.0184089,0.07811774,0.325162,0.33911684,1.0131732,1.167775,-1.5316195,-0.268511,-0.089916535,0.68587136,0.36084303,-0.46277747,-0.84466976,-1.6394484,-0.6685582,-1.6120021,0.9666559,-1.0308789,-0.8241266,0.27974713,1.5343399,-0.11832511,0.6519638,-0.976059,0.93409306,1.603071,0.30571094,1.1899561,-1.3017554,1.0398662,-0.8416286,-0.6983335,-0.37579054,1.4849309,-0.39878255,-1.6799105,-1.4761671,-0.17163056,-0.5851095,1.5295463,0.62867516,-1.5855191,0.49493578,0.08474394,0.71353525,-0.731775
6,-0.49910277,-0.54806924,1.0,1.0,0.5142362,1.3748082,0.22877333,1.0,0.0,-1.6120179,1.2083304,-1.3855144,1.1225227,-1.441369,-1.6565965,1.5826708,-0.090394594,-0.13639173,1.1295899,0.75089127,0.7757913,0.97351503,0.49268278,0.06331097,0.15305513,-0.43514675,0.2579572,-1.2256902,1.5105016,-0.7484476,-0.72826594,1.2652842,-0.49994808,-0.4552294,-1.514172,1.465452,-0.81028116,-0.22717428,-0.1454093,0.9312523,-1.4380419,0.9371308,-0.070219964,0.83733505,0.17502834,1.7053663,-1.697501,0.2567978,-0.118990585,0.8857819,1.3077406,0.8805674,-1.3194214,-0.16363479,0.3564014,-0.58346933,-0.11517835,-1.3496883,0.8473531,0.6272089,-0.33206677,1.5844021,0.7611249,1.0152301,-0.5930973,-1.5636669,-0.511208,0.7759933,-0.94998246,1.0534215,-0.6354864,1.0421921,0.771617,-0.69523156,0.6850525,0.8147655,1.520865,1.259498,1.2086991,-0.9744788,0.26194453,1.0015062,1.4190725,0.7842292,0.8246992,0.23968881,-0.47403908,1.1179469,0.27539188,-0.4111572,-0.14626126,-0.9778188,0.61269945,-0.50331455,-0.60298175,-0.855959,0.9317631,1.0967104,-0.29869014,-0.35042667,1.3506063,1.4428469
7,1.0830201,0.92428154,0.0,1.0,0.9441315,1.0783015,0.42357495,1.0,1.0,-0.521617,-1.0686189,-0.7702786,-1.6126536,-0.086177826,0.98879033,0.2393911,0.58846295,1.2374814,1.6541823,1.2233046,1.1527922,1.5246422,1.5454587,-0.296769,-0.120964,0.22955255,-0.12175292,1.291877,1.1191161,-1.6204109,-0.19070297,0.2634328,0.634079,1.7474233,0.13639879,-0.87813926,0.7668394,-1.3760192,-1.1191517,0.6515272,1.2779409,-1.1661013,-0.84769326,-1.8744808,-0.024355123,0.3652146,0.66304564,-0.45600885,-1.718705,0.11751847,1.7228068,-0.12152963,-0.59698224,0.38302428,1.6703134,0.4229796,1.3773181,-0.3893885,-1.4698759,0.13434747,-0.2266177,0.87547034,1.5650184,1.580554,1.4091833,-0.46866375,1.1499107,1.0927991,-0.10389832,0.77840036,-0.34864894,-1.174246,-1.2475102,-0.38333556,-0.13601011,-1.6303024,-0.40195003,0.2261447,0.854514,-0.72878563,0.11552582,0.37140557,0.25721857,0.4485834,-0.022870721,0.94468033,-1.3399513,0.24103628,0.16605014,-1.4670773,-1.2172822,-1.0423118,-1.404286,1.6972612,0.48091826,-0.34945205,0.70920545,-0.35848358,0.99783677,-0.23176615,1.433926,1.0996553
8,1.1943218,1.2594982,1.0,1.0,-0.9475164,-0.6215382,0.13935031,0.0,0.0,0.047240593,-1.4035176,1.6407729,0.4946734,-1.3796576,-0.88726,-0.60152054,-0.46195415,0.9498545,0.14446028,-0.5708986,-1.0628806,0.029774772,0.10651245,-1.5828993,0.19194931,-0.6047594,-1.6335006,-1.4528681,0.039277494,-0.54005986,1.482953,-0.83015853,1.4774942,0.39471996,1.0126305,0.42361385,1.0461004,0.84192276,1.635197,1.4715438,-1.6424607,0.5098193,1.3568752,1.0323527,0.36154357,1.1798064,1.4380139,-1.8803955,1.6551837,-1.3617857,1.772131,-1.1820194,0.19359054,1.7907104,0.5860933,-0.84689325,-0.15305443,0.1622424,-0.7886947,-1.8362533,0.005152736,1.2282461,1.1570901,-0.8872626,0.014713504,0.23715335,-0.2474174,-1.7004813,-0.16871473,-0.22629456,-0.46236742,0.3083318,1.128358,1.0721151,-0.2778017,0.23415577,-0.038463876,0.73255765,-1.5722536,1.2774124,-1.4778856,0.6285609,1.0391778,-0.15914758,-0.693642,-0.29260135,-0.5659444,-0.07529337,1.4771405,0.6997038,-0.28213027,-0.61392766,-0.10813975,-1.7981056,1.6083348,0.5028456,-0.7884418,0.23088023,0.11178278,-0.6985187,-0.84596235,0.1726399
9,0.15379813,-0.038117934,1.0,1.0,-1.4995166,-0.18136142,1.1539237,0.0,0.0,1.1812893,-1.6184553,1.0177766,1.4432681,0.0093400935,-0.13558851,-1.3816129,-0.944506,0.44076058,0.38382,0.6147798,0.16165002,-1.0405048,-1.1229897,-0.78604347,-0.66605514,-0.21153176,0.82931334,0.27499115,-1.3543389,-0.13498884,-1.5434024,1.202026,-0.007245812,-1.1798676,-1.0453538,0.37542176,-1.633747,-1.2706494,-1.0399209,0.1586869,-0.97918355,-0.30201212,0.120797314,-0.36696437,0.24629335,1.1657398,0.3659357,0.89681786,-1.0463327,0.7676954,-1.5391284,-1.2717546,-1.3861444,-1.1140493,-0.25560877,0.83556455,0.53288317,0.1789269,-0.8922174,0.77054465,-1.4162042,-1.2698933,-0.576421,1.6175542,-0.66193277,1.2763522,0.30942664,0.82282937,-1.9371169,-0.7541954,-0.014995886,-1.6295812,-0.8720427,-0.0062669883,0.16321294,-0.14325398,0.2784684,1.2337366,-0.10789164,-0.06955334,-1.5187062,0.8887476,0.29966196,-1.0876691,-0.565071,-1.370701,-1.3330253,-1.192139,0.9999417,-1.6180034,1.2273264,1.5234712,0.3805319,0.99100477,0.9283702,-1.3055115,1.0201102,-1.584137,-0.9726475,-1.0570713,-1.1765527,-0.6806188
