,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-1.9850246,-1.764616,0.0,1.0,-0.71524274,0.22846918,-1.961896,0.0,1.0,-1.585378,1.5621618,-1.1509562,-0.81996644,0.4027498,1.4497771,1.6409069,-1.8319136,0.037480023,0.29910707,-0.21902227,1.0252041,-1.1803551,1.1351174,-1.725161,-1.3741641,-1.290673,-0.66191643
1,0.94089955,0.6233592,0.0,0.0,1.297275,-0.60474503,0.6307167,0.0,0.0,-0.54711896,1.6345093,0.5288819,1.4731294,0.9544732,1.0514139,-0.057771493,-0.22686636,-0.37245792,1.8858674,-1.2740344,1.7045572,-0.19105504,-0.04821432,-0.11790034,-0.5548334,-0.09794801,-1.6581501
2,-0.6847799,-0.5718045,0.0,0.0,0.6421475,-1.4977711,-0.93143684,1.0,0.0,0.102938086,-0.29060698,-1.4576819,0.17290305,1.0776801,-1.3257743,-0.55098027,0.45357653,-0.059362017,0.13623585,-0.3010655,1.4675107,0.52270764,0.57489914,-0.18794431,-0.18959445,1.3464957,-1.0296063
3,0.6148976,-0.1776349,1.0,0.0,0.49272463,-1.4867028,0.38583937,0.0,0.0,1.5450406,-0.19033092,0.68527865,1.3837334,0.44835383,-0.62744844,-0.3896818,-0.7982282,1.5202304,-0.22400858,1.3616401,1.3363215,0.84088796,-1.510453,1.4697956,1.321252,-1.6675925,0.54572415
4,0.053913973,0.404874,1.0,0.0,0.5497111,0.4532957,-0.8877284,1.0,1.0,1.4409354,-1.0504388,-0.89797264,-0.49788535,-0.29201648,1.2524685,-0.8364301,-0.3422941,0.46828547,0.15445215,-0.7384338,1.0613242,-1.2770972,-0.85564697,-0.33794704,0.8643054,-0.82095605,-1.3886584
5,0.00962265,-0.7055482,0.0,1.0,0.5285917,-0.6029187,0.24610426,0.0,1.0,-0.47544187,-0.5704369,-1.0120635,-1.7689645,-1.6334739,0.2910477,-1.2839166,-0.7116883,1.5583059,1.450572,1.2458892,-1.0647254,-0.5830593,-0.6816458,-0.01686552,0.029900825,-0.30304644,0.90647733
6,-0.26352668,-0.2611375,0.0,1.0,-1.1305623,0.9548385,0.2999308,0.0,1.0,1.7070051,-0.5366058,-0.4401193,0.31482333,0.44483018,-1.6607568,0.5811627,0.93968946,1.4946154,0.8396454,-1.484337,-0.7967637,-0.19224736,0.67455363,-1.4538785,-0.49785757,-0.5881747,1.7365774
7,1.03965,0.98362464,1.0,1.0,0.21074027,-1.0316943,1.4109912,1.0,0.0,-1.5246556,0.9383485,-1.2588874,1.3185866,0.34054402,1.596352,0.026082106,0.41129902,0.90449244,-0.7473447,0.30721232,1.2301524,0.19946687,-0.04671063,0.12865108,1.4109553,1.7249948,0.6472495
8,-0.13618138,-0.51223004,0.0,0.0,-1.1584657,-1.5033022,0.6787652,0.0,1.0,0.09830771,0.021497682,-0.6391743,-0.9417281,-1.0526305,0.24548349,-1.0201062,0.7039561,1.1848373,0.78041214,-0.97390896,-0.27123412,0.16774742,-0.3257025,0.1816983,0.51828927,-0.66424835,-1.00474
9,-1.9000323,-0.56178176,0.0,1.0,-1.5218797,0.6098222,-1.551949,0.0,1.0,1.1459295,-1.3839985,1.4695948,-0.6198596,-1.2176216,-0.17635141,-1.2846808,0.8058208,-0.49787146,-0.48326573,-1.517861,-1.0079654,0.19159767,-1.130495,-0.042407114,1.3611807,-0.32558432,-1.1315345
10,-0.85337514,-1.131957,0.0,1.0,0.5592779,-1.1702415,-0.7460827,1.0,0.0,-0.9356529,-0.94005793,-1.1315897,0.7131451,-1.2486402,-0.6368306,-0.114816174,-1.7043746,-1.2073979,-1.0666605,0.7575753,-0.82262576,1.0637574,-0.3142692,0.60177666,0.40986615,-0.89210343,-0.2591242
11,0.95758915,1.1777513,0.0,0.0,0.54196995,-1.4582672,1.2524304,1.0,0.0,-0.36355743,1.3931417,-0.065507084,-0.30572084,0.75666606,-1.1677186,1.6828557,-1.7904395,-1.4824637,-0.3315923,-1.0279462,0.1325803,-1.2463119,0.70799875,0.1580918,1.0122567,-0.76864564,-1.1653899
12,-0.044335645,0.4663733,1.0,1.0,-0.013044043,-1.1954958,0.14968553,0.0,0.0,1.5760249,0.27545714,0.1501155,0.87585384,0.6284205,-1.158077,0.021882005,-1.2881395,0.19206566,0.1453568,-0.32732567,1.8038224,1.6491346,-0.99564517,0.4072415,-0.19592364,1.142185,1.5846386
13,-0.49154374,-1.0578051,0.0,1.0,1.5670258,-1.0323136,-0.80947465,1.0,1.0,-1.0179294,-1.1143544,1.7967719,-1.642711,-0.60651463,-0.33005962,-0.74843407,-0.8727665,-1.3698632,1.2265354,-1.0395428,0.55609006,-0.4161055,-1.5049806,-0.90248513,1.0122328,-0.28355923,-1.4596269
14,1.7128258,2.3383558,1.0,1.0,0.7147906,1.5723028,1.3519661,1.0,1.0,-0.73909706,-0.06935167,0.9846719,-0.04564928,-0.38627884,0.29202628,0.8390721,1.6575938,0.37847233,-0.26897895,1.3214792,0.8983436,-0.14774056,0.07503236,1.8283793,1.4714831,-1.6655084,1.2819556
15,-1.438221,-1.495142,0.0,1.0,-0.60186887,0.5050898,-1.377163,1.0,0.0,0.23453861,-1.3643427,-0.55082464,0.9796402,-0.007637127,1.4882354,1.1147393,-1.4280647,-0.21190786,0.20862083,1.1895175,1.5566299,-1.5914568,1.639508,0.70300764,0.13466433,1.4485403,-0.31694144
16,0.6485049,1.120331,0.0,0.0,1.2966927,0.31932545,0.0049389303,1.0,1.0,0.76642483,1.0786355,-1.2127656,1.123424,-1.2410829,-1.5258896,0.18589629,1.5154101,1.4866483,0.4234958,0.90435,-0.78050816,0.6579922,-0.94576025,-0.880314,1.3607242,1.3768371,0.908276
17,0.17522563,-0.25063187,1.0,0.0,-1.0523878,0.14017752,0.14742692,0.0,1.0,-0.7299955,1.4536915,1.5920545,0.91404873,1.1576518,-0.69268435,-1.0024694,-0.53017884,-0.3975317,1.6734952,0.9617415,1.2779783,0.8579831,1.2510403,-0.1127388,1.2527114,1.6262143,-0.2946067
18,1.4467034,0.96694857,0.0,0.0,0.66325,0.20141245,1.3923466,1.0,0.0,-1.4927877,1.0520324,0.22988948,-0.97316074,-0.49939802,0.49219722,1.2444159,-1.534886,0.3808269,0.48557737,0.8428462,-0.87466925,-1.1771629,1.0864886,-0.39140898,-1.421127,-0.19292434,1.1088945
19,-1.0451791,-0.48142123,1.0,1.0,1.1132672,-1.3689098,-1.6695997,0.0,1.0,-0.48239312,-1.0106354,-1.6150749,-0.8748955,-1.182457,1.217081,-1.1805431,0.89518654,0.022780403,-1.5369191,-1.2000246,-0.46013737,-0.39972746,-0.4894991,0.5322143,-1.5224271,-1.4048184,0.16929793
20,0.5322357,0.7661051,0.0,1.0,-0.64775354,0.7252941,1.1604632,0.0,0.0,0.86925197,-1.2480395,0.17928031,1.3861792,-0.6709608,0.8036236,-0.058475405,1.1573211,0.80138993,-1.5818063,1.1819178,-1.0694047,1.572938,-0.14690918,-1.610361,1.1932062,0.47289503,-0.7348195
21,0.08831322,0.1530147,1.0,1.0,-0.47503412,0.29784814,0.15714355,1.0,0.0,0.16474488,0.55241376,-1.3527671,1.3155649,-1.3926644,0.5994106,0.7460396,-0.92274517,1.6641046,1.3993796,-0.25197905,1.8307259,-0.25164142,-0.010411799,0.7007304,-0.93126357,-0.18121976,0.65050715
