,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.73638636,-0.042309552,0.0,1.0,1.2794297,-1.666208,-0.7593852,0.0,1.0,-0.58831394,0.09135577,-0.9615176,1.0264691,-0.6621818,0.14182135,-1.7149782,0.8098486,-0.94122523,1.331585,-0.43567008,0.78795826,0.8191815,1.335672,-1.2773309,-0.7629525,-0.24441838,0.50089973,-0.7852504,0.9586927,0.68385553,-1.2344296,-0.65355366,1.5030329,-1.3763657,0.829543,-1.4513928,0.7537444,0.80550164,-0.58724105,1.6295449,-0.17330335,-1.2654369,-0.37795782,0.8678113,-0.6380637,-1.6179476,-0.6594172,1.7046798,-0.5326202,-0.09458285,0.86067367,1.5347756
1,0.6116995,0.64712775,0.0,0.0,-1.4657519,-0.9989496,1.6245422,0.0,1.0,0.06110947,-0.2088124,0.8977129,0.42554048,0.34909347,-1.1876391,0.047328323,-1.2628351,-1.1376106,-0.23109324,-0.24037275,0.72099376,-1.3894453,-0.70584345,-1.0764378,-0.04727756,0.11088818,0.38788182,-0.9346613,-0.123588875,-0.028287461,-1.57381,0.19458717,-0.85727805,-1.5374471,1.6054906,-1.4062657,0.75031185,-0.018035157,-1.6809286,-0.095873214,-0.23690417,0.0115622375,1.5152596,1.8287305,0.4178026,-0.5588947,-0.21851647,0.904875,0.7248455,-1.3259113,0.5759917,1.6200445
2,-0.96989405,-0.8920561,1.0,1.0,-1.6510545,1.0459502,-0.82972515,1.0,1.0,-0.73059726,-1.831301,0.9493902,1.1797752,1.4540066,-0.66787404,-0.16499616,1.061669,0.5768769,-0.8225034,-0.3821452,1.3335538,0.71573746,-1.4046408,-0.9272332,1.2610219,-0.45621794,-1.0412607,-0.47886512,-0.14411722,1.0518775,-1.4022484,1.166897,-0.31542355,-0.04518283,-1.3648545,-0.6821103,1.4888796,-0.115103975,-1.4734477,0.008211697,0.42486426,1.0848632,-0.1282604,1.7019857,-1.198217,0.009852547,-0.35290253,-0.8742684,0.63406986,-1.3879118,0.043797202,-0.07098154
3,0.68810534,0.65574163,1.0,1.0,-1.1509972,-1.0092614,1.5771468,0.0,0.0,1.4506979,-0.26378468,-0.2779132,0.5551612,1.4840345,1.0503728,-0.16385436,0.13792424,-0.7849034,0.27853435,-1.5433736,0.14195786,-1.3320885,0.12823051,0.49756977,0.86299944,-0.073460996,0.3900784,0.18451653,-0.70369077,-0.61180764,-0.33892637,-0.4663556,0.35615313,-0.26168406,1.5658777,0.5074118,-0.12899016,1.6740352,-1.220349,-0.3528863,-0.23697622,0.76941264,0.3357049,0.7760686,-0.44917768,-1.0374885,-1.2642246,-0.9606342,-0.13406976,-1.4259152,1.0810026,-1.4569993
4,-1.5722649,-2.4690118,1.0,0.0,-1.1316853,-0.81279176,-1.7854022,1.0,0.0,-1.3644184,0.6520852,-1.430223,1.2640936,-0.2785088,0.22876585,-0.33848706,1.2969441,-0.5052435,-0.63323814,-1.3593159,1.021223,-1.3033581,-1.3374988,0.8592879,1.4336364,-1.5257547,-0.74836516,-1.2221925,-0.19955203,0.35081917,0.98773754,-0.290081,1.1058279,-0.31429803,-0.15720087,-0.021447148,-0.95142794,-0.64896756,1.3695486,-1.7105745,0.4653876,-1.4342141,0.13628069,-0.92266107,-1.7888066,-0.0052988133,-0.19972329,0.5334155,-0.68526614,1.6118991,-0.1802066,0.53982574
5,0.3845313,0.44926086,1.0,1.0,0.5352782,-1.0845774,0.42398468,1.0,0.0,-0.07184438,0.561651,1.5737541,0.017708426,-0.2338031,1.5793171,1.5348278,1.8277934,1.6425714,-0.86181444,0.4211971,-0.1384086,-0.088475846,-0.5119415,-0.0032929953,-0.07294405,-1.6220801,-0.57070893,-0.68790364,-0.31316924,1.3385321,-0.039210197,-1.0391793,-0.6943285,1.4702224,-1.3188705,-0.29472646,-0.13203447,0.17816302,1.3776094,-0.47098887,-0.59806305,1.0184085,1.6046618,-1.3731828,1.5622119,0.7663508,-1.1308614,-1.4722613,-1.3175553,0.43070138,-0.56148404,0.11096162
6,-0.50831014,-1.1799403,0.0,1.0,0.17853387,1.0911847,-0.67613226,0.0,0.0,-0.2979097,1.0055432,-0.2966767,1.2766662,-0.41635895,-1.3727015,-0.13604806,1.1755971,-1.1698879,-1.0838585,0.6874278,1.6152359,-1.1051754,1.7725229,-0.04881347,0.8699795,0.34464082,1.4661864,1.244812,-0.31408903,-0.6618103,0.047103316,-0.26570612,-0.78263557,0.042538073,-0.13571395,0.7615811,1.6542411,0.07345485,1.4095291,1.0423583,-0.524977,0.013616542,1.435195,-0.34714904,-1.1136351,1.5787146,-0.8809687,1.4068048,-1.3025737,-1.0597777,0.8831319,1.5901684
7,0.3246391,0.41909054,0.0,0.0,-0.12819073,-0.07430581,0.3939856,1.0,0.0,1.6519823,0.18443078,-1.5504892,0.03871313,0.6662774,0.16717759,-0.101622716,-1.440414,0.6073668,-0.4112642,0.8789881,1.4772291,0.49708775,-0.21547702,0.9599169,-0.8060791,0.34855747,1.5275682,0.3035197,0.65336937,0.19781506,-0.25164923,1.6594186,-1.0444707,-1.2181072,0.7068791,1.5383656,-0.26421818,1.0199252,0.5044912,0.87730926,1.4087888,0.5772615,-0.08667551,1.7648495,-1.1442236,-0.06899848,-0.1520848,-1.424224,2.0522828,-1.4395187,1.119632,1.0879973
8,0.29402223,0.044278525,1.0,1.0,-1.1272796,1.3275048,0.4556142,0.0,1.0,1.4188112,1.7429805,-0.40412366,-0.033610594,-1.0706552,-1.0281067,-0.0659419,0.08209255,1.6977054,-1.5040863,-1.2376021,-0.8950279,0.96295255,1.1454947,-1.6434089,-0.45653552,-1.8143494,-1.6555884,1.1014576,-0.66741425,0.89122003,0.6395826,-0.040414248,-1.1506182,-0.16544412,0.53377813,1.0803264,-1.6095834,1.4135096,1.1655174,-1.6190287,-0.015358301,-0.9570798,-0.009839814,-0.7570024,0.69117165,1.0136973,-0.53433025,-0.74634624,-0.69799626,-1.4599856,0.28879824,1.0050014
9,-0.2919718,0.19325186,1.0,0.0,0.08016378,-1.6197748,-0.5163194,0.0,1.0,-0.82425195,0.5044117,-1.0947479,0.29810342,1.4301534,-0.72231287,-1.0421216,0.23744571,-1.3585984,0.093664646,1.2877661,0.013345994,0.5902466,-0.75989556,-0.19387159,-0.74047464,-0.5765777,1.3028663,1.3688196,-0.43674898,1.7721856,0.078185216,0.5646941,-0.87308174,0.79693943,0.86779815,-1.0533003,-1.4737852,0.19566573,0.3429102,-1.7660882,1.7104713,-1.8162506,1.4843531,-1.410241,0.57114476,1.2492474,-1.0983772,-1.4067117,0.49252424,1.533046,-1.2296482,1.3809475
