,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.3287526,1.1206019,1.0,1.0,-0.6916446,0.062346466,1.3941026,0.0,1.0,-0.99928105,-1.5982782,-0.24640277,-1.629983,-0.1238761,0.5455569,-0.73201627,0.64732146,0.3599099,-1.6462699,0.2805788,-0.8540383,-0.26953164,-0.69282395,0.6331851,-0.22387275,-1.1377264,0.18172608
1,0.34994504,0.54319364,0.0,1.0,-0.9283394,-0.3598885,1.5406778,1.0,1.0,1.4267266,1.1531613,-0.46753335,-1.4150393,0.554151,0.22080275,-0.4459786,-0.944275,-0.25985765,-0.104230456,-0.7448329,-0.7417408,-0.121524066,1.3036649,0.27357468,-0.75409955,-0.7152958,-0.13556768
2,-0.21643202,-0.17371133,0.0,0.0,0.07436249,-1.3934838,0.012731313,0.0,0.0,0.88234025,0.6174182,0.6279366,-0.4448636,0.60493606,-0.55456746,0.281288,-0.5888729,-0.12999856,-1.5161475,-0.8388707,1.6043001,-0.91083217,0.7187185,0.48965362,0.7337341,-0.027772682,0.3650485
3,-0.50140864,-1.3264012,1.0,1.0,-1.0072362,-1.1713566,-1.2813083,0.0,1.0,-1.0670401,1.5215645,0.6012927,0.1323792,0.7396111,-0.8247546,1.4998833,1.2220812,0.8153202,-0.0650704,1.2834392,0.821434,0.5827624,1.4885755,0.43309268,-0.47557628,0.24343996,-1.045722
4,0.71256083,0.58975744,1.0,1.0,1.0043687,1.6476502,1.2524581,1.0,1.0,-0.017041177,1.4378561,0.97446734,-0.060445126,-0.12923561,-0.9880183,-1.0807046,-1.4784429,1.3736659,0.4892031,-1.1906009,-0.31956258,-1.541561,-0.94939387,0.75958854,0.48776215,-0.014205462,-0.7694069
5,-0.86744153,-1.024498,0.0,1.0,-0.19517806,-1.4522425,-1.4242936,0.0,0.0,0.16392674,1.1244497,-1.1996171,-0.8353536,0.68717325,1.4220638,-0.5178561,-1.5100155,1.2786094,-0.7213389,0.92576903,-1.203347,0.70314735,1.2375281,0.74762434,-0.49865818,0.84981155,-1.2463096
6,0.4075773,0.37094656,1.0,0.0,1.3211502,-1.164898,1.3508348,0.0,1.0,-0.43964568,-1.0666413,-0.95130634,1.1213803,1.6296574,0.7222124,-0.029606039,-0.7255885,1.1762966,1.293228,-1.37188,-1.0034779,1.1785963,1.2613482,-0.6402124,-0.7682643,-0.18219887,0.16339016
7,-1.1949108,-1.4724922,0.0,1.0,0.145425,0.9701484,-0.8401595,0.0,0.0,-0.52547467,1.5091853,0.6678264,1.1651626,-1.542638,-1.565456,0.866407,-0.6633757,0.11085543,-1.1878409,1.7644215,-0.013718476,1.1690037,-1.4176638,-0.087557904,-1.501336,1.3993515,-0.16662459
8,-0.5228666,-0.5422655,1.0,1.0,0.1593554,-1.4335672,-0.9989746,1.0,0.0,0.31233177,0.37292466,-0.48577747,0.4003379,-1.1572038,-0.7834173,1.0591508,-1.1981302,-0.8757725,-0.8873204,-0.00035324082,-1.7461523,-1.6068932,-0.076852314,-1.1520555,0.5836258,1.0887911,0.29984507
9,-0.19281724,-0.4040879,1.0,0.0,-1.5313865,-0.18306324,-0.3638754,1.0,0.0,-0.9278879,1.045885,-0.86768085,-0.3182571,1.528749,-0.7832608,-1.1906177,0.7382076,0.27990597,0.39014715,-1.5492648,-0.30872646,-1.6974139,-0.82081044,0.6766481,-1.5038315,-0.65699047,1.7446835
