,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-1.2474476,-1.0364192,0.0,1.0,-0.771934,0.053351402,-1.7641492,1.0,1.0,-1.6752625,1.6293527,-1.213249,-0.73798645,0.40573218,1.5774921,1.2583585,-1.7152948,0.054311946,0.18684779,-0.1540119,0.8984475,-1.215374,0.90696293,-1.7484833,-1.3426814,-1.3549078,-0.77768624,0.5535181,-0.0629684,1.136322,-0.6597857,0.7041116,0.7097177,-0.61280113,-0.516087,1.5921092,0.44631976,1.4730471,0.97786194,1.0732173,-0.20276316,-0.17466013,-0.39362836,1.977556,-1.1402858,1.777371,-0.21395548,-0.19837716,-0.10365828,-0.48154023,-0.14485602,-1.563029
1,-0.6174604,-0.92148703,1.0,1.0,0.5491892,-1.6425074,-0.7376389,0.0,1.0,0.13587153,-0.29933703,-1.5355474,0.30976072,1.0749309,-1.3232108,-0.8029025,0.4469662,-0.04551205,0.03594584,-0.23876055,1.3361707,0.41161814,0.37618712,-0.25113553,-0.14078505,1.3681043,-1.138074,1.4999996,-1.4720511,0.35412103,-1.5634317,0.4681628,0.48298737,1.2132454,1.5166126,-0.2322282,0.6008654,1.3845481,0.48321152,-0.7355213,-0.5213315,-0.74155235,1.497592,-0.14063479,1.4336734,1.3970832,0.7214496,-1.7569373,1.3786334,1.3972956,-1.7289255,0.52569354
2,0.11026207,0.21842946,0.0,1.0,0.4592226,0.27422103,-0.69409794,0.0,1.0,1.5712024,-1.0903045,-0.9474212,-0.39810333,-0.2831341,1.3712866,-1.0713409,-0.30599263,0.49838272,0.052823443,-0.69055134,0.9341933,-1.307795,-0.979176,-0.39724782,0.92853004,-0.86990094,-1.4899956,1.4518126,-1.2845893,0.38899174,-0.65791446,0.33352265,0.55976266,-1.4998637,-0.44644699,-0.61222947,-1.0763873,-1.736517,-1.5514407,0.25402933,-1.3796203,-0.6556894,1.5356379,1.5405451,1.3206327,-1.0825485,-0.5692879,-0.8735344,-0.009330977,0.10405121,-0.3518393,0.86759746
3,0.082874574,-0.6759298,1.0,1.0,-1.176157,0.76693684,0.4890101,0.0,0.0,1.8566277,-0.5554161,-0.46632215,0.4595252,0.44745523,-1.6732979,0.26176995,0.9068689,1.5563154,0.68766236,-1.4610511,-0.9046401,-0.27140206,0.47060424,-1.4842368,-0.45355713,-0.62954223,1.5731747,1.5852499,0.90127116,0.07996982,-1.097234,1.4559361,1.4715586,1.2818824,-1.4658417,0.89614016,-1.3202897,1.3200549,0.37784475,1.6603116,-0.12228025,0.45851305,0.8823316,-0.6660333,0.40393537,1.2874392,0.14003325,-0.19677442,0.12652504,1.4871304,1.6948395,0.6219142
4,0.2739015,0.6099255,0.0,1.0,-1.2033149,-1.6479412,0.86639273,1.0,1.0,0.13090432,0.025556741,-0.67548335,-0.8664781,-1.0372889,0.31889609,-1.2440706,0.6838458,1.2369987,0.6327821,-0.93379146,-0.3845563,0.07251287,-0.477083,0.10892014,0.57745284,-0.70809215,-1.1137016,0.95846325,1.0161594,-1.6045203,0.58464897,-1.398971,0.1711209,-0.73585635,1.1288444,-1.4255669,1.3758985,-0.5989416,-1.1450118,-0.24952763,-1.3803539,0.8499486,-0.5189446,-0.40091363,-1.3784032,-1.0239308,0.13290021,-1.3519503,-0.033176914,1.4372828,-0.37458432,-1.0639288
5,-0.35422382,-1.0389588,0.0,1.0,0.46853375,-1.3207424,-0.5529951,0.0,0.0,-0.9782726,-0.9754005,-1.1928992,0.8798629,-1.231634,-0.60320216,-0.39273182,-1.5946325,-1.2288983,-1.0785506,0.8547896,-0.93023413,0.9285009,-0.4662506,0.5181035,0.4674438,-0.9433642,-0.38289326,0.57115966,0.41214213,0.4019984,-1.5342969,1.3031566,1.357668,-1.1210811,-0.33774233,1.3508081,-0.14103413,-0.28795484,0.7845372,-1.3175868,1.4678953,-1.7260019,-1.5027732,-0.24864249,-0.89996,0.15394428,-1.1704935,0.6076496,0.15401123,1.0878474,-0.8217174,-1.0960155
6,-0.19013444,-0.18784693,1.0,0.0,-0.08849675,-1.3455522,0.33934054,1.0,1.0,1.7161193,0.2899227,0.15387951,1.0515649,0.62948644,-1.147952,-0.26418018,-1.2008399,0.21365757,0.044396505,-0.2658867,1.6689974,1.4877311,-1.1118165,0.3286137,-0.14720681,1.157143,1.4242535,1.0986577,-1.6374987,1.3985796,-1.0978686,-0.6835683,-0.42093423,1.0624076,-0.9735169,-1.155997,1.6992031,-1.6115303,-0.547753,-0.41512665,-0.8656629,-0.81550753,-1.39026,1.3156257,-0.911285,0.59131527,-0.41795257,-1.7511042,-0.83615595,1.0878234,-0.33217302,-1.3748786
7,1.1652435,1.1116024,0.0,0.0,0.61989146,1.3735338,1.537014,1.0,0.0,-0.76741815,-0.06901535,1.0308073,0.07912863,-0.37659594,0.36753753,0.5043092,1.5860653,0.40580407,-0.33949003,1.4372886,0.77290165,-0.22888324,-0.09740893,1.7128932,1.5445889,-1.7419446,1.1275815,-0.5171702,-0.32491556,-0.7100661,0.47734112,-1.2305579,-1.0080123,-0.9926971,0.24335562,-1.4059165,-0.6206075,0.9845094,0.037553605,1.5438311,0.9226157,-1.3664618,-0.23320283,0.29369956,1.265581,1.6246021,-1.4833502,1.6005198,0.66275114,0.2089683,1.4158444,-0.2918981
8,0.38982815,0.02978315,0.0,0.0,1.1862463,0.14260863,0.19514862,0.0,0.0,0.8476241,1.1260128,-1.2781965,1.3128188,-1.224141,-1.5323495,-0.109940395,1.4515477,1.548103,0.30209526,1.0064043,-0.88855296,0.54085994,-1.0645533,-0.9255481,1.43221,1.3994333,0.76132303,-0.1324415,1.387069,-1.1480702,0.10345525,0.23844323,-1.6028011,1.0530446,-0.69376606,1.4113412,1.4969088,0.91957605,1.1764364,-0.8058039,-1.1094867,-0.47559988,-0.4186827,1.7643468,1.0431385,1.3368304,0.73694557,1.1864626,-0.09883941,1.3286545,1.5951513,-0.27073032
9,0.8351422,2.11644,1.0,1.0,0.56972796,0.026770862,1.5772398,0.0,1.0,-1.5759366,1.0983196,0.2377037,-0.8996481,-0.48875454,0.5767343,0.8854964,-1.4342823,0.40823114,0.35961455,0.9428724,-0.9817383,-1.2123245,0.8608898,-0.44932318,-1.390331,-0.22142595,0.95795727,-0.57488626,-1.027823,0.9574257,-1.4427421,-1.5123318,-1.636669,1.0057625,-0.45320067,-1.0523067,-1.6722614,-0.8514187,-1.1106441,1.2517002,-1.2804022,0.93861526,0.0013034032,-1.4587193,-1.068009,-0.45817265,-0.40310666,-0.6687305,0.50329643,-1.4505525,-1.4637364,0.16893543
