,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,0.035559114,0.093974374,1.0,0.0,0.19449888,-1.5344971,-0.49392354,1.0,1.0,-1.1902441,-1.4662657,1.5052437,0.26707947,-1.4175645,0.7975145,-1.2168236,-0.8394513,-0.7240884,0.6221555,-0.12956364,-0.9092079,-0.2104462,-1.4406292,1.4050816,0.2551763,-0.123552464,-0.6744649,-1.4922038,0.89578485,0.21312664,0.928248,0.98216116,-1.5491998,0.5793034,-1.5288932,0.7190147,-0.18175502,-0.07967536,0.56039315,0.69620717,-0.89216506,-1.7349453,0.94182837,1.0505141,-1.2385193,0.23930566,-0.5469581,-0.897963,-1.0120012,-0.8506424,1.565584,-0.9916201,-0.5160618,-1.6464618,0.44211888,-0.95759463,0.74608755,0.2817547,-0.28128695,0.7243281,1.6714768,1.1019717,-0.25572038,1.4879712,-1.5601074,0.8191181,0.5671625,0.08024934,0.25067073,0.8884246,0.6266334,1.0361364,-1.2648172,-1.0604577,0.7826727,-0.3346817,-0.5789514,-1.1573503,-1.3308133,-0.42670727,0.324607,0.8541247,1.3236107,1.634276,-0.14643393,-0.3363187,-0.74593765,1.1704504,1.4541093,0.81945,-1.401205,0.34456357,1.4767954,-1.4132918,1.6552862,-0.5287399,0.46831578,-1.3141477,1.6957017,0.43561804,1.5119234,1.4394033,-0.23431075,1.5372174,0.77314734,-0.83017653,-1.1285665,0.42729992,1.1235757,1.48934,0.51125276,-1.1234221,-0.75054085,0.35015076,-1.3134363,-0.71318996,-1.775848,1.4710072,1.41183,-0.51156706,-0.28132257,0.6359646,0.35978854,0.5118319,-0.0027255437,0.4724055,-1.3983603,1.5043547,-1.6057003,-1.3689752,1.2104676,0.42730683,0.7467256,0.21897739,1.0741726,0.49847704,-1.0121074,0.9104048,-0.5072498,1.2380496,-0.49349168,1.5720502,-1.0190599,0.45318323,-1.2410423,-1.3157281,0.5324261,0.7739007,-1.4215293,0.23971951,-0.2865031,-1.3581878,0.07106702,-1.5340683,1.3439443,-1.352911,1.2238632,0.8132505,-1.3328339,0.15500069,1.7020615,-0.9269855,0.36121324,0.18314484,-0.5429525,-1.2867296,0.17564876,0.24519657,1.4167105,0.47164187,-0.09132292,-1.108065,-0.35091287,0.22716591,0.837813,1.7729484,-1.0472063,0.6226438,-0.4495289,0.47783405,-1.7058421,0.750302,1.1039675,-1.5960329,-0.5488327,-0.98314935,0.5085782,-1.4865338,-0.54626095,0.4999348,1.114451,-1.1157494,-1.6744905,-0.88852465,1.0087837,-1.7063873,0.66180414,-1.035555,1.2077091,1.0771692,1.5341498,-0.0606337
1,-0.6006456,-1.2984735,1.0,0.0,0.22509661,1.2282099,0.43077928,1.0,1.0,0.2340588,0.73999965,-1.3911014,-1.1008085,-0.32170138,0.8486917,0.09617126,-0.87288964,1.3853825,-1.6963847,-0.69939524,-0.9595861,-0.50724936,1.3574389,0.60350716,-1.2540307,-1.0861853,-1.6245283,-0.9714305,-1.1363722,-0.6062206,0.45291293,0.7326778,-1.3375077,0.18335435,1.1473736,-0.41828358,0.23081443,0.10926313,0.23992398,1.4258363,-0.8463276,-0.023061845,-1.8158854,-1.6504118,-0.6285055,0.2882672,-1.6717373,-0.3616071,0.9422448,-1.7647667,1.0728562,0.86314523,0.78980434,0.9608669,1.515041,0.23130055,-1.3039372,0.72352374,-0.49520695,1.3842883,1.2142545,0.7290703,-1.3214506,-0.4439224,-0.33029592,1.2574404,1.3779045,-0.03596841,0.21117505,-1.5202606,-1.1488328,0.4906851,-0.0541688,-1.508038,-1.4046371,-1.3582152,-0.62457746,0.3370235,1.0748847,0.7638383,-0.5650552,-1.4326257,-1.4955791,-1.183304,0.2835338,-0.6925851,0.42099416,-1.3754953,0.55006516,-0.8046239,-1.1269428,1.5701153,1.1393926,-1.3767155,-0.34888262,-1.5107335,1.4151223,1.0433829,0.36550775,1.3926669,-0.115759924,-1.351726,-0.46448463,1.6359992,-1.6815808,-0.320226,-0.90110797,-1.532364,0.4472904,-1.1748743,-1.4555287,-0.9789453,-1.1318356,1.0366665,1.6437454,-1.1778619,-0.92244077,-1.114627,0.20696682,-1.4702305,-0.8786604,1.6544383,1.7114114,0.26987547,0.88077027,1.189987,-0.96090305,0.6936627,-0.5035628,1.2749735,1.3774492,1.220319,-1.5604744,0.03091513,-0.7006104,-1.2267627,1.5991358,-1.4410464,-0.73515993,-0.7623199,-0.69677335,-1.625138,-0.64401335,1.704849,0.35714665,-0.6858968,0.054237988,1.0777959,1.6623662,0.69040203,0.067326665,-1.0954206,-0.43668643,0.53547615,0.28846687,1.0403581,-1.4119344,1.0424349,0.065089785,-0.4578922,-1.4536154,0.77082103,-0.20366126,-0.92819273,1.5376354,1.3207405,-0.26672012,0.7728889,0.22204208,-0.8862587,-1.614864,0.08590529,-1.1355916,0.8083345,-1.1974237,-0.45260146,-0.10661591,1.3779882,0.5169349,-0.42875227,-0.77017033,1.4041941,-0.891382,0.75693583,-1.3626006,-1.0207392,-0.45982695,1.3895291,0.5278648,1.5096053,-1.5611638,0.1397433,-0.6238753,0.23725238,-0.66919035,-0.23461445,1.0100276,-1.5263534,1.0685759,0.9017361,0.34890822,-1.2526653
2,0.12562893,-0.1457767,1.0,1.0,0.5918651,-0.10697273,0.8313358,0.0,1.0,-0.2291409,-0.48479673,-1.3483161,-1.4403725,-0.56162494,-0.99721736,-0.8756414,-0.106715105,0.53529054,-0.2518835,-0.048298217,0.4960333,1.7600402,-0.4785105,1.3929386,-1.0758429,-0.909087,0.87536556,-0.39677617,-1.6519723,-1.2557601,0.71347994,-0.18327576,-0.18298198,1.1797504,0.6195154,-0.7082813,-1.5332994,-0.6752988,0.77658963,0.28531706,0.47822937,1.653372,1.3667727,1.088676,-0.17444453,-0.33980906,0.7914829,-0.483473,1.1742646,-0.45723858,-0.34757084,0.8631684,1.023408,-1.3591542,-0.47296175,1.5145965,-0.7527643,0.10104095,1.0996326,1.4291925,-0.85034347,-0.5053413,-0.78809243,1.0024726,-0.40658662,-1.287808,0.719624,0.3803068,-1.3459281,-1.3515155,1.7090192,0.7699285,-0.23989335,-1.2353119,-0.6254102,1.1379321,-0.17296544,1.0967524,0.51543266,0.59324133,-0.8847523,-1.4768083,-1.4002595,0.83419937,-0.14610814,-1.1933957,-0.30589366,0.43318054,-0.55244225,1.439375,-0.68482494,1.3794776,-1.5462434,0.9055682,-1.578109,0.45039225,-0.617481,0.9491328,1.4886194,1.563396,0.7083179,-0.31290016,1.2753729,-0.9530517,-0.7206405,-0.91739935,1.133788,1.5702322,-1.3380787,0.21423626,-1.1305943,-0.49970987,-1.280376,-0.33898053,-0.54872054,0.08782864,1.1628602,1.3177756,1.3015594,1.4702471,0.67495155,-0.04744301,1.0898226,0.24097975,-0.06791768,1.3585062,-0.7948888,-1.2250559,-1.4652897,-0.08992828,1.316213,-1.1267525,0.35813025,-1.3649167,0.7589926,-0.37315637,0.35903677,-1.4387015,-0.18600033,-0.0021782268,-1.640784,1.5263145,-0.37781364,-1.0224766,0.7118748,-0.49556598,0.90331537,-1.2519448,1.1407876,-1.4703288,-1.7606394,-0.19000532,1.6626948,-0.15753365,-1.2371904,0.5133583,-1.5130718,-0.2655491,-1.6506673,0.1891046,-1.3455778,-1.6974099,-0.93199563,0.29760903,0.75322706,-0.57780784,1.2079059,0.10773322,-0.7627895,1.431748,-0.054754738,1.3306811,1.1070311,-0.31425625,0.9886386,-0.6847271,-1.0838609,0.22253051,-1.4375381,0.014176196,0.21865498,-1.6222485,-0.47464624,0.26400754,0.59518445,1.2085861,1.0322721,1.1194067,-1.3285728,1.4962201,1.6630006,0.76733,0.4167817,0.7755719,1.7529665,-0.95908093,-1.6158258,1.3747827,-0.55931723,0.036980838,1.7180637,1.6362693
3,-2.2748694,-2.2445862,1.0,1.0,-1.3842156,0.06470237,-0.33340633,1.0,0.0,-1.1557513,0.11647289,-0.8898849,-1.7830585,0.09655428,-1.2429737,0.60406023,-0.8750539,-0.9630338,-0.8374224,-0.02632237,1.2211775,-0.55817324,-0.17659348,1.030396,-0.13261399,1.3303422,1.0791258,-1.1794133,-1.0071168,-0.032862555,-1.0655994,-1.0044409,-1.5235236,-0.59599084,-1.4038541,0.849099,1.7704973,-1.1958098,-1.4875968,0.34801126,1.4981475,-1.2847176,-1.0813891,-0.9097936,-0.5093256,-0.7519436,1.1190643,1.0980675,0.9133515,-0.7667741,-1.6918814,0.4888209,-1.6906421,-0.65395004,-0.49294323,-0.5790277,0.44188815,-1.2856935,1.0791197,-1.6062294,0.3946623,-1.4938464,1.1593453,-1.0421895,-0.26180205,1.3224074,1.5745407,-1.2696277,-0.10497822,-0.99216115,0.65752625,-1.4792556,-1.0481952,0.043738276,0.9758388,-1.2790341,0.22839007,1.4689071,-0.89291984,-1.5163829,-0.41590968,0.76937157,-0.6786048,1.3491699,-0.17912158,1.6521792,-0.8020674,0.51861167,1.070473,-0.5395972,-1.2481545,0.22431345,-0.7627904,1.3851168,-0.5580471,0.81001097,0.19833516,1.5048679,-0.8435117,-0.5427984,0.73110044,0.52333695,-0.6564417,0.03654604,0.21730636,-0.0018376798,-0.4173798,-0.43005142,1.4579302,0.97226566,1.3852009,-0.97627366,1.3855711,1.2858224,-0.39125112,0.48152745,0.3341972,0.45535737,-0.17074811,0.6126289,-1.2901009,0.36730504,1.6330208,0.9198265,-0.6975034,-1.505961,-0.3694924,-0.5973311,-1.1891292,0.7019053,-1.6135913,0.8164415,1.2164965,0.44333294,1.7123237,-0.9072942,-1.3316075,0.091779016,-0.38795403,-1.2038115,1.2096169,0.23134631,-1.1470976,-1.4041927,-0.2906044,1.6739227,0.45894414,0.020522885,0.22218017,1.0439929,0.07375191,-0.13305826,0.25347793,1.3218313,0.7024543,-0.6525277,-0.14480352,0.22628433,-0.039664216,1.4236519,1.6669642,0.63106126,-0.70574135,0.42252937,-0.8709733,1.2148685,0.57318765,-0.16840273,0.31788146,-1.3692366,0.032764025,0.42662704,-0.6460807,-1.6166158,-0.9070953,-0.28701428,-0.09353223,-0.55274945,-0.1524798,-0.9254029,1.2973616,1.6628048,-1.5952443,1.3269603,1.1182929,0.9650046,-0.16667855,-0.89183956,1.3780899,-0.3535989,-0.7694805,-1.4344045,0.2468792,-0.8417082,-1.6712037,0.092900455,-1.5763031,-0.37055296,0.71940583,0.76706743,-0.60748714,-1.4341707
4,0.58462113,0.020553272,0.0,1.0,-1.3530765,-1.54568,-0.44735885,1.0,0.0,-0.07997229,-1.4831604,-0.7040459,-0.08304771,-1.5318236,-1.2321129,0.395252,-1.1373575,0.20440693,0.18217729,0.7825665,0.040219117,-0.58808655,0.3801893,-0.122463375,1.2398068,0.12666981,0.60530627,0.27679524,-1.1396959,0.8454948,1.6644396,-1.6868337,-1.6066537,0.50757396,-1.4489675,-0.489309,0.871115,-0.028755475,-0.5696133,1.7308366,-0.47658527,1.4400464,-1.7409618,-0.70030385,1.3227072,-0.8755747,1.7320784,1.0781407,1.0975922,0.6819019,-1.4247297,0.89241534,0.088197485,1.2518765,0.32174975,0.6346158,-0.07783104,0.21026129,0.20645119,-1.4252168,-1.2036375,-1.5825707,1.19609,1.1159041,0.062920496,-0.8670286,0.4927073,0.0691533,-1.166454,-1.0440285,0.53874266,0.3585808,0.6237456,0.826735,-0.34043336,1.3486874,1.4480221,1.350109,-1.5424124,-1.5876447,-0.5309446,-1.1664886,0.08717666,0.22683999,0.6643139,-0.8891046,1.1431983,-0.5244082,-0.54753166,1.1336156,0.5323497,-0.7862225,-1.3259196,0.6897647,0.10208957,-0.6373782,0.9715569,-0.81738544,1.2233411,-1.3769122,-0.87130564,-1.0363147,0.6354333,0.36436144,-0.43570754,0.28747272,1.54112,1.0159098,-0.93272054,-1.0711982,-1.5303731,-1.5777558,-0.67651534,-0.16887286,1.6519139,0.77329326,-0.6749112,1.7300837,-0.8427884,-0.25289357,-0.22357862,1.1937313,0.07928078,0.73889387,1.5487564,-1.554346,1.0780193,-1.2180794,0.5845599,-0.018450027,-0.79101634,0.6352925,1.1982646,0.38550228,0.73932153,-1.5981143,1.5518497,0.87251955,1.4808395,0.078859314,-1.2889858,-0.36995825,0.7519174,-1.4227325,1.4368597,1.3782094,-0.6567355,1.5588441,0.25673276,-0.41103238,-0.8709982,-1.3851496,0.8000467,-0.96568716,1.2493287,-0.5151839,1.4875374,0.79345226,-1.043816,-0.3649363,1.5631019,0.8725249,0.10342283,1.243377,0.34933403,0.23501728,0.58205765,-1.0362937,-1.3642153,-0.34173387,0.6974323,-1.1055367,1.7420727,0.88240504,-0.2894141,0.74515396,1.4862716,1.7965215,-1.5500462,-0.9505245,0.6256521,-0.971159,-1.5080845,0.56069815,-0.9774967,-1.1603972,-0.48175037,-0.005762053,-0.8316107,0.94444484,-0.9221621,1.53741,-1.4296054,-0.6828867,0.4661288,-0.8224201,-0.6744882,-1.2451124,-0.22524703,-0.0003235783,0.34306902,0.82210344
5,-0.9156491,-1.1993363,1.0,0.0,0.9461119,1.7958821,0.41309586,1.0,1.0,-0.7777198,0.19799285,-1.2214385,-1.5231593,-0.49391145,1.6524595,-0.43630594,0.60946864,-0.0060350415,-0.5811516,-0.6231582,-1.1773617,-1.4153243,1.7676046,-1.4580817,-1.4509358,1.1862453,-0.79837155,0.6888712,1.127634,0.10682492,0.27516142,-0.58169246,-0.14157066,0.7119541,-0.11607881,-0.082130484,0.5529717,-0.2453253,-1.4242982,0.80834574,0.2643863,1.5783333,-1.0153847,-0.26907387,0.16078192,0.7718248,-0.31669083,-1.4559258,0.59595615,-0.04371469,-1.3999336,-0.9796498,1.3093759,-0.72115034,-1.0895456,0.3479075,-0.67534137,0.32211512,-1.1415758,1.336203,1.1541837,0.44990066,-0.07380347,-0.98487777,-1.5094808,1.6324623,1.2889589,1.0896823,0.31374207,-0.64665824,1.5115076,-0.38296187,-1.1793798,-0.6046156,0.29088333,-0.74346745,-1.2118267,-1.5252917,-1.2704253,-0.82699853,0.071113534,-0.42967638,1.207762,-1.5660669,-0.20700018,1.4823053,-0.59974974,-1.2657437,0.0520172,0.59610826,-0.6193512,1.678211,0.6149132,-0.48901778,-0.43590462,-0.1452749,1.2265701,0.0070263897,1.7682405,1.4879001,-0.9173005,-1.0453837,-0.2097144,0.5085939,-1.3982203,1.6723877,-1.1085153,1.1863352,0.021979423,1.4046948,1.584192,1.6134694,0.6927757,-0.28640065,0.462542,-1.5582151,-0.9092839,0.48182857,0.8876724,-1.3400545,-1.2979295,0.5525699,-0.6588634,-1.2453638,1.0308788,-1.0166681,0.3211541,1.4299303,0.9545258,1.3837522,0.53740585,-1.5256544,-0.642982,-0.21337909,-0.37458286,0.54476446,0.27744564,-1.3798794,-0.04968944,-0.025032967,-0.34902716,-0.584062,-0.13792455,0.52893955,0.36664954,1.0603622,1.3810314,-0.12211406,-0.41277644,-0.7562997,0.7943909,-1.1401664,0.080820546,-1.4224614,-0.39799473,-0.43982932,0.6107464,-1.0771897,1.470144,-0.93840265,-1.3637449,-1.711632,0.9475762,-0.5712821,-1.278491,0.9508785,-1.5467328,-1.2986753,0.8317954,0.9367811,0.06757937,-0.68033797,0.38702154,0.38143653,-0.4988305,-0.11748133,-0.10218411,-0.13720693,1.3970321,-0.6364257,0.31066194,-0.2708165,1.0923009,0.09830685,0.49384758,-0.15054336,0.7758683,1.0650656,-0.8821238,-0.99554354,-0.10254618,0.27443933,1.0972412,0.5715297,0.89409137,-1.3850614,0.88736105,0.6182256,-0.11366025,0.63162005,0.7676534,0.428895
6,0.09207529,-0.31377575,1.0,0.0,-1.1476457,-0.44151583,0.56406,1.0,0.0,0.4295564,-0.16942497,-1.5052224,0.99598765,-0.6348816,0.23572716,0.4005227,0.39673883,0.23684953,0.07862106,1.0573972,-1.0085715,-0.8275262,1.3212194,-1.3481146,-0.392154,0.50032026,-1.0651896,-0.30824146,1.3575778,-0.6309431,0.12938717,-1.1563979,-0.4228836,-0.69428897,0.7418354,-0.94965535,-0.33132917,1.0482913,-0.9392237,0.17663658,-0.032350767,-1.1987885,-0.035885807,1.6518651,-1.0556986,0.7945754,0.90670776,-1.0868065,1.4490076,1.1179253,1.4457854,1.602486,1.6733176,1.4630558,-0.70838636,-0.96775645,1.5041173,0.9017926,0.51143736,-1.5000783,0.5570938,1.6958413,0.6248635,-0.51400906,-1.5827346,1.1029989,-0.31549513,1.1802971,0.12682201,0.04582126,0.98196256,-0.14661333,1.0094107,1.3199419,-0.11114811,1.5892096,0.7523145,0.99375576,-0.65370786,-1.5695692,0.9975932,0.07812564,0.99233186,0.8182444,0.5882289,-1.5643973,-0.94881344,0.31351712,1.1805618,1.2625201,-1.1206071,0.026263045,-0.9647633,-0.6122338,-0.3885628,1.1817849,-0.51143384,-1.1186434,1.7843981,-0.45401084,-1.1079767,-0.8387317,-1.3558146,-1.3984163,0.9986742,-1.2704645,0.11642635,-0.08877298,1.4631462,0.32105172,1.074956,-1.3168359,1.6053689,-0.1732803,1.5316507,1.4253471,-1.6254271,-1.243108,-0.84638613,-0.9169411,-0.29482102,-0.2692316,1.0844076,0.035145685,-1.6643938,0.1546973,-0.37934655,-0.790661,-1.4814502,0.003594273,0.0033218544,1.6782622,0.3518184,1.1463524,-0.106185675,1.2593673,-0.35244665,-0.78887296,0.3332513,-0.119903326,1.3698492,-1.4127182,-1.211163,-1.1186595,1.0614867,-0.9632228,0.7502165,-0.6884208,0.7318103,0.96797144,1.2879655,-1.2736912,-0.97176665,1.2501357,-1.4060792,0.81715035,-1.1928632,0.68253195,0.9782455,1.0110155,-0.539437,1.0680125,1.7378893,0.16200455,-1.1094928,0.5763685,0.23981038,-0.35124168,0.33096406,-0.44449294,-0.76160973,-0.3750913,-0.7389714,-0.84972864,-0.09880339,0.6040665,-1.4643542,-1.3619041,-1.5128963,0.16913038,0.02714047,-1.3887709,1.5952535,-0.6818631,-0.84989643,-1.3309913,0.42052597,1.0053018,1.017316,0.14991102,1.5234512,1.6871778,-0.3818415,1.6528718,0.40843466,-0.6206254,0.6919842,-1.1080327,1.3296921,0.9839757,1.6505935,-1.4212855
7,1.0912542,1.3190327,0.0,1.0,1.4973524,0.4483628,-0.5069243,0.0,0.0,0.7728637,-1.1910025,1.2414649,0.9729633,1.2305968,-1.6844976,0.53741145,1.6826315,-0.26852828,-0.9435895,-0.4041904,1.0740759,-1.6482977,-0.24748008,-1.4666941,-0.28618285,-0.3005162,-0.8724595,-1.403218,-0.21803407,0.5987451,-1.2681029,0.5005007,-0.9235592,-0.08365741,1.622542,0.31203648,-1.6077769,1.4009151,-1.600175,-0.6876447,0.30279416,-0.49421287,0.76709217,0.37738445,-0.6160898,1.2032609,-1.6524713,-1.6369611,1.3680588,-1.0430601,1.2683624,-0.76821446,0.36252034,0.39431238,1.0212765,0.63493544,1.1513635,0.012352255,0.27422187,1.3861247,1.139639,-0.68286073,0.27459273,-1.365066,0.30216786,-0.761208,-0.6116145,0.8334331,-1.2336255,1.0811821,0.5986348,-1.1417118,0.78087956,-1.5797694,1.6808847,-0.9530301,-0.41005042,-0.8474011,1.2575992,1.628002,1.3543392,-0.32572475,1.6363925,1.0444084,0.115776464,0.4981062,-1.6537492,1.4204776,-0.57591563,1.1318398,1.2922894,-0.14489809,1.4090687,-0.27364847,-0.78348005,0.51016104,-0.1554126,-1.7243956,0.8611744,0.88273025,0.5122557,1.5580564,1.6341485,-1.6325623,-0.3031452,0.083716184,0.14211136,0.31364545,-1.0736066,0.16174963,-0.9403903,0.99621016,0.47680083,1.4188944,0.067111574,-0.46548635,-0.6013655,-0.226968,0.86207515,-1.0048743,-1.1988606,-1.3146068,-1.3945458,0.92228687,0.8491351,-1.0675644,0.724908,1.4150378,0.5134584,-0.84417343,0.93668216,0.9154894,0.7368614,1.7547688,-1.2669176,-1.2365443,-0.43768737,1.3663721,-0.8624113,-0.55670863,1.0960588,-0.9687583,-0.10761283,-1.4651462,-0.33900633,0.4214595,-1.3566809,1.3613586,1.4808747,0.10376515,-0.19634224,-0.1814387,0.16946259,1.2498162,1.4291317,0.024965536,0.016627477,-1.485605,-1.2432884,-0.98890066,-1.1420714,0.7706205,-0.22593896,-1.8370665,1.6459894,-1.4433938,0.6861614,1.5674926,0.0788088,-0.6564225,-1.2232219,1.2573186,-0.4180958,-0.5330359,-0.13034676,-0.271821,-0.65035045,-1.6973177,0.44285086,0.5204633,0.0057781897,0.10144829,-0.6718704,1.6253426,-0.95534647,0.5674509,0.8927833,-0.27685708,-0.62501895,-0.23795092,-1.0961311,0.7875798,1.1630536,0.4449921,0.9575252,-1.4705101,0.50706536,0.7169217,0.37874702,-0.34567344,1.5377197,-0.3444645
8,1.3007691,0.94150954,1.0,0.0,1.52825,-0.80194354,1.2912673,1.0,1.0,1.5821968,1.7783747,-1.3447555,-1.4122409,-0.2218968,-1.431914,1.3992916,1.3726321,1.6815882,0.42427802,0.71908534,1.3526267,-0.14582549,0.18812793,0.14062032,0.86613625,-0.31435564,-1.2032087,0.8879334,-0.42928427,1.1731788,-1.0044597,-1.5299121,1.0076846,1.590672,-0.54756194,-0.6106595,-0.21503513,1.1123147,0.48581374,0.6959401,-0.8262251,0.5750313,-0.40654555,0.70993936,0.25752854,-0.97080994,-1.7286834,1.6952577,0.57188207,-1.0574961,-0.62904215,-0.78251034,1.4507794,-0.20386022,1.7739478,0.5462291,0.3696384,0.7778136,1.4657873,-1.406398,1.1124623,-1.0820789,-1.2668267,-1.3579882,0.078125365,1.5650183,1.0328807,-0.2793034,-1.6258463,1.5288088,1.0296458,-1.7222188,-0.124605,-0.26219344,0.18861663,0.54933727,-0.07125538,-0.5230421,-1.5189818,-0.82963115,0.013296221,0.15309186,-0.59141475,-0.4751504,0.15945211,1.5102229,-0.71806777,1.1265241,1.6860543,0.72890586,-1.3148199,0.7958777,1.2993534,-0.04778255,-0.43172845,0.4781176,0.96924305,0.6940206,-0.39128014,1.4722369,0.4324544,-0.25034663,-1.4148861,1.7645962,1.238823,0.6885685,-0.23472379,0.06188342,-0.12726599,-1.2948605,-1.1089371,-0.5592338,-0.0016414121,-0.11215698,-0.98804414,-0.67742884,-1.6229364,0.27008653,0.15784733,-0.79137766,0.51931775,-1.4274291,-1.2847707,-0.6636783,-1.3393098,0.97962844,-0.0063540186,-0.798042,0.16057658,-0.28793824,0.9075969,-1.4892489,1.7643058,0.4107014,-1.3302586,0.7346476,0.9927249,-1.4678365,1.7297711,-1.5804843,-0.9511851,0.16068077,1.7646883,0.72123253,-0.82755107,-0.03001716,-0.16766825,-0.08659615,0.55214864,0.91055447,-1.5564661,1.0704765,-1.2455622,0.15249342,0.012237042,0.07372152,-0.4682097,-0.0023030238,0.62846375,-0.5154003,-1.2616565,1.5413166,0.82948875,-1.3796417,-0.14753601,1.7442737,0.09069941,0.89657897,-0.68849134,-1.4118156,1.1002444,1.214212,-0.5139658,-1.2179139,-1.4239827,0.706019,-0.51533264,-0.17739002,-0.36723393,1.0060196,-0.49682292,0.39233086,1.3032659,-0.44971523,-1.5913154,-0.018773934,1.3603876,1.4163682,0.6180609,0.1979581,-0.14030413,1.560429,0.8948709,0.6911757,-0.6702246,-0.09792516,-0.006439318,-1.0357455,-0.83131796,0.9107354,-1.4026936,-0.52672666
9,0.3487857,0.40299833,1.0,0.0,-0.5156448,-1.636259,1.4534326,1.0,0.0,-1.0378405,1.4586267,0.3394433,-0.5972766,-1.3466157,0.8556546,0.2457585,0.969416,-0.96778584,0.007616961,0.49166217,1.2824044,0.40746102,-1.6165609,0.7989711,0.5078124,-1.3036827,1.09888,-0.8149931,-1.1390747,1.7660354,1.698669,1.6533703,-0.34893423,-1.217495,1.5807065,-0.7112306,-1.7274384,1.0753583,0.5279354,0.013978342,-0.15215284,-1.6197075,1.3776493,-1.3991147,-0.5593675,-1.6541944,-1.1245637,1.0759041,-1.6361116,0.43709,-1.145214,-1.5808693,1.3663881,0.8613417,1.6244907,-0.2845023,0.62337804,0.77407175,1.099534,0.7348663,0.54575557,-0.22329819,1.4338119,0.99684066,0.99403197,0.6893656,0.037595484,-0.8957038,0.5721219,1.5717188,0.38673607,0.803807,-0.21751173,1.3927785,-1.3196776,1.1793785,-0.25148988,1.1515156,-1.1172948,-0.1403336,-0.58107394,-0.20921472,1.129699,-1.2361453,-0.4280777,1.2301222,-1.5480678,-1.3221521,1.0730704,-0.15100785,0.8784278,0.8891197,-0.92542994,0.11913784,-0.2136193,-0.31154656,0.37563205,-0.8436305,0.18046647,0.17306256,-1.2547235,1.5823662,1.3656601,1.3471347,-0.5234531,1.0262742,-1.5644896,-0.89732873,-1.1891829,-0.3226923,0.87534636,-1.5743965,1.3159239,0.57940096,0.7168242,-0.43914226,-1.2081096,1.8347324,0.8364197,0.8304125,0.8614615,-0.13160199,-1.0110816,-1.5674767,0.053509485,-1.5519859,1.5211729,-0.78660595,-1.2706325,0.49244946,1.5189333,0.67916244,0.29388243,-1.4355369,-0.869793,-0.41362208,-1.202104,0.82289183,-1.5504766,-0.78441894,-1.6452489,-1.0560976,-1.6592607,0.9467085,0.82007223,1.1689022,-0.70369065,-1.2105843,-0.1255693,-1.1199219,-1.4598713,0.32059947,1.2101271,-0.31032574,-0.30439433,0.79921335,0.4158773,1.3563064,1.3534878,0.7381481,0.6010156,-1.6794907,1.0419011,1.269248,0.6348189,0.7241983,-1.6394254,-0.11112431,0.73349273,-0.5041002,-0.83628064,-0.653986,0.7066502,1.2633789,0.0884032,0.48266828,-1.5922927,0.14635827,0.25078413,-0.2628038,-0.29377806,-0.19071373,-1.4729673,-1.4624263,0.59942144,-0.60392594,-0.29632497,-0.49713016,-1.1509663,1.6004,0.9455578,-1.1631751,-0.21965173,-0.5974486,1.3992069,-0.12260087,-0.5359779,-1.1719759,0.13492368,-1.2660967,0.78426236,-0.38825977
