,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,0.16252083,-0.01897687,1.0,0.0,0.21639061,-0.25798568,-0.2750159,0.0,0.0,0.5043749,-0.70086277,-0.870785,0.43167123,0.027837966,-1.2493613,0.022414189,-1.0795428,1.0250163,1.2562542,-0.047900133,1.1288456,-1.3751521,0.018768135,-1.432914,-0.31063017,-1.4166331,-1.2936751,0.31743267,-0.95949894,-1.2216641,-0.95768625,-0.49064922,-0.13410123,-0.99143034,0.50918746,-0.14320214,0.029679224,-0.4451458,0.95003617,0.25961834,-1.148109,0.6455771,1.7164619,0.024531249,1.3208727,-0.6478917,0.20744261,-0.2585763,-0.24098353,0.95642316,0.09821854,1.5293707,0.10270365,-1.5630542,-0.44039655,1.2178736,-0.35207042,-1.7292304,-0.8269845,-1.445908,1.7422409,1.6559585,1.096641,0.39946654,0.92494667,-1.1143609,-0.63851744,0.09884382,-0.49512988,-1.5026038,1.7081261,-0.1727152,-0.047652707,-0.64916795,-0.84319425,-0.4037605,1.1012427,0.79238355,-0.35761175,-1.6081655,0.9491175,-0.79014486,0.23721583,-1.5579886,0.5027813,-0.33006656,-0.002001692,-0.2635331,-0.4631102,0.069236495,1.5442294,-1.2892181,-0.7389457,-1.6142685,0.8431325,0.4758545,-0.99283236,-0.26033473,0.5194134,0.6103199,-1.1155187,1.3447615,0.96584994,-1.2588092,1.3428715,0.76751184,1.0149659,0.18856055,-1.0094212,1.5471339,0.3917064,-0.4427158,-0.9090229,1.4188635,-0.3207632,0.0802255,0.34605533,1.0899454,0.36947694,-1.1106043,0.3931468,-0.015967553,0.14124586,0.67756003,-0.80286527,-1.0652854,-1.3956126,-0.7953616,-1.6707118,0.4518019,-0.67278737,-1.0778104,-1.408041,-0.72495097,-0.9855969,-0.7758946,-0.0709668,0.14149989,1.1997563,1.6487775,-1.5526779,-0.82591563,0.48941106,-1.1546332,1.2226523,-0.89359236,0.87823933,0.54812,1.0055448,-1.6351734,-0.98705596,0.7442703,-1.5223998,-1.5450121,-0.46882057,0.39631942,-1.5115211,-1.4773513,-1.463239,-0.3001996,0.6082906,-1.0809815,1.2750078,-0.29297027,0.37608632,-0.75667757,0.43031377,1.5600407,-0.12053185,-1.0138493,-0.20864502,-0.19110571,0.008253841,-0.004610552,-1.5409765,-1.1400594,-0.20256992,0.75509137,1.0030322,0.96417433,0.015649123,1.6434929,-0.63029134,-0.10610573,0.814171,1.240097,-0.27991593,1.1378882,-0.19541505,0.7993872,-1.7194568,-1.5840453,1.5734838,-1.3917127,0.6967348,-0.69721943,-1.0168302,-0.41320914,1.4639065,0.2576005,1.3670813,0.72945315
1,-0.53495723,-0.55946136,1.0,0.0,-0.916269,-1.7341532,-0.2839337,1.0,1.0,0.7009147,1.1914531,1.472154,1.5548172,1.0233793,-1.2605581,-0.57150036,-0.997525,1.3086748,1.0395168,-0.55156964,0.18042484,1.1524147,1.1358778,-0.95768887,0.7553919,1.0130427,-1.5855185,-1.3723614,-0.2434324,-0.834023,1.3061197,0.81209594,0.7485769,0.90387744,-0.5540051,-1.0187395,0.44272146,-0.34676307,1.4401447,0.47660682,-0.34979597,1.187188,-0.4030502,-1.0462806,0.94779766,-0.18546085,-0.91723937,0.67376876,1.7153441,-0.91506326,0.98065734,0.8752287,-1.3603709,1.1923215,-0.10095165,-1.2826593,0.09255919,-0.7898305,-1.0663222,-1.4037459,-0.9885686,-0.21154095,0.5447917,-1.3665195,0.75475013,-1.3461585,-1.047554,0.7429103,1.3890743,1.7334498,0.5767011,-0.044292666,-1.4726013,0.1675564,-1.1215045,0.041903924,0.33775842,1.1255271,-0.54514414,1.7702498,1.6127,1.1511213,0.62281126,0.8972691,1.2314842,1.5995733,1.2618988,0.511572,-1.4384255,0.31508774,-0.5953702,-1.113083,1.2401042,1.1192185,0.12957782,-0.19093327,-0.07384586,-0.8163736,-0.30990112,-0.17156738,-1.65501,1.383572,-1.6969718,-0.40706655,-1.2718322,-1.1020769,1.5064653,-0.41509062,0.7569487,-1.2568086,-0.8066562,1.3858548,1.352308,-0.7288975,1.6292168,0.52189183,-0.019675326,-0.43377095,-0.6373433,1.5144958,0.7604138,0.13821809,-1.5819101,-0.87163395,1.5469772,0.1955365,-0.5230393,-1.7310352,-0.8425526,-0.84290826,-1.0945991,-0.54003114,-1.019432,-1.4829723,-1.3826957,-0.037713595,-1.4659802,1.4723103,-0.98175466,-0.14784281,-0.28853938,-0.62646526,-0.6361465,-0.98046833,-0.8166528,-1.2335416,0.6939495,0.51856524,-0.6478283,1.2594094,-0.44360146,0.4143433,0.02782191,-0.5404924,1.5502373,1.3029232,1.2970667,1.5686711,-1.603121,0.041962158,1.5764226,-1.3038061,-0.92316973,-0.031025123,0.57614887,-0.6122326,-0.62636137,0.9320853,-1.5204651,0.97523606,-0.19795392,0.4656849,0.70151913,-1.4888514,1.4475745,1.1227348,-0.45616323,-1.0794647,-1.560022,-0.6181488,0.7064633,1.1279008,-0.6487055,-0.9990887,-0.6605561,1.5987594,-1.368146,-1.2483214,0.66422737,-1.265255,-0.8283994,1.1365005,-0.6918117,0.31036672,0.3824769,-0.75755674,-0.8511635,-0.75291413,1.2914408,-1.6177181,-1.4269121,-0.5746469
2,-0.4314261,-1.3617377,0.0,0.0,0.18146546,-0.052188188,-0.69637805,1.0,0.0,1.1556486,0.11225602,1.0463529,-1.628218,-1.2737776,0.907541,-0.43546274,-0.62464696,0.28748435,-0.43683997,1.3923186,-0.4423585,1.2608274,0.34757507,1.430915,-0.113563925,1.546147,0.26763225,-1.6465731,0.7970332,1.3452066,-1.3751113,1.6706647,0.2101534,0.8066035,-0.92050815,1.4330589,0.50064796,0.112719774,1.5244037,0.17957722,0.16476016,-1.6560042,0.19819765,0.8378877,-0.4815982,0.54793274,0.19634318,-1.031517,0.155028,-0.10431147,-0.5875389,0.53449935,-1.5634851,-0.5047629,-0.1992646,1.6421205,0.6458519,0.35873902,-1.1325759,-0.16314784,-0.3965627,1.5517678,-0.113450736,1.2689475,0.5399918,1.3247174,-1.647619,1.4625682,1.6244222,-1.1254567,-1.4350342,-0.6106744,0.23155946,0.046754587,-0.22216545,1.4339046,0.20444533,1.4740694,0.30833396,-1.0121305,1.5694627,1.7520638,-0.2339932,0.9969912,0.4150955,-1.0221511,0.2902421,0.5571913,0.39087665,0.036975738,0.22865847,0.7301957,0.82311267,-1.4493276,1.4331381,-0.23843247,0.6198127,-0.36408642,-1.5187162,0.6178321,-0.43800566,0.21057858,-0.85267144,-1.0095593,-0.5942403,1.0829074,1.443572,1.7154156,-0.33684108,1.0330163,-1.0993176,0.91767216,-0.34175107,1.1794116,-1.1141646,1.042661,-1.5136083,1.1574478,-0.33381203,-1.2323986,-0.6334957,0.7409234,-0.20591053,-0.9206031,-0.8266065,0.6597483,0.50259674,-1.5384092,1.0601151,-1.2365073,-0.85782164,-1.6690948,0.079514086,1.2217247,1.4412286,-0.15455659,-1.3510848,-0.117968924,-0.6937591,-0.67835075,-0.8819349,1.6043332,-0.3761006,-1.7031844,-0.0733832,0.74279994,1.136283,0.8973302,0.6774077,-1.0663556,-0.56930983,-0.12043951,-1.3465974,-0.1914448,-1.3701751,-1.3666763,1.2794895,-1.1233155,0.0009885678,0.5105356,1.5802155,-0.7015648,-1.1455833,1.3039148,-0.699634,-0.8002626,-1.1608286,-0.23694511,-0.8507105,-0.49209106,-0.5176895,0.45100647,-0.20865802,0.5241405,-0.64440227,-0.59675384,1.654348,-0.9240295,0.9502264,0.7023655,0.49190637,-1.3559338,-1.7671096,0.7968846,-1.5165893,-0.830926,1.6847183,1.5460621,1.4461149,0.32449663,-0.17400491,-0.05539746,-0.5532845,1.5840985,1.2395998,1.7029123,-0.6707764,0.24622713,0.6221996,-0.37704822,0.24100003,-1.0972658
3,-0.08868803,0.62564856,0.0,0.0,0.5351805,-0.6047979,-0.2592751,1.0,0.0,1.4365637,0.7909428,-0.6675042,1.4059339,0.5361673,1.7634264,-0.15675886,-1.3346088,-1.2697167,0.87828296,0.24517998,-1.0240915,0.25516996,0.10242924,1.2474555,-1.6320547,-1.3598497,-0.19813313,-1.261115,1.6528388,-0.91101205,0.41135305,-0.1601537,0.9957466,-1.4888922,-0.575814,-0.18895483,-1.3059015,0.4617154,0.061800092,1.117188,-0.1529394,-0.77796704,-0.6386909,-0.8554169,1.4712127,0.9706754,-0.6102536,-0.18011767,-1.4485811,0.29585314,0.76809645,-0.9510473,-0.24978778,0.5950322,-0.16889788,0.18221687,-1.0748143,0.9489704,-1.2877681,-0.038959507,-0.6717861,-1.3306727,1.2891902,-0.97923553,-0.09732667,0.40918723,-0.7200677,-0.0522681,0.12449606,-0.12480367,-0.41597697,-0.8269224,1.3292286,-0.004076104,0.72054106,0.11045114,-0.7672133,-0.09897337,1.143741,1.3794922,1.4307863,-0.9765882,-0.584252,-1.2341536,1.6179054,0.50301,0.7374349,-0.20924205,-0.84047854,-0.4867588,-0.81815463,0.132085,0.9775132,1.1432797,-0.6805396,-1.1731535,0.7084934,-0.25936157,-1.0686712,0.41160828,-1.3166436,-1.3663837,-1.75777,-0.99811465,0.024064608,-1.2194899,-1.4791733,0.010231226,1.362274,-1.6625873,-0.88825107,1.4545028,0.4009226,1.1327066,1.4232968,-1.0297247,0.80078435,-0.83143854,1.4771672,1.5318954,-1.1577355,1.0947609,-1.5694755,0.33438188,-0.007236296,0.34101546,0.89888847,1.3120137,0.0066253175,-1.4661012,1.4232522,-1.5092275,1.1227561,-1.2827457,1.3492053,0.44378233,-0.6308306,1.2307255,-1.069515,-0.9998766,-0.59533787,-0.21389598,-1.0052166,1.4796523,-0.26300848,1.5956717,-0.83644426,-0.093709454,1.0147598,1.6311353,-0.22398162,-0.083271645,1.5136044,-0.17498346,-0.17508827,1.6711048,0.07154532,-1.2697333,1.598967,0.074978106,-0.49719992,1.3808339,-1.7165867,1.5641687,-1.4350771,-1.4900291,1.5489575,-0.119432755,-1.025277,1.6504681,-0.51240116,1.5779202,-0.16035013,-0.5527793,0.3009205,1.4261271,1.5927051,0.7113195,-0.46456438,1.2562954,1.3996224,0.15731284,0.69248533,1.2275162,0.5903497,0.5417865,-0.39525372,0.27490905,-0.88882434,-1.336526,-0.8563326,-0.111699834,-0.53620255,0.6713676,-0.28824332,0.053311393,-0.70545787,-1.4437966,0.74207807,-0.91945934,-0.16108213,0.3382524
4,0.35988083,-0.42115888,1.0,1.0,-0.70989865,1.3100334,0.5137308,1.0,0.0,0.22644703,-0.28202507,-1.4728761,-0.9687329,-1.4425775,0.7284252,0.85505205,-0.22295928,-1.5024066,-1.1487516,1.5150007,1.2838979,-0.26511046,-1.220626,-0.15380828,-0.2916017,-1.6812681,0.76178426,0.5269239,0.2754552,1.1599246,1.1010882,-0.96854645,-1.565025,-0.43418857,1.3362576,0.8630563,-0.82250595,0.79079664,0.17290139,-0.7949842,0.8364572,-0.818225,-0.54546094,-0.96601224,0.17370999,-0.26996556,0.44566345,-1.7266321,-0.35256594,-1.6515882,-0.700743,-1.4352667,0.107295744,1.4892057,1.2960746,-0.022252433,-0.56432056,-1.8164113,0.5042495,-0.5573202,-0.3286599,0.45330122,-1.0479519,0.25979978,-0.16484222,-0.40220731,1.2590725,0.8033978,-1.2025797,1.4866006,-1.6535676,-0.8722425,-1.3038753,-0.5873028,-1.2389308,-0.7732472,-0.37572235,-0.11713455,-0.7274076,-1.4178889,0.08633576,0.479002,0.4906493,-1.5471437,-1.3999372,0.6304653,-1.4057988,-1.4579654,-0.108619936,-0.5631137,0.50992507,-1.5346607,-1.0390815,-0.7646924,-0.54896307,-1.756053,0.13219613,-1.6991388,-0.66085654,1.4740554,-1.1581511,0.50572544,-0.17723949,1.5607971,-0.10552554,-1.0828116,1.6883798,0.8221153,-1.3263197,0.16603266,-0.61336035,1.3881637,-1.2726083,0.49285236,1.5952619,1.3531318,1.3591063,0.53701603,-0.75808674,-1.4553216,-1.115841,1.3744804,0.6878316,-1.3624458,1.644234,0.03558883,-1.1792783,-0.0685415,-0.34683135,-0.9821584,0.47169638,0.07761876,-0.76074135,1.0564296,0.11400805,-0.58767503,-1.1598834,-0.03117422,-1.1597338,1.3988512,-0.01119984,1.466378,-0.6490027,-0.11658451,0.016860502,1.4143991,-1.2797748,-0.33701444,-1.4184742,1.3754524,1.0473475,-0.32822335,0.54622847,0.2031118,0.42901748,1.316893,1.8145518,-1.4251592,0.32503092,1.4926931,-0.3685371,-0.8826848,-1.3194804,0.40207967,-1.0146866,-0.4567205,-0.30177426,0.39773062,1.5899302,1.6721469,-0.63464993,-0.8323111,0.753211,0.56463146,-0.7467511,1.5480738,0.98719424,-1.0657666,-0.004705352,-1.34874,0.088441476,0.25244185,-1.1547592,-1.4973052,-1.1766101,-0.005756939,-1.505409,-1.207122,-1.0577872,-0.22809993,0.10204504,-0.3869841,0.5288606,1.4626788,-0.81557566,1.6964605,-0.5573498,0.31045702,-0.49329686,0.632032,1.1519988,1.0566149
5,1.0080644,0.6414841,0.0,0.0,-1.1427375,1.0380754,1.7085739,0.0,1.0,-1.0819933,-0.7809983,-0.53783894,-1.0756183,1.6285065,1.5229841,-0.48097903,-1.2134438,-0.32250452,-1.1685534,0.10462813,-1.1555586,-1.4817653,0.3904161,-0.36508515,0.5890703,0.047504827,0.4444847,-0.64300513,0.26053324,0.09715418,0.32456055,-1.6957623,1.6552668,-0.8801228,-1.4263052,-0.7909184,0.6698323,1.5014988,1.1229889,-0.62055814,1.2328509,-1.6222204,-1.448584,-1.0195261,0.96892065,0.7069847,-1.3864028,0.7291399,0.92845315,-1.1105497,0.5663755,-0.34392807,-1.5212169,0.021997454,0.008743226,1.3249834,0.17408273,1.1068119,-0.1367052,0.8145619,1.6598377,-1.6215872,-0.11871386,-0.19085534,0.9771858,-1.6319742,0.36062795,-0.73575914,-0.06758269,0.8156344,0.4978657,-0.8616037,-1.0699222,1.1795933,0.034254923,1.667665,0.5245873,-0.9726166,-1.0671965,-0.530622,0.8358476,-0.124638274,0.18617031,0.41717353,-1.1649748,-0.48182136,-0.7228246,1.524351,-1.6702999,1.4450622,-1.3274431,0.17180946,-0.9119752,-0.69756305,0.9248965,0.59110683,0.8499227,-1.0717875,-0.9971241,0.9450141,-1.2862715,1.4328692,1.4840058,0.0643699,0.78267825,-0.6361367,0.4620324,-1.6297678,-1.0148337,-0.09761581,0.033513814,1.7430149,1.6903678,-1.2931627,-0.832254,-1.4998893,-0.5801927,1.5069283,0.18027939,-1.5736583,0.13903628,1.5103307,1.5927104,1.4053797,0.9272757,-0.84414434,1.3958455,-0.71363765,1.281746,-1.5774516,-1.481807,1.0224895,-1.3667026,-0.19140704,-0.5502456,-0.8028039,-0.45069796,-0.0787797,1.170119,0.37634724,1.4141418,1.2103393,-1.260542,-0.24683434,0.05712816,-0.7635903,0.26233155,1.6656907,-0.94063455,0.933026,1.6656344,-0.8449786,1.2125064,-1.0561284,1.5227973,-0.60552937,-0.7076878,1.3988113,-0.61864936,-0.9108411,-0.6817497,0.5847203,-1.7009947,-1.2970701,-1.3553493,0.03799408,-1.4989532,1.4434928,-0.052089162,0.3889607,-0.96572226,0.703726,-1.686108,-1.5581789,1.4780344,-0.96591806,-0.066713944,0.09424498,-1.1205362,0.33054203,-0.777224,0.562422,-0.8903233,-0.27349588,-0.0532422,-1.5828567,-1.3252051,-1.5046395,-0.17544852,0.16053475,1.6225578,-0.46591353,-1.1228802,1.5835464,0.25131488,1.6037834,-0.49495542,-1.4939405,-0.16505367,1.6470706,-1.4949585,-0.08844072
6,-0.34883577,-0.12983131,1.0,1.0,1.0465976,-1.5285355,-0.647184,0.0,1.0,0.46252233,-0.7731643,1.4590765,0.19558354,-0.57277507,0.7688136,0.5966308,1.5716099,-1.4784671,1.3380753,0.49865854,-1.2403748,-0.2325561,-1.5087065,1.2905254,-1.4659585,-0.99473035,0.7259706,0.88425064,-0.99025047,-1.0572551,-1.6266699,-1.4414482,1.3581413,-1.0668975,-0.30394208,0.84418094,1.659381,1.2867298,1.3922077,1.135205,-0.4850236,0.42249703,0.78240055,-0.2657614,0.33110437,1.5802616,-0.67180806,1.4768245,1.7399869,0.28727773,1.4131607,0.8114286,0.7047182,-1.4500082,0.9115194,-1.0992769,0.8468705,-1.6155943,1.2793903,-1.0283924,1.2760913,1.3968642,-1.3337818,-1.2688559,1.651472,1.6851526,-1.323815,0.47980264,-0.44997686,-1.4567132,1.2580168,0.61172444,-1.5658616,-0.19893858,-0.32246032,1.686654,1.6574949,-0.96938676,0.94040185,0.64118886,-0.27052405,0.27812967,-0.35946733,-1.5105617,0.8197261,1.06643,1.5567255,0.10056712,-1.4627103,1.3448379,-0.94807476,-1.2246618,-1.3122727,0.3033666,-0.32827365,0.64946127,-1.432033,-1.6868027,1.6073452,-1.3745148,-0.5075238,-1.6310061,1.3408363,1.282415,0.39457253,-1.2319623,1.0249832,-1.4802494,-0.18813467,-0.5855743,1.8159885,1.7157032,1.0969493,-0.16845381,-0.025566675,0.11960127,0.17464064,-1.0997463,-1.1160887,0.6819917,1.3102852,1.6011647,0.86866754,0.1816275,-1.3427947,-1.4095541,-1.2472214,0.73265547,-0.7587666,-0.2595462,-1.1564881,-0.9088838,-0.41058698,0.40656993,1.6040901,-1.3297896,-0.68951017,1.6843638,1.3295385,1.5357375,0.10707029,-0.8136104,-1.0657847,1.0772226,1.4344698,0.46046945,0.6839753,1.3507241,-0.8316043,0.24066056,0.18122141,1.5141239,-0.6818168,-1.1785926,-1.3621162,-0.6795809,-1.4660823,-0.6523459,0.3612313,-0.12095227,0.52500045,0.061300486,0.85911286,-0.22023608,0.90061736,-0.13075452,0.8098891,0.92925566,1.2496138,-1.1718273,0.7952236,-1.735173,-0.36901352,0.13390878,-1.5858029,-1.5735278,-0.9173398,-0.5062612,0.72642237,-1.0167196,-0.33414558,1.458818,-0.6624627,0.8656868,0.2439241,-1.4686699,1.628399,-1.4286853,-0.5494948,1.6459104,-0.90906316,1.6475834,0.58235687,-1.0818418,-1.1387093,1.6694665,-0.16080764,0.7649386,-1.2740185,0.041705266,-1.4170238,-0.015058138
7,1.8022681,1.2599462,1.0,0.0,1.4639262,1.2990776,0.9656779,0.0,0.0,0.9052338,-0.99919504,-1.6127942,-0.6404776,0.22350661,0.32277173,1.1525238,-0.3722433,-1.1728287,-1.6065056,-1.0751902,1.4285182,-1.522964,0.47191396,-0.17751259,-1.1600202,0.5671706,0.33054382,-1.511607,0.540297,-1.3255883,-0.94592226,0.2835598,0.7605076,0.2648656,1.3924747,0.6045039,1.614857,-0.8465868,1.6046586,-1.079684,-1.0402424,-1.1472124,-1.3569943,0.44238284,-1.7401917,1.002044,0.3240411,-0.6974749,1.3928854,1.1902812,0.4313029,-1.4715465,1.5535678,0.3903746,1.4370815,-1.1543572,-1.6480107,-0.78042656,0.9701462,1.1904899,1.3835849,-0.47742096,1.158814,-1.1343162,0.18030556,-1.5216976,0.8488501,-0.45266518,-1.3817188,0.6350537,-0.20066652,-0.6036282,-0.52357155,0.882246,-0.3185018,1.322323,-1.2236652,-0.41552794,1.2989663,0.41423237,0.70547616,1.2011997,0.037990022,-1.2192287,-0.6565207,-0.74914765,-1.2181002,0.3897161,-0.9453282,1.1243727,-0.24363235,1.0470103,1.0803457,0.5444139,1.1145173,0.92929924,0.22718526,-0.579279,-0.27679467,-0.6344808,-0.02744193,-0.30691904,-0.61826795,-1.3377441,-0.1977899,-1.2960181,-0.47045678,-1.3400962,-0.44492373,0.1996022,-1.4282234,-0.7482233,-0.33347774,-0.7803267,0.19005665,1.0158116,0.94979054,-1.0097868,-1.1253045,0.180699,-0.4146866,-1.5373911,-0.9391823,1.5858018,1.6376394,-0.48584992,-1.6387672,1.0639542,-0.7502687,-1.5414706,-0.8443999,-1.197259,1.5406686,-1.0298575,0.82876694,-1.2797861,-1.4427983,-0.47283792,0.39752114,0.082216084,1.1861608,-0.13794027,0.37800452,-1.5084665,0.790815,0.7258874,1.1245232,-1.3613623,-0.13740127,0.4887292,-1.7539469,1.261228,1.0867274,0.100571774,-0.50812536,0.88490504,1.4698683,-0.0075093093,1.4072007,-1.1731144,-0.6046315,0.74020267,-0.52293456,0.031508144,0.49570677,0.26287192,-0.20959423,-1.3108101,-0.24428523,-0.9475427,1.095867,1.0391246,-1.0152961,0.19458635,0.6014901,-0.2339639,-1.4369745,0.8187574,-1.4792614,0.640397,-1.3711989,0.3301405,-0.8206765,-0.37049964,1.6462436,1.5513372,0.27743015,0.581942,1.0453371,0.8112101,-1.2992011,-0.0715905,1.1950654,0.82884383,-0.7987041,1.265965,0.40830007,-0.7660988,-1.5344286,0.8417571,-0.26522085,1.7122085
8,-1.5256748,-1.9864122,1.0,1.0,-0.81742233,-0.36530077,-1.625251,0.0,1.0,1.754729,-1.1477679,1.1814612,-1.15908,0.20230524,0.5944869,0.09832071,1.5178037,-0.19621198,0.5419166,1.2548776,-0.9654207,0.23555973,1.6503646,0.9212666,0.67012763,-0.40252587,1.221023,1.1576595,-0.23349792,0.35591412,0.6156344,1.0556687,-0.21419048,-0.55790305,-1.2092631,0.67781544,0.8546626,-1.1379249,1.1678177,-1.1895592,1.2143958,-1.3605825,0.5459274,0.09019117,-1.2930216,0.675284,0.9387774,1.3721329,-0.041069128,0.04382959,0.5103665,1.3690431,-0.45810926,0.60953546,0.36525032,-1.0933696,0.60457456,1.1498158,-0.07799985,1.6342846,0.21904282,1.3535571,0.95254886,-0.2520025,-0.6595607,-0.3347808,-0.45949107,-1.5248853,-1.6891426,-0.27846786,-1.0163761,1.2700142,1.5261536,-0.77508914,0.77205634,-0.4750694,1.2081518,-0.22188677,1.5375311,0.6279224,-1.3703438,-1.2862116,-0.35923702,0.34633982,0.021685004,1.2955543,-1.752518,-1.2736735,-0.56729305,1.0842291,-1.8011237,0.13526279,-1.804925,0.12685841,-0.029886413,-1.3320807,0.24469133,0.46443585,-0.13770221,1.0842184,-1.4988197,-0.56921065,-0.09303677,-0.5622814,-1.1870171,-1.381013,0.93046683,-0.7805845,0.529029,1.2930588,-0.6641006,-0.9878196,0.1854602,1.0312939,-0.562317,1.1080726,1.6359015,0.5041622,1.3209171,-1.3983353,-0.37081036,1.2790278,0.76255924,-1.3845488,-0.849443,-0.5713333,0.42770442,0.8787097,-0.06297176,-1.626861,1.2835578,1.4595414,-0.4461567,1.0808969,0.057037015,-0.108309865,1.5359964,-1.7267776,-0.25849825,-0.9309848,-0.10346359,-0.030323038,-1.0965272,0.2881745,-0.43579912,1.5417442,1.5604562,-0.39383975,0.8581008,0.38052636,-0.49388126,-0.8147353,1.44943,-1.0039129,1.0564903,0.97327065,-0.9561197,-0.42407182,-0.087077655,0.069950685,0.3634125,-0.5486378,0.3071469,-0.2734597,1.5012801,0.61433554,0.10790139,0.18100931,-1.264205,-0.7785724,0.7362457,1.73208,-0.70896167,1.6108147,-0.4662106,-0.14466573,1.5734829,1.1773881,0.105348565,1.6583244,1.6047463,-1.2304001,0.9556038,-0.8249946,-0.74468064,-0.19289269,-0.06608025,-1.3414334,0.90405184,-1.6483594,1.567908,-0.73845637,0.7453348,0.08981745,1.3208767,-0.9657643,-1.6065634,-1.1431824,0.6177618,1.0845366,-1.1984855,0.27524084
9,-0.31724468,-0.71311677,0.0,0.0,-1.3571657,-1.1473206,0.535516,1.0,1.0,1.5947229,0.20933282,-1.2484429,-0.26612338,0.64722633,-0.1146063,-1.4283017,-1.11667,-0.8271314,0.17522435,0.44152388,-0.13713579,-0.9133814,-0.53233176,1.2915378,-0.9657504,0.5210596,-0.4007666,1.5671101,-1.7056606,-0.5133803,0.8871439,-1.6241362,-0.4321665,1.5175248,0.6284965,-1.4237995,-1.375882,1.5349869,1.3889064,-1.1665949,1.3542055,0.8121101,-0.33966768,-0.8297203,-1.2849312,-1.164854,0.032373432,-1.680031,0.46228626,0.34454128,0.45924154,1.0785711,-1.5743959,1.6522615,0.014372727,-0.08506333,-1.1786232,0.47349197,1.2654134,-1.4129543,-0.6069921,0.97042125,-1.5559497,0.32459024,-0.9533823,0.14606994,-1.1762241,-0.48311698,-0.49175236,-0.2707034,1.6729046,-1.2540781,-0.83945686,0.56956166,-0.50248504,1.4658915,-0.46921548,1.5781724,-1.008335,-0.03447064,0.0417577,0.27103496,-0.3976367,0.22134276,-0.9490537,-0.7893349,-1.5016733,0.16862398,0.02201571,1.4848208,0.8993569,0.67864907,-0.8356765,-0.9791862,0.68186957,-1.0219318,-1.4620456,-0.5602655,0.19981474,-0.99400324,-1.3192402,1.2874197,-0.17037632,-1.72116,-0.7574978,-1.6164421,-0.84321684,-0.22762065,-1.2778031,1.6126704,-0.0640919,1.3138849,1.0707957,-1.3150399,-1.492161,0.15809579,-1.6571172,0.96560806,-0.6661852,0.7251647,-1.0424707,-0.5993912,0.4722002,-0.9457947,-0.9375433,-0.50524247,-1.758355,0.7239403,-1.319738,-0.9145629,-1.464227,-0.19820559,-0.7662761,0.06801484,0.57496923,-1.0947096,-0.55526376,0.18992972,-0.8617602,1.3969289,-1.5870858,-1.1033657,-0.738834,0.6504915,-1.4734623,1.3727491,1.450047,0.5288023,-0.40181902,-0.79305816,-0.59166795,1.3618665,0.054536704,1.5176246,0.033432253,-0.93451446,-1.3575684,0.6028263,-0.609729,0.5417436,1.5509831,-1.7138433,-1.5869703,-0.64490825,-0.6847678,-0.42694023,-0.15384653,-0.35612237,-1.3088113,-0.5805091,-1.2363421,-1.0338199,0.3125903,-1.6592876,-0.68441826,0.3513507,-0.8252879,0.085398726,-0.19773732,0.4237057,1.1366538,-0.77877104,1.289491,0.4579366,-0.36796194,1.0435971,-0.21441689,0.5173607,1.2823147,-0.6107392,-0.12334488,-0.26812342,-1.3452251,-1.3846904,-1.2685736,1.3040929,1.3862765,-0.5799964,1.3210175,1.5162914,0.8349816,-0.9542757
