,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.44037634,-0.38246223,0.0,0.0,0.21657102,-1.6575339,-0.60349727,1.0,0.0,-1.1407509,-1.4564816,1.3750948,0.15187398,-1.450451,0.841366,-1.215186,-0.87734425,-0.7684904,0.65644157,-0.08046487,-0.90892786,-0.21576092,-1.3728948,1.354079,0.16777748,-0.04605749,-0.58046734,-1.5761241,0.8972141,0.18294807,1.0119905,1.0995861,-1.5505192,0.531787,-1.4714321,0.7605138,-0.15429537,-0.05363293,0.4871316,0.6274595,-0.7999546,-1.7674793,0.980028,1.0344617,-1.2791989,0.18705411,-0.58272374,-0.9073334,-1.2314761,-0.8262576,1.6567366,-1.0075184,-0.49165967,-1.8001548,0.4305112,-0.929107,0.7494184,0.23634179,-0.2598076,0.8112668,1.7229555,1.0362045,-0.2909521,1.4793003,-1.4838669,0.76920253,0.59783214,0.083051786,0.32503918,0.8398327,0.60768306,1.0153474,-1.3384817,-1.1665423,0.8583097,-0.34694874,-0.56944346,-1.3152968,-1.2468218,-0.29095858,0.28563252,0.8860357,1.2624904,1.6288842,-0.28270528,-0.41096103,-0.7152212,1.1667897,1.4407074,0.665345,-1.5484431,0.28917992,1.4319444,-1.4487627,1.5336261,-0.53320545,0.43378177,-1.3302624,1.6905115,0.5059623,1.4572923,1.4178323
1,-0.33106726,-1.0229084,0.0,0.0,0.746346,-0.8743088,-1.2711933,1.0,1.0,1.3863555,0.5098173,-1.0967164,-0.80556047,0.3530497,-1.2944397,-0.8418944,-1.7448419,1.2906123,1.4712888,-0.48266664,-0.20459409,0.5720975,0.37397543,0.5013562,-0.055790477,0.5003591,-1.3037193,1.5888559,-1.5002464,-1.3372672,1.2966725,0.45645314,0.7105085,0.16746746,1.1143781,0.6151599,-1.0223782,1.031637,-0.5933124,1.1926811,-0.5418404,1.5168842,-0.94149065,0.4207051,-1.2869896,-1.2681798,0.48354152,0.7145609,-1.5932549,0.2806217,-0.33798465,-1.2883526,0.05125034,-1.6369857,1.4172009,-1.4141743,1.1730772,0.73489493,-1.2978947,0.2463563,1.7163318,-0.8199108,0.23086077,0.1479381,-0.49548626,-1.2645538,0.13753073,0.22633985,1.5484369,0.5011088,-0.07221847,-1.1368269,-0.3666864,0.16531198,0.8791419,1.8332452,-1.0784616,0.48695022,-0.19507428,0.5202059,-1.8603486,0.8607208,1.1053659,-1.5922143,-0.6274423,-1.04137,0.5545342,-1.4550776,-0.5323183,0.2878189,1.1627091,-1.1602215,-1.7056708,-1.016779,0.8390308,-1.8140355,0.5661086,-1.0323277,1.2311893,1.0617353,1.4736607,0.015996778
2,1.3086528,1.0395755,0.0,1.0,0.24757035,1.1236631,0.32063466,1.0,1.0,0.27670026,0.7655347,-1.4239591,-1.1191697,-0.31863877,0.8917543,0.10820397,-0.91079754,1.3348138,-1.6843861,-0.6433917,-0.9579597,-0.50523126,1.3479313,0.58504975,-1.4386964,-0.9999246,-1.542994,-1.0608993,-1.0149188,-0.60465604,0.5092031,0.835571,-1.339813,0.13730809,1.197033,-0.38847014,0.25910836,0.14040513,0.17068772,1.3774576,-0.7564267,-0.092608385,-1.7251064,-1.6382059,-0.67930984,0.23352812,-1.6575509,-0.38413417,0.8585837,-1.7884296,1.144578,0.84287935,0.7734368,0.8911938,1.5085217,0.31519035,-1.3244325,0.654086,-0.4663878,1.4581196,1.2635802,0.6891392,-1.4028814,-0.49448356,-0.30665258,1.1929587,1.4153563,-0.03863295,0.28365883,-1.5437784,-1.2621237,0.4841356,-0.09431454,-1.6325909,-1.2966146,-1.4208162,-0.6150671,0.21123241,1.1090689,0.8887976,-0.6447404,-1.390476,-1.4917765,-1.1968827,0.15217794,-0.7707736,0.47003257,-1.4932975,0.537282,-1.0455867,-1.262058,1.5234764,1.0964649,-1.4111598,-0.50121325,-1.5699382,1.4783618,1.0475119,0.3648363,1.4979591,-0.0879801,-1.3193498
3,0.4849125,0.51493603,1.0,1.0,-1.5711851,-0.35207054,-1.0277299,0.0,1.0,-1.2386498,-1.4949275,-0.9634302,-1.1847433,1.043858,1.6890553,-1.3071443,-0.91332227,-1.2077422,0.2545571,-1.3714356,-0.7881461,1.5842443,1.7395393,0.2585014,0.8864219,1.2233592,-0.8537168,0.7669959,-0.41694257,1.352123,1.4682983,1.2662444,-1.6598527,-0.008871121,-0.6236715,-1.1728137,1.6242924,-1.3542916,-0.81580955,-0.86189026,-0.733102,-1.6644795,-0.5766487,1.6646222,0.33578548,-0.6784742,0.006583822,1.0092357,1.5646989,0.7519285,0.010842161,-1.0332218,-0.43788636,0.46812207,0.3326817,1.0201613,-1.6174871,0.95460415,0.105089545,-0.34229553,-1.3764886,0.8132894,-0.351067,-0.9175941,1.5539752,1.2369796,-0.30597347,0.75984174,0.33743647,-0.8691528,-1.6273124,0.072029196,-1.1639632,0.7647092,-1.1860135,-0.45872322,-0.13199557,1.2156104,0.72012,-0.4163934,-0.8572757,1.4965036,-0.928579,0.8284818,-1.4321003,-1.0806096,-0.47516915,1.3842574,0.55234426,1.3125747,-1.598341,0.09898755,-0.66742355,0.13815935,-0.79618955,-0.30721495,0.93783915,-1.5209956,1.0966774,0.8814363,0.29232138,-1.1726598
4,0.60836744,0.049138706,1.0,1.0,0.61915267,-0.22045547,0.72094387,1.0,1.0,-0.18427117,-0.46800575,-1.382611,-1.4346932,-0.5664329,-0.9257008,-0.8713026,-0.14427947,0.48720688,-0.22599931,-0.00018415382,0.45875883,1.7060424,-0.43733588,1.342429,-1.2490245,-0.8244389,0.98969424,-0.49236754,-1.5000663,-1.2290311,0.7848188,-0.13373432,-0.1906636,1.1300046,0.67071366,-0.6814475,-1.5085729,-0.6653326,0.7006124,0.20509867,0.501391,1.5475794,1.3968701,1.0722244,-0.2327852,-0.3626383,0.69627637,-0.50301075,1.106728,-0.41217583,-0.3318645,0.84290254,0.99974734,-1.5035889,-0.4889092,1.6582875,-0.76685363,0.06545582,1.0737314,1.5021319,-0.8107389,-0.45974767,-0.84640235,0.98327446,-0.3796804,-1.2677062,0.75156903,0.39722425,-1.3477465,-1.37679,1.7475822,0.75608903,-0.28518116,-1.3486114,-0.52892506,1.1980832,-0.163479,0.9873088,0.5611996,0.71974665,-0.97906667,-1.4344609,-1.398652,0.82648283,-0.28237575,-1.276569,-0.26826808,0.396466,-0.564471,1.3184246,-0.8003979,1.3314785,-1.573862,0.93518156,-1.749251,0.50050646,-0.7641417,0.95245254,1.4841326,1.6749226,0.69437397,-0.30060244
5,-1.0080519,-1.2893053,1.0,0.0,-0.6639526,-0.96363336,1.150349,1.0,0.0,0.13001733,-1.163721,-0.5213146,-1.332461,-0.34039062,-0.5229194,-0.039879344,1.1184965,1.1425531,1.3599321,1.354657,0.7296103,-0.10706466,1.1115394,0.2294984,-0.12531525,1.3931509,-0.68294156,-1.1781547,-1.3622353,-0.03623728,1.405359,-1.1304878,0.31127506,-1.3176876,0.8057216,-0.28816813,0.36736864,-1.3519124,-0.27969283,-0.08115184,-1.6212933,1.4713749,-0.31769204,-1.0458192,0.69597065,-0.500269,0.85347646,-1.2498187,1.030595,-1.5076824,-1.7912774,-0.1541188,1.5845212,-0.23679647,-1.2349545,0.48411867,-1.7245629,-0.29930344,-1.6168789,0.27911133,-1.2706031,-1.5610183,-1.1013894,0.2576845,0.7813019,-0.58443415,1.1724372,0.087363124,-0.66085845,1.4699548,-0.034892954,1.3323241,1.114665,-0.3930921,1.0321846,-0.69777626,-1.1153454,0.10097182,-1.1306711,0.041198418,0.20277946,-1.4461226,-0.50378245,0.32136515,0.50376797,1.2465533,1.111377,1.1175845,-1.3223042,1.2989897,1.7287745,0.728432,0.36098284,0.690423,1.5642523,-1.0489334,-1.8652744,1.3675476,-0.47714385,-0.0073039364,1.6569692,1.7080953
6,0.03704111,-0.36532813,0.0,1.0,-1.3828641,-0.047631398,-0.44307914,1.0,1.0,-1.1064241,0.13755648,-0.93957895,-1.7531176,0.1133375,-1.1676688,0.62011397,-0.9129628,-1.0067372,-0.8171668,0.02152541,1.1645238,-0.554897,-0.14375342,0.99460626,-0.24500552,1.3945981,1.1961274,-1.2666662,-0.8932975,-0.053511027,-1.0970092,-1.00273,-1.5249627,-0.6391434,-1.3467574,0.8919347,1.8019048,-1.1998926,-1.5351341,0.2695431,1.4699194,-1.3269858,-1.0046141,-0.9053363,-0.56210804,-0.75383407,1.0093098,1.0397348,0.8276824,-0.737981,-1.7291888,0.4694365,-1.6295692,-0.7756598,-0.5089854,-0.532899,0.44168344,-1.2458637,1.0539224,-1.4730036,0.440129,-1.3797653,1.1854563,-1.1057231,-0.24108806,1.2557665,1.6136374,-1.3303248,-0.047580704,-1.0211765,0.6402175,-1.4343778,-1.1158621,-0.016784457,1.0486157,-1.3377413,0.23785523,1.3674716,-0.8179945,-1.370759,-0.48876998,0.801662,-0.69361615,1.3429496,-0.3157666,1.5973296,-0.77223223,0.48572722,1.0573336,-0.76638603,-1.3886275,0.16807178,-0.7948749,1.4281899,-0.7135787,0.88017136,0.13592117,1.5129597,-0.8400759,-0.50818235,0.71600306,0.51947176
7,-1.088061,-0.8622366,0.0,1.0,0.22157149,-0.026010303,-0.5099648,1.0,1.0,0.87689096,1.4006345,-0.9609655,1.3187203,1.294572,-0.3640488,0.3543092,0.31108645,0.30924636,-0.12687853,0.5595662,-1.190091,0.3051069,1.6603401,0.9108656,-0.7967428,-1.4929465,-0.2453457,-0.54178244,-1.0907938,0.7692055,-1.605932,0.85382134,1.1931397,0.37783682,1.7393211,-0.8417285,-1.3462131,0.20100832,-0.47684997,-1.3153445,1.0605633,0.18281616,-1.0660446,-1.4251722,-0.32193044,1.5310048,0.41024864,-0.015958766,0.08992755,1.1217005,0.017176563,-0.09882668,0.22697318,1.26799,0.7580601,-0.701773,-0.2759538,0.17219593,-4.3673106e-05,1.46483,1.6819334,0.6788478,-0.8683046,0.37745607,-0.8185997,1.1354092,0.53608984,-0.19181292,0.43458605,-1.3565272,0.054438345,0.41699886,-0.66659313,-1.7363006,-0.8914171,-0.2881943,-0.11883015,-0.6469196,0.086216815,-0.9294859,1.3591906,1.7479521,-1.6460558,1.4149138,1.0210203,0.99228185,-0.163465,-0.86797774,1.4109097,-0.5784673,-0.78137845,-1.4798199,0.19308046,-0.96874976,-1.7726722,0.02809916,-1.8230838,-0.37021217,0.7591054,0.7430325,-0.6609252,-1.3536513
8,0.60126746,0.24508998,1.0,1.0,-1.3513162,-1.6687917,-0.5569613,1.0,1.0,-0.035820153,-1.4734968,-0.75998247,-0.17346478,-1.5684583,-1.1569754,0.40965256,-1.175384,0.15729058,0.21223399,0.82061285,0.015126077,-0.5840713,0.3976591,-0.11144517,1.2158663,0.20188627,0.7160922,0.17402737,-1.0180463,0.790817,1.7907,-1.7248703,-1.6077056,0.4603239,-1.3917392,-0.46022534,0.9007038,-0.0013386831,-0.6286812,1.6909727,-0.40531424,1.338866,-1.6516112,-0.6980383,1.2395175,-0.87118405,1.5950996,1.0202968,1.0247273,0.78683954,-1.4515018,0.87208056,0.09373437,1.191581,0.3095712,0.7373,-0.08407608,0.1687364,0.21119584,-1.2955861,-1.1656964,-1.4623424,1.2237937,1.0991656,0.06974662,-0.8609102,0.52275413,0.07143378,-1.1597081,-1.0725039,0.5151222,0.35548002,0.602369,0.7985207,-0.24816762,1.4192027,1.4574226,1.2461171,-1.45404,-1.441375,-0.6090689,-1.1255306,0.05453011,0.21735863,0.5373112,-0.9692491,1.203576,-0.6040539,-0.55956376,0.9963126,0.4705779,-0.8496747,-1.354794,0.713321,-0.043339703,-0.64789957,0.988991,-0.82923454,1.2197555,-1.372755,-0.80527186,-1.0100348
9,-0.18833242,-0.13458489,0.0,1.0,-0.39494482,0.27027133,1.5863426,1.0,1.0,-1.1364996,-1.5712165,-1.515859,-0.7319449,-0.1692193,1.6972965,0.64643794,-0.67214113,1.5409435,-0.8055388,-0.24285258,-0.14818281,1.1263993,0.09057441,0.7292612,1.598802,-1.5416968,1.2436776,-1.171082,0.6525861,0.03646946,-0.7604787,0.66883945,1.1744087,0.3236113,0.7864576,-1.5576684,1.5763648,0.9931962,1.3475586,0.0020814848,-1.2902969,-0.41551223,0.78130025,-1.4435972,1.4321085,1.2541311,-0.7025603,1.4756885,0.12530991,-0.39991015,-0.91421527,-1.314531,0.753502,-1.0588373,1.3199819,-0.5620725,1.4522336,0.7159152,-1.0078306,-0.2530162,1.58014,0.9111231,-0.034712195,1.1644711,0.3834513,0.1953674,0.5449827,-1.0692588,-1.2705063,-0.31967112,0.732872,-1.1342671,1.7599022,0.84110296,-0.2646558,0.7747776,1.4708426,1.6193581,-1.2372108,-0.9554392,0.63909453,-0.8130648,-1.5572101,0.6265957,-1.0513076,-1.2263967,-0.49848026,0.006784352,-0.8204671,0.7389703,-0.9389353,1.5007914,-1.4636685,-0.8058143,0.31020233,-0.9090182,-0.86039114,-1.2409755,-0.15417008,-0.045643035,0.28650144,0.8962346
