,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.8687086,0.92528003,1.0,1.0,0.09516516,-1.7179168,-0.6856543,0.0,1.0,-1.1513658,-1.2946523,1.6275557,0.10220741,-1.5867343,0.82745874,-1.1916649,-0.8212703,-0.6574913,0.7607281,-0.10361309,-1.0245491,-0.13284253,-1.3342803,1.4954402,0.31358853,-0.18288696,-0.56957173,-1.5050077,1.0335684,0.108058855,0.8791998,1.0941229,-1.3454266,0.57423115,-1.6054593,0.76496047,-0.21972552,0.01340116,0.49790204,0.53978765,-0.746682,-1.6866567,0.8132201,1.081045,-1.3114214,0.25789568,-0.624943,-0.98425514,-1.2078073,-0.9322334,1.5378494,-0.78641045
1,1.0898368,0.4140356,0.0,1.0,0.31315282,-1.0209529,0.7604288,1.0,0.0,0.5941509,1.7147166,1.2038261,-0.3675361,1.4548184,-1.4855455,0.66021323,0.7650673,0.124384895,0.30237016,0.8300369,0.60378265,1.0793084,-1.3625842,-1.0136595,0.8686034,-0.45930713,-0.47606343,-1.142903,-1.17558,-0.37414435,0.21031749,0.9185715,1.3094164,1.6452796,-0.14552692,-0.2937937,-0.753016,1.2918044,1.3539705,0.8344159,-1.429346,0.25825304,1.360702,-1.4048581,1.8093693,-0.5423864,0.54122144,-1.3627508,1.5411147,0.4518047,1.4014438,1.4971346
2,-0.42422512,-0.68706393,0.0,0.0,0.6081192,-0.8824255,-1.371375,1.0,0.0,1.229795,0.56042355,-0.8902591,-0.8937182,0.17726155,-1.26623,-0.83352864,-1.7472141,1.361758,1.5871687,-0.55127126,-0.30181143,0.6441125,0.3934346,0.59881586,0.100776985,0.39347404,-1.3532403,1.4777182,-1.4031217,-1.4739509,1.1686999,0.46546227,0.7432507,0.19213066,1.145902,0.6137656,-1.1277024,1.0965574,-0.5910329,1.160389,-0.47374666,1.4546779,-0.9730061,0.46220672,-1.31993,-1.3642617,0.5303918,0.69395745,-1.5651804,0.1833167,-0.3713897,-1.0506719
3,0.12962002,0.15894741,0.0,1.0,1.2413825,-1.5337403,1.2170463,1.0,1.0,0.06118835,1.7083927,-0.61751026,0.13661687,0.10751323,-0.4788383,-1.322981,0.27593762,0.26119366,1.5313421,0.48158133,-0.04742101,-1.0420146,-0.3903705,0.29075453,0.8900075,1.6411716,-1.0359089,0.5637778,-0.10887941,0.4385953,-1.8838812,0.8923599,1.1575367,-1.5688553,-0.505632,-0.9634146,0.53913194,-1.340298,-0.61004066,0.41836286,1.2384436,-1.1060773,-1.6537546,-0.99009335,1.0737854,-1.8173976,0.6741388,-1.061812,1.0631648,1.0231401,1.417819,0.13335112
4,0.24730061,-0.29896265,0.0,0.0,0.12518023,1.2488754,0.2634248,0.0,0.0,0.18422462,0.8016764,-1.2235922,-1.2199353,-0.47971386,0.8768534,0.07799669,-0.85697746,1.405104,-1.6134043,-0.73016125,-1.0748621,-0.41830683,1.3567106,0.6868183,-1.2155939,-1.1890273,-1.6125026,-1.019452,-0.9098526,-0.71156025,0.36790285,0.83604884,-1.1507818,0.16049933,1.2338488,-0.43019545,0.21267676,0.20706132,0.17897129,1.3632697,-0.7006546,-0.08472384,-1.7014482,-1.6137513,-0.6562577,0.30970052,-1.7895551,-0.44288847,0.85679966,-1.9019426,1.0476389,0.9547911
5,-1.1399865,-1.4147192,1.0,0.0,1.3272926,0.29445213,-1.4747577,0.0,0.0,1.2044216,1.276138,0.8632639,-1.4418341,-0.5426014,-0.2865033,1.0734341,1.6337922,0.008202585,0.2608013,-1.6220564,-1.1871017,0.5557115,-0.117881306,-1.4701061,-1.3454735,-1.4939104,-0.5262428,0.30268025,1.2138053,0.80790275,-0.69760555,-1.4385741,-1.3529128,-1.1743785,0.3087429,-0.6759869,0.45314008,-1.3786671,0.45467266,-1.0511183,-1.1475414,1.4201038,1.0383909,-1.368754,-0.34554765,-1.5744091,1.5904634,1.0389982,0.16167703,1.4715788,-0.14445789,-1.1657482
6,-0.72885615,-1.1218966,0.0,0.0,-1.6358275,-0.32533714,-1.1213392,1.0,0.0,-1.2436109,-1.3309237,-0.7544923,-1.2881452,0.85293806,1.658432,-1.2798898,-0.8596723,-1.0882416,0.35312572,-1.5404879,-0.90061134,1.642252,1.7440244,0.34345797,0.9976572,1.1560956,-0.86564696,0.7031847,-0.30209178,1.3247591,1.3432305,1.2570308,-1.4464259,0.0071856887,-0.70342255,-1.2460579,1.6405997,-1.2847244,-0.81527865,-1.0954869,-0.67599064,-1.5881425,-0.6338524,1.716423,0.45237008,-0.7069136,0.013591851,0.99886453,1.5543158,0.65831554,-0.03751155,-0.81059694
7,0.04037397,0.2609626,1.0,0.0,0.22111957,1.03971,-1.7906104,1.0,1.0,-0.49417284,-1.2444108,0.9850879,-0.42561656,-0.97077864,1.6086242,1.1163607,-0.19534281,0.7705713,0.31482396,-0.9280485,-1.5368763,0.14951263,-1.1879907,0.8778023,-1.2318362,-0.5669948,0.005065192,1.2537999,0.8193266,-0.49982274,-0.9050124,1.550662,-0.8085149,0.8466076,-1.3461607,-1.0050948,-0.50873053,1.5101212,0.46966615,1.5476962,-1.4784458,0.079223804,-0.6562609,0.11880865,-0.65793073,-0.31742257,1.0475284,-1.5554072,0.92319787,0.8377925,0.2359985,-1.0230399
8,0.43486366,0.086943984,1.0,1.0,0.4849644,-0.18493913,0.67454046,0.0,1.0,-0.25012472,-0.3620893,-1.1814746,-1.5481436,-0.7220801,-0.90476245,-0.8617429,-0.038816657,0.57390225,-0.1342679,-0.014259142,0.37887457,1.7623645,-0.40898025,1.4831905,-1.0350475,-1.0039248,1.1317525,-0.48365885,-1.4029386,-1.3613153,0.64818335,-0.11144428,-0.08922808,1.2016454,0.6738329,-0.73494613,-1.6362407,-0.59710723,0.7130606,0.07604437,0.62938774,1.4840363,1.2007127,1.1191204,-0.16858956,-0.35484952,0.76089734,-0.5658929,1.101922,-0.5149079,-0.3655318,0.95481294
9,0.18331625,0.23581767,0.0,1.0,-0.55179316,1.7143031,-0.8738018,0.0,1.0,1.2459449,-0.7042734,-0.26409563,-0.9041881,0.95285267,-0.3608852,-1.326055,0.9284325,0.42435086,-1.3780373,-1.4502703,1.695568,0.8237666,-0.3088301,-1.1919774,-0.5567109,1.0292333,-0.029561978,1.0376043,0.65814674,0.6385235,-1.0238646,-1.4841168,-1.2628969,0.84461296,-0.1451827,-1.2132431,-0.2981807,0.5184736,-0.64204645,1.554143,-0.69326514,1.239375,-1.5271196,0.8840613,-1.6672331,0.48662934,-0.6620482,0.9429804,1.3263662,1.6534976,0.6382148,-0.1746542
