,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,1.9549015,2.070392,1.0,0.0,-1.0857714,-1.6994997,1.078099,0.0,1.0,0.31211677,-1.5033317,-0.548519,1.4737782,-1.577006,1.2688382,1.5762187,-1.6781195,0.5916992,0.18533105,0.37238324,-0.025510943,-0.7741964,-0.7321045,0.26728088,-0.20004286,1.0550238,-0.23268673
1,0.6073894,-0.16792151,1.0,1.0,-1.5465661,0.66731757,-0.8164063,1.0,1.0,0.28607345,-1.3585204,0.054434165,-1.1950338,0.5274077,-1.4826005,0.0035789057,1.207707,1.1047139,-1.4778425,1.6419228,0.60205996,0.81285965,0.832357,1.4748646,-1.1867939,1.0137476,1.2594396
2,-0.34854078,-0.08772441,0.0,0.0,-0.4133976,-0.3548784,0.05801658,1.0,1.0,1.7107396,-1.414192,0.16487333,0.2358965,1.474573,-1.1911653,-1.3121393,1.1935046,-1.6633922,1.0236456,0.9688508,1.3623835,1.5315123,-0.81601197,-0.9362322,-0.522034,0.7978602,-1.426897
3,-0.94001055,-0.46122324,0.0,1.0,0.6095059,0.9113997,-0.58292365,1.0,0.0,0.8315259,-1.4194607,-0.23953268,-0.07991892,0.40494928,-1.5280048,0.47146204,1.457266,0.10741162,0.24746698,1.737045,1.2224462,0.009358742,-1.4955584,1.4130862,0.9935337,0.8558306,1.2083222
4,0.6080803,1.0416687,1.0,1.0,0.0069959215,1.1351364,1.3533757,0.0,1.0,0.12515701,-0.1317832,1.1892133,-0.061515614,-0.06047657,-0.57236224,1.2332224,1.4144237,-1.2585071,0.5613069,-1.143556,-0.64919907,1.7154967,-0.082499385,0.19042899,0.9863307,0.6985551,-1.5896814
5,0.56928885,1.3579816,0.0,0.0,0.91087955,0.3975169,-0.076932356,1.0,1.0,1.1283932,0.6916803,-0.94241047,1.4996259,0.21577547,0.23193033,-1.0433569,-0.3881474,-0.8866023,0.35295033,-0.4555308,-1.149555,-0.54018,-1.0240782,1.1298399,1.2895303,-1.1420321,0.9477613
6,-1.2329162,-1.2796108,0.0,1.0,0.46478692,0.6680623,-0.09742023,1.0,1.0,1.2810521,0.07713619,1.1164237,1.4763407,1.4110905,-0.10030949,0.5693516,-1.1402049,1.6675657,1.6810311,1.1826866,0.16868252,-1.5005571,-0.67539394,-1.4184391,-0.91963506,-0.57538646,0.06297548
7,0.87792057,0.7265473,1.0,1.0,0.059173457,1.125384,-1.4129167,1.0,0.0,-1.0207494,-1.5881468,0.20837507,-1.6809599,0.21767958,-0.4116857,-0.78355914,-1.1998203,1.5156779,0.31758454,-1.1174784,0.79949796,-0.9364102,1.4577484,0.85867673,0.85738695,1.752374,0.19862047
8,0.19520648,0.25735876,0.0,1.0,1.5178107,-1.9386628,1.2470582,1.0,0.0,0.80083114,1.5718637,0.7442522,-0.83906025,-1.318673,1.4074023,0.2621499,1.074774,-1.5231367,-0.2334059,-0.9973556,1.3571948,0.7227537,-1.5577443,0.46440977,1.4686406,-1.6023029,0.4578082
9,-1.4490069,-1.6320183,0.0,1.0,0.7279831,-1.397629,1.2809523,0.0,0.0,-0.42486313,-0.30246386,1.4885545,-1.0600747,-0.52189946,0.9195512,0.0053046886,0.063733794,0.9861833,1.725631,1.1426591,-0.18473028,-0.5593718,-0.5977616,1.4442394,1.1383799,-1.4497517,0.15060091
10,-1.5024183,-0.59474343,0.0,0.0,0.0382971,1.1800073,-0.6504538,0.0,1.0,0.6016299,1.6352643,0.9474147,0.9071746,1.4353808,-0.4483912,-0.5157589,0.5363667,0.26225543,0.061893605,-0.9374836,0.5686751,0.66209084,-0.42113513,-0.84357554,2.0690324,-0.7904691,-1.1351771
11,-0.039147645,0.4425655,0.0,0.0,1.4900547,-0.6257815,0.37359932,0.0,0.0,1.6474541,0.66074884,0.99603045,-1.3847885,0.9078747,-0.3307327,-0.97769874,1.2504544,0.62924415,-0.9698643,-0.7818059,-1.1980859,0.5736341,0.71226066,-1.581537,1.983451,-0.65904194,0.61525065
12,-0.7266639,-1.4870024,1.0,1.0,0.65365744,0.46801212,-0.1011224,1.0,0.0,0.4269667,1.233535,1.1349031,-1.1263496,-1.0419502,-1.7892995,-1.0678072,-1.4567529,1.4816133,1.6580383,0.066241674,-0.15804374,0.6887546,-1.3414854,0.7757116,-0.036846217,0.5871651,1.1134622
13,-0.67151463,-0.729225,1.0,1.0,-0.620208,-1.1807454,1.0799103,0.0,0.0,-0.6732195,-0.6766208,-0.6274297,-0.019710055,1.3636123,0.7435596,-0.6441124,-1.725553,-0.15257157,-0.715375,0.9817145,-0.32176426,-1.126584,1.3402389,1.1846696,-0.40295988,-0.7085387,0.48369274
14,0.72220665,0.9478819,0.0,0.0,1.2392915,0.19320388,-0.85426795,0.0,0.0,-1.4049705,-1.3060031,-0.37237495,-0.58833843,-0.60574496,-0.099649765,-0.464621,-1.174071,-0.16625841,-1.0589737,0.68244827,-0.33780462,-0.47319207,0.31198746,-1.2900832,0.75253594,-1.3094999,1.1712956
15,-0.13294165,-0.8750828,0.0,1.0,-0.26041305,-0.14168622,-0.30429766,1.0,0.0,-0.10765987,1.4269595,1.4663527,-0.31653002,1.4628636,-0.46299285,-0.150136,-1.5270191,1.1939545,-0.67672336,0.38002196,0.37632337,-0.04378528,-1.6790745,-0.7145623,1.7276727,0.17587215,-1.2017075
