,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.7837143,0.01529284,0.0,0.0,-0.12241628,0.78336436,-0.33801433,0.0,0.0,-0.0070449715,1.5214899,1.1733482,0.84375226,-1.2573583,1.4110066,1.1852845,-1.1564925,0.45013812,-1.610439,-1.3322798,-0.568891,-1.1979933,0.8868241,1.1061512,-0.49864838,-0.56879175,-1.3132763,-1.3863221,0.70882046,0.35779443,-1.5978457,-0.024468798,-0.37651125,1.2765344,0.681569,0.3857813,0.1938264,1.4594632,1.6794013,-0.54227376,-0.9401413,1.0708637,-1.4850028,-0.4073207,-1.6091689,-0.6626179,-1.3707144,-0.7490241,0.95651436,1.4113854,0.9450935,0.23857777,0.44115967,-0.45180106,-1.1884446,-0.20369515,0.85315675,-1.4745123,-1.7039803,0.9711752,-0.6582595,0.87964004,0.8230781,1.4771514,-0.3747042,-0.4677541,1.1278654,0.89094865,0.5468966,1.0531522,0.5442362,1.6167666,-0.54681647,0.8371063,1.5919303,-0.59974515,0.3870192,-0.52765375,-0.18476324,-1.4776392,-1.5884943,0.9309566,-0.16658176,0.40513247,0.8242328,-0.26007307,-0.44270998,-1.2012686,1.078787,1.1322491,0.82363003,1.3206819,0.53346235,0.7016823,-1.1043521,0.80499685,-0.5640023,-0.22811742,-0.5817529,0.24262252,0.55520433,0.26653284,-0.68138003,-0.92325777,1.1872743,-0.6131336,-0.28871876,-1.3986943,-0.6666152,-1.5109522,-0.5816937,0.7494036,1.601886,0.4519572,-0.8092201,0.6263366,0.5569723,1.1923094,0.058521207,1.3432807,-0.30960563,-0.79346544,0.08259116,1.4619344,0.6670046,0.028712785,-0.03290471,0.5375183,-0.17755795,0.16239442,1.749386,1.5133047,1.186854,-1.2273325,0.15781106,-0.48296446,1.3505279,-0.61596704,1.4699571,-0.9985182,-0.22293699,1.601443,0.28708112,1.497516,0.12730494,-0.9459922,0.7665365,0.08224547,0.03759278,-1.275635,-1.2006154,1.376742,1.5653473,1.6185023,-0.44984195,-1.4819738,0.21928123,0.8033483,0.40816158,-1.5615083,-0.9224103,0.63802886,-1.5468378,1.2204578,1.6554971,-0.8364568,-1.5040065,1.5950676,0.9392264,-0.15234748,-0.118499234,1.4370955,-0.52460325,-1.4510528,0.3716072,-0.62809104,0.7187767,1.5956324,-0.51392996,-0.9149296,-1.5135348,1.1319721,-1.324836,1.5668925,0.79159755,1.512226,1.0529914,-0.9324857,-1.1174495,1.612443,-0.77197474,0.9495516,-1.252214,-0.7021637,0.6757866,-0.94617105,0.8200186,1.3245804,-0.623745,-0.65862125,-1.6769848,-0.23594134
1,1.1915549,1.0609002,1.0,0.0,0.6291076,0.23561588,0.27613613,1.0,1.0,0.14353299,1.2512912,-0.5284585,-1.2409064,-0.8645483,1.0498027,-0.9701276,0.91722333,1.3938428,0.17912242,-1.2405603,0.49022192,-0.44429842,1.3914142,-0.8875503,-0.88167465,-0.0011418252,0.027212016,-1.0232682,-0.46814853,0.59111106,-0.1298361,-1.4898349,-0.32717085,-0.2519089,-0.24568793,-1.5827436,-0.78744745,1.4638889,1.325765,1.5134499,0.85557634,-0.17363368,1.4799384,-0.62768024,0.2641076,0.27986145,-0.13280016,-0.8860057,-0.63784033,0.52116805,-0.79425555,-0.51095134,-0.47983253,-0.5820717,1.1524942,0.17252469,-1.5913206,0.73777753,-0.003979831,1.0002419,0.015053088,-0.5130932,1.1884016,-1.1538363,-0.7854186,-0.033060312,1.3167329,-1.3699583,-0.5619259,0.08756569,0.67302537,-1.4652503,0.8527427,0.21621531,0.09026566,-0.4405831,-0.67616063,1.2964184,1.6603764,-1.1286675,-0.94520146,0.597595,0.9265991,1.1088911,-0.7065252,-0.98988587,-1.4419873,-0.47327462,0.27072275,1.2680025,-1.6232337,-1.4721309,0.5513641,0.6184222,-1.3405412,-1.5051161,-1.6293232,0.4988093,-0.7150218,-0.88014317,0.57544184,-1.3255526,0.09166072,-1.3609545,-1.622187,0.6215847,0.94108325,-0.13114673,-0.3177281,0.68309045,-1.5163926,-0.7376793,1.3620932,1.5734946,-1.6078657,-1.6656891,1.0424536,-0.14027102,0.9096368,0.40382352,-0.19820645,0.68689096,0.3772255,-1.703639,-0.26203144,1.3604525,0.9259918,0.55857354,0.4349487,1.1036963,-0.67224306,-0.30875677,0.4386686,1.1366872,-0.6365122,-1.1838858,-0.77868426,-0.18572919,-1.3900517,0.34982255,1.4242216,-0.5838618,1.5263624,-0.26884001,0.11697847,1.5717666,0.7562253,0.024643546,0.89669466,-0.1544275,0.7726141,-1.0236279,-1.486952,0.30578184,0.13774069,-0.064277865,-1.3117977,1.5010604,-1.4718126,1.6354764,-0.63296807,-0.79877514,1.4847404,1.6079072,0.62430406,1.6154386,-1.0922769,1.182714,0.4236245,-0.69817996,0.2873911,-1.3954214,1.0584252,0.51240134,-1.3919126,-0.94077736,-0.60241437,-0.0025944093,-0.9633301,-0.73951024,0.1874471,-1.2257586,0.99142903,-0.17124434,-0.2273958,0.28722557,-1.1778281,1.4679129,-1.3272781,0.20993276,1.622894,-1.3395638,0.6264426,1.6570089,1.8110268,-0.5938735,0.386716,1.5436379,0.44567344,1.2871593,0.605752,-1.5569088
2,-0.047309745,-0.26861927,0.0,0.0,-0.10374827,-0.23417394,-0.7238047,0.0,0.0,-0.3244633,1.3208894,-1.5819099,1.3544827,-1.3141814,1.1583413,-0.18575655,0.80674326,-0.18287414,-1.1388773,1.5470558,0.5556779,-1.0044388,0.33835742,-0.9345196,-0.29969087,0.3905571,0.4368902,-1.3024434,-1.1003653,-0.12257441,0.031660374,1.2921882,0.25713888,1.1475852,-0.5129684,-1.0248053,-0.76735926,-1.6652503,-0.44426867,0.47234908,1.1430283,-0.8576083,0.6936326,0.92895144,0.6150047,1.6016223,0.33221823,-0.2226924,0.07784358,-1.6431742,-1.7425836,0.001444708,-0.4007481,-1.2562855,-0.53031856,0.5010919,0.13451403,-0.3873593,0.9419112,-1.5268471,1.3698208,0.8010275,-0.27749678,0.64176846,1.4387867,0.5571736,0.63811487,0.67368174,1.4760791,1.3246104,-0.7490195,-1.7645581,-0.7329971,-0.44426772,-0.84570444,-0.17900112,1.555344,-1.1404443,-0.46224526,1.1620853,-1.2144885,-0.5349853,0.1774736,0.920398,1.2507081,-0.8266249,1.5376773,-0.26776814,-1.2362334,-1.1835347,-0.2122698,1.0950972,-1.5036923,-0.908535,0.9827505,0.996798,-1.0305538,-1.5446432,0.5631542,1.0167062,-1.5489242,0.081079476,-1.306116,0.39542678,-1.4538327,-1.1873399,0.067385994,1.524354,-1.6059313,-1.4621247,-1.076692,1.1130234,-0.95895326,-0.7716828,-0.25560117,1.3279892,-0.63782704,-0.06953043,-0.16000532,-0.09858345,-0.20544536,1.0190074,-1.016822,0.002426698,-1.4696586,1.3238635,-0.27886975,1.7226571,0.5819057,-1.0641216,1.5843464,-0.6489618,0.46625558,0.9466998,-1.3732798,-1.1284685,-0.26456723,-0.46181056,-0.64293724,-0.88837063,-0.42992353,1.6778971,-0.1834874,-0.13702627,-0.8311959,-1.0749842,-0.83685696,1.3877187,1.350875,-1.1615788,-0.3393317,0.19168909,0.16769549,-1.1177807,-1.4984568,1.0838715,-1.2684557,-0.38911477,0.80862564,0.6491006,-0.3265708,0.9545623,1.6672233,-0.02424827,1.2832552,0.110048495,-0.3656758,1.628017,0.955755,-1.2490869,0.09735035,-0.44711566,-0.017652236,0.89197725,-0.5903247,0.34325945,-0.7837707,-0.10554184,1.3141382,0.7847224,-0.45600325,-0.77382225,0.47553837,-0.086528905,1.7504555,-0.71798295,1.4142852,-0.7824194,1.043061,1.2874222,-1.1349006,-0.26903564,0.66980416,-0.30813918,-1.3177872,0.89528465,-0.09136195,-1.0865822,-1.5697558,0.093689874,-0.7753491,1.1017185
3,0.54462725,-0.6671906,1.0,1.0,1.3639748,-0.29098442,1.1125259,0.0,1.0,1.5483768,-1.3596816,-0.77726,-1.0904729,1.6863797,0.69603336,1.4206591,1.6434083,1.0064075,1.3055667,1.5214603,0.44147283,1.0529212,1.6143807,-0.05661119,-0.94264454,0.6340937,-1.5106813,-0.59784484,-0.45974562,1.0559673,-1.7100687,-0.57585615,-0.7204364,0.6207312,1.2218752,-0.028162785,1.2215843,-0.3222523,0.027400266,-0.60011435,-1.0915111,1.3938586,0.34275663,-0.73945284,0.06901888,-0.36207497,-1.4828113,0.6466775,1.2264433,0.40522912,-1.2604575,-0.25616792,-1.0090232,-1.1307421,-0.7432752,1.3751715,1.2301543,0.9074588,1.4999137,-1.3370079,-0.9383781,-1.4673928,-1.7278068,0.46675944,-0.34712854,0.24839607,1.3483049,-0.77308923,-0.89424926,1.0889822,-1.6562122,1.5029782,-0.50321823,-1.576279,-0.9518521,-1.4672488,1.2216681,-1.6055241,-1.5995862,0.40270162,-0.9503194,-0.59910655,1.002877,-0.28910768,0.78724676,-0.73660755,-1.2438095,-1.5559579,1.2343689,-1.3102399,-1.4644758,-1.2325295,0.08833044,0.6757918,-0.07205673,0.29976952,0.0036798855,0.828638,0.39065364,-1.1033621,-0.5599169,1.7296406,-0.21918298,0.6592893,-1.237537,0.64612806,0.6153003,-1.1637337,1.5418476,-0.4115069,-0.57324874,0.6411865,1.4142891,1.1899071,0.20327184,-1.4858986,0.07065214,0.46186695,1.1856812,-1.1406332,-0.13730983,0.44646505,0.6655226,-1.5966915,1.2148015,-1.2761719,1.1763297,1.2670841,0.40346572,0.12849255,-0.46469656,-0.3271802,1.4749641,0.5807851,-0.15193038,-0.51020324,1.6279618,1.5201577,1.4468449,1.3777573,-0.4431137,1.155477,0.60604495,1.4312938,0.7812176,1.0886151,1.0736574,0.28676188,0.69661355,-1.4782648,-0.3803264,0.9528393,-1.4312552,-0.6572393,0.5011672,-0.10031303,-1.4701371,-1.1861398,0.47128186,0.16929887,0.2851314,1.3187785,1.4605678,-0.6558715,1.2831545,0.118545964,0.50181735,-1.3492306,-0.32608414,1.5492364,1.4647174,-0.3203189,-0.92255646,1.573224,-0.019545823,1.5098397,-1.4716605,0.40338126,-0.7860058,-1.7582992,-0.027968653,1.5335768,-0.019574359,-0.9925743,0.76739645,1.3824723,0.867205,-0.7289616,0.9632003,0.9905925,-0.17037055,0.8241645,-1.7297709,-1.0286391,-0.33156022,1.4612907,0.62750095,0.5934735,1.1440339,0.7769512,-1.5578772,1.371897
4,0.34838325,0.34459952,0.0,1.0,0.31764928,-0.17155086,-1.6470398,1.0,0.0,0.47655183,1.11453,1.4457178,0.124231346,-0.077962905,-1.7628546,-1.3707782,0.7592502,-1.1175185,0.11999895,-1.1605182,1.076779,-1.0198557,0.9266314,-0.14691824,0.905819,-0.4291258,1.6818751,0.07808359,-0.35749587,-0.27008352,-0.7183528,0.6460913,-1.201367,-1.1775306,1.5251225,-0.9493383,1.103735,-1.4691418,0.3415209,-1.335627,-0.5229451,-0.5157688,0.37863046,-1.6497304,-0.86866057,0.8914778,0.93037474,0.9657238,0.21683227,0.89876616,-0.27857915,-0.6182765,1.129347,-0.32586116,-1.317244,1.5786781,-1.2142727,0.820176,-1.0400597,1.2771927,0.46334347,1.7456471,0.3650283,1.162802,-0.053448558,1.3710309,-0.28145236,1.4615011,0.5247374,1.432375,-1.5918515,-0.5259204,1.3389922,-0.7736719,0.18200208,-0.30835626,-1.7667786,-1.6549317,-0.08522235,-0.42133138,1.3184894,-0.6255142,-1.20077,-1.3639457,-0.3260247,1.7115344,1.3517628,0.084775314,0.12059359,0.40391508,0.85477644,-1.5915304,1.5539848,1.3040073,-0.16517185,-0.674979,0.11937319,-0.00085451955,-0.5860558,-1.2787441,0.7859014,1.3678471,0.49403659,-0.6741509,-0.28445995,-0.9986538,1.4472449,-0.8548065,-0.48812,0.49205995,0.7906174,-0.14112261,-1.3173648,-0.2938627,1.0835364,-0.6956804,-0.19591145,-0.77663714,-0.5526945,-0.67325276,-0.09374562,1.1029063,1.1074579,-1.1558306,-1.0876653,-0.48604095,0.58727926,0.83243793,0.8369988,-1.0214252,-0.91542417,1.6999446,0.28686365,0.9353272,-1.0327746,0.41114748,-0.70653725,-0.02708732,-0.20372233,1.1481751,-0.4324878,0.81922716,-0.698764,0.3713425,1.1823697,-0.9282112,-0.27223217,1.7151169,1.1467619,1.2106779,0.3606328,-0.50990766,-1.2604618,1.2586739,-1.3104616,1.5511044,1.535799,1.5535694,0.86904293,0.56655365,-0.39421767,1.0648938,0.25437167,0.08431448,-1.3977494,-1.282679,0.60924083,-1.222702,0.71419555,-0.21851748,-1.3198864,0.19245227,1.053448,1.6729819,-0.9016288,-0.36210904,0.050887488,0.04209013,-0.9455226,-0.62763864,-1.3895657,0.23862404,1.8259127,-1.3019103,0.8398446,0.12082979,-0.5998941,-0.44567746,1.6817628,-1.2750275,0.28560826,0.058611296,1.4976269,-1.0359892,-1.5918318,1.3162649,-0.6466362,-0.3062145,-1.3287246,-0.90442395,-1.0014249,0.6509557
5,-0.9324102,-1.0783916,0.0,0.0,-0.32806098,-0.3483539,-1.5807488,0.0,1.0,0.9975264,0.7158193,-0.3771377,0.62421066,1.2814509,0.78158057,1.2753613,0.9358599,0.7974704,1.4328575,1.0151808,-0.5141762,-0.016674623,-1.3578389,-0.23229627,0.52678096,-0.92343795,0.31944254,-0.51441765,-0.9626584,-0.45727563,0.30805436,-0.07810652,-0.21919927,1.0192528,0.42245048,0.32770857,-1.3492954,-1.68264,-0.41484508,-1.2821256,0.490264,1.2748768,0.8008676,-0.13362859,1.1358192,0.7282977,0.13631184,0.33241794,-1.1540009,-1.5914527,1.3787082,1.6464076,0.06467386,0.32152575,1.0144172,-1.3608688,0.81264615,0.91175926,-0.9379956,0.25226945,1.086791,1.7590325,-0.30032602,-1.2262245,0.727812,0.41642535,0.016112097,-0.4087549,-1.6592151,1.4324855,-0.38391742,-1.6827776,-1.312182,0.3295233,-1.5810856,0.8707896,0.8555989,-1.7816559,0.44877368,-0.6718869,-0.6797833,1.278615,-1.5032992,-0.3186321,1.5758758,-1.4164239,0.36945572,-0.88935614,-0.8914632,-0.5706023,0.7482444,-0.30214655,0.76828796,1.4523398,1.3636733,0.0072794897,-0.8347215,0.43986514,-1.3553976,-0.5326086,-0.67391616,1.5893208,0.17580843,-0.32382643,-0.840547,0.15224774,0.03293928,1.2236542,0.01589729,1.6573695,-1.6030916,0.39765772,-0.3166073,-0.6608106,-0.054605246,1.8206067,-0.23261891,1.6005042,0.052892726,-0.47550422,-1.4872438,-1.4824479,1.2746196,-1.2925515,-0.9011532,-0.39715025,-1.4810834,-0.9689449,-0.962776,-0.27485698,-1.2216978,0.4216815,-0.14223288,0.69926035,-1.0421139,-0.92305976,-0.16194254,-0.32213753,-0.61200225,-1.3405585,0.04641917,-0.47776073,-0.45611545,1.0265615,-1.4880959,-1.0695144,1.6240795,-0.5444056,-1.4902635,-0.96404946,-1.4412893,1.5343316,-0.68969053,-1.243561,-1.3575845,1.1727424,0.23785919,1.3809577,-0.50185907,-0.2709905,0.06268902,0.37818387,0.03655579,-0.80291665,0.11129834,1.5816193,0.21312164,-0.22178613,-1.4645227,1.67305,-1.6877953,-1.7543223,-0.6022781,1.4482266,-0.56391525,1.389165,1.350173,-0.420468,0.17938252,-0.46645853,1.274398,0.6452552,0.76532763,0.37892362,0.51504374,0.7583366,1.2468501,-0.578353,-1.1546806,-0.5148597,0.9791564,1.1809087,-0.41068226,0.1829875,1.1155447,0.8900102,0.89925593,0.09520361,0.5693469,-1.2236022,0.017731942,-1.6300304
6,-0.6611085,-0.90619665,1.0,1.0,1.2770565,1.1786298,0.24275388,1.0,0.0,0.70778215,-0.24831398,0.69058007,0.9860221,1.6047963,1.6103262,0.10122636,1.4052445,-0.27144775,0.7889189,0.098302126,1.3145999,-1.2086425,0.88698024,1.2098134,0.8073324,-1.1079249,0.5516127,1.2159325,-1.1628067,1.6363102,-0.6939926,-1.1090875,0.47138968,-1.6365378,0.27873588,-0.20389348,1.5997952,-0.7609738,-0.031203048,-1.6223375,-0.26523107,0.52561617,-1.1077076,-0.48738286,0.7827862,-0.3116991,-0.7788769,-1.2381059,-1.7225139,0.96282685,-0.19289647,-0.7083368,-1.4162508,0.80745137,1.2949342,-0.5719169,-0.18344338,1.4404283,-0.7838375,-0.3625055,-0.27215448,0.51344156,-0.39354122,1.4611657,0.90412605,-0.7419497,-1.4343625,1.3532029,0.89758754,-0.5140448,0.6241835,-1.2007942,-0.5029851,0.7408634,0.20545131,0.3828178,0.16179202,-0.3228545,-0.13248011,0.6638912,1.651861,-0.99316186,1.5357013,-0.68953115,0.052206386,-0.68255514,1.5791751,0.6285257,-0.5700487,1.100587,0.32514957,0.15204145,-0.19296044,-0.17126514,0.8922449,-1.1074648,-1.2289083,0.53968585,-0.55355954,-0.9199328,-1.0070204,-1.4533992,-0.35884017,0.6232063,1.0785707,-0.5577697,-1.6133437,-0.95795655,-1.2732363,-0.3779717,-1.6730393,0.8875411,0.18330918,0.973966,1.4196233,1.4379896,-0.5913946,-1.3240842,-0.5465509,1.1756154,1.2759463,0.36466324,-0.4844781,0.27621487,-1.0592934,-1.2799757,-1.6424913,-1.5540059,1.4710293,0.23619565,-0.30966184,1.110491,0.26109704,-1.1879987,0.63889563,-0.22857863,0.38090765,1.612105,-1.5540187,1.417908,-1.0474712,-1.4295262,-0.6341582,1.0397114,-0.6310086,-1.5429027,0.88151914,0.46356505,0.86433303,0.7818397,1.5250053,-0.66515094,1.1577033,-0.22341755,0.010749642,-1.5032895,1.382449,0.4513263,-0.49939555,-1.4988596,-0.84507596,-0.55238277,0.45044076,1.0857131,-0.5515398,-0.6594459,-1.5177311,1.2146691,-0.9656824,1.0783921,0.6468985,-0.56555814,-1.0036786,-1.206748,-1.0668067,0.93192846,1.6944854,0.6051176,-0.8978923,0.94686884,0.3967344,1.131201,0.22428304,0.7220385,-0.9786525,-1.1089858,-1.4283531,1.3949213,0.036777686,-1.2014269,1.4010291,-0.11996029,-1.2497075,-1.5205232,-1.4059138,0.15493542,-0.49310356,1.1837969,0.97778255,0.20805901,-0.5400339,0.89535344
7,-0.119838625,0.0242114,1.0,0.0,0.5848404,1.0916454,-0.46432334,0.0,0.0,-0.15976457,-0.71901596,-1.2972498,1.1276044,0.5363442,0.48066798,1.331291,1.04536,-0.32852688,-0.7116522,0.09662313,1.3613114,1.524384,1.5752517,-0.2706673,0.2824393,-1.255838,-0.14731148,1.0359873,-1.1968012,-1.231571,-0.6047036,-1.0603689,-1.209639,-1.3997906,-0.45823994,-1.135815,1.4887868,-1.6776292,-1.5883242,-0.8079598,1.2450873,1.2781817,-0.7980105,-1.477668,0.7967288,-0.85255355,1.447856,-0.36146,-0.12590456,-1.0392332,1.0014603,1.4677371,1.1947793,0.9899474,-0.4010995,-1.4443464,-1.5736967,0.07725648,1.0506752,-1.1211914,-0.35372964,-0.10516367,0.5652495,-1.5001136,-1.5482049,-1.1017774,0.17691578,-0.27492836,1.6579907,0.05659602,1.4261792,-1.1717926,-1.586049,1.2156768,-0.13708183,-1.4067019,0.24402079,0.18256085,-0.85110474,1.3392913,1.1198326,-0.16283754,-0.9253254,-0.74748206,1.3899562,-0.30906302,0.29596463,-1.2371368,0.3853771,1.6326729,1.3886207,-0.38888833,-0.84558606,0.30780268,0.16526513,0.77690345,-1.4420078,0.7163038,1.7060189,-1.1141852,-0.27858186,-0.040940877,1.28259,-1.1900092,-1.7884012,-0.510019,1.2388966,-0.88650024,-1.1386325,0.7357411,-1.6569865,0.7022691,-0.16317376,-0.20028722,1.0848596,-0.33041486,0.07406891,-0.7922501,1.1335971,0.9617618,0.86634696,-1.6250857,-0.1822433,-0.02739462,-0.08941189,1.6624693,-1.1523994,0.4884513,0.9079257,-0.3982628,-0.7762661,-1.4150586,0.8451925,-0.5407603,-0.2691659,-0.71132296,-0.5678659,1.5841209,0.54964286,1.2139131,-0.17102659,1.0228846,1.1788038,-1.1510115,1.5102232,-1.3469584,0.2895498,-0.3734125,0.7678895,-0.7133352,0.4826716,0.5879933,-1.514743,0.30146948,0.16927795,-0.3915922,-1.2041484,-1.3911917,0.7112109,-0.13282803,1.3034034,-0.790146,1.0315629,-1.1042471,-0.89162,-1.422394,1.1716509,1.2492318,-0.19804652,-0.53788257,1.087737,-0.19300957,-1.1732707,0.24663772,0.16028239,0.86308825,0.9241598,1.7653006,-0.97640413,1.5303236,-0.64388204,0.7587855,0.101858124,-0.08465003,-1.4703177,-0.74858266,0.2588621,-1.1105478,-0.3695526,-0.5710072,0.05284214,-1.1280621,0.6371685,-0.49845275,-1.5023284,1.6265323,0.8618855,0.863387,1.1834251,-1.175836,-1.2866874,-1.528165
8,-0.7009587,-0.50865734,1.0,1.0,-1.1847117,1.5854366,-0.15142341,0.0,0.0,0.18986218,-0.34252372,0.5290616,-0.2737725,1.2208514,-0.8306701,-1.4466114,0.21558703,-1.1859028,-1.0549132,1.7204953,0.9852476,-0.62426627,-0.27435565,0.0738103,-0.7121604,-0.6565007,-0.9033839,-0.9181479,-1.1703386,1.2649456,0.8948723,1.7315128,0.42998883,-1.1058114,-0.071703464,1.4232306,0.40954593,1.0139248,-0.85339326,-1.2131512,1.5736618,0.027300052,1.3038305,0.27949193,-0.7233979,0.69049793,-0.050871678,-1.2266915,0.9226146,1.7199326,1.1314349,0.6187401,1.0294657,1.0954506,-1.7791091,1.4176902,-1.5505633,-1.4576716,0.48136643,-1.2233042,0.9300853,1.8978292,0.7932159,-1.2883103,-0.7821596,1.0189614,0.41830045,-0.067996554,-0.7859442,-1.1815686,-0.57291013,-0.5087799,-0.6526128,0.99380916,-1.0159632,-0.8357724,0.039256312,-0.253148,-0.23078749,-1.5910715,-0.09896039,1.1075989,1.4163295,0.977477,-0.5464531,0.51534796,-0.43859896,-0.16027033,1.628492,0.027158465,0.59601194,-0.14341718,0.47402924,0.26280737,-1.6636939,-1.001168,0.7509252,0.055194434,1.0406873,-1.1480529,-1.5366114,0.59452295,0.29821536,0.45385745,1.0048786,-0.8162441,1.4376214,1.3159504,1.4123396,0.96307504,-0.85674846,1.2517785,1.5131879,1.5982393,1.3382795,1.0279014,-0.8454648,-1.1886673,0.09315965,1.2942731,0.05443538,0.036888953,0.73074716,-1.3334442,-0.3210551,-0.5010284,-0.8158495,-0.8851812,1.105747,1.6492672,1.0011219,1.577726,0.044122446,-0.47765034,1.5017753,-0.81004936,-1.3988321,0.29239914,1.3643144,-0.20706564,-0.31143534,0.42373553,-0.35227755,0.29677892,-0.581866,-1.2536894,0.3348824,0.8369265,0.8191636,0.2227517,-1.4281628,0.6119262,-0.93796784,-1.7158043,-0.100075476,1.0372297,-0.40212756,-0.3467693,0.60512114,0.060041144,0.06955519,1.4111952,-0.54126394,0.45879886,-1.3386033,0.9850733,-0.44531792,0.7236584,0.36085388,1.4126213,-1.3898634,-1.4621469,1.6058174,0.06486721,0.99696755,-0.09022412,-1.4215646,0.97836334,-0.5379985,-0.08655041,0.44599783,0.46526232,1.0475508,0.33841276,-0.8872409,0.87427735,-1.3124386,1.3910416,1.6596255,1.0724684,-0.23770924,-0.47511595,1.3053744,-1.6740172,1.4666578,-0.851747,-0.4904137,-0.6957493,-0.35888353,0.779553,1.623697,-0.2917949
9,-0.6660571,-1.152737,0.0,1.0,0.32097033,0.6892228,0.53483176,0.0,1.0,0.5422869,1.2770882,0.50122154,1.7389145,0.5999387,0.9196444,-1.5598718,1.0051572,0.92262095,-0.19313121,-1.1870391,-1.2335366,-0.7582124,0.7523742,0.018216176,0.16778801,1.4416454,1.064331,0.30432335,-1.7339264,-1.4624227,0.31585392,-1.052288,0.27769783,0.31478384,0.6119906,1.1469778,-0.2360367,-0.6481505,1.6447461,-0.2689266,-0.46366882,0.12405494,0.6322966,-1.3668112,-0.52189904,-1.4361612,0.8378622,1.3429306,1.4353232,0.34247866,-0.39430508,1.2220773,-0.60692525,-0.9247268,-1.0118753,-1.4669564,-1.1715379,1.2393452,-0.22629803,-1.5832323,-0.34018686,-0.5899674,-1.6589433,-1.4472643,0.99215215,-0.19643208,1.4339578,-1.2783188,-0.5208865,1.5041379,0.3095311,1.4245992,1.2221384,0.28057525,0.6981013,1.4899776,-0.9158202,1.0513467,1.2178447,-1.5124004,-0.5252767,0.0062785977,0.8932875,-0.27671432,-0.047958028,-1.6599879,-1.1373909,-0.5306069,-0.03737375,1.6053263,-0.6670936,0.82378083,-1.6857975,0.20993006,0.97628385,-0.6808505,-0.92255634,-0.9557175,0.027255775,0.35324466,1.4886574,-0.6613761,0.40570256,-1.1745661,-0.50500953,-0.9915509,0.86127925,-0.39012805,0.6449521,0.18719743,-0.32405624,0.7291773,-1.0264003,1.2180259,0.9549469,-0.4343261,0.21351904,1.0815006,1.0928303,1.1582339,1.1708379,1.067561,0.6544495,-1.0611525,1.6507429,-1.3008683,-0.9445957,-0.49676672,-1.7296743,-0.85815847,1.6292542,-0.6856204,0.566299,1.292904,-1.3831428,0.6260598,0.72409475,1.4615494,-1.3718673,0.44708374,0.34723023,0.65160275,0.1700547,1.5241721,1.2524188,-0.41798759,-0.33703122,-1.0289602,1.40124,-0.7549786,1.6673373,-1.7487609,1.6899898,-0.7639218,-0.90306,-1.4162109,1.0404159,-0.25211534,0.1786629,-0.32445437,1.2467604,0.36108148,1.0728555,-0.5034838,0.9347248,-1.2892033,1.5634236,-1.4544721,0.32800332,-0.8572513,-0.7389029,0.021011075,-1.6719148,-0.47447214,-0.86912656,0.97137606,1.2052181,0.24316673,0.50240827,-0.2899797,-1.16399,1.1706104,-0.2562946,-0.2940673,1.7075424,1.775044,-0.58830464,1.2827611,1.0139401,-0.5456632,0.23431708,1.4725947,-0.3910722,-0.2301345,-0.018330706,1.3657385,-1.3486394,-1.2080805,0.3062153,1.6998628,0.59515935,-0.065879375
