,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,1.3679916,1.4047009,0.0,0.0,1.331695,-1.0329778,1.4756895,0.0,1.0,1.5945969,-0.82795304,-1.6021386,0.4595946,1.1686261,0.8042392,-1.7225585,-1.210112,-0.6915364,0.7271447,1.2461628,-0.9878038,0.53156483,0.691822,-0.6165886,1.0325041,1.1041738,-0.9824909,1.4653157,-0.09476931,0.58635646,-0.9883247,1.0498102,-0.5773932,-0.65127915,-0.5508136,1.2482738,0.28015852,-1.1366988,0.7973953,0.5786675,0.20619226,0.38015452,-1.6081575,0.5293961,0.08382501,-1.3958101,-1.7835397,-0.7121761,1.6850277,-0.79554266,-1.1727096,-1.743806,-0.60893214,1.0485122,-1.060749,1.4172238,1.6932927,-1.8462017,0.9019294,0.76751703,0.031896535,-0.818729,0.5673668,0.9837327,-0.09317962,1.6989475,-0.05137816,0.628882,-0.18781756,-0.68390363,1.4570911,0.6145853,0.4867536,-1.603039,1.3391448,-0.307101,-0.10709365,-1.3154544,-0.58194005,-0.5370305,-1.2725343,1.0700424,0.04476276,1.2119251,1.113239,0.525263,-1.5092862,1.0293761,-0.48495647,-0.2809742,-1.4886596,-1.1910155,-0.46441028,-0.3548245,-1.5630105,-0.8646735,-1.0118686,-0.43380198,1.2710204,0.9535063,1.0873672,-1.2283385
1,0.12802748,1.1402684,0.0,0.0,-0.07993027,0.5540864,0.1688668,0.0,1.0,-0.28481317,0.54484135,0.44260773,-0.8321763,0.8698549,0.1409983,-0.78632593,1.4002246,-1.6329219,-0.6520913,1.6767876,0.016489908,0.27338892,-1.6446735,1.2681698,-1.2630603,0.49882084,1.3470153,-1.2593561,-0.363787,0.19050026,-0.11250654,0.8368161,0.3399745,0.22158007,-0.15136679,-0.8256188,-1.5044744,1.0924332,0.6033093,-0.81088936,0.6636732,1.099922,0.15147164,1.0509646,-0.6702494,-1.1557224,0.98806804,1.4106429,1.0677953,0.15244403,-0.02817464,-0.6902906,0.11578609,1.6131896,1.5271537,1.2120584,-0.6162397,1.0039312,-0.4681851,-1.6406518,-1.3657225,0.6485757,0.8574769,-0.377142,-0.73845184,0.5098064,1.3727957,0.9489819,1.8184749,1.813137,1.2291764,1.4716729,0.64923066,1.2576232,-0.64416695,0.048927292,-0.43386847,1.2563151,-0.8960863,1.7161953,0.6924296,1.548416,0.6492423,0.07901174,0.49160233,-1.505732,1.1472948,0.18367712,-0.70428014,0.25235808,1.6944929,-0.3603271,-0.22816636,-1.1047077,-0.41337252,1.5675254,-0.5928854,-0.09474498,-0.9338734,-0.7356911,-0.183374,1.3826735
2,-0.8923763,-0.9547191,0.0,1.0,0.25108427,1.6592387,-1.1690723,1.0,1.0,-0.09325176,0.91356605,1.6025395,-0.9510662,0.42594174,0.6812882,-0.3703053,1.7392538,-1.2692266,-1.5124961,-0.03554415,-0.8876393,1.631121,1.4914507,-1.7736672,-1.5701834,-0.52736825,0.82271165,-1.5480547,-0.61843765,-1.006089,-0.711203,0.054319773,-0.13213302,-1.6492304,0.500342,-0.453174,-1.57925,-1.7869003,-1.2264675,1.4139097,0.8723098,0.1758133,1.5777897,-1.1018567,0.24795781,-1.4054463,0.9945591,0.046132307,0.105842195,0.9514142,-1.46941,1.4361906,0.6367494,-1.4728754,0.5967257,0.8434534,0.75792134,-1.1792092,0.5467645,1.5874802,1.1482221,0.20842434,-0.7599147,-0.61667985,0.74268585,1.1428993,-1.2588775,-0.68904483,0.6481019,-0.3374247,-0.6972819,1.2387798,0.020131487,0.68369514,1.1183906,-0.93729085,-1.1321561,-0.9234328,-0.56797266,1.3811114,0.04044547,1.5713763,0.287922,-1.1023607,-0.3934051,0.78474826,-1.3642973,0.1994362,0.4433362,1.3523952,-1.0880706,0.6516267,0.7074256,-0.5431998,-1.0592768,0.13042855,0.26630002,0.31364444,0.5838481,1.1920683,-1.0886887,0.041484125
3,0.17471835,0.24890459,0.0,0.0,-0.44497812,0.76490706,0.36094025,1.0,0.0,-1.4524884,-0.5711793,0.7843566,-0.15285555,-0.66655797,0.93944633,1.6453514,-1.3031509,0.94060665,0.90803695,-1.2816277,-0.97345835,0.21909882,0.50950414,1.1484028,0.15780227,-1.5861465,0.89137393,-0.73087156,0.017157307,1.0518786,-0.12480955,1.4630286,-1.0864567,-0.9777715,-0.9896359,-1.6747843,-0.41056028,-0.8987179,0.96741176,-1.6309084,0.40740997,0.48780063,-1.4299765,0.5621645,0.20235872,1.7366492,-0.2001038,-0.095554486,-1.6455649,-1.4597726,0.083606124,1.0700234,0.33051652,-0.9200747,1.6275369,1.4124937,-0.23007077,-0.29065627,-0.7589082,-1.6372612,-1.621324,1.2010627,1.8370817,0.3325404,-0.1124106,1.0146154,-0.090499476,-0.44408074,-1.539471,1.8457578,1.5083797,-1.1435742,-0.8864648,-0.515501,0.1352065,-1.5070965,0.76261586,-1.7489251,-0.17945234,-0.6086004,0.5760568,1.7217088,-1.2471557,0.28718933,-0.1657293,1.7709671,1.3942304,0.77053547,0.49762514,-1.0491753,-1.0435448,-0.14077248,-0.45668387,-0.533996,-1.1579453,0.5598544,-0.6849812,-0.08906818,-0.8428862,0.71179044,-0.67721784,-0.98590213
4,-0.7238645,-0.51926386,1.0,1.0,0.36115912,-0.95877457,-0.76586616,0.0,0.0,-0.25007,0.388325,-1.5632274,-0.9100669,-1.191847,1.020891,-1.4889412,-1.3712171,-1.3388939,0.12238817,-1.5449643,1.6242063,1.7161992,-1.1773705,-1.6464198,0.01568588,1.1941409,-0.9239463,-1.4438691,-0.60314626,1.0870236,-0.489979,-0.55623704,1.1036177,0.53928304,-0.009597781,-0.79759914,1.0127281,0.5830578,0.02323031,-0.06052836,-0.5209804,0.33644208,0.043703247,-0.11937494,0.23856199,1.2000146,0.32131562,0.168977,1.1448258,-1.0357788,1.2352867,0.91713333,1.0734186,0.5362314,-1.7397532,-0.45641497,0.20827635,-0.39760828,1.1927065,1.5748179,-0.96973425,0.41417545,0.22191058,0.31596395,1.7107524,-1.3676705,1.4952779,-0.9389503,0.37116987,-0.44405285,-1.0349245,-0.62049216,0.19613217,-0.57549,0.3108555,-0.5911105,1.2114586,-1.667984,1.2857761,-1.5702657,-0.66947466,-1.5923595,0.7941491,-0.1881547,0.13058259,-1.2151524,1.0376408,0.38228482,-0.019749321,1.4872465,-0.9327473,-0.6704731,1.4997866,1.2858065,0.9460709,-1.4846439,0.17466566,-1.4934013,1.1021787,0.43103716,-0.8386058,1.3433928
5,0.0009755447,0.289087,0.0,0.0,-1.6964577,0.36846185,0.8802394,0.0,0.0,-0.3579327,0.7109306,0.078881815,-0.2853852,1.2158977,1.0540452,-0.30637687,1.750518,-1.55657,1.6665136,-1.4526203,-0.6008191,-0.282493,0.85124815,-1.4294052,-0.58507967,1.2212584,-1.5982941,1.380078,-0.37469843,0.60182196,0.5541695,-1.3819996,-0.70937407,-0.5147142,1.3777131,1.5443057,-0.90855676,-0.28701437,0.17109025,-1.5539947,-0.56363404,-1.154398,-0.0234601,1.2957195,-1.5921745,1.6039108,1.0795766,-0.43025953,1.1230257,-0.7413598,-1.0345135,-0.04035962,-1.6279683,1.4326123,1.5578283,-1.0809771,-1.0213838,0.7766882,0.5721817,0.041457806,1.6428972,0.55234444,0.21263322,0.34122497,-0.95074785,-0.910149,-0.6473719,-1.3138485,1.4740384,-0.58645344,0.6111452,1.3651582,-1.656893,-1.3451124,0.96371925,0.7285276,-0.82066447,1.2352908,0.18403283,0.9076088,-1.7643673,-1.343,0.58483195,-1.5700665,1.1338748,-1.437472,-0.12237494,-1.0173185,-1.7615688,-0.62546176,0.97852975,-0.2765239,0.3793804,-1.0206126,0.8927294,-1.4457451,0.8300089,0.6705829,0.54803216,1.0951042,-1.1471982,1.1143348
6,-1.004125,-0.53784233,0.0,0.0,-0.9593356,1.5539018,-1.1156843,0.0,0.0,0.5198453,0.86234057,-0.3790442,-0.084419884,-1.6183944,1.4925044,0.33971795,0.26738265,-1.3947836,-1.2793859,0.8104489,-0.9183475,-0.30300978,-0.757577,1.5472975,1.1850533,1.477188,-0.7726064,1.2803036,-1.417277,1.1700708,-1.3546146,-0.88707644,-1.6642302,1.2162633,-0.70319796,0.6513332,-0.1134493,-0.007976099,1.1602812,0.47774145,0.68043685,1.7182472,-0.20366225,1.4936011,-0.93466645,-0.11961888,-0.44610062,-1.3898523,0.049999196,1.6607676,-0.18095046,0.07976576,-0.39311695,-0.7775694,-0.14646244,-0.96552753,0.06411378,0.7311914,1.5627122,0.38121182,1.4921376,-0.2649263,0.84728503,1.1593407,0.6950262,0.2991898,-1.3443339,-1.2867353,1.1386939,-1.0599416,1.0001476,-0.23540643,-0.44884586,-0.77256465,0.21839614,-0.8810463,-0.4415008,1.1347678,-1.2411662,-1.0885992,-1.3390311,-0.81356597,0.9176273,1.4302877,0.9559035,1.7080989,0.48505428,0.395698,-0.21057616,1.172336,1.3891442,-0.6960267,-1.3090656,1.1745119,-0.6595431,0.41419575,1.5608816,-0.8357725,-0.4012347,1.2196434,-1.0490996,-0.43925703
7,-0.0054165698,0.17679252,1.0,1.0,-0.37597343,-0.05359598,0.30699968,1.0,0.0,0.8022816,-0.788331,1.7788819,-1.556418,1.4250135,0.6768961,0.8917331,-0.38485116,0.3233015,1.5118898,0.65922356,-1.3502309,0.7216837,-0.2131392,-1.088304,1.6956265,-1.3018905,0.6963218,1.5464292,0.037695922,1.3731414,0.042307716,-0.46842352,-1.103152,1.7585238,0.059975173,-1.373324,-0.2252908,1.125235,-0.14611696,1.4464579,-0.9330436,1.0081756,1.0625063,-1.7482998,-0.2727681,-0.13894895,0.2797942,-0.36676848,-0.55451256,1.2749659,-1.2445183,-1.6442986,-0.9641282,-1.329159,1.7750366,-0.2139315,-0.4980919,-0.7689349,-0.6179329,0.3181148,-1.4850807,-1.0349845,0.39829996,1.3449185,-0.5543775,-0.49098048,-0.33986032,0.30904755,-0.3831289,1.4634312,1.1512419,0.17301838,1.291159,-0.22524397,-1.011589,-0.98068947,-0.45410132,-0.40512165,0.62844646,-0.33699933,-1.0803812,-1.4909115,-0.5052359,-0.64717376,0.7093052,-0.0033054757,1.5440332,-0.13543549,-1.2356613,-1.9997911,1.2156112,-1.0402446,-1.0090292,1.3693722,0.02791596,0.074960634,0.38393816,-1.5555913,0.08616643,-1.3769526,-0.6145265,0.5193846
8,0.82357556,0.66810846,1.0,0.0,-1.3546481,-1.5906563,1.8414658,0.0,0.0,0.23922873,-1.5133327,-0.059585497,-1.2566034,0.40418035,0.15595157,0.05753036,-0.6782822,-1.2413926,1.3591132,1.1828698,-0.8208994,1.5035576,0.111977294,0.029790709,0.045600895,-0.98355025,1.6867247,1.1111676,-0.3076098,-0.75180113,1.4237765,0.087225996,1.257184,0.3354,0.41851345,0.75474644,0.671035,-0.034390733,-0.21992193,-1.6016498,-0.66810113,-0.10893866,-1.3013958,0.32914606,-0.8374013,0.55251,1.0765256,0.08290584,-1.3797302,0.29234383,1.5701016,-1.0781457,-0.77823186,-0.2795449,-1.2098331,-1.4143484,-1.8076879,1.4115118,-0.3961129,-0.9148989,-0.6389435,0.0813913,-1.3695409,-0.8387853,-0.16007653,0.88168716,1.1185799,0.60824126,1.3420699,-1.4566219,1.347629,1.2681221,-0.3439588,0.08093934,1.3651131,0.058585204,-0.69801784,-0.78139657,0.47253364,0.055148523,-0.42841396,-0.10274078,-1.4819237,-0.5949377,-0.05710831,0.0605737,-0.81667906,-1.1974123,-0.62931126,-0.4470372,0.9598221,0.08230437,-0.029722307,0.78264534,0.2223915,1.1299113,0.30196986,0.24474646,0.23100094,0.6681217,1.2471501,-0.22337091
9,1.2373723,0.9388552,0.0,0.0,1.5800861,-0.43706894,1.0218344,1.0,1.0,-0.3539567,-0.65302724,0.90396136,-0.56858987,-1.4066048,0.6325837,-1.5021347,1.7944463,1.3618449,1.4172055,1.6821175,1.5010444,-1.7521106,-1.0727075,0.5403547,-1.0686586,-0.80116886,-0.919758,0.34563726,0.57133,-0.33323067,1.2491596,-1.2429463,1.5453234,0.19352868,-0.033348676,-1.7807925,1.6118329,1.4587252,1.5798689,-0.6230995,0.14427043,1.8357524,1.4283866,0.86841327,-0.89622265,-1.5437412,0.37469712,-0.4326462,-0.034591436,0.7944927,0.78569597,-0.22754389,-0.21067806,0.6646606,-1.211817,-0.26460847,-0.34078744,-0.6094621,0.14423724,-0.28225988,-1.5775474,-1.5277377,1.6298184,-0.91138613,-0.24929737,-0.6576551,0.33616385,-1.2487565,-0.83817685,0.4387333,-1.445807,-0.18439363,1.0558528,-1.5970584,-0.3633294,-1.1737816,0.9952227,-1.4101875,0.8805492,-1.6201288,0.5835069,-0.005435893,-0.5884019,-1.375821,-0.92709595,1.4782438,-0.026212255,-0.99974465,0.50950664,-1.952738,0.56382513,0.21452074,0.07930634,-1.0145427,1.548289,-1.5357854,-1.5791137,0.15292032,-0.34290382,1.4294292,1.6962581,-0.9054539
