,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.92876637,-0.92827076,0.0,0.0,-0.024037782,-1.3268124,-1.2482105,0.0,1.0,-0.85913354,-1.4253802,-0.56068015,-1.14744,1.2962258,1.6573409,-1.6173917,0.7000797,0.24307096,1.3821119,0.59787863,0.13299859,0.69609505,-0.35969675,0.665414,1.1294566,-0.08029384,1.5282556,1.0726789,1.6019357,-1.1980586,0.08971474,1.5604478,0.49150735,1.1862711,1.6321074,-1.0637472,-0.92271173,1.2262696,1.3998972,0.9379728,-0.51104176,-0.12991697,0.40605944,-0.024785887,-0.10677208,-0.24789122,1.2555429,-1.048183,0.64445543,0.69568926,1.4724519,-1.5840455,0.4663064,0.47902125,-0.14474018,-1.583696,-1.4937546,-1.1288091,0.97631806,-1.1321977,-1.2659359,-0.44852257,-0.019837165,0.6645808,1.0259727,-0.80613303,1.441469,-1.6255414,-0.39824325,-1.0328686,-0.57817584,-0.22093666,-0.018515943,-0.34489197,-0.96983683,-1.0389379,-1.0032974,0.80234474,-0.31719005,0.2671543,0.0025454045,-0.27422777,0.8147478,0.18466906,-0.6508304,1.5967615,-1.0045124,-1.2731855,0.44472376,0.014757694,-1.0933707,-1.3501594,0.15480341,-0.71562237,-1.3753551,-0.011004162,0.4179477,-1.5230532,-0.02686243,-1.412173,1.0179986,0.92762566
1,-0.44437808,-0.57382685,0.0,0.0,1.460156,0.003401101,-1.278023,1.0,0.0,0.17772746,-0.80324,0.23797947,-0.6405682,0.9976879,0.03786742,1.5934141,0.082074426,1.3912643,-0.87558144,0.09174152,-0.014920164,1.0804881,-1.4631413,1.1538428,1.0584958,-0.28542757,-1.5939339,0.94535244,0.56867087,1.4270074,0.2278656,1.6365125,-0.67429775,-0.5716108,0.80989414,0.685586,0.77948314,1.29634,0.74392825,0.6734153,1.1752087,0.50785804,-0.6765165,1.115032,-0.9209846,0.6732557,0.099349886,-0.39020926,-1.100431,1.331024,-1.5300581,1.0797065,0.5922912,-0.12240793,0.5580253,-0.76844394,1.2787387,-1.0980058,0.23601611,-0.09346338,0.5874238,-0.022996573,1.5760279,1.2062372,1.3669796,-1.6293525,-1.2191244,-0.05900562,0.8579637,-0.47198537,0.22721551,-1.5869999,0.47984067,0.5767982,-0.34942168,-1.3188679,-0.36620882,0.8346041,0.2586505,1.3012611,0.30171618,-1.149824,0.317236,-1.5613151,0.8879808,-1.0734727,1.365477,-0.07750129,-0.15687656,-1.2102767,1.0859299,1.478897,0.6929093,0.5873521,0.74787736,0.88661647,0.7022646,-1.1676453,0.55215687,1.4354894,-1.5508521,-1.0700363
2,-0.3015027,-0.80047137,1.0,1.0,-0.78753763,1.1840624,-0.45892304,0.0,0.0,-0.3990385,-1.3363829,1.0660166,1.4948846,-1.0919557,-0.6054754,0.586741,-1.442968,-1.6344262,-0.6081874,-0.37772077,0.13696806,0.17672409,-0.5581726,-0.2606292,-0.8410759,-0.9894691,0.9653438,-1.2450391,-0.20424175,-1.3631161,1.132716,1.2108909,-1.3359032,0.7152605,1.4692488,-0.38382608,0.96220016,1.3984783,-1.718003,-0.7499571,-1.5657928,-1.0583637,-1.7016021,-1.558425,0.4914178,-0.7521457,1.1656864,-0.5518114,1.4452765,-1.2982613,0.13567773,-0.6951925,1.0174528,-0.54717785,-1.327878,-0.15442657,-0.7819018,0.8530055,0.7742938,-1.6580764,-1.7366476,1.5031464,-0.57095283,-0.7332844,-0.8313555,-0.8779769,0.96765924,-0.7961918,0.80299675,0.66276544,0.17663577,0.5969024,-1.1535742,-0.1716071,-0.013113374,-1.7013476,-1.0519699,1.5052547,0.51285994,1.630028,-0.44055098,0.88017946,0.34476504,0.34412044,-1.3117739,-1.0000597,-1.5364274,0.03583531,-0.49209797,-1.0015166,-0.4249892,0.11073206,0.7492788,0.32012913,0.51032984,0.3885641,-0.47293216,-0.5495625,0.18570875,0.8820373,1.4508467,1.1702952
3,-1.1058058,-1.1115654,0.0,1.0,-1.6706676,0.9744933,-1.048644,1.0,0.0,-0.6264736,-0.3154941,1.658836,-0.8483396,0.87308913,-0.26995707,-0.6591456,0.94690275,-0.18420249,0.7275814,-0.9499918,1.1029061,0.74593747,0.037480924,0.99999124,1.4555836,1.0317335,-0.6912467,0.7711466,0.35188845,1.1551236,-0.32196075,-0.12573035,-1.4077005,-0.97659606,0.1193399,0.10057296,0.73616356,-0.7760708,-1.3336111,-1.0465115,-0.2160174,-1.1063042,-1.306825,0.7593542,1.4018704,-1.5345027,-1.6082699,-0.7136526,0.27416036,1.5137451,0.25180393,0.64882284,0.47622484,1.5293851,1.2271296,-0.4902806,1.1460035,-0.813188,1.6361611,-0.31375465,0.17557445,0.5698591,-0.6012126,1.2651974,1.6867397,0.22708084,-0.984712,-0.71833915,1.1493127,0.26087433,0.1470532,-1.2303023,0.829364,-1.2353966,-1.0639285,0.25443816,0.33501738,-1.0529507,1.4584312,0.69601196,1.09194,0.9439707,0.079127625,0.4472779,-1.6419185,0.25156847,0.33727512,0.61615515,-0.9832928,-0.5743874,1.6644322,-0.773999,0.7116297,-0.7982768,0.27676892,1.3362129,1.0554488,-1.5526353,-0.2906753,-0.3442601,1.386988,-1.5893265
4,0.185101,0.015943935,0.0,1.0,-1.6418829,0.53493845,0.81294554,0.0,1.0,-0.06916529,-1.0139103,1.4753846,0.74620336,-1.3735982,1.384598,-0.752812,-0.31712416,0.4061019,-0.02244526,0.1407452,1.5144153,-0.39953616,0.115350716,-1.0614333,-1.5914263,0.110031195,-1.3746656,0.6314464,-0.9462697,-0.01240316,1.1298238,0.7002394,-0.26792562,0.5833552,-0.5942743,1.391558,-0.6864124,0.3466445,-0.19746055,-1.5165678,-0.31153786,0.31215954,-0.07618816,1.4869274,-1.3279271,0.83667153,0.39982864,-0.4760794,0.18276414,-1.3037263,0.29254183,-1.2420588,0.26690328,1.1406159,-0.3300758,-1.5682434,-0.86917114,0.24142224,0.35598123,1.5789027,1.3656341,-0.6616404,-1.2825894,1.092871,0.05401471,1.5783098,-1.5252894,-0.4896754,0.88725364,0.26706386,1.1424264,0.81335294,-0.51391405,-0.45732626,-0.92438054,1.0321392,-0.30169493,1.2065343,1.5028899,-0.5690266,-0.446819,-0.10715591,0.8635513,-1.6900357,-0.20854297,1.0135595,-1.2720829,0.9327159,-0.47961047,-1.5304344,0.79559296,1.2708797,1.673494,-1.1886035,0.34295464,-0.7816862,1.2853304,-1.3421457,-1.1377689,-1.4301792,-0.65704703,1.6070739
5,0.16031371,-0.054791298,1.0,0.0,-0.37456605,1.6093004,0.7455477,0.0,0.0,1.5374097,-0.75576055,0.62555164,-0.6974432,0.50863105,-1.5793759,-0.3991943,1.5712878,-1.2520753,-0.46010587,1.5202522,-1.7626531,1.1690398,1.2305814,0.964925,1.3276347,-0.37695563,-0.6931749,0.10146341,-0.7387011,-0.92777973,-1.5332811,-0.46828824,-1.1919549,0.8463427,0.62989116,1.2306744,-0.09266642,-0.9231511,0.8947641,-1.0352798,-0.38881093,0.4293989,0.49141014,-0.07434536,0.44644326,-1.0196282,-0.09038278,-0.613838,-1.1305289,-1.5125542,-1.0949166,-0.30287018,0.5265548,-0.7966634,1.3064127,-1.5265191,1.0822636,-0.09867586,-0.6681036,-1.208047,0.32101056,0.3016707,0.67214876,1.2102315,-0.1654252,1.5215799,1.7096721,-1.2944894,0.20072953,0.39718997,-1.7695564,-1.237549,0.8386437,-0.48790997,1.0809705,1.6783857,0.22240874,-1.6343921,-1.2095565,0.54323435,0.9785806,-1.735782,0.46962777,0.11396343,-1.2494076,-1.4766256,1.5354309,1.6569648,-0.58365977,-0.3222376,-1.3448223,-0.86159277,-0.59605545,0.6683324,-0.22886983,0.4629374,0.4905997,0.14484979,0.110302724,-1.6996963,0.48770043,0.69354767
6,-1.0014855,-1.6798508,0.0,1.0,0.6339833,-0.33349204,-1.0054452,1.0,1.0,-0.9465843,-0.26040295,-1.5691845,-1.701197,0.9413091,1.4434769,-0.72700006,-0.33377242,1.471175,-0.35457188,-0.01636521,-1.5551723,0.017267756,0.78701687,-0.7615604,-0.12100769,-1.4798535,0.36569095,0.730252,-1.6558964,-0.11857729,-1.4479624,1.6790034,-0.24566898,-0.032423362,-0.013161438,1.4695506,0.48056293,0.7315625,0.31338638,0.11580893,1.0954405,1.172843,0.344075,0.042241834,-0.33849508,0.017122108,-1.5534725,-0.77469116,1.0320055,1.4950844,-1.7725089,-1.6625752,1.4489608,1.1876299,-0.034548398,1.5713178,-0.78037214,-0.62348557,1.4849956,-0.5316245,1.6468463,-1.1782771,0.4039733,0.3438295,-1.2159115,-1.0247809,-0.3317858,0.023142515,-0.55121636,0.6573275,1.6197001,1.1875055,-1.1514026,-0.020397367,1.6980796,-0.17395587,1.1890101,-1.4281458,0.651101,-1.2042152,1.5060941,-0.37565312,-0.31066915,-1.4171107,-1.4407694,0.35189712,0.09313581,-0.5240609,1.665894,-0.1562991,0.65863746,-0.9018698,0.02928381,1.5198298,-0.30596143,0.16397315,-0.73588705,-0.5549205,-0.40172774,-0.8182065,0.9542226,0.05756771
7,2.1345215,1.9150634,0.0,0.0,0.75769436,-0.18218946,-0.84945464,0.0,1.0,-1.4921143,0.7554156,0.0510367,-0.8850622,-1.3852161,-0.38032794,0.54047954,-0.5390793,-0.3038188,-0.11159417,-0.2009263,-0.3200876,-0.43426576,-0.44059858,0.67896444,0.87536067,-0.5168462,0.96191955,0.007106417,-0.20271575,1.4294459,0.20967783,0.5690138,-0.9499026,-0.544467,-0.0764316,0.38610858,0.80730486,1.1233681,0.6949827,0.4286245,-0.041284148,-0.30029622,1.0078882,-0.07531599,-1.170317,-0.8730426,-0.91463923,1.0869668,1.705797,1.0525377,0.73171467,0.3739183,-0.45291853,0.7066379,0.13414684,-0.57367164,-1.3462178,-0.9976942,1.6158808,-0.519784,0.7575794,-0.01651101,0.32252336,-0.7769978,0.48996937,-1.415444,0.49345368,1.2843052,1.4198707,0.3969201,-1.3063176,1.1554914,-0.25903437,0.12162781,0.6353788,0.22734612,1.0591826,0.594226,1.5093659,-0.86960006,0.4770447,0.3549256,0.6796701,-0.97037756,-1.4446253,-1.6972071,-0.16345154,0.3035963,-1.5726149,0.15685622,0.29298642,-1.4868436,1.3803751,-1.3437519,-1.0337901,-0.47464913,0.3963348,-0.49593985,0.13919352,0.19513737,-0.6606364,-0.44077468
8,0.80504745,0.69744444,1.0,0.0,1.3965913,1.5501795,0.9399443,0.0,1.0,-0.95992815,1.5336224,0.960357,0.38100448,1.2158893,-0.4791086,-1.2703892,-1.6786728,-0.43442893,-0.23203951,0.8107742,-1.1932667,-0.31014463,-0.07185416,1.2779998,-0.7919991,0.116464466,-1.438001,-0.9862737,-1.026789,-0.4800631,0.88885576,0.116311006,-0.4876983,-0.3553662,1.5133342,0.18183409,-0.96500516,-1.2428123,1.0492127,-1.3878639,-0.85337317,1.4755212,-1.2236477,0.36759326,-0.07892754,-1.3729186,0.6676942,1.129617,1.3414825,-0.96230733,-0.41666004,-1.4178333,1.3388422,-1.3594042,1.3983372,-1.5734441,-0.30065313,-0.3978615,0.01589854,-0.07565635,1.0556731,0.9685,0.6845103,1.3847173,-1.6400044,0.27289173,-0.1858993,1.6302929,-1.276845,-0.9654324,-0.09949949,-1.4634868,-0.53513193,-0.7262591,0.9530753,0.09763001,-1.6943417,0.5575993,0.90947574,1.4936855,1.1436423,0.6133824,-1.0929513,1.4357911,-1.2088422,1.3230664,0.0028163483,1.0636975,-0.33754286,1.0792177,0.28413785,-0.2931503,-0.38004315,1.4693733,1.2943693,0.11610982,-0.82535297,0.17611739,0.61802363,0.43592703,0.39637002,0.952998
9,-0.37817785,-0.66786087,1.0,0.0,-0.7125804,1.3588061,-0.6022585,0.0,1.0,-1.3280277,0.9446503,0.053432427,0.53181964,-0.259691,-0.3342565,1.409053,0.52461475,-0.80728424,-1.2245004,-1.620496,0.41031045,-0.35447413,0.75611275,-0.7908034,1.0549332,1.5004556,0.6522176,-0.14667156,0.13035052,-1.1530883,-1.1509748,-1.4605324,0.6317114,-0.763002,1.6552846,0.84661955,0.6082438,0.5233269,0.34966657,-1.3011341,1.5841106,0.090721145,0.6295383,0.3536013,0.027859056,-0.81367934,0.34140667,0.71599984,-0.4343699,0.70046127,-1.3334584,0.74481684,0.92269605,1.6593059,0.8149715,1.5855701,-0.80846417,1.1966662,0.6172342,1.37006,-1.4755505,0.23689184,-1.0165197,-1.024329,-0.9040862,-1.3759855,-1.3150576,0.8348246,0.31102812,1.3774259,-1.735277,0.113841094,1.059038,0.31953058,-0.91582036,-1.739179,0.734271,1.0663079,-1.5244179,-0.18914358,-0.68690366,-0.10469512,0.93343353,0.21425514,-0.37339938,0.671373,0.28425246,1.3508906,-1.0834013,-0.12340756,0.4337215,-0.547357,0.305097,-1.4708337,-1.3877238,-0.06683962,0.104928166,1.6785091,0.54816866,0.6677452,0.42953974,1.7508429
