,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,0.5488913,0.6053589,0.0,1.0,0.14696193,-1.6151596,-0.44109812,1.0,0.0,-1.1097516,-1.3880998,1.4234169,0.23277292,-1.4259232,0.8381885,-1.2517194,-0.9114089,-0.7705094,0.6210012,-0.07906772,-0.9947788,-0.1724184,-1.3554811,1.3684778,0.18156345,-0.09469547,-0.71566296,-1.4856662,0.8317137,0.19589177,0.9334867,0.982341,-1.6825463,0.58026224,-1.5344797,0.7798804,-0.13764313,-0.14626476,0.5456062,0.61569136,-0.8796645,-1.8336842,1.0314136,1.1158569,-1.3772209,0.17546467,-0.57941854,-0.8948423,-1.0599933,-0.8504233,1.5947391,-0.97885406,-0.4309174,-1.6337887,0.4697481,-0.9143653,0.680454,0.2803389,-0.26607174,0.7307115,1.7067875,1.0850321,-0.34701404,1.498988,-1.4659966,0.85867137,0.5056769,0.11499393,0.38551268,0.9122559,0.6485542,1.0468857,-1.3603966,-1.0007751,0.8603991,-0.35226628,-0.68971825,-1.2175791,-1.2229226,-0.3605876,0.26968944,0.93058634,1.3213856,1.5115846,-0.22633873,-0.42197755,-0.7054486,1.2540512,1.527502,0.7475625,-1.49512,0.3055312,1.407405,-1.543816,1.6307658,-0.5180415,0.48503295,-1.3303156,1.6655133,0.40945432,1.4726248,1.3844888,-0.26460865,1.5596515,0.80711544,-0.86129254,-1.1507038,0.44990885,1.1173755,1.4991215,0.5943859,-1.0367227,-0.72964567,0.40168136,-1.3123239,-0.7500846,-1.7656349,1.4680738,1.4226652,-0.58204985,-0.15072131,0.60747665,0.36435625,0.44749147,-0.045753248,0.5642329,-1.2411755,1.4952903,-1.448707,-1.2700472,1.2080216,0.46674588,0.73183554,0.20326833,1.1217748,0.445049,-0.9839624,0.9598919,-0.5988191,1.2780609,-0.5378114,1.5485598,-1.1150489,0.46185774,-1.2931806,-1.1884409,0.4828142,0.7878039,-1.4179732,0.27278972,-0.35622302,-1.4305831,0.10424281,-1.5381278,1.3940444,-1.4318423,1.247674,0.6807932,-1.3190659,0.073437236,1.6979102,-0.87397736,0.2720312,0.1726877,-0.38813353,-1.2545774,0.17320906,0.27441978,1.4521757,0.5851599,-0.12843822,-1.0704337,-0.3607737,0.18837377,0.9501062,1.8939327,-1.0882845,0.61369616,-0.43074957,0.6560304,-1.6001936,0.71602464,1.1634965,-1.6305276,-0.5709725,-1.0750287,0.48160467,-1.3699996,-0.46819136,0.42413688,1.2400767,-1.1517576,-1.7288667,-0.88705957,0.90777963,-1.7826227,0.6434564,-1.032079,1.2899231,1.0528424,1.4849409,0.036536586
1,-1.1048377,-1.7793984,1.0,1.0,0.17651366,1.2321233,0.48188433,0.0,1.0,0.28177407,0.7810834,-1.4168664,-1.100377,-0.33958867,0.88837844,0.08614554,-0.9442849,1.2906995,-1.7842454,-0.643198,-1.0457762,-0.48117596,1.410988,0.5616533,-1.3881959,-1.0753828,-1.6969521,-0.9572535,-1.1773456,-0.6262402,0.45464563,0.7344281,-1.4597334,0.18167742,1.2083147,-0.3734629,0.28192306,0.04397473,0.20882134,1.3567032,-0.835226,-0.07676021,-1.6860669,-1.5996661,-0.75808424,0.2243469,-1.6846626,-0.38398805,0.87363315,-1.7865658,1.0855527,0.859866,0.8589705,0.9563254,1.5324771,0.27127436,-1.3127946,0.7175235,-0.47329625,1.3948259,1.2438971,0.7164938,-1.4568279,-0.3880462,-0.20677507,1.2973136,1.3554026,-0.0033982608,0.3449672,-1.5107536,-1.1560379,0.49191913,-0.13165642,-1.4591126,-1.3911813,-1.3842229,-0.7368704,0.25619715,1.1663995,0.8494422,-0.67032224,-1.3000399,-1.5009964,-1.1770793,0.20994645,-0.7924022,0.52639794,-1.273859,0.5728327,-0.88776743,-1.2149944,1.5713873,1.0715357,-1.5066924,-0.3348756,-1.554603,1.4493176,1.0240648,0.32421163,1.3819144,-0.12087709,-1.348929,-0.4877543,1.6565685,-1.6793253,-0.34270152,-0.9259282,-1.474027,0.4297849,-1.1376357,-1.4171036,-0.89442855,-1.0985379,1.0884697,1.7068586,-1.2179809,-0.9009939,-1.0356872,0.22725607,-1.5318906,-0.7514418,1.5897548,1.7202319,0.2048104,0.86100465,1.2936318,-0.80655354,0.68590623,-0.355199,1.2233896,1.3752527,1.2616541,-1.6428605,0.01329867,-0.6137505,-1.3479536,1.619084,-1.366728,-0.82073134,-0.7310075,-0.7369701,-1.6418561,-0.73489356,1.7004333,0.32201952,-0.5860797,0.009713284,1.0826708,1.767465,0.74103934,-0.000530553,-1.1498858,-0.3910448,0.5333394,0.31125453,1.03477,-1.4348792,0.9078334,0.106126234,-0.50261134,-1.4213226,0.79848623,-0.29342026,-0.9100681,1.5795581,1.2596482,-0.2633413,0.80049485,0.26389432,-0.78298694,-1.7225412,0.09591568,-1.1499246,0.7953379,-1.0831567,-0.45954943,-0.14682043,1.3977156,0.53357285,-0.2893694,-0.65398103,1.3812834,-0.87157327,0.7748439,-1.3865105,-1.1146985,-0.48718876,1.4188161,0.5968716,1.4673461,-1.515728,0.11319865,-0.6574885,0.26532862,-0.7374825,-0.25793764,0.9954087,-1.5222942,1.1515682,0.88327706,0.35685328,-1.165744
2,1.2542926,0.99193627,0.0,1.0,0.5307441,-0.14393383,0.8816956,0.0,1.0,-0.17076607,-0.42312706,-1.3749093,-1.4313177,-0.5774261,-0.9219208,-0.9040746,-0.19099443,0.4600565,-0.2857242,0.0013846202,0.42773518,1.8774334,-0.40422776,1.3562553,-1.2028587,-0.894963,0.88510585,-0.3741696,-1.6870854,-1.2779872,0.7171346,-0.17575958,-0.24455711,1.1847064,0.6673348,-0.6675519,-1.5121083,-0.7459896,0.7728096,0.19839117,0.4489045,1.6437815,1.4501581,1.1542251,-0.29723266,-0.40271187,0.73577636,-0.5000597,1.1032047,-0.44754362,-0.38232115,0.85988903,1.089716,-1.348378,-0.43663898,1.5510563,-0.7768866,0.1015005,1.0716263,1.4400128,-0.84629476,-0.5034747,-0.90140754,1.024763,-0.28489017,-1.2497919,0.66546935,0.4206655,-1.2535255,-1.3410051,1.7486962,0.7760339,-0.32015643,-1.1798317,-0.58905816,1.1324661,-0.27015328,1.0054544,0.6107557,0.6760532,-1.0081122,-1.3431382,-1.4055688,0.7481149,-0.22600815,-1.3131152,-0.2409256,0.5220042,-0.5914135,1.3717841,-0.76342475,1.3744801,-1.6018934,0.8097429,-1.5404718,0.51549983,-0.62080765,0.92994064,1.4567018,1.5553926,0.685895,-0.33158273,1.1989776,-0.8836057,-0.7059706,-0.94999325,1.0849663,1.5720035,-1.3854297,0.23715886,-1.0847828,-0.4224334,-1.2422466,-0.28772357,-0.531575,0.056492362,1.2117568,1.3196943,1.3132601,1.3815256,0.81096804,-0.051643353,1.0966873,0.17582811,-0.112661876,1.4649261,-0.6416152,-1.2297168,-1.3093958,-0.063812464,1.313925,-1.091029,0.331872,-1.3966901,0.8135665,-0.46081984,0.38287768,-1.3644079,-0.28602394,0.03243977,-1.6618342,1.5029209,-0.4650677,-0.99836916,0.6805234,-0.4040501,0.8497578,-1.1778564,1.2287126,-1.5039141,-1.8381196,-0.1826888,1.6567945,-0.16031426,-1.2538818,0.49162,-1.5378106,-0.38791317,-1.6430992,0.10549098,-1.3145328,-1.6329017,-1.0224985,0.28420806,0.8377131,-0.571007,1.1918888,0.13737775,-0.715672,1.5525106,-0.0901764,1.3118954,1.1054796,-0.37707978,1.1007855,-0.7050184,-1.1249732,0.1983934,-1.4165697,0.17252208,0.3459839,-1.6977679,-0.44654182,0.27093762,0.57553315,1.2379869,1.0055085,1.156888,-1.2439024,1.4535162,1.8050667,0.74551594,0.40373474,0.81637293,1.6374546,-1.0084497,-1.6585628,1.3753948,-0.467219,0.047445487,1.6599863,1.7480294
3,-1.7396525,-1.7103789,1.0,0.0,-1.3777838,0.032996833,-0.28087953,1.0,0.0,-1.0760525,0.16803665,-0.9253515,-1.7653011,0.075030185,-1.1629361,0.6036546,-0.9464128,-1.003988,-0.89316046,0.023140594,1.1617925,-0.5341509,-0.10572035,0.99133813,-0.22178572,1.3864676,1.095563,-1.1682873,-1.0495594,-0.050933465,-1.075067,-0.9917555,-1.6555212,-0.6028558,-1.4063324,0.9117999,1.8477173,-1.2700849,-1.6066507,0.26206344,1.4376941,-1.3716108,-0.9622863,-0.85504526,-0.637122,-0.81417876,1.0576683,1.0062847,0.8450447,-0.7645349,-1.771536,0.4887799,-1.591126,-0.64782983,-0.4564306,-0.536835,0.38467953,-1.2708433,1.0517554,-1.614516,0.41414478,-1.4804139,1.1265854,-0.9724212,-0.1366432,1.3623278,1.5614939,-1.2601395,0.0204102,-0.9795137,0.6799539,-1.5123869,-1.1405376,0.12995942,1.059241,-1.3043902,0.14462635,1.3724797,-0.78801,-1.4680966,-0.51273596,0.84791327,-0.68309695,1.2395233,-0.25950664,1.6455444,-0.7647008,0.6068301,1.1223824,-0.6209039,-1.3387976,0.18132645,-0.8220013,1.2964674,-0.5400192,0.895102,0.2100685,1.4849331,-0.8949036,-0.58471733,0.70819914,0.4873637,-0.67385006,0.08731018,0.24409352,-0.018918453,-0.44790554,-0.39181146,1.4573193,0.98737615,1.4882002,-0.89179724,1.336984,1.3377247,-0.37080404,0.45292306,0.37218586,0.48458418,-0.14749512,0.53180003,-1.1652122,0.34836498,1.6415946,0.85670805,-0.7588243,-1.446714,-0.21897586,-0.60300475,-1.0353975,0.6829445,-1.6202561,0.8568109,1.2153493,0.42989936,1.7458102,-1.0159372,-1.3024596,0.14991081,-0.48266283,-1.174419,1.1307547,0.21069583,-1.2448307,-1.3760931,-0.3326262,1.6708164,0.410114,0.056807935,0.27985835,1.1084127,0.005928522,-0.12185591,0.28217536,1.3204252,0.73595464,-0.7099953,-0.14527111,0.09931867,-0.0006711395,1.265823,1.6632181,0.66081256,-0.7960132,0.40591565,-0.6983553,1.1575624,0.56551903,-0.13791189,0.3592213,-1.2696092,0.0013957398,0.4287553,-0.65762377,-1.7372453,-0.79310983,-0.28444368,-0.13372459,-0.60631835,-0.13435861,-0.80728304,1.4368427,1.6443895,-1.5894469,1.3575634,1.0997795,0.9809269,-0.19392282,-0.79334587,1.439923,-0.45774904,-0.7003175,-1.4728146,0.23047452,-0.8391365,-1.7199616,0.08135186,-1.6186169,-0.36786702,0.8043513,0.75311273,-0.5534234,-1.34881
4,0.49181107,-0.053449553,0.0,1.0,-1.3477092,-1.6266849,-0.39462006,0.0,1.0,-0.025030268,-1.4047105,-0.7431096,-0.108462654,-1.5391887,-1.1522849,0.39089128,-1.2043055,0.13674308,0.16456914,0.82393634,-0.03368177,-0.565269,0.4447746,-0.16907206,1.2056992,0.16021982,0.6061705,0.30928242,-1.1806315,0.83040917,1.6751083,-1.6698527,-1.7430184,0.5080553,-1.4525671,-0.44549036,0.93308246,-0.094994254,-0.64193106,1.6664617,-0.47676846,1.4248432,-1.6122361,-0.6444233,1.2223092,-0.9376096,1.6600356,0.98730534,1.0273415,0.719035,-1.4954606,0.8888829,0.1659483,1.2454137,0.3505225,0.6734852,-0.120645836,0.2095874,0.20640065,-1.4323639,-1.2039684,-1.5681001,1.16485,1.1355605,0.19584487,-0.82870555,0.42764163,0.10369029,-1.0692806,-1.0316895,0.5592216,0.3575103,0.5563887,0.9317749,-0.2957077,1.3449558,1.4050514,1.2553189,-1.4330814,-1.5405246,-0.63428116,-1.0404347,0.08355154,0.1685447,0.59632134,-0.99673146,1.2887772,-0.428801,-0.5862279,1.0639055,0.47977155,-0.8624427,-1.382571,0.59071016,0.107427254,-0.63271666,0.99756396,-0.8342171,1.1892083,-1.4322628,-0.86055624,-1.0400394,0.57857823,0.408937,-0.4173566,0.27529398,1.4874939,1.0277873,-0.9732953,-1.0350281,-1.4936492,-1.4841921,-0.658028,-0.11754837,1.7151984,0.74671346,-0.6502059,1.7189467,-0.8142622,-0.32575697,-0.09265037,1.1454209,0.082965896,0.6752335,1.5465786,-1.4958957,1.2191544,-1.2227516,0.72440404,0.00359675,-0.7964522,0.6752288,1.1965841,0.3714822,0.7943305,-1.7338909,1.5719464,0.92240673,1.3369498,0.11382972,-1.3171713,-0.389335,0.6800524,-1.3944391,1.413225,1.3880007,-0.6936965,1.5494276,0.31554863,-0.4033277,-0.943795,-1.4593847,0.8153253,-0.96921855,1.2969804,-0.56844264,1.5160253,0.6611802,-1.0244104,-0.41524354,1.5605555,0.8986719,0.01397748,1.2056524,0.455736,0.21275105,0.57427245,-1.003143,-1.3138825,-0.2343533,0.6968477,-1.067964,1.7441404,0.87269616,-0.17602772,0.80705714,1.4475468,1.8321376,-1.5288285,-0.8334802,0.75756603,-1.0353605,-1.5005522,0.57423586,-1.0005689,-1.2620846,-0.50912094,0.065851934,-0.75113344,0.8834124,-0.85757506,1.5214006,-1.479142,-0.6765608,0.37570366,-0.86687577,-0.7071452,-1.2413874,-0.1350175,0.011388801,0.35129565,0.9268634
5,0.14485748,-0.12937096,0.0,1.0,0.8728808,1.817174,0.46423382,1.0,1.0,-0.7067206,0.24818645,-1.2504876,-1.5120021,-0.51030135,1.6766406,-0.45641753,0.5131459,-0.068884246,-0.627306,-0.5677238,-1.2662288,-1.4258256,1.8165216,-1.5134383,-1.5930011,1.2396681,-0.84364206,0.7274031,1.0609276,0.08922876,0.27558303,-0.57166827,-0.20097034,0.713796,-0.086545125,-0.032567352,0.6095438,-0.31305534,-1.5401294,0.7295794,0.24158809,1.5667684,-0.8972449,-0.21086276,0.043007147,0.70712113,-0.3531506,-1.4262762,0.53099823,-0.024059292,-1.4698361,-0.96698725,1.3721848,-0.71458644,-1.0473651,0.387562,-0.7016079,0.3202805,-1.0994344,1.3464379,1.1830817,0.4405905,-0.15757221,-0.9164403,-1.4141594,1.672609,1.2621801,1.1433135,0.45026052,-0.63195604,1.5479445,-0.3969685,-1.2736825,-0.5339772,0.35415927,-0.76441604,-1.3437613,-1.580449,-1.1629457,-0.76742995,0.0018497822,-0.3217062,1.2054057,-1.5423292,-0.28779486,1.4689195,-0.55112845,-1.1648848,0.046894785,0.52267283,-0.69655126,1.6830379,0.54944026,-0.60571134,-0.42022473,-0.11326778,1.2572848,-0.010906892,1.7386577,1.4786811,-0.9055853,-1.0489209,-0.24076334,0.5504466,-1.3923041,1.6836748,-1.130889,1.1951057,-0.0026358801,1.4153488,1.6917149,1.6588199,0.6667235,-0.23512281,0.5008899,-1.6009735,-0.8876638,0.51021713,0.90262055,-1.4029126,-1.1730852,0.5270457,-0.65750086,-1.314967,1.0150656,-0.94936323,0.46719453,1.4209859,1.0914732,1.325976,0.5339545,-1.4908848,-0.69852734,-0.23347327,-0.29493463,0.49315447,0.30154267,-1.3062068,-0.15330033,0.009485641,-0.3962769,-0.6029852,-0.22191088,0.5368218,0.33162358,1.0840164,1.3223916,-0.081591465,-0.37600532,-0.7620531,0.7303612,-1.1976849,0.11375687,-1.4264171,-0.3929705,-0.49077868,0.62368125,-1.1919601,1.538588,-0.95423573,-1.33249,-1.6469116,0.8589931,-0.5623366,-1.0837604,0.90301263,-1.5265177,-1.2647204,0.87038773,1.0538089,0.037823536,-0.6526016,0.3813664,0.3494918,-0.38524097,-0.105165415,-0.14238451,-0.1750007,1.4117202,-0.5059339,0.43902734,-0.32284397,1.1515975,0.101546615,0.47397584,-0.19635026,0.7490019,1.1041954,-0.8012205,-1.1210175,-0.013394697,0.24890998,1.097642,0.6075076,0.7953232,-1.4497447,0.8714286,0.6197367,-0.024054911,0.62219566,0.755406,0.5302742
6,0.55425555,0.16193642,0.0,0.0,-1.149301,-0.48871842,0.61491704,0.0,0.0,0.47277272,-0.11305594,-1.5287786,0.9431702,-0.65004575,0.28723875,0.39626184,0.3039934,0.16844344,0.057140224,1.0960174,-1.0953637,-0.81435263,1.3751776,-1.4027508,-0.491739,0.54087824,-1.1192296,-0.28433618,1.2882578,-0.65104675,0.12873359,-1.142756,-0.49706143,-0.7018083,0.7926954,-0.9123312,-0.28975388,0.989469,-1.030359,0.088015206,-0.04609234,-1.2834208,0.06796368,1.7204579,-1.191666,0.7298349,0.849,-1.0747072,1.3750491,1.1655607,1.4709389,1.5928109,1.7316732,1.4551988,-0.669827,-0.9244992,1.4174899,0.8939424,0.50184107,-1.5076967,0.57858986,1.6719531,0.569995,-0.45650545,-1.489165,1.1427593,-0.41942242,1.2356236,0.25837192,0.06464158,1.0097125,-0.15649688,0.94781715,1.4368356,-0.059685253,1.5874572,0.6860745,0.90387744,-0.5504263,-1.5221533,0.9807626,0.17363274,0.9897316,0.7328899,0.51911837,-1.6988606,-0.9196101,0.40318847,1.2386361,1.1937034,-1.2085234,-0.023237182,-1.0230561,-0.7307711,-0.37379298,1.287535,-0.51280284,-1.1350725,1.7549503,-0.49450007,-1.0922571,-0.84654176,-1.3518679,-1.3205626,1.0355558,-1.3090408,0.07960439,-0.056755118,1.4626224,0.34287348,1.1709031,-1.2272143,1.5496323,-0.121957555,1.5924138,1.403292,-1.6132339,-1.1600999,-0.81783175,-0.98369324,-0.1642962,-0.2655498,1.0912552,-0.03062242,-1.7511725,0.24129258,-0.22876613,-0.7960227,-1.3254298,0.024386136,-0.00092740066,1.7206922,0.3253755,1.1400492,-0.03247431,1.235825,-0.32637236,-0.72144145,0.21956258,-0.08579727,1.2877371,-1.4298861,-1.3097689,-1.0935462,1.0338566,-0.85131013,0.6982876,-0.631074,0.80626893,1.029428,1.2265341,-1.3403208,-0.9129883,1.2486628,-1.427141,0.804722,-1.211922,0.55129766,1.0370944,0.8779924,-0.5177018,1.0912415,1.6501133,0.15209109,-0.9239323,0.5418954,0.23652676,-0.32019046,0.372234,-0.33788773,-0.8297689,-0.3544164,-0.7510439,-0.9363195,0.014398148,0.65785944,-1.5058199,-1.446191,-1.4917608,0.3341103,0.15231188,-1.4602318,1.6645622,-0.6959985,-0.8726911,-1.4421186,0.39351714,1.0462446,1.0821931,0.062486187,1.661335,1.6722972,-0.41067144,1.7144105,0.3191343,-0.6578262,0.6739596,-1.1044706,1.4112238,0.962766,1.5957695,-1.335814
7,-0.73095626,-0.5107725,0.0,0.0,1.405277,0.42840242,-0.45407465,0.0,0.0,0.8081795,-1.1174631,1.1647439,0.92073053,1.1992121,-1.5959425,0.5357435,1.5682625,-0.32537198,-1.0032979,-0.35094678,1.0128828,-1.6681824,-0.17580642,-1.5221071,-0.3815161,-0.27497822,-0.920165,-1.3953749,-0.26944545,0.58282083,-1.2790642,0.50371253,-1.0240389,-0.087111816,1.695295,0.3671605,-1.5878488,1.3445209,-1.7249606,-0.7897494,0.2788237,-0.56030744,0.8592267,0.4390894,-0.74548286,1.1378583,-1.6657312,-1.598704,1.2949543,-1.0474757,1.2875894,-0.757381,0.43691462,0.39351153,1.0434035,0.673804,1.0745057,0.013732163,0.27205017,1.3966739,1.1683567,-0.67891717,0.20523532,-1.2878006,0.4408137,-0.72280777,-0.7297804,0.8822698,-1.1382377,1.1061597,0.62009627,-1.1689547,0.71587086,-1.5325681,1.7850038,-0.9757033,-0.5151681,-0.91190207,1.3478702,1.7277486,1.3576982,-0.22030586,1.6345216,0.94870603,0.039724283,0.44560784,-1.6637604,1.5023073,-0.61620134,1.0621173,1.2559578,-0.20002724,1.3399861,-0.38711926,-0.7611185,0.57858986,-0.15020946,-1.7400154,0.8240173,0.8637663,0.4939502,1.5006886,1.546798,-1.5502883,-0.28308174,0.06808503,0.10498645,0.3383265,-1.1165365,0.18521315,-0.8902553,1.0508862,0.45777372,1.4708495,0.09716877,-0.50066215,-0.5756921,-0.17613564,0.8772241,-1.0708172,-1.0734552,-1.2737734,-1.3954979,0.8591758,0.8285365,-1.0010978,0.8683317,1.4061174,0.6538592,-0.77512074,0.9338272,0.95609564,0.7216827,1.7546364,-1.1675311,-1.3581194,-0.4113455,1.4110442,-0.9446339,-0.5245021,1.0194998,-0.98686665,-0.19118625,-1.4364092,-0.3815433,0.4729794,-1.3861955,1.3578092,1.5799975,0.13153604,-0.2655875,-0.17353763,0.20022267,1.248343,1.4814361,-0.011739887,0.019023461,-1.5965543,-1.2277738,-1.001698,-1.1133765,0.7982887,-0.3157207,-1.7955672,1.6820326,-1.4056392,0.67700684,1.5926632,0.121426806,-0.55141646,-1.3127604,1.2402301,-0.42833954,-0.60557014,-0.01711463,-0.26837707,-0.69106007,-1.7943379,0.45965302,0.70048475,0.13070893,0.055891912,-0.64769197,1.6625909,-0.9783705,0.56137437,0.86596376,-0.19701926,-0.54628485,-0.33825955,-1.0367581,0.7659184,1.1647551,0.4779789,0.85752034,-1.5382655,0.48706067,0.7183155,0.465598,-0.32241008,1.4883387,-0.24973457
8,1.16494,0.81765884,1.0,0.0,1.4351184,-0.8601801,1.3407714,0.0,1.0,1.5988876,1.8020059,-1.3714176,-1.4039005,-0.24065192,-1.3482316,1.4139489,1.2634761,1.5801283,0.4157237,0.76109034,1.2948576,-0.10519497,0.25488222,0.09573473,0.8170363,-0.28907725,-1.2617849,0.9293853,-0.47829452,1.1592069,-1.0134765,-1.513919,1.0086585,1.5983635,-0.5287542,-0.56855285,-0.17148763,1.0539333,0.4672298,0.61542016,-0.815737,0.537069,-0.29728833,0.77344155,0.14120065,-1.0326905,-1.7406195,1.5750808,0.5071782,-1.0622593,-0.6731945,-0.7715533,1.5118581,-0.2007117,1.7889242,0.58534056,0.3144308,0.77125,1.4263207,-1.4134268,1.140843,-1.0734644,-1.3999445,-1.280887,0.21141335,1.6051159,0.99378866,-0.25128606,-1.5408843,1.5564485,1.0581778,-1.7595885,-0.2031452,-0.18332514,0.24888761,0.5390276,-0.16504134,-0.59201384,-1.4098103,-0.7701056,-0.059239637,0.24675906,-0.5958082,-0.50132674,0.08404165,1.4979466,-0.6760283,1.2104361,1.7724354,0.6563908,-1.4068882,0.77168757,1.2307694,-0.15787356,-0.4161288,0.5447658,0.99520737,0.6751694,-0.43889573,1.4627656,0.4158247,-0.2703226,-1.4091357,1.7827379,1.2788072,0.6831859,-0.26740396,0.09115455,-0.1543762,-1.2563853,-1.0626335,-0.48105803,-0.0051060114,-0.060809962,-0.9801096,-0.7140753,-1.6107104,0.30517983,0.178522,-0.85928535,0.6544529,-1.3825861,-1.2853775,-0.7315394,-1.4175292,1.079809,0.14180902,-0.8033918,0.30374038,-0.25055033,0.9046985,-1.4543922,1.7791846,0.39693686,-1.2294711,0.69049567,1.0145767,-1.3932352,1.5793303,-1.5527298,-0.9862219,0.14017998,1.706619,0.7271037,-0.8752881,0.041193843,-0.2098322,-0.047128744,0.6206916,0.96977305,-1.6328715,1.1638031,-1.1800619,0.15000084,0.027876753,0.038510256,-0.4744141,-0.12713002,0.6804896,-0.5566624,-1.2315806,1.5574807,0.74078494,-1.3499064,-0.014173011,1.6680355,0.08937706,0.9238058,-0.64177114,-1.3125095,1.1183158,1.1981205,-0.5247559,-1.3208468,-1.309496,0.76567256,-0.55591685,-0.21670927,-0.34863693,1.2068291,-0.37755424,0.3518309,1.3667622,-0.45868045,-1.6157228,-0.057289332,1.3337555,1.444841,0.6863066,0.11212927,-0.05228429,1.544593,0.8912723,0.7299818,-0.7384966,-0.116334185,-0.03194271,-1.0322691,-0.73769826,0.8919754,-1.3102839,-0.43356377
9,0.27014232,0.32254738,1.0,0.0,-0.5389053,-1.7200366,1.502635,0.0,1.0,-0.9608552,1.487632,0.28018183,-0.60963255,-1.3555912,0.895207,0.23856618,0.86704046,-1.0086315,-0.016519211,0.5359426,1.2237722,0.47037634,-1.5294261,0.7583975,0.44433576,-1.2969595,1.1159666,-0.79852134,-1.1800174,1.7540784,1.7095902,1.6493249,-0.41922727,-1.2284973,1.6524194,-0.6705428,-1.7095397,1.0167223,0.51149595,-0.07718059,-0.16223796,-1.7154144,1.4608761,-1.347011,-0.6879122,-1.7149678,-1.1469923,0.98517513,-1.6775186,0.46832645,-1.2066082,-1.5630058,1.4284993,0.85745734,1.640887,-0.24311607,0.56114304,0.76754695,1.0715308,0.7413161,0.5671111,-0.22473165,1.4124053,1.0192618,1.1492233,0.7288242,-0.049353793,-0.87921935,0.7155084,1.5996135,0.40472144,0.8105035,-0.29744035,1.5114228,-1.3037255,1.1742536,-0.35130414,1.0594628,-1.0108576,-0.06952719,-0.6872475,-0.10665537,1.1272544,-1.227503,-0.51212066,1.2067145,-1.5522002,-1.2208937,1.1251254,-0.2296213,0.8332484,0.8679959,-0.9839016,0.011544587,-0.20221254,-0.28877893,0.3906383,-0.8604271,0.13762517,0.14267097,-1.2359223,1.5244956,1.2865078,1.3731573,-0.5062358,1.0266136,-1.5814853,-0.8505695,-1.2340449,-0.2942362,0.966756,-1.4808836,1.2696023,0.63102263,0.7605034,-0.47413525,-1.1904231,1.8202819,0.85177,0.7475794,0.9985342,-0.13281141,-1.0108272,-1.6380447,0.011962425,-1.4934968,1.659436,-0.79197425,-1.1162628,0.4854123,1.5169481,0.71920365,0.26574463,-1.4680266,-0.7791909,-0.502875,-1.1733625,0.87330306,-1.6145914,-0.7532026,-1.6662086,-1.074021,-1.7639706,0.9502216,0.78987247,1.1878223,-0.7401521,-1.1377248,-0.0793414,-1.139849,-1.5357682,0.36275753,1.2153379,-0.3132483,-0.29694802,0.7862353,0.42535546,1.2187684,1.4196564,0.6215285,0.60958,-1.61525,0.9534144,1.2308581,0.72573,0.68443865,-1.6179912,-0.08080902,0.7726106,-0.39794478,-0.9078982,-0.62685925,0.70281667,1.2705798,0.20142318,0.5294829,-1.6338773,0.11932943,0.26801184,-0.11631619,-0.17222196,-0.24134876,-1.4647359,-1.4939455,0.5797793,-0.6748209,-0.3236212,-0.4106102,-1.0677946,1.5611567,1.0661216,-1.1995407,-0.24527636,-0.58910304,1.2905915,-0.14189702,-0.5671517,-1.1683377,0.22313851,-1.2120477,0.77121407,-0.2939064
