,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.17114788,0.8549452,0.0,1.0,1.2830052,-1.724969,-0.61394495,1.0,0.0,-0.5781466,0.22310452,-0.90333724,1.0633811,-0.6150185,0.14389718,-1.817726,0.76867515,-1.1208204,1.5470163,-0.54603,0.7871996,0.9173063,1.2059826,-1.3663515,-0.81069773,-0.23321216,0.61546266,-0.86383474,0.6975379,0.55865264,-1.1430682,-0.62146837,1.3719419,-1.5263162,0.88589,-1.5112717,0.7838041,0.8044686,-0.5477641,1.6219285,-0.1823377,-1.1731858,-0.5085026,0.73439896,-0.4406487,-1.4326484,-0.7905696,1.7477596,-0.67149216,-0.18623652,0.8351587,1.5801388,-1.0714941,-0.98390996,-1.3309414,-1.0040767,1.6541784,-0.8248746,-1.6601986,-0.020082166,-0.21386316,0.762324,0.38481006,0.5038457,-1.1135713,0.035847,-1.3295422,-1.0765767,-0.14958523,-0.17112443,0.61297524,-1.4758835,-0.72131807,-1.1658728,0.07003601,0.15971293,0.40065292,-0.9898369,-0.1650781,-0.07929543,-1.5466962,0.30880573,-0.8384013,-1.541989,1.5506375,-1.4873391,0.7456085,0.035330553,-1.6038579,0.057993744,-0.098152354,0.15193768,1.5313917,1.7167039,0.5343252,-0.53891504,-0.24282391,1.0683283,0.4045106,-1.350431,0.56479764,1.6262126
1,-0.052361738,-0.017458223,0.0,1.0,-1.5833062,1.1479188,-0.6830556,1.0,0.0,-0.71785593,-1.6705314,1.0129635,1.2186006,1.4555266,-0.67084664,-0.20466766,1.0071785,0.42338228,-0.74948436,-0.49108586,1.2921733,0.80748993,-1.4625452,-1.0295198,1.2728535,-0.44314343,-0.9606084,-0.56283313,-0.322774,0.8964461,-1.3202258,1.2738798,-0.37567276,-0.14624947,-1.2537767,-0.80344033,1.530239,-0.10970462,-1.4247675,0.12501277,0.40731657,1.1146348,-0.24996781,1.6616584,-1.0335244,0.20651758,-0.48122293,-0.850318,0.48222956,-1.4624708,-0.06108872,-0.028096158,0.8932368,-0.7007812,-1.0411066,-1.0144359,1.6077192,-0.11813658,1.37443,1.5437827,-0.2680918,-0.31379896,0.5205468,1.6081234,1.1415925,-0.17288254,-0.023099441,-0.7107451,0.4146711,-1.4100804,0.06415843,-1.4147167,0.12730265,0.4087521,0.9680448,-0.026573045,0.40297312,0.16629972,-0.7327122,-0.645604,-0.29785195,-0.3785043,0.35129303,-0.24276374,1.5118989,0.37023526,-0.14813976,1.7528411,-1.148339,-0.18571648,-0.09822499,0.88496333,0.31818965,0.63315785,-0.3479188,-1.028448,-1.2513095,-0.77400935,-0.42536125,-1.4551648,1.1025083,-1.4631295
2,-1.5766977,-1.5000126,0.0,1.0,-1.0753102,-0.8209771,-1.6220312,1.0,0.0,-1.3402109,0.77537024,-1.3733655,1.3039714,-0.2396208,0.23138379,-0.38521877,1.2300118,-0.67734283,-0.5477063,-1.4941667,1.0030967,-1.3359858,-1.397162,0.68930626,1.4505491,-1.5032457,-0.66127235,-1.2930989,-0.37406188,0.25297117,1.2027595,-0.24304163,0.99021095,-0.42524713,-0.07624335,-0.1955516,-0.9475782,-0.63983804,1.3887043,-1.4618775,0.44726318,-1.3374764,0.023935976,-1.2558715,-1.6586143,0.19126041,-0.32662845,0.5678074,-0.8224414,1.4976898,-0.30685762,0.5836536,0.734072,1.5897942,0.5116624,-1.0900987,0.47733846,1.1145003,0.9522596,-0.16971053,0.546178,1.3811462,-0.042265147,-0.06330246,1.6745905,1.5060675,1.5529865,1.8070581,-0.84791553,0.4579281,-0.2015761,-0.088497005,-0.5240344,-0.0923071,0.044715434,-1.591462,-0.61186767,-0.7349305,-0.35058394,1.2472082,0.005252592,-0.9741799,-0.67863935,1.5209936,-1.3091726,-0.40838674,-0.15123409,0.23447856,1.4210734,-0.29770616,-0.4622177,1.1258029,1.6233441,-1.5791504,1.6988823,0.8166217,-1.1226933,-1.2792816,-1.5688282,0.48926345,-0.64633006,0.11109821
3,-0.024445191,-0.05632961,1.0,1.0,0.20621727,1.195834,-0.5321469,1.0,0.0,-0.29299593,1.1234931,-0.23662002,1.3167008,-0.3744977,-1.3800688,-0.17454153,1.1150818,-1.3534144,-1.0281184,0.6068473,1.5528829,-1.1255947,1.6313897,-0.18438527,0.8703006,0.35065094,1.601975,1.1305559,-0.4800307,-0.67648304,0.20978026,-0.21766393,-0.82468355,-0.055307273,-0.055292327,0.52492756,1.6981422,0.07753671,1.4282696,1.0798012,-0.52900624,0.07186571,1.3688219,-0.61613834,-0.9440015,1.7863339,-1.014168,1.4476751,-1.4328873,-1.1386739,0.8597991,1.6356171,-0.6755566,-0.2852508,-0.099278115,-0.07517717,0.447932,1.7336454,0.32113805,1.7703115,0.17406051,-1.4786662,-0.020269357,0.8124601,0.25162858,-0.1113738,-1.4951642,0.73333263,-0.34906933,0.8932179,1.3297437,0.53596276,-0.22239935,0.87128055,-0.67853886,0.3998792,1.6044575,0.28923273,0.59518147,0.14013794,-0.20958814,1.8320743,-1.0219321,-1.2167763,0.67186147,1.3709646,-0.2855895,1.0888966,0.5575489,0.9808048,1.5607843,0.69910645,-0.116239324,1.6509486,-1.0552013,-0.037821215,-0.17875692,-1.231841,1.6870617,-1.4694116,1.143639,1.092039
4,0.0025200737,-0.8809457,1.0,1.0,-1.071001,1.446159,0.57982117,0.0,0.0,1.3926687,1.8497994,-0.34437025,-0.009929415,-1.0146817,-1.0333254,-0.1015824,0.0794048,1.5634811,-1.4761283,-1.3692256,-0.770481,1.0699339,1.0207871,-1.7185582,-0.49526122,-1.7892948,-1.5884445,0.98972046,-0.80692464,0.7489847,0.83523023,0.016896948,-1.1783307,-0.270927,0.5975018,0.8182112,-1.6158501,1.4082283,1.186792,-1.3773568,-0.026640581,-0.8730261,-0.12735607,-1.071727,0.9662364,1.2173715,-0.6643269,-0.721447,-0.83503,-1.533592,0.20771761,1.0495472,-0.7704733,-1.6811113,0.09258047,-1.6277595,-0.44438937,-0.21373186,-0.12871452,-1.016482,0.48971292,-1.0614982,0.25136,1.555698,-0.6446787,-1.0409477,0.069721,-1.3057877,0.20998456,1.2819037,-0.05774137,0.63530964,-0.7763128,-0.28296044,-0.6138186,-0.5349756,1.3671141,1.3897121,-0.47150764,1.6680706,0.12397519,0.69367754,-0.8538959,0.8353285,0.8292285,-1.1447214,-1.5150286,0.2522444,0.39774334,-1.5257719,1.8648946,-1.6160018,1.4996035,-1.617296,0.690367,1.3105559,-1.0913655,-1.2145461,0.18004502,1.6437453,-1.3577582,1.3861599
5,0.5760883,0.6398592,0.0,0.0,0.77931297,0.3243597,-0.6974089,1.0,0.0,-0.11061542,-1.076859,1.3325592,1.4927102,0.43953738,1.5446907,-0.8806534,-0.14256568,0.75632334,1.1674464,-1.2959663,-1.4969226,0.81264603,-1.3800111,0.39690354,-1.7257235,0.039096817,-0.33619118,0.78070796,1.3944557,0.011539462,0.6693223,-1.4688779,-0.7635614,-1.035976,1.421235,-1.6374965,-0.94660825,-1.0314528,1.3568251,0.89189416,-0.36714312,-0.12568742,-1.6643631,0.19599116,-0.81397116,-0.48982063,-1.7283,-0.6535131,0.29397565,0.29543415,-1.7307373,-0.13818862,-0.86368304,0.13447171,1.5101484,-0.701605,0.2764305,-0.93475455,-0.4022242,-0.6145783,-0.3012148,-1.2345915,-1.5050367,0.64255476,-0.22421335,1.2767148,0.14190614,1.5172477,1.8177192,-0.6100839,0.11809634,0.26206902,-0.25393912,0.06277481,-0.390972,-1.4528897,1.6212044,0.42856985,-0.26128793,-0.6714605,-0.81474787,0.95443046,-1.5468562,-1.6362514,1.0892991,-0.25083867,-0.562838,-0.53926855,-1.2858429,-0.009018407,1.7316942,0.08813186,-0.9134407,1.156133,0.39989218,-1.5116833,0.73346496,-1.4672337,-0.40056315,0.36270273,-0.7299047,0.9667068
6,-0.56339645,-1.2250797,1.0,1.0,-0.39156684,1.4980953,-1.0646825,1.0,0.0,1.5459532,0.5505316,1.219761,-0.5031765,0.48286,1.5694914,0.94417053,-0.88595307,-0.910274,1.2603433,-0.73541045,-0.6740795,1.1146922,-0.17057897,-0.5703866,-0.5738396,-0.8815203,1.2435414,0.93980163,-0.26984072,0.45750403,-0.23194633,-0.17708904,-0.40681767,0.35852933,-0.55777985,-1.6370217,1.143805,-0.046740357,0.10347663,-1.149348,0.48270386,-0.9330179,-1.5562207,-1.9644246,-0.23353201,-0.5145315,-1.1348476,1.5633739,-0.6491491,-1.255331,0.88920045,0.796948,0.6794064,0.6190717,1.3280256,1.2542077,-0.040416297,-0.76874334,0.10928822,0.4093351,-0.36029404,1.1851951,1.6495796,-1.6404308,-0.17966056,1.18847,0.8676325,-0.6469353,-1.7385778,0.34893766,0.8999237,0.8476562,1.3925732,-1.6531738,-0.93096167,-0.4962067,-1.2974354,-0.76831675,1.8769585,0.8704333,1.4932703,-0.027323645,-1.2384247,-0.9443308,0.20208105,-1.0647949,1.4059831,-0.42606676,1.3599494,0.70055735,-1.494842,1.3793168,0.55782133,1.0257015,1.3968112,-0.52513254,-0.2877773,0.4892341,-1.8341563,1.0762694,1.6200567,1.7314075
7,0.07090276,0.16395532,1.0,0.0,0.41128355,1.6092955,-0.59344506,1.0,0.0,-0.7239268,-0.74922585,0.82908505,-0.93815386,-0.7243758,0.91347367,0.4396982,-0.4501565,-1.047117,1.7388076,1.0097723,0.009211452,-0.14880146,0.41035864,0.9126865,0.4392769,-1.1930081,-0.14472432,0.30191335,0.91299444,-0.441589,1.1866069,-0.59610313,-0.47382966,-1.5315917,-0.22733925,-0.7571889,0.97813636,1.2807602,0.2765309,0.69206303,1.0727911,-0.20849986,0.041802417,1.0282866,-1.5741837,-1.2062957,1.0238305,0.6635492,-1.1614224,0.9733544,1.0387882,1.1891593,0.9660378,-1.5357481,0.27105507,-1.2963464,-0.23971267,1.5155956,-0.05067546,-0.1595991,-1.7593359,1.5279719,0.19539468,0.30562484,-0.0050452417,1.1845068,0.07339178,0.015355439,-0.19471863,0.49324286,-0.03174165,1.568914,-0.289075,0.51390547,-1.4973485,1.2512226,0.510208,-1.7174128,0.42457637,0.8777085,-0.5170952,-0.32237333,-1.2988743,-1.1445061,0.78179127,0.36620256,-0.66168994,-1.2878525,0.99260026,-0.6716391,-1.4164696,-0.29609695,-0.68251115,-0.74727255,1.2738111,0.63623625,-0.50584215,-1.4681109,0.12753104,-0.7186065,1.295664,-0.34648713
8,-1.5537249,-1.7997698,0.0,1.0,-0.15953892,-1.7376909,-1.3321643,0.0,0.0,1.2790476,1.296405,-0.6188319,-1.3080665,0.22274643,-1.1905721,-1.1665738,0.51418656,-0.037369747,1.1807412,-0.2662723,-0.28190708,-0.29329306,-0.34007695,-1.2017165,1.0611978,-0.5588348,-1.0438384,-1.2511773,1.4183933,1.3131642,-0.88207597,0.56307393,1.3901888,-0.285906,-1.4810375,1.3006371,1.1394315,1.4194351,0.35820407,-0.20006664,0.11875441,1.4239573,1.2662683,0.51798373,1.77923,1.3644643,-0.045316722,-0.3802315,0.7286158,-0.39001006,0.019838251,-0.87169766,0.27930003,0.142417,1.2287917,0.8080598,-1.1672109,1.0326948,-1.3348302,-0.77418035,1.3993526,0.3320158,0.64883876,-1.3008424,1.7259355,-1.3408365,0.56055516,-1.6104671,-0.7893155,0.06269238,-1.2717129,0.43716946,1.023914,1.2759694,1.7258186,-0.09617684,-0.91757,-0.32774785,-0.84003896,0.96416515,-1.750069,1.486778,0.59920084,0.7915023,-0.27153826,-0.19454795,-1.561665,0.48016217,-0.820999,-0.5627545,-0.7715388,-1.0744168,-0.26143923,-0.83137214,1.6112386,1.1808399,-0.46158585,-1.0519274,-1.4051292,-1.3505487,0.57580566,-0.8011245
9,-0.090160996,0.38787633,1.0,1.0,0.31213242,-0.91106915,0.2830593,0.0,0.0,0.9093506,-0.19494268,-0.64586776,-1.138092,-0.28694192,1.7192807,-0.4960233,1.6755792,0.6761587,1.4300616,0.10409734,-1.4100007,-0.5286107,0.28837252,-0.9588436,0.078687996,-0.35886002,0.6303397,1.0865592,-0.32949537,-1.2673651,-0.5314383,-0.7252515,-1.3502642,-0.12431603,1.7529293,-0.79154557,1.7183795,0.8118312,-1.8521016,1.5176821,-0.32048807,-1.2019621,-0.6420835,-1.3610959,-1.3432927,0.07808543,1.1458365,-0.21627595,0.0216902,0.8062036,-1.0365282,1.2741182,-0.5787282,0.14692843,0.614227,-0.0041108932,0.6378191,-1.0956928,0.68325615,-0.4945392,1.6902603,1.2276243,0.59350777,-0.20874903,-0.90800065,0.04489863,-1.2883011,0.12533645,-1.5299048,-1.0021633,-0.9760718,-1.1535202,0.3490142,1.1524055,0.07008598,0.71902317,-0.22911528,0.0368123,-0.37969574,-1.2700957,0.5145766,-1.1297812,1.4426094,-1.2296041,-0.19067112,-0.6290807,-1.5935498,1.0872698,-1.1541673,-0.4081188,1.6289606,-1.2564378,-0.715098,-1.0929068,0.88628393,1.3201165,0.5387762,1.3740422,-0.46903878,-0.6324839,0.065837644,-0.6516015
