,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-1.6152927,-1.4152118,0.0,0.0,-1.0344471,1.3486209,0.1012025,1.0,1.0,0.028263595,-0.73479706,-1.1768045,-1.4547801,0.6920378,-0.3301299,-1.2071426,1.1692924,-0.7755231,-0.2913693,-0.72561836,0.33035076,0.29930815,0.44607767,-1.0461771,-0.7336038,-0.6417147,-0.713597
1,-0.80306655,-0.95310426,0.0,0.0,1.6297802,1.5013407,-0.9289946,0.0,1.0,0.67368764,1.0146914,-1.7519509,0.2711171,-1.7398247,-0.06910909,0.44489557,1.5441556,-0.8289089,1.1116209,1.3079878,1.3412395,-1.7249095,-0.044534832,1.2966158,-0.2970771,1.2891409,0.062312506
2,-1.4410144,-0.338747,0.0,1.0,-1.6593544,-1.7049301,-1.1932805,0.0,1.0,0.43150082,1.1493173,0.14375642,0.47149637,0.93450546,1.3781598,1.3810159,0.9737646,-1.4162141,-0.48355988,-1.6481386,0.04688828,1.0573246,-1.6180112,-1.2987444,-0.42493802,-0.6737633,0.943636
3,0.8118428,0.6975281,1.0,1.0,-0.025715493,0.11884415,1.649566,1.0,0.0,1.1849427,-0.55638254,-1.4800832,-0.40356094,-0.06077704,1.4993039,-0.47561648,-1.907888,1.3102782,-1.3867135,-0.080351606,1.0909961,0.071173005,-0.13059287,0.7041087,-1.7433419,0.45800504,-0.41648102
4,0.5309652,0.58066934,0.0,0.0,-1.5719185,-1.3234512,-0.022396281,1.0,1.0,-0.5353703,1.5291789,1.4963846,-0.3192438,1.2205628,-0.72099555,-1.4664375,-0.08354368,0.60199064,1.4385985,1.6431714,0.8157257,0.9275095,0.8602592,0.38026658,1.1103454,1.8427987,-0.55000687
5,0.06470049,0.78229886,1.0,1.0,-0.98250175,-0.6881353,1.2066272,0.0,0.0,1.0768497,-0.85281116,-1.6107091,-0.89432585,-1.4644628,0.95966864,-1.1661742,-1.2588923,1.1497709,1.1397653,0.31275403,1.3136761,-1.5230306,1.8191651,-0.04720006,-0.66547567,1.3304138,0.46272516
6,0.64505833,0.2327541,1.0,1.0,0.28216305,-0.28729373,0.66390127,1.0,1.0,0.12009854,-0.48867375,1.282444,-0.13981985,-0.3634427,0.34420046,0.058494378,1.457564,1.0584779,0.0066029658,-1.0263345,0.24505444,0.89063174,1.0325772,1.3360152,-0.98647565,-0.048649605,-0.37229276
7,-0.2290835,-0.49736947,1.0,0.0,-0.080159426,-0.033118065,-0.66520756,0.0,1.0,-1.3304855,-0.6590508,0.5385023,0.35335603,1.5461794,0.09082564,0.13242616,0.32659203,0.8368665,0.4370378,0.3096604,0.24856265,-0.48936278,1.1135111,0.06288687,-0.63982993,-0.66914374,-1.6220977
8,-2.0658517,-1.9807804,1.0,0.0,-1.1789765,-1.8009282,-0.62082034,0.0,1.0,0.94110423,0.4537982,-1.2746712,1.368988,0.66613144,-0.13142106,0.4580884,-0.14470111,-1.1526294,0.5297289,1.7246364,0.81708986,-1.0966883,-1.3598951,1.1292439,1.6557837,1.0666401,0.8211454
9,-0.102320194,-0.25190437,1.0,1.0,-1.0852532,-1.4545814,-0.17809482,1.0,0.0,-1.2427844,0.8687641,0.20249264,0.9400413,0.23508173,1.5005865,-0.44725555,-0.18891238,-0.54667646,0.89572734,-0.70998424,0.91494876,-1.4314675,-0.9239937,-0.4819627,-1.3396887,-0.8159855,1.1083062
10,0.492089,-0.048786893,0.0,0.0,1.2153122,0.089027084,0.6001852,0.0,1.0,-0.8728734,-1.775298,0.08575413,0.7221557,0.9140162,-1.2123121,0.42574677,1.3771975,-0.83215433,-0.7313312,-0.2669121,0.13224128,1.7368706,0.4019605,0.9903017,0.6858105,0.11385051,-0.79163516
11,-1.3419266,-1.4348307,0.0,1.0,-1.137222,-1.5162691,-0.8444134,0.0,0.0,-1.0813793,-0.61192,-1.5470874,-0.2190432,0.93223995,-0.31435096,-0.21554536,-1.8541204,-0.7581021,-1.5165842,-1.6048421,1.1377835,0.7705776,1.3130636,-1.4812901,-0.42566893,1.6320727,-0.33848235
