,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.97649884,-0.8764625,0.0,0.0,-0.9132357,-1.2916706,-0.56248003,0.0,1.0,1.0615778,1.6635606,0.46457747,-0.9692969,0.1534752,0.19805756,-0.9224309,-1.379428,-0.024272239,-1.1537766,0.11904332,-0.42783588,0.62718314,-0.47415912,1.5721073,1.0077512,0.37792987,0.45023647,0.5259778,-0.79569614,0.86415666,-0.7371211,0.68013567,-1.4779212,0.61797357,0.25668788,0.19634895,-0.581122,-1.1566205,0.14776698,-1.5242074,1.1697288,0.7034164,-1.5544077,-1.4455258,-1.739619,1.7424113,0.28879446,-1.1616937,-0.46324328,1.2333754,-0.1897486,1.6288606,-1.284038,0.8000687,1.4411013,1.5006737,1.5382544,0.53082645,1.5024555,0.10478055,-0.16212942,-1.6068826,1.2406768,-1.0933273,0.68998456,1.5957997,1.3434781,1.1872905,0.30360848,-0.4670942,-1.1696918,-0.1813558,0.9676659,-0.19918603,-1.2699013,-1.0864862,1.7883631,-0.8049949,1.2920629,-1.1957914,1.5444648,-0.3230807,0.5215484,0.6904141,-0.35417187,1.3878409,-1.5511146,0.0032175016,-0.92550683,-0.51554906,0.8538928,-0.5249098,0.45997316,1.6594619,-0.2862448,-1.5126611,-1.4862643,-1.1098748,-0.7408155,-0.42858648,1.0987133,-1.4187068,1.1013544,1.0612065,-0.53337395,0.6809357,1.6644866,1.6396339,0.62467635,1.3574722,-0.49479952,0.4669355,-1.0538484,-0.5266806,1.652999,0.92821574,1.1851649,-1.2579135,-1.6056218,1.332475,0.7561943,1.2466775,1.2432356,1.0164958,-0.058746982,-1.4425762,-0.6405781,0.47987267,0.3129485,-0.76681525,-1.5221106,1.3654572,-0.64785373,-0.6349218,-1.5557748,-1.6332623,-1.2557948,-1.3688843,-1.1380192,-1.1804692,-0.64672095,0.22461028,-0.5323148,-0.53086716,0.393416,-1.5222573,0.32632142,-0.66857976,-0.87950253,0.08008801,0.19120641,0.32021847,0.36182177,-1.5120836,0.22732736,-0.40228617,-0.9981496,-0.4571253,-1.041219,-0.06756278,-1.5655925,-1.5570511,0.6497663,-1.4920738,0.31983745,0.8586092,1.212121,0.029033506,-1.3013113,-0.87026525,-0.78868824,1.197694,0.9618295,-0.829512,1.3119292,-0.8775022,-1.5472401,0.076748185,-0.11684396,1.4130378,-0.55117285,1.1789587,-1.5495278,-1.4051582,0.9710106,1.2780042,-0.42652452,-1.3876672,1.1978563,-1.3152686,-1.318519,-0.18444766,-1.590085,-1.3807418,-1.6486439,-0.2680825,-0.07154722,-1.4602125,-0.9813336,0.90007275,-1.0350025,-0.24191983
1,-0.05653004,-0.21064034,0.0,0.0,-0.6723856,-1.2568831,0.53980535,0.0,1.0,1.6613487,-1.2415847,1.2302102,0.5825336,-0.9585698,0.8881974,-1.5389873,-0.03745039,-0.07778691,0.33799696,-1.39017,1.4998565,1.5484996,0.038960837,0.5748382,-0.037626807,0.0072440268,-0.49412492,1.0119065,-1.2497444,1.5929648,1.2142252,-1.4272557,-0.21860279,-1.4799986,-0.45171684,0.68938047,-0.33362675,-1.2251288,0.86228925,-0.14191917,-1.2779524,-0.3534856,-1.0102626,0.38130975,1.4750355,-0.24120924,0.9973476,1.0102105,-0.7312475,0.33124653,0.18420339,-0.53915936,0.4063029,-0.39461815,1.3582081,0.81183803,0.41579154,1.1043805,0.61416817,0.76602453,0.9847307,0.7826248,-0.5710574,-0.9201212,-1.1464633,1.2129247,0.7775255,0.19071428,-1.0450577,0.112857595,-0.6926939,1.1539418,0.35107228,0.8122941,-1.0844,-1.6776668,-0.822993,-1.1506916,0.8631732,1.1686372,-0.41955215,-0.53932637,-1.6900692,-0.80181915,1.093048,-1.1696349,0.73675716,1.7564951,-1.4095778,0.025397502,0.36634064,-0.5079843,1.7339661,-1.3689154,-1.1069825,-0.24868119,-0.8789929,-0.14885144,1.3574598,-0.58458006,1.4015837,-1.0510488,1.0125625,-1.292321,-1.6391132,-1.3710861,1.1446084,0.6178535,0.63421947,-1.3054347,0.9326802,-0.20722105,-0.7156515,1.0237391,-0.08090897,0.8732399,-0.24529806,-1.3688391,-0.9592689,-1.6728644,-0.8950355,0.9916851,-1.236475,1.3304082,0.9328492,-0.028763544,1.232948,-1.1617187,1.5058216,0.4869595,1.2341017,-1.2922361,1.1536087,0.33713526,1.1172777,1.1496043,-0.3605524,1.413667,-0.10226615,-0.020604154,0.03620849,-1.7083193,-0.6263502,-0.27241564,-1.4451346,-0.9665955,-0.8372175,1.6621863,-1.336856,-0.55399907,1.6599082,1.612301,1.3835329,-1.0927739,-1.3986124,-1.4115986,0.3602136,0.87581855,0.6888486,-0.9995938,-0.75502247,-0.019441063,-1.4427994,0.1681039,0.63288134,-0.00015488888,-0.29252207,0.5942393,-0.07261835,0.507243,1.5624962,0.17925945,0.84045416,-0.7284894,0.9154648,0.10613841,1.6002631,-1.2019858,1.1552954,-1.1954563,-1.5257521,-0.99118733,-1.4103943,-0.73782575,-1.7553285,0.5769642,1.1361523,-1.265538,-1.0311089,1.0862074,-0.697371,0.055405147,-1.3535756,0.7133645,1.2575264,-0.4725504,-0.9598252,1.4457915,-0.3558629,0.4751948,-1.4081084,0.43499547
2,0.6479659,0.38645002,1.0,0.0,-0.17300701,-0.23893294,0.5305858,1.0,0.0,1.0951712,1.1300538,0.26531833,0.173516,-1.4159368,-0.11867571,1.1141176,-0.1519044,0.9392351,-1.6498066,-1.0922761,1.562107,0.4372061,-1.6083225,-0.58469146,-0.07775864,-0.2990937,0.26174545,0.87646013,-0.67612875,-0.38561025,-0.8728344,0.9599801,0.15559275,-1.5372006,-1.4657991,-0.44711357,1.4004469,0.33691168,0.38012224,-0.49310553,0.5848703,0.84278643,-1.4284223,1.1536489,0.8637326,-1.5376903,0.22379124,-1.1160086,-1.0588361,0.4122369,-1.7071064,0.46746662,-0.43216148,-0.83496284,-1.681846,-0.19955401,-0.8184523,-0.5861927,1.5223317,-1.3627212,-0.9783721,1.5917355,-0.025907654,-0.838296,-0.8635555,0.80427825,1.6410574,0.7867353,0.3841583,0.22510393,1.057255,0.41721958,0.99266213,-1.6215311,0.80655634,-1.5668181,-1.3232498,0.6319017,-0.5720743,-1.4118894,1.1806511,-1.4145331,-1.089938,-1.0660713,-0.14916298,-1.0125883,0.96031934,-0.65082055,0.28479287,0.108209826,0.083093934,-0.9433903,1.6446462,0.3747211,-0.52743256,-0.33488038,0.34756175,-0.16021244,-0.013069977,1.226498,1.0219506,1.6982558,0.72035474,-1.5231739,-1.432576,-1.6897305,-1.1032381,0.5207833,-0.72569036,0.9559647,1.0352322,-0.24810497,-0.68496996,0.8423385,0.319255,-0.5673731,-1.3493216,-1.5307885,-0.21538179,0.16022909,-0.37093797,-0.8313331,-1.0134122,1.2225013,-1.2230303,-0.9472728,1.3011813,-0.8430298,1.5155307,-0.1933282,0.67823064,-0.87404996,1.6456717,-0.8905008,1.6447219,-0.7832922,1.3893253,-0.1641792,-0.8758304,-1.2953693,0.4748928,-1.1067353,1.6081337,0.8735463,-0.9544964,1.104567,-1.1058531,-1.2199628,-1.1430861,1.1596149,-0.3156465,-0.2771112,1.4203582,-0.7435957,-0.94044405,0.89888245,0.1600111,1.6550494,-1.0716778,-0.5368151,-1.3196794,-0.7585536,-1.2503847,1.176491,1.4502707,0.16360322,0.07053564,0.09093371,1.0286063,0.5135333,0.36841512,-1.1099081,-1.4147809,-1.5013663,-0.2569878,-0.56794804,-0.035619434,-0.54773885,-0.20051165,0.9832149,1.022301,0.27912843,-0.65080434,0.90209776,-0.23133138,-1.5939984,-0.4467204,-1.6034534,0.11042201,-0.619318,-0.587016,-0.3296443,-1.4372411,0.9162328,0.8862852,-1.227553,-0.94629014,-0.08679742,0.42759255,0.6926323,1.3219154,0.06090176
3,-1.1028882,-1.2857717,0.0,1.0,-1.2499372,1.2430695,-0.7585004,1.0,0.0,-0.8574851,0.4703436,-0.17726256,-0.07162565,-0.6938531,-0.6449314,0.20571378,-0.25643155,1.2975417,0.4943106,-1.655069,-0.8322531,0.8641781,-1.7165415,1.2349588,-1.0111068,-0.2536952,0.18853213,0.015787793,0.3451371,0.7018913,0.85998863,-0.7134078,-0.4737504,0.027053494,1.5972255,-1.7313224,-1.151084,1.4733021,-0.4894471,1.0028104,1.4242846,-1.1550041,0.5536403,-1.087832,0.85009235,0.23327197,1.5967214,-0.77319086,1.489896,1.0774508,-0.30349067,-0.95007294,-0.39081874,-0.5041794,1.5103933,-0.10850576,-0.027141852,0.45573306,1.0490602,0.30582222,-0.45639497,-0.4730317,1.5411105,0.3240318,1.4788167,0.88681984,-1.4349605,0.50427586,0.14280695,1.3649678,-0.30063692,1.073,-1.2871338,-1.2618082,-1.564509,0.3079113,-0.7364655,1.604137,-1.615228,-0.4271039,-0.48637146,-0.7981279,-0.47006902,1.0218709,-1.3560808,-0.9923698,0.769443,1.0723978,0.08267648,-0.45723706,-0.070372455,-1.4503049,0.49038157,0.49434212,0.25943562,-1.6146331,-0.3453965,0.11629472,-1.3728968,0.9835389,-1.5390664,-0.25868177,0.9523862,-0.5626608,1.0003003,0.13272186,-1.2411226,-0.68632394,0.22353566,-1.0023715,1.5270662,1.0181675,1.5416137,-1.6919595,-0.52974564,-1.5035601,0.53100187,-0.9788697,0.4193644,0.8146341,-0.41562757,-1.4390246,-0.1339809,0.67325956,1.1013086,1.7340811,1.6194131,1.3981898,-0.77318186,0.36033297,0.6961328,1.6134341,-0.73178256,-0.04604929,-0.81461614,0.38366908,-1.239829,0.48154873,1.3678176,0.36390516,-0.026849028,-1.5220164,-0.17245008,1.5722756,0.7938391,-1.3747308,0.5172776,0.89083976,0.66648316,0.8518311,-0.51796794,0.55769926,-1.1690077,1.081971,-0.9007571,0.8186386,-0.68289715,1.5125504,0.7795703,0.08640309,1.3792467,1.2335069,0.041569546,0.27323836,1.733679,-0.57370275,-0.61882234,-1.5763576,1.2897277,-0.6519409,0.8388298,0.027749775,-0.004073216,0.27580243,-0.5038505,-0.594205,1.3106376,0.3755044,-1.1649456,1.0514706,-0.8206926,1.1311194,-1.1973957,0.8337374,-0.7577982,-1.5013226,-0.8852657,-1.0700929,-0.4614025,-0.23584387,-1.1967961,-0.5423675,-0.2972066,0.06822743,1.1807466,0.44581732,0.9584824,1.121802,-0.85452497,-1.0735787,-0.73903155,-1.7963758
4,-0.5124175,-0.7854943,0.0,1.0,1.243885,-0.795269,-0.7094836,0.0,1.0,-0.49332887,0.7681564,1.1590259,-0.19653906,1.6386685,0.024256513,0.36893025,-0.92392963,1.1926972,-1.0324425,-0.1276127,0.0959867,0.40886682,-1.4351664,0.7813916,-0.09021828,-0.41332167,-1.1727246,-1.0470946,-0.5683435,1.5739964,-1.4534378,-0.6119701,-1.6090832,0.46147963,0.33022025,-0.9991091,-1.5011945,1.0656699,-1.0993092,-0.6504479,-1.6024756,-1.6699039,0.4412362,-0.38395178,-0.37806335,-1.1038042,1.1447321,1.5104955,-1.3560996,0.40963292,-1.4459025,-0.9108563,0.5325492,1.7408642,-0.47677234,0.19487609,-0.3358551,-1.4256864,1.6468533,-0.98881763,0.18604137,-0.42124858,0.5827799,-0.95127046,-1.2791487,0.12353644,-0.041282054,0.84241664,-0.09033576,-1.1320059,-0.9490144,-1.7120968,-0.10620352,-0.08958666,1.5966562,0.5018544,1.091655,-0.87777674,-0.4537435,-1.3719611,0.7691691,0.56174517,0.3343309,1.3938826,-0.19295335,-0.5125216,0.6450737,-0.38776043,1.2565515,0.9706457,-0.870035,0.7682445,-1.3637073,1.1222615,1.3709424,0.8187615,0.48293546,-1.2534097,0.40318412,-1.5010394,0.4725531,-0.9765527,0.15651916,1.2679782,-0.74584705,0.22179805,-0.7232482,0.27965894,-1.3602762,1.2569833,-1.1157174,0.06533166,-0.050478287,-1.4752232,1.1998862,0.6340112,-0.9289122,-0.7674147,-0.11325321,-0.15735449,1.3572465,-1.1242241,0.110130884,-1.295977,0.31250957,1.3104442,-0.8832079,-0.731675,-0.5932142,1.3591133,1.3450131,-1.0672506,1.3513178,0.46258077,1.6641015,0.458027,0.27832937,-0.60668164,1.3767245,-1.5987184,-1.2955638,0.49770385,0.37547204,0.112873234,0.20644349,0.61327,0.36169845,-1.3331976,-1.4425825,-0.81468225,0.61461014,0.76843804,-1.2899065,-0.14998488,1.4067957,-0.86320287,-0.76021063,-1.0414276,1.6989095,1.6789515,-1.7288039,0.8154068,1.4619542,-0.88656557,-0.021333946,0.9978117,1.1289775,-0.74725085,1.1685492,-0.077630594,-1.5943784,-0.8981897,1.3253769,-0.9107602,-0.10792241,0.30334494,0.82413715,1.3550372,0.72002006,-0.6387785,1.0729241,-1.0089366,0.38645825,1.3125715,-1.4387325,1.1642835,0.6056207,-1.7157171,1.5244977,0.016402822,1.524927,-0.49420807,-1.1657282,-0.9351265,-0.723768,0.33397308,0.35951188,0.95106566,-1.1236941,0.8472798,0.052542303,1.7084054
5,0.50541985,0.39504096,1.0,0.0,0.18626316,-1.1842062,0.3973733,0.0,1.0,0.77109754,0.36093366,-0.67477584,0.4113724,-0.15682752,-0.063391104,-0.31220156,1.7506436,0.93228716,-1.3253434,1.6520642,-1.0001104,1.566618,1.1233417,-0.30110404,0.09353464,1.1420474,1.4843105,0.25223437,-0.3896072,0.055635694,0.04119602,-1.3217893,-1.4180887,0.031675782,0.34034753,-0.22126712,-0.82379484,-0.27492905,1.024126,0.35514784,1.3022153,0.100500785,0.13320039,-0.3555041,0.22363499,-0.11461958,0.5899207,0.076357365,-0.3586603,0.25406778,0.5631544,0.7681359,-1.33039,1.7414985,-0.8444572,-0.32640186,0.1633997,0.5808641,-1.1984636,1.45947,-1.671801,-0.5616173,-0.16344568,1.5846574,-0.43010357,-1.0671387,-0.50460577,0.4334661,-0.12715168,0.9567562,1.1409932,-1.6064043,-1.6277635,-0.23134963,-0.019501032,0.84217936,0.33694872,1.4638742,0.8308096,0.27957362,-1.1670722,-0.8282859,0.03953026,1.2830431,-0.47861612,1.6703268,-0.4298758,1.6608624,0.7170604,-1.3590606,-0.44977817,-1.0489255,0.7964298,-0.33173737,-0.9715609,-0.45936182,0.73293245,-0.08637384,-0.21596695,1.1760406,0.66688466,-1.4684557,-0.47333798,-0.80676794,-1.0259348,0.2823031,-0.7842325,0.6752625,0.8130031,-1.6571207,0.47629517,1.5633487,-0.11001703,0.147762,-0.6420687,0.93875647,0.41470873,1.2661806,1.1095254,-0.19839641,-0.51559734,-1.3512291,1.6913004,-1.6502743,-1.3445172,-1.0529364,-0.21162876,-1.6926593,0.6191302,1.1796554,0.2821786,0.8806539,-1.2944628,-0.7835843,-1.4830227,0.4774653,1.2565498,1.6821835,-0.2962811,1.490121,-0.16483322,0.8310234,-0.92387587,1.5380344,-1.118929,0.15538523,0.36561722,-1.0797591,-0.14816312,0.83278686,-1.3093839,1.3772103,1.0083812,-1.2254025,-1.6814706,-0.017870456,-1.3220551,0.7241118,-1.3569028,-1.7264214,0.2912972,0.45766357,-0.7474007,-0.17301689,-1.6312329,-0.37358344,-0.23260356,-0.3337505,0.1462268,1.2996852,-1.2738912,0.56737727,-0.40434483,1.6551195,-1.3170178,0.50313413,-0.99551666,0.65496385,-0.042936865,-0.5895148,-1.5062273,-1.1512029,1.706874,1.3170853,-1.5482328,-0.9196337,-1.6277375,0.012013465,1.4478357,-1.2481725,-0.76577747,0.10047323,-1.3120806,-1.6326278,-1.6597432,-0.13666274,0.8837414,0.22559227,1.1534604,-0.003121653,0.26061007,-1.7157407
6,1.1110829,1.5797276,1.0,0.0,1.2763433,-1.6906449,0.7872576,1.0,1.0,1.3878055,-0.29375872,1.390641,0.22031577,-0.65982026,1.5579778,1.0615773,0.2914716,-0.53022265,1.4883193,0.82525396,-1.2380672,0.39277515,0.2791697,1.6556236,0.082951635,1.0160165,1.521153,1.5970379,1.3545178,-1.4841242,-1.1302488,1.3689905,0.7484645,1.1195966,0.59201205,0.16776323,-1.2328815,0.1321403,0.79871166,1.2342786,-0.12837583,-1.415968,1.0491424,0.4670835,-0.5586468,1.5841268,0.2858763,-0.7649753,-0.01377648,-0.60776967,0.64075804,-1.4908363,0.6849212,1.6430348,-1.6944712,-1.2883749,-1.6082069,0.40662128,-0.76009524,-1.4546968,-1.0823599,-0.7692816,-0.20794414,-1.5773549,-0.9751703,-0.20644398,1.3770484,0.84279835,0.19073543,-0.7682452,-1.1334012,-1.5992982,1.3426918,-0.013366515,-1.5523434,0.7001083,0.9800876,1.2994559,1.3171461,-0.8413106,0.48991054,0.6345849,-1.5790951,-0.9915999,0.8480331,1.4243493,-1.3397717,-0.85185826,1.5612816,-1.5937833,-0.49645302,-0.10673914,1.4331561,-1.1412519,0.014484172,1.3984039,-0.8123039,1.3706079,0.29902452,-1.3902956,-1.0034281,-0.4843197,-0.2961965,-0.567749,-0.038004372,0.50215787,-1.0566901,1.4612211,-1.1352974,0.4752583,1.1910342,-1.383106,-0.9081783,0.7716844,0.15125303,0.49954718,-0.57915574,0.49665502,-1.2824384,-0.46816948,-0.9083921,0.85557944,0.11880176,0.82560134,0.32355255,-1.115147,0.41798836,-1.4226104,-0.5490464,1.5431334,0.92344594,-0.8075708,1.2475508,1.3516443,0.18092021,-0.1690473,0.9693828,-1.2965407,1.6273724,1.4057044,0.95648533,-1.436179,1.24357,1.1614017,-0.074087,1.1226004,-0.2980339,0.14886834,0.6188144,0.4246395,0.47295016,-0.5752223,0.9482203,0.5049518,-1.4847335,-1.223858,-1.1003087,-0.7663373,0.9227554,-1.17909,-1.27877,-0.8873928,-1.1420995,0.10708134,-0.07457234,-0.06822434,1.6035364,1.2048779,0.13404658,0.66403526,-1.643859,-0.5819167,1.6370676,1.2653601,-0.16219057,0.61698717,1.1162711,-0.09124703,-0.047140773,0.15644015,-0.14974949,-0.06859757,-0.70904225,0.76014924,1.5076141,-0.96280915,-1.4962823,0.70470023,0.26419193,-1.2024803,1.4579002,-0.2317681,-0.37576094,1.1804806,-0.9664724,1.7487773,0.17077683,1.2124231,0.94661784,-1.4199488,-1.3525174,0.26051626
7,0.50224084,0.7651168,1.0,0.0,-0.5201311,1.0387627,0.18747827,1.0,0.0,0.77605665,-1.1994097,0.8577995,-1.3460283,-0.9839873,-1.5069288,-0.607664,1.3973242,-1.3809651,0.08401508,0.52555466,-1.6632869,-0.118934385,0.2689911,-0.43449813,-0.7212468,0.25822353,0.3600406,1.7338719,-0.727684,0.41769293,-0.31154484,0.4852714,0.2034957,-0.30164012,-1.028768,0.93026334,-0.31019172,1.2545751,0.83127075,-0.04446571,1.273632,-0.11492714,0.3797207,-0.8177688,1.6731637,1.6589396,1.5644147,1.6823578,1.3068538,0.036859352,1.164323,1.2068028,1.2361816,0.10539438,-0.0022211552,-0.23473838,-0.7412659,0.67268354,1.6264634,-0.8819638,-0.23406969,1.0605081,-0.26287463,1.3600962,-1.5553174,-0.538003,0.050479215,1.0903864,-0.7690357,0.9795001,0.7561345,-0.004383539,-1.1578333,-0.70677537,1.5734402,-0.7620194,-1.5011283,-0.105359286,0.30512857,0.10062096,-1.5259273,-0.91538125,-0.18591288,0.48669025,0.789877,-1.590624,0.85728943,-0.45979747,1.4769506,1.3420345,1.1695151,0.24442326,-0.40394178,-0.2700781,1.7034203,-0.24893461,1.3175741,0.06419828,-1.4609601,0.54449034,0.23407042,-0.84691393,-1.0200373,1.1613685,-0.48523524,-0.44489616,1.1302598,-0.5162421,1.5670426,-0.17447492,0.04908029,0.54856014,0.41644385,-0.33241737,0.18903439,-0.63393027,0.0020342646,-1.6175491,1.5804167,1.6293658,1.5503786,-0.5001555,1.3082796,1.1912968,-0.40974596,-0.76372844,1.4415438,-0.8635865,-0.36232176,1.5224993,-1.2796686,-0.2170832,-0.30604535,0.18766557,-0.3465966,-0.49400395,1.3588774,0.63459677,0.11875071,-1.6063538,1.3424628,-1.2801546,-1.007138,-0.6708858,-0.8444218,-0.97926825,0.46137124,-0.29399964,-0.12844038,-0.41747558,-0.40354747,-0.7028414,0.51998305,-0.075662486,1.4986688,0.004601838,-0.8108853,-0.9712441,0.46213645,-0.3620922,1.2810764,-0.28394997,0.75894696,1.4764283,-1.3959441,-1.4084487,0.12125651,-0.64532316,-0.07078672,0.983732,-0.6470498,1.1912917,-0.4354374,-0.6909633,-0.18276568,-1.0785488,1.2621589,0.9842182,-0.92150486,0.5002016,0.36757737,0.72200614,-1.078957,-0.46168053,1.5781438,-1.1814871,1.497715,-1.003157,-1.2450639,-0.72558725,-0.9948174,1.2442939,-0.5216433,0.3780319,1.087166,0.25057462,1.305783,-0.7034176,0.2592414,-0.72524023,-1.361789,-1.7724121
8,-0.5000867,-0.38583255,1.0,0.0,0.32377094,-1.384391,-0.96843886,1.0,0.0,-1.4908321,-0.7335178,1.444253,-1.5529854,-0.541467,1.4997722,1.4171525,-1.6669023,1.2476189,1.585373,0.620269,-1.3621005,-1.4145582,1.0723325,1.6720102,-0.14389096,1.3605187,-0.15520047,0.38075674,0.24888977,1.2343714,1.5693796,0.35447782,0.4965021,-1.1523649,0.044373155,-1.1850861,-1.4749604,0.72575855,0.7739187,-0.81751937,0.22411174,-1.549659,0.91515094,-0.8275667,-0.07734692,0.09119834,0.9472593,-0.39116645,-1.3081136,-1.5901768,-1.1990451,-1.1030878,-1.0916232,-0.98452604,1.700581,0.21972582,0.69821995,-0.3459116,1.5628359,-1.0998851,0.5982643,-0.95622903,0.09556324,-0.9626179,-1.8337711,-0.5107911,1.1051419,-1.0916291,0.9557441,-0.28595218,-1.1447272,0.09396492,1.6374061,-1.6212397,0.5617838,1.2284168,-0.16013257,-0.3606192,1.1375096,-0.12281455,-1.5800062,0.0019172406,1.709514,-0.82112664,-0.16535833,1.058633,1.07044,-1.6306769,-1.605829,-1.44379,-0.649448,0.18413772,0.94834554,0.22850594,-0.7628544,0.3491195,0.73652697,-0.7858066,1.6717393,0.7944119,-1.6313243,-0.23849376,-1.4201642,-0.21856359,-0.9360798,0.6916179,-0.6449459,-1.1433623,1.5496947,0.18542574,1.449208,1.531083,-0.8534801,-0.19229966,-0.8815123,-0.5140611,0.63116723,0.83587027,0.903172,-0.074119575,-1.3777175,1.1656406,-1.1668968,-0.1289318,-0.7123639,-0.9007216,-0.61896497,-0.28981566,-1.1614333,0.02589649,-0.33178997,0.5924401,0.4515162,-1.2267252,0.47218922,1.6806204,0.7830891,-0.6371337,1.718815,0.4847797,-0.8434036,1.5528129,1.2504708,-0.81647503,-0.34417072,-0.36284268,-0.29237145,-0.5039837,0.4495888,0.39780965,1.5986533,1.2424089,0.19368163,1.2564447,0.43381047,-0.519243,0.76985145,-1.4796749,-0.11400364,-0.65685046,0.9922245,1.5972337,0.27383834,-0.05237138,0.7334281,1.4263234,1.7356035,-1.631517,0.14402315,0.4590873,0.7200449,1.7568158,-0.72272366,-0.7670292,0.73618495,-0.90989155,-1.7038128,0.8589208,0.74519056,1.6363512,-0.5076345,0.3821446,1.6565766,0.41059408,0.40215403,1.2412771,-0.19126946,1.3741443,-1.368821,-0.929495,1.4332967,-0.2894648,-0.96322906,1.0062412,1.4585193,-0.19379789,-0.33687013,-1.5078241,-1.1307458,-0.8113371,-1.399613,0.23698215
9,0.29842404,-0.36359227,0.0,0.0,0.5322034,-1.6353135,0.50374514,1.0,0.0,1.123441,0.23050319,-0.7058744,0.2256473,1.2034949,-1.0711179,-1.3089826,0.5035886,0.31933406,0.6582312,1.0403725,1.1264718,1.5869793,-1.4474773,-0.178053,-1.4006878,1.0797837,-0.817793,-1.110178,-0.7914251,0.15971167,1.6854752,0.2146742,-0.07520425,-0.008140941,1.5590621,-0.79915196,1.6033349,0.52239364,1.10225,-0.79744697,-1.4791422,-0.3231206,1.1213533,-0.550569,1.2231947,1.3134341,1.6618141,1.032908,-0.7930886,-0.14946555,-1.5868433,0.6869392,0.9647436,-1.2257178,0.6392087,-0.053333018,-1.6456715,-0.57967395,-0.1856761,0.50817484,0.47027433,-1.3847569,-1.1569062,1.2418151,0.15249301,0.4929271,-1.7017154,-1.1717515,-1.571174,-1.6669873,1.5580628,-1.5451938,-0.74699515,0.098316774,1.0335441,-1.4183899,-0.6007385,-0.08758356,-0.6598548,1.3638605,0.06742475,1.6943048,-0.31429797,0.085855536,-0.09193201,1.6151373,-0.24612355,1.6049794,0.42343348,0.95356095,-0.9499916,1.3491545,1.2912267,-0.10247926,1.2124456,1.2926239,-0.93366766,-1.4196625,0.7771821,0.16655077,-0.55544597,0.012781597,1.1668421,-1.5724583,0.9034983,0.6075636,-1.2174667,-1.7722493,0.06481701,-0.46914676,0.17688273,-1.5124974,-0.5773657,-0.7897369,1.5618078,0.14810644,-0.22001669,-0.8637265,0.750675,0.62271106,-0.8946362,0.68513095,-0.5015787,-0.23121023,1.1784172,-1.060783,0.35859033,-1.0800304,0.7847807,-1.2756618,1.5223502,-0.57169574,1.5882514,-0.14450961,-0.3515917,-1.1754633,-0.08365262,-1.5667114,0.141386,0.81094277,-0.4709414,0.08123231,1.1719046,-0.72624743,0.09396322,0.32699364,-1.3826953,-1.5305122,0.026049571,-0.49753082,-1.689446,-0.98207885,-0.3952378,-0.15806165,-0.10384068,-0.051351473,-1.3812853,0.5039407,-0.10014737,0.5847161,-1.470185,1.523257,0.6166213,-0.8361625,0.22544214,-0.8650937,-0.8292747,-1.2650217,-1.2223908,-0.42933998,-1.2285582,-1.7224458,1.0539026,0.6719014,-1.3661193,0.20866814,1.6720853,-0.46436033,1.4988675,-0.07518348,1.5702742,-0.25466943,0.11449351,0.81405294,-0.04971433,0.73648685,-0.21770412,-1.2279918,0.6939961,1.3530436,-1.1675832,-0.036760338,1.3530512,0.19883151,-0.14058688,0.86682785,-1.2942458,0.854243,0.6429218,0.06039751,1.6836499,1.3298486
