,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-1.2267616,-1.3728523,0.0,1.0,1.1063979,-1.4923434,-1.385235,1.0,0.0,-0.27986827,-0.568976,0.4202056,-0.2156312,0.7535468,-0.03397512,0.23679736,0.43698528,1.5728717,1.1132783,-0.36076164,1.2856274,1.0547633,-1.526429,0.77578324,0.86970836,0.70702666,0.7382079
1,-0.5139598,-0.17237438,0.0,1.0,1.5894182,-0.1916774,-0.9962802,1.0,0.0,-0.8535914,0.5855091,0.33857015,0.7331047,1.495085,-0.5820357,-0.862511,-0.40611035,0.7498947,0.7713695,-0.38537136,1.677411,-0.20406565,-0.43843827,0.743015,-1.515429,-0.442007,0.9623611
2,-1.17702,-1.0749568,0.0,1.0,-1.1302365,0.052924976,-0.5768608,1.0,0.0,-0.5881985,1.1798272,0.39418268,1.3037649,1.6393807,1.0173682,-1.108618,0.34345505,-0.1632038,-0.37054595,0.7796052,1.1112856,0.58082384,-1.2375201,0.71826756,-1.5937103,-1.1412413,1.5210735
3,0.77292496,0.3516423,1.0,0.0,0.6144415,-1.0542114,0.5385287,0.0,1.0,1.6182591,-1.494166,0.039762665,-0.54472584,0.4742848,1.042158,0.32132807,0.23516446,-1.3757385,0.7227528,-1.0847702,-0.051003486,-1.5999224,-0.63742733,1.3010029,0.0620695,0.062208366,-0.50075644
4,-1.0480431,-2.2132607,0.0,0.0,-1.3564322,0.3821932,-0.816961,1.0,1.0,1.0013906,0.3679036,-1.5961438,0.20279735,0.5042011,1.3519679,0.9369866,0.8017236,-0.09248608,-1.66063,1.039762,-1.7022889,0.13164186,0.21908516,-1.4274752,-1.5806565,0.15744083,-0.073641695
5,-1.343991,-0.9160737,1.0,1.0,0.44309485,-1.1950598,-1.7270586,0.0,0.0,-1.1183038,-1.4915626,0.9642952,-0.34269857,-1.0502365,-0.015063876,-0.85794234,1.1539747,-0.13823321,0.4111388,1.5817163,-0.5207477,-0.9657626,1.6225125,0.29723305,1.4646102,1.4965156,0.7235867
6,-0.90825665,-0.38015443,0.0,0.0,-0.9177325,-1.176713,-0.4649191,1.0,0.0,1.5319811,-1.6310197,-0.8520748,-0.799923,-1.4311401,1.3951817,-0.88286674,-0.5667798,-1.6056795,-0.9631668,1.2686012,1.5910033,0.4890844,-0.70060265,-1.6223772,1.0760586,-1.2687937,-0.85750604
7,0.11396288,-0.59548765,0.0,1.0,1.1894244,0.16431382,-0.043459166,0.0,0.0,-0.9027619,-1.6572628,0.5860569,-0.78508884,-1.902346,-1.421731,-0.30409762,-1.3847277,-1.0716356,0.84627396,-0.21335253,-1.3563168,-0.9972012,1.4573703,-1.8094909,0.33847576,0.39517292,0.63337016
8,-0.29928485,0.468829,0.0,0.0,1.1085863,0.6845464,-1.1290636,0.0,1.0,1.2060685,0.23788567,-1.4450532,1.3910574,-0.25284895,1.3668413,-1.5829628,-1.4301771,0.7809914,-1.6640385,-0.2276637,1.0771773,-0.30963087,-1.0648245,1.2296373,-1.433282,-0.81711996,-1.0483719
9,1.3089724,1.1075394,0.0,0.0,1.4175045,1.1838552,0.74324894,1.0,1.0,1.2412895,1.4532043,0.5580074,-0.82445294,-0.93619114,0.35323778,0.7287701,-0.74241906,0.51842,-0.005260318,1.0831941,0.6172438,1.3459531,-1.3033854,1.2162608,1.3538839,0.15369055,-1.8209344
10,0.77221036,2.0051353,1.0,0.0,-0.17871758,0.07595125,0.6566645,1.0,0.0,-0.5347434,0.3918036,-0.37711248,0.7603359,0.118961826,0.2190489,-0.40922403,0.39916733,1.1594415,0.51302445,-1.3482071,-1.4421167,0.56138647,-0.5004957,-0.69341326,1.1609544,1.1404504,1.0886195
11,0.22150029,0.50349295,1.0,1.0,0.31895113,-0.7950075,0.330237,1.0,0.0,-0.9172014,-0.5841711,1.0396353,-0.19681211,-1.724138,-0.6926622,1.0874488,0.76012737,-0.8293626,0.78753763,-0.6851865,-1.2211237,1.5981411,-0.8206371,0.37562975,1.2521935,0.38948894,-0.2867469
