,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.41221535,0.44745472,0.0,1.0,1.3408031,-1.1155525,1.2557303,0.0,1.0,1.7322879,-0.7979169,-1.6487204,0.45567042,1.1872008,0.8118254,-1.6689239,-1.3175184,-0.6932895,0.6464282,1.3132862,-1.0045016,0.57604027,0.6765945,-0.54071546,0.97526693,1.069238,-1.0625228,1.5158588,-0.12352844,0.552542,-1.0121803,1.0832754,-0.6021729,-0.6679122,-0.6413781,1.1306887,0.22312881,-1.0317259,0.71443564,0.47668394,0.14017996,0.2589202,-1.6877632,0.6348615,0.11120233,-1.4729263,-1.6926616,-0.76446664,1.7081343,-0.88758373,-1.3768623,-1.7108313
1,0.2862826,1.257992,1.0,1.0,-0.9887842,1.5165783,1.7299101,1.0,0.0,0.6782422,0.10375701,-0.8017464,0.55792564,0.9439156,-0.074597165,1.6989392,-0.0017456085,0.57181776,-0.2321183,-0.7698744,1.5823828,0.6780439,0.5341522,-1.6250992,1.3761855,-0.29773885,-0.114540234,-1.2776682,-0.52594805,-0.6070938,-1.2391372,1.0434873,0.1082361,1.3998692,1.093073,0.4511774,-1.4629085,1.0492336,-0.4492008,-0.112934865,-1.4373758,-1.1848749,-0.42092225,-0.5247872,-1.6067154,-0.9200957,-1.0577044,-0.3893279,1.148416,1.0602305,1.0945667,-1.1032956
2,-0.0041790274,-0.064025536,1.0,1.0,-0.07740246,0.51229906,-0.0108093945,1.0,0.0,-0.12242538,0.52587396,0.3738747,-0.8791194,0.88171196,0.1480024,-0.72633415,1.2668395,-1.6614989,-0.7012213,1.7546372,-0.010014274,0.3267783,-1.7502216,1.3002428,-1.3309503,0.45401534,1.2816604,-1.2258626,-0.4116373,0.15169227,-0.07572557,0.8741927,0.29762256,0.17678942,-0.24236885,-0.8010198,-1.5555142,1.1495712,0.5240094,-0.90641433,0.596399,0.9353378,0.10891706,1.1427993,-0.62317234,-1.2296709,0.98143727,1.3215697,1.0991478,0.08286116,-0.21849495,-0.63043743
3,0.27069303,0.34190875,1.0,0.0,1.5226753,1.3015921,-0.52810884,0.0,1.0,-1.6827458,-1.2967936,0.6850087,0.8264899,-0.38918033,-0.69104695,0.4989157,1.3905722,0.89197636,1.7019145,1.7322905,1.3426201,1.5583462,0.6991046,1.1731063,-0.5957137,0.039148513,-0.43643138,1.2454041,-0.8052011,1.6846782,0.6515512,1.5291338,0.7262875,0.25915036,0.4756125,-1.562694,1.0743762,0.1760115,-0.66710484,0.39424992,1.7512605,-0.38512048,-0.18066993,-1.2813748,-0.42321837,1.4462292,-0.6241142,-0.043779936,-1.0587949,-0.6693839,-0.18353686,1.5215132
4,-0.43329617,-0.236888,0.0,0.0,0.25515515,1.6458535,-1.3075063,1.0,0.0,0.06661878,0.88143665,1.5212407,-1.0019685,0.42781752,0.6887664,-0.30748868,1.6024947,-1.2874404,-1.5419216,-0.00034645948,-0.90531516,1.6376325,1.507134,-1.6709046,-1.6394986,-0.58890474,0.7540534,-1.5163677,-0.68435955,-1.0599914,-0.7158723,0.10606588,-0.16544172,-1.6336703,0.40862602,-0.45410946,-1.6300389,-1.6679747,-1.2712642,1.308044,0.8044601,0.06688595,1.5652678,-0.9537601,0.27104726,-1.4826896,0.9877,-0.019297628,0.15004571,0.9007593,-1.6771483,1.5502969
5,0.40865594,0.685231,1.0,0.0,0.6197309,0.91534257,0.8154019,0.0,1.0,1.4821407,1.222424,0.23902272,-0.67078185,-0.62382865,0.7239326,1.1378022,-1.1822356,-0.746351,0.5736943,-0.42268443,-0.6839837,1.319145,0.06042109,0.6117089,1.1567016,-0.8940482,-1.1242831,-0.8930696,-0.51353204,1.3438619,0.02421205,1.5524431,0.35685477,-0.93036145,-0.4034494,0.7084749,-1.3244305,0.19228345,0.4730832,1.4403558,-1.0360967,0.5891491,0.7707964,-0.7148467,-1.0881459,0.048054915,0.2650248,0.3724278,0.4605216,1.3045007,-1.0940968,0.17323683
6,0.03547172,0.48308378,1.0,1.0,-0.444152,0.72853774,0.17534336,0.0,0.0,-1.2747566,-0.550309,0.7119213,-0.1771757,-0.6892466,0.9471512,1.7218548,-1.4096313,0.9853599,0.8231777,-1.2774683,-0.99029624,0.27436265,0.48722887,1.1832592,0.09650602,-1.6649454,0.8231483,-0.69407105,-0.0036588165,1.0239364,-0.088880375,1.4889057,-1.1014853,-0.9838722,-1.0797197,-1.5919672,-0.46527165,-0.7988518,0.8812462,-1.722622,0.34084263,0.36008304,-1.5058303,0.6667735,0.22663942,1.7008634,-0.16493312,-0.15852939,-1.5779638,-1.5675495,-0.10536326,1.1747876
7,0.49113122,0.66604435,0.0,1.0,1.6200933,1.5116218,-0.15055324,1.0,0.0,-1.6794215,-1.5529311,1.2448194,1.7333418,0.30601573,-0.09296916,1.0083445,-0.039991852,-0.50134194,-1.53509,1.7649783,1.6363378,-1.1277362,-0.85998714,-0.56130534,0.17917499,-1.4332198,0.7421714,-1.7029309,-0.16816589,-0.67988807,0.53957725,1.7050612,-1.2126887,0.46876222,-0.17730312,1.6863788,1.310223,0.78196895,0.52702075,-0.84347355,-0.9914941,-0.17374188,-0.41306475,-0.70556056,-1.1897203,0.46585014,-0.7194208,-0.03799445,-0.967712,0.8127312,-0.68024194,-0.8595782
8,-1.284267,-1.433509,0.0,1.0,0.3657431,-1.0394422,-0.9167291,0.0,0.0,-0.08813878,0.37494466,-1.6102308,-0.95960385,-1.2263465,1.0286673,-1.4337204,-1.4770201,-1.3590928,0.055521473,-1.5473644,1.5820037,1.7197732,-1.2648544,-1.5466143,-0.046269882,1.160672,-1.0036094,-1.4115303,-0.667983,1.0595248,-0.47933206,-0.49327886,1.0466381,0.4842436,-0.10075515,-0.7749212,0.9532396,0.6511264,-0.045131285,-0.15954101,-0.5849869,0.21784046,-0.0011205383,0.0030454837,0.2618969,1.1571484,0.3381421,0.10141852,1.1751492,-1.1335111,1.060236,1.0179969
9,0.07431773,-0.21224637,0.0,1.0,-1.6477315,-0.44674796,0.27801666,0.0,0.0,1.4697263,-0.89997464,0.44750124,0.23812562,0.28977764,1.6487584,-1.395743,1.5103147,-0.9963023,0.30673635,-0.52953136,-1.0391785,-0.5904863,0.23910314,-0.61998457,0.35381326,-0.5664793,1.1843061,-1.6235225,1.1343151,-1.6580046,-0.65887314,-1.6593919,0.8744477,-0.009856784,0.117018126,-1.2745643,0.9696464,0.38108283,0.012995153,1.5685959,-0.8805058,-0.683717,1.5766015,1.1305121,0.9762634,-1.5232748,0.17019583,-1.4692124,0.97939694,0.5252604,-0.842565,1.4820249
