,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.18165961,0.7741025,1.0,1.0,0.6386239,0.85537493,-0.00961556,0.0,1.0,0.9675289,-1.2356607,-1.4070396,0.6239674,1.489936,-1.5761259,0.15004611,1.1209378,0.5385008,0.98872465,-0.7132479,1.4036001,0.6964524,0.20536405,-1.1769944,-0.3897121,0.72878915,-0.24469115
1,0.22156079,0.5397992,0.0,1.0,0.20670097,0.5193429,0.34300238,0.0,0.0,1.4829893,-0.69743925,-1.3997303,-0.7220819,-1.4071414,1.2072903,-1.4843932,0.49307904,0.3127667,1.3387783,-1.0336071,1.1955341,-0.53618205,0.9219107,-0.65801,1.4455043,-0.50967866,-1.196247
2,-0.2348011,-0.922373,0.0,1.0,1.3104948,-1.185443,-0.4030234,0.0,0.0,-0.09119712,1.1198254,-0.8448006,0.31606826,1.3154312,0.21464458,0.4240677,-1.4848577,-0.34908774,-1.3160056,-0.6664193,-0.6012988,0.8977048,-1.4925147,-0.20739877,-0.5996671,0.59506553,-0.5729231
3,0.44619054,0.44246042,0.0,1.0,1.1030991,1.2968744,-0.28817558,1.0,0.0,0.4013434,-0.901866,-0.6741049,-1.6854469,-0.7545702,-0.7724619,0.30947268,0.2882781,0.06091357,-0.5508579,-1.497956,1.6120799,-0.5767514,0.044909637,1.6404905,-0.14733978,-0.5353944,0.023308462
4,0.4733457,0.74978745,0.0,0.0,-1.3883817,-0.115340024,0.9651711,0.0,1.0,-1.5500745,-0.5847928,0.23052795,-0.7254769,-0.032304853,0.6834526,-1.0899276,-1.4471326,-0.41640443,-1.2138925,-1.1027088,1.2944951,-0.4896094,-0.8884421,0.8826088,-1.3474442,0.9791301,-0.14860609
5,-1.4449233,-1.7653003,0.0,0.0,-0.972847,0.5011593,-1.556796,1.0,0.0,-0.88998,-0.47453102,1.4687182,1.463795,0.15550193,0.21097583,-1.5969268,1.6778493,0.40120685,1.2399696,0.21644391,1.2654939,0.2536291,0.76719224,-1.1555206,-0.19163221,0.79897326,-1.4038581
6,-0.6018923,-0.4837622,1.0,0.0,0.18462414,1.095198,-1.4141463,1.0,1.0,0.37180138,-1.1317279,-0.2076932,-0.7388657,-1.6709151,-1.4858918,-0.057508998,0.89262843,0.3465165,-0.21952537,-1.1400439,1.1320493,0.304086,1.0167296,1.2066138,0.4363299,1.1086438,0.35310063
7,-0.21632066,-0.16802578,1.0,1.0,-1.0014938,-0.13588507,0.040649325,1.0,1.0,-1.0708021,-1.7894801,1.2153544,0.82453036,-0.22432518,-0.1824481,-1.239091,-0.47602698,-1.2616287,0.96746105,-1.4537113,-1.0274078,0.21823992,-0.6348601,0.55605114,1.1566399,-0.41837364,-1.442287
8,-0.33642855,-0.33451924,1.0,1.0,-0.22238742,1.2503746,-0.4033112,0.0,1.0,0.8834923,-0.022123294,0.51033276,-1.02832,1.290848,1.6705499,-0.53559786,1.299293,-0.51210755,-1.5110716,-1.5498594,-1.1002312,-1.4960719,-0.7576817,1.4262072,-0.08596522,-1.2034748,1.0205052
9,0.44085383,0.36317158,0.0,0.0,1.438539,-0.764944,0.714656,1.0,1.0,1.2601609,0.087390855,0.21637434,-1.3456268,-0.4971722,-0.14245883,0.14659096,1.3876084,-0.54712206,-0.17886673,1.0152549,-0.32276765,-1.102652,1.2110912,0.26429942,-1.5157614,1.8470464,-0.9770507
10,1.0095946,1.2022544,0.0,0.0,1.2447988,0.4413665,1.1002157,1.0,0.0,0.41253266,1.5227652,0.72748965,-0.8525958,-1.3783175,-0.041288894,1.7750865,0.67600185,-0.91890913,-1.433994,1.564665,1.2016771,1.0813582,1.6288276,0.36440694,1.6143606,-1.1446565,-1.37175
11,-1.4786828,-0.9434333,0.0,0.0,-0.48143756,0.47712973,-1.6923203,0.0,0.0,1.4460151,1.5306268,-0.38700768,-0.38818428,1.2962701,-1.3909296,-0.22515452,-1.1785877,-1.2883583,1.2120005,-0.6694756,0.26389158,1.2530907,1.3480631,0.37121606,0.58752185,-1.464878,-0.74088925
12,0.73059,0.3012177,0.0,1.0,1.2456288,0.056191765,0.88035226,1.0,0.0,-0.0015248797,0.05407178,0.6895964,-1.0578016,0.5165884,1.0877773,-1.5025135,1.6288502,1.799842,0.37464455,-1.4956949,-0.551719,-1.6611488,1.0780016,-0.9550911,-1.2167103,0.820302,-1.5642854
13,0.08966075,0.5471554,1.0,1.0,1.9346815,-1.2012749,-0.17810492,1.0,0.0,-0.67435,0.7422269,0.18781842,1.1601241,0.20237592,-0.9665343,0.51294136,1.3714094,0.20571533,0.64556223,0.02167344,1.3758976,-0.32678673,0.18146044,-0.5004791,-1.2658645,0.6886041,1.4528667
14,1.8866354,1.9883564,1.0,1.0,-0.8514397,1.3824991,-1.6904327,0.0,0.0,1.4791406,1.4213643,0.29214475,-1.4681624,-1.3971496,1.0128604,0.9249556,-1.3236368,-0.34810945,1.1734079,-1.2662219,0.10603014,0.8328106,-0.70683587,0.25500444,-0.01826559,0.31132847,-0.24845904
15,0.14988485,0.3479333,0.0,0.0,1.0785184,-1.5741415,0.6105524,1.0,0.0,0.4582758,1.1621002,0.8192144,-0.6490667,-1.566348,-1.463464,0.31490722,-1.0752199,-0.65947634,-0.7557469,-1.6527555,-1.2127286,-1.6153905,1.689415,-0.440269,1.2353406,-0.20158827,-0.893187
16,0.9782073,0.47251582,0.0,0.0,0.77341807,0.7103413,1.2100569,0.0,1.0,0.2479137,0.4955505,1.007714,1.3480114,-0.7337152,-1.1317775,0.9886455,0.15796529,1.1371194,-0.05868759,1.1723632,0.10439628,-0.8799958,-1.4285474,-1.3464692,-1.105477,-0.1056115,1.024089
17,0.16717179,0.22729622,0.0,1.0,-0.5889169,0.52408665,0.46984252,0.0,1.0,1.1281701,1.4869322,0.4055249,1.6620214,0.6671203,-1.5602266,-0.6369599,1.2179053,-0.050164036,-0.98064965,-1.3246357,0.9941419,0.47340825,0.06753529,-0.6928409,0.55685586,-0.35752556,0.09116981
18,0.13933101,0.79982394,1.0,1.0,-1.2562704,0.042080604,0.49586952,1.0,0.0,1.6862141,1.0543737,-0.7665401,-0.79770386,-1.3840338,0.032838184,1.6257603,1.4656633,-0.7429469,-0.18455042,1.6253235,-0.78947425,1.4547805,0.97043806,1.3288062,1.3990251,-1.1457146,0.94933933
19,-0.5499949,-1.0304164,1.0,0.0,0.9195582,-0.65196913,-0.507331,1.0,0.0,-1.0023692,0.36581483,1.50269,0.643998,0.1420318,-0.6992937,0.20257701,1.0931793,-0.5649706,-0.9437217,-1.6514282,0.80781174,-1.6004772,-0.16241255,1.151188,-1.6832242,0.14334904,-0.11504451
20,-0.27328026,-1.1532015,1.0,1.0,-0.44308037,-1.4918156,0.33314782,1.0,0.0,-1.5459757,-1.5521162,-1.4291978,1.05791,0.9629201,-1.5323815,1.3763326,1.4534413,-0.19720218,-0.57205987,1.1868362,0.37655392,-1.2530068,-0.8547056,1.1829537,1.3032504,-0.88398653,1.0247883
21,-1.3835331,-2.1591856,0.0,1.0,0.24516451,0.48257303,-1.7062994,1.0,1.0,-1.082011,0.64589673,-0.7279226,-1.5814955,0.20890428,-0.5910835,-0.5151731,1.641088,-0.9130661,-0.35489684,-1.3608782,-0.35860732,-1.4151889,0.07800059,0.84918195,-1.7125823,-1.3457532,-1.5703553
22,0.5015826,0.61996126,0.0,1.0,0.23192045,-1.0240446,1.4858485,1.0,0.0,0.09989704,0.98390895,-0.55710995,-1.3780195,1.3222725,-1.5751956,-1.3909292,-1.1714584,1.6842885,-0.5144939,-0.9840839,-0.85763127,-1.4047537,-0.27011847,0.8101612,0.5982406,-0.7749273,-0.9816687
23,0.057040114,1.1181481,1.0,1.0,0.6401132,0.87479997,-0.22072086,1.0,1.0,-0.3832995,0.13919811,-1.4342015,0.30523407,-0.8309864,0.9162575,-0.5994387,0.93532926,-0.8038297,-1.5859275,-1.2375787,-0.72067857,-1.0662212,0.22677453,-0.9481223,1.0665095,0.05576124,0.4342374
24,0.17543858,0.6753858,1.0,1.0,0.9385855,-1.1729398,0.76461804,1.0,1.0,-0.9948398,1.6044581,0.17675368,-0.99445695,-1.066349,0.5299643,0.5753759,-0.5953089,1.2470639,-0.0976992,1.0862192,-0.8250074,1.6095752,1.3193924,-0.1431721,-0.52613693,-1.560518,1.6428454
25,0.21619932,0.9603742,0.0,0.0,-1.471002,-1.656718,0.55200243,0.0,1.0,-0.60748905,-1.4207928,1.5538938,1.6458777,1.3211173,1.0976012,-1.4192922,0.79886955,-0.005902336,-1.0580528,0.51003194,-1.630924,0.8287257,1.378268,-1.6217324,-0.5547353,1.2771388,-1.3764343
26,-1.5966746,-1.5525615,0.0,0.0,-0.74034315,-0.8506476,-1.17984,1.0,1.0,-0.77984136,-0.5263884,-0.5071093,-0.60892874,-0.75351876,-0.5259185,-0.69990873,1.4163575,1.7705789,1.6166182,-0.43263417,0.48322597,-0.67275435,1.1088127,1.0590215,1.1237501,-1.2701781,1.0263712
27,-1.1168292,-0.4948395,1.0,1.0,-0.47685337,-1.3356453,-1.169478,0.0,0.0,-0.8535756,1.0466686,1.4551429,1.6711824,1.6405996,0.15175618,0.8100522,-1.3592514,1.5417414,1.3183047,-0.48163396,1.6014402,-0.41957167,-1.5727484,-1.593742,0.22418404,-0.09178542,-1.6751431
28,-0.85765076,-0.97833306,1.0,0.0,-0.17943223,1.706577,-1.1852099,1.0,0.0,1.6928878,0.27260512,0.7167649,0.5000103,0.80662006,1.3984226,-0.7602301,-0.8489853,0.50414234,-0.75412387,0.8005286,0.5369116,-0.9178624,-0.99943453,-0.60126954,-0.41491434,0.4295762,0.84638715
29,0.100927934,0.37375173,0.0,1.0,0.4600729,-0.79121673,0.73095965,1.0,1.0,0.070153505,-0.29533798,0.76359695,-1.7310743,-1.5234166,0.35576725,1.2088736,0.27489838,0.5074445,-0.8100545,1.450547,-1.0289431,0.60734016,-0.35994068,-0.94293606,1.2192628,-1.2590259,0.89386487
30,0.6742553,0.5553219,1.0,1.0,0.33775622,0.08918642,1.2803158,1.0,1.0,-1.642801,-1.3504407,0.9448256,1.1408415,0.49348974,0.35301083,1.5419692,0.7898949,0.08443866,0.93716526,0.48470312,-1.6455926,0.9970285,0.89387435,-0.3505586,0.3757953,-0.8263981,1.6349167
31,0.596471,0.35207516,1.0,1.0,1.9164345,1.2115225,-0.5405649,0.0,0.0,0.26645517,0.3704655,-0.09433466,1.7069032,1.4211867,-1.4940909,-0.07406099,-0.47165743,-1.0492309,-0.54064065,0.7531751,-0.06753932,-0.6834324,1.4803456,0.69112694,-0.7369947,1.1516047,1.6693221
