,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.061617423,0.7415163,0.0,0.0,0.3204308,0.18308653,-0.27744576,0.0,0.0,1.4257205,1.6139756,-0.39548123,1.0363438,0.12428665,0.2727835,1.378573,-1.4310317,-1.3439275,-1.6193814,1.1911591,0.93111527,1.2761909,1.6185741,1.0938725,-0.14944626,0.9233708,-1.2839276
1,0.19477694,0.3769596,1.0,0.0,1.4876913,0.104318045,-0.3083087,1.0,1.0,-0.10620535,0.25925335,-1.6600918,0.42898542,0.41487485,0.43907335,1.439267,0.65419346,-0.42120826,-0.17211464,0.71607286,-1.5029436,0.5766876,0.5468541,-0.9565244,-1.2928671,-0.6376913,-0.43191612
2,-0.9023274,-0.4567298,0.0,1.0,1.6368992,-1.3312143,-1.0145509,1.0,1.0,-0.8195854,-0.09079335,-0.87758785,-1.1711944,-1.337441,0.57307136,-1.2543542,-1.002415,-0.38998353,1.1610819,-1.3974643,1.1338198,-1.3873631,1.6110616,-0.05711061,1.6222523,0.33370703,0.87178355
3,-0.609051,0.41117772,1.0,0.0,-1.3270452,-0.6674985,-1.3239369,1.0,0.0,-1.4847361,0.6844179,0.2397166,-0.7999199,0.10456433,-1.3398082,0.20942464,1.4990793,-0.5598945,0.62780905,-1.2753513,0.72148967,-0.7220623,-1.1493775,0.35333976,-1.6670197,1.0858567,-1.6782073
4,0.030677464,0.880935,1.0,0.0,0.77254707,1.6100763,-0.8776976,1.0,1.0,0.30208147,-0.92450774,1.5788746,-0.16588517,1.2332393,0.7198384,-0.7218461,1.1047664,-0.29587308,1.3697968,0.30655512,1.282286,0.66536176,0.7369099,0.05667288,1.5511569,0.46509203,-0.22313038
5,0.14505076,-0.29988205,0.0,1.0,-0.7078225,0.5773258,-0.73587453,1.0,1.0,-1.2339066,-0.666743,0.25138107,0.33561638,0.2829572,0.56242937,0.4640751,-0.20068166,1.3980829,-0.4133298,-0.20520137,1.3168272,1.0565499,0.66256094,-1.3401386,1.4253112,0.7008825,1.7729053
6,-0.8951412,-0.46258712,0.0,1.0,-1.1826459,0.4247668,-1.3064606,1.0,0.0,0.29099998,-0.29346406,-1.4853839,0.7073658,-0.13888955,0.79662824,1.180574,1.6568931,1.2600595,-1.6489103,-0.47228166,0.7678136,-1.1274096,0.02626692,-1.4999454,-1.0485055,-1.6342269,1.060747
7,-0.39573604,-0.46464562,0.0,0.0,1.4310613,0.7286089,-1.622134,1.0,1.0,0.31958264,-0.87373954,1.5145953,0.41618323,0.14781947,0.34715533,0.72495157,-0.6085655,-0.29006222,-0.9609612,-1.0839101,1.4946493,0.8271862,-0.08013865,-0.8972106,-0.8615991,-1.5016246,-0.18646677
8,-0.12193716,-0.16893041,1.0,1.0,-0.44775525,-1.065999,-1.6467073,1.0,1.0,-0.11483337,0.15006515,1.3843973,1.729262,-0.96540135,0.59602576,-0.83591723,-1.6030469,0.9300203,-0.57841533,-0.38962436,0.287487,1.1420908,0.40189812,1.3498068,-0.7956332,0.98216695,-1.0500878
9,-0.054577988,0.13235836,1.0,0.0,-1.0016544,1.5594058,0.7768494,1.0,1.0,0.11200318,-1.6011988,-1.0057493,-0.24417286,-0.41610768,-0.08255214,-0.7880802,0.32973954,1.2873377,-1.2814881,0.08168399,-1.25937,0.7490909,-0.40863162,0.27988875,-1.1059827,-1.2102271,-0.00026125828
10,0.88575053,0.95133036,1.0,1.0,0.8754146,0.8799206,1.3701079,1.0,1.0,0.34506938,1.6080582,-0.7120884,-0.8856066,-1.3726506,-1.6034495,1.3917229,0.61355394,1.0207217,-0.7113562,0.3246356,-1.4902983,-0.04673306,1.6146656,1.3632303,-0.57346016,1.5310158,-0.8901747
11,0.7806845,1.4427828,1.0,0.0,0.99107134,0.4756781,1.2690998,1.0,1.0,0.4625272,-1.6437908,-0.5210504,-1.2089734,1.7062114,-0.032229632,-0.053245325,0.5096176,-0.39045972,-1.2142367,1.1541975,-1.0634745,0.041688155,-1.0062671,-1.3484353,1.2283266,1.5691086,1.6409488
12,-0.4205052,-0.0740217,1.0,1.0,-0.6000418,-1.402831,-0.33377632,1.0,1.0,-1.5224355,0.79795074,-1.6856244,0.9625762,-1.2097108,-1.3888502,-1.4167941,0.62083006,-0.8078753,-0.22938013,0.22242583,1.2104635,0.7841429,-0.8461571,-1.2312907,-1.5457616,-0.6841093,-0.7845863
13,-0.31154343,-0.25614753,1.0,1.0,0.63746053,-0.71065766,-0.42751706,1.0,0.0,-1.5104055,0.69992864,0.97525746,0.9863934,-0.816876,-0.38786468,0.24839002,-0.74213225,-0.3827759,-1.0053691,-0.12076632,-1.5558783,1.0345298,-1.519057,0.11765366,-0.68124723,0.24206881,1.6360842
14,-0.037956282,0.16412476,0.0,0.0,-0.2680069,0.06385993,0.10872528,1.0,0.0,-1.2571639,-0.3431917,1.5915561,-1.0729462,1.4343275,0.1903396,-0.1886008,1.3377509,-0.08550698,0.82488257,-0.33485666,1.3579221,0.65673494,0.64771414,-0.5478984,0.8658844,0.43847868,-0.8612972
