,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.13796781,0.5901745,0.0,0.0,-0.15753505,3.3045313,1.633793,4.0,2.0,0.1640361,-0.15104352,-0.40711516,-0.6425906,0.16935809,0.103508316,2.767603,1.400772,-0.25264558,0.7925358,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
1,0.13796781,-0.5135218,1.0,0.0,1.4686332,-1.1295531,-1.2070101,1.0,1.0,-0.24516934,0.17779806,1.639371,3.1373541,-0.11053805,0.792986,-1.4193794,0.55181926,-0.25264558,1.1198955,0.8970064,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
2,0.13796781,0.3697565,1.0,0.0,2.0784464,0.7707688,0.49747178,0.0,0.0,3.3353782,-0.6443059,-0.35104704,0.617391,-0.97672904,-1.1760801,-0.13697334,1.400772,-0.25264558,1.1101241,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
3,0.13796781,-1.4880514,0.0,1.0,0.1473715,-0.02103196,-0.07068885,0.0,2.0,1.1870496,0.50663966,-0.54728544,-0.6425906,-0.97672904,-1.1760801,0.03570915,0.55181926,-0.25264558,0.49524888,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
4,0.13796781,0.8580237,0.0,0.0,0.1473715,0.7707688,0.49747178,0.0,1.0,-0.29332924,-0.048876483,-0.29497892,-0.6425906,1.6218439,0.792986,0.67188805,-1.1460862,3.9581141,1.1198955,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
5,0.13796781,-1.3293304,1.0,1.0,-2.08861,0.7707688,-0.6388495,4.0,0.0,-1.1658816,-2.4529347,0.26570222,-0.6425906,-0.97672904,-1.1760801,1.0983406,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
6,0.13796781,0.14286965,1.0,1.0,-1.3771613,-0.1190133,0.04536589,0.0,0.0,0.57324153,0.34221885,0.85441744,-0.6425906,-0.97672904,-1.1760801,0.34498817,0.55181926,-0.25264558,-0.84426224,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
7,0.13796781,0.023021957,0.0,1.0,-0.7673482,-0.8128327,-0.6388495,1.0,1.0,0.6755429,-0.15104352,-0.54728544,-0.6425906,1.6218439,0.792986,-0.38542733,0.55181926,-0.25264558,1.1198955,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
8,0.13796781,-0.6335619,1.0,0.6563145,0.04573598,-0.16368578,-0.032830793,2.0558226,0.0,-0.6543748,-2.7817762,-0.29497892,-0.6425906,-0.97672904,-1.1760801,-0.9298407,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
9,0.13796781,2.883623,1.0,1.0,-1.1738902,-0.17939211,0.49747178,1.0,2.0,-0.04056663,1.4931644,-0.60335356,-0.6425906,0.026208483,0.03779448,0.3881111,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
10,0.13796781,-0.43359166,1.0,1.0,0.5539136,1.4042095,0.49747178,0.0,1.0,0.021960428,0.34040207,3.7699594,-0.6425906,-0.5436335,0.792986,1.0235602,0.55181926,-0.25264558,1.1198955,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
11,0.13796781,0.5896689,1.0,0.0,-0.25917056,-0.49611244,-0.07068885,4.0,2.0,0.06173473,0.50663966,-0.9677963,3.1373541,1.6218439,1.777519,-0.36943698,-1.1460862,-0.25264558,-1.1716218,-0.3157366,4.898492,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
12,0.13796781,1.1857766,0.0,1.0,1.2653621,0.7707688,1.0656323,0.0,2.0,0.1640361,0.17779806,-0.60335356,3.1373541,0.32255742,0.792986,0.25943825,0.55181926,-0.25264558,0.7925358,4.6103735,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
13,0.13796781,-1.0238165,0.0,1.0,0.5539136,0.17598164,0.21304828,4.0,0.0,2.6192687,4.288318,0.20963411,-0.6425906,-0.97672904,-1.1760801,0.5506056,0.55181926,-0.25264558,1.1198955,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
14,0.13796781,1.421352,1.0,0.0,1.4686332,0.7707688,1.0656323,1.0,2.0,0.23404123,0.145124,0.12553194,1.8773725,-0.97672904,-1.1760801,0.32640553,1.400772,-0.25264558,1.1198955,4.6103735,4.898492,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
15,0.13796781,0.021184282,1.0,1.0,0.5539136,-0.49611244,-0.07068885,4.0,2.0,0.06173473,2.64411,-0.29497892,-0.6425906,-0.97672904,-1.1760801,-0.26110184,0.55181926,-0.25264558,0.4651762,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
16,0.13796781,1.1060016,1.0,1.0,-1.0722547,-0.054774527,0.047558688,1.0,2.0,-1.1658816,-1.6308306,-0.6594217,-0.6425906,-0.97672904,-1.1760801,0.12990262,0.55181926,-0.25264558,0.4651762,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
17,0.13796781,-0.7357534,1.0,1.0,0.85882014,-0.8128327,-0.6388495,0.0,2.0,-0.6543748,-0.8087267,-0.014638351,-0.6425906,-0.11053805,-0.19154707,-1.0035713,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
18,0.13796781,-0.84633327,1.0,0.0,1.3669977,0.1373282,-0.07068885,0.0,1.0,1.4939537,0.8354812,0.013395707,-0.6425906,1.1887484,0.792986,-0.1061918,0.55181926,-0.25264558,0.45529816,-0.3157366,4.898492,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
19,0.13796781,1.2946157,0.0,1.0,-0.36080608,-1.2879132,-1.2070101,0.0,2.0,-0.04056663,-0.15104352,-0.15480864,-0.6425906,-0.97672904,-1.1760801,-0.9535061,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
20,0.13796781,0.61779195,1.0,1.0,-0.9706192,-0.17939211,-0.07068885,0.0,1.0,-0.6543748,-1.1375682,-0.54728544,0.617391,0.32255742,0.792986,0.31498587,1.400772,-0.25264558,0.7962886,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
21,0.13796781,0.27071422,0.0,0.0,0.45227805,1.7209297,3.338275,0.0,2.0,-1.268183,0.50663966,-0.60335356,-0.6425906,-0.97672904,-1.1760801,1.3913068,1.400772,-0.25264558,0.4651762,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
22,0.13796781,0.7505791,1.0,1.0,-0.66571265,-0.49611244,-0.6388495,0.0,0.0,-0.04174479,-0.20763761,-0.8556601,-0.6425906,-0.97672904,-1.1760801,-0.18887208,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
23,0.13796781,0.6421338,0.0,0.65820485,0.7571846,0.20451434,0.20115678,1.0,1.0,-0.6543748,0.17779806,-0.6874557,-0.6425906,1.6218439,0.792986,-0.025601905,1.400772,-0.25264558,1.1198955,1.3263001,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
24,0.13796781,-0.9656793,0.0,1.0,1.4686332,-0.49611244,-0.6388495,1.0,1.0,-1.3704844,-1.9596722,-0.63138765,0.617391,1.6218439,0.792986,-0.7010511,0.55181926,-0.25264558,-0.5169026,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
25,0.13796781,-1.97813,1.0,0.0,-0.7673482,-0.49611244,-0.07068885,0.0,1.0,-1.3704844,-1.1375682,0.26570222,0.617391,-0.5436335,0.792986,-0.46314895,0.55181926,-0.25264558,-0.84426224,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
26,0.13796781,-1.4699061,1.0,1.0,-0.25917056,-1.1295531,-0.6388495,4.0,0.0,-0.3474707,0.999902,1.106724,-0.6425906,-0.97672904,-1.1760801,-0.7718884,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
27,0.13796781,-1.5715722,0.0,0.0,-1.0722547,-0.17939211,-0.6388495,4.0,2.0,-0.75667614,-0.6443059,0.7422812,-0.6425906,0.32255742,0.792986,-0.0010591719,0.55181926,-0.25264558,0.7925358,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
28,0.13796781,-1.9831029,0.0,0.0,-1.0722547,-0.8128327,-0.6388495,0.0,1.0,0.47094017,-1.1375682,-0.99583036,1.8773725,1.6218439,1.777519,-0.5381322,0.55181926,-0.25264558,1.1198955,-0.3157366,-0.2055812,-0.10050378,-0.10050378,4.358648,-0.10050378,0.10050378,-0.10139673
29,0.13796781,-0.48102018,1.0,1.0,-0.36080608,-0.17939211,-0.07068885,4.0,2.0,-1.268183,0.17779806,0.46194065,-0.6425906,-0.97672904,-1.1760801,-0.039934035,0.55181926,-0.25264558,0.4651762,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
30,0.13796781,-0.36722276,0.0,1.0,1.8751752,-0.17939211,-0.07068885,0.0,2.0,-0.3474707,0.999902,-0.43514922,-0.6425906,0.7908225,0.792986,-0.56116706,0.55181926,-0.25264558,0.6744221,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
31,0.13796781,0.10048117,1.0,0.0,1.3669977,-1.7629937,-1.2070101,4.0,2.0,0.77784425,0.17779806,0.36464512,-0.6425906,-0.97672904,-1.1760801,-1.9041764,-1.1460862,-0.25264558,-1.1716218,2.968337,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
32,0.13796781,0.34349948,1.0,1.0,-0.15753505,-0.49611244,-0.07068885,4.0,1.0,-0.3474707,-0.15104352,0.63014495,-0.6425906,0.32255742,0.792986,-0.37658706,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
33,0.13796781,-0.22950542,0.0,0.0,-0.25917056,0.097567655,0.20768107,1.0,2.0,0.06173473,0.999902,-1.0518985,0.617391,1.1887484,0.792986,0.2937201,0.55181926,-0.25264558,1.1198955,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
34,0.13796781,-0.10478181,1.0,0.0,-1.2755257,-0.49611244,-0.07068885,0.0,2.0,-0.3474707,0.34221885,0.18160005,0.617391,0.7556529,0.792986,0.010537835,-1.1460862,-0.25264558,-1.1716218,-0.3157366,-0.2055812,-0.10050378,-0.10050378,-0.23053846,-0.10050378,0.10050378,-0.10139673
