,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.039637998,0.00015864006,1.0,0.67671895,-0.51723427,-0.8735859,-0.8188893,4.0,2.0,0.018612275,1.1393913,0.3619838,0.57788473,0.69268906,0.81448936,-0.37920195,0.5924379,-0.18864195,0.8731203,-0.3128216,-0.1773194,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,-0.7871333,-0.07537661,-0.2527313,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,0.13696313,-0.7629431,-0.4112641,-0.16338313,-0.109541886,0.17149828,1.1601298,0.0754636,-0.044044815,-0.17268634,-0.10356421,-0.4068971,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,-0.22422248,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,-0.9181401,-0.15918337,-0.4704035,-0.5724227,0.5569537,-0.3768733,0.45008007,2.3654685,2.0467193,-0.27179682,1.0842991,0.8508659,-0.95270514,-0.33740628,0.6093432,-0.28440464,-0.2153899,4.0740376,2.1596644,-0.24868079,-0.647584,-0.4044359,0.6512969,0.6605669,0.57526046,-0.14505425,-0.5125117,1.2553921,1.5466468,1.2836396,0.22546698,-0.89011705,-1.7216537,-0.23506993,-0.3744212,0.05344887,-0.006847429,0.23056361,0.178727,0.8672962,0.6582795,0.39456853,-0.27171853,-0.7636318,1.6597108,-0.5355007,-1.0232198,-1.425773,1.661034,-1.3059381,-0.5396198,-1.4707195,-0.88479316,-0.47931078,1.3847408,-0.48440748,1.6603383,-1.5975965,-0.63031346,-0.4218744,0.9691218,1.5652179,-0.58055073,-0.20767263,-0.7736003,1.0125176,0.5553576,-1.4979036,0.35366526,1.0528158,-1.5616972,-0.17631257,1.0849103,1.6849381,0.3311092,-1.5510858,-0.19794627,-1.1670579,0.45212576,-1.0299352,-1.2367877,0.23535258,-1.4102573,0.8015342,1.4978516,1.5309856,-0.30590892,0.3067653,0.59953016,0.0151269995,-0.09239,-1.7033267,-1.5885073,-0.22298577,-0.17726724,-0.98955685,0.14683078,0.29487163,0.75808424,-0.6336739,-0.35248157,1.2182326,0.3289029,0.7340627,0.09221226,1.1713939,0.71739185,1.2495046,-1.1392989,-0.6589202,-0.111848116,0.04411829,0.4135713,1.1472391,0.0256419,1.4737998
1,-0.039637998,0.43653676,1.0,1.0,-1.3204929,-0.13683172,6.394295e-05,0.0,2.0,0.32545477,1.5012352,0.24048235,-0.6339268,1.5226811,0.81448936,0.6057981,-1.2595129,-0.18864195,-1.1856519,-0.3128216,-0.1773194,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,-0.3007073,-0.03302016,-0.2527313,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,-0.9359048,0.6683141,-0.4112641,-0.16338313,-0.27414197,-0.09908275,0.06541145,-0.5415012,-0.20187765,-0.17268634,-0.10356421,-0.4068971,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,-0.22422248,11.134824,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,-0.9181401,-0.15918337,3.5055091,1.2223032,0.037303176,-0.86834496,1.5141096,-0.5604989,2.0467193,-0.27179682,-1.3522037,-1.9407365,-0.95270514,-0.33740628,-0.65124255,-0.28440464,-0.2153899,-0.5518887,-0.31499788,-0.24868079,-0.647584,2.496335,0.6512969,0.6605669,0.57526046,-0.14505425,-0.5125117,0.73866564,-1.1512574,0.40188193,0.3345334,0.92498094,1.026252,-0.6836676,-1.3073559,0.44961417,-1.5609076,1.0474979,0.034465507,1.6573818,1.5783267,-0.97505194,1.1825358,0.9952339,-0.8959736,0.5744345,1.6336788,0.8764816,-1.4235917,0.045600403,-0.06307273,-1.715605,1.7451626,1.2250525,-0.9760028,0.41780883,-0.1254334,-0.4684383,-0.0069220006,0.19557382,1.2083267,-1.4978795,0.39995015,0.040625032,-1.1504247,-1.1966804,0.55395836,1.3317618,-1.5818855,-0.23160027,1.4490627,-0.10247063,-0.37229288,-0.91164446,-1.5209881,-1.0830508,0.1924959,0.066733256,0.16180532,-0.744584,1.3842695,1.3427532,-0.12679562,0.8730055,0.96324944,-0.49038297,-1.0008289,-0.8988145,-0.907694,-0.39355507,-1.7311026,-0.75434023,0.0675765,-0.26453573,0.16777927,0.907556,1.5096618,-0.6379216,-0.7927592,-0.040326238,0.37602603,-1.0661505,-1.581115,-1.0138819,-0.81663173,-0.17823952,0.4016862,-0.7220132,1.6185493,1.2922446,0.39284715,-0.48974696,-1.1307257,0.5914351,0.67342323,-1.5076357
2,-0.039637998,-0.889187,1.0,1.0,-0.063518375,0.5618513,0.45030755,0.0,1.0,-0.13480897,0.2347814,-0.9137814,1.7896963,1.5226811,0.81448936,0.550872,0.5924379,-0.18864195,0.4835862,-0.3128216,-0.1773194,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,0.26882973,0.22275338,-0.2527313,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,-0.9359048,0.6683141,0.92502487,-0.16338313,-0.27414197,-0.09908275,0.06541145,-0.5415012,-0.20187765,-0.17268634,-0.10356421,-0.4068971,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,-0.22422248,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,-0.9181401,-0.15918337,-0.19133887,-0.1048532,-0.70498246,-0.62260914,0.45008007,-0.5604989,-0.3486548,-0.27179682,0.23103523,-0.054876246,-0.06610863,-0.33740628,-0.65124255,-0.28440464,-0.2153899,-0.5518887,-0.31499788,-0.24868079,-0.647584,-0.4044359,0.6512969,0.6605669,-1.7569728,-0.14505425,-0.5125117,0.9168224,1.2736676,0.44605783,0.8240986,1.2671512,1.5171882,-0.50248045,-1.5872113,-0.69063854,-1.0235541,-0.40451133,0.041078635,0.9662858,1.4714472,-0.75617206,1.5326859,-1.1163529,-0.18950993,-1.0552028,-0.8766015,-1.5938411,-0.8998309,-0.36808857,0.05521667,-0.6593105,-1.613477,1.2223415,-0.9103409,-0.9237212,-1.754467,-0.8070659,-0.8994982,0.22444858,0.12882799,1.0771655,0.98815423,1.5291723,0.10309905,1.4637225,1.1816641,-1.0792671,0.67191947,1.4700499,1.5386089,1.248169,0.5934216,1.5858098,-0.8233914,0.7107342,-1.3400248,0.54551566,0.7415738,0.52628917,0.036883432,-0.20911258,1.2819694,-0.12339261,-0.63202065,-1.6182581,0.69509995,0.8686907,0.038665544,0.7688453,0.5041521,0.017680384,-1.1635349,-0.49724686,0.8483484,0.9434547,-1.4708004,-0.2890452,0.37289992,0.8542891,-0.3710398,0.21768905,-0.38363126,-0.5405206,-0.53892684,1.1390512,-1.5455617,-1.6471736,0.5811339,-0.43927798,1.5059512,-1.063559,-0.2776071,-0.3203093,-0.033538725,-1.1975466
3,-0.039637998,-0.64456344,1.0,0.0,-0.070979476,0.5618513,0.45030755,4.0,0.0,0.6322973,0.9584693,0.39235917,0.57788473,-0.96729517,-1.1476778,0.3422555,1.5184133,-0.18864195,-0.1562658,-0.3128216,-0.1773194,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,-0.30964255,-0.86169314,3.9581008,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,0.13696313,-0.7629431,-0.4112641,-0.16338313,-0.27414197,-0.09908275,0.06541145,2.0243278,-0.20187765,-0.17268634,-0.10356421,2.5740232,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,-0.22422248,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,-0.9181401,-0.15918337,0.08494691,-0.11139131,-0.5299371,-0.29496136,-1.3233026,2.3654685,-0.3486548,-0.27179682,1.0842991,0.8508659,1.6476346,2.9670682,3.1305146,2.68564,-0.2153899,-0.5518887,-0.31499788,-0.24868079,-0.647584,-0.4044359,0.6512969,-1.5360636,-1.7569728,6.99849,-0.5125117,1.6315804,0.39959332,1.4973882,0.60321844,0.48886427,0.3156564,-0.8619908,-0.7832368,-1.1971558,0.7506324,1.2841257,-0.95256406,-1.4699923,-0.38792193,1.6017089,-1.2374028,0.13100603,0.97634006,-1.0125686,-0.56798565,-0.88332045,-0.13271342,1.6211493,0.51076823,-1.3326058,-0.47867593,0.6127758,1.7268331,-0.42699444,0.03824764,-0.93079215,-0.64510685,-1.2548355,-1.0293797,-0.67231,-1.5078034,-0.74756145,-1.4152178,-1.5885698,1.7029502,-0.60228765,0.64143586,-0.7498588,-0.108536854,1.0994339,1.096271,0.07907663,-0.4644903,-0.5676703,1.3469822,-1.4420881,-0.40390798,-1.6247926,0.5359061,1.6820759,0.2357788,-0.5002951,-0.6488663,0.68675715,-1.1057128,0.7475106,-1.1706878,-0.78105426,1.679206,-0.5789522,1.5644346,1.4181945,-1.0115538,-1.5055202,-0.3814699,0.61464757,1.5486312,-0.45389608,-0.47947243,-1.2408093,0.9075164,-0.09445459,-0.007087883,-1.0299671,-1.6262696,0.6221755,-0.14055164,1.1430064,-1.6720544,1.2064325,1.2307514,-0.7436332,-0.65518475,0.7454149
4,-0.039637998,-1.0416986,1.0,1.0,-0.2494814,0.9207106,0.45030755,4.0,2.0,0.047209,0.15180412,0.30123308,0.57788473,0.277693,0.81448936,0.7749579,0.5924379,-0.18864195,0.38684013,-0.3128216,-0.1773194,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,0.33479586,0.23273669,-0.2527313,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,3.355567,-0.7629431,-0.4112641,-0.16338313,-0.27414197,-0.09908275,0.06541145,-0.5415012,-0.20187765,-0.17268634,-0.10356421,-0.4068971,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,-0.22422248,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,-0.077373825,0.071327426,-0.45950478,0.19793338,0.04311236,0.9337178,0.047381736,0.9024848,4.4420934,3.5360425,0.07996728,-0.104821354,0.2352974,-0.33740628,0.6093432,5.655685,4.164968,-0.5518887,-0.31499788,-0.24868079,1.549201,-0.4044359,-1.5520644,-1.5360636,0.57526046,-0.14505425,-0.5125117,0.7894076,0.9526671,-1.4917213,-0.03355749,1.223831,1.6570569,0.7624238,1.0599349,-1.388687,1.6510804,-0.57483566,-1.0969042,0.564002,-1.7319725,-0.29583445,0.65578103,-1.7191452,-0.5912339,-1.1921226,-1.3708915,1.5948542,-1.4971288,-0.0486056,-0.49062064,1.5360017,0.34684074,0.5281188,-0.123694286,0.62768394,-1.5451511,0.0983323,1.1850805,0.07495058,-0.2812308,-1.402934,0.5586826,0.6710348,0.69546604,-0.85602975,-0.25497562,-0.07826857,-0.73564047,-0.3581684,-1.4712644,-0.022270465,-0.19952172,-0.349922,-1.0201638,0.025218973,0.5153139,0.43850648,1.2488278,-1.6993219,-1.0526916,0.41077468,1.5013686,1.2824346,-0.1771648,1.6954374,-1.1219904,-0.687729,-1.7454393,-0.47116962,-0.9337364,-0.8278476,1.5744542,-0.5358412,-1.6445916,0.59843445,1.54413,-0.023069222,0.60050046,1.7158531,-0.2682366,1.0175607,-1.4361727,0.41715065,-0.3367988,1.3973588,-0.7283899,-0.8288039,-0.56910884,-1.570287,-0.5573809,-0.9608796,1.1473992,-1.3587439,-1.686687,-0.0045883893
5,-0.039637998,1.011879,0.0,0.67037934,1.1785339,0.9207106,1.084906,1.0,1.0,1.706246,0.5966253,-0.6100278,-0.6339268,1.5226811,0.81448936,0.3252707,0.5924379,-0.18864195,1.216249,-0.3128216,-0.1773194,22.33719,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,0.515294,0.3601604,-0.2527313,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,0.13696313,-0.7629431,-0.4112641,-0.16338313,-0.038961574,0.15584724,-1.9642514,0.049756847,-0.027808173,0.23587382,-0.057697363,-0.15796435,-0.1281523,-0.34039116,-0.01629881,-0.1061877,-0.07703485,-0.0538346,1.9831921,0.08680929,-0.084365025,0.0055883224,-0.062185943,-0.0068720384,-0.011688616,0.11931562,0.20297086,-0.019452635,-0.07390388,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,-0.9181401,-0.15918337,0.4493972,-1.0510162,-0.80860746,0.52415806,0.24317837,-0.5604989,-0.3486548,-0.27179682,-0.04777615,-0.13491563,-0.0025398838,-0.33740628,-0.65124255,-0.28440464,-0.2153899,-0.5518887,-0.31499788,-0.24868079,-0.647584,-0.4044359,-1.5520644,0.6605669,-1.7569728,-0.14505425,1.9725773,0.33428973,-0.11688492,-1.2927774,0.2338306,1.0683438,1.1797142,1.330584,0.9873949,1.5342716,-0.5104237,-1.0998973,0.80454373,0.37943754,-1.6922415,1.3055906,0.76879966,-0.4662046,0.51837415,-0.1478557,-1.1782577,-0.14685038,-0.32175636,-1.7035457,-1.6303256,0.90200096,0.99168366,0.56369317,-1.0831058,0.67382866,-1.6581179,1.3182616,-1.7714448,0.28708676,-1.5409914,0.4438695,-1.5960627,0.6168533,0.2819235,-0.08099528,-0.64763826,-0.14028616,1.093436,-0.42813814,-1.1268176,0.6218693,0.43710986,0.15076897,0.035212174,-0.9897021,0.9140042,0.51394606,1.3126819,0.34258744,0.6609961,-0.3407748,-0.50458854,-0.23496717,0.108838744,1.7199901,-0.48393095,-1.1536742,-1.2655985,0.9347322,-1.3468992,-1.4102343,1.6897974,1.4218353,1.058129,-0.77988887,-1.0200436,0.56411064,-1.5260624,-0.057171274,1.4698575,0.50488716,-0.47684175,1.2273967,-1.3022712,0.51472425,0.42177352,1.3258839,1.3043059,-0.8954645,-0.3233394,-0.453751,1.213342,0.031629574,0.6719259,-1.3600327
6,-0.039637998,0.7142931,1.0,1.0,-0.60648525,1.2795699,1.084906,0.0,0.0,1.3994036,1.1393913,-0.6100278,-0.6339268,-0.96729517,-1.1476778,1.3442364,0.5924379,-0.18864195,0.8731203,-0.3128216,-0.1773194,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,0.27969113,0.43571573,3.9581008,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,0.13696313,0.6683141,0.92502487,-0.16338313,-0.27414197,-0.09908275,0.06541145,-0.5415012,-0.20187765,-0.17268634,-0.10356421,-0.4068971,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,-0.22422248,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,-0.9181401,-0.15918337,-0.4704035,-0.39295006,-1.1094159,-0.7045211,-1.3233026,-0.5604989,-0.3486548,-0.27179682,0.5151619,0.06825542,0.34780863,2.9670682,-0.65124255,-0.28440464,-0.2153899,-0.5518887,-0.31499788,-0.24868079,-0.647584,-0.4044359,-1.5520644,0.6605669,0.57526046,-0.14505425,-0.5125117,-0.5865929,0.87050676,-1.7729704,-0.5427883,-1.2259344,0.8315749,-1.498913,-1.2978135,0.0140912505,0.612258,-0.8011803,1.0379632,1.4565939,0.9464441,-1.4488105,0.71213394,-0.5892794,0.5777587,0.09877546,0.6413363,-0.97891986,0.94022727,1.0648062,1.4127973,1.703312,0.029555375,-0.23447296,-0.054369718,-0.7114601,0.34637165,1.1128163,-1.8340403,-0.87716377,0.40560052,0.45062414,-0.05861266,0.038057484,0.87862784,1.0905037,-0.56894183,0.1642375,-0.23549841,-1.0751331,-0.65963876,1.7126851,-0.4878415,-1.5648861,0.2497592,0.9850656,-0.8162843,-1.586711,-0.08847248,1.2051201,0.92410076,-0.40998897,1.3733499,0.89937013,-0.612289,1.4012612,-0.089843094,-0.49696076,-0.6138564,1.3897643,0.9127415,0.9906734,0.43441573,0.83640933,-1.6245288,-0.15886708,1.0129331,1.3836762,0.074718446,0.7015604,1.5912142,0.26621062,0.3516868,-0.21263452,-0.64314586,0.7175822,-0.17846179,-1.6429135,-1.028591,1.6397628,0.80807436,0.3293971,-0.7303492,-1.4284123,0.48647895,-0.57714885
7,-0.039637998,0.92230713,1.0,0.0,-0.16023044,-1.5913044,-2.7226846,2.0,1.1935501,2.319931,-0.6698285,4.007027,0.57788473,0.277693,0.81448936,-1.3140868,-1.2595129,-0.18864195,-1.1856519,-0.3128216,-0.1773194,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,3.761428,-0.14345951,-0.08991653,-0.11037197,-0.49506545,-0.77030385,3.9581008,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,1.2098311,-0.7629431,-0.4112641,-0.16338313,-0.27414197,-0.09908275,0.06541145,2.0243278,-0.20187765,-0.17268634,-0.10356421,-0.4068971,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,4.765728,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,-0.9181401,-0.15918337,-0.91546834,-0.5724227,1.1708189,-0.5406972,0.45008007,-0.5604989,0.17716648,0.4273204,-1.3522037,0.8508659,-0.95270514,-0.33740628,-0.65124255,0.37439555,0.30409357,-0.5518887,-0.07279058,-0.10921812,-0.647584,-0.4044359,-1.5520644,-1.5360636,-1.7569728,-0.14505425,-0.5125117,1.2719853,1.4976373,0.97152406,-0.26427066,-0.48182055,-0.4402566,0.88860524,0.08486532,1.0811919,-0.19295003,-0.25670105,0.9010976,0.2160693,-1.6324424,-0.47386044,-0.8243546,-1.4931409,-1.5943228,-0.052475628,-1.3035976,-0.7507582,-1.0885345,-0.13824147,1.5408374,-0.39071888,-1.1596341,0.13966475,-1.5049987,-1.6249821,0.5329461,0.3678062,0.25294498,-0.49570662,-0.6033228,1.1614552,0.2441425,-0.50587666,0.6109608,0.67247325,0.6817946,0.60243684,1.2002782,0.1153415,0.33517095,0.98771214,0.48037493,-0.21243635,-1.1307025,0.069045395,0.59962076,0.42203662,1.0273695,0.999708,-0.49980253,0.8411038,-1.5633501,0.3716496,-1.6001259,1.4102291,0.09557704,1.3814951,0.09061996,0.2846609,-0.767607,-0.48565942,0.14294736,0.22268094,0.01447762,1.7217821,-0.42242295,1.2376032,-0.018979765,-0.0035274709,1.6110128,-0.35689092,1.1855042,0.66016614,-0.5720688,-0.9747585,1.5207665,1.1607277,1.2591181,-0.5856028,-1.5693454,-0.96787953,-0.3353531,-0.5829114,-0.48613492,1.281954
8,-0.039637998,0.30718035,0.0,0.6676984,0.28602436,-0.15586726,0.45030755,0.0,2.0,-1.362179,0.5966253,-0.5796524,1.7896963,1.5226811,0.81448936,-0.16293749,0.5924379,-0.18864195,0.59688777,-0.3128216,-0.1773194,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,-0.7871333,0.7109399,-0.2527313,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,-0.9359048,1.3839427,-0.4112641,-0.16338313,-0.05899624,0.14614868,0.07585028,0.050252333,-0.04225549,-0.17268634,-0.10356421,-0.4068971,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,-0.22422248,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,1.3578866,-0.15918337,-0.6781004,-0.1536533,0.23927835,0.3603342,1.5141096,-0.5604989,-0.3486548,-0.27179682,1.0842991,0.8508659,1.6476346,-0.33740628,-0.65124255,-0.28440464,-0.2153899,-0.5518887,-0.31499788,-0.24868079,-0.647584,-0.4044359,-1.5520644,0.6605669,0.57526046,-0.14505425,-0.5125117,-0.58687806,-1.7356222,-0.9000512,0.31211668,0.86675227,0.30228585,0.7110512,1.0428736,1.2539978,0.9458995,0.41424116,0.12361725,0.8071291,1.6097009,0.014521483,0.82444215,-1.3639226,-1.0965849,0.14171082,1.6772026,0.6256371,-1.2127476,-1.2335885,-1.6155621,1.2796757,-0.21692818,1.4365047,-0.75009626,-0.8023982,1.0458506,-0.8743699,0.54356194,-1.2669253,0.48766312,1.7787262,0.79474086,0.15974022,-1.0928171,-0.59361017,-0.27690923,-0.52412164,-0.627539,-1.1496818,1.755447,-0.93519926,0.11536344,-1.3672833,-1.4441015,0.9311048,-1.56193,0.08670802,-1.1965927,-0.55115736,0.8260389,1.3423789,0.18995167,-1.6607232,-1.1879295,0.97386706,0.37659636,-0.961079,0.7666268,0.258336,0.8532194,0.046752103,0.16622117,-1.520383,1.7380335,0.39255974,0.63111144,-1.5087672,0.83602124,1.2545162,0.71541065,0.35853752,-1.5969914,-1.6141502,0.5813279,0.32342222,0.38340324,0.25210807,-0.7463257,1.2808925,0.09299295,-1.4886053,0.85158074,0.94772035,1.4434309,-1.2106858
9,-0.039637998,0.38641757,1.0,1.0,0.1967734,-0.5147266,-0.18429087,0.0,2.0,-1.2087578,-1.7553604,0.90874034,0.57788473,1.5226811,0.81448936,-0.71078146,0.5924379,-0.18864195,1.216249,-0.3128216,5.685555,-0.044853568,-0.11257115,-0.1444338,-0.14611404,-0.044941016,-0.09410431,0.03255468,-0.045322817,-0.101318605,-0.04482033,-0.045043424,-0.0448894,-0.04517127,-0.40109146,-0.1638348,-0.07781748,-0.30360276,-0.26651472,-0.14345951,-0.08991653,-0.11037197,-0.034404255,-0.05654871,-0.2527313,-0.16596866,-0.27030888,-0.06302633,-0.04498534,-0.06358441,-0.9359048,-0.047314495,-0.4112641,-0.16338313,-0.27414197,-0.09908275,0.06541145,-0.5415012,-0.20187765,6.3614545,-0.10356421,-0.4068971,-0.22103716,-0.22755204,-0.14947043,-0.044911694,-0.046289336,-0.04576028,-0.106024995,-0.13058215,-0.048677925,-0.047244057,-0.104924686,-0.28968102,-0.080911055,-0.07051244,-0.10453429,-0.13551763,4.765728,-0.09082727,-0.09132762,-0.24679078,-0.082348816,-0.079192355,-0.064326376,-0.08336766,1.3578866,-0.15918337,-0.91546834,-1.0510162,0.7873645,0.52415806,1.5141096,-0.5604989,-0.3486548,-0.27179682,1.0842991,-1.9407365,-0.95270514,-0.33740628,-0.65124255,-0.28440464,-0.2153899,-0.5518887,-0.31499788,-0.24868079,-0.647584,-0.4044359,0.6512969,0.6605669,0.57526046,-0.14505425,-0.5125117,-1.0635456,-1.1605539,-0.21893404,1.1319598,-0.095236324,0.66325474,0.5370844,-1.5043893,-0.41999438,0.15442736,-0.7923647,0.2428983,0.28179342,0.58606863,0.4331395,0.45404556,1.308679,-1.4280285,0.9985431,-0.8593398,0.63047004,-0.5399389,-0.68130445,0.22573961,-0.73666805,1.2813333,1.0819942,-0.35935783,-1.5840514,-1.7082217,-1.1169815,0.36676008,-0.26851007,0.58628756,0.98380667,-0.15943548,0.9550793,1.3584081,-1.2241213,1.7028694,0.8517674,0.4857201,1.4205104,1.771296,0.37126824,-0.5586176,1.7032958,-0.9367988,0.37718073,-0.3803886,0.5387108,-1.3088058,0.9221848,-1.1279947,-0.8406574,-0.60399395,-1.5002351,0.8311869,0.8126013,0.3405245,-0.056493822,1.6247197,-0.4917601,1.5460901,0.42649466,-0.5029775,-1.1559794,0.116672605,-1.0542973,1.4454303,-0.24249049,1.3415451,-0.16063027,0.44537243,0.04832317,1.5032427,-0.27138647,0.31608295,-1.203051,-0.15867954,0.08277211,0.25033197,1.1643596,1.1888301,-0.22993895,1.7113907,1.5875876,-0.80620474,-1.0151696
