,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.11471193,0.63521963,1.0,0.0,-2.1019883,0.22497413,1.0716051,4.0,0.0,0.3988824,1.1062548,-0.17848802,-0.6618959,-0.89860106,-1.0738723,1.1174927,0.56505084,-0.17586312,-0.49528536,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
1,-0.11471193,-0.39714906,1.0,0.6424895,-0.919833,-0.097742096,0.048350736,4.0,0.0,0.83553135,-3.462431,0.31677905,-0.6618959,-0.89860106,-1.0738723,-0.0037186735,0.56505084,-0.17586312,0.09136021,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
2,-0.11471193,-0.3585595,0.0,1.0,1.4444774,0.25982046,0.09156562,1.0,2.0,4.328723,2.9337292,-1.0908221,-0.6618959,-0.052282237,0.8215748,-0.100728035,0.56505084,-0.17586312,0.5212114,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
3,-0.11471193,-0.6100826,0.0,0.0,1.1911585,0.6024061,0.4393706,4.0,1.0,1.1266307,0.1925177,-0.56948835,0.552592,1.6403555,0.8215748,-0.108341604,1.4619569,-0.17586312,1.1917111,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
4,-0.11471193,0.2848315,1.0,1.0,-1.7642297,1.734702,2.3360739,0.0,1.0,-0.18331619,1.1062548,0.31677905,-0.6618959,0.37087718,0.8215748,2.13784,0.56505084,-0.17586312,-1.170084,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
5,-0.11471193,-1.1772918,1.0,0.0,1.0222791,-0.15245785,-0.19286385,4.0,0.0,-1.7843623,-2.183199,0.10824555,-0.6618959,-0.89860106,-1.0738723,-0.5588608,1.4619569,-0.17586312,0.8543118,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
6,-0.11471193,0.69083685,0.0,1.0,-0.7509537,0.6024061,0.4393706,4.0,2.0,-0.7655148,0.1925177,-1.2211555,0.552592,-0.47544166,0.8215748,0.81826115,0.56505084,-0.17586312,1.1917111,1.1260852,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
7,-0.11471193,-0.46614772,1.0,1.0,0.34676188,0.22497413,0.4393706,1.0,1.0,-0.61996514,0.55801255,-1.012622,2.9815676,1.6403555,0.8215748,0.16507576,0.56505084,-0.17586312,1.1917111,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
8,-0.11471193,0.03258279,0.0,1.0,1.6977965,0.9798381,-0.19286385,0.0,2.0,-0.47441548,-0.17297718,-0.12635463,-0.6618959,-0.052282237,0.8215748,-0.3070321,-1.2287613,5.6862407,0.58976305,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
9,-0.11471193,-0.22984183,0.0,1.0,0.17788257,-0.15245785,-0.19286385,1.0,2.0,-0.7655148,0.009770256,-0.595555,-0.6618959,-0.89860106,-1.0738723,-0.17219645,0.56505084,-0.17586312,1.1917111,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
10,-0.11471193,0.5603175,1.0,1.0,0.17788257,-1.2847538,-1.4573327,1.0,1.0,-1.2021637,-0.3557246,-1.351489,1.7670797,1.6403555,0.8215748,-1.146806,1.4619569,-0.17586312,0.8543118,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
11,-0.11471193,-1.0658425,1.0,1.0,0.17788257,2.112134,1.0716051,0.0,0.0,-1.2021637,0.1925177,-0.46522155,-0.6618959,-0.89860106,-1.0738723,1.6374373,0.56505084,-0.17586312,0.5169125,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
12,-0.11471193,-0.26356626,1.0,1.0,0.7689602,2.4895658,1.0716051,1.0,1.0,-0.06858262,0.1439656,0.10824555,-0.6618959,0.7940366,0.8215748,1.603695,0.56505084,-0.17586312,-0.15788607,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
13,-0.11471193,-0.29202303,0.0,0.66179794,0.17788257,0.9798381,1.0716051,1.0,1.0,-0.61996514,-0.9039669,-0.67375505,0.552592,-0.052282237,0.8215748,0.8191504,0.56505084,-0.17586312,1.1917111,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
14,-0.11471193,0.4087294,0.0,1.0,-0.32875538,0.1805843,0.1096384,2.0,2.0,0.981081,-0.17297718,-0.5434216,-0.6618959,1.6403555,0.8215748,0.29632482,0.56505084,-0.17586312,1.1917111,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
15,-0.11471193,-0.6225123,1.0,1.0,-0.24431573,-0.14953016,-0.16233721,1.0,2.0,-0.37639734,-0.26555082,0.08217886,1.7670797,1.6403555,0.8215748,-0.040061727,-1.2287613,-0.17586312,-1.170084,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
16,-0.11471193,-0.194319,1.0,0.0,-1.5953503,-0.5298898,-0.19286385,1.0,0.0,0.13836356,0.061455008,0.49924585,-0.6618959,-0.89860106,-1.0738723,0.20288771,-1.2287613,-0.17586312,-1.170084,-0.31685758,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
17,-0.11471193,-0.5200037,1.0,1.0,0.68452054,-0.12579302,-0.2881829,4.0,2.0,-0.030927736,-0.29372936,0.96844625,-0.6618959,0.37087718,-0.12614875,-0.475717,-1.2287613,-0.17586312,-1.170084,1.1260852,-0.17759222,-0.10117077,-0.10184035,-0.07473637,-0.11862598,-0.09775856,-0.07198866
